Ref,Val,Package,PosX,PosY,Rot,Side
"D55","WHITE","LED-1206",102.5627,-81.0870,0.0000,top
"D56","WHITE","LED-1206",124.9350,-65.8444,0.0000,top
"D57","WHITE","LED-1206",119.3089,-65.8673,0.0000,top
"D58","WHITE","LED-1206",113.6752,-65.8216,0.0000,top
"D59","WHITE","LED-1206",108.1024,-65.8546,0.0000,top
"D60","WHITE","LED-1206",102.5627,-65.8470,0.0000,top
"D61","WHITE","LED-1206",159.7330,-142.0444,0.0000,top
"D62","WHITE","LED-1206",154.1069,-142.0673,0.0000,top
"D63","WHITE","LED-1206",148.4732,-142.0216,0.0000,top
"D64","WHITE","LED-1206",142.9004,-142.0546,0.0000,top
"D65","WHITE","LED-1206",137.3607,-142.0470,0.0000,top
"D66","WHITE","LED-1206",159.7330,-126.8044,0.0000,top
"D67","WHITE","LED-1206",154.1069,-126.8273,0.0000,top
"D68","WHITE","LED-1206",148.4732,-126.7816,0.0000,top
"D69","WHITE","LED-1206",142.9004,-126.8146,0.0000,top
"D70","WHITE","LED-1206",137.3607,-126.8070,0.0000,top
"D71","WHITE","LED-1206",159.7330,-111.5644,0.0000,top
"D72","WHITE","LED-1206",154.1069,-111.5873,0.0000,top
"D73","WHITE","LED-1206",148.4732,-111.5416,0.0000,top
"D74","WHITE","LED-1206",142.9004,-111.5746,0.0000,top
"D75","WHITE","LED-1206",137.3607,-111.5670,0.0000,top
"D76","WHITE","LED-1206",159.7330,-96.3244,0.0000,top
"D77","WHITE","LED-1206",154.1069,-96.3473,0.0000,top
"D78","WHITE","LED-1206",148.4732,-96.3016,0.0000,top
"D79","WHITE","LED-1206",142.9004,-96.3346,0.0000,top
"D80","WHITE","LED-1206",137.3607,-96.3270,0.0000,top
"D81","WHITE","LED-1206",159.7330,-81.0844,0.0000,top
"D82","WHITE","LED-1206",154.1069,-81.1073,0.0000,top
"D83","WHITE","LED-1206",148.4732,-81.0616,0.0000,top
"D84","WHITE","LED-1206",142.9004,-81.0946,0.0000,top
"D85","WHITE","LED-1206",137.3607,-81.0870,0.0000,top
"D86","WHITE","LED-1206",159.7330,-65.8444,0.0000,top
"D87","WHITE","LED-1206",154.1069,-65.8673,0.0000,top
"D88","WHITE","LED-1206",148.4732,-65.8216,0.0000,top
"D89","WHITE","LED-1206",142.9004,-65.8546,0.0000,top
"D90","WHITE","LED-1206",137.3607,-65.8470,0.0000,top
"D91","WHITE","LED-1206",194.5310,-142.0444,0.0000,top
"D92","WHITE","LED-1206",188.9049,-142.0673,0.0000,top
"D93","WHITE","LED-1206",183.2712,-142.0216,0.0000,top
"D94","WHITE","LED-1206",177.6984,-142.0546,0.0000,top
"D95","WHITE","LED-1206",172.1587,-142.0470,0.0000,top
"D96","WHITE","LED-1206",194.5310,-126.8044,0.0000,top
"D97","WHITE","LED-1206",188.9049,-126.8273,0.0000,top
"D98","WHITE","LED-1206",183.2712,-126.7816,0.0000,top
"D99","WHITE","LED-1206",177.6984,-126.8146,0.0000,top
"D100","WHITE","LED-1206",172.1587,-126.8070,0.0000,top
"D101","WHITE","LED-1206",194.5310,-111.5644,0.0000,top
"D102","WHITE","LED-1206",188.9049,-111.5873,0.0000,top
"D103","WHITE","LED-1206",183.2712,-111.5416,0.0000,top
"D104","WHITE","LED-1206",177.6984,-111.5746,0.0000,top
"D105","WHITE","LED-1206",172.1587,-111.5670,0.0000,top
"D106","WHITE","LED-1206",194.5310,-96.3244,0.0000,top
"D107","WHITE","LED-1206",188.9049,-96.3473,0.0000,top
"D108","WHITE","LED-1206",183.2712,-96.3016,0.0000,top
"D109","WHITE","LED-1206",177.6984,-96.3346,0.0000,top
"D110","WHITE","LED-1206",172.1587,-96.3270,0.0000,top
"D111","WHITE","LED-1206",194.5310,-81.0844,0.0000,top
"D112","WHITE","LED-1206",188.9049,-81.1073,0.0000,top
"D113","WHITE","LED-1206",183.2712,-81.0616,0.0000,top
"D114","WHITE","LED-1206",177.6984,-81.0946,0.0000,top
"D115","WHITE","LED-1206",172.1587,-81.0870,0.0000,top
"D116","WHITE","LED-1206",194.5310,-65.8444,0.0000,top
"D117","WHITE","LED-1206",188.9049,-65.8673,0.0000,top
"D118","WHITE","LED-1206",183.2712,-65.8216,0.0000,top
"D119","WHITE","LED-1206",177.6984,-65.8546,0.0000,top
"D120","WHITE","LED-1206",172.1587,-65.8470,0.0000,top
"D121","WHITE","LED-1206",229.3290,-142.0444,0.0000,top
"D122","WHITE","LED-1206",223.7029,-142.0673,0.0000,top
"D123","WHITE","LED-1206",218.0692,-142.0216,0.0000,top
"D124","WHITE","LED-1206",212.4964,-142.0546,0.0000,top
"D125","WHITE","LED-1206",206.9567,-142.0470,0.0000,top
"D126","WHITE","LED-1206",229.3290,-126.8044,0.0000,top
"D127","WHITE","LED-1206",223.7029,-126.8273,0.0000,top
"D128","WHITE","LED-1206",218.0692,-126.7816,0.0000,top
"D129","WHITE","LED-1206",212.4964,-126.8146,0.0000,top
"D130","WHITE","LED-1206",206.9567,-126.8070,0.0000,top
"D131","WHITE","LED-1206",229.3290,-111.5644,0.0000,top
"D132","WHITE","LED-1206",223.7029,-111.5873,0.0000,top
"D133","WHITE","LED-1206",218.0692,-111.5416,0.0000,top
"D134","WHITE","LED-1206",212.4964,-111.5746,0.0000,top
"D135","WHITE","LED-1206",206.9567,-111.5670,0.0000,top
"D136","WHITE","LED-1206",229.3290,-96.3244,0.0000,top
"D137","WHITE","LED-1206",223.7029,-96.3473,0.0000,top
"D138","WHITE","LED-1206",218.0692,-96.3016,0.0000,top
"D139","WHITE","LED-1206",212.4964,-96.3346,0.0000,top
"D140","WHITE","LED-1206",206.9567,-96.3270,0.0000,top
"D141","WHITE","LED-1206",229.3290,-81.0844,0.0000,top
"D142","WHITE","LED-1206",223.7029,-81.1073,0.0000,top
"D143","WHITE","LED-1206",218.0692,-81.0616,0.0000,top
"D144","WHITE","LED-1206",212.4964,-81.0946,0.0000,top
"D145","WHITE","LED-1206",206.9567,-81.0870,0.0000,top
"D146","WHITE","LED-1206",229.3290,-65.8444,0.0000,top
"D147","WHITE","LED-1206",223.7029,-65.8673,0.0000,top
"D148","WHITE","LED-1206",218.0692,-65.8216,0.0000,top
"D149","WHITE","LED-1206",212.4964,-65.8546,0.0000,top
"D150","WHITE","LED-1206",206.9567,-65.8470,0.0000,top
"E$1","","FIDUCIAL-1.5X3",62.9031,-143.3576,0.0000,top
"E$15","","FIDUCIAL-1X2",233.4641,-143.8656,0.0000,top
"E$16","","FIDUCIAL-1X2",233.4641,-66.3956,180.0000,top
"LED+1","SEWTAP6","PETAL-SMALL-2SIDE",90.1446,-138.9532,180.0000,top
"LED+2","SEWTAP6","PETAL-SMALL-2SIDE",84.4677,-138.9532,180.0000,top
"LED+3","SEWTAP6","PETAL-SMALL-2SIDE",78.9407,-138.8999,180.0000,top
"LED+4","SEWTAP6","PETAL-SMALL-2SIDE",73.2968,-138.8745,180.0000,top
"LED+5","SEWTAP6","PETAL-SMALL-2SIDE",67.6707,-138.8974,180.0000,top
"LED+6","SEWTAP6","PETAL-SMALL-2SIDE",90.1446,-123.7132,180.0000,top
"LED+7","SEWTAP6","PETAL-SMALL-2SIDE",84.4677,-123.7132,180.0000,top
"LED+8","SEWTAP6","PETAL-SMALL-2SIDE",78.9407,-123.6599,180.0000,top
"LED+9","SEWTAP6","PETAL-SMALL-2SIDE",73.2968,-123.6345,180.0000,top
"LED+10","SEWTAP6","PETAL-SMALL-2SIDE",67.6707,-123.6574,180.0000,top
"LED+11","SEWTAP6","PETAL-SMALL-2SIDE",90.1446,-108.4732,180.0000,top
"LED+12","SEWTAP6","PETAL-SMALL-2SIDE",84.4677,-108.4732,180.0000,top
"LED+13","SEWTAP6","PETAL-SMALL-2SIDE",78.9407,-108.4199,180.0000,top
"LED+14","SEWTAP6","PETAL-SMALL-2SIDE",73.2968,-108.3945,180.0000,top
"LED+15","SEWTAP6","PETAL-SMALL-2SIDE",67.6707,-108.4174,180.0000,top
"LED+16","SEWTAP6","PETAL-SMALL-2SIDE",90.1446,-93.2332,180.0000,top
"LED+17","SEWTAP6","PETAL-SMALL-2SIDE",84.4677,-93.2332,180.0000,top
"LED+18","SEWTAP6","PETAL-SMALL-2SIDE",78.9407,-93.1799,180.0000,top
"LED+19","SEWTAP6","PETAL-SMALL-2SIDE",73.2968,-93.1545,180.0000,top
"LED+20","SEWTAP6","PETAL-SMALL-2SIDE",67.6707,-93.1774,180.0000,top
"LED+21","SEWTAP6","PETAL-SMALL-2SIDE",90.1446,-77.9932,180.0000,top
"LED+22","SEWTAP6","PETAL-SMALL-2SIDE",84.4677,-77.9932,180.0000,top
"LED+23","SEWTAP6","PETAL-SMALL-2SIDE",78.9407,-77.9399,180.0000,top
"LED+24","SEWTAP6","PETAL-SMALL-2SIDE",73.2968,-77.9145,180.0000,top
"LED+25","SEWTAP6","PETAL-SMALL-2SIDE",67.6707,-77.9374,180.0000,top
"LED+26","SEWTAP6","PETAL-SMALL-2SIDE",90.1446,-62.7532,180.0000,top
"LED+27","SEWTAP6","PETAL-SMALL-2SIDE",84.4677,-62.7532,180.0000,top
"LED+28","SEWTAP6","PETAL-SMALL-2SIDE",78.9407,-62.6999,180.0000,top
"LED+29","SEWTAP6","PETAL-SMALL-2SIDE",73.2968,-62.6745,180.0000,top
"LED+30","SEWTAP6","PETAL-SMALL-2SIDE",67.6707,-62.6974,180.0000,top
"LED+31","SEWTAP6","PETAL-SMALL-2SIDE",124.9426,-138.9532,180.0000,top
"LED+32","SEWTAP6","PETAL-SMALL-2SIDE",119.2657,-138.9532,180.0000,top
"LED+33","SEWTAP6","PETAL-SMALL-2SIDE",113.7387,-138.8999,180.0000,top
"LED+34","SEWTAP6","PETAL-SMALL-2SIDE",108.0948,-138.8745,180.0000,top
"LED+35","SEWTAP6","PETAL-SMALL-2SIDE",102.4687,-138.8974,180.0000,top
"LED+36","SEWTAP6","PETAL-SMALL-2SIDE",124.9426,-123.7132,180.0000,top
"LED+37","SEWTAP6","PETAL-SMALL-2SIDE",119.2657,-123.7132,180.0000,top
"LED+38","SEWTAP6","PETAL-SMALL-2SIDE",113.7387,-123.6599,180.0000,top
"LED+39","SEWTAP6","PETAL-SMALL-2SIDE",108.0948,-123.6345,180.0000,top
"LED+40","SEWTAP6","PETAL-SMALL-2SIDE",102.4687,-123.6574,180.0000,top
"LED+41","SEWTAP6","PETAL-SMALL-2SIDE",124.9426,-108.4732,180.0000,top
"LED+42","SEWTAP6","PETAL-SMALL-2SIDE",119.2657,-108.4732,180.0000,top
"LED+43","SEWTAP6","PETAL-SMALL-2SIDE",113.7387,-108.4199,180.0000,top
"LED+44","SEWTAP6","PETAL-SMALL-2SIDE",108.0948,-108.3945,180.0000,top
"LED+45","SEWTAP6","PETAL-SMALL-2SIDE",102.4687,-108.4174,180.0000,top
"LED+46","SEWTAP6","PETAL-SMALL-2SIDE",124.9426,-93.2332,180.0000,top
"LED+47","SEWTAP6","PETAL-SMALL-2SIDE",119.2657,-93.2332,180.0000,top
"LED+48","SEWTAP6","PETAL-SMALL-2SIDE",113.7387,-93.1799,180.0000,top
"LED+49","SEWTAP6","PETAL-SMALL-2SIDE",108.0948,-93.1545,180.0000,top
"LED+50","SEWTAP6","PETAL-SMALL-2SIDE",102.4687,-93.1774,180.0000,top
"LED+51","SEWTAP6","PETAL-SMALL-2SIDE",124.9426,-77.9932,180.0000,top
"LED+52","SEWTAP6","PETAL-SMALL-2SIDE",119.2657,-77.9932,180.0000,top
"LED+53","SEWTAP6","PETAL-SMALL-2SIDE",113.7387,-77.9399,180.0000,top
"LED+54","SEWTAP6","PETAL-SMALL-2SIDE",108.0948,-77.9145,180.0000,top
"LED+55","SEWTAP6","PETAL-SMALL-2SIDE",102.4687,-77.9374,180.0000,top
"LED+56","SEWTAP6","PETAL-SMALL-2SIDE",124.9426,-62.7532,180.0000,top
"LED+57","SEWTAP6","PETAL-SMALL-2SIDE",119.2657,-62.7532,180.0000,top
"LED+58","SEWTAP6","PETAL-SMALL-2SIDE",113.7387,-62.6999,180.0000,top
"LED+59","SEWTAP6","PETAL-SMALL-2SIDE",108.0948,-62.6745,180.0000,top
"LED+60","SEWTAP6","PETAL-SMALL-2SIDE",102.4687,-62.6974,180.0000,top
"LED+61","SEWTAP6","PETAL-SMALL-2SIDE",159.7406,-138.9532,180.0000,top
"LED+62","SEWTAP6","PETAL-SMALL-2SIDE",154.0637,-138.9532,180.0000,top
"LED+63","SEWTAP6","PETAL-SMALL-2SIDE",148.5367,-138.8999,180.0000,top
"LED+64","SEWTAP6","PETAL-SMALL-2SIDE",142.8928,-138.8745,180.0000,top
"LED+65","SEWTAP6","PETAL-SMALL-2SIDE",137.2667,-138.8974,180.0000,top
"LED+66","SEWTAP6","PETAL-SMALL-2SIDE",159.7406,-123.7132,180.0000,top
"LED+67","SEWTAP6","PETAL-SMALL-2SIDE",154.0637,-123.7132,180.0000,top
"LED+68","SEWTAP6","PETAL-SMALL-2SIDE",148.5367,-123.6599,180.0000,top
"LED+69","SEWTAP6","PETAL-SMALL-2SIDE",142.8928,-123.6345,180.0000,top
"LED+70","SEWTAP6","PETAL-SMALL-2SIDE",137.2667,-123.6574,180.0000,top
"LED+71","SEWTAP6","PETAL-SMALL-2SIDE",159.7406,-108.4732,180.0000,top
"LED+72","SEWTAP6","PETAL-SMALL-2SIDE",154.0637,-108.4732,180.0000,top
"LED+73","SEWTAP6","PETAL-SMALL-2SIDE",148.5367,-108.4199,180.0000,top
"LED+74","SEWTAP6","PETAL-SMALL-2SIDE",142.8928,-108.3945,180.0000,top
"LED+75","SEWTAP6","PETAL-SMALL-2SIDE",137.2667,-108.4174,180.0000,top
"LED+76","SEWTAP6","PETAL-SMALL-2SIDE",159.7406,-93.2332,180.0000,top
"LED+77","SEWTAP6","PETAL-SMALL-2SIDE",154.0637,-93.2332,180.0000,top
"LED+78","SEWTAP6","PETAL-SMALL-2SIDE",148.5367,-93.1799,180.0000,top
"LED+79","SEWTAP6","PETAL-SMALL-2SIDE",142.8928,-93.1545,180.0000,top
"LED+80","SEWTAP6","PETAL-SMALL-2SIDE",137.2667,-93.1774,180.0000,top
"LED+81","SEWTAP6","PETAL-SMALL-2SIDE",159.7406,-77.9932,180.0000,top
"LED+82","SEWTAP6","PETAL-SMALL-2SIDE",154.0637,-77.9932,180.0000,top
"LED+83","SEWTAP6","PETAL-SMALL-2SIDE",148.5367,-77.9399,180.0000,top
"LED+84","SEWTAP6","PETAL-SMALL-2SIDE",142.8928,-77.9145,180.0000,top
"LED+85","SEWTAP6","PETAL-SMALL-2SIDE",137.2667,-77.9374,180.0000,top
"LED+86","SEWTAP6","PETAL-SMALL-2SIDE",159.7406,-62.7532,180.0000,top
"LED+87","SEWTAP6","PETAL-SMALL-2SIDE",154.0637,-62.7532,180.0000,top
"LED+88","SEWTAP6","PETAL-SMALL-2SIDE",148.5367,-62.6999,180.0000,top
"LED+89","SEWTAP6","PETAL-SMALL-2SIDE",142.8928,-62.6745,180.0000,top
"LED+90","SEWTAP6","PETAL-SMALL-2SIDE",137.2667,-62.6974,180.0000,top
"LED+91","SEWTAP6","PETAL-SMALL-2SIDE",194.5386,-138.9532,180.0000,top
"LED+92","SEWTAP6","PETAL-SMALL-2SIDE",188.8617,-138.9532,180.0000,top
"LED+93","SEWTAP6","PETAL-SMALL-2SIDE",183.3347,-138.8999,180.0000,top
"LED+94","SEWTAP6","PETAL-SMALL-2SIDE",177.6908,-138.8745,180.0000,top
"LED+95","SEWTAP6","PETAL-SMALL-2SIDE",172.0647,-138.8974,180.0000,top
"LED+96","SEWTAP6","PETAL-SMALL-2SIDE",194.5386,-123.7132,180.0000,top
"LED+97","SEWTAP6","PETAL-SMALL-2SIDE",188.8617,-123.7132,180.0000,top
"LED+98","SEWTAP6","PETAL-SMALL-2SIDE",183.3347,-123.6599,180.0000,top
"LED+99","SEWTAP6","PETAL-SMALL-2SIDE",177.6908,-123.6345,180.0000,top
"LED+100","SEWTAP6","PETAL-SMALL-2SIDE",172.0647,-123.6574,180.0000,top
"LED+101","SEWTAP6","PETAL-SMALL-2SIDE",194.5386,-108.4732,180.0000,top
"LED+102","SEWTAP6","PETAL-SMALL-2SIDE",188.8617,-108.4732,180.0000,top
"LED+103","SEWTAP6","PETAL-SMALL-2SIDE",183.3347,-108.4199,180.0000,top
"LED+104","SEWTAP6","PETAL-SMALL-2SIDE",177.6908,-108.3945,180.0000,top
"LED+105","SEWTAP6","PETAL-SMALL-2SIDE",172.0647,-108.4174,180.0000,top
"LED+106","SEWTAP6","PETAL-SMALL-2SIDE",194.5386,-93.2332,180.0000,top
"LED+107","SEWTAP6","PETAL-SMALL-2SIDE",188.8617,-93.2332,180.0000,top
"LED+108","SEWTAP6","PETAL-SMALL-2SIDE",183.3347,-93.1799,180.0000,top
"LED+109","SEWTAP6","PETAL-SMALL-2SIDE",177.6908,-93.1545,180.0000,top
"LED+110","SEWTAP6","PETAL-SMALL-2SIDE",172.0647,-93.1774,180.0000,top
"LED+111","SEWTAP6","PETAL-SMALL-2SIDE",194.5386,-77.9932,180.0000,top
"LED+112","SEWTAP6","PETAL-SMALL-2SIDE",188.8617,-77.9932,180.0000,top
"LED+113","SEWTAP6","PETAL-SMALL-2SIDE",183.3347,-77.9399,180.0000,top
"LED+114","SEWTAP6","PETAL-SMALL-2SIDE",177.6908,-77.9145,180.0000,top
"LED+115","SEWTAP6","PETAL-SMALL-2SIDE",172.0647,-77.9374,180.0000,top
"LED+116","SEWTAP6","PETAL-SMALL-2SIDE",194.5386,-62.7532,180.0000,top
"LED+117","SEWTAP6","PETAL-SMALL-2SIDE",188.8617,-62.7532,180.0000,top
"LED+118","SEWTAP6","PETAL-SMALL-2SIDE",183.3347,-62.6999,180.0000,top
"LED+119","SEWTAP6","PETAL-SMALL-2SIDE",177.6908,-62.6745,180.0000,top
"LED+120","SEWTAP6","PETAL-SMALL-2SIDE",172.0647,-62.6974,180.0000,top
"LED+121","SEWTAP6","PETAL-SMALL-2SIDE",229.3366,-138.9532,180.0000,top
"LED+122","SEWTAP6","PETAL-SMALL-2SIDE",223.6597,-138.9532,180.0000,top
"LED+123","SEWTAP6","PETAL-SMALL-2SIDE",218.1327,-138.8999,180.0000,top
"LED+124","SEWTAP6","PETAL-SMALL-2SIDE",212.4888,-138.8745,180.0000,top
"LED+125","SEWTAP6","PETAL-SMALL-2SIDE",206.8627,-138.8974,180.0000,top
"LED+126","SEWTAP6","PETAL-SMALL-2SIDE",229.3366,-123.7132,180.0000,top
"LED+127","SEWTAP6","PETAL-SMALL-2SIDE",223.6597,-123.7132,180.0000,top
"LED+128","SEWTAP6","PETAL-SMALL-2SIDE",218.1327,-123.6599,180.0000,top
"LED+129","SEWTAP6","PETAL-SMALL-2SIDE",212.4888,-123.6345,180.0000,top
"LED+130","SEWTAP6","PETAL-SMALL-2SIDE",206.8627,-123.6574,180.0000,top
"LED+131","SEWTAP6","PETAL-SMALL-2SIDE",229.3366,-108.4732,180.0000,top
"LED+132","SEWTAP6","PETAL-SMALL-2SIDE",223.6597,-108.4732,180.0000,top
"LED+133","SEWTAP6","PETAL-SMALL-2SIDE",218.1327,-108.4199,180.0000,top
"LED+134","SEWTAP6","PETAL-SMALL-2SIDE",212.4888,-108.3945,180.0000,top
"LED+135","SEWTAP6","PETAL-SMALL-2SIDE",206.8627,-108.4174,180.0000,top
"LED+136","SEWTAP6","PETAL-SMALL-2SIDE",229.3366,-93.2332,180.0000,top
"LED+137","SEWTAP6","PETAL-SMALL-2SIDE",223.6597,-93.2332,180.0000,top
"LED+138","SEWTAP6","PETAL-SMALL-2SIDE",218.1327,-93.1799,180.0000,top
"LED+139","SEWTAP6","PETAL-SMALL-2SIDE",212.4888,-93.1545,180.0000,top
"LED+140","SEWTAP6","PETAL-SMALL-2SIDE",206.8627,-93.1774,180.0000,top
"LED+141","SEWTAP6","PETAL-SMALL-2SIDE",229.3366,-77.9932,180.0000,top
"LED+142","SEWTAP6","PETAL-SMALL-2SIDE",223.6597,-77.9932,180.0000,top
"LED+143","SEWTAP6","PETAL-SMALL-2SIDE",218.1327,-77.9399,180.0000,top
"LED+144","SEWTAP6","PETAL-SMALL-2SIDE",212.4888,-77.9145,180.0000,top
"LED+145","SEWTAP6","PETAL-SMALL-2SIDE",206.8627,-77.9374,180.0000,top
"LED+146","SEWTAP6","PETAL-SMALL-2SIDE",229.3366,-62.7532,180.0000,top
"LED+147","SEWTAP6","PETAL-SMALL-2SIDE",223.6597,-62.7532,180.0000,top
"LED+148","SEWTAP6","PETAL-SMALL-2SIDE",218.1327,-62.6999,180.0000,top
"LED+149","SEWTAP6","PETAL-SMALL-2SIDE",212.4888,-62.6745,180.0000,top
"LED+150","SEWTAP6","PETAL-SMALL-2SIDE",206.8627,-62.6974,180.0000,top
"LED-1","SEWTAP6","PETAL-SMALL-2SIDE",90.0760,-147.2590,0.0000,top
"LED-2","SEWTAP6","PETAL-SMALL-2SIDE",84.4423,-147.2590,0.0000,top
"LED-3","SEWTAP6","PETAL-SMALL-2SIDE",78.9127,-147.3403,0.0000,top
"LED-4","SEWTAP6","PETAL-SMALL-2SIDE",73.2892,-147.2870,0.0000,top
"LED-5","SEWTAP6","PETAL-SMALL-2SIDE",67.7037,-147.3632,0.0000,top
"LED-6","SEWTAP6","PETAL-SMALL-2SIDE",90.0760,-132.0190,0.0000,top
"LED-7","SEWTAP6","PETAL-SMALL-2SIDE",84.4423,-132.0190,0.0000,top
"LED-8","SEWTAP6","PETAL-SMALL-2SIDE",78.9127,-132.1003,0.0000,top
"LED-9","SEWTAP6","PETAL-SMALL-2SIDE",73.2892,-132.0470,0.0000,top
"LED-10","SEWTAP6","PETAL-SMALL-2SIDE",67.7037,-132.1232,0.0000,top
"LED-11","SEWTAP6","PETAL-SMALL-2SIDE",90.0760,-116.7790,0.0000,top
"LED-12","SEWTAP6","PETAL-SMALL-2SIDE",84.4423,-116.7790,0.0000,top
"LED-13","SEWTAP6","PETAL-SMALL-2SIDE",78.9127,-116.8603,0.0000,top
"LED-14","SEWTAP6","PETAL-SMALL-2SIDE",73.2892,-116.8070,0.0000,top
"LED-15","SEWTAP6","PETAL-SMALL-2SIDE",67.7037,-116.8832,0.0000,top
"LED-16","SEWTAP6","PETAL-SMALL-2SIDE",90.0760,-101.5390,0.0000,top
"LED-17","SEWTAP6","PETAL-SMALL-2SIDE",84.4423,-101.5390,0.0000,top
"LED-18","SEWTAP6","PETAL-SMALL-2SIDE",78.9127,-101.6203,0.0000,top
"LED-19","SEWTAP6","PETAL-SMALL-2SIDE",73.2892,-101.5670,0.0000,top
"LED-20","SEWTAP6","PETAL-SMALL-2SIDE",67.7037,-101.6432,0.0000,top
"LED-21","SEWTAP6","PETAL-SMALL-2SIDE",90.0760,-86.2990,0.0000,top
"LED-22","SEWTAP6","PETAL-SMALL-2SIDE",84.4423,-86.2990,0.0000,top
"LED-23","SEWTAP6","PETAL-SMALL-2SIDE",78.9127,-86.3803,0.0000,top
"LED-24","SEWTAP6","PETAL-SMALL-2SIDE",73.2892,-86.3270,0.0000,top
"LED-25","SEWTAP6","PETAL-SMALL-2SIDE",67.7037,-86.4032,0.0000,top
"LED-26","SEWTAP6","PETAL-SMALL-2SIDE",90.0760,-71.0590,0.0000,top
"LED-27","SEWTAP6","PETAL-SMALL-2SIDE",84.4423,-71.0590,0.0000,top
"LED-28","SEWTAP6","PETAL-SMALL-2SIDE",78.9127,-71.1403,0.0000,top
"LED-29","SEWTAP6","PETAL-SMALL-2SIDE",73.2892,-71.0870,0.0000,top
"LED-30","SEWTAP6","PETAL-SMALL-2SIDE",67.7037,-71.1632,0.0000,top
"LED-31","SEWTAP6","PETAL-SMALL-2SIDE",124.8740,-147.2590,0.0000,top
"LED-32","SEWTAP6","PETAL-SMALL-2SIDE",119.2403,-147.2590,0.0000,top
"LED-33","SEWTAP6","PETAL-SMALL-2SIDE",113.7107,-147.3403,0.0000,top
"LED-34","SEWTAP6","PETAL-SMALL-2SIDE",108.0872,-147.2870,0.0000,top
"LED-35","SEWTAP6","PETAL-SMALL-2SIDE",102.5017,-147.3632,0.0000,top
