Ref,Val,Package,PosX,PosY,Rot,Side
"FID26","FIDUCIAL1X2","FIDUCIAL-1X2",118.5291,-109.4486,0.0000,top
"FID27","FIDUCIAL1X2","FIDUCIAL-1X2",125.6411,-124.6886,0.0000,top
"FID28","FIDUCIAL1X2","FIDUCIAL-1X2",171.3611,-109.4486,0.0000,top
"FID29","FIDUCIAL1X2","FIDUCIAL-1X2",178.4731,-124.6886,0.0000,top
"FID30","FIDUCIAL1X2","FIDUCIAL-1X2",224.1931,-109.4486,0.0000,top
"FID31","FIDUCIAL1X2","FIDUCIAL-1X2",72.8091,-100.5586,0.0000,top
"FID32","FIDUCIAL1X2","FIDUCIAL-1X2",118.5291,-85.3186,0.0000,top
"FID33","FIDUCIAL1X2","FIDUCIAL-1X2",125.6411,-100.5586,0.0000,top
"FID34","FIDUCIAL1X2","FIDUCIAL-1X2",171.3611,-85.3186,0.0000,top
"FID35","FIDUCIAL1X2","FIDUCIAL-1X2",178.4731,-100.5586,0.0000,top
"FID36","FIDUCIAL1X2","FIDUCIAL-1X2",224.1931,-85.3186,0.0000,top
"FID37","FIDUCIAL1X2","FIDUCIAL-1X2",72.8091,-76.4286,0.0000,top
"FID38","FIDUCIAL1X2","FIDUCIAL-1X2",118.5291,-61.1886,0.0000,top
"FID39","FIDUCIAL1X2","FIDUCIAL-1X2",125.6411,-76.4286,0.0000,top
"FID40","FIDUCIAL1X2","FIDUCIAL-1X2",171.3611,-61.1886,0.0000,top
"FID41","FIDUCIAL1X2","FIDUCIAL-1X2",178.4731,-76.4286,0.0000,top
"FID42","FIDUCIAL1X2","FIDUCIAL-1X2",224.1931,-61.1886,0.0000,top
"FID43","FIDUCIAL1X2","FIDUCIAL-1X2",72.8091,-52.2986,0.0000,top
"FID44","FIDUCIAL1X2","FIDUCIAL-1X2",118.5291,-37.0586,0.0000,top
"FID45","FIDUCIAL1X2","FIDUCIAL-1X2",125.6411,-52.2986,0.0000,top
"FID46","FIDUCIAL1X2","FIDUCIAL-1X2",171.3611,-37.0586,0.0000,top
"FID47","FIDUCIAL1X2","FIDUCIAL-1X2",178.4731,-52.2986,0.0000,top
"FID48","FIDUCIAL1X2","FIDUCIAL-1X2",224.1931,-37.0586,0.0000,top
"FID49","FIDUCIAL1X2","FIDUCIAL-1X2",72.8091,-28.1686,0.0000,top
"FID50","FIDUCIAL1X2","FIDUCIAL-1X2",118.5291,-12.9286,0.0000,top
"FID51","FIDUCIAL1X2","FIDUCIAL-1X2",125.6411,-28.1686,0.0000,top
"FID52","FIDUCIAL1X2","FIDUCIAL-1X2",171.3611,-12.9286,0.0000,top
"FID53","FIDUCIAL1X2","FIDUCIAL-1X2",178.4731,-28.1686,0.0000,top
"FID54","FIDUCIAL1X2","FIDUCIAL-1X2",224.1931,-12.9286,0.0000,top
"FID55","FIDUCIAL1X2","FIDUCIAL-1X2",72.8091,-4.0386,0.0000,top
"FID56","FIDUCIAL1X2","FIDUCIAL-1X2",118.5291,11.2014,0.0000,top
"FID57","FIDUCIAL1X2","FIDUCIAL-1X2",125.6411,-4.0386,0.0000,top
"FID58","FIDUCIAL1X2","FIDUCIAL-1X2",171.3611,11.2014,0.0000,top
"FID59","FIDUCIAL1X2","FIDUCIAL-1X2",178.4731,-4.0386,0.0000,top
"FID60","FIDUCIAL1X2","FIDUCIAL-1X2",224.1931,11.2014,0.0000,top
"JP1","RAW","1X03_NO_SILK",71.0946,-211.0486,-90.0000,top
"JP2","PROCESSED","1X03_NO_SILK",120.2436,-211.0486,-90.0000,top
"JP3","STAND-OFF","STAND-OFF",117.7671,-220.0656,0.0000,top
"JP4","STAND-OFF","STAND-OFF",73.5711,-207.1116,0.0000,top
"JP5","PROCESSED","1X03_NO_SILK",173.0756,-211.0486,-90.0000,top
"JP6","STAND-OFF","STAND-OFF",170.5991,-220.0656,0.0000,top
"JP7","STAND-OFF","STAND-OFF",126.4031,-207.1116,0.0000,top
"JP8","RAW","1X03_NO_SILK",123.9266,-211.0486,-90.0000,top
"JP9","PROCESSED","1X03_NO_SILK",225.9076,-211.0486,-90.0000,top
"JP10","STAND-OFF","STAND-OFF",223.4311,-220.0656,0.0000,top
"JP11","STAND-OFF","STAND-OFF",179.2351,-207.1116,0.0000,top
"JP12","RAW","1X03_NO_SILK",176.7586,-211.0486,-90.0000,top
"JP13","PROCESSED","1X03_NO_SILK",120.2436,-186.9186,-90.0000,top
"JP14","STAND-OFF","STAND-OFF",117.7671,-195.9356,0.0000,top
"JP15","STAND-OFF","STAND-OFF",73.5711,-182.9816,0.0000,top
"JP16","RAW","1X03_NO_SILK",71.0946,-186.9186,-90.0000,top
"JP17","PROCESSED","1X03_NO_SILK",173.0756,-186.9186,-90.0000,top
"JP18","STAND-OFF","STAND-OFF",170.5991,-195.9356,0.0000,top
"JP19","STAND-OFF","STAND-OFF",126.4031,-182.9816,0.0000,top
"JP20","RAW","1X03_NO_SILK",123.9266,-186.9186,-90.0000,top
"JP21","PROCESSED","1X03_NO_SILK",225.9076,-186.9186,-90.0000,top
"JP22","STAND-OFF","STAND-OFF",223.4311,-195.9356,0.0000,top
"JP23","STAND-OFF","STAND-OFF",179.2351,-182.9816,0.0000,top
"JP24","RAW","1X03_NO_SILK",176.7586,-186.9186,-90.0000,top
"JP25","PROCESSED","1X03_NO_SILK",120.2436,-162.7886,-90.0000,top
"JP26","STAND-OFF","STAND-OFF",117.7671,-171.8056,0.0000,top
"JP27","STAND-OFF","STAND-OFF",73.5711,-158.8516,0.0000,top
"JP28","RAW","1X03_NO_SILK",71.0946,-162.7886,-90.0000,top
"JP29","PROCESSED","1X03_NO_SILK",173.0756,-162.7886,-90.0000,top
"JP30","STAND-OFF","STAND-OFF",170.5991,-171.8056,0.0000,top
"JP31","STAND-OFF","STAND-OFF",126.4031,-158.8516,0.0000,top
"JP32","RAW","1X03_NO_SILK",123.9266,-162.7886,-90.0000,top
"JP33","PROCESSED","1X03_NO_SILK",225.9076,-162.7886,-90.0000,top
"JP34","STAND-OFF","STAND-OFF",223.4311,-171.8056,0.0000,top
"JP35","STAND-OFF","STAND-OFF",179.2351,-158.8516,0.0000,top
"JP36","RAW","1X03_NO_SILK",176.7586,-162.7886,-90.0000,top
"JP37","PROCESSED","1X03_NO_SILK",120.2436,-138.6586,-90.0000,top
"JP38","STAND-OFF","STAND-OFF",117.7671,-147.6756,0.0000,top
"JP39","STAND-OFF","STAND-OFF",73.5711,-134.7216,0.0000,top
"JP40","RAW","1X03_NO_SILK",71.0946,-138.6586,-90.0000,top
"JP41","PROCESSED","1X03_NO_SILK",173.0756,-138.6586,-90.0000,top
"JP42","STAND-OFF","STAND-OFF",170.5991,-147.6756,0.0000,top
"JP43","STAND-OFF","STAND-OFF",126.4031,-134.7216,0.0000,top
"JP44","RAW","1X03_NO_SILK",123.9266,-138.6586,-90.0000,top
"JP45","PROCESSED","1X03_NO_SILK",225.9076,-138.6586,-90.0000,top
"JP46","STAND-OFF","STAND-OFF",223.4311,-147.6756,0.0000,top
"JP47","STAND-OFF","STAND-OFF",179.2351,-134.7216,0.0000,top
"JP48","RAW","1X03_NO_SILK",176.7586,-138.6586,-90.0000,top
"JP49","PROCESSED","1X03_NO_SILK",120.2436,-114.5286,-90.0000,top
"JP50","STAND-OFF","STAND-OFF",117.7671,-123.5456,0.0000,top
"JP51","STAND-OFF","STAND-OFF",73.5711,-110.5916,0.0000,top
"JP52","RAW","1X03_NO_SILK",71.0946,-114.5286,-90.0000,top
"JP53","PROCESSED","1X03_NO_SILK",173.0756,-114.5286,-90.0000,top
"JP54","STAND-OFF","STAND-OFF",170.5991,-123.5456,0.0000,top
"JP55","STAND-OFF","STAND-OFF",126.4031,-110.5916,0.0000,top
"JP56","RAW","1X03_NO_SILK",123.9266,-114.5286,-90.0000,top
"JP57","PROCESSED","1X03_NO_SILK",225.9076,-114.5286,-90.0000,top
"JP58","STAND-OFF","STAND-OFF",223.4311,-123.5456,0.0000,top
"JP59","STAND-OFF","STAND-OFF",179.2351,-110.5916,0.0000,top
"JP60","RAW","1X03_NO_SILK",176.7586,-114.5286,-90.0000,top
"JP61","PROCESSED","1X03_NO_SILK",120.2436,-90.3986,-90.0000,top
"JP62","STAND-OFF","STAND-OFF",117.7671,-99.4156,0.0000,top
"JP63","STAND-OFF","STAND-OFF",73.5711,-86.4616,0.0000,top
"JP64","RAW","1X03_NO_SILK",71.0946,-90.3986,-90.0000,top
"JP65","PROCESSED","1X03_NO_SILK",173.0756,-90.3986,-90.0000,top
"JP66","STAND-OFF","STAND-OFF",170.5991,-99.4156,0.0000,top
"JP67","STAND-OFF","STAND-OFF",126.4031,-86.4616,0.0000,top
"JP68","RAW","1X03_NO_SILK",123.9266,-90.3986,-90.0000,top
"JP69","PROCESSED","1X03_NO_SILK",225.9076,-90.3986,-90.0000,top
"JP70","STAND-OFF","STAND-OFF",223.4311,-99.4156,0.0000,top
"JP71","STAND-OFF","STAND-OFF",179.2351,-86.4616,0.0000,top
"JP72","RAW","1X03_NO_SILK",176.7586,-90.3986,-90.0000,top
"JP73","PROCESSED","1X03_NO_SILK",120.2436,-66.2686,-90.0000,top
"JP74","STAND-OFF","STAND-OFF",117.7671,-75.2856,0.0000,top
"JP75","STAND-OFF","STAND-OFF",73.5711,-62.3316,0.0000,top
"JP76","RAW","1X03_NO_SILK",71.0946,-66.2686,-90.0000,top
"JP77","PROCESSED","1X03_NO_SILK",173.0756,-66.2686,-90.0000,top
"JP78","STAND-OFF","STAND-OFF",170.5991,-75.2856,0.0000,top
"JP79","STAND-OFF","STAND-OFF",126.4031,-62.3316,0.0000,top
"JP80","RAW","1X03_NO_SILK",123.9266,-66.2686,-90.0000,top
"JP81","PROCESSED","1X03_NO_SILK",225.9076,-66.2686,-90.0000,top
"JP82","STAND-OFF","STAND-OFF",223.4311,-75.2856,0.0000,top
"JP83","STAND-OFF","STAND-OFF",179.2351,-62.3316,0.0000,top
"JP84","RAW","1X03_NO_SILK",176.7586,-66.2686,-90.0000,top
"JP85","PROCESSED","1X03_NO_SILK",120.2436,-42.1386,-90.0000,top
"JP86","STAND-OFF","STAND-OFF",117.7671,-51.1556,0.0000,top
"JP87","STAND-OFF","STAND-OFF",73.5711,-38.2016,0.0000,top
"JP88","RAW","1X03_NO_SILK",71.0946,-42.1386,-90.0000,top
"JP89","PROCESSED","1X03_NO_SILK",173.0756,-42.1386,-90.0000,top
"JP90","STAND-OFF","STAND-OFF",170.5991,-51.1556,0.0000,top
"JP91","STAND-OFF","STAND-OFF",126.4031,-38.2016,0.0000,top
"JP92","RAW","1X03_NO_SILK",123.9266,-42.1386,-90.0000,top
"JP93","PROCESSED","1X03_NO_SILK",225.9076,-42.1386,-90.0000,top
"JP94","STAND-OFF","STAND-OFF",223.4311,-51.1556,0.0000,top
"JP95","STAND-OFF","STAND-OFF",179.2351,-38.2016,0.0000,top
"JP96","RAW","1X03_NO_SILK",176.7586,-42.1386,-90.0000,top
"JP97","PROCESSED","1X03_NO_SILK",120.2436,-18.0086,-90.0000,top
"JP98","STAND-OFF","STAND-OFF",117.7671,-27.0256,0.0000,top
"JP99","STAND-OFF","STAND-OFF",73.5711,-14.0716,0.0000,top
"JP100","RAW","1X03_NO_SILK",71.0946,-18.0086,-90.0000,top
"JP101","PROCESSED","1X03_NO_SILK",173.0756,-18.0086,-90.0000,top
"JP102","STAND-OFF","STAND-OFF",170.5991,-27.0256,0.0000,top
"JP103","STAND-OFF","STAND-OFF",126.4031,-14.0716,0.0000,top
"JP104","RAW","1X03_NO_SILK",123.9266,-18.0086,-90.0000,top
"JP105","PROCESSED","1X03_NO_SILK",225.9076,-18.0086,-90.0000,top
"JP106","STAND-OFF","STAND-OFF",223.4311,-27.0256,0.0000,top
"JP107","STAND-OFF","STAND-OFF",179.2351,-14.0716,0.0000,top
"JP108","RAW","1X03_NO_SILK",176.7586,-18.0086,-90.0000,top
"JP109","PROCESSED","1X03_NO_SILK",120.2436,6.1214,-90.0000,top
"JP110","STAND-OFF","STAND-OFF",117.7671,-2.8956,0.0000,top
"JP111","STAND-OFF","STAND-OFF",73.5711,10.0584,0.0000,top
"JP112","RAW","1X03_NO_SILK",71.0946,6.1214,-90.0000,top
"JP113","PROCESSED","1X03_NO_SILK",173.0756,6.1214,-90.0000,top
"JP114","STAND-OFF","STAND-OFF",170.5991,-2.8956,0.0000,top
"JP115","STAND-OFF","STAND-OFF",126.4031,10.0584,0.0000,top
"JP116","RAW","1X03_NO_SILK",123.9266,6.1214,-90.0000,top
"JP117","PROCESSED","1X03_NO_SILK",225.9076,6.1214,-90.0000,top
"JP118","STAND-OFF","STAND-OFF",223.4311,-2.8956,0.0000,top
"JP119","STAND-OFF","STAND-OFF",179.2351,10.0584,0.0000,top
"JP120","RAW","1X03_NO_SILK",176.7586,6.1214,-90.0000,top
"LOGO1","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",101.1086,-223.7081,0.0000,top
"LOGO3","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",153.9406,-223.7081,0.0000,top
"LOGO5","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.7726,-223.7081,0.0000,top
"LOGO7","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",101.1086,-199.5781,0.0000,top
"LOGO9","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",153.9406,-199.5781,0.0000,top
"LOGO11","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.7726,-199.5781,0.0000,top
"LOGO13","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",101.1086,-175.4481,0.0000,top
"LOGO15","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",153.9406,-175.4481,0.0000,top
"LOGO17","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.7726,-175.4481,0.0000,top
"LOGO19","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",101.1086,-151.3181,0.0000,top
"LOGO21","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",153.9406,-151.3181,0.0000,top
"LOGO23","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.7726,-151.3181,0.0000,top
"LOGO25","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",101.1086,-127.1881,0.0000,top
"LOGO27","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",153.9406,-127.1881,0.0000,top
"LOGO29","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.7726,-127.1881,0.0000,top
"LOGO31","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",101.1086,-103.0581,0.0000,top
"LOGO33","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",153.9406,-103.0581,0.0000,top
"LOGO35","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.7726,-103.0581,0.0000,top
"LOGO37","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",101.1086,-78.9281,0.0000,top
"LOGO39","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",153.9406,-78.9281,0.0000,top
"LOGO41","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.7726,-78.9281,0.0000,top
"LOGO43","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",101.1086,-54.7981,0.0000,top
"LOGO45","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",153.9406,-54.7981,0.0000,top
"LOGO47","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.7726,-54.7981,0.0000,top
"LOGO49","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",101.1086,-30.6681,0.0000,top
"LOGO51","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",153.9406,-30.6681,0.0000,top
"LOGO53","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.7726,-30.6681,0.0000,top
"LOGO55","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",101.1086,-6.5381,0.0000,top
"LOGO57","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",153.9406,-6.5381,0.0000,top
"LOGO59","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.7726,-6.5381,0.0000,top
"U$2","","ADVANCER_LOGO",82.7151,-206.6036,0.0000,top
"U$3","","SPIRAL_LOGO_60%",145.1991,-206.4766,0.0000,top
"U$4","","ADVANCER_LOGO",135.5471,-206.6036,0.0000,top
"U$6","","SPIRAL_LOGO_60%",198.0311,-206.4766,0.0000,top
"U$7","","ADVANCER_LOGO",188.3791,-206.6036,0.0000,top
"U$9","","SPIRAL_LOGO_60%",92.3671,-206.4766,0.0000,top
"U$10","","SPIRAL_LOGO_60%",92.3671,-182.3466,0.0000,top
"U$11","","ADVANCER_LOGO",82.7151,-182.4736,0.0000,top
"U$13","","SPIRAL_LOGO_60%",145.1991,-182.3466,0.0000,top
"U$14","","ADVANCER_LOGO",135.5471,-182.4736,0.0000,top
"U$16","","SPIRAL_LOGO_60%",198.0311,-182.3466,0.0000,top
"U$17","","ADVANCER_LOGO",188.3791,-182.4736,0.0000,top
"U$19","","SPIRAL_LOGO_60%",92.3671,-158.2166,0.0000,top
"U$20","","ADVANCER_LOGO",82.7151,-158.3436,0.0000,top
"U$22","","SPIRAL_LOGO_60%",145.1991,-158.2166,0.0000,top
"U$23","","ADVANCER_LOGO",135.5471,-158.3436,0.0000,top
"U$25","","SPIRAL_LOGO_60%",198.0311,-158.2166,0.0000,top
"U$26","","ADVANCER_LOGO",188.3791,-158.3436,0.0000,top
"U$28","","SPIRAL_LOGO_60%",92.3671,-134.0866,0.0000,top
"U$29","","ADVANCER_LOGO",82.7151,-134.2136,0.0000,top
"U$31","","SPIRAL_LOGO_60%",145.1991,-134.0866,0.0000,top
"U$32","","ADVANCER_LOGO",135.5471,-134.2136,0.0000,top
"U$34","","SPIRAL_LOGO_60%",198.0311,-134.0866,0.0000,top
"U$35","","ADVANCER_LOGO",188.3791,-134.2136,0.0000,top
"U$37","","SPIRAL_LOGO_60%",92.3671,-109.9566,0.0000,top
"U$38","","ADVANCER_LOGO",82.7151,-110.0836,0.0000,top
"U$40","","SPIRAL_LOGO_60%",145.1991,-109.9566,0.0000,top
"U$41","","ADVANCER_LOGO",135.5471,-110.0836,0.0000,top
"U$43","","SPIRAL_LOGO_60%",198.0311,-109.9566,0.0000,top
"U$44","","ADVANCER_LOGO",188.3791,-110.0836,0.0000,top
"U$46","","SPIRAL_LOGO_60%",92.3671,-85.8266,0.0000,top
"U$47","","ADVANCER_LOGO",82.7151,-85.9536,0.0000,top
"U$49","","SPIRAL_LOGO_60%",145.1991,-85.8266,0.0000,top
"U$50","","ADVANCER_LOGO",135.5471,-85.9536,0.0000,top
