Ref,Val,Package,PosX,PosY,Rot,Side
"J19","QWIIC","JST04_1MM_RA",175.6911,-100.9536,90.0000,top
"J20","USB C","USB-C-16P",122.3511,-104.7636,-90.0000,top
"J21","RVR","1X04_LOCK",135.0511,-108.5736,90.0000,top
"JP3","I2C","SMT-JUMPER_3_2-NC_TRACE_SILK",172.7447,-106.0336,-90.0000,top
"LOGO1","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",164.6421,-100.0519,0.0000,top
"LOGO2","OSHW-LOGOS","OSHW-LOGO-S",150.9896,-98.2612,0.0000,top
"Q1","310mA/60V/1.6Ω","SOT323",165.7597,-106.0336,0.0000,top
"Q4","310mA/60V/1.6Ω","SOT323",162.8895,-106.0336,0.0000,top
"R1","10k","0603",160.6035,-105.9066,-90.0000,top
"R2","10k","0603",158.8255,-105.9066,-90.0000,top
"R3","47k","0603",140.2581,-100.0646,-90.0000,top
"R4","10k","0603",168.8331,-107.0242,0.0000,top
"R5","10k","0603",168.8077,-105.0430,0.0000,top
"R6","10k","0603",140.6137,-108.1926,90.0000,top
"R7","47k","0603",129.3107,-118.1748,-90.0000,top
"R8","10k","0603",127.3803,-118.1748,-90.0000,top
"R10","5.1k","0603",117.9061,-111.8756,0.0000,top
"R11","5.1k","0603",117.9061,-97.5246,0.0000,top
"R12","330","0603",128.9297,-114.1108,-90.0000,top
"R16","1k","0603",127.4565,-114.0854,-90.0000,top
"S1","","SWITCH_SPST_SMD_A",143.8675,-104.1870,-90.0000,top
"TP18","","TP_15TH",173.1511,-98.4136,0.0000,top
"TP19","","TP_15TH",170.6111,-98.4136,0.0000,top
"U1","PCA9685","TSSOP-28_4MM",151.0411,-104.9636,0.0000,top
"U3","CH340C","SO016",128.7011,-103.4936,-90.0000,top
"U$1","QWIIC_LOGO_5MM","QWIIC_5MM",174.0147,-100.9282,90.0000,top
"U$2","","I_SUPER2_C-()-03",171.1953,-107.4306,90.0000,top
"U$3","","028",133.7811,-112.9551,90.0000,top
"U$4","","129",136.3211,-112.9551,90.0000,top
"U$5","","230",138.8611,-112.9551,90.0000,top
"U$6","","331",141.4011,-112.9551,90.0000,top
"U$7","","432",143.9411,-112.9551,90.0000,top
"U$8","","533",146.4811,-112.9551,90.0000,top
"U$9","","634",149.0211,-112.9551,90.0000,top
"U$10","","735",151.5611,-112.9551,90.0000,top
"U$11","","836",154.1011,-112.9551,90.0000,top
"U$12","","937",156.6411,-112.9551,90.0000,top
"U$13","","1038",159.1811,-112.9551,90.0000,top
"U$14","","1139",161.7211,-112.9551,90.0000,top
"U$15","","1240",164.2611,-112.9551,90.0000,top
"U$16","","1341",166.8011,-112.9551,90.0000,top
"U$17","","1442",169.3411,-112.9551,90.0000,top
"U$18","","1543",171.8811,-112.9551,90.0000,top
"U$20","","5V5",129.5901,-116.1936,0.0000,top
"U$21","","SIG2",129.3234,-113.6536,0.0000,top
"U$22","","SIG3",172.5796,-113.6536,0.0000,top
"U$23","","GND25",172.5796,-118.7971,0.0000,top
"U$24","","5V5",172.5415,-116.1682,0.0000,top
"U$25","","TXO0",135.7877,-108.5990,0.0000,top
"U$26","","PI#RXI2",140.6391,-99.2518,0.0000,top
"U$27","","#5V3",135.8131,-100.9536,0.0000,top
"U$28","","GND2",135.8131,-103.5190,0.0000,top
"U$30","","RASP_μPI_HAT_SPECIFICATION",147.7511,-107.3036,0.0000,top
"U$31","","RVR1",145.9223,-109.3864,90.0000,top
"U$33","","_RXI_0",135.8385,-106.0336,0.0000,top
"U$34","","USB0",145.9223,-103.0618,90.0000,top
"U$36","","RX0",127.6927,-109.7522,0.0000,top
"U$37","","TX1",127.7816,-111.4667,0.0000,top
"U$38","","RVR0",133.2985,-98.9470,0.0000,top
"U$40","","G_0",129.9203,-118.7336,0.0000,top
"U$41","","PI_SERVO_PHAT0",155.7521,-102.6046,0.0000,top
