Ref,Val,Package,PosX,PosY,Rot,Side
"J55","PAD","PAD-LONG-2-SIDED",87.4222,-73.6232,0.0000,top
"J56","PAD","PAD-LONG-2-SIDED",88.4636,-81.3702,15.0000,top
"J57","PAD","PAD-LONG-2-SIDED",91.4100,-88.5584,30.0000,top
"J58","PAD","PAD-LONG-2-SIDED",96.1598,-94.7306,45.0000,top
"J59","PAD","PAD-LONG-2-SIDED",102.3320,-99.4804,60.0000,top
"J60","PAD","PAD-LONG-2-SIDED",109.2662,-102.4268,75.0000,top
"J61","PAD","PAD-LONG-2-SIDED",117.2672,-103.4682,90.0000,top
"J62","PAD","PAD-LONG-2-SIDED",124.9888,-102.4268,105.0000,top
"J63","PAD","PAD-LONG-2-SIDED",132.1897,-99.4804,120.0000,top
"J64","PAD","PAD-LONG-2-SIDED",138.3492,-94.7306,135.0000,top
"J65","PAD","PAD-LONG-2-SIDED",143.0990,-88.5584,150.0000,top
"J66","PAD","PAD-LONG-2-SIDED",146.0708,-81.3702,165.0000,top
"J67","PAD","PAD-LONG-2-SIDED",147.1122,-73.6232,180.0000,top
"J68","PAD","PAD-LONG-2-SIDED",146.0708,-65.9016,-165.0000,top
"J69","PAD","PAD-LONG-2-SIDED",143.0990,-58.7134,-150.0000,top
"J70","PAD","PAD-LONG-2-SIDED",138.3492,-52.5412,-135.0000,top
"J71","PAD","PAD-LONG-2-SIDED",132.1770,-47.7914,-120.0000,top
"J72","PAD","PAD-LONG-2-SIDED",124.9888,-44.8196,-105.0000,top
"J73","PAD","PAD-LONG-2-SIDED",179.4972,-43.7782,-90.0000,top
"J74","PAD","PAD-LONG-2-SIDED",171.7502,-44.8196,-75.0000,top
"J75","PAD","PAD-LONG-2-SIDED",164.5620,-47.7914,-60.0000,top
"J76","PAD","PAD-LONG-2-SIDED",158.3898,-52.5412,-45.0000,top
"J77","PAD","PAD-LONG-2-SIDED",153.6400,-58.7134,-30.0000,top
"J78","PAD","PAD-LONG-2-SIDED",150.6936,-65.9016,-15.0000,top
"J79","PAD","PAD-LONG-2-SIDED",149.6522,-73.6232,0.0000,top
"J80","PAD","PAD-LONG-2-SIDED",150.6936,-81.3702,15.0000,top
"J81","PAD","PAD-LONG-2-SIDED",153.6400,-88.5584,30.0000,top
"J82","PAD","PAD-LONG-2-SIDED",158.3898,-94.7306,45.0000,top
"J83","PAD","PAD-LONG-2-SIDED",164.5620,-99.4804,60.0000,top
"J84","PAD","PAD-LONG-2-SIDED",171.4962,-102.4268,75.0000,top
"J85","PAD","PAD-LONG-2-SIDED",179.4972,-103.4682,90.0000,top
"J86","PAD","PAD-LONG-2-SIDED",187.2188,-102.4268,105.0000,top
"J87","PAD","PAD-LONG-2-SIDED",194.4197,-99.4804,120.0000,top
"J88","PAD","PAD-LONG-2-SIDED",200.5792,-94.7306,135.0000,top
"J89","PAD","PAD-LONG-2-SIDED",205.3290,-88.5584,150.0000,top
"J90","PAD","PAD-LONG-2-SIDED",208.3008,-81.3702,165.0000,top
"J91","PAD","PAD-LONG-2-SIDED",209.3422,-73.6232,180.0000,top
"J92","PAD","PAD-LONG-2-SIDED",208.3008,-65.9016,-165.0000,top
"J93","PAD","PAD-LONG-2-SIDED",205.3290,-58.7134,-150.0000,top
"J94","PAD","PAD-LONG-2-SIDED",200.5792,-52.5412,-135.0000,top
"J95","PAD","PAD-LONG-2-SIDED",194.4070,-47.7914,-120.0000,top
"J96","PAD","PAD-LONG-2-SIDED",187.2188,-44.8196,-105.0000,top
"JP1","M01SMDNS","1X01NS",117.2672,-113.8314,-90.0000,top
"JP2","M01SMDNS","1X01NS",111.5522,-114.5934,-75.0000,top
"JP3","M01SMDNS","1X01NS",106.2436,-116.8032,-60.0000,top
"JP4","M01SMDNS","1X01NS",101.6716,-120.2830,-45.0000,top
"JP5","M01SMDNS","1X01NS",98.1918,-124.8550,-30.0000,top
"JP6","M01SMDNS","1X01NS",95.9820,-130.1636,-15.0000,top
"JP7","M01SMDNS","1X01NS",95.2454,-135.8532,0.0000,top
"JP8","M01SMDNS","1X01NS",95.9820,-141.5682,15.0000,top
"JP9","M01SMDNS","1X01NS",98.1918,-146.8768,30.0000,top
"JP10","M01SMDNS","1X01NS",101.6716,-151.4259,45.0000,top
"JP11","M01SMDNS","1X01NS",106.2436,-154.9286,60.0000,top
"JP12","M01SMDNS","1X01NS",111.5522,-157.1384,75.0000,top
"JP13","M01SMDNS","1X01NS",122.9568,-114.5934,-105.0000,top
"JP14","M01SMDNS","1X01NS",128.2654,-116.8032,-120.0000,top
"JP15","M01SMDNS","1X01NS",132.8374,-120.2830,-135.0000,top
"JP16","M01SMDNS","1X01NS",136.3172,-124.8550,-150.0000,top
"JP17","M01SMDNS","1X01NS",138.5270,-130.1636,-165.0000,top
"JP18","M01SMDNS","1X01NS",139.2890,-135.8532,180.0000,top
"JP19","M01SMDNS","1X01NS",138.5270,-141.5682,165.0000,top
"JP20","M01SMDNS","1X01NS",136.3172,-146.8768,150.0000,top
"JP21","M01SMDNS","1X01NS",132.8374,-151.4488,135.0000,top
"JP22","M01SMDNS","1X01NS",128.2654,-154.9286,120.0000,top
"JP23","M01SMDNS","1X01NS",122.9568,-157.1384,105.0000,top
"JP24","M01SMDNS","1X01NS",117.2672,-157.8750,90.0000,top
"JP25","M12SMD_COMBINED","1X12_SMD_COMBINED",108.3772,-121.8832,-90.0000,top
"JP26","M12SMD_COMBINED","1X12_SMD_COMBINED",126.1572,-121.8832,-90.0000,top
"JP27","M12SMD_COMBINED","1X12_SMD_COMBINED",170.6072,-121.8832,-90.0000,top
"JP28","M12SMD_COMBINED","1X12_SMD_COMBINED",188.3872,-121.8832,-90.0000,top
"JP29","M01SMDNS","1X01NS",179.4972,-113.8314,-90.0000,top
"JP30","M01SMDNS","1X01NS",168.4736,-116.8032,-60.0000,top
"JP31","M01SMDNS","1X01NS",173.7822,-114.5934,-75.0000,top
"JP32","M01SMDNS","1X01NS",163.9016,-120.2830,-45.0000,top
"JP33","M01SMDNS","1X01NS",160.4218,-124.8550,-30.0000,top
"JP34","M01SMDNS","1X01NS",158.2120,-130.1636,-15.0000,top
"JP35","M01SMDNS","1X01NS",157.4754,-135.8532,0.0000,top
"JP36","M01SMDNS","1X01NS",158.2120,-141.5682,15.0000,top
"JP37","M01SMDNS","1X01NS",160.4218,-146.8768,30.0000,top
"JP38","M01SMDNS","1X01NS",163.9016,-151.4259,45.0000,top
"JP39","M01SMDNS","1X01NS",168.4736,-154.9286,60.0000,top
"JP40","M01SMDNS","1X01NS",173.7822,-157.1384,75.0000,top
"JP41","M01SMDNS","1X01NS",179.4972,-157.8750,90.0000,top
"JP42","M01SMDNS","1X01NS",185.1868,-157.1384,105.0000,top
"JP43","M01SMDNS","1X01NS",190.4954,-154.9286,120.0000,top
"JP44","M01SMDNS","1X01NS",195.0674,-151.4488,135.0000,top
"JP45","M01SMDNS","1X01NS",198.5472,-146.8768,150.0000,top
"JP46","M01SMDNS","1X01NS",200.7570,-141.5682,165.0000,top
"JP47","M01SMDNS","1X01NS",201.5190,-135.8532,180.0000,top
"JP48","M01SMDNS","1X01NS",200.7570,-130.1636,-165.0000,top
"JP49","M01SMDNS","1X01NS",198.5472,-124.8550,-150.0000,top
"JP50","M01SMDNS","1X01NS",195.0674,-120.2830,-135.0000,top
"JP51","M01SMDNS","1X01NS",190.4954,-116.8032,-120.0000,top
"JP52","M01SMDNS","1X01NS",185.1868,-114.5934,-105.0000,top
"JP53","M12SMD_COMBINED","1X12_SMD_COMBINED",108.3772,-59.6532,-90.0000,top
"JP54","M12SMD_COMBINED","1X12_SMD_COMBINED",126.1572,-59.6532,-90.0000,top
"JP55","M01SMDNS","1X01NS",117.2672,-51.6014,-90.0000,top
"JP56","M01SMDNS","1X01NS",106.2436,-54.5732,-60.0000,top
"JP57","M01SMDNS","1X01NS",111.5522,-52.3634,-75.0000,top
"JP58","M01SMDNS","1X01NS",101.6716,-58.0530,-45.0000,top
"JP59","M01SMDNS","1X01NS",98.1918,-62.6250,-30.0000,top
"JP60","M01SMDNS","1X01NS",95.9820,-67.9336,-15.0000,top
"JP61","M01SMDNS","1X01NS",95.2454,-73.6232,0.0000,top
"JP62","M01SMDNS","1X01NS",95.9820,-79.3382,15.0000,top
"JP63","M01SMDNS","1X01NS",98.1918,-84.6468,30.0000,top
"JP64","M01SMDNS","1X01NS",101.6716,-89.1959,45.0000,top
"JP65","M01SMDNS","1X01NS",106.2436,-92.6986,60.0000,top
"JP66","M01SMDNS","1X01NS",111.5522,-94.9084,75.0000,top
"JP67","M01SMDNS","1X01NS",117.2672,-95.6450,90.0000,top
"JP68","M01SMDNS","1X01NS",122.9568,-94.9084,105.0000,top
"JP69","M01SMDNS","1X01NS",128.2654,-92.6986,120.0000,top
"JP70","M01SMDNS","1X01NS",132.8374,-89.2188,135.0000,top
"JP71","M01SMDNS","1X01NS",136.3172,-84.6468,150.0000,top
"JP72","M01SMDNS","1X01NS",138.5270,-79.3382,165.0000,top
"JP73","M01SMDNS","1X01NS",139.2890,-73.6232,180.0000,top
"JP74","M01SMDNS","1X01NS",138.5270,-67.9336,-165.0000,top
"JP75","M01SMDNS","1X01NS",136.3172,-62.6250,-150.0000,top
"JP76","M01SMDNS","1X01NS",132.8374,-58.0530,-135.0000,top
"JP77","M01SMDNS","1X01NS",128.2654,-54.5732,-120.0000,top
"JP78","M01SMDNS","1X01NS",122.9568,-52.3634,-105.0000,top
"JP79","M12SMD_COMBINED","1X12_SMD_COMBINED",170.6072,-59.6532,-90.0000,top
"JP80","M12SMD_COMBINED","1X12_SMD_COMBINED",188.3872,-59.6532,-90.0000,top
"JP81","M01SMDNS","1X01NS",179.4972,-51.6014,-90.0000,top
"JP82","M01SMDNS","1X01NS",168.4736,-54.5732,-60.0000,top
"JP83","M01SMDNS","1X01NS",173.7822,-52.3634,-75.0000,top
"JP84","M01SMDNS","1X01NS",163.9016,-58.0530,-45.0000,top
"JP85","M01SMDNS","1X01NS",160.4218,-62.6250,-30.0000,top
"JP86","M01SMDNS","1X01NS",158.2120,-67.9336,-15.0000,top
"JP87","M01SMDNS","1X01NS",157.4754,-73.6232,0.0000,top
"JP88","M01SMDNS","1X01NS",158.2120,-79.3382,15.0000,top
"JP89","M01SMDNS","1X01NS",160.4218,-84.6468,30.0000,top
"JP90","M01SMDNS","1X01NS",163.9016,-89.1959,45.0000,top
"JP91","M01SMDNS","1X01NS",168.4736,-92.6986,60.0000,top
"JP92","M01SMDNS","1X01NS",173.7822,-94.9084,75.0000,top
"JP93","M01SMDNS","1X01NS",179.4972,-95.6450,90.0000,top
"JP94","M01SMDNS","1X01NS",185.1868,-94.9084,105.0000,top
"JP95","M01SMDNS","1X01NS",190.4954,-92.6986,120.0000,top
"JP96","M01SMDNS","1X01NS",195.0674,-89.2188,135.0000,top
"JP97","M01SMDNS","1X01NS",198.5472,-84.6468,150.0000,top
"JP98","M01SMDNS","1X01NS",200.7570,-79.3382,165.0000,top
"JP99","M01SMDNS","1X01NS",201.5190,-73.6232,180.0000,top
"JP100","M01SMDNS","1X01NS",200.7570,-67.9336,-165.0000,top
"JP101","M01SMDNS","1X01NS",198.5472,-62.6250,-150.0000,top
"JP102","M01SMDNS","1X01NS",195.0674,-58.0530,-135.0000,top
"JP103","M01SMDNS","1X01NS",190.4954,-54.5732,-120.0000,top
"JP104","M01SMDNS","1X01NS",185.1868,-52.3634,-105.0000,top
"LOGO1","SFE_LOGO_FLAME.2_INCH","SFE_LOGO_FLAME_.2",100.9485,-138.3375,0.0000,top
"LOGO2","OSHW-LOGOM","OSHW-LOGO-M",132.1753,-135.7953,0.0000,top
"LOGO3","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",111.3945,-134.9680,0.0000,top
"LOGO4","SFE_LOGO_FLAME.2_INCH","SFE_LOGO_FLAME_.2",163.1785,-138.3375,0.0000,top
"LOGO5","OSHW-LOGOM","OSHW-LOGO-M",194.4052,-135.7953,0.0000,top
"LOGO6","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",173.6245,-134.9680,0.0000,top
"LOGO7","SFE_LOGO_FLAME.2_INCH","SFE_LOGO_FLAME_.2",100.9485,-76.1075,0.0000,top
"LOGO8","OSHW-LOGOM","OSHW-LOGO-M",132.1753,-73.5653,0.0000,top
"LOGO9","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",111.3945,-72.7380,0.0000,top
"LOGO10","SFE_LOGO_FLAME.2_INCH","SFE_LOGO_FLAME_.2",163.1785,-76.1075,0.0000,top
"LOGO11","OSHW-LOGOM","OSHW-LOGO-M",194.4052,-73.5653,0.0000,top
"LOGO12","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",173.6245,-72.7380,0.0000,top
