Ref,Val,Package,PosX,PosY,Rot,Side
"JP266","STAND-OFFTIGHT","STAND-OFF-TIGHT",137.8331,-68.4276,0.0000,top
"JP267","LOGO-SFESK","SFE-LOGO-FLAME",147.6121,-69.1896,0.0000,top
"JP268","FIDUCIAL1X2","FIDUCIAL-1X2",142.1511,-73.5076,0.0000,top
"JP269","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-67.1576,0.0000,top
"JP270","","1X06",142.1511,-79.8576,0.0000,top
"JP271","JUMPER-32-3","SJ_3_PASTE2&3",153.5811,-73.5076,0.0000,top
"JP272","STAND-OFFTIGHT","STAND-OFF-TIGHT",143.4211,-68.4276,0.0000,top
"JP273","STAND-OFFTIGHT","STAND-OFF-TIGHT",153.5811,-68.4276,0.0000,top
"JP274","LOGO-SFESK","SFE-LOGO-FLAME",163.3601,-69.1896,0.0000,top
"JP275","FIDUCIAL1X2","FIDUCIAL-1X2",157.8991,-73.5076,0.0000,top
"JP276","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-67.1576,0.0000,top
"JP277","","1X06",157.8991,-79.8576,0.0000,top
"JP278","JUMPER-32-3","SJ_3_PASTE2&3",169.3291,-73.5076,0.0000,top
"JP279","STAND-OFFTIGHT","STAND-OFF-TIGHT",159.1691,-68.4276,0.0000,top
"JP280","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.3291,-68.4276,0.0000,top
"JP281","LOGO-SFESK","SFE-LOGO-FLAME",179.1081,-69.1896,0.0000,top
"JP282","FIDUCIAL1X2","FIDUCIAL-1X2",173.6471,-73.5076,0.0000,top
"JP283","FIDUCIAL1X2","FIDUCIAL-1X2",182.5371,-67.1576,0.0000,top
"JP284","","1X06",173.6471,-79.8576,0.0000,top
"JP285","JUMPER-32-3","SJ_3_PASTE2&3",185.0771,-73.5076,0.0000,top
"JP286","STAND-OFFTIGHT","STAND-OFF-TIGHT",174.9171,-68.4276,0.0000,top
"JP287","STAND-OFFTIGHT","STAND-OFF-TIGHT",185.0771,-68.4276,0.0000,top
"JP288","LOGO-SFESK","SFE-LOGO-FLAME",194.8561,-69.1896,0.0000,top
"JP289","FIDUCIAL1X2","FIDUCIAL-1X2",189.3951,-73.5076,0.0000,top
"JP290","FIDUCIAL1X2","FIDUCIAL-1X2",198.2851,-67.1576,0.0000,top
"JP291","","1X06",189.3951,-79.8576,0.0000,top
"JP292","JUMPER-32-3","SJ_3_PASTE2&3",200.8251,-73.5076,0.0000,top
"JP293","STAND-OFFTIGHT","STAND-OFF-TIGHT",190.6651,-68.4276,0.0000,top
"JP294","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.8251,-68.4276,0.0000,top
"JP295","LOGO-SFESK","SFE-LOGO-FLAME",100.3681,-53.4416,0.0000,top
"JP296","FIDUCIAL1X2","FIDUCIAL-1X2",94.9071,-57.7596,0.0000,top
"JP297","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-51.4096,0.0000,top
"JP298","","1X06",94.9071,-64.1096,0.0000,top
"JP299","JUMPER-32-3","SJ_3_PASTE2&3",106.3371,-57.7596,0.0000,top
"JP300","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.1771,-52.6796,0.0000,top
"JP301","STAND-OFFTIGHT","STAND-OFF-TIGHT",106.3371,-52.6796,0.0000,top
"JP302","LOGO-SFESK","SFE-LOGO-FLAME",116.1161,-53.4416,0.0000,top
"JP303","FIDUCIAL1X2","FIDUCIAL-1X2",110.6551,-57.7596,0.0000,top
"JP304","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-51.4096,0.0000,top
"JP305","","1X06",110.6551,-64.1096,0.0000,top
"JP306","JUMPER-32-3","SJ_3_PASTE2&3",122.0851,-57.7596,0.0000,top
"JP307","STAND-OFFTIGHT","STAND-OFF-TIGHT",111.9251,-52.6796,0.0000,top
"JP308","STAND-OFFTIGHT","STAND-OFF-TIGHT",122.0851,-52.6796,0.0000,top
"JP309","LOGO-SFESK","SFE-LOGO-FLAME",131.8641,-53.4416,0.0000,top
"JP310","FIDUCIAL1X2","FIDUCIAL-1X2",126.4031,-57.7596,0.0000,top
"JP311","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-51.4096,0.0000,top
"JP312","","1X06",126.4031,-64.1096,0.0000,top
"JP313","JUMPER-32-3","SJ_3_PASTE2&3",137.8331,-57.7596,0.0000,top
"JP314","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.6731,-52.6796,0.0000,top
"JP315","STAND-OFFTIGHT","STAND-OFF-TIGHT",137.8331,-52.6796,0.0000,top
"JP316","LOGO-SFESK","SFE-LOGO-FLAME",147.6121,-53.4416,0.0000,top
"JP317","FIDUCIAL1X2","FIDUCIAL-1X2",142.1511,-57.7596,0.0000,top
"JP318","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-51.4096,0.0000,top
"JP319","","1X06",142.1511,-64.1096,0.0000,top
"JP320","JUMPER-32-3","SJ_3_PASTE2&3",153.5811,-57.7596,0.0000,top
"JP321","STAND-OFFTIGHT","STAND-OFF-TIGHT",143.4211,-52.6796,0.0000,top
"JP322","STAND-OFFTIGHT","STAND-OFF-TIGHT",153.5811,-52.6796,0.0000,top
"JP323","LOGO-SFESK","SFE-LOGO-FLAME",163.3601,-53.4416,0.0000,top
"JP324","FIDUCIAL1X2","FIDUCIAL-1X2",157.8991,-57.7596,0.0000,top
"JP325","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-51.4096,0.0000,top
"JP326","","1X06",157.8991,-64.1096,0.0000,top
"JP327","JUMPER-32-3","SJ_3_PASTE2&3",169.3291,-57.7596,0.0000,top
"JP328","STAND-OFFTIGHT","STAND-OFF-TIGHT",159.1691,-52.6796,0.0000,top
"JP329","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.3291,-52.6796,0.0000,top
"JP330","LOGO-SFESK","SFE-LOGO-FLAME",179.1081,-53.4416,0.0000,top
"JP331","FIDUCIAL1X2","FIDUCIAL-1X2",173.6471,-57.7596,0.0000,top
"JP332","FIDUCIAL1X2","FIDUCIAL-1X2",182.5371,-51.4096,0.0000,top
"JP333","","1X06",173.6471,-64.1096,0.0000,top
"JP334","JUMPER-32-3","SJ_3_PASTE2&3",185.0771,-57.7596,0.0000,top
"JP335","STAND-OFFTIGHT","STAND-OFF-TIGHT",174.9171,-52.6796,0.0000,top
"JP336","STAND-OFFTIGHT","STAND-OFF-TIGHT",185.0771,-52.6796,0.0000,top
"JP337","LOGO-SFESK","SFE-LOGO-FLAME",194.8561,-53.4416,0.0000,top
"JP338","FIDUCIAL1X2","FIDUCIAL-1X2",189.3951,-57.7596,0.0000,top
"JP339","FIDUCIAL1X2","FIDUCIAL-1X2",198.2851,-51.4096,0.0000,top
"JP340","","1X06",189.3951,-64.1096,0.0000,top
"JP341","JUMPER-32-3","SJ_3_PASTE2&3",200.8251,-57.7596,0.0000,top
"JP342","STAND-OFFTIGHT","STAND-OFF-TIGHT",190.6651,-52.6796,0.0000,top
"JP343","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.8251,-52.6796,0.0000,top
"R1","1K","0603-RES",98.7171,-154.7876,90.0000,top
"R2","1K","0603-RES",101.2571,-154.7876,90.0000,top
"R3","1K","0603-RES",103.7971,-154.7876,90.0000,top
"R4","1K","0603-RES",114.4651,-154.7876,90.0000,top
"R5","1K","0603-RES",117.0051,-154.7876,90.0000,top
"R6","1K","0603-RES",119.5451,-154.7876,90.0000,top
"R7","1K","0603-RES",130.2131,-154.7876,90.0000,top
"R8","1K","0603-RES",132.7531,-154.7876,90.0000,top
"R9","1K","0603-RES",135.2931,-154.7876,90.0000,top
"R10","1K","0603-RES",145.9611,-154.7876,90.0000,top
"R11","1K","0603-RES",148.5011,-154.7876,90.0000,top
"R12","1K","0603-RES",151.0411,-154.7876,90.0000,top
"R13","1K","0603-RES",161.7091,-154.7876,90.0000,top
"R14","1K","0603-RES",164.2491,-154.7876,90.0000,top
"R15","1K","0603-RES",166.7891,-154.7876,90.0000,top
"R16","1K","0603-RES",177.4571,-154.7876,90.0000,top
"R17","1K","0603-RES",179.9971,-154.7876,90.0000,top
"R18","1K","0603-RES",182.5371,-154.7876,90.0000,top
"R19","1K","0603-RES",193.2051,-154.7876,90.0000,top
"R20","1K","0603-RES",195.7451,-154.7876,90.0000,top
"R21","1K","0603-RES",198.2851,-154.7876,90.0000,top
"R22","1K","0603-RES",98.7171,-139.0396,90.0000,top
"R23","1K","0603-RES",101.2571,-139.0396,90.0000,top
"R24","1K","0603-RES",103.7971,-139.0396,90.0000,top
"R25","1K","0603-RES",114.4651,-139.0396,90.0000,top
"R26","1K","0603-RES",117.0051,-139.0396,90.0000,top
"R27","1K","0603-RES",119.5451,-139.0396,90.0000,top
"R28","1K","0603-RES",130.2131,-139.0396,90.0000,top
"R29","1K","0603-RES",132.7531,-139.0396,90.0000,top
"R30","1K","0603-RES",135.2931,-139.0396,90.0000,top
"R31","1K","0603-RES",145.9611,-139.0396,90.0000,top
"R32","1K","0603-RES",148.5011,-139.0396,90.0000,top
"R33","1K","0603-RES",151.0411,-139.0396,90.0000,top
"R34","1K","0603-RES",161.7091,-139.0396,90.0000,top
"R35","1K","0603-RES",164.2491,-139.0396,90.0000,top
"R36","1K","0603-RES",166.7891,-139.0396,90.0000,top
"R37","1K","0603-RES",177.4571,-139.0396,90.0000,top
"R38","1K","0603-RES",179.9971,-139.0396,90.0000,top
"R39","1K","0603-RES",182.5371,-139.0396,90.0000,top
"R40","1K","0603-RES",193.2051,-139.0396,90.0000,top
"R41","1K","0603-RES",195.7451,-139.0396,90.0000,top
"R42","1K","0603-RES",198.2851,-139.0396,90.0000,top
"R43","1K","0603-RES",98.7171,-123.2916,90.0000,top
"R44","1K","0603-RES",101.2571,-123.2916,90.0000,top
"R45","1K","0603-RES",103.7971,-123.2916,90.0000,top
"R46","1K","0603-RES",114.4651,-123.2916,90.0000,top
"R47","1K","0603-RES",117.0051,-123.2916,90.0000,top
"R48","1K","0603-RES",119.5451,-123.2916,90.0000,top
"R49","1K","0603-RES",130.2131,-123.2916,90.0000,top
"R50","1K","0603-RES",132.7531,-123.2916,90.0000,top
"R51","1K","0603-RES",135.2931,-123.2916,90.0000,top
"R52","1K","0603-RES",145.9611,-123.2916,90.0000,top
"R53","1K","0603-RES",148.5011,-123.2916,90.0000,top
"R54","1K","0603-RES",151.0411,-123.2916,90.0000,top
"R55","1K","0603-RES",161.7091,-123.2916,90.0000,top
"R56","1K","0603-RES",164.2491,-123.2916,90.0000,top
"R57","1K","0603-RES",166.7891,-123.2916,90.0000,top
"R58","1K","0603-RES",177.4571,-123.2916,90.0000,top
"R59","1K","0603-RES",179.9971,-123.2916,90.0000,top
"R60","1K","0603-RES",182.5371,-123.2916,90.0000,top
"R61","1K","0603-RES",193.2051,-123.2916,90.0000,top
"R62","1K","0603-RES",195.7451,-123.2916,90.0000,top
"R63","1K","0603-RES",198.2851,-123.2916,90.0000,top
"R64","1K","0603-RES",98.7171,-107.5436,90.0000,top
"R65","1K","0603-RES",101.2571,-107.5436,90.0000,top
"R66","1K","0603-RES",103.7971,-107.5436,90.0000,top
"R67","1K","0603-RES",114.4651,-107.5436,90.0000,top
"R68","1K","0603-RES",117.0051,-107.5436,90.0000,top
"R69","1K","0603-RES",119.5451,-107.5436,90.0000,top
"R70","1K","0603-RES",130.2131,-107.5436,90.0000,top
"R71","1K","0603-RES",132.7531,-107.5436,90.0000,top
"R72","1K","0603-RES",135.2931,-107.5436,90.0000,top
"R73","1K","0603-RES",145.9611,-107.5436,90.0000,top
"R74","1K","0603-RES",148.5011,-107.5436,90.0000,top
"R75","1K","0603-RES",151.0411,-107.5436,90.0000,top
"R76","1K","0603-RES",161.7091,-107.5436,90.0000,top
"R77","1K","0603-RES",164.2491,-107.5436,90.0000,top
"R78","1K","0603-RES",166.7891,-107.5436,90.0000,top
"R79","1K","0603-RES",177.4571,-107.5436,90.0000,top
"R80","1K","0603-RES",179.9971,-107.5436,90.0000,top
"R81","1K","0603-RES",182.5371,-107.5436,90.0000,top
"R82","1K","0603-RES",193.2051,-107.5436,90.0000,top
"R83","1K","0603-RES",195.7451,-107.5436,90.0000,top
"R84","1K","0603-RES",198.2851,-107.5436,90.0000,top
"R85","1K","0603-RES",98.7171,-91.7956,90.0000,top
"R86","1K","0603-RES",101.2571,-91.7956,90.0000,top
"R87","1K","0603-RES",103.7971,-91.7956,90.0000,top
"R88","1K","0603-RES",114.4651,-91.7956,90.0000,top
"R89","1K","0603-RES",117.0051,-91.7956,90.0000,top
"R90","1K","0603-RES",119.5451,-91.7956,90.0000,top
"R91","1K","0603-RES",130.2131,-91.7956,90.0000,top
"R92","1K","0603-RES",132.7531,-91.7956,90.0000,top
"R93","1K","0603-RES",135.2931,-91.7956,90.0000,top
"R94","1K","0603-RES",145.9611,-91.7956,90.0000,top
"R95","1K","0603-RES",148.5011,-91.7956,90.0000,top
"R96","1K","0603-RES",151.0411,-91.7956,90.0000,top
"R97","1K","0603-RES",161.7091,-91.7956,90.0000,top
"R98","1K","0603-RES",164.2491,-91.7956,90.0000,top
"R99","1K","0603-RES",166.7891,-91.7956,90.0000,top
"R100","1K","0603-RES",177.4571,-91.7956,90.0000,top
"R101","1K","0603-RES",179.9971,-91.7956,90.0000,top
"R102","1K","0603-RES",182.5371,-91.7956,90.0000,top
"R103","1K","0603-RES",193.2051,-91.7956,90.0000,top
"R104","1K","0603-RES",195.7451,-91.7956,90.0000,top
"R105","1K","0603-RES",198.2851,-91.7956,90.0000,top
"R106","1K","0603-RES",98.7171,-76.0476,90.0000,top
"R107","1K","0603-RES",101.2571,-76.0476,90.0000,top
"R108","1K","0603-RES",103.7971,-76.0476,90.0000,top
"R109","1K","0603-RES",114.4651,-76.0476,90.0000,top
"R110","1K","0603-RES",117.0051,-76.0476,90.0000,top
"R111","1K","0603-RES",119.5451,-76.0476,90.0000,top
"R112","1K","0603-RES",130.2131,-76.0476,90.0000,top
"R113","1K","0603-RES",132.7531,-76.0476,90.0000,top
"R114","1K","0603-RES",135.2931,-76.0476,90.0000,top
"R115","1K","0603-RES",145.9611,-76.0476,90.0000,top
"R116","1K","0603-RES",148.5011,-76.0476,90.0000,top
"R117","1K","0603-RES",151.0411,-76.0476,90.0000,top
"R118","1K","0603-RES",161.7091,-76.0476,90.0000,top
"R119","1K","0603-RES",164.2491,-76.0476,90.0000,top
"R120","1K","0603-RES",166.7891,-76.0476,90.0000,top
"R121","1K","0603-RES",177.4571,-76.0476,90.0000,top
"R122","1K","0603-RES",179.9971,-76.0476,90.0000,top
"R123","1K","0603-RES",182.5371,-76.0476,90.0000,top
"R124","1K","0603-RES",193.2051,-76.0476,90.0000,top
"R125","1K","0603-RES",195.7451,-76.0476,90.0000,top
"R126","1K","0603-RES",198.2851,-76.0476,90.0000,top
"R127","1K","0603-RES",98.7171,-60.2996,90.0000,top
"R128","1K","0603-RES",101.2571,-60.2996,90.0000,top
"R129","1K","0603-RES",103.7971,-60.2996,90.0000,top
"R130","1K","0603-RES",114.4651,-60.2996,90.0000,top
"R131","1K","0603-RES",117.0051,-60.2996,90.0000,top
"R132","1K","0603-RES",119.5451,-60.2996,90.0000,top
"R133","1K","0603-RES",130.2131,-60.2996,90.0000,top
"R134","1K","0603-RES",132.7531,-60.2996,90.0000,top
"R135","1K","0603-RES",135.2931,-60.2996,90.0000,top
"R136","1K","0603-RES",145.9611,-60.2996,90.0000,top
"R137","1K","0603-RES",148.5011,-60.2996,90.0000,top
"R138","1K","0603-RES",151.0411,-60.2996,90.0000,top
"R139","1K","0603-RES",161.7091,-60.2996,90.0000,top
"R140","1K","0603-RES",164.2491,-60.2996,90.0000,top
"R141","1K","0603-RES",166.7891,-60.2996,90.0000,top
"R142","1K","0603-RES",177.4571,-60.2996,90.0000,top
"R143","1K","0603-RES",179.9971,-60.2996,90.0000,top
"R144","1K","0603-RES",182.5371,-60.2996,90.0000,top
"R145","1K","0603-RES",193.2051,-60.2996,90.0000,top
"R146","1K","0603-RES",195.7451,-60.2996,90.0000,top
"R147","1K","0603-RES",198.2851,-60.2996,90.0000,top
"U1","TMP1021:1","SOT563-2",101.2571,-150.9776,180.0000,top
"U2","TMP1021:1","SOT563-2",117.0051,-150.9776,180.0000,top
"U3","TMP1021:1","SOT563-2",132.7531,-150.9776,180.0000,top
"U4","TMP1021:1","SOT563-2",148.5011,-150.9776,180.0000,top
"U5","TMP1021:1","SOT563-2",164.2491,-150.9776,180.0000,top
"U6","TMP1021:1","SOT563-2",179.9971,-150.9776,180.0000,top
"U7","TMP1021:1","SOT563-2",195.7451,-150.9776,180.0000,top
"U8","TMP1021:1","SOT563-2",101.2571,-135.2296,180.0000,top
"U9","TMP1021:1","SOT563-2",117.0051,-135.2296,180.0000,top
"U10","TMP1021:1","SOT563-2",132.7531,-135.2296,180.0000,top
"U11","TMP1021:1","SOT563-2",148.5011,-135.2296,180.0000,top
"U12","TMP1021:1","SOT563-2",164.2491,-135.2296,180.0000,top
"U13","TMP1021:1","SOT563-2",179.9971,-135.2296,180.0000,top
"U14","TMP1021:1","SOT563-2",195.7451,-135.2296,180.0000,top
"U15","TMP1021:1","SOT563-2",101.2571,-119.4816,180.0000,top
"U16","TMP1021:1","SOT563-2",117.0051,-119.4816,180.0000,top
"U17","TMP1021:1","SOT563-2",132.7531,-119.4816,180.0000,top
"U18","TMP1021:1","SOT563-2",148.5011,-119.4816,180.0000,top
"U19","TMP1021:1","SOT563-2",164.2491,-119.4816,180.0000,top
"U20","TMP1021:1","SOT563-2",179.9971,-119.4816,180.0000,top
"U21","TMP1021:1","SOT563-2",195.7451,-119.4816,180.0000,top
"U22","TMP1021:1","SOT563-2",101.2571,-103.7336,180.0000,top
"U23","TMP1021:1","SOT563-2",117.0051,-103.7336,180.0000,top
"U24","TMP1021:1","SOT563-2",132.7531,-103.7336,180.0000,top
"U25","TMP1021:1","SOT563-2",148.5011,-103.7336,180.0000,top
"U26","TMP1021:1","SOT563-2",164.2491,-103.7336,180.0000,top
"U27","TMP1021:1","SOT563-2",179.9971,-103.7336,180.0000,top
"U28","TMP1021:1","SOT563-2",195.7451,-103.7336,180.0000,top
"U29","TMP1021:1","SOT563-2",101.2571,-87.9856,180.0000,top
"U30","TMP1021:1","SOT563-2",117.0051,-87.9856,180.0000,top
"U31","TMP1021:1","SOT563-2",132.7531,-87.9856,180.0000,top
"U32","TMP1021:1","SOT563-2",148.5011,-87.9856,180.0000,top
"U33","TMP1021:1","SOT563-2",164.2491,-87.9856,180.0000,top
"U34","TMP1021:1","SOT563-2",179.9971,-87.9856,180.0000,top
"U35","TMP1021:1","SOT563-2",195.7451,-87.9856,180.0000,top
"U36","TMP1021:1","SOT563-2",101.2571,-72.2376,180.0000,top
"U37","TMP1021:1","SOT563-2",117.0051,-72.2376,180.0000,top
"U38","TMP1021:1","SOT563-2",132.7531,-72.2376,180.0000,top
"U39","TMP1021:1","SOT563-2",148.5011,-72.2376,180.0000,top
"U40","TMP1021:1","SOT563-2",164.2491,-72.2376,180.0000,top
"U41","TMP1021:1","SOT563-2",179.9971,-72.2376,180.0000,top
"U42","TMP1021:1","SOT563-2",195.7451,-72.2376,180.0000,top
"U43","TMP1021:1","SOT563-2",101.2571,-56.4896,180.0000,top
"U44","TMP1021:1","SOT563-2",117.0051,-56.4896,180.0000,top
"U45","TMP1021:1","SOT563-2",132.7531,-56.4896,180.0000,top
"U46","TMP1021:1","SOT563-2",148.5011,-56.4896,180.0000,top
"U47","TMP1021:1","SOT563-2",164.2491,-56.4896,180.0000,top
"U48","TMP1021:1","SOT563-2",179.9971,-56.4896,180.0000,top
"U49","TMP1021:1","SOT563-2",195.7451,-56.4896,180.0000,top
