Ref,Val,Package,PosX,PosY,Rot,Side
"JP22","","1X07",160.4391,-146.2786,-90.0000,top
"JP23","","1X07",178.2191,-146.2786,-90.0000,top
"JP24","","JST-2-SMD",170.5991,-164.0586,180.0000,top
"JP25","LOGO-SFENW2","SFE-NEW-WEB",179.1081,-142.8496,90.0000,top
"JP27","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",160.4391,-166.5986,0.0000,top
"JP28","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",178.4731,-129.5146,0.0000,top
"JP29","","1X07",181.2671,-146.2786,-90.0000,top
"JP30","","1X07",199.0471,-146.2786,-90.0000,top
"JP31","","JST-2-SMD",191.4271,-164.0586,180.0000,top
"JP32","LOGO-SFENW2","SFE-NEW-WEB",199.9361,-142.8496,90.0000,top
"JP34","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",181.2671,-166.5986,0.0000,top
"JP35","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",199.3011,-129.5146,0.0000,top
"JP36","","1X07",97.9551,-103.0986,-90.0000,top
"JP37","","1X07",115.7351,-103.0986,-90.0000,top
"JP38","","JST-2-SMD",108.1151,-120.8786,180.0000,top
"JP39","LOGO-SFENW2","SFE-NEW-WEB",116.6241,-99.6696,90.0000,top
"JP41","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",97.9551,-123.4186,0.0000,top
"JP42","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",115.9891,-86.3346,0.0000,top
"JP43","","1X07",118.7831,-103.0986,-90.0000,top
"JP44","","1X07",136.5631,-103.0986,-90.0000,top
"JP45","","JST-2-SMD",128.9431,-120.8786,180.0000,top
"JP46","LOGO-SFENW2","SFE-NEW-WEB",137.4521,-99.6696,90.0000,top
"JP48","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",118.7831,-123.4186,0.0000,top
"JP49","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",136.8171,-86.3346,0.0000,top
"JP50","","1X07",139.6111,-103.0986,-90.0000,top
"JP51","","1X07",157.3911,-103.0986,-90.0000,top
"JP52","","JST-2-SMD",149.7711,-120.8786,180.0000,top
"JP53","LOGO-SFENW2","SFE-NEW-WEB",158.2801,-99.6696,90.0000,top
"JP55","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.6111,-123.4186,0.0000,top
"JP56","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.6451,-86.3346,0.0000,top
"JP57","","1X07",160.4391,-103.0986,-90.0000,top
"JP58","","1X07",178.2191,-103.0986,-90.0000,top
"JP59","","JST-2-SMD",170.5991,-120.8786,180.0000,top
"JP60","LOGO-SFENW2","SFE-NEW-WEB",179.1081,-99.6696,90.0000,top
"JP62","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",160.4391,-123.4186,0.0000,top
"JP63","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",178.4731,-86.3346,0.0000,top
"JP64","","1X07",181.2671,-103.0986,-90.0000,top
"JP65","","1X07",199.0471,-103.0986,-90.0000,top
"JP66","","JST-2-SMD",191.4271,-120.8786,180.0000,top
"JP67","LOGO-SFENW2","SFE-NEW-WEB",199.9361,-99.6696,90.0000,top
"JP69","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",181.2671,-123.4186,0.0000,top
"JP70","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",199.3011,-86.3346,0.0000,top
"JP71","","1X07",97.9551,-59.9186,-90.0000,top
"JP72","","1X07",115.7351,-59.9186,-90.0000,top
"JP73","","JST-2-SMD",108.1151,-77.6986,180.0000,top
"JP74","LOGO-SFENW2","SFE-NEW-WEB",116.6241,-56.4896,90.0000,top
"JP76","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",97.9551,-80.2386,0.0000,top
"JP77","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",115.9891,-43.1546,0.0000,top
"JP78","","1X07",118.7831,-59.9186,-90.0000,top
"JP79","","1X07",136.5631,-59.9186,-90.0000,top
"JP80","","JST-2-SMD",128.9431,-77.6986,180.0000,top
"JP81","LOGO-SFENW2","SFE-NEW-WEB",137.4521,-56.4896,90.0000,top
"JP83","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",118.7831,-80.2386,0.0000,top
"JP84","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",136.8171,-43.1546,0.0000,top
"JP85","","1X07",139.6111,-59.9186,-90.0000,top
"JP86","","1X07",157.3911,-59.9186,-90.0000,top
"JP87","","JST-2-SMD",149.7711,-77.6986,180.0000,top
"JP88","LOGO-SFENW2","SFE-NEW-WEB",158.2801,-56.4896,90.0000,top
"JP90","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.6111,-80.2386,0.0000,top
"JP91","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.6451,-43.1546,0.0000,top
"JP92","","1X07",160.4391,-59.9186,-90.0000,top
"JP93","","1X07",178.2191,-59.9186,-90.0000,top
"JP94","","JST-2-SMD",170.5991,-77.6986,180.0000,top
"JP95","LOGO-SFENW2","SFE-NEW-WEB",179.1081,-56.4896,90.0000,top
"JP97","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",160.4391,-80.2386,0.0000,top
"JP98","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",178.4731,-43.1546,0.0000,top
"JP99","","1X07",181.2671,-59.9186,-90.0000,top
"JP100","","1X07",199.0471,-59.9186,-90.0000,top
"JP101","","JST-2-SMD",191.4271,-77.6986,180.0000,top
"JP102","LOGO-SFENW2","SFE-NEW-WEB",199.9361,-56.4896,90.0000,top
"JP104","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",181.2671,-80.2386,0.0000,top
"JP105","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",199.3011,-43.1546,0.0000,top
"Q1","MMBT2222A","SOT23",101.7651,-160.2486,0.0000,top
"Q2","MMBT2222A","SOT23",122.5931,-160.2486,0.0000,top
"Q3","MMBT2222A","SOT23",143.4211,-160.2486,0.0000,top
"Q4","MMBT2222A","SOT23",164.2491,-160.2486,0.0000,top
"Q5","MMBT2222A","SOT23",185.0771,-160.2486,0.0000,top
"Q6","MMBT2222A","SOT23",101.7651,-117.0686,0.0000,top
"Q7","MMBT2222A","SOT23",122.5931,-117.0686,0.0000,top
"Q8","MMBT2222A","SOT23",143.4211,-117.0686,0.0000,top
"Q9","MMBT2222A","SOT23",164.2491,-117.0686,0.0000,top
"Q10","MMBT2222A","SOT23",185.0771,-117.0686,0.0000,top
"Q11","MMBT2222A","SOT23",101.7651,-73.8886,0.0000,top
"Q12","MMBT2222A","SOT23",122.5931,-73.8886,0.0000,top
"Q13","MMBT2222A","SOT23",143.4211,-73.8886,0.0000,top
"Q14","MMBT2222A","SOT23",164.2491,-73.8886,0.0000,top
"Q15","MMBT2222A","SOT23",185.0771,-73.8886,0.0000,top
"R1","150","0402-RES",111.9251,-157.7086,0.0000,top
"R2","15k","0402-RES",105.5751,-146.2786,0.0000,top
"R3","150","0402-RES",132.7531,-157.7086,0.0000,top
"R4","15k","0402-RES",126.4031,-146.2786,0.0000,top
"R5","150","0402-RES",153.5811,-157.7086,0.0000,top
"R6","15k","0402-RES",147.2311,-146.2786,0.0000,top
"R7","150","0402-RES",174.4091,-157.7086,0.0000,top
"R8","15k","0402-RES",168.0591,-146.2786,0.0000,top
"R9","150","0402-RES",195.2371,-157.7086,0.0000,top
"R10","15k","0402-RES",188.8871,-146.2786,0.0000,top
"R11","150","0402-RES",111.9251,-114.5286,0.0000,top
"R12","15k","0402-RES",105.5751,-103.0986,0.0000,top
"R13","150","0402-RES",132.7531,-114.5286,0.0000,top
"R14","15k","0402-RES",126.4031,-103.0986,0.0000,top
"R15","150","0402-RES",153.5811,-114.5286,0.0000,top
"R16","15k","0402-RES",147.2311,-103.0986,0.0000,top
"R17","150","0402-RES",174.4091,-114.5286,0.0000,top
"R18","15k","0402-RES",168.0591,-103.0986,0.0000,top
"R19","150","0402-RES",195.2371,-114.5286,0.0000,top
"R20","15k","0402-RES",188.8871,-103.0986,0.0000,top
"R21","150","0402-RES",111.9251,-71.3486,0.0000,top
"R22","15k","0402-RES",105.5751,-59.9186,0.0000,top
"R23","150","0402-RES",132.7531,-71.3486,0.0000,top
"R24","15k","0402-RES",126.4031,-59.9186,0.0000,top
"R25","150","0402-RES",153.5811,-71.3486,0.0000,top
"R26","15k","0402-RES",147.2311,-59.9186,0.0000,top
"R27","150","0402-RES",174.4091,-71.3486,0.0000,top
"R28","15k","0402-RES",168.0591,-59.9186,0.0000,top
"R29","150","0402-RES",195.2371,-71.3486,0.0000,top
"R30","15k","0402-RES",188.8871,-59.9186,0.0000,top
"U1","microSD socket","MICRO-SD-SOCKET-PP",113.1951,-145.0086,0.0000,top
"U2","MIC5219-3.3YM5","SOT23-5",101.7651,-165.3286,-90.0000,top
"U3","microSD socket","MICRO-SD-SOCKET-PP",134.0231,-145.0086,0.0000,top
"U4","MIC5219-3.3YM5","SOT23-5",122.5931,-165.3286,-90.0000,top
"U5","microSD socket","MICRO-SD-SOCKET-PP",154.8511,-145.0086,0.0000,top
"U6","MIC5219-3.3YM5","SOT23-5",143.4211,-165.3286,-90.0000,top
"U7","microSD socket","MICRO-SD-SOCKET-PP",175.6791,-145.0086,0.0000,top
"U8","MIC5219-3.3YM5","SOT23-5",164.2491,-165.3286,-90.0000,top
"U9","microSD socket","MICRO-SD-SOCKET-PP",196.5071,-145.0086,0.0000,top
"U10","MIC5219-3.3YM5","SOT23-5",185.0771,-165.3286,-90.0000,top
"U11","microSD socket","MICRO-SD-SOCKET-PP",113.1951,-101.8286,0.0000,top
"U12","MIC5219-3.3YM5","SOT23-5",101.7651,-122.1486,-90.0000,top
"U13","microSD socket","MICRO-SD-SOCKET-PP",134.0231,-101.8286,0.0000,top
"U14","MIC5219-3.3YM5","SOT23-5",122.5931,-122.1486,-90.0000,top
"U15","microSD socket","MICRO-SD-SOCKET-PP",154.8511,-101.8286,0.0000,top
"U16","MIC5219-3.3YM5","SOT23-5",143.4211,-122.1486,-90.0000,top
"U17","microSD socket","MICRO-SD-SOCKET-PP",175.6791,-101.8286,0.0000,top
"U18","MIC5219-3.3YM5","SOT23-5",164.2491,-122.1486,-90.0000,top
"U19","microSD socket","MICRO-SD-SOCKET-PP",196.5071,-101.8286,0.0000,top
"U20","MIC5219-3.3YM5","SOT23-5",185.0771,-122.1486,-90.0000,top
"U21","microSD socket","MICRO-SD-SOCKET-PP",113.1951,-58.6486,0.0000,top
"U22","MIC5219-3.3YM5","SOT23-5",101.7651,-78.9686,-90.0000,top
"U23","microSD socket","MICRO-SD-SOCKET-PP",134.0231,-58.6486,0.0000,top
"U24","MIC5219-3.3YM5","SOT23-5",122.5931,-78.9686,-90.0000,top
"U25","microSD socket","MICRO-SD-SOCKET-PP",154.8511,-58.6486,0.0000,top
"U26","MIC5219-3.3YM5","SOT23-5",143.4211,-78.9686,-90.0000,top
"U27","microSD socket","MICRO-SD-SOCKET-PP",175.6791,-58.6486,0.0000,top
"U28","MIC5219-3.3YM5","SOT23-5",164.2491,-78.9686,-90.0000,top
"U29","microSD socket","MICRO-SD-SOCKET-PP",196.5071,-58.6486,0.0000,top
"U30","MIC5219-3.3YM5","SOT23-5",185.0771,-78.9686,-90.0000,top
"U$1","OSHW-LOGOS","OSHW-LOGO-S",114.9731,-165.3286,90.0000,top
"U$2","OSHW-LOGOS","OSHW-LOGO-S",135.8011,-165.3286,90.0000,top
"U$3","OSHW-LOGOS","OSHW-LOGO-S",156.6291,-165.3286,90.0000,top
"U$4","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-165.3286,90.0000,top
"U$5","OSHW-LOGOS","OSHW-LOGO-S",198.2851,-165.3286,90.0000,top
"U$6","OSHW-LOGOS","OSHW-LOGO-S",114.9731,-122.1486,90.0000,top
"U$7","OSHW-LOGOS","OSHW-LOGO-S",135.8011,-122.1486,90.0000,top
"U$8","OSHW-LOGOS","OSHW-LOGO-S",156.6291,-122.1486,90.0000,top
"U$9","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-122.1486,90.0000,top
"U$10","OSHW-LOGOS","OSHW-LOGO-S",198.2851,-122.1486,90.0000,top
"U$11","OSHW-LOGOS","OSHW-LOGO-S",114.9731,-78.9686,90.0000,top
"U$12","OSHW-LOGOS","OSHW-LOGO-S",135.8011,-78.9686,90.0000,top
"U$13","OSHW-LOGOS","OSHW-LOGO-S",156.6291,-78.9686,90.0000,top
"U$14","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-78.9686,90.0000,top
"U$15","OSHW-LOGOS","OSHW-LOGO-S",198.2851,-78.9686,90.0000,top
