Ref,Val,Package,PosX,PosY,Rot,Side
"R35","","0402-RES",163.0045,-182.1688,90.0000,bottom
"R39","","0402-RES",180.1495,-182.1688,90.0000,bottom
"R40","","0402-RES",181.2925,-182.1688,90.0000,bottom
"R44","","0402-RES",198.4375,-182.1688,90.0000,bottom
"R45","","0402-RES",199.5805,-182.1688,90.0000,bottom
"R49","","0402-RES",216.7255,-182.1688,90.0000,bottom
"R50","","0402-RES",217.8685,-182.1688,90.0000,bottom
"R54","","0402-RES",235.0135,-182.1688,90.0000,bottom
"R55","","0402-RES",236.1565,-182.1688,90.0000,bottom
"R59","","0402-RES",253.3015,-182.1688,90.0000,bottom
"R60","","0402-RES",254.4445,-182.1688,90.0000,bottom
"R64","","0402-RES",52.1335,-148.6408,90.0000,bottom
"R65","","0402-RES",53.2765,-148.6408,90.0000,bottom
"R69","","0402-RES",70.4215,-148.6408,90.0000,bottom
"R70","","0402-RES",71.5645,-148.6408,90.0000,bottom
"R74","","0402-RES",88.7095,-148.6408,90.0000,bottom
"R75","","0402-RES",89.8525,-148.6408,90.0000,bottom
"R79","","0402-RES",106.9975,-148.6408,90.0000,bottom
"R80","","0402-RES",108.1405,-148.6408,90.0000,bottom
"R84","","0402-RES",125.2855,-148.6408,90.0000,bottom
"R85","","0402-RES",126.4285,-148.6408,90.0000,bottom
"R89","","0402-RES",143.5735,-148.6408,90.0000,bottom
"R90","","0402-RES",144.7165,-148.6408,90.0000,bottom
"R94","","0402-RES",161.8615,-148.6408,90.0000,bottom
"R95","","0402-RES",163.0045,-148.6408,90.0000,bottom
"R99","","0402-RES",180.1495,-148.6408,90.0000,bottom
"R100","","0402-RES",181.2925,-148.6408,90.0000,bottom
"R104","","0402-RES",198.4375,-148.6408,90.0000,bottom
"R105","","0402-RES",199.5805,-148.6408,90.0000,bottom
"R109","","0402-RES",216.7255,-148.6408,90.0000,bottom
"R110","","0402-RES",217.8685,-148.6408,90.0000,bottom
"R114","","0402-RES",235.0135,-148.6408,90.0000,bottom
"R115","","0402-RES",236.1565,-148.6408,90.0000,bottom
"R119","","0402-RES",253.3015,-148.6408,90.0000,bottom
"R120","","0402-RES",254.4445,-148.6408,90.0000,bottom
"R124","","0402-RES",52.1335,-115.1128,90.0000,bottom
"R125","","0402-RES",53.2765,-115.1128,90.0000,bottom
"R129","","0402-RES",70.4215,-115.1128,90.0000,bottom
"R130","","0402-RES",71.5645,-115.1128,90.0000,bottom
"R134","","0402-RES",88.7095,-115.1128,90.0000,bottom
"R135","","0402-RES",89.8525,-115.1128,90.0000,bottom
"R139","","0402-RES",106.9975,-115.1128,90.0000,bottom
"R140","","0402-RES",108.1405,-115.1128,90.0000,bottom
"R144","","0402-RES",125.2855,-115.1128,90.0000,bottom
"R145","","0402-RES",126.4285,-115.1128,90.0000,bottom
"R149","","0402-RES",143.5735,-115.1128,90.0000,bottom
"R150","","0402-RES",144.7165,-115.1128,90.0000,bottom
"R154","","0402-RES",161.8615,-115.1128,90.0000,bottom
"R155","","0402-RES",163.0045,-115.1128,90.0000,bottom
"R159","","0402-RES",180.1495,-115.1128,90.0000,bottom
"R160","","0402-RES",181.2925,-115.1128,90.0000,bottom
"R164","","0402-RES",198.4375,-115.1128,90.0000,bottom
"R165","","0402-RES",199.5805,-115.1128,90.0000,bottom
"R169","","0402-RES",216.7255,-115.1128,90.0000,bottom
"R170","","0402-RES",217.8685,-115.1128,90.0000,bottom
"R174","","0402-RES",235.0135,-115.1128,90.0000,bottom
"R175","","0402-RES",236.1565,-115.1128,90.0000,bottom
"R179","","0402-RES",253.3015,-115.1128,90.0000,bottom
"R180","","0402-RES",254.4445,-115.1128,90.0000,bottom
"R184","","0402-RES",52.1335,-81.5848,90.0000,bottom
"R185","","0402-RES",53.2765,-81.5848,90.0000,bottom
"R189","","0402-RES",70.4215,-81.5848,90.0000,bottom
"R190","","0402-RES",71.5645,-81.5848,90.0000,bottom
"R194","","0402-RES",88.7095,-81.5848,90.0000,bottom
"R195","","0402-RES",89.8525,-81.5848,90.0000,bottom
"R199","","0402-RES",106.9975,-81.5848,90.0000,bottom
"R200","","0402-RES",108.1405,-81.5848,90.0000,bottom
"R204","","0402-RES",125.2855,-81.5848,90.0000,bottom
"R205","","0402-RES",126.4285,-81.5848,90.0000,bottom
"R209","","0402-RES",143.5735,-81.5848,90.0000,bottom
"R210","","0402-RES",144.7165,-81.5848,90.0000,bottom
"R214","","0402-RES",161.8615,-81.5848,90.0000,bottom
"R215","","0402-RES",163.0045,-81.5848,90.0000,bottom
"R219","","0402-RES",180.1495,-81.5848,90.0000,bottom
"R220","","0402-RES",181.2925,-81.5848,90.0000,bottom
"R224","","0402-RES",198.4375,-81.5848,90.0000,bottom
"R225","","0402-RES",199.5805,-81.5848,90.0000,bottom
"R229","","0402-RES",216.7255,-81.5848,90.0000,bottom
"R230","","0402-RES",217.8685,-81.5848,90.0000,bottom
"R234","","0402-RES",235.0135,-81.5848,90.0000,bottom
"R235","","0402-RES",236.1565,-81.5848,90.0000,bottom
"R239","","0402-RES",253.3015,-81.5848,90.0000,bottom
"R240","","0402-RES",254.4445,-81.5848,90.0000,bottom
"R244","","0402-RES",52.1335,-48.0568,90.0000,bottom
"R245","","0402-RES",53.2765,-48.0568,90.0000,bottom
"R249","","0402-RES",70.4215,-48.0568,90.0000,bottom
"R250","","0402-RES",71.5645,-48.0568,90.0000,bottom
"R254","","0402-RES",88.7095,-48.0568,90.0000,bottom
"R255","","0402-RES",89.8525,-48.0568,90.0000,bottom
"R259","","0402-RES",106.9975,-48.0568,90.0000,bottom
"R260","","0402-RES",108.1405,-48.0568,90.0000,bottom
"R264","","0402-RES",125.2855,-48.0568,90.0000,bottom
"R265","","0402-RES",126.4285,-48.0568,90.0000,bottom
"R269","","0402-RES",143.5735,-48.0568,90.0000,bottom
"R270","","0402-RES",144.7165,-48.0568,90.0000,bottom
"R274","","0402-RES",161.8615,-48.0568,90.0000,bottom
"R275","","0402-RES",163.0045,-48.0568,90.0000,bottom
"R279","","0402-RES",180.1495,-48.0568,90.0000,bottom
"R280","","0402-RES",181.2925,-48.0568,90.0000,bottom
"R284","","0402-RES",198.4375,-48.0568,90.0000,bottom
"R285","","0402-RES",199.5805,-48.0568,90.0000,bottom
"R289","","0402-RES",216.7255,-48.0568,90.0000,bottom
"R290","","0402-RES",217.8685,-48.0568,90.0000,bottom
"R294","","0402-RES",235.0135,-48.0568,90.0000,bottom
"R295","","0402-RES",236.1565,-48.0568,90.0000,bottom
"R299","","0402-RES",253.3015,-48.0568,90.0000,bottom
"R300","","0402-RES",254.4445,-48.0568,90.0000,bottom
"R304","","0402-RES",52.1335,-14.5288,90.0000,bottom
"R305","","0402-RES",53.2765,-14.5288,90.0000,bottom
"R309","","0402-RES",70.4215,-14.5288,90.0000,bottom
"R310","","0402-RES",71.5645,-14.5288,90.0000,bottom
"R314","","0402-RES",88.7095,-14.5288,90.0000,bottom
"R315","","0402-RES",89.8525,-14.5288,90.0000,bottom
"R319","","0402-RES",106.9975,-14.5288,90.0000,bottom
"R320","","0402-RES",108.1405,-14.5288,90.0000,bottom
"R324","","0402-RES",125.2855,-14.5288,90.0000,bottom
"R325","","0402-RES",126.4285,-14.5288,90.0000,bottom
"R329","","0402-RES",143.5735,-14.5288,90.0000,bottom
"R330","","0402-RES",144.7165,-14.5288,90.0000,bottom
"R334","","0402-RES",161.8615,-14.5288,90.0000,bottom
"R335","","0402-RES",163.0045,-14.5288,90.0000,bottom
"R339","","0402-RES",180.1495,-14.5288,90.0000,bottom
"R340","","0402-RES",181.2925,-14.5288,90.0000,bottom
"R344","","0402-RES",198.4375,-14.5288,90.0000,bottom
"R345","","0402-RES",199.5805,-14.5288,90.0000,bottom
"R349","","0402-RES",216.7255,-14.5288,90.0000,bottom
"R350","","0402-RES",217.8685,-14.5288,90.0000,bottom
"R354","","0402-RES",235.0135,-14.5288,90.0000,bottom
"R355","","0402-RES",236.1565,-14.5288,90.0000,bottom
"R359","","0402-RES",253.3015,-14.5288,90.0000,bottom
"R360","","0402-RES",254.4445,-14.5288,90.0000,bottom
"U$2","PRO_MINI_CANDY","PRO_MINI_CANDY",52.1081,-201.3966,180.0000,bottom
"U$3","OSHW-LOGOS","OSHW-LOGO-S",51.2445,-203.0730,180.0000,bottom
"U$5","OSHW-LOGOS","OSHW-LOGO-S",69.5325,-203.0730,180.0000,bottom
"U$6","PRO_MINI_CANDY","PRO_MINI_CANDY",70.3961,-201.3966,180.0000,bottom
"U$8","OSHW-LOGOS","OSHW-LOGO-S",87.8205,-203.0730,180.0000,bottom
"U$9","PRO_MINI_CANDY","PRO_MINI_CANDY",88.6841,-201.3966,180.0000,bottom
"U$11","OSHW-LOGOS","OSHW-LOGO-S",106.1085,-203.0730,180.0000,bottom
"U$12","PRO_MINI_CANDY","PRO_MINI_CANDY",106.9721,-201.3966,180.0000,bottom
"U$14","OSHW-LOGOS","OSHW-LOGO-S",124.3965,-203.0730,180.0000,bottom
"U$15","PRO_MINI_CANDY","PRO_MINI_CANDY",125.2601,-201.3966,180.0000,bottom
"U$17","OSHW-LOGOS","OSHW-LOGO-S",142.6845,-203.0730,180.0000,bottom
"U$18","PRO_MINI_CANDY","PRO_MINI_CANDY",143.5481,-201.3966,180.0000,bottom
"U$20","OSHW-LOGOS","OSHW-LOGO-S",160.9725,-203.0730,180.0000,bottom
"U$21","PRO_MINI_CANDY","PRO_MINI_CANDY",161.8361,-201.3966,180.0000,bottom
"U$23","OSHW-LOGOS","OSHW-LOGO-S",179.2605,-203.0730,180.0000,bottom
"U$24","PRO_MINI_CANDY","PRO_MINI_CANDY",180.1241,-201.3966,180.0000,bottom
"U$26","OSHW-LOGOS","OSHW-LOGO-S",197.5485,-203.0730,180.0000,bottom
"U$27","PRO_MINI_CANDY","PRO_MINI_CANDY",198.4121,-201.3966,180.0000,bottom
"U$29","OSHW-LOGOS","OSHW-LOGO-S",215.8365,-203.0730,180.0000,bottom
"U$30","PRO_MINI_CANDY","PRO_MINI_CANDY",216.7001,-201.3966,180.0000,bottom
"U$32","OSHW-LOGOS","OSHW-LOGO-S",234.1245,-203.0730,180.0000,bottom
"U$33","PRO_MINI_CANDY","PRO_MINI_CANDY",234.9881,-201.3966,180.0000,bottom
"U$35","OSHW-LOGOS","OSHW-LOGO-S",252.4125,-203.0730,180.0000,bottom
"U$36","PRO_MINI_CANDY","PRO_MINI_CANDY",253.2761,-201.3966,180.0000,bottom
"U$38","OSHW-LOGOS","OSHW-LOGO-S",51.2445,-169.5450,180.0000,bottom
"U$39","PRO_MINI_CANDY","PRO_MINI_CANDY",52.1081,-167.8686,180.0000,bottom
"U$41","OSHW-LOGOS","OSHW-LOGO-S",69.5325,-169.5450,180.0000,bottom
"U$42","PRO_MINI_CANDY","PRO_MINI_CANDY",70.3961,-167.8686,180.0000,bottom
"U$44","OSHW-LOGOS","OSHW-LOGO-S",87.8205,-169.5450,180.0000,bottom
"U$45","PRO_MINI_CANDY","PRO_MINI_CANDY",88.6841,-167.8686,180.0000,bottom
"U$47","OSHW-LOGOS","OSHW-LOGO-S",106.1085,-169.5450,180.0000,bottom
"U$48","PRO_MINI_CANDY","PRO_MINI_CANDY",106.9721,-167.8686,180.0000,bottom
"U$50","OSHW-LOGOS","OSHW-LOGO-S",124.3965,-169.5450,180.0000,bottom
"U$51","PRO_MINI_CANDY","PRO_MINI_CANDY",125.2601,-167.8686,180.0000,bottom
"U$53","OSHW-LOGOS","OSHW-LOGO-S",142.6845,-169.5450,180.0000,bottom
"U$54","PRO_MINI_CANDY","PRO_MINI_CANDY",143.5481,-167.8686,180.0000,bottom
"U$56","OSHW-LOGOS","OSHW-LOGO-S",160.9725,-169.5450,180.0000,bottom
"U$57","PRO_MINI_CANDY","PRO_MINI_CANDY",161.8361,-167.8686,180.0000,bottom
"U$59","OSHW-LOGOS","OSHW-LOGO-S",179.2605,-169.5450,180.0000,bottom
"U$60","PRO_MINI_CANDY","PRO_MINI_CANDY",180.1241,-167.8686,180.0000,bottom
"U$62","OSHW-LOGOS","OSHW-LOGO-S",197.5485,-169.5450,180.0000,bottom
"U$63","PRO_MINI_CANDY","PRO_MINI_CANDY",198.4121,-167.8686,180.0000,bottom
"U$65","OSHW-LOGOS","OSHW-LOGO-S",215.8365,-169.5450,180.0000,bottom
"U$66","PRO_MINI_CANDY","PRO_MINI_CANDY",216.7001,-167.8686,180.0000,bottom
"U$68","OSHW-LOGOS","OSHW-LOGO-S",234.1245,-169.5450,180.0000,bottom
"U$69","PRO_MINI_CANDY","PRO_MINI_CANDY",234.9881,-167.8686,180.0000,bottom
"U$71","OSHW-LOGOS","OSHW-LOGO-S",252.4125,-169.5450,180.0000,bottom
"U$72","PRO_MINI_CANDY","PRO_MINI_CANDY",253.2761,-167.8686,180.0000,bottom
"U$74","OSHW-LOGOS","OSHW-LOGO-S",51.2445,-136.0170,180.0000,bottom
"U$75","PRO_MINI_CANDY","PRO_MINI_CANDY",52.1081,-134.3406,180.0000,bottom
"U$77","OSHW-LOGOS","OSHW-LOGO-S",69.5325,-136.0170,180.0000,bottom
"U$78","PRO_MINI_CANDY","PRO_MINI_CANDY",70.3961,-134.3406,180.0000,bottom
"U$80","OSHW-LOGOS","OSHW-LOGO-S",87.8205,-136.0170,180.0000,bottom
"U$81","PRO_MINI_CANDY","PRO_MINI_CANDY",88.6841,-134.3406,180.0000,bottom
"U$83","OSHW-LOGOS","OSHW-LOGO-S",106.1085,-136.0170,180.0000,bottom
"U$84","PRO_MINI_CANDY","PRO_MINI_CANDY",106.9721,-134.3406,180.0000,bottom
"U$86","OSHW-LOGOS","OSHW-LOGO-S",124.3965,-136.0170,180.0000,bottom
"U$87","PRO_MINI_CANDY","PRO_MINI_CANDY",125.2601,-134.3406,180.0000,bottom
"U$89","OSHW-LOGOS","OSHW-LOGO-S",142.6845,-136.0170,180.0000,bottom
"U$90","PRO_MINI_CANDY","PRO_MINI_CANDY",143.5481,-134.3406,180.0000,bottom
"U$92","OSHW-LOGOS","OSHW-LOGO-S",160.9725,-136.0170,180.0000,bottom
"U$93","PRO_MINI_CANDY","PRO_MINI_CANDY",161.8361,-134.3406,180.0000,bottom
"U$95","OSHW-LOGOS","OSHW-LOGO-S",179.2605,-136.0170,180.0000,bottom
"U$96","PRO_MINI_CANDY","PRO_MINI_CANDY",180.1241,-134.3406,180.0000,bottom
"U$98","OSHW-LOGOS","OSHW-LOGO-S",197.5485,-136.0170,180.0000,bottom
"U$99","PRO_MINI_CANDY","PRO_MINI_CANDY",198.4121,-134.3406,180.0000,bottom
"U$101","OSHW-LOGOS","OSHW-LOGO-S",215.8365,-136.0170,180.0000,bottom
"U$102","PRO_MINI_CANDY","PRO_MINI_CANDY",216.7001,-134.3406,180.0000,bottom
"U$104","OSHW-LOGOS","OSHW-LOGO-S",234.1245,-136.0170,180.0000,bottom
"U$105","PRO_MINI_CANDY","PRO_MINI_CANDY",234.9881,-134.3406,180.0000,bottom
"U$107","OSHW-LOGOS","OSHW-LOGO-S",252.4125,-136.0170,180.0000,bottom
"U$108","PRO_MINI_CANDY","PRO_MINI_CANDY",253.2761,-134.3406,180.0000,bottom
"U$110","OSHW-LOGOS","OSHW-LOGO-S",51.2445,-102.4890,180.0000,bottom
"U$111","PRO_MINI_CANDY","PRO_MINI_CANDY",52.1081,-100.8126,180.0000,bottom
"U$113","OSHW-LOGOS","OSHW-LOGO-S",69.5325,-102.4890,180.0000,bottom
"U$114","PRO_MINI_CANDY","PRO_MINI_CANDY",70.3961,-100.8126,180.0000,bottom
"U$116","OSHW-LOGOS","OSHW-LOGO-S",87.8205,-102.4890,180.0000,bottom
"U$117","PRO_MINI_CANDY","PRO_MINI_CANDY",88.6841,-100.8126,180.0000,bottom
"U$119","OSHW-LOGOS","OSHW-LOGO-S",106.1085,-102.4890,180.0000,bottom
"U$120","PRO_MINI_CANDY","PRO_MINI_CANDY",106.9721,-100.8126,180.0000,bottom
"U$122","OSHW-LOGOS","OSHW-LOGO-S",124.3965,-102.4890,180.0000,bottom
"U$123","PRO_MINI_CANDY","PRO_MINI_CANDY",125.2601,-100.8126,180.0000,bottom
"U$125","OSHW-LOGOS","OSHW-LOGO-S",142.6845,-102.4890,180.0000,bottom
"U$126","PRO_MINI_CANDY","PRO_MINI_CANDY",143.5481,-100.8126,180.0000,bottom
"U$128","OSHW-LOGOS","OSHW-LOGO-S",160.9725,-102.4890,180.0000,bottom
"U$129","PRO_MINI_CANDY","PRO_MINI_CANDY",161.8361,-100.8126,180.0000,bottom
"U$131","OSHW-LOGOS","OSHW-LOGO-S",179.2605,-102.4890,180.0000,bottom
"U$132","PRO_MINI_CANDY","PRO_MINI_CANDY",180.1241,-100.8126,180.0000,bottom
"U$134","OSHW-LOGOS","OSHW-LOGO-S",197.5485,-102.4890,180.0000,bottom
"U$135","PRO_MINI_CANDY","PRO_MINI_CANDY",198.4121,-100.8126,180.0000,bottom
"U$137","OSHW-LOGOS","OSHW-LOGO-S",215.8365,-102.4890,180.0000,bottom
"U$138","PRO_MINI_CANDY","PRO_MINI_CANDY",216.7001,-100.8126,180.0000,bottom
"U$140","OSHW-LOGOS","OSHW-LOGO-S",234.1245,-102.4890,180.0000,bottom
"U$141","PRO_MINI_CANDY","PRO_MINI_CANDY",234.9881,-100.8126,180.0000,bottom
"U$143","OSHW-LOGOS","OSHW-LOGO-S",252.4125,-102.4890,180.0000,bottom
"U$144","PRO_MINI_CANDY","PRO_MINI_CANDY",253.2761,-100.8126,180.0000,bottom
"U$146","OSHW-LOGOS","OSHW-LOGO-S",51.2445,-68.9610,180.0000,bottom
"U$147","PRO_MINI_CANDY","PRO_MINI_CANDY",52.1081,-67.2846,180.0000,bottom
"U$149","OSHW-LOGOS","OSHW-LOGO-S",69.5325,-68.9610,180.0000,bottom
"U$150","PRO_MINI_CANDY","PRO_MINI_CANDY",70.3961,-67.2846,180.0000,bottom
"U$152","OSHW-LOGOS","OSHW-LOGO-S",87.8205,-68.9610,180.0000,bottom
"U$153","PRO_MINI_CANDY","PRO_MINI_CANDY",88.6841,-67.2846,180.0000,bottom
"U$155","OSHW-LOGOS","OSHW-LOGO-S",106.1085,-68.9610,180.0000,bottom
"U$156","PRO_MINI_CANDY","PRO_MINI_CANDY",106.9721,-67.2846,180.0000,bottom
"U$158","OSHW-LOGOS","OSHW-LOGO-S",124.3965,-68.9610,180.0000,bottom
"U$159","PRO_MINI_CANDY","PRO_MINI_CANDY",125.2601,-67.2846,180.0000,bottom
"U$161","OSHW-LOGOS","OSHW-LOGO-S",142.6845,-68.9610,180.0000,bottom
"U$162","PRO_MINI_CANDY","PRO_MINI_CANDY",143.5481,-67.2846,180.0000,bottom
"U$164","OSHW-LOGOS","OSHW-LOGO-S",160.9725,-68.9610,180.0000,bottom
"U$165","PRO_MINI_CANDY","PRO_MINI_CANDY",161.8361,-67.2846,180.0000,bottom
"U$167","OSHW-LOGOS","OSHW-LOGO-S",179.2605,-68.9610,180.0000,bottom
"U$168","PRO_MINI_CANDY","PRO_MINI_CANDY",180.1241,-67.2846,180.0000,bottom
"U$170","OSHW-LOGOS","OSHW-LOGO-S",197.5485,-68.9610,180.0000,bottom
"U$171","PRO_MINI_CANDY","PRO_MINI_CANDY",198.4121,-67.2846,180.0000,bottom
"U$173","OSHW-LOGOS","OSHW-LOGO-S",215.8365,-68.9610,180.0000,bottom
"U$174","PRO_MINI_CANDY","PRO_MINI_CANDY",216.7001,-67.2846,180.0000,bottom
"U$176","OSHW-LOGOS","OSHW-LOGO-S",234.1245,-68.9610,180.0000,bottom
"U$177","PRO_MINI_CANDY","PRO_MINI_CANDY",234.9881,-67.2846,180.0000,bottom
"U$179","OSHW-LOGOS","OSHW-LOGO-S",252.4125,-68.9610,180.0000,bottom
"U$180","PRO_MINI_CANDY","PRO_MINI_CANDY",253.2761,-67.2846,180.0000,bottom
"U$182","OSHW-LOGOS","OSHW-LOGO-S",51.2445,-35.4330,180.0000,bottom
"U$183","PRO_MINI_CANDY","PRO_MINI_CANDY",52.1081,-33.7566,180.0000,bottom
"U$185","OSHW-LOGOS","OSHW-LOGO-S",69.5325,-35.4330,180.0000,bottom
"U$186","PRO_MINI_CANDY","PRO_MINI_CANDY",70.3961,-33.7566,180.0000,bottom
"U$188","OSHW-LOGOS","OSHW-LOGO-S",87.8205,-35.4330,180.0000,bottom
"U$189","PRO_MINI_CANDY","PRO_MINI_CANDY",88.6841,-33.7566,180.0000,bottom
"U$191","OSHW-LOGOS","OSHW-LOGO-S",106.1085,-35.4330,180.0000,bottom
"U$192","PRO_MINI_CANDY","PRO_MINI_CANDY",106.9721,-33.7566,180.0000,bottom
"U$194","OSHW-LOGOS","OSHW-LOGO-S",124.3965,-35.4330,180.0000,bottom
"U$195","PRO_MINI_CANDY","PRO_MINI_CANDY",125.2601,-33.7566,180.0000,bottom
"U$197","OSHW-LOGOS","OSHW-LOGO-S",142.6845,-35.4330,180.0000,bottom
"U$198","PRO_MINI_CANDY","PRO_MINI_CANDY",143.5481,-33.7566,180.0000,bottom
"U$200","OSHW-LOGOS","OSHW-LOGO-S",160.9725,-35.4330,180.0000,bottom
"U$201","PRO_MINI_CANDY","PRO_MINI_CANDY",161.8361,-33.7566,180.0000,bottom
"U$203","OSHW-LOGOS","OSHW-LOGO-S",179.2605,-35.4330,180.0000,bottom
"U$204","PRO_MINI_CANDY","PRO_MINI_CANDY",180.1241,-33.7566,180.0000,bottom
"U$206","OSHW-LOGOS","OSHW-LOGO-S",197.5485,-35.4330,180.0000,bottom
"U$207","PRO_MINI_CANDY","PRO_MINI_CANDY",198.4121,-33.7566,180.0000,bottom
"U$209","OSHW-LOGOS","OSHW-LOGO-S",215.8365,-35.4330,180.0000,bottom
"U$210","PRO_MINI_CANDY","PRO_MINI_CANDY",216.7001,-33.7566,180.0000,bottom
"U$212","OSHW-LOGOS","OSHW-LOGO-S",234.1245,-35.4330,180.0000,bottom
"U$213","PRO_MINI_CANDY","PRO_MINI_CANDY",234.9881,-33.7566,180.0000,bottom
"U$215","OSHW-LOGOS","OSHW-LOGO-S",252.4125,-35.4330,180.0000,bottom
"U$216","PRO_MINI_CANDY","PRO_MINI_CANDY",253.2761,-33.7566,180.0000,bottom
