Ref,Val,Package,PosX,PosY,Rot,Side
"C77","10uF","EIA3216",52.2351,-147.6756,90.0000,top
"C78","0.1uF","0402-CAP",51.8287,-142.5956,180.0000,top
"C79","0.1uF","0402-CAP",63.2841,-151.9936,90.0000,top
"C80","10uF","EIA3216",62.3951,-147.6756,90.0000,top
"C81","0.1uF","0402-CAP",66.9671,-164.5666,180.0000,top
"C82","0.1uF","0402-CAP",61.7347,-166.0652,90.0000,top
"C83","10uF","EIA3216",70.5231,-147.6756,90.0000,top
"C84","0.1uF","0402-CAP",70.1167,-142.5956,180.0000,top
"C85","0.1uF","0402-CAP",81.5721,-151.9936,90.0000,top
"C86","10uF","EIA3216",80.6831,-147.6756,90.0000,top
"C87","0.1uF","0402-CAP",85.2551,-164.5666,180.0000,top
"C88","0.1uF","0402-CAP",80.0227,-166.0652,90.0000,top
"C89","10uF","EIA3216",88.8111,-147.6756,90.0000,top
"C90","0.1uF","0402-CAP",88.4047,-142.5956,180.0000,top
"C91","0.1uF","0402-CAP",99.8601,-151.9936,90.0000,top
"C92","10uF","EIA3216",98.9711,-147.6756,90.0000,top
"C93","0.1uF","0402-CAP",103.5431,-164.5666,180.0000,top
"C94","0.1uF","0402-CAP",98.3107,-166.0652,90.0000,top
"C95","10uF","EIA3216",107.0991,-147.6756,90.0000,top
"C96","0.1uF","0402-CAP",106.6927,-142.5956,180.0000,top
"C97","0.1uF","0402-CAP",118.1481,-151.9936,90.0000,top
"C98","10uF","EIA3216",117.2591,-147.6756,90.0000,top
"C99","0.1uF","0402-CAP",121.8311,-164.5666,180.0000,top
"C100","0.1uF","0402-CAP",116.5987,-166.0652,90.0000,top
"C101","10uF","EIA3216",125.3871,-147.6756,90.0000,top
"C102","0.1uF","0402-CAP",124.9807,-142.5956,180.0000,top
"C103","0.1uF","0402-CAP",136.4361,-151.9936,90.0000,top
"C104","10uF","EIA3216",135.5471,-147.6756,90.0000,top
"C105","0.1uF","0402-CAP",140.1191,-164.5666,180.0000,top
"C106","0.1uF","0402-CAP",134.8867,-166.0652,90.0000,top
"C107","10uF","EIA3216",143.6751,-147.6756,90.0000,top
"C108","0.1uF","0402-CAP",143.2687,-142.5956,180.0000,top
"C109","0.1uF","0402-CAP",154.7241,-151.9936,90.0000,top
"C110","10uF","EIA3216",153.8351,-147.6756,90.0000,top
"C111","0.1uF","0402-CAP",158.4071,-164.5666,180.0000,top
"C112","0.1uF","0402-CAP",153.1747,-166.0652,90.0000,top
"C113","10uF","EIA3216",161.9631,-147.6756,90.0000,top
"C114","0.1uF","0402-CAP",161.5567,-142.5956,180.0000,top
"C115","0.1uF","0402-CAP",173.0121,-151.9936,90.0000,top
"C116","10uF","EIA3216",172.1231,-147.6756,90.0000,top
"C117","0.1uF","0402-CAP",176.6951,-164.5666,180.0000,top
"C118","0.1uF","0402-CAP",171.4627,-166.0652,90.0000,top
"C119","10uF","EIA3216",180.2511,-147.6756,90.0000,top
"C120","0.1uF","0402-CAP",179.8447,-142.5956,180.0000,top
"C121","0.1uF","0402-CAP",191.3001,-151.9936,90.0000,top
"C122","10uF","EIA3216",190.4111,-147.6756,90.0000,top
"C123","0.1uF","0402-CAP",194.9831,-164.5666,180.0000,top
"C124","0.1uF","0402-CAP",189.7507,-166.0652,90.0000,top
"C125","10uF","EIA3216",198.5391,-147.6756,90.0000,top
"C126","0.1uF","0402-CAP",198.1327,-142.5956,180.0000,top
"C127","0.1uF","0402-CAP",209.5881,-151.9936,90.0000,top
"C128","10uF","EIA3216",208.6991,-147.6756,90.0000,top
"C129","0.1uF","0402-CAP",213.2711,-164.5666,180.0000,top
"C130","0.1uF","0402-CAP",208.0387,-166.0652,90.0000,top
"C131","10uF","EIA3216",216.8271,-147.6756,90.0000,top
"C132","0.1uF","0402-CAP",216.4207,-142.5956,180.0000,top
"C133","0.1uF","0402-CAP",227.8761,-151.9936,90.0000,top
"C134","10uF","EIA3216",226.9871,-147.6756,90.0000,top
"C135","0.1uF","0402-CAP",231.5591,-164.5666,180.0000,top
"C136","0.1uF","0402-CAP",226.3267,-166.0652,90.0000,top
"C137","10uF","EIA3216",235.1151,-147.6756,90.0000,top
"C138","0.1uF","0402-CAP",234.7087,-142.5956,180.0000,top
"C139","0.1uF","0402-CAP",246.1641,-151.9936,90.0000,top
"C140","10uF","EIA3216",245.2751,-147.6756,90.0000,top
"C141","0.1uF","0402-CAP",249.8471,-164.5666,180.0000,top
"C142","0.1uF","0402-CAP",244.6147,-166.0652,90.0000,top
"C143","10uF","EIA3216",253.4031,-147.6756,90.0000,top
"C144","0.1uF","0402-CAP",252.9967,-142.5956,180.0000,top
"C145","0.1uF","0402-CAP",44.9961,-118.4656,90.0000,top
"C146","10uF","EIA3216",44.1071,-114.1476,90.0000,top
"C147","0.1uF","0402-CAP",48.6791,-131.0386,180.0000,top
"C148","0.1uF","0402-CAP",43.4467,-132.5372,90.0000,top
"C149","10uF","EIA3216",52.2351,-114.1476,90.0000,top
"C150","0.1uF","0402-CAP",51.8287,-109.0676,180.0000,top
"C151","0.1uF","0402-CAP",63.2841,-118.4656,90.0000,top
"C152","10uF","EIA3216",62.3951,-114.1476,90.0000,top
"C153","0.1uF","0402-CAP",66.9671,-131.0386,180.0000,top
"C154","0.1uF","0402-CAP",61.7347,-132.5372,90.0000,top
"C155","10uF","EIA3216",70.5231,-114.1476,90.0000,top
"C156","0.1uF","0402-CAP",70.1167,-109.0676,180.0000,top
"C157","0.1uF","0402-CAP",81.5721,-118.4656,90.0000,top
"C158","10uF","EIA3216",80.6831,-114.1476,90.0000,top
"C159","0.1uF","0402-CAP",85.2551,-131.0386,180.0000,top
"C160","0.1uF","0402-CAP",80.0227,-132.5372,90.0000,top
"C161","10uF","EIA3216",88.8111,-114.1476,90.0000,top
"C162","0.1uF","0402-CAP",88.4047,-109.0676,180.0000,top
"C163","0.1uF","0402-CAP",99.8601,-118.4656,90.0000,top
"C164","10uF","EIA3216",98.9711,-114.1476,90.0000,top
"C165","0.1uF","0402-CAP",103.5431,-131.0386,180.0000,top
"C166","0.1uF","0402-CAP",98.3107,-132.5372,90.0000,top
"C167","10uF","EIA3216",107.0991,-114.1476,90.0000,top
"C168","0.1uF","0402-CAP",106.6927,-109.0676,180.0000,top
"C169","0.1uF","0402-CAP",118.1481,-118.4656,90.0000,top
"C170","10uF","EIA3216",117.2591,-114.1476,90.0000,top
"C171","0.1uF","0402-CAP",121.8311,-131.0386,180.0000,top
"C172","0.1uF","0402-CAP",116.5987,-132.5372,90.0000,top
"C173","10uF","EIA3216",125.3871,-114.1476,90.0000,top
"C174","0.1uF","0402-CAP",124.9807,-109.0676,180.0000,top
"C175","0.1uF","0402-CAP",136.4361,-118.4656,90.0000,top
"C176","10uF","EIA3216",135.5471,-114.1476,90.0000,top
"C177","0.1uF","0402-CAP",140.1191,-131.0386,180.0000,top
"C178","0.1uF","0402-CAP",134.8867,-132.5372,90.0000,top
"C179","10uF","EIA3216",143.6751,-114.1476,90.0000,top
"C180","0.1uF","0402-CAP",143.2687,-109.0676,180.0000,top
"C181","0.1uF","0402-CAP",154.7241,-118.4656,90.0000,top
"C182","10uF","EIA3216",153.8351,-114.1476,90.0000,top
"C183","0.1uF","0402-CAP",158.4071,-131.0386,180.0000,top
"C184","0.1uF","0402-CAP",153.1747,-132.5372,90.0000,top
"C185","10uF","EIA3216",161.9631,-114.1476,90.0000,top
"C186","0.1uF","0402-CAP",161.5567,-109.0676,180.0000,top
"C187","0.1uF","0402-CAP",173.0121,-118.4656,90.0000,top
"C188","10uF","EIA3216",172.1231,-114.1476,90.0000,top
"C189","0.1uF","0402-CAP",176.6951,-131.0386,180.0000,top
"C190","0.1uF","0402-CAP",171.4627,-132.5372,90.0000,top
"C191","10uF","EIA3216",180.2511,-114.1476,90.0000,top
"C192","0.1uF","0402-CAP",179.8447,-109.0676,180.0000,top
"C193","0.1uF","0402-CAP",191.3001,-118.4656,90.0000,top
"C194","10uF","EIA3216",190.4111,-114.1476,90.0000,top
"C195","0.1uF","0402-CAP",194.9831,-131.0386,180.0000,top
"C196","0.1uF","0402-CAP",189.7507,-132.5372,90.0000,top
"C197","10uF","EIA3216",198.5391,-114.1476,90.0000,top
"C198","0.1uF","0402-CAP",198.1327,-109.0676,180.0000,top
"C199","0.1uF","0402-CAP",209.5881,-118.4656,90.0000,top
"C200","10uF","EIA3216",208.6991,-114.1476,90.0000,top
"C201","0.1uF","0402-CAP",213.2711,-131.0386,180.0000,top
"C202","0.1uF","0402-CAP",208.0387,-132.5372,90.0000,top
"C203","10uF","EIA3216",216.8271,-114.1476,90.0000,top
"C204","0.1uF","0402-CAP",216.4207,-109.0676,180.0000,top
"C205","0.1uF","0402-CAP",227.8761,-118.4656,90.0000,top
"C206","10uF","EIA3216",226.9871,-114.1476,90.0000,top
"C207","0.1uF","0402-CAP",231.5591,-131.0386,180.0000,top
"C208","0.1uF","0402-CAP",226.3267,-132.5372,90.0000,top
"C209","10uF","EIA3216",235.1151,-114.1476,90.0000,top
"C210","0.1uF","0402-CAP",234.7087,-109.0676,180.0000,top
"C211","0.1uF","0402-CAP",246.1641,-118.4656,90.0000,top
"C212","10uF","EIA3216",245.2751,-114.1476,90.0000,top
"C213","0.1uF","0402-CAP",249.8471,-131.0386,180.0000,top
"C214","0.1uF","0402-CAP",244.6147,-132.5372,90.0000,top
"C215","10uF","EIA3216",253.4031,-114.1476,90.0000,top
"C216","0.1uF","0402-CAP",252.9967,-109.0676,180.0000,top
"C217","0.1uF","0402-CAP",44.9961,-84.9376,90.0000,top
"C218","10uF","EIA3216",44.1071,-80.6196,90.0000,top
"C219","0.1uF","0402-CAP",48.6791,-97.5106,180.0000,top
"C220","0.1uF","0402-CAP",43.4467,-99.0092,90.0000,top
"C221","10uF","EIA3216",52.2351,-80.6196,90.0000,top
"C222","0.1uF","0402-CAP",51.8287,-75.5396,180.0000,top
"C223","0.1uF","0402-CAP",63.2841,-84.9376,90.0000,top
"C224","10uF","EIA3216",62.3951,-80.6196,90.0000,top
"C225","0.1uF","0402-CAP",66.9671,-97.5106,180.0000,top
"C226","0.1uF","0402-CAP",61.7347,-99.0092,90.0000,top
"C227","10uF","EIA3216",70.5231,-80.6196,90.0000,top
"C228","0.1uF","0402-CAP",70.1167,-75.5396,180.0000,top
"C229","0.1uF","0402-CAP",81.5721,-84.9376,90.0000,top
"C230","10uF","EIA3216",80.6831,-80.6196,90.0000,top
"C231","0.1uF","0402-CAP",85.2551,-97.5106,180.0000,top
"C232","0.1uF","0402-CAP",80.0227,-99.0092,90.0000,top
"C233","10uF","EIA3216",88.8111,-80.6196,90.0000,top
"C234","0.1uF","0402-CAP",88.4047,-75.5396,180.0000,top
"C235","0.1uF","0402-CAP",99.8601,-84.9376,90.0000,top
"C236","10uF","EIA3216",98.9711,-80.6196,90.0000,top
"C237","0.1uF","0402-CAP",103.5431,-97.5106,180.0000,top
"C238","0.1uF","0402-CAP",98.3107,-99.0092,90.0000,top
"C239","10uF","EIA3216",107.0991,-80.6196,90.0000,top
"C240","0.1uF","0402-CAP",106.6927,-75.5396,180.0000,top
"C241","0.1uF","0402-CAP",118.1481,-84.9376,90.0000,top
"C242","10uF","EIA3216",117.2591,-80.6196,90.0000,top
"C243","0.1uF","0402-CAP",121.8311,-97.5106,180.0000,top
"C244","0.1uF","0402-CAP",116.5987,-99.0092,90.0000,top
"C245","10uF","EIA3216",125.3871,-80.6196,90.0000,top
"C246","0.1uF","0402-CAP",124.9807,-75.5396,180.0000,top
"C247","0.1uF","0402-CAP",136.4361,-84.9376,90.0000,top
"C248","10uF","EIA3216",135.5471,-80.6196,90.0000,top
"C249","0.1uF","0402-CAP",140.1191,-97.5106,180.0000,top
"C250","0.1uF","0402-CAP",134.8867,-99.0092,90.0000,top
"C251","10uF","EIA3216",143.6751,-80.6196,90.0000,top
"C252","0.1uF","0402-CAP",143.2687,-75.5396,180.0000,top
"C253","0.1uF","0402-CAP",154.7241,-84.9376,90.0000,top
"C254","10uF","EIA3216",153.8351,-80.6196,90.0000,top
"C255","0.1uF","0402-CAP",158.4071,-97.5106,180.0000,top
"C256","0.1uF","0402-CAP",153.1747,-99.0092,90.0000,top
"C257","10uF","EIA3216",161.9631,-80.6196,90.0000,top
"C258","0.1uF","0402-CAP",161.5567,-75.5396,180.0000,top
"C259","0.1uF","0402-CAP",173.0121,-84.9376,90.0000,top
"C260","10uF","EIA3216",172.1231,-80.6196,90.0000,top
"C261","0.1uF","0402-CAP",176.6951,-97.5106,180.0000,top
"C262","0.1uF","0402-CAP",171.4627,-99.0092,90.0000,top
"C263","10uF","EIA3216",180.2511,-80.6196,90.0000,top
"C264","0.1uF","0402-CAP",179.8447,-75.5396,180.0000,top
"C265","0.1uF","0402-CAP",191.3001,-84.9376,90.0000,top
"C266","10uF","EIA3216",190.4111,-80.6196,90.0000,top
"C267","0.1uF","0402-CAP",194.9831,-97.5106,180.0000,top
"C268","0.1uF","0402-CAP",189.7507,-99.0092,90.0000,top
"C269","10uF","EIA3216",198.5391,-80.6196,90.0000,top
"C270","0.1uF","0402-CAP",198.1327,-75.5396,180.0000,top
"C271","0.1uF","0402-CAP",209.5881,-84.9376,90.0000,top
"C272","10uF","EIA3216",208.6991,-80.6196,90.0000,top
"C273","0.1uF","0402-CAP",213.2711,-97.5106,180.0000,top
"C274","0.1uF","0402-CAP",208.0387,-99.0092,90.0000,top
"C275","10uF","EIA3216",216.8271,-80.6196,90.0000,top
"C276","0.1uF","0402-CAP",216.4207,-75.5396,180.0000,top
"C277","0.1uF","0402-CAP",227.8761,-84.9376,90.0000,top
"C278","10uF","EIA3216",226.9871,-80.6196,90.0000,top
"C279","0.1uF","0402-CAP",231.5591,-97.5106,180.0000,top
"C280","0.1uF","0402-CAP",226.3267,-99.0092,90.0000,top
"C281","10uF","EIA3216",235.1151,-80.6196,90.0000,top
"C282","0.1uF","0402-CAP",234.7087,-75.5396,180.0000,top
"C283","0.1uF","0402-CAP",246.1641,-84.9376,90.0000,top
"C284","10uF","EIA3216",245.2751,-80.6196,90.0000,top
"C285","0.1uF","0402-CAP",249.8471,-97.5106,180.0000,top
"C286","0.1uF","0402-CAP",244.6147,-99.0092,90.0000,top
"C287","10uF","EIA3216",253.4031,-80.6196,90.0000,top
"C288","0.1uF","0402-CAP",252.9967,-75.5396,180.0000,top
"C289","0.1uF","0402-CAP",44.9961,-51.4096,90.0000,top
"C290","10uF","EIA3216",44.1071,-47.0916,90.0000,top
"C291","0.1uF","0402-CAP",48.6791,-63.9826,180.0000,top
"C292","0.1uF","0402-CAP",43.4467,-65.4812,90.0000,top
"C293","10uF","EIA3216",52.2351,-47.0916,90.0000,top
"C294","0.1uF","0402-CAP",51.8287,-42.0116,180.0000,top
"C295","0.1uF","0402-CAP",63.2841,-51.4096,90.0000,top
"C296","10uF","EIA3216",62.3951,-47.0916,90.0000,top
"C297","0.1uF","0402-CAP",66.9671,-63.9826,180.0000,top
"C298","0.1uF","0402-CAP",61.7347,-65.4812,90.0000,top
"C299","10uF","EIA3216",70.5231,-47.0916,90.0000,top
"C300","0.1uF","0402-CAP",70.1167,-42.0116,180.0000,top
"C301","0.1uF","0402-CAP",81.5721,-51.4096,90.0000,top
"C302","10uF","EIA3216",80.6831,-47.0916,90.0000,top
"C303","0.1uF","0402-CAP",85.2551,-63.9826,180.0000,top
"C304","0.1uF","0402-CAP",80.0227,-65.4812,90.0000,top
"C305","10uF","EIA3216",88.8111,-47.0916,90.0000,top
"C306","0.1uF","0402-CAP",88.4047,-42.0116,180.0000,top
"C307","0.1uF","0402-CAP",99.8601,-51.4096,90.0000,top
"C308","10uF","EIA3216",98.9711,-47.0916,90.0000,top
"C309","0.1uF","0402-CAP",103.5431,-63.9826,180.0000,top
"C310","0.1uF","0402-CAP",98.3107,-65.4812,90.0000,top
"C311","10uF","EIA3216",107.0991,-47.0916,90.0000,top
"C312","0.1uF","0402-CAP",106.6927,-42.0116,180.0000,top
"C313","0.1uF","0402-CAP",118.1481,-51.4096,90.0000,top
"C314","10uF","EIA3216",117.2591,-47.0916,90.0000,top
"C315","0.1uF","0402-CAP",121.8311,-63.9826,180.0000,top
"C316","0.1uF","0402-CAP",116.5987,-65.4812,90.0000,top
"C317","10uF","EIA3216",125.3871,-47.0916,90.0000,top
"C318","0.1uF","0402-CAP",124.9807,-42.0116,180.0000,top
"C319","0.1uF","0402-CAP",136.4361,-51.4096,90.0000,top
"C320","10uF","EIA3216",135.5471,-47.0916,90.0000,top
"C321","0.1uF","0402-CAP",140.1191,-63.9826,180.0000,top
"C322","0.1uF","0402-CAP",134.8867,-65.4812,90.0000,top
"C323","10uF","EIA3216",143.6751,-47.0916,90.0000,top
"C324","0.1uF","0402-CAP",143.2687,-42.0116,180.0000,top
"C325","0.1uF","0402-CAP",154.7241,-51.4096,90.0000,top
"C326","10uF","EIA3216",153.8351,-47.0916,90.0000,top
"C327","0.1uF","0402-CAP",158.4071,-63.9826,180.0000,top
"C328","0.1uF","0402-CAP",153.1747,-65.4812,90.0000,top
"C329","10uF","EIA3216",161.9631,-47.0916,90.0000,top
"C330","0.1uF","0402-CAP",161.5567,-42.0116,180.0000,top
"C331","0.1uF","0402-CAP",173.0121,-51.4096,90.0000,top
"C332","10uF","EIA3216",172.1231,-47.0916,90.0000,top
"C333","0.1uF","0402-CAP",176.6951,-63.9826,180.0000,top
"C334","0.1uF","0402-CAP",171.4627,-65.4812,90.0000,top
"C335","10uF","EIA3216",180.2511,-47.0916,90.0000,top
"C336","0.1uF","0402-CAP",179.8447,-42.0116,180.0000,top
"C337","0.1uF","0402-CAP",191.3001,-51.4096,90.0000,top
"C338","10uF","EIA3216",190.4111,-47.0916,90.0000,top
"C339","0.1uF","0402-CAP",194.9831,-63.9826,180.0000,top
"C340","0.1uF","0402-CAP",189.7507,-65.4812,90.0000,top
"C341","10uF","EIA3216",198.5391,-47.0916,90.0000,top
"C342","0.1uF","0402-CAP",198.1327,-42.0116,180.0000,top
"C343","0.1uF","0402-CAP",209.5881,-51.4096,90.0000,top
"C344","10uF","EIA3216",208.6991,-47.0916,90.0000,top
"C345","0.1uF","0402-CAP",213.2711,-63.9826,180.0000,top
"C346","0.1uF","0402-CAP",208.0387,-65.4812,90.0000,top
"C347","10uF","EIA3216",216.8271,-47.0916,90.0000,top
"C348","0.1uF","0402-CAP",216.4207,-42.0116,180.0000,top
"C349","0.1uF","0402-CAP",227.8761,-51.4096,90.0000,top
"C350","10uF","EIA3216",226.9871,-47.0916,90.0000,top
"C351","0.1uF","0402-CAP",231.5591,-63.9826,180.0000,top
"C352","0.1uF","0402-CAP",226.3267,-65.4812,90.0000,top
"C353","10uF","EIA3216",235.1151,-47.0916,90.0000,top
"C354","0.1uF","0402-CAP",234.7087,-42.0116,180.0000,top
"C355","0.1uF","0402-CAP",246.1641,-51.4096,90.0000,top
"C356","10uF","EIA3216",245.2751,-47.0916,90.0000,top
"C357","0.1uF","0402-CAP",249.8471,-63.9826,180.0000,top
"C358","0.1uF","0402-CAP",244.6147,-65.4812,90.0000,top
"C359","10uF","EIA3216",253.4031,-47.0916,90.0000,top
"C360","0.1uF","0402-CAP",252.9967,-42.0116,180.0000,top
"C361","0.1uF","0402-CAP",44.9961,-17.8816,90.0000,top
"C362","10uF","EIA3216",44.1071,-13.5636,90.0000,top
"C363","0.1uF","0402-CAP",48.6791,-30.4546,180.0000,top
"C364","0.1uF","0402-CAP",43.4467,-31.9532,90.0000,top
"C365","10uF","EIA3216",52.2351,-13.5636,90.0000,top
"C366","0.1uF","0402-CAP",51.8287,-8.4836,180.0000,top
"C367","0.1uF","0402-CAP",63.2841,-17.8816,90.0000,top
"C368","10uF","EIA3216",62.3951,-13.5636,90.0000,top
"C369","0.1uF","0402-CAP",66.9671,-30.4546,180.0000,top
"C370","0.1uF","0402-CAP",61.7347,-31.9532,90.0000,top
"C371","10uF","EIA3216",70.5231,-13.5636,90.0000,top
"C372","0.1uF","0402-CAP",70.1167,-8.4836,180.0000,top
"C373","0.1uF","0402-CAP",81.5721,-17.8816,90.0000,top
"C374","10uF","EIA3216",80.6831,-13.5636,90.0000,top
"C375","0.1uF","0402-CAP",85.2551,-30.4546,180.0000,top
"C376","0.1uF","0402-CAP",80.0227,-31.9532,90.0000,top
"C377","10uF","EIA3216",88.8111,-13.5636,90.0000,top
"C378","0.1uF","0402-CAP",88.4047,-8.4836,180.0000,top
"C379","0.1uF","0402-CAP",99.8601,-17.8816,90.0000,top
"C380","10uF","EIA3216",98.9711,-13.5636,90.0000,top
"C381","0.1uF","0402-CAP",103.5431,-30.4546,180.0000,top
"C382","0.1uF","0402-CAP",98.3107,-31.9532,90.0000,top
"C383","10uF","EIA3216",107.0991,-13.5636,90.0000,top
"C384","0.1uF","0402-CAP",106.6927,-8.4836,180.0000,top
"C385","0.1uF","0402-CAP",118.1481,-17.8816,90.0000,top
"C386","10uF","EIA3216",117.2591,-13.5636,90.0000,top
"C387","0.1uF","0402-CAP",121.8311,-30.4546,180.0000,top
"C388","0.1uF","0402-CAP",116.5987,-31.9532,90.0000,top
"C389","10uF","EIA3216",125.3871,-13.5636,90.0000,top
"C390","0.1uF","0402-CAP",124.9807,-8.4836,180.0000,top
"C391","0.1uF","0402-CAP",136.4361,-17.8816,90.0000,top
"C392","10uF","EIA3216",135.5471,-13.5636,90.0000,top
"C393","0.1uF","0402-CAP",140.1191,-30.4546,180.0000,top
"C394","0.1uF","0402-CAP",134.8867,-31.9532,90.0000,top
"C395","10uF","EIA3216",143.6751,-13.5636,90.0000,top
"C396","0.1uF","0402-CAP",143.2687,-8.4836,180.0000,top
"C397","0.1uF","0402-CAP",154.7241,-17.8816,90.0000,top
"C398","10uF","EIA3216",153.8351,-13.5636,90.0000,top
"C399","0.1uF","0402-CAP",158.4071,-30.4546,180.0000,top
"C400","0.1uF","0402-CAP",153.1747,-31.9532,90.0000,top
"C401","10uF","EIA3216",161.9631,-13.5636,90.0000,top
"C402","0.1uF","0402-CAP",161.5567,-8.4836,180.0000,top
"C403","0.1uF","0402-CAP",173.0121,-17.8816,90.0000,top
"C404","10uF","EIA3216",172.1231,-13.5636,90.0000,top
"C405","0.1uF","0402-CAP",176.6951,-30.4546,180.0000,top
"C406","0.1uF","0402-CAP",171.4627,-31.9532,90.0000,top
"C407","10uF","EIA3216",180.2511,-13.5636,90.0000,top
"C408","0.1uF","0402-CAP",179.8447,-8.4836,180.0000,top
"C409","0.1uF","0402-CAP",191.3001,-17.8816,90.0000,top
"C410","10uF","EIA3216",190.4111,-13.5636,90.0000,top
