Ref,Val,Package,PosX,PosY,Rot,Side
"U$15","","PWM6",135.5471,-193.5226,90.0000,bottom
"U$16","","SD#CS0",117.7671,-193.6496,90.0000,bottom
"U$21","","SPARKFUN_TFT_LCD_BREAKOUT2",142.6591,-137.6426,180.0000,bottom
"U$22","","1#8#_#128X160#0",137.3251,-140.1826,180.0000,bottom
"U$23","","SPARKFUN_TFT_LCD_BREAKOUT2",142.0241,-170.5356,180.0000,bottom
"U$24","","1#8#_#128X160#0",136.4361,-173.0756,180.0000,bottom
"U$33","EXTERNAL_DISP-KWH018ST14-F01","KWH018ST14-F01_HOLES",112.0521,-141.7066,180.0000,bottom
"U$36","","D##C7",161.4551,-193.6496,90.0000,bottom
"U$37","","GND0",179.2351,-193.5226,90.0000,bottom
"U$38","","VIN1",176.6951,-193.5226,90.0000,bottom
"U$39","","MISO3",166.6621,-193.5226,90.0000,bottom
"U$40","","MOSI2",169.0751,-193.5226,90.0000,bottom
"U$41","","SCLK4",171.6151,-193.5226,90.0000,bottom
"U$42","","TE5",163.9951,-193.5226,90.0000,bottom
"U$43","","PWM6",174.1551,-193.5226,90.0000,bottom
"U$46","","SPARKFUN_TFT_LCD_BREAKOUT2",181.2671,-137.6426,180.0000,bottom
"U$47","","1#8#_#128X160#0",175.9331,-140.1826,180.0000,bottom
"U$48","","SPARKFUN_TFT_LCD_BREAKOUT2",180.6321,-170.5356,180.0000,bottom
"U$49","","1#8#_#128X160#0",175.0441,-173.0756,180.0000,bottom
"U$58","","LCD#CS1",158.9151,-193.6496,90.0000,bottom
"U$60","","SD#CS0",156.3751,-193.6496,90.0000,bottom
"U$63","EXTERNAL_DISP-KWH018ST14-F01","KWH018ST14-F01_HOLES",150.6601,-141.7066,180.0000,bottom
"U$69","","D##C7",122.8471,-133.4516,90.0000,bottom
"U$70","","GND0",140.6271,-133.3246,90.0000,bottom
"U$71","","VIN1",138.0871,-133.3246,90.0000,bottom
"U$72","","MISO3",128.0541,-133.3246,90.0000,bottom
"U$73","","MOSI2",130.4671,-133.3246,90.0000,bottom
"U$74","","SCLK4",133.0071,-133.3246,90.0000,bottom
"U$75","","TE5",125.3871,-133.3246,90.0000,bottom
"U$76","","PWM6",135.5471,-133.3246,90.0000,bottom
"U$79","","SPARKFUN_TFT_LCD_BREAKOUT2",142.6591,-77.4446,180.0000,bottom
"U$80","","1#8#_#128X160#0",137.3251,-79.9846,180.0000,bottom
"U$81","","SPARKFUN_TFT_LCD_BREAKOUT2",142.0241,-110.3376,180.0000,bottom
"U$82","","1#8#_#128X160#0",136.4361,-112.8776,180.0000,bottom
"U$91","","LCD#CS1",120.3071,-133.4516,90.0000,bottom
"U$93","","SD#CS0",117.7671,-133.4516,90.0000,bottom
"U$96","EXTERNAL_DISP-KWH018ST14-F01","KWH018ST14-F01_HOLES",112.0521,-81.5086,180.0000,bottom
"U$102","","D##C7",161.4551,-133.4516,90.0000,bottom
"U$103","","GND0",179.2351,-133.3246,90.0000,bottom
"U$104","","VIN1",176.6951,-133.3246,90.0000,bottom
"U$105","","MISO3",166.6621,-133.3246,90.0000,bottom
"U$106","","MOSI2",169.0751,-133.3246,90.0000,bottom
"U$107","","SCLK4",171.6151,-133.3246,90.0000,bottom
"U$108","","TE5",163.9951,-133.3246,90.0000,bottom
"U$109","","PWM6",174.1551,-133.3246,90.0000,bottom
"U$112","","SPARKFUN_TFT_LCD_BREAKOUT2",181.2671,-77.4446,180.0000,bottom
"U$113","","1#8#_#128X160#0",175.9331,-79.9846,180.0000,bottom
"U$114","","SPARKFUN_TFT_LCD_BREAKOUT2",180.6321,-110.3376,180.0000,bottom
"U$115","","1#8#_#128X160#0",175.0441,-112.8776,180.0000,bottom
"U$124","","LCD#CS1",158.9151,-133.4516,90.0000,bottom
"U$126","","SD#CS0",156.3751,-133.4516,90.0000,bottom
"U$129","EXTERNAL_DISP-KWH018ST14-F01","KWH018ST14-F01_HOLES",150.6601,-81.5086,180.0000,bottom
"U$135","","D##C7",122.8471,-73.2536,90.0000,bottom
"U$136","","GND0",140.6271,-73.1266,90.0000,bottom
"U$137","","VIN1",138.0871,-73.1266,90.0000,bottom
"U$138","","MISO3",128.0541,-73.1266,90.0000,bottom
"U$139","","MOSI2",130.4671,-73.1266,90.0000,bottom
"U$140","","SCLK4",133.0071,-73.1266,90.0000,bottom
"U$141","","TE5",125.3871,-73.1266,90.0000,bottom
"U$142","","PWM6",135.5471,-73.1266,90.0000,bottom
"U$145","","SPARKFUN_TFT_LCD_BREAKOUT2",142.6591,-17.2466,180.0000,bottom
"U$146","","1#8#_#128X160#0",137.3251,-19.7866,180.0000,bottom
"U$147","","SPARKFUN_TFT_LCD_BREAKOUT2",142.0241,-50.1396,180.0000,bottom
"U$148","","1#8#_#128X160#0",136.4361,-52.6796,180.0000,bottom
"U$157","","LCD#CS1",120.3071,-73.2536,90.0000,bottom
"U$159","","SD#CS0",117.7671,-73.2536,90.0000,bottom
"U$162","EXTERNAL_DISP-KWH018ST14-F01","KWH018ST14-F01_HOLES",112.0521,-21.3106,180.0000,bottom
"U$168","","D##C7",161.4551,-73.2536,90.0000,bottom
"U$169","","GND0",179.2351,-73.1266,90.0000,bottom
"U$170","","VIN1",176.6951,-73.1266,90.0000,bottom
"U$171","","MISO3",166.6621,-73.1266,90.0000,bottom
"U$172","","MOSI2",169.0751,-73.1266,90.0000,bottom
"U$173","","SCLK4",171.6151,-73.1266,90.0000,bottom
"U$174","","TE5",163.9951,-73.1266,90.0000,bottom
"U$175","","PWM6",174.1551,-73.1266,90.0000,bottom
"U$178","","SPARKFUN_TFT_LCD_BREAKOUT2",181.2671,-17.2466,180.0000,bottom
"U$179","","1#8#_#128X160#0",175.9331,-19.7866,180.0000,bottom
"U$180","","SPARKFUN_TFT_LCD_BREAKOUT2",180.6321,-50.1396,180.0000,bottom
"U$181","","1#8#_#128X160#0",175.0441,-52.6796,180.0000,bottom
"U$190","","LCD#CS1",158.9151,-73.2536,90.0000,bottom
"U$192","","SD#CS0",156.3751,-73.2536,90.0000,bottom
"U$195","EXTERNAL_DISP-KWH018ST14-F01","KWH018ST14-F01_HOLES",150.6601,-21.3106,180.0000,bottom
