Ref,Val,Package,PosX,PosY,Rot,Side
"C34","10uF","0603",120.6627,-57.5297,180.0000,bottom
"C35","0.1uF","0603",99.5807,-55.8787,0.0000,bottom
"C36","10uF","0603",99.5807,-57.5297,0.0000,bottom
"C37","0.1uF","0603",158.6611,-55.8787,180.0000,bottom
"C38","0.1uF","0603",162.4711,-62.2287,0.0000,bottom
"C39","0.1uF","0603",163.9951,-49.5287,0.0000,bottom
"C40","100uF","EIA3528",163.2331,-52.7037,180.0000,bottom
"C41","100uF","EIA3528",163.2331,-56.7677,180.0000,bottom
"C42","0.1uF","0603",141.5161,-61.2127,-90.0000,bottom
"C43","10uF","0603",158.6611,-57.5297,180.0000,bottom
"C44","0.1uF","0603",137.5791,-55.8787,0.0000,bottom
"C45","10uF","0603",137.5791,-57.5297,0.0000,bottom
"C46","0.1uF","0603",196.6620,-55.8787,180.0000,bottom
"C47","0.1uF","0603",200.4720,-62.2287,0.0000,bottom
"C48","0.1uF","0603",201.9960,-49.5287,0.0000,bottom
"C49","100uF","EIA3528",201.2340,-52.7037,180.0000,bottom
"C50","100uF","EIA3528",201.2340,-56.7677,180.0000,bottom
"C51","0.1uF","0603",179.5170,-61.2127,-90.0000,bottom
"C52","10uF","0603",196.6620,-57.5297,180.0000,bottom
"C53","0.1uF","0603",175.5800,-55.8787,0.0000,bottom
"C54","10uF","0603",175.5800,-57.5297,0.0000,bottom
"E$2","","FIDUCIAL-1X2",89.1311,-43.1787,180.0000,bottom
"E$4","","FIDUCIAL-1X2",207.8711,-43.1787,180.0000,bottom
"E$6","","FIDUCIAL-1.5X3",89.1311,-166.8285,180.0000,bottom
"EN0","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",100.3402,-144.9845,-90.0000,bottom
"EN1","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",138.3411,-144.9845,-90.0000,bottom
"EN2","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",176.3395,-144.9845,-90.0000,bottom
"EN3","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",120.6627,-65.0227,90.0000,bottom
"EN4","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",158.6611,-65.0227,90.0000,bottom
"EN5","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",196.6620,-65.0227,90.0000,bottom
"EWP0","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",115.5802,-144.9845,-90.0000,bottom
"EWP1","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",153.5811,-144.9845,-90.0000,bottom
"EWP2","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",191.5795,-144.9845,-90.0000,bottom
"EWP3","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",105.4227,-65.0227,90.0000,bottom
"EWP4","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",143.4211,-65.0227,90.0000,bottom
"EWP5","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",181.4220,-65.0227,90.0000,bottom
"FD2","FIDUCIAL1X2","FIDUCIAL-1X2",128.2802,-168.0985,180.0000,bottom
"FD4","FIDUCIAL1X2","FIDUCIAL-1X2",92.7202,-109.6785,180.0000,bottom
"FD6","FIDUCIAL1X2","FIDUCIAL-1X2",166.2811,-168.0985,180.0000,bottom
"FD8","FIDUCIAL1X2","FIDUCIAL-1X2",130.7211,-109.6785,180.0000,bottom
"FD10","FIDUCIAL1X2","FIDUCIAL-1X2",204.2795,-168.0985,180.0000,bottom
"FD12","FIDUCIAL1X2","FIDUCIAL-1X2",168.7195,-109.6785,180.0000,bottom
"FD14","FIDUCIAL1X2","FIDUCIAL-1X2",92.7227,-41.9087,0.0000,bottom
"FD16","FIDUCIAL1X2","FIDUCIAL-1X2",128.2827,-100.3287,0.0000,bottom
"FD18","FIDUCIAL1X2","FIDUCIAL-1X2",130.7211,-41.9087,0.0000,bottom
"FD20","FIDUCIAL1X2","FIDUCIAL-1X2",166.2811,-100.3287,0.0000,bottom
"FD22","FIDUCIAL1X2","FIDUCIAL-1X2",168.7220,-41.9087,0.0000,bottom
"FD24","FIDUCIAL1X2","FIDUCIAL-1X2",204.2820,-100.3287,0.0000,bottom
"GPIO1","JUMPER-SMT_3_1-NC_TRACE_SILK","SMT-JUMPER_3_1-NC_TRACE_SILK",123.2002,-145.6195,-90.0000,bottom
"GPIO2","JUMPER-SMT_3_1-NC_TRACE_SILK","SMT-JUMPER_3_1-NC_TRACE_SILK",161.2011,-145.6195,-90.0000,bottom
"GPIO3","JUMPER-SMT_3_1-NC_TRACE_SILK","SMT-JUMPER_3_1-NC_TRACE_SILK",199.1995,-145.6195,-90.0000,bottom
"GPIO4","JUMPER-SMT_3_1-NC_TRACE_SILK","SMT-JUMPER_3_1-NC_TRACE_SILK",97.8027,-64.3877,90.0000,bottom
"GPIO5","JUMPER-SMT_3_1-NC_TRACE_SILK","SMT-JUMPER_3_1-NC_TRACE_SILK",135.8011,-64.3877,90.0000,bottom
"GPIO6","JUMPER-SMT_3_1-NC_TRACE_SILK","SMT-JUMPER_3_1-NC_TRACE_SILK",173.8020,-64.3877,90.0000,bottom
"LOGO1","OSHW-LOGOS","OSHW-LOGO-S",161.2011,-126.1885,-90.0000,bottom
"LOGO2","OSHW-LOGOS","OSHW-LOGO-S",123.2002,-126.1885,-90.0000,bottom
"LOGO3","OSHW-LOGOS","OSHW-LOGO-S",199.1995,-126.1885,-90.0000,bottom
"LOGO4","OSHW-LOGOS","OSHW-LOGO-S",97.8027,-83.8187,90.0000,bottom
"LOGO5","OSHW-LOGOS","OSHW-LOGO-S",135.8011,-83.8187,90.0000,bottom
"LOGO6","OSHW-LOGOS","OSHW-LOGO-S",173.8020,-83.8187,90.0000,bottom
"R1","100k","0603",119.3902,-148.7945,-90.0000,bottom
"R2","100k","0603",119.3902,-145.2385,90.0000,bottom
"R3","100k","0603",115.5802,-148.7945,90.0000,bottom
"R4","100k","0603",96.5302,-145.2385,180.0000,bottom
"R5","100k","0603",157.3911,-148.7945,-90.0000,bottom
"R6","100k","0603",157.3911,-145.2385,90.0000,bottom
"R7","100k","0603",153.5811,-148.7945,90.0000,bottom
"R8","100k","0603",134.5311,-145.2385,180.0000,bottom
"R9","100k","0603",195.3895,-148.7945,-90.0000,bottom
"R10","100k","0603",195.3895,-145.2385,90.0000,bottom
"R11","100k","0603",191.5795,-148.7945,90.0000,bottom
"R12","100k","0603",172.5295,-145.2385,180.0000,bottom
"R13","100k","0603",101.6127,-61.2127,90.0000,bottom
"R14","100k","0603",101.6127,-64.7687,-90.0000,bottom
"R15","100k","0603",105.4227,-61.2127,-90.0000,bottom
"R16","100k","0603",124.4727,-64.7687,0.0000,bottom
"R17","100k","0603",139.6111,-61.2127,90.0000,bottom
"R18","100k","0603",139.6111,-64.7687,-90.0000,bottom
"R19","100k","0603",143.4211,-61.2127,-90.0000,bottom
"R20","100k","0603",162.4711,-64.7687,0.0000,bottom
"R21","100k","0603",177.6120,-61.2127,90.0000,bottom
"R22","100k","0603",177.6120,-64.7687,-90.0000,bottom
"R23","100k","0603",181.4220,-61.2127,-90.0000,bottom
"R24","100k","0603",200.4720,-64.7687,0.0000,bottom
"U2","MIC94064YC6","SC-70-6",100.4672,-149.6835,90.0000,bottom
"U3","EEPROM","SO08",110.5002,-147.7785,90.0000,bottom
"U5","EEPROM","SO08",148.5011,-147.7785,90.0000,bottom
"U6","MIC94064YC6","SC-70-6",138.4681,-149.6835,90.0000,bottom
"U8","EEPROM","SO08",186.4995,-147.7785,90.0000,bottom
"U9","MIC94064YC6","SC-70-6",176.4665,-149.6835,90.0000,bottom
"U11","EEPROM","SO08",110.5027,-62.2287,-90.0000,bottom
"U12","MIC94064YC6","SC-70-6",120.5357,-60.3237,-90.0000,bottom
"U14","EEPROM","SO08",148.5011,-62.2287,-90.0000,bottom
"U15","MIC94064YC6","SC-70-6",158.5341,-60.3237,-90.0000,bottom
"U17","EEPROM","SO08",186.5020,-62.2287,-90.0000,bottom
"U18","MIC94064YC6","SC-70-6",196.5350,-60.3237,-90.0000,bottom
"U$1","SPARKX-LOGO5","SPARKX-LARGE",101.6102,-126.1885,-90.0000,bottom
"U$5","","SATELLITE_TRANSCEIVER0",108.5952,-126.1885,-90.0000,bottom
"U$6","","PLEASE_CONSULT_THE_DOCUMENTATION0",116.8502,-126.1885,-90.0000,bottom
"U$7","","FUNCTION_BOARD0",110.5002,-126.1885,-90.0000,bottom
"U$8","","#EWP#0",115.5802,-144.2225,-90.0000,bottom
"U$10","","MICROMOD_LOGO_.5",105.4202,-126.1885,-90.0000,bottom
"U$11","","#EN#0",100.3402,-144.2225,-90.0000,bottom
"U$12","SPARKX-LOGO5","SPARKX-LARGE",139.6111,-126.1885,-90.0000,bottom
"U$14","","#GPIO1#0",161.2011,-144.2225,-90.0000,bottom
"U$16","","SWARM_M1381",150.4061,-126.1885,-90.0000,bottom
"U$17","","PLEASE_CONSULT_THE_DOCUMENTATION0",154.8511,-126.1885,-90.0000,bottom
"U$18","","FOR_THE_PEAK_TRANSMIT_CURRENT1",156.1211,-126.1885,-90.0000,bottom
"U$19","","#GPIO1#0",123.2002,-144.2225,-90.0000,bottom
"U$22","","SATELLITE_TRANSCEIVER0",146.5961,-126.1885,-90.0000,bottom
"U$23","","FUNCTION_BOARD0",148.5011,-126.1885,-90.0000,bottom
"U$24","","#EWP#0",153.5811,-144.2225,-90.0000,bottom
"U$26","","MICROMOD_LOGO_.5",143.4211,-126.1885,-90.0000,bottom
"U$27","","#EN#0",138.3411,-144.2225,-90.0000,bottom
"U$28","SPARKX-LOGO5","SPARKX-LARGE",177.6095,-126.1885,-90.0000,bottom
"U$30","","#GPIO1#0",199.1995,-144.2225,-90.0000,bottom
"U$31","","FOR_THE_PEAK_TRANSMIT_CURRENT1",118.1202,-126.1885,-90.0000,bottom
"U$33","","SWARM_M1381",188.4045,-126.1885,-90.0000,bottom
"U$34","","PLEASE_CONSULT_THE_DOCUMENTATION0",192.8495,-126.1885,-90.0000,bottom
"U$35","","FOR_THE_PEAK_TRANSMIT_CURRENT1",194.1195,-126.1885,-90.0000,bottom
"U$38","","SATELLITE_TRANSCEIVER0",184.5945,-126.1885,-90.0000,bottom
"U$39","","FUNCTION_BOARD0",186.4995,-126.1885,-90.0000,bottom
"U$41","","SWARM_M1381",112.4052,-126.1885,-90.0000,bottom
"U$42","","#EWP#0",191.5795,-144.2225,-90.0000,bottom
"U$44","","MICROMOD_LOGO_.5",181.4195,-126.1885,-90.0000,bottom
"U$45","","#EN#0",176.3395,-144.2225,-90.0000,bottom
"U$46","SPARKX-LOGO5","SPARKX-LARGE",119.3927,-83.8187,90.0000,bottom
"U$48","","#GPIO1#0",97.8027,-65.7847,90.0000,bottom
"U$50","","SWARM_M1381",108.5977,-83.8187,90.0000,bottom
"U$51","","PLEASE_CONSULT_THE_DOCUMENTATION0",104.1527,-83.8187,90.0000,bottom
"U$52","","FOR_THE_PEAK_TRANSMIT_CURRENT1",102.8827,-83.8187,90.0000,bottom
"U$55","","SATELLITE_TRANSCEIVER0",112.4077,-83.8187,90.0000,bottom
"U$56","","FUNCTION_BOARD0",110.5027,-83.8187,90.0000,bottom
"U$57","","#EWP#0",105.4227,-65.7847,90.0000,bottom
"U$59","","MICROMOD_LOGO_.5",115.5827,-83.8187,90.0000,bottom
"U$60","","#EN#0",120.6627,-65.7847,90.0000,bottom
"U$61","SPARKX-LOGO5","SPARKX-LARGE",157.3911,-83.8187,90.0000,bottom
"U$63","","#GPIO1#0",135.8011,-65.7847,90.0000,bottom
"U$65","","SWARM_M1381",146.5961,-83.8187,90.0000,bottom
"U$66","","PLEASE_CONSULT_THE_DOCUMENTATION0",142.1511,-83.8187,90.0000,bottom
"U$67","","FOR_THE_PEAK_TRANSMIT_CURRENT1",140.8811,-83.8187,90.0000,bottom
"U$70","","SATELLITE_TRANSCEIVER0",150.4061,-83.8187,90.0000,bottom
"U$71","","FUNCTION_BOARD0",148.5011,-83.8187,90.0000,bottom
"U$72","","#EWP#0",143.4211,-65.7847,90.0000,bottom
"U$74","","MICROMOD_LOGO_.5",153.5811,-83.8187,90.0000,bottom
"U$75","","#EN#0",158.6611,-65.7847,90.0000,bottom
"U$76","SPARKX-LOGO5","SPARKX-LARGE",195.3920,-83.8187,90.0000,bottom
"U$78","","#GPIO1#0",173.8020,-65.7847,90.0000,bottom
"U$80","","SWARM_M1381",184.5970,-83.8187,90.0000,bottom
"U$81","","PLEASE_CONSULT_THE_DOCUMENTATION0",180.1520,-83.8187,90.0000,bottom
"U$82","","FOR_THE_PEAK_TRANSMIT_CURRENT1",178.8820,-83.8187,90.0000,bottom
"U$85","","SATELLITE_TRANSCEIVER0",188.4070,-83.8187,90.0000,bottom
"U$86","","FUNCTION_BOARD0",186.5020,-83.8187,90.0000,bottom
"U$87","","#EWP#0",181.4220,-65.7847,90.0000,bottom
"U$89","","MICROMOD_LOGO_.5",191.5820,-83.8187,90.0000,bottom
"U$90","","#EN#0",196.6620,-65.7847,90.0000,bottom
