Ref,Val,Package,PosX,PosY,Rot,Side
"D101","‎PESD3V3L1BA","SOD-323",18.9500,-22.9500,180.0000,top
"D102","‎PESD3V3L1BA","SOD-323",36.5500,-8.3500,90.0000,top
"D103","blue","D0603F",16.5000,-3.0000,90.0000,top
"D104","‎PESD3V3L1BA","SOD-323",43.0000,-62.0000,90.0000,top
"D105","SMF4L13CA","SOD-123FL",32.5000,-34.0000,180.0000,top
"D106","SMAJ24CA","DO-214AC",33.0000,-26.7000,0.0000,top
"D107","‎PESD3V3L1BA","SOD-323",18.9000,-25.0000,0.0000,top
"D108","SMF4L13CA","SOD-123FL",43.0000,-71.9000,90.0000,top
"D109","SMF4L13CA","SOD-123FL",43.0000,-66.7000,-90.0000,top
"D110","‎PESD3V3L1BA","SOD-323",19.1000,-17.8000,180.0000,top
"D111","SMAJ24CA","DO-214AC",25.6000,-26.7000,180.0000,top
"D112","B0520LW-7","SOD-123",23.2000,-42.0000,90.0000,top
"D113","‎PESD3V3L1BA","SOD-323",47.5000,-36.9000,-90.0000,top
"D114","‎PESD3V3L1BA","SOD-323",47.4500,-32.9500,-90.0000,top
"D115","1N4007","DO-41",4.4000,-71.0000,90.0000,top
"D116","1N4007","DO-41",8.0000,-75.7500,90.0000,top
"F101","FUSE","Fuse-Holder-5x20",17.0000,-100.9500,90.0000,top
"F102","FUSE","Fuse-Holder-5x20",-2.0000,-67.8000,-90.0000,top
"Fiducial_Mark","VAL**","Fiducial_Mark",50.0000,-110.0000,0.0000,top
"Fiducial_Mark","VAL**","Fiducial_Mark",-13.0000,-75.0000,0.0000,top
"Fiducial_Mark","VAL**","Fiducial_Mark",55.0000,-3.5000,0.0000,top
"Fiducial_Mark","VAL**","Fiducial_Mark",30.0000,-4.0000,0.0000,top
"Fiducial_Mark","VAL**","Fiducial_Mark",51.0000,-76.0000,0.0000,top
"G***","LOGO","Logo_31x31",-10.0100,-83.2600,0.0000,top
"J101","Boot","SolderJumper",57.5500,-19.5250,90.0000,top
"L101","FB","R0603F",42.9000,-41.2000,-90.0000,top
"L102","NR3015T6R8M","NR3030",26.8000,-61.2000,90.0000,top
"L103","FB","R0603F",57.7750,-12.2250,90.0000,top
"L104","WE-SL","WE-SL",27.8000,-16.6000,90.0000,top
"P101","CON-SENSOR2","CON-SENSOR2_180",45.0000,-5.9500,0.0000,top
"P102","Relay","LSF-SMT-500-02-135",1.3000,-89.9000,-90.0000,top
"P103","L'+PE","wm_2491620000",8.3500,-103.4500,-90.0000,top
"P104","L'+PE","wm_2491620000",-2.9000,-48.8000,180.0000,top
"P105","CP/PP/PE","OQ_4P_Vertical",9.7500,-33.1500,90.0000,top
"P106","Power","JST-PH-3-THT",47.7000,-50.2000,-90.0000,top
"P107","Motor","JST-PH-4-THT",46.0000,-67.3000,90.0000,top
"P108","Switch_LED","JST-PH-5-THT",8.4000,-11.0000,0.0000,top
"P109","Enable","JST-PH-3-THT",34.2000,-2.2000,180.0000,top
"P110","MODBUS","JST-PH-4-THT",24.8000,-2.2000,0.0000,top
"P111","Debug","DEBUG_PAD",53.4000,-18.8000,0.0000,top
"P112","DC-Protect","CON-SENSOR2_180",8.0000,-6.1000,0.0000,top
"P113","GP","JST-PH-4-THT",53.4000,-34.1000,90.0000,top
"PTC101","PTC 0.45A","C1206",29.7000,-7.7000,0.0000,top
"Q101","2N7002P","SOT23GDS",19.0500,-20.5500,-90.0000,top
"Q102","SI2305CDS-T1-GE3","SOT23GDS",26.0500,-72.1000,90.0000,top
"Q103","2N7002P","SOT23GDS",24.4250,-45.0750,180.0000,top
"Q104","2N7002P","SOT23GDS",49.8000,-33.3000,90.0000,top
"Q105","SSM3J355R,LF","SOT23GDS",55.5750,-12.8750,180.0000,top
"R1","0","R1210",5.3250,-7.4500,180.0000,top
"R101","100","R0603F",27.0500,-41.4500,0.0000,top
"R102","75k","R0603F",37.1000,-21.8000,180.0000,top
"R103","10k","R0603F",27.0500,-40.1000,180.0000,top
"R104","300k","R0603F",37.1000,-24.5000,0.0000,top
"R105","100k","R0603F",34.4500,-37.3000,-90.0000,top
"R106","100k","R0603F",32.9500,-37.3000,90.0000,top
"R107","910","R0603F",28.6000,-34.0000,180.0000,top
"R108","300k","R0603F",39.6500,-15.2500,-90.0000,top
"R109","100k","R0603F",38.3000,-15.2500,-90.0000,top
"R110","75k","R0603F",36.9500,-15.2500,90.0000,top
"R111","1k","R0603F",18.9000,-27.9000,0.0000,top
"R112","10k","R0603F",18.9000,-26.5000,0.0000,top
"R113","MOV-10D391KTR","VAR_10mm",11.5000,-81.9000,90.0000,top
"R114","120","R0805E",28.7000,-72.5000,-90.0000,top
"R115","1k","R0603F",23.7000,-72.1500,-90.0000,top
"R116","RNF12FTD249K","RNF12-2",10.7000,-64.8000,90.0000,top
"R117","1k","R0603F",46.3000,-61.5000,0.0000,top
"R118","RNF12FTD249K","RNF12-2",5.2000,-57.1000,90.0000,top
"R119","10k","R0603F",45.5000,-59.4000,90.0000,top
"R120","1k","R0603F",19.3000,-14.8000,180.0000,top
"R121","10k","R0603F",19.3000,-16.3000,180.0000,top
"R122","100k","R0603F",37.1000,-23.1500,0.0000,top
"R123","1k","R0603F",49.8000,-35.6000,0.0000,top
"R124","1k","R0603F",17.9000,-3.0000,90.0000,top
"R125","75k","R0603F",36.9500,-12.0500,90.0000,top
"R126","300k","R0603F",39.6500,-12.0500,-90.0000,top
"R127","100k","R0603F",38.3000,-12.0500,-90.0000,top
"R128","MOV-10D391KTR","VAR_10mm",37.0000,-111.0000,180.0000,top
"R129","300k","R0603F",37.1000,-20.2000,180.0000,top
"R130","100k","R0603F",37.1000,-18.8500,180.0000,top
"R131","1k","R0603F",35.0000,-8.4000,90.0000,top
"R132","10k","R0603F",33.6000,-8.4000,90.0000,top
"R133","47k","R0603F",52.9000,-12.8500,90.0000,top
"R134","750","R0603F",27.8000,-29.2000,0.0000,top
"R135","DNP","R0603F",30.7000,-29.2000,0.0000,top
"R136","750","R0603F",33.6000,-29.2000,0.0000,top
"R137","120","R0805E",25.3000,-7.9000,180.0000,top
"R138","1k","R0603F",24.4250,-47.5750,180.0000,top
"R139","10k","R0603F",49.8000,-37.4500,0.0000,top
"R140","10k","R0603F",55.2000,-19.3000,90.0000,top
"R141","2k","R0603F",16.5500,-27.3000,-90.0000,top
"REL101","AGQ200S12Z","AGQ2X0",21.7000,-34.0000,90.0000,top
"RP101","82","4X0402",43.1000,-8.1000,180.0000,top
"RP102","10k","0603X4",46.2000,-29.1000,-90.0000,top
"RP103","1k","4X0603",11.1000,-7.4500,0.0000,top
"RP104","1k","4X0603",26.4000,-66.8000,90.0000,top
"RP105","10k","4X0603",23.8000,-53.9000,-90.0000,top
"SW101","OS103011MS8QP1","OS103011MS8QP1",8.4000,-21.8000,0.0000,top
"SW102","OS103011MS8QP1","OS103011MS8QP1",8.4000,-16.6000,0.0000,top
"U101","XMC1404","QFN48-EP2",45.7500,-18.8500,-90.0000,top
"U102","PEM1-S12-D12-S","PEM1S",30.5000,-52.3000,90.0000,top
"U103","DMMT5401","SOT26",55.4500,-16.0750,-90.0000,top
"U105","OPA171AIDBV","SOT23-5",30.1500,-38.9000,180.0000,top
"U106","A5950GLP","TSSOP16_EP",33.0000,-67.9000,90.0000,top
"U108","AQH3213AX","AQ-H",20.0000,-80.5000,90.0000,top
"U109","HCPL2731","DIP-8",16.6500,-53.9000,90.0000,top
"U110","TPS70933DBVR","SOT23-5",44.1000,-36.5000,0.0000,top
"U111","IRM02-12","IRM02",37.0000,-91.5000,-90.0000,top
"U112","WPMDL110","WPMDL110",39.2000,-50.2000,90.0000,top
"U113","SP3491","SOIC-14_3.9x8.7mm_Pitch1.27mm",40.5000,-30.2000,180.0000,top
"X101","16MHz","CRYSTAL_3225",47.4000,-11.6500,0.0000,top
