Ref,Val,Package,PosX,PosY,Rot,Side
"R24","22k","R_0805_2012Metric_Pad1.20x1.40mm_HandSolder",96.5000,-62.5000,90.0000,bottom
"R31","10k","R_0805_2012Metric_Pad1.20x1.40mm_HandSolder",149.0000,-87.5000,180.0000,bottom
"RV12","1k","Potentiometer_Bourns_TC33X_Vertical",107.5000,-56.9000,180.0000,bottom
"RV13","1k","Potentiometer_Bourns_TC33X_Vertical",107.5000,-62.0000,180.0000,bottom
"RV14","1k","Potentiometer_Bourns_TC33X_Vertical",107.5000,-67.0000,180.0000,bottom
"RV15","1k","Potentiometer_Bourns_TC33X_Vertical",107.5000,-72.5000,180.0000,bottom
"U1","LM339","SOIC-14_3.9x8.7mm_P1.27mm",118.5000,-63.5000,0.0000,bottom
"U2","74HC02","SOIC-14_3.9x8.7mm_P1.27mm",138.5000,-60.5000,90.0000,bottom
"U3","74HC21","SOIC-14_3.9x8.7mm_P1.27mm",138.0000,-74.5000,90.0000,bottom
"U4","LM1117-3.3","SOT-223-3_TabPin2",122.0000,-80.7000,0.0000,bottom
"U6","YAAJ_DCDC_StepDown_LM2596","YAAJ_DCDC_StepDown_LM2596",87.0800,-122.4900,0.0000,bottom
