Ref,Val,Package,PosX,PosY,Rot,Side
"C165","2.2uF","0402-TIGHT",94.2721,-164.3126,180.0000,bottom
"C168","22pF","0402-TIGHT",101.9556,-145.3261,90.0000,bottom
"C169","0.1uF","0402-TIGHT",100.2411,-144.9451,90.0000,bottom
"C170","22pF","0402-TIGHT",99.6061,-148.5011,-90.0000,bottom
"C171","0.1uF","0402-TIGHT",100.5586,-148.5011,-90.0000,bottom
"C176","22pF","0402-TIGHT",96.4311,-146.4691,0.0000,bottom
"C177","0.1uF","0402-TIGHT",94.3356,-146.0246,180.0000,bottom
"C178","22pF","0402-TIGHT",95.1611,-150.9141,-90.0000,bottom
"C179","0.1uF","0402-TIGHT",96.1136,-150.9141,-90.0000,bottom
"C180","1.0uF","0402-TIGHT",98.0821,-148.5011,-90.0000,bottom
"C181","47nF","0402-TIGHT",97.1296,-148.5011,-90.0000,bottom
"C182","1.0nF","0402-TIGHT",93.7006,-148.3487,90.0000,bottom
"C188","100pF","0402-TIGHT",94.2721,-133.3246,0.0000,bottom
"C189","100pF","0402-TIGHT",94.5896,-138.1506,90.0000,bottom
"C190","2.2uF","0402-TIGHT",95.5421,-138.1506,90.0000,bottom
"C191","22pF","0402-TIGHT",96.3676,-135.7376,90.0000,bottom
"C192","2.2uF","0402-TIGHT",97.3201,-135.7376,90.0000,bottom
"C195","100pF","0402-TIGHT",96.3041,-134.2771,0.0000,bottom
"C196","2.2uF","0402-TIGHT",96.3041,-133.3246,0.0000,bottom
"C197","10uF","0402-TIGHT",96.3041,-132.3721,0.0000,bottom
"C200","22pF","0402-TIGHT",101.0031,-150.9141,-90.0000,bottom
"C201","0.1uF","0402-TIGHT",100.0506,-150.9141,-90.0000,bottom
"C202","2.2uF","0402-TIGHT",102.1461,-164.3126,0.0000,bottom
"C205","2.2uF","0402-TIGHT",94.2086,-161.3916,180.0000,bottom
"C206","0.1uF","0402-TIGHT",95.9231,-158.7246,90.0000,bottom
"C207","1.0uF","0402-TIGHT",102.9081,-133.1341,90.0000,bottom
"C208","0.1uF","0402-TIGHT",101.2571,-155.7401,180.0000,bottom
"C210","0.1uF","0402-TIGHT",96.4946,-160.9471,0.0000,bottom
"C216","1.0uF","0402-TIGHT",105.4481,-156.6291,0.0000,bottom
"C217","1.0uF","0402-TIGHT",105.3846,-160.4391,180.0000,bottom
"C218","2.2uF","0402-TIGHT",105.4481,-164.3126,180.0000,bottom
"C221","22pF","0402-TIGHT",113.1316,-145.3261,90.0000,bottom
"C222","0.1uF","0402-TIGHT",111.4171,-144.9451,90.0000,bottom
"C223","22pF","0402-TIGHT",110.7821,-148.5011,-90.0000,bottom
"C224","0.1uF","0402-TIGHT",111.7346,-148.5011,-90.0000,bottom
"C229","22pF","0402-TIGHT",107.6071,-146.4691,0.0000,bottom
"C230","0.1uF","0402-TIGHT",105.5116,-146.0246,180.0000,bottom
"C231","22pF","0402-TIGHT",106.3371,-150.9141,-90.0000,bottom
"C232","0.1uF","0402-TIGHT",107.2896,-150.9141,-90.0000,bottom
"C233","1.0uF","0402-TIGHT",109.2581,-148.5011,-90.0000,bottom
"C234","47nF","0402-TIGHT",108.3056,-148.5011,-90.0000,bottom
"C235","1.0nF","0402-TIGHT",104.8766,-148.3487,90.0000,bottom
"C241","100pF","0402-TIGHT",105.4481,-133.3246,0.0000,bottom
"C242","100pF","0402-TIGHT",105.7656,-138.1506,90.0000,bottom
"C243","2.2uF","0402-TIGHT",106.7181,-138.1506,90.0000,bottom
"C244","22pF","0402-TIGHT",107.5436,-135.7376,90.0000,bottom
"C245","2.2uF","0402-TIGHT",108.4961,-135.7376,90.0000,bottom
"C248","100pF","0402-TIGHT",107.4801,-134.2771,0.0000,bottom
"C249","2.2uF","0402-TIGHT",107.4801,-133.3246,0.0000,bottom
"C250","10uF","0402-TIGHT",107.4801,-132.3721,0.0000,bottom
"C253","22pF","0402-TIGHT",112.1791,-150.9141,-90.0000,bottom
"C254","0.1uF","0402-TIGHT",111.2266,-150.9141,-90.0000,bottom
"C255","2.2uF","0402-TIGHT",113.3221,-164.3126,0.0000,bottom
"C258","2.2uF","0402-TIGHT",105.3846,-161.3916,180.0000,bottom
"C259","0.1uF","0402-TIGHT",107.0991,-158.7246,90.0000,bottom
"C260","1.0uF","0402-TIGHT",114.0841,-133.1341,90.0000,bottom
"C261","0.1uF","0402-TIGHT",112.4331,-155.7401,180.0000,bottom
"C263","0.1uF","0402-TIGHT",107.6706,-160.9471,0.0000,bottom
"C269","1.0uF","0402-TIGHT",116.6241,-156.6291,0.0000,bottom
"C270","1.0uF","0402-TIGHT",116.5606,-160.4391,180.0000,bottom
"C271","2.2uF","0402-TIGHT",116.6241,-164.3126,180.0000,bottom
"C274","22pF","0402-TIGHT",124.3076,-145.3261,90.0000,bottom
"C275","0.1uF","0402-TIGHT",122.5931,-144.9451,90.0000,bottom
"C276","22pF","0402-TIGHT",121.9581,-148.5011,-90.0000,bottom
"C277","0.1uF","0402-TIGHT",122.9106,-148.5011,-90.0000,bottom
"C282","22pF","0402-TIGHT",118.7831,-146.4691,0.0000,bottom
"C283","0.1uF","0402-TIGHT",116.6876,-146.0246,180.0000,bottom
"C284","22pF","0402-TIGHT",117.5131,-150.9141,-90.0000,bottom
"C285","0.1uF","0402-TIGHT",118.4656,-150.9141,-90.0000,bottom
"C286","1.0uF","0402-TIGHT",120.4341,-148.5011,-90.0000,bottom
"C287","47nF","0402-TIGHT",119.4816,-148.5011,-90.0000,bottom
"C288","1.0nF","0402-TIGHT",116.0526,-148.3487,90.0000,bottom
"C294","100pF","0402-TIGHT",116.6241,-133.3246,0.0000,bottom
"C295","100pF","0402-TIGHT",116.9416,-138.1506,90.0000,bottom
"C296","2.2uF","0402-TIGHT",117.8941,-138.1506,90.0000,bottom
"C297","22pF","0402-TIGHT",118.7196,-135.7376,90.0000,bottom
"C298","2.2uF","0402-TIGHT",119.6721,-135.7376,90.0000,bottom
"C301","100pF","0402-TIGHT",118.6561,-134.2771,0.0000,bottom
"C302","2.2uF","0402-TIGHT",118.6561,-133.3246,0.0000,bottom
"C303","10uF","0402-TIGHT",118.6561,-132.3721,0.0000,bottom
"C306","22pF","0402-TIGHT",123.3551,-150.9141,-90.0000,bottom
"C307","0.1uF","0402-TIGHT",122.4026,-150.9141,-90.0000,bottom
"C308","2.2uF","0402-TIGHT",124.4981,-164.3126,0.0000,bottom
"C311","2.2uF","0402-TIGHT",116.5606,-161.3916,180.0000,bottom
"C312","0.1uF","0402-TIGHT",118.2751,-158.7246,90.0000,bottom
"C313","1.0uF","0402-TIGHT",125.2601,-133.1341,90.0000,bottom
"C314","0.1uF","0402-TIGHT",123.6091,-155.7401,180.0000,bottom
"C316","0.1uF","0402-TIGHT",118.8466,-160.9471,0.0000,bottom
"C322","1.0uF","0402-TIGHT",127.8001,-156.6291,0.0000,bottom
"C323","1.0uF","0402-TIGHT",127.7366,-160.4391,180.0000,bottom
"C324","2.2uF","0402-TIGHT",127.8001,-164.3126,180.0000,bottom
"C327","22pF","0402-TIGHT",135.4836,-145.3261,90.0000,bottom
"C328","0.1uF","0402-TIGHT",133.7691,-144.9451,90.0000,bottom
"C329","22pF","0402-TIGHT",133.1341,-148.5011,-90.0000,bottom
"C330","0.1uF","0402-TIGHT",134.0866,-148.5011,-90.0000,bottom
"C335","22pF","0402-TIGHT",129.9591,-146.4691,0.0000,bottom
"C336","0.1uF","0402-TIGHT",127.8636,-146.0246,180.0000,bottom
"C337","22pF","0402-TIGHT",128.6891,-150.9141,-90.0000,bottom
"C338","0.1uF","0402-TIGHT",129.6416,-150.9141,-90.0000,bottom
"C339","1.0uF","0402-TIGHT",131.6101,-148.5011,-90.0000,bottom
"C340","47nF","0402-TIGHT",130.6576,-148.5011,-90.0000,bottom
"C341","1.0nF","0402-TIGHT",127.2286,-148.3487,90.0000,bottom
"C347","100pF","0402-TIGHT",127.8001,-133.3246,0.0000,bottom
"C348","100pF","0402-TIGHT",128.1176,-138.1506,90.0000,bottom
"C349","2.2uF","0402-TIGHT",129.0701,-138.1506,90.0000,bottom
"C350","22pF","0402-TIGHT",129.8956,-135.7376,90.0000,bottom
"C351","2.2uF","0402-TIGHT",130.8481,-135.7376,90.0000,bottom
"C354","100pF","0402-TIGHT",129.8321,-134.2771,0.0000,bottom
"C355","2.2uF","0402-TIGHT",129.8321,-133.3246,0.0000,bottom
"C356","10uF","0402-TIGHT",129.8321,-132.3721,0.0000,bottom
"C359","22pF","0402-TIGHT",134.5311,-150.9141,-90.0000,bottom
"C360","0.1uF","0402-TIGHT",133.5786,-150.9141,-90.0000,bottom
"C361","2.2uF","0402-TIGHT",135.6741,-164.3126,0.0000,bottom
"C364","2.2uF","0402-TIGHT",127.7366,-161.3916,180.0000,bottom
"C365","0.1uF","0402-TIGHT",129.4511,-158.7246,90.0000,bottom
"C366","1.0uF","0402-TIGHT",136.4361,-133.1341,90.0000,bottom
"C367","0.1uF","0402-TIGHT",134.7851,-155.7401,180.0000,bottom
"C369","0.1uF","0402-TIGHT",130.0226,-160.9471,0.0000,bottom
"C375","1.0uF","0402-TIGHT",138.9761,-156.6291,0.0000,bottom
"C376","1.0uF","0402-TIGHT",138.9126,-160.4391,180.0000,bottom
"C377","2.2uF","0402-TIGHT",138.9761,-164.3126,180.0000,bottom
"C380","22pF","0402-TIGHT",146.6596,-145.3261,90.0000,bottom
"C381","0.1uF","0402-TIGHT",144.9451,-144.9451,90.0000,bottom
"C382","22pF","0402-TIGHT",144.3101,-148.5011,-90.0000,bottom
"C383","0.1uF","0402-TIGHT",145.2626,-148.5011,-90.0000,bottom
"C388","22pF","0402-TIGHT",141.1351,-146.4691,0.0000,bottom
"C389","0.1uF","0402-TIGHT",139.0396,-146.0246,180.0000,bottom
"C390","22pF","0402-TIGHT",139.8651,-150.9141,-90.0000,bottom
"C391","0.1uF","0402-TIGHT",140.8176,-150.9141,-90.0000,bottom
"C392","1.0uF","0402-TIGHT",142.7861,-148.5011,-90.0000,bottom
"C393","47nF","0402-TIGHT",141.8336,-148.5011,-90.0000,bottom
"C394","1.0nF","0402-TIGHT",138.4046,-148.3487,90.0000,bottom
"C400","100pF","0402-TIGHT",138.9761,-133.3246,0.0000,bottom
"C401","100pF","0402-TIGHT",139.2936,-138.1506,90.0000,bottom
"C402","2.2uF","0402-TIGHT",140.2461,-138.1506,90.0000,bottom
"C403","22pF","0402-TIGHT",141.0716,-135.7376,90.0000,bottom
"C404","2.2uF","0402-TIGHT",142.0241,-135.7376,90.0000,bottom
"C407","100pF","0402-TIGHT",141.0081,-134.2771,0.0000,bottom
"C408","2.2uF","0402-TIGHT",141.0081,-133.3246,0.0000,bottom
"C409","10uF","0402-TIGHT",141.0081,-132.3721,0.0000,bottom
"C412","22pF","0402-TIGHT",145.7071,-150.9141,-90.0000,bottom
"C413","0.1uF","0402-TIGHT",144.7546,-150.9141,-90.0000,bottom
"C414","2.2uF","0402-TIGHT",146.8501,-164.3126,0.0000,bottom
"C417","2.2uF","0402-TIGHT",138.9126,-161.3916,180.0000,bottom
"C418","0.1uF","0402-TIGHT",140.6271,-158.7246,90.0000,bottom
"C419","1.0uF","0402-TIGHT",147.6121,-133.1341,90.0000,bottom
"C420","0.1uF","0402-TIGHT",145.9611,-155.7401,180.0000,bottom
"C422","0.1uF","0402-TIGHT",141.1986,-160.9471,0.0000,bottom
"C428","1.0uF","0402-TIGHT",150.1521,-156.6291,0.0000,bottom
"C429","1.0uF","0402-TIGHT",150.0886,-160.4391,180.0000,bottom
"C430","2.2uF","0402-TIGHT",150.1521,-164.3126,180.0000,bottom
"C433","22pF","0402-TIGHT",157.8356,-145.3261,90.0000,bottom
"C434","0.1uF","0402-TIGHT",156.1211,-144.9451,90.0000,bottom
"C435","22pF","0402-TIGHT",155.4861,-148.5011,-90.0000,bottom
"C436","0.1uF","0402-TIGHT",156.4386,-148.5011,-90.0000,bottom
"C441","22pF","0402-TIGHT",152.3111,-146.4691,0.0000,bottom
"C442","0.1uF","0402-TIGHT",150.2156,-146.0246,180.0000,bottom
"C443","22pF","0402-TIGHT",151.0411,-150.9141,-90.0000,bottom
"C444","0.1uF","0402-TIGHT",151.9936,-150.9141,-90.0000,bottom
"C445","1.0uF","0402-TIGHT",153.9621,-148.5011,-90.0000,bottom
"C446","47nF","0402-TIGHT",153.0096,-148.5011,-90.0000,bottom
"C447","1.0nF","0402-TIGHT",149.5806,-148.3487,90.0000,bottom
"C453","100pF","0402-TIGHT",150.1521,-133.3246,0.0000,bottom
"C454","100pF","0402-TIGHT",150.4696,-138.1506,90.0000,bottom
"C455","2.2uF","0402-TIGHT",151.4221,-138.1506,90.0000,bottom
"C456","22pF","0402-TIGHT",152.2476,-135.7376,90.0000,bottom
"C457","2.2uF","0402-TIGHT",153.2001,-135.7376,90.0000,bottom
"C460","100pF","0402-TIGHT",152.1841,-134.2771,0.0000,bottom
"C461","2.2uF","0402-TIGHT",152.1841,-133.3246,0.0000,bottom
"C462","10uF","0402-TIGHT",152.1841,-132.3721,0.0000,bottom
"C465","22pF","0402-TIGHT",156.8831,-150.9141,-90.0000,bottom
"C466","0.1uF","0402-TIGHT",155.9306,-150.9141,-90.0000,bottom
"C467","2.2uF","0402-TIGHT",158.0261,-164.3126,0.0000,bottom
"C470","2.2uF","0402-TIGHT",150.0886,-161.3916,180.0000,bottom
"C471","0.1uF","0402-TIGHT",151.8031,-158.7246,90.0000,bottom
"C472","1.0uF","0402-TIGHT",158.7881,-133.1341,90.0000,bottom
"C473","0.1uF","0402-TIGHT",157.1371,-155.7401,180.0000,bottom
"C475","0.1uF","0402-TIGHT",152.3746,-160.9471,0.0000,bottom
"C481","1.0uF","0402-TIGHT",161.3281,-156.6291,0.0000,bottom
"C482","1.0uF","0402-TIGHT",161.2646,-160.4391,180.0000,bottom
"C483","2.2uF","0402-TIGHT",161.3281,-164.3126,180.0000,bottom
"C486","22pF","0402-TIGHT",169.0116,-145.3261,90.0000,bottom
"C487","0.1uF","0402-TIGHT",167.2971,-144.9451,90.0000,bottom
"C488","22pF","0402-TIGHT",166.6621,-148.5011,-90.0000,bottom
"C489","0.1uF","0402-TIGHT",167.6146,-148.5011,-90.0000,bottom
"C494","22pF","0402-TIGHT",163.4871,-146.4691,0.0000,bottom
"C495","0.1uF","0402-TIGHT",161.3916,-146.0246,180.0000,bottom
"C496","22pF","0402-TIGHT",162.2171,-150.9141,-90.0000,bottom
"C497","0.1uF","0402-TIGHT",163.1696,-150.9141,-90.0000,bottom
"C498","1.0uF","0402-TIGHT",165.1381,-148.5011,-90.0000,bottom
"C499","47nF","0402-TIGHT",164.1856,-148.5011,-90.0000,bottom
"C500","1.0nF","0402-TIGHT",160.7566,-148.3487,90.0000,bottom
"C506","100pF","0402-TIGHT",161.3281,-133.3246,0.0000,bottom
"C507","100pF","0402-TIGHT",161.6456,-138.1506,90.0000,bottom
"C508","2.2uF","0402-TIGHT",162.5981,-138.1506,90.0000,bottom
"C509","22pF","0402-TIGHT",163.4236,-135.7376,90.0000,bottom
"C510","2.2uF","0402-TIGHT",164.3761,-135.7376,90.0000,bottom
"C513","100pF","0402-TIGHT",163.3601,-134.2771,0.0000,bottom
"C514","2.2uF","0402-TIGHT",163.3601,-133.3246,0.0000,bottom
"C515","10uF","0402-TIGHT",163.3601,-132.3721,0.0000,bottom
"C518","22pF","0402-TIGHT",168.0591,-150.9141,-90.0000,bottom
"C519","0.1uF","0402-TIGHT",167.1066,-150.9141,-90.0000,bottom
"C520","2.2uF","0402-TIGHT",169.2021,-164.3126,0.0000,bottom
"C523","2.2uF","0402-TIGHT",161.2646,-161.3916,180.0000,bottom
"C524","0.1uF","0402-TIGHT",162.9791,-158.7246,90.0000,bottom
"C525","1.0uF","0402-TIGHT",169.9641,-133.1341,90.0000,bottom
"C526","0.1uF","0402-TIGHT",168.3131,-155.7401,180.0000,bottom
"C528","0.1uF","0402-TIGHT",163.5506,-160.9471,0.0000,bottom
"C534","1.0uF","0402-TIGHT",172.5041,-156.6291,0.0000,bottom
"C535","1.0uF","0402-TIGHT",172.4406,-160.4391,180.0000,bottom
"C536","2.2uF","0402-TIGHT",172.5041,-164.3126,180.0000,bottom
"C539","22pF","0402-TIGHT",180.1876,-145.3261,90.0000,bottom
"C540","0.1uF","0402-TIGHT",178.4731,-144.9451,90.0000,bottom
"C541","22pF","0402-TIGHT",177.8381,-148.5011,-90.0000,bottom
"C542","0.1uF","0402-TIGHT",178.7906,-148.5011,-90.0000,bottom
"C547","22pF","0402-TIGHT",174.6631,-146.4691,0.0000,bottom
"C548","0.1uF","0402-TIGHT",172.5676,-146.0246,180.0000,bottom
"C549","22pF","0402-TIGHT",173.3931,-150.9141,-90.0000,bottom
"C550","0.1uF","0402-TIGHT",174.3456,-150.9141,-90.0000,bottom
"C551","1.0uF","0402-TIGHT",176.3141,-148.5011,-90.0000,bottom
"C552","47nF","0402-TIGHT",175.3616,-148.5011,-90.0000,bottom
"C553","1.0nF","0402-TIGHT",171.9326,-148.3487,90.0000,bottom
"C559","100pF","0402-TIGHT",172.5041,-133.3246,0.0000,bottom
"C560","100pF","0402-TIGHT",172.8216,-138.1506,90.0000,bottom
"C561","2.2uF","0402-TIGHT",173.7741,-138.1506,90.0000,bottom
"C562","22pF","0402-TIGHT",174.5996,-135.7376,90.0000,bottom
"C563","2.2uF","0402-TIGHT",175.5521,-135.7376,90.0000,bottom
"C566","100pF","0402-TIGHT",174.5361,-134.2771,0.0000,bottom
"C567","2.2uF","0402-TIGHT",174.5361,-133.3246,0.0000,bottom
"C568","10uF","0402-TIGHT",174.5361,-132.3721,0.0000,bottom
"C571","22pF","0402-TIGHT",179.2351,-150.9141,-90.0000,bottom
"C572","0.1uF","0402-TIGHT",178.2826,-150.9141,-90.0000,bottom
"C573","2.2uF","0402-TIGHT",180.3781,-164.3126,0.0000,bottom
"C576","2.2uF","0402-TIGHT",172.4406,-161.3916,180.0000,bottom
"C577","0.1uF","0402-TIGHT",174.1551,-158.7246,90.0000,bottom
"C578","1.0uF","0402-TIGHT",181.1401,-133.1341,90.0000,bottom
"C579","0.1uF","0402-TIGHT",179.4891,-155.7401,180.0000,bottom
"C581","0.1uF","0402-TIGHT",174.7266,-160.9471,0.0000,bottom
"C587","1.0uF","0402-TIGHT",183.6801,-156.6291,0.0000,bottom
"C588","1.0uF","0402-TIGHT",183.6166,-160.4391,180.0000,bottom
"C589","2.2uF","0402-TIGHT",183.6801,-164.3126,180.0000,bottom
"C592","22pF","0402-TIGHT",191.3636,-145.3261,90.0000,bottom
"C593","0.1uF","0402-TIGHT",189.6491,-144.9451,90.0000,bottom
"C594","22pF","0402-TIGHT",189.0141,-148.5011,-90.0000,bottom
"C595","0.1uF","0402-TIGHT",189.9666,-148.5011,-90.0000,bottom
"C600","22pF","0402-TIGHT",185.8391,-146.4691,0.0000,bottom
"C601","0.1uF","0402-TIGHT",183.7436,-146.0246,180.0000,bottom
"C602","22pF","0402-TIGHT",184.5691,-150.9141,-90.0000,bottom
"C603","0.1uF","0402-TIGHT",185.5216,-150.9141,-90.0000,bottom
"C604","1.0uF","0402-TIGHT",187.4901,-148.5011,-90.0000,bottom
"C605","47nF","0402-TIGHT",186.5376,-148.5011,-90.0000,bottom
"C606","1.0nF","0402-TIGHT",183.1086,-148.3487,90.0000,bottom
"C612","100pF","0402-TIGHT",183.6801,-133.3246,0.0000,bottom
"C613","100pF","0402-TIGHT",183.9976,-138.1506,90.0000,bottom
"C614","2.2uF","0402-TIGHT",184.9501,-138.1506,90.0000,bottom
"C615","22pF","0402-TIGHT",185.7756,-135.7376,90.0000,bottom
"C616","2.2uF","0402-TIGHT",186.7281,-135.7376,90.0000,bottom
"C619","100pF","0402-TIGHT",185.7121,-134.2771,0.0000,bottom
"C620","2.2uF","0402-TIGHT",185.7121,-133.3246,0.0000,bottom
"C621","10uF","0402-TIGHT",185.7121,-132.3721,0.0000,bottom
"C624","22pF","0402-TIGHT",190.4111,-150.9141,-90.0000,bottom
"C625","0.1uF","0402-TIGHT",189.4586,-150.9141,-90.0000,bottom
"C626","2.2uF","0402-TIGHT",191.5541,-164.3126,0.0000,bottom
"C629","2.2uF","0402-TIGHT",183.6166,-161.3916,180.0000,bottom
"C630","0.1uF","0402-TIGHT",185.3311,-158.7246,90.0000,bottom
"C631","1.0uF","0402-TIGHT",192.3161,-133.1341,90.0000,bottom
"C632","0.1uF","0402-TIGHT",190.6651,-155.7401,180.0000,bottom
"C634","0.1uF","0402-TIGHT",185.9026,-160.9471,0.0000,bottom
"C640","1.0uF","0402-TIGHT",194.8561,-156.6291,0.0000,bottom
"C641","1.0uF","0402-TIGHT",194.7926,-160.4391,180.0000,bottom
