Ref,Val,Package,PosX,PosY,Rot,Side
"C146","2.2uF","0402-TIGHT",87.4776,-136.0551,90.0000,top
"C150","10nF","0402-TIGHT",82.4611,-158.9151,-90.0000,top
"C151","1.0uF","0402-TIGHT",84.3026,-158.2801,180.0000,top
"C156","100pF","0402-TIGHT",82.2706,-135.4836,90.0000,top
"C158","2.2uF","0402-TIGHT",82.5246,-127.0381,90.0000,top
"C159","2.2uF","0402-TIGHT",91.5416,-127.0381,90.0000,top
"C160","100pF","0402-TIGHT",97.5106,-132.6261,90.0000,top
"C161","100pF","0402-TIGHT",100.3046,-137.7696,-90.0000,top
"C162","100pF","0402-TIGHT",98.8441,-129.8956,0.0000,top
"C166","100pF","0402-TIGHT",96.8121,-130.8481,180.0000,top
"C167","100pF","0402-TIGHT",101.2571,-130.4036,90.0000,top
"C172","22pF","0402-TIGHT",95.5421,-154.9781,-90.0000,top
"C173","0.1uF","0402-TIGHT",94.5896,-154.9781,-90.0000,top
"C174","22pF","0402-TIGHT",98.3996,-154.9781,-90.0000,top
"C175","0.1uF","0402-TIGHT",97.4471,-155.2956,-90.0000,top
"C183","100pF","0402-TIGHT",94.8436,-144.4371,0.0000,top
"C184","1.0uF","0402-TIGHT",94.8436,-143.0401,0.0000,top
"C185","10uF","0402-TIGHT",94.8436,-141.6431,0.0000,top
"C186","100pF","0402-TIGHT",96.3041,-144.6276,90.0000,top
"C187","100pF","0402-TIGHT",96.3041,-141.5796,90.0000,top
"C193","2.4 pF","0402_MURATA",100.3046,-141.9606,90.0000,top
"C194","9.1pF","0402-TIGHT",96.0501,-132.1181,0.0000,top
"C198","100pF","0402-TIGHT",98.6536,-138.4681,90.0000,top
"C199","2.2uF","0402-TIGHT",98.6536,-136.0551,90.0000,top
"C203","10nF","0402-TIGHT",93.6371,-158.9151,-90.0000,top
"C204","1.0uF","0402-TIGHT",95.4786,-158.2801,180.0000,top
"C209","100pF","0402-TIGHT",93.4466,-135.4836,90.0000,top
"C211","2.2uF","0402-TIGHT",93.7006,-127.0381,90.0000,top
"C212","2.2uF","0402-TIGHT",102.7176,-127.0381,90.0000,top
"C213","100pF","0402-TIGHT",108.6866,-132.6261,90.0000,top
"C214","100pF","0402-TIGHT",111.4806,-137.7696,-90.0000,top
"C215","100pF","0402-TIGHT",110.0201,-129.8956,0.0000,top
"C219","100pF","0402-TIGHT",107.9881,-130.8481,180.0000,top
"C220","100pF","0402-TIGHT",112.4331,-130.4036,90.0000,top
"C225","22pF","0402-TIGHT",106.7181,-154.9781,-90.0000,top
"C226","0.1uF","0402-TIGHT",105.7656,-154.9781,-90.0000,top
"C227","22pF","0402-TIGHT",109.5756,-154.9781,-90.0000,top
"C228","0.1uF","0402-TIGHT",108.6231,-155.2956,-90.0000,top
"C236","100pF","0402-TIGHT",106.0196,-144.4371,0.0000,top
"C237","1.0uF","0402-TIGHT",106.0196,-143.0401,0.0000,top
"C238","10uF","0402-TIGHT",106.0196,-141.6431,0.0000,top
"C239","100pF","0402-TIGHT",107.4801,-144.6276,90.0000,top
"C240","100pF","0402-TIGHT",107.4801,-141.5796,90.0000,top
"C246","2.4 pF","0402_MURATA",111.4806,-141.9606,90.0000,top
"C247","9.1pF","0402-TIGHT",107.2261,-132.1181,0.0000,top
"C251","100pF","0402-TIGHT",109.8296,-138.4681,90.0000,top
"C252","2.2uF","0402-TIGHT",109.8296,-136.0551,90.0000,top
"C256","10nF","0402-TIGHT",104.8131,-158.9151,-90.0000,top
"C257","1.0uF","0402-TIGHT",106.6546,-158.2801,180.0000,top
"C262","100pF","0402-TIGHT",104.6226,-135.4836,90.0000,top
"C264","2.2uF","0402-TIGHT",104.8766,-127.0381,90.0000,top
"C265","2.2uF","0402-TIGHT",113.8936,-127.0381,90.0000,top
"C266","100pF","0402-TIGHT",119.8626,-132.6261,90.0000,top
"C267","100pF","0402-TIGHT",122.6566,-137.7696,-90.0000,top
"C268","100pF","0402-TIGHT",121.1961,-129.8956,0.0000,top
"C272","100pF","0402-TIGHT",119.1641,-130.8481,180.0000,top
"C273","100pF","0402-TIGHT",123.6091,-130.4036,90.0000,top
"C278","22pF","0402-TIGHT",117.8941,-154.9781,-90.0000,top
"C279","0.1uF","0402-TIGHT",116.9416,-154.9781,-90.0000,top
"C280","22pF","0402-TIGHT",120.7516,-154.9781,-90.0000,top
"C281","0.1uF","0402-TIGHT",119.7991,-155.2956,-90.0000,top
"C289","100pF","0402-TIGHT",117.1956,-144.4371,0.0000,top
"C290","1.0uF","0402-TIGHT",117.1956,-143.0401,0.0000,top
"C291","10uF","0402-TIGHT",117.1956,-141.6431,0.0000,top
"C292","100pF","0402-TIGHT",118.6561,-144.6276,90.0000,top
"C293","100pF","0402-TIGHT",118.6561,-141.5796,90.0000,top
"C299","2.4 pF","0402_MURATA",122.6566,-141.9606,90.0000,top
"C300","9.1pF","0402-TIGHT",118.4021,-132.1181,0.0000,top
"C304","100pF","0402-TIGHT",121.0056,-138.4681,90.0000,top
"C305","2.2uF","0402-TIGHT",121.0056,-136.0551,90.0000,top
"C309","10nF","0402-TIGHT",115.9891,-158.9151,-90.0000,top
"C310","1.0uF","0402-TIGHT",117.8306,-158.2801,180.0000,top
"C315","100pF","0402-TIGHT",115.7986,-135.4836,90.0000,top
"C317","2.2uF","0402-TIGHT",116.0526,-127.0381,90.0000,top
"C318","2.2uF","0402-TIGHT",125.0696,-127.0381,90.0000,top
"C319","100pF","0402-TIGHT",131.0386,-132.6261,90.0000,top
"C320","100pF","0402-TIGHT",133.8326,-137.7696,-90.0000,top
"C321","100pF","0402-TIGHT",132.3721,-129.8956,0.0000,top
"C325","100pF","0402-TIGHT",130.3401,-130.8481,180.0000,top
"C326","100pF","0402-TIGHT",134.7851,-130.4036,90.0000,top
"C331","22pF","0402-TIGHT",129.0701,-154.9781,-90.0000,top
"C332","0.1uF","0402-TIGHT",128.1176,-154.9781,-90.0000,top
"C333","22pF","0402-TIGHT",131.9276,-154.9781,-90.0000,top
"C334","0.1uF","0402-TIGHT",130.9751,-155.2956,-90.0000,top
"C342","100pF","0402-TIGHT",128.3716,-144.4371,0.0000,top
"C343","1.0uF","0402-TIGHT",128.3716,-143.0401,0.0000,top
"C344","10uF","0402-TIGHT",128.3716,-141.6431,0.0000,top
"C345","100pF","0402-TIGHT",129.8321,-144.6276,90.0000,top
"C346","100pF","0402-TIGHT",129.8321,-141.5796,90.0000,top
"C352","2.4 pF","0402_MURATA",133.8326,-141.9606,90.0000,top
"C353","9.1pF","0402-TIGHT",129.5781,-132.1181,0.0000,top
"C357","100pF","0402-TIGHT",132.1816,-138.4681,90.0000,top
"C358","2.2uF","0402-TIGHT",132.1816,-136.0551,90.0000,top
"C362","10nF","0402-TIGHT",127.1651,-158.9151,-90.0000,top
"C363","1.0uF","0402-TIGHT",129.0066,-158.2801,180.0000,top
"C368","100pF","0402-TIGHT",126.9746,-135.4836,90.0000,top
"C370","2.2uF","0402-TIGHT",127.2286,-127.0381,90.0000,top
"C371","2.2uF","0402-TIGHT",136.2456,-127.0381,90.0000,top
"C372","100pF","0402-TIGHT",142.2146,-132.6261,90.0000,top
"C373","100pF","0402-TIGHT",145.0086,-137.7696,-90.0000,top
"C374","100pF","0402-TIGHT",143.5481,-129.8956,0.0000,top
"C378","100pF","0402-TIGHT",141.5161,-130.8481,180.0000,top
"C379","100pF","0402-TIGHT",145.9611,-130.4036,90.0000,top
"C384","22pF","0402-TIGHT",140.2461,-154.9781,-90.0000,top
"C385","0.1uF","0402-TIGHT",139.2936,-154.9781,-90.0000,top
"C386","22pF","0402-TIGHT",143.1036,-154.9781,-90.0000,top
"C387","0.1uF","0402-TIGHT",142.1511,-155.2956,-90.0000,top
"C395","100pF","0402-TIGHT",139.5476,-144.4371,0.0000,top
"C396","1.0uF","0402-TIGHT",139.5476,-143.0401,0.0000,top
"C397","10uF","0402-TIGHT",139.5476,-141.6431,0.0000,top
"C398","100pF","0402-TIGHT",141.0081,-144.6276,90.0000,top
"C399","100pF","0402-TIGHT",141.0081,-141.5796,90.0000,top
"C405","2.4 pF","0402_MURATA",145.0086,-141.9606,90.0000,top
"C406","9.1pF","0402-TIGHT",140.7541,-132.1181,0.0000,top
"C410","100pF","0402-TIGHT",143.3576,-138.4681,90.0000,top
"C411","2.2uF","0402-TIGHT",143.3576,-136.0551,90.0000,top
"C415","10nF","0402-TIGHT",138.3411,-158.9151,-90.0000,top
"C416","1.0uF","0402-TIGHT",140.1826,-158.2801,180.0000,top
"C421","100pF","0402-TIGHT",138.1506,-135.4836,90.0000,top
"C423","2.2uF","0402-TIGHT",138.4046,-127.0381,90.0000,top
"C424","2.2uF","0402-TIGHT",147.4216,-127.0381,90.0000,top
"C425","100pF","0402-TIGHT",153.3906,-132.6261,90.0000,top
"C426","100pF","0402-TIGHT",156.1846,-137.7696,-90.0000,top
"C427","100pF","0402-TIGHT",154.7241,-129.8956,0.0000,top
"C431","100pF","0402-TIGHT",152.6921,-130.8481,180.0000,top
"C432","100pF","0402-TIGHT",157.1371,-130.4036,90.0000,top
"C437","22pF","0402-TIGHT",151.4221,-154.9781,-90.0000,top
"C438","0.1uF","0402-TIGHT",150.4696,-154.9781,-90.0000,top
"C439","22pF","0402-TIGHT",154.2796,-154.9781,-90.0000,top
"C440","0.1uF","0402-TIGHT",153.3271,-155.2956,-90.0000,top
"C448","100pF","0402-TIGHT",150.7236,-144.4371,0.0000,top
"C449","1.0uF","0402-TIGHT",150.7236,-143.0401,0.0000,top
"C450","10uF","0402-TIGHT",150.7236,-141.6431,0.0000,top
"C451","100pF","0402-TIGHT",152.1841,-144.6276,90.0000,top
"C452","100pF","0402-TIGHT",152.1841,-141.5796,90.0000,top
"C458","2.4 pF","0402_MURATA",156.1846,-141.9606,90.0000,top
"C459","9.1pF","0402-TIGHT",151.9301,-132.1181,0.0000,top
"C463","100pF","0402-TIGHT",154.5336,-138.4681,90.0000,top
"C464","2.2uF","0402-TIGHT",154.5336,-136.0551,90.0000,top
"C468","10nF","0402-TIGHT",149.5171,-158.9151,-90.0000,top
"C469","1.0uF","0402-TIGHT",151.3586,-158.2801,180.0000,top
"C474","100pF","0402-TIGHT",149.3266,-135.4836,90.0000,top
"C476","2.2uF","0402-TIGHT",149.5806,-127.0381,90.0000,top
"C477","2.2uF","0402-TIGHT",158.5976,-127.0381,90.0000,top
"C478","100pF","0402-TIGHT",164.5666,-132.6261,90.0000,top
"C479","100pF","0402-TIGHT",167.3606,-137.7696,-90.0000,top
"C480","100pF","0402-TIGHT",165.9001,-129.8956,0.0000,top
"C484","100pF","0402-TIGHT",163.8681,-130.8481,180.0000,top
"C485","100pF","0402-TIGHT",168.3131,-130.4036,90.0000,top
"C490","22pF","0402-TIGHT",162.5981,-154.9781,-90.0000,top
"C491","0.1uF","0402-TIGHT",161.6456,-154.9781,-90.0000,top
"C492","22pF","0402-TIGHT",165.4556,-154.9781,-90.0000,top
"C493","0.1uF","0402-TIGHT",164.5031,-155.2956,-90.0000,top
"C501","100pF","0402-TIGHT",161.8996,-144.4371,0.0000,top
"C502","1.0uF","0402-TIGHT",161.8996,-143.0401,0.0000,top
"C503","10uF","0402-TIGHT",161.8996,-141.6431,0.0000,top
"C504","100pF","0402-TIGHT",163.3601,-144.6276,90.0000,top
"C505","100pF","0402-TIGHT",163.3601,-141.5796,90.0000,top
"C511","2.4 pF","0402_MURATA",167.3606,-141.9606,90.0000,top
"C512","9.1pF","0402-TIGHT",163.1061,-132.1181,0.0000,top
"C516","100pF","0402-TIGHT",165.7096,-138.4681,90.0000,top
"C517","2.2uF","0402-TIGHT",165.7096,-136.0551,90.0000,top
"C521","10nF","0402-TIGHT",160.6931,-158.9151,-90.0000,top
"C522","1.0uF","0402-TIGHT",162.5346,-158.2801,180.0000,top
"C527","100pF","0402-TIGHT",160.5026,-135.4836,90.0000,top
"C529","2.2uF","0402-TIGHT",160.7566,-127.0381,90.0000,top
"C530","2.2uF","0402-TIGHT",169.7736,-127.0381,90.0000,top
"C531","100pF","0402-TIGHT",175.7426,-132.6261,90.0000,top
"C532","100pF","0402-TIGHT",178.5366,-137.7696,-90.0000,top
"C533","100pF","0402-TIGHT",177.0761,-129.8956,0.0000,top
"C537","100pF","0402-TIGHT",175.0441,-130.8481,180.0000,top
"C538","100pF","0402-TIGHT",179.4891,-130.4036,90.0000,top
"C543","22pF","0402-TIGHT",173.7741,-154.9781,-90.0000,top
"C544","0.1uF","0402-TIGHT",172.8216,-154.9781,-90.0000,top
"C545","22pF","0402-TIGHT",176.6316,-154.9781,-90.0000,top
"C546","0.1uF","0402-TIGHT",175.6791,-155.2956,-90.0000,top
"C554","100pF","0402-TIGHT",173.0756,-144.4371,0.0000,top
"C555","1.0uF","0402-TIGHT",173.0756,-143.0401,0.0000,top
"C556","10uF","0402-TIGHT",173.0756,-141.6431,0.0000,top
"C557","100pF","0402-TIGHT",174.5361,-144.6276,90.0000,top
"C558","100pF","0402-TIGHT",174.5361,-141.5796,90.0000,top
"C564","2.4 pF","0402_MURATA",178.5366,-141.9606,90.0000,top
"C565","9.1pF","0402-TIGHT",174.2821,-132.1181,0.0000,top
"C569","100pF","0402-TIGHT",176.8856,-138.4681,90.0000,top
"C570","2.2uF","0402-TIGHT",176.8856,-136.0551,90.0000,top
"C574","10nF","0402-TIGHT",171.8691,-158.9151,-90.0000,top
"C575","1.0uF","0402-TIGHT",173.7106,-158.2801,180.0000,top
"C580","100pF","0402-TIGHT",171.6786,-135.4836,90.0000,top
"C582","2.2uF","0402-TIGHT",171.9326,-127.0381,90.0000,top
"C583","2.2uF","0402-TIGHT",180.9496,-127.0381,90.0000,top
"C584","100pF","0402-TIGHT",186.9186,-132.6261,90.0000,top
"C585","100pF","0402-TIGHT",189.7126,-137.7696,-90.0000,top
"C586","100pF","0402-TIGHT",188.2521,-129.8956,0.0000,top
"C590","100pF","0402-TIGHT",186.2201,-130.8481,180.0000,top
"C591","100pF","0402-TIGHT",190.6651,-130.4036,90.0000,top
"C596","22pF","0402-TIGHT",184.9501,-154.9781,-90.0000,top
"C597","0.1uF","0402-TIGHT",183.9976,-154.9781,-90.0000,top
"C598","22pF","0402-TIGHT",187.8076,-154.9781,-90.0000,top
"C599","0.1uF","0402-TIGHT",186.8551,-155.2956,-90.0000,top
"C607","100pF","0402-TIGHT",184.2516,-144.4371,0.0000,top
"C608","1.0uF","0402-TIGHT",184.2516,-143.0401,0.0000,top
"C609","10uF","0402-TIGHT",184.2516,-141.6431,0.0000,top
"C610","100pF","0402-TIGHT",185.7121,-144.6276,90.0000,top
"C611","100pF","0402-TIGHT",185.7121,-141.5796,90.0000,top
"C617","2.4 pF","0402_MURATA",189.7126,-141.9606,90.0000,top
"C618","9.1pF","0402-TIGHT",185.4581,-132.1181,0.0000,top
"C622","100pF","0402-TIGHT",188.0616,-138.4681,90.0000,top
"C623","2.2uF","0402-TIGHT",188.0616,-136.0551,90.0000,top
"C627","10nF","0402-TIGHT",183.0451,-158.9151,-90.0000,top
"C628","1.0uF","0402-TIGHT",184.8866,-158.2801,180.0000,top
"C633","100pF","0402-TIGHT",182.8546,-135.4836,90.0000,top
"C635","2.2uF","0402-TIGHT",183.1086,-127.0381,90.0000,top
"C636","2.2uF","0402-TIGHT",192.1256,-127.0381,90.0000,top
"C637","100pF","0402-TIGHT",198.0946,-132.6261,90.0000,top
"C638","100pF","0402-TIGHT",200.8886,-137.7696,-90.0000,top
"C639","100pF","0402-TIGHT",199.4281,-129.8956,0.0000,top
"C643","100pF","0402-TIGHT",197.3961,-130.8481,180.0000,top
"C644","100pF","0402-TIGHT",201.8411,-130.4036,90.0000,top
"C649","22pF","0402-TIGHT",196.1261,-154.9781,-90.0000,top
"C650","0.1uF","0402-TIGHT",195.1736,-154.9781,-90.0000,top
"C651","22pF","0402-TIGHT",198.9836,-154.9781,-90.0000,top
"C652","0.1uF","0402-TIGHT",198.0311,-155.2956,-90.0000,top
"C660","100pF","0402-TIGHT",195.4276,-144.4371,0.0000,top
"C661","1.0uF","0402-TIGHT",195.4276,-143.0401,0.0000,top
"C662","10uF","0402-TIGHT",195.4276,-141.6431,0.0000,top
"C663","100pF","0402-TIGHT",196.8881,-144.6276,90.0000,top
"C664","100pF","0402-TIGHT",196.8881,-141.5796,90.0000,top
"C670","2.4 pF","0402_MURATA",200.8886,-141.9606,90.0000,top
"C671","9.1pF","0402-TIGHT",196.6341,-132.1181,0.0000,top
"C675","100pF","0402-TIGHT",199.2376,-138.4681,90.0000,top
"C676","2.2uF","0402-TIGHT",199.2376,-136.0551,90.0000,top
"C680","10nF","0402-TIGHT",194.2211,-158.9151,-90.0000,top
"C681","1.0uF","0402-TIGHT",196.0626,-158.2801,180.0000,top
"C686","100pF","0402-TIGHT",194.0306,-135.4836,90.0000,top
"C688","2.2uF","0402-TIGHT",194.2846,-127.0381,90.0000,top
"C689","2.2uF","0402-TIGHT",203.3016,-127.0381,90.0000,top
"C690","100pF","0402-TIGHT",209.2706,-132.6261,90.0000,top
"C691","100pF","0402-TIGHT",212.0646,-137.7696,-90.0000,top
"C692","100pF","0402-TIGHT",210.6041,-129.8956,0.0000,top
"C696","100pF","0402-TIGHT",208.5721,-130.8481,180.0000,top
"C697","100pF","0402-TIGHT",213.0171,-130.4036,90.0000,top
"C702","22pF","0402-TIGHT",207.3021,-154.9781,-90.0000,top
"C703","0.1uF","0402-TIGHT",206.3496,-154.9781,-90.0000,top
"C704","22pF","0402-TIGHT",210.1596,-154.9781,-90.0000,top
"C705","0.1uF","0402-TIGHT",209.2071,-155.2956,-90.0000,top
"C713","100pF","0402-TIGHT",206.6036,-144.4371,0.0000,top
"C714","1.0uF","0402-TIGHT",206.6036,-143.0401,0.0000,top
"C715","10uF","0402-TIGHT",206.6036,-141.6431,0.0000,top
"C716","100pF","0402-TIGHT",208.0641,-144.6276,90.0000,top
"C717","100pF","0402-TIGHT",208.0641,-141.5796,90.0000,top
"C723","2.4 pF","0402_MURATA",212.0646,-141.9606,90.0000,top
"C724","9.1pF","0402-TIGHT",207.8101,-132.1181,0.0000,top
"C728","100pF","0402-TIGHT",210.4136,-138.4681,90.0000,top
"C729","2.2uF","0402-TIGHT",210.4136,-136.0551,90.0000,top
"C733","10nF","0402-TIGHT",205.3971,-158.9151,-90.0000,top
"C734","1.0uF","0402-TIGHT",207.2386,-158.2801,180.0000,top
"C739","100pF","0402-TIGHT",205.2066,-135.4836,90.0000,top
"C741","2.2uF","0402-TIGHT",205.4606,-127.0381,90.0000,top
"C742","2.2uF","0402-TIGHT",214.4776,-127.0381,90.0000,top
"C743","100pF","0402-TIGHT",220.4466,-132.6261,90.0000,top
"C744","100pF","0402-TIGHT",223.2406,-137.7696,-90.0000,top
"C745","100pF","0402-TIGHT",221.7801,-129.8956,0.0000,top
"C749","100pF","0402-TIGHT",219.7481,-130.8481,180.0000,top
"C750","100pF","0402-TIGHT",224.1931,-130.4036,90.0000,top
"C755","22pF","0402-TIGHT",218.4781,-154.9781,-90.0000,top
"C756","0.1uF","0402-TIGHT",217.5256,-154.9781,-90.0000,top
"C757","22pF","0402-TIGHT",221.3356,-154.9781,-90.0000,top
"C758","0.1uF","0402-TIGHT",220.3831,-155.2956,-90.0000,top
"C766","100pF","0402-TIGHT",217.7796,-144.4371,0.0000,top
"C767","1.0uF","0402-TIGHT",217.7796,-143.0401,0.0000,top
"C768","10uF","0402-TIGHT",217.7796,-141.6431,0.0000,top
"C769","100pF","0402-TIGHT",219.2401,-144.6276,90.0000,top
"C770","100pF","0402-TIGHT",219.2401,-141.5796,90.0000,top
"C776","2.4 pF","0402_MURATA",223.2406,-141.9606,90.0000,top
"C777","9.1pF","0402-TIGHT",218.9861,-132.1181,0.0000,top
"C781","100pF","0402-TIGHT",221.5896,-138.4681,90.0000,top
"C782","2.2uF","0402-TIGHT",221.5896,-136.0551,90.0000,top
"C786","10nF","0402-TIGHT",216.5731,-158.9151,-90.0000,top
"C787","1.0uF","0402-TIGHT",218.4146,-158.2801,180.0000,top
"C792","100pF","0402-TIGHT",216.3826,-135.4836,90.0000,top
"C794","2.2uF","0402-TIGHT",216.6366,-127.0381,90.0000,top
"C795","2.2uF","0402-TIGHT",225.6536,-127.0381,90.0000,top
"C796","100pF","0402-TIGHT",231.6226,-132.6261,90.0000,top
"C797","100pF","0402-TIGHT",234.4166,-137.7696,-90.0000,top
"C798","100pF","0402-TIGHT",232.9561,-129.8956,0.0000,top
"C802","100pF","0402-TIGHT",230.9241,-130.8481,180.0000,top
"C803","100pF","0402-TIGHT",235.3691,-130.4036,90.0000,top
"C808","22pF","0402-TIGHT",229.6541,-154.9781,-90.0000,top
"C809","0.1uF","0402-TIGHT",228.7016,-154.9781,-90.0000,top
"C810","22pF","0402-TIGHT",232.5116,-154.9781,-90.0000,top
"C811","0.1uF","0402-TIGHT",231.5591,-155.2956,-90.0000,top
"C819","100pF","0402-TIGHT",228.9556,-144.4371,0.0000,top
"C820","1.0uF","0402-TIGHT",228.9556,-143.0401,0.0000,top
"C821","10uF","0402-TIGHT",228.9556,-141.6431,0.0000,top
"C822","100pF","0402-TIGHT",230.4161,-144.6276,90.0000,top
"C823","100pF","0402-TIGHT",230.4161,-141.5796,90.0000,top
"C829","2.4 pF","0402_MURATA",234.4166,-141.9606,90.0000,top
"C830","9.1pF","0402-TIGHT",230.1621,-132.1181,0.0000,top
"C834","100pF","0402-TIGHT",232.7656,-138.4681,90.0000,top
"C835","2.2uF","0402-TIGHT",232.7656,-136.0551,90.0000,top
"C839","10nF","0402-TIGHT",227.7491,-158.9151,-90.0000,top
"C840","1.0uF","0402-TIGHT",229.5906,-158.2801,180.0000,top
"C845","100pF","0402-TIGHT",227.5586,-135.4836,90.0000,top
"C847","2.2uF","0402-TIGHT",227.8126,-127.0381,90.0000,top
"C848","2.2uF","0402-TIGHT",236.8296,-127.0381,90.0000,top
"C849","100pF","0402-TIGHT",63.9826,-91.4781,90.0000,top
"C850","100pF","0402-TIGHT",66.7766,-96.6216,-90.0000,top
"C851","100pF","0402-TIGHT",65.3161,-88.7476,0.0000,top
"C855","100pF","0402-TIGHT",63.2841,-89.7001,180.0000,top
"C856","100pF","0402-TIGHT",67.7291,-89.2556,90.0000,top
"C861","22pF","0402-TIGHT",62.0141,-113.8301,-90.0000,top
"C862","0.1uF","0402-TIGHT",61.0616,-113.8301,-90.0000,top
"C863","22pF","0402-TIGHT",64.8716,-113.8301,-90.0000,top
"C864","0.1uF","0402-TIGHT",63.9191,-114.1476,-90.0000,top
"C872","100pF","0402-TIGHT",61.3156,-103.2891,0.0000,top
"C873","1.0uF","0402-TIGHT",61.3156,-101.8921,0.0000,top
"C874","10uF","0402-TIGHT",61.3156,-100.4951,0.0000,top
"C875","100pF","0402-TIGHT",62.7761,-103.4796,90.0000,top
"C876","100pF","0402-TIGHT",62.7761,-100.4316,90.0000,top
"C882","2.4 pF","0402_MURATA",66.7766,-100.8126,90.0000,top
"C883","9.1pF","0402-TIGHT",62.5221,-90.9701,0.0000,top
"C887","100pF","0402-TIGHT",65.1256,-97.3201,90.0000,top
"C888","2.2uF","0402-TIGHT",65.1256,-94.9071,90.0000,top
"C892","10nF","0402-TIGHT",60.1091,-117.7671,-90.0000,top
