Ref,Val,Package,PosX,PosY,Rot,Side
"LED74","RGBLED_CA_2121","RGBLED_2121",173.8379,-101.4858,0.0000,top
"LED75","RGBLED_CA_2121","RGBLED_2121",173.8379,-107.4703,0.0000,top
"LED76","RGBLED_CA_2121","RGBLED_2121",173.7743,-113.4548,0.0000,top
"LED77","RGBLED_CA_2121","RGBLED_2121",178.0923,-132.3933,-15.0000,top
"LED78","RGBLED_CA_2121","RGBLED_2121",124.8793,-85.1013,-30.0000,top
"LED79","RGBLED_CA_2121","RGBLED_2121",99.2098,-129.9368,-30.0000,top
"LED80","RGBLED_CA_2121","RGBLED_2121",101.1783,-89.5028,0.0000,top
"LED81","RGBLED_CA_2121","RGBLED_2121",101.3053,-95.4238,0.0000,top
"LED82","RGBLED_CA_2121","RGBLED_2121",101.2418,-101.4718,0.0000,top
"LED83","RGBLED_CA_2121","RGBLED_2121",101.2418,-107.3928,0.0000,top
"LED84","RGBLED_CA_2121","RGBLED_2121",101.1783,-113.4408,0.0000,top
"LED85","RGBLED_CA_2121","RGBLED_2121",166.7104,-89.4533,0.0000,top
"LED86","RGBLED_CA_2121","RGBLED_2121",166.5833,-95.4378,0.0000,top
"LED87","RGBLED_CA_2121","RGBLED_2121",166.5833,-101.4858,0.0000,top
"LED88","RGBLED_CA_2121","RGBLED_2121",166.5833,-107.4703,0.0000,top
"LED89","RGBLED_CA_2121","RGBLED_2121",166.5198,-113.4548,0.0000,top
"LED90","RGBLED_CA_2121","RGBLED_2121",171.8538,-129.8533,-30.0000,top
"LED91","RGBLED_CA_2121","RGBLED_2121",118.8314,-82.4978,-15.0000,top
"LED92","RGBLED_CA_2121","RGBLED_2121",94.0508,-125.4918,-45.0000,top
"LED93","RGBLED_CA_2121","RGBLED_2121",94.0508,-89.5028,45.0000,top
"LED94","RGBLED_CA_2121","RGBLED_2121",93.9873,-95.4238,0.0000,top
"LED95","RGBLED_CA_2121","RGBLED_2121",93.9239,-101.4718,0.0000,top
"LED96","RGBLED_CA_2121","RGBLED_2121",93.9239,-107.3928,0.0000,top
"LED97","RGBLED_CA_2121","RGBLED_2121",93.9239,-113.4408,0.0000,top
"LED98","RGBLED_CA_2121","RGBLED_2121",159.3288,-89.4533,0.0000,top
"LED99","RGBLED_CA_2121","RGBLED_2121",159.3288,-95.4378,0.0000,top
"LED100","RGBLED_CA_2121","RGBLED_2121",160.1543,-100.9778,0.0000,top
"LED101","RGBLED_CA_2121","RGBLED_2121",159.3288,-107.4703,0.0000,top
"LED102","RGBLED_CA_2121","RGBLED_2121",162.8213,-94.7223,0.0000,top
"LED103","RGBLED_CA_2121","RGBLED_2121",166.5043,-125.7893,-45.0000,top
"LED104","RGBLED_CA_2121","RGBLED_2121",112.1483,-81.6088,0.0000,top
"LED105","RGBLED_CA_2121","RGBLED_2121",90.0348,-120.2213,-60.0000,top
"LED106","RGBLED_CA_2121","RGBLED_2121",99.1788,-85.0578,30.0000,top
"LED107","RGBLED_CA_2121","RGBLED_2121",90.0983,-94.7888,60.0000,top
"LED108","RGBLED_CA_2121","RGBLED_2121",87.4948,-101.0908,0.0000,top
"LED109","RGBLED_CA_2121","RGBLED_2121",86.7328,-107.3928,0.0000,top
"LED110","RGBLED_CA_2121","RGBLED_2121",87.7488,-114.1393,12.0000,top
"LED111","RGBLED_CA_2121","RGBLED_2121",152.3284,-89.4533,0.0000,top
"LED112","RGBLED_CA_2121","RGBLED_2121",152.1378,-95.5013,0.0000,top
"LED113","RGBLED_CA_2121","RGBLED_2121",152.0109,-101.4858,0.0000,top
"LED114","RGBLED_CA_2121","RGBLED_2121",152.1378,-107.4703,0.0000,top
"LED115","RGBLED_CA_2121","RGBLED_2121",160.0118,-113.9628,110.0000,top
"LED116","RGBLED_CA_2121","RGBLED_2121",162.3613,-120.4553,-60.0000,top
"LED117","RGBLED_CA_2121","RGBLED_2121",105.4654,-82.5613,15.0000,top
"R1","2.2K","0603-NO",150.7574,-79.3598,180.0000,top
"R2","51","0603-NO",144.7228,-91.5433,0.0000,top
"R3","51","0603-NO",136.0868,-87.2888,180.0000,top
"R4","22","0603-NO",141.4844,-97.0043,180.0000,top
"R5","51","0603-NO",144.6593,-97.4488,0.0000,top
"R6","51","0603-NO",143.0718,-93.2578,0.0000,top
"R7","2.2K","0603-NO",213.3028,-85.7648,180.0000,top
"R8","22","0603-NO",138.3093,-103.5448,180.0000,top
"R9","51","0603-NO",144.2783,-103.6083,180.0000,top
"R10","22","0603-NO",141.5478,-110.2123,180.0000,top
"R11","51","0603-NO",138.2458,-109.5773,180.0000,top
"R12","51","0603-NO",140.5953,-100.1793,180.0000,top
"R13","22","0603-NO",145.2943,-109.3868,180.0000,top
"R14","51","0603-NO",146.7549,-106.5928,-90.0000,top
"R15","51","0603-NO",138.3093,-105.3228,180.0000,top
"R16","22","0603-NO",132.5308,-91.7973,-90.0000,top
"R17","51","0603-NO",135.0074,-91.8608,-90.0000,top
"R18","51","0603-NO",140.5953,-98.6553,180.0000,top
"R19","22","0603-NO",153.2953,-91.6068,180.0000,top
"R20","51","0603-NO",156.7878,-90.8448,90.0000,top
"R21","51","0603-NO",159.0738,-87.4158,0.0000,top
"R22","22","0603-NO",156.2164,-97.5123,0.0000,top
"R23","51","0603-NO",154.3748,-94.9088,-90.0000,top
"R24","51","0603-NO",135.7058,-117.3243,-90.0000,top
"R25","22","0603-NO",139.3253,-91.7338,0.0000,top
"R26","51","0603-NO",156.2164,-93.9563,-90.0000,top
"R27","22","0603-NO",156.9149,-103.5448,0.0000,top
"R28","51","0603-NO",154.8193,-100.8778,-90.0000,top
"R29","51","0603-NO",152.2793,-99.5443,0.0000,top
"R30","22","0603-NO",151.1998,-105.6403,0.0000,top
"R31","51","0603-NO",154.4383,-106.2118,-90.0000,top
"R32","51","0603-NO",156.9149,-105.3863,0.0000,top
"R33","22","0603-NO",158.8833,-85.8918,0.0000,top
"R34","51","0603-NO",157.6769,-84.3678,0.0000,top
"R35","51","0603-NO",158.5024,-109.6408,0.0000,top
"R36","22","0603-NO",150.4378,-110.2123,0.0000,top
"R37","51","0603-NO",160.5978,-117.5148,-60.0000,top
"R38","51","0603-NO",164.3443,-122.7218,100.0000,top
"R39","22","0603-NO",157.6133,-82.8438,0.0000,top
"R40","51","0603-NO",128.9749,-87.4158,180.0000,top
"R41","51","0603-NO",128.9749,-85.8918,180.0000,top
"R42","2.2K","0603-NO",213.3028,-87.3523,180.0000,top
"X1","IS31FL3741","QFN60_7MM",148.4113,-84.5768,-135.0000,top
