Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO11","OSHW-LOGOS","OSHW-LOGO-S",232.5751,-128.4986,-90.0000,top
"LOGO12","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",185.7121,-124.6886,90.0000,top
"LOGO13","OSHW-LOGOS","OSHW-LOGO-S",112.1791,-74.6506,-90.0000,top
"LOGO14","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",65.3161,-70.8406,90.0000,top
"LOGO15","OSHW-LOGOS","OSHW-LOGO-S",172.3771,-74.6506,-90.0000,top
"LOGO16","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",125.5141,-70.8406,90.0000,top
"LOGO17","OSHW-LOGOS","OSHW-LOGO-S",232.5751,-74.6506,-90.0000,top
"LOGO18","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",185.7121,-70.8406,90.0000,top
"Q1","BSS138","SOT23-3",89.9541,-167.2336,-90.0000,top
"Q2","BSS138","SOT23-3",106.7181,-177.9016,180.0000,top
"Q3","BSS138","SOT23-3",111.7981,-177.9016,180.0000,top
"Q4","BSS138","SOT23-3",166.9161,-177.9016,180.0000,top
"Q5","BSS138","SOT23-3",171.9961,-177.9016,180.0000,top
"Q6","BSS138","SOT23-3",150.1521,-167.2336,-90.0000,top
"Q7","BSS138","SOT23-3",227.1141,-177.9016,180.0000,top
"Q8","BSS138","SOT23-3",232.1941,-177.9016,180.0000,top
"Q9","BSS138","SOT23-3",210.3501,-167.2336,-90.0000,top
"Q10","BSS138","SOT23-3",106.7181,-124.0536,180.0000,top
"Q11","BSS138","SOT23-3",111.7981,-124.0536,180.0000,top
"Q12","BSS138","SOT23-3",89.9541,-113.3856,-90.0000,top
"Q13","BSS138","SOT23-3",166.9161,-124.0536,180.0000,top
"Q14","BSS138","SOT23-3",171.9961,-124.0536,180.0000,top
"Q15","BSS138","SOT23-3",150.1521,-113.3856,-90.0000,top
"Q16","BSS138","SOT23-3",227.1141,-124.0536,180.0000,top
"Q17","BSS138","SOT23-3",232.1941,-124.0536,180.0000,top
"Q18","BSS138","SOT23-3",210.3501,-113.3856,-90.0000,top
"Q19","BSS138","SOT23-3",106.7181,-70.2056,180.0000,top
"Q20","BSS138","SOT23-3",111.7981,-70.2056,180.0000,top
"Q21","BSS138","SOT23-3",89.9541,-59.5376,-90.0000,top
"Q22","BSS138","SOT23-3",166.9161,-70.2056,180.0000,top
"Q23","BSS138","SOT23-3",171.9961,-70.2056,180.0000,top
"Q24","BSS138","SOT23-3",150.1521,-59.5376,-90.0000,top
"Q25","BSS138","SOT23-3",227.1141,-70.2056,180.0000,top
"Q26","BSS138","SOT23-3",232.1941,-70.2056,180.0000,top
"Q27","BSS138","SOT23-3",210.3501,-59.5376,-90.0000,top
"R1","1k","0603-RES",64.5541,-165.7096,0.0000,top
"R2","10K","0603-RES",92.7481,-167.2336,-90.0000,top
"R3","4.7K","0603",103.1621,-174.0916,0.0000,top
"R4","10K","0603-RES",106.7181,-175.3616,180.0000,top
"R5","10K","0603-RES",111.7981,-175.3616,180.0000,top
"R6","10K","0603-RES",109.2581,-176.6316,-90.0000,top
"R7","10K","0603-RES",114.3381,-176.6316,-90.0000,top
"R8","4.7K","0603",163.3601,-174.0916,0.0000,top
"R9","1k","0603-RES",124.7521,-165.7096,0.0000,top
"R10","10K","0603-RES",166.9161,-175.3616,180.0000,top
"R11","10K","0603-RES",169.4561,-176.6316,-90.0000,top
"R12","10K","0603-RES",171.9961,-175.3616,180.0000,top
"R13","10K","0603-RES",174.5361,-176.6316,-90.0000,top
"R14","10K","0603-RES",152.9461,-167.2336,-90.0000,top
"R15","4.7K","0603",223.5581,-174.0916,0.0000,top
"R16","1k","0603-RES",184.9501,-165.7096,0.0000,top
"R17","10K","0603-RES",227.1141,-175.3616,180.0000,top
"R18","10K","0603-RES",229.6541,-176.6316,-90.0000,top
"R19","10K","0603-RES",232.1941,-175.3616,180.0000,top
"R20","10K","0603-RES",234.7341,-176.6316,-90.0000,top
"R21","10K","0603-RES",213.1441,-167.2336,-90.0000,top
"R22","4.7K","0603",103.1621,-120.2436,0.0000,top
"R23","1k","0603-RES",64.5541,-111.8616,0.0000,top
"R24","10K","0603-RES",106.7181,-121.5136,180.0000,top
"R25","10K","0603-RES",109.2581,-122.7836,-90.0000,top
"R26","10K","0603-RES",111.7981,-121.5136,180.0000,top
"R27","10K","0603-RES",114.3381,-122.7836,-90.0000,top
"R28","10K","0603-RES",92.7481,-113.3856,-90.0000,top
"R29","4.7K","0603",163.3601,-120.2436,0.0000,top
"R30","1k","0603-RES",124.7521,-111.8616,0.0000,top
"R31","10K","0603-RES",166.9161,-121.5136,180.0000,top
"R32","10K","0603-RES",169.4561,-122.7836,-90.0000,top
"R33","10K","0603-RES",171.9961,-121.5136,180.0000,top
"R34","10K","0603-RES",174.5361,-122.7836,-90.0000,top
"R35","10K","0603-RES",152.9461,-113.3856,-90.0000,top
"R36","4.7K","0603",223.5581,-120.2436,0.0000,top
"R37","1k","0603-RES",184.9501,-111.8616,0.0000,top
"R38","10K","0603-RES",227.1141,-121.5136,180.0000,top
"R39","10K","0603-RES",229.6541,-122.7836,-90.0000,top
"R40","10K","0603-RES",232.1941,-121.5136,180.0000,top
"R41","10K","0603-RES",234.7341,-122.7836,-90.0000,top
"R42","10K","0603-RES",213.1441,-113.3856,-90.0000,top
"R43","4.7K","0603",103.1621,-66.3956,0.0000,top
"R44","1k","0603-RES",64.5541,-58.0136,0.0000,top
"R45","10K","0603-RES",106.7181,-67.6656,180.0000,top
"R46","10K","0603-RES",109.2581,-68.9356,-90.0000,top
"R47","10K","0603-RES",111.7981,-67.6656,180.0000,top
"R48","10K","0603-RES",114.3381,-68.9356,-90.0000,top
"R49","10K","0603-RES",92.7481,-59.5376,-90.0000,top
"R50","4.7K","0603",163.3601,-66.3956,0.0000,top
"R51","1k","0603-RES",124.7521,-58.0136,0.0000,top
"R52","10K","0603-RES",166.9161,-67.6656,180.0000,top
"R53","10K","0603-RES",169.4561,-68.9356,-90.0000,top
"R54","10K","0603-RES",171.9961,-67.6656,180.0000,top
"R55","10K","0603-RES",174.5361,-68.9356,-90.0000,top
"R56","10K","0603-RES",152.9461,-59.5376,-90.0000,top
"R57","4.7K","0603",223.5581,-66.3956,0.0000,top
"R58","1k","0603-RES",184.9501,-58.0136,0.0000,top
"R59","10K","0603-RES",227.1141,-67.6656,180.0000,top
"R60","10K","0603-RES",229.6541,-68.9356,-90.0000,top
"R61","10K","0603-RES",232.1941,-67.6656,180.0000,top
"R62","10K","0603-RES",234.7341,-68.9356,-90.0000,top
"R63","10K","0603-RES",213.1441,-59.5376,-90.0000,top
"S1","Reset","TACTILE-SWITCH-SMD",160.3121,-156.4386,180.0000,top
"S2","Reset","TACTILE-SWITCH-SMD",100.1141,-156.4386,180.0000,top
"S3","Reset","TACTILE-SWITCH-SMD",220.5101,-156.4386,180.0000,top
"S4","Reset","TACTILE-SWITCH-SMD",100.1141,-102.5906,180.0000,top
"S5","Reset","TACTILE-SWITCH-SMD",160.3121,-102.5906,180.0000,top
"S6","Reset","TACTILE-SWITCH-SMD",220.5101,-102.5906,180.0000,top
"S7","Reset","TACTILE-SWITCH-SMD",100.1141,-48.7426,180.0000,top
"S8","Reset","TACTILE-SWITCH-SMD",160.3121,-48.7426,180.0000,top
"S9","Reset","TACTILE-SWITCH-SMD",220.5101,-48.7426,180.0000,top
"STAT0","GREEN","LED-0603",60.9981,-165.7096,90.0000,top
"STAT1","GREEN","LED-0603",121.1961,-165.7096,90.0000,top
"STAT2","GREEN","LED-0603",181.3941,-165.7096,90.0000,top
"STAT3","GREEN","LED-0603",60.9981,-111.8616,90.0000,top
"STAT4","GREEN","LED-0603",121.1961,-111.8616,90.0000,top
"STAT5","GREEN","LED-0603",181.3941,-111.8616,90.0000,top
"STAT6","GREEN","LED-0603",60.9981,-58.0136,90.0000,top
"STAT7","GREEN","LED-0603",121.1961,-58.0136,90.0000,top
"STAT8","GREEN","LED-0603",181.3941,-58.0136,90.0000,top
"U1","74LVC1G04","SOT353",89.9541,-163.9316,-90.0000,top
"U2","33mhz","CRYSTAL-OSC-SMD-5X3.2",99.0981,-174.0916,90.0000,top
"U3","ID-12/20SMD","ID-12_SMD",92.7481,-153.7716,180.0000,top
"U4","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",118.1481,-185.5216,90.0000,top
"U5","ATAES132","SOIC8",112.5601,-167.7416,180.0000,top
"U6","AT97SC3204T","TSSOP28",98.5901,-167.3606,-90.0000,top
"U7","DS3231M","SOIC8",100.1141,-150.7236,-90.0000,top
"U8","ATSHA204_SOIC8","SOIC8",112.5601,-158.8516,180.0000,top
"U9","ATECC108","SOIC8",112.5601,-149.9616,180.0000,top
"U10","ATECC108","SOIC8",172.7581,-149.9616,180.0000,top
"U11","DS3231M","SOIC8",160.3121,-150.7236,-90.0000,top
"U12","AT97SC3204T","TSSOP28",158.7881,-167.3606,-90.0000,top
"U13","ATSHA204_SOIC8","SOIC8",172.7581,-158.8516,180.0000,top
"U14","ATAES132","SOIC8",172.7581,-167.7416,180.0000,top
"U15","33mhz","CRYSTAL-OSC-SMD-5X3.2",159.2961,-174.0916,90.0000,top
"U16","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",178.3461,-185.5216,90.0000,top
"U17","ID-12/20SMD","ID-12_SMD",152.9461,-153.7716,180.0000,top
"U18","74LVC1G04","SOT353",150.1521,-163.9316,-90.0000,top
"U19","ATECC108","SOIC8",232.9561,-149.9616,180.0000,top
"U20","DS3231M","SOIC8",220.5101,-150.7236,-90.0000,top
"U21","AT97SC3204T","TSSOP28",218.9861,-167.3606,-90.0000,top
"U22","ATSHA204_SOIC8","SOIC8",232.9561,-158.8516,180.0000,top
"U23","ATAES132","SOIC8",232.9561,-167.7416,180.0000,top
"U24","33mhz","CRYSTAL-OSC-SMD-5X3.2",219.4941,-174.0916,90.0000,top
"U25","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",238.5441,-185.5216,90.0000,top
"U26","ID-12/20SMD","ID-12_SMD",213.1441,-153.7716,180.0000,top
"U27","74LVC1G04","SOT353",210.3501,-163.9316,-90.0000,top
"U28","ATECC108","SOIC8",112.5601,-96.1136,180.0000,top
"U29","DS3231M","SOIC8",100.1141,-96.8756,-90.0000,top
"U30","AT97SC3204T","TSSOP28",98.5901,-113.5126,-90.0000,top
"U31","ATSHA204_SOIC8","SOIC8",112.5601,-105.0036,180.0000,top
"U32","ATAES132","SOIC8",112.5601,-113.8936,180.0000,top
"U33","33mhz","CRYSTAL-OSC-SMD-5X3.2",99.0981,-120.2436,90.0000,top
"U34","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",118.1481,-131.6736,90.0000,top
"U35","ID-12/20SMD","ID-12_SMD",92.7481,-99.9236,180.0000,top
"U36","74LVC1G04","SOT353",89.9541,-110.0836,-90.0000,top
"U37","ATECC108","SOIC8",172.7581,-96.1136,180.0000,top
"U38","DS3231M","SOIC8",160.3121,-96.8756,-90.0000,top
"U39","AT97SC3204T","TSSOP28",158.7881,-113.5126,-90.0000,top
"U40","ATSHA204_SOIC8","SOIC8",172.7581,-105.0036,180.0000,top
"U41","ATAES132","SOIC8",172.7581,-113.8936,180.0000,top
"U42","33mhz","CRYSTAL-OSC-SMD-5X3.2",159.2961,-120.2436,90.0000,top
"U43","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",178.3461,-131.6736,90.0000,top
"U44","ID-12/20SMD","ID-12_SMD",152.9461,-99.9236,180.0000,top
"U45","74LVC1G04","SOT353",150.1521,-110.0836,-90.0000,top
"U46","ATECC108","SOIC8",232.9561,-96.1136,180.0000,top
"U47","DS3231M","SOIC8",220.5101,-96.8756,-90.0000,top
"U48","AT97SC3204T","TSSOP28",218.9861,-113.5126,-90.0000,top
"U49","ATSHA204_SOIC8","SOIC8",232.9561,-105.0036,180.0000,top
"U50","ATAES132","SOIC8",232.9561,-113.8936,180.0000,top
"U51","33mhz","CRYSTAL-OSC-SMD-5X3.2",219.4941,-120.2436,90.0000,top
"U52","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",238.5441,-131.6736,90.0000,top
"U53","ID-12/20SMD","ID-12_SMD",213.1441,-99.9236,180.0000,top
"U54","74LVC1G04","SOT353",210.3501,-110.0836,-90.0000,top
"U55","ATECC108","SOIC8",112.5601,-42.2656,180.0000,top
"U56","DS3231M","SOIC8",100.1141,-43.0276,-90.0000,top
"U57","AT97SC3204T","TSSOP28",98.5901,-59.6646,-90.0000,top
"U58","ATSHA204_SOIC8","SOIC8",112.5601,-51.1556,180.0000,top
"U59","ATAES132","SOIC8",112.5601,-60.0456,180.0000,top
"U60","33mhz","CRYSTAL-OSC-SMD-5X3.2",99.0981,-66.3956,90.0000,top
"U61","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",118.1481,-77.8256,90.0000,top
"U62","ID-12/20SMD","ID-12_SMD",92.7481,-46.0756,180.0000,top
"U63","74LVC1G04","SOT353",89.9541,-56.2356,-90.0000,top
"U64","ATECC108","SOIC8",172.7581,-42.2656,180.0000,top
"U65","DS3231M","SOIC8",160.3121,-43.0276,-90.0000,top
"U66","AT97SC3204T","TSSOP28",158.7881,-59.6646,-90.0000,top
"U67","ATSHA204_SOIC8","SOIC8",172.7581,-51.1556,180.0000,top
"U68","ATAES132","SOIC8",172.7581,-60.0456,180.0000,top
