Ref,Val,Package,PosX,PosY,Rot,Side
"JP137","","1X06",150.0251,-86.7156,0.0000,bottom
"JP140","LOGO-SFENW2","SFE-NEW-WEB",162.5981,-93.7006,180.0000,bottom
"JP141","","1X06",178.4731,-96.8756,180.0000,bottom
"JP142","","1X06",165.7731,-86.7156,0.0000,bottom
"JP145","LOGO-SFENW2","SFE-NEW-WEB",178.3461,-93.7006,180.0000,bottom
"JP146","","1X06",194.2211,-96.8756,180.0000,bottom
"JP147","","1X06",181.5211,-86.7156,0.0000,bottom
"JP150","LOGO-SFENW2","SFE-NEW-WEB",194.0941,-93.7006,180.0000,bottom
"JP151","","1X06",115.4811,-83.6676,180.0000,bottom
"JP152","","1X06",102.7811,-73.5076,0.0000,bottom
"JP155","LOGO-SFENW2","SFE-NEW-WEB",115.3541,-80.4926,180.0000,bottom
"JP156","","1X06",131.2291,-83.6676,180.0000,bottom
"JP157","","1X06",118.5291,-73.5076,0.0000,bottom
"JP160","LOGO-SFENW2","SFE-NEW-WEB",131.1021,-80.4926,180.0000,bottom
"JP161","","1X06",146.9771,-83.6676,180.0000,bottom
"JP162","","1X06",134.2771,-73.5076,0.0000,bottom
"JP165","LOGO-SFENW2","SFE-NEW-WEB",146.8501,-80.4926,180.0000,bottom
"JP166","","1X06",162.7251,-83.6676,180.0000,bottom
"JP167","","1X06",150.0251,-73.5076,0.0000,bottom
"JP170","LOGO-SFENW2","SFE-NEW-WEB",162.5981,-80.4926,180.0000,bottom
"JP171","","1X06",178.4731,-83.6676,180.0000,bottom
"JP172","","1X06",165.7731,-73.5076,0.0000,bottom
"JP175","LOGO-SFENW2","SFE-NEW-WEB",178.3461,-80.4926,180.0000,bottom
"JP176","","1X06",194.2211,-83.6676,180.0000,bottom
"JP177","","1X06",181.5211,-73.5076,0.0000,bottom
"JP180","LOGO-SFENW2","SFE-NEW-WEB",194.0941,-80.4926,180.0000,bottom
"JP181","","1X06",115.4811,-70.4596,180.0000,bottom
"JP182","","1X06",102.7811,-60.2996,0.0000,bottom
"JP185","LOGO-SFENW2","SFE-NEW-WEB",115.3541,-67.2846,180.0000,bottom
"JP186","","1X06",131.2291,-70.4596,180.0000,bottom
"JP187","","1X06",118.5291,-60.2996,0.0000,bottom
"JP190","LOGO-SFENW2","SFE-NEW-WEB",131.1021,-67.2846,180.0000,bottom
"JP191","","1X06",146.9771,-70.4596,180.0000,bottom
"JP192","","1X06",134.2771,-60.2996,0.0000,bottom
"JP195","LOGO-SFENW2","SFE-NEW-WEB",146.8501,-67.2846,180.0000,bottom
"JP196","","1X06",162.7251,-70.4596,180.0000,bottom
"JP197","","1X06",150.0251,-60.2996,0.0000,bottom
"JP200","LOGO-SFENW2","SFE-NEW-WEB",162.5981,-67.2846,180.0000,bottom
"JP201","","1X06",178.4731,-70.4596,180.0000,bottom
"JP202","","1X06",165.7731,-60.2996,0.0000,bottom
"JP205","LOGO-SFENW2","SFE-NEW-WEB",178.3461,-67.2846,180.0000,bottom
"JP206","","1X06",194.2211,-70.4596,180.0000,bottom
"JP207","","1X06",181.5211,-60.2996,0.0000,bottom
"JP210","LOGO-SFENW2","SFE-NEW-WEB",194.0941,-67.2846,180.0000,bottom
"U$1","LOGO-SFESK","SFE-LOGO-FLAME",108.2421,-143.8656,180.0000,bottom
"U$2","OSHW-LOGOS","OSHW-LOGO-S",103.2891,-142.5956,180.0000,bottom
"U$3","LOGO-SFESK","SFE-LOGO-FLAME",123.9901,-143.8656,180.0000,bottom
"U$4","OSHW-LOGOS","OSHW-LOGO-S",119.0371,-142.5956,180.0000,bottom
"U$5","LOGO-SFESK","SFE-LOGO-FLAME",139.7381,-143.8656,180.0000,bottom
"U$6","OSHW-LOGOS","OSHW-LOGO-S",134.7851,-142.5956,180.0000,bottom
"U$7","LOGO-SFESK","SFE-LOGO-FLAME",155.4861,-143.8656,180.0000,bottom
"U$8","OSHW-LOGOS","OSHW-LOGO-S",150.5331,-142.5956,180.0000,bottom
"U$9","LOGO-SFESK","SFE-LOGO-FLAME",171.2341,-143.8656,180.0000,bottom
"U$10","OSHW-LOGOS","OSHW-LOGO-S",166.2811,-142.5956,180.0000,bottom
"U$11","LOGO-SFESK","SFE-LOGO-FLAME",186.9821,-143.8656,180.0000,bottom
"U$12","OSHW-LOGOS","OSHW-LOGO-S",182.0291,-142.5956,180.0000,bottom
"U$13","LOGO-SFESK","SFE-LOGO-FLAME",108.2421,-130.6576,180.0000,bottom
"U$14","OSHW-LOGOS","OSHW-LOGO-S",103.2891,-129.3876,180.0000,bottom
"U$15","LOGO-SFESK","SFE-LOGO-FLAME",123.9901,-130.6576,180.0000,bottom
"U$16","OSHW-LOGOS","OSHW-LOGO-S",119.0371,-129.3876,180.0000,bottom
"U$17","LOGO-SFESK","SFE-LOGO-FLAME",139.7381,-130.6576,180.0000,bottom
"U$18","OSHW-LOGOS","OSHW-LOGO-S",134.7851,-129.3876,180.0000,bottom
"U$19","LOGO-SFESK","SFE-LOGO-FLAME",155.4861,-130.6576,180.0000,bottom
"U$20","OSHW-LOGOS","OSHW-LOGO-S",150.5331,-129.3876,180.0000,bottom
"U$21","LOGO-SFESK","SFE-LOGO-FLAME",171.2341,-130.6576,180.0000,bottom
"U$22","OSHW-LOGOS","OSHW-LOGO-S",166.2811,-129.3876,180.0000,bottom
"U$23","LOGO-SFESK","SFE-LOGO-FLAME",186.9821,-130.6576,180.0000,bottom
"U$24","OSHW-LOGOS","OSHW-LOGO-S",182.0291,-129.3876,180.0000,bottom
"U$25","LOGO-SFESK","SFE-LOGO-FLAME",108.2421,-117.4496,180.0000,bottom
"U$26","OSHW-LOGOS","OSHW-LOGO-S",103.2891,-116.1796,180.0000,bottom
"U$27","LOGO-SFESK","SFE-LOGO-FLAME",123.9901,-117.4496,180.0000,bottom
"U$28","OSHW-LOGOS","OSHW-LOGO-S",119.0371,-116.1796,180.0000,bottom
"U$29","LOGO-SFESK","SFE-LOGO-FLAME",139.7381,-117.4496,180.0000,bottom
"U$30","OSHW-LOGOS","OSHW-LOGO-S",134.7851,-116.1796,180.0000,bottom
"U$31","LOGO-SFESK","SFE-LOGO-FLAME",155.4861,-117.4496,180.0000,bottom
"U$32","OSHW-LOGOS","OSHW-LOGO-S",150.5331,-116.1796,180.0000,bottom
"U$33","LOGO-SFESK","SFE-LOGO-FLAME",171.2341,-117.4496,180.0000,bottom
"U$34","OSHW-LOGOS","OSHW-LOGO-S",166.2811,-116.1796,180.0000,bottom
"U$35","LOGO-SFESK","SFE-LOGO-FLAME",186.9821,-117.4496,180.0000,bottom
"U$36","OSHW-LOGOS","OSHW-LOGO-S",182.0291,-116.1796,180.0000,bottom
"U$37","LOGO-SFESK","SFE-LOGO-FLAME",108.2421,-104.2416,180.0000,bottom
"U$38","OSHW-LOGOS","OSHW-LOGO-S",103.2891,-102.9716,180.0000,bottom
"U$39","LOGO-SFESK","SFE-LOGO-FLAME",123.9901,-104.2416,180.0000,bottom
"U$40","OSHW-LOGOS","OSHW-LOGO-S",119.0371,-102.9716,180.0000,bottom
"U$41","LOGO-SFESK","SFE-LOGO-FLAME",139.7381,-104.2416,180.0000,bottom
"U$42","OSHW-LOGOS","OSHW-LOGO-S",134.7851,-102.9716,180.0000,bottom
"U$43","LOGO-SFESK","SFE-LOGO-FLAME",155.4861,-104.2416,180.0000,bottom
"U$44","OSHW-LOGOS","OSHW-LOGO-S",150.5331,-102.9716,180.0000,bottom
"U$45","LOGO-SFESK","SFE-LOGO-FLAME",171.2341,-104.2416,180.0000,bottom
"U$46","OSHW-LOGOS","OSHW-LOGO-S",166.2811,-102.9716,180.0000,bottom
"U$47","LOGO-SFESK","SFE-LOGO-FLAME",186.9821,-104.2416,180.0000,bottom
"U$48","OSHW-LOGOS","OSHW-LOGO-S",182.0291,-102.9716,180.0000,bottom
"U$49","LOGO-SFESK","SFE-LOGO-FLAME",108.2421,-91.0336,180.0000,bottom
"U$50","OSHW-LOGOS","OSHW-LOGO-S",103.2891,-89.7636,180.0000,bottom
"U$51","LOGO-SFESK","SFE-LOGO-FLAME",123.9901,-91.0336,180.0000,bottom
"U$52","OSHW-LOGOS","OSHW-LOGO-S",119.0371,-89.7636,180.0000,bottom
"U$53","LOGO-SFESK","SFE-LOGO-FLAME",139.7381,-91.0336,180.0000,bottom
"U$54","OSHW-LOGOS","OSHW-LOGO-S",134.7851,-89.7636,180.0000,bottom
"U$55","LOGO-SFESK","SFE-LOGO-FLAME",155.4861,-91.0336,180.0000,bottom
"U$56","OSHW-LOGOS","OSHW-LOGO-S",150.5331,-89.7636,180.0000,bottom
"U$57","LOGO-SFESK","SFE-LOGO-FLAME",171.2341,-91.0336,180.0000,bottom
"U$58","OSHW-LOGOS","OSHW-LOGO-S",166.2811,-89.7636,180.0000,bottom
"U$59","LOGO-SFESK","SFE-LOGO-FLAME",186.9821,-91.0336,180.0000,bottom
"U$60","OSHW-LOGOS","OSHW-LOGO-S",182.0291,-89.7636,180.0000,bottom
"U$61","LOGO-SFESK","SFE-LOGO-FLAME",108.2421,-77.8256,180.0000,bottom
"U$62","OSHW-LOGOS","OSHW-LOGO-S",103.2891,-76.5556,180.0000,bottom
"U$63","LOGO-SFESK","SFE-LOGO-FLAME",123.9901,-77.8256,180.0000,bottom
"U$64","OSHW-LOGOS","OSHW-LOGO-S",119.0371,-76.5556,180.0000,bottom
"U$65","LOGO-SFESK","SFE-LOGO-FLAME",139.7381,-77.8256,180.0000,bottom
"U$66","OSHW-LOGOS","OSHW-LOGO-S",134.7851,-76.5556,180.0000,bottom
"U$67","LOGO-SFESK","SFE-LOGO-FLAME",155.4861,-77.8256,180.0000,bottom
"U$68","OSHW-LOGOS","OSHW-LOGO-S",150.5331,-76.5556,180.0000,bottom
"U$69","LOGO-SFESK","SFE-LOGO-FLAME",171.2341,-77.8256,180.0000,bottom
"U$70","OSHW-LOGOS","OSHW-LOGO-S",166.2811,-76.5556,180.0000,bottom
"U$71","LOGO-SFESK","SFE-LOGO-FLAME",186.9821,-77.8256,180.0000,bottom
"U$72","OSHW-LOGOS","OSHW-LOGO-S",182.0291,-76.5556,180.0000,bottom
"U$73","LOGO-SFESK","SFE-LOGO-FLAME",108.2421,-64.6176,180.0000,bottom
"U$74","OSHW-LOGOS","OSHW-LOGO-S",103.2891,-63.3476,180.0000,bottom
"U$75","LOGO-SFESK","SFE-LOGO-FLAME",123.9901,-64.6176,180.0000,bottom
"U$76","OSHW-LOGOS","OSHW-LOGO-S",119.0371,-63.3476,180.0000,bottom
"U$77","LOGO-SFESK","SFE-LOGO-FLAME",139.7381,-64.6176,180.0000,bottom
"U$78","OSHW-LOGOS","OSHW-LOGO-S",134.7851,-63.3476,180.0000,bottom
"U$79","LOGO-SFESK","SFE-LOGO-FLAME",155.4861,-64.6176,180.0000,bottom
"U$80","OSHW-LOGOS","OSHW-LOGO-S",150.5331,-63.3476,180.0000,bottom
"U$81","LOGO-SFESK","SFE-LOGO-FLAME",171.2341,-64.6176,180.0000,bottom
"U$82","OSHW-LOGOS","OSHW-LOGO-S",166.2811,-63.3476,180.0000,bottom
"U$83","LOGO-SFESK","SFE-LOGO-FLAME",186.9821,-64.6176,180.0000,bottom
"U$84","OSHW-LOGOS","OSHW-LOGO-S",182.0291,-63.3476,180.0000,bottom
