Ref,Val,Package,PosX,PosY,Rot,Side
"J29","Pokehome","1X02_POKEHOME",109.1311,-37.8206,-90.0000,bottom
"J30","Pokehome","1X02_POKEHOME",118.0211,-37.8206,-90.0000,bottom
"J31","Pokehome","1X02_POKEHOME",87.5411,-37.8206,-90.0000,bottom
"J32","Pokehome","1X02_POKEHOME",209.4611,-37.8206,-90.0000,bottom
"J33","Pokehome","1X02_POKEHOME",218.3511,-37.8206,-90.0000,bottom
"J34","Pokehome","1X02_POKEHOME",178.9811,-37.8206,-90.0000,bottom
"J35","Pokehome","1X02_POKEHOME",187.8711,-37.8206,-90.0000,bottom
"J36","QWIIC_RA","JST04_1MM_RA",198.7931,-33.5026,0.0000,bottom
"J37","Pokehome","1X02_POKEHOME",78.6511,13.4874,-90.0000,bottom
"J38","Pokehome","1X02_POKEHOME",109.1311,13.4874,-90.0000,bottom
"J39","Pokehome","1X02_POKEHOME",118.0211,13.4874,-90.0000,bottom
"J40","Pokehome","1X02_POKEHOME",87.5411,13.4874,-90.0000,bottom
"J41","Pokehome","1X02_POKEHOME",209.4611,13.4874,-90.0000,bottom
"J42","Pokehome","1X02_POKEHOME",218.3511,13.4874,-90.0000,bottom
"J43","Pokehome","1X02_POKEHOME",178.9811,13.4874,-90.0000,bottom
"J44","Pokehome","1X02_POKEHOME",187.8711,13.4874,-90.0000,bottom
"J45","QWIIC_RA","JST04_1MM_RA",198.7931,17.8054,0.0000,bottom
"LOGO2","OSHW-LOGOL","OSHW-LOGO-L",148.5011,-208.8896,180.0000,bottom
"LOGO3","SFE_LOGO_NAME_FLAME.3_INCH","SFE_LOGO_NAME_FLAME_.3",165.0111,-198.7296,180.0000,bottom
"LOGO5","OSHW-LOGOL","OSHW-LOGO-L",148.5011,-157.5816,180.0000,bottom
"LOGO6","SFE_LOGO_NAME_FLAME.3_INCH","SFE_LOGO_NAME_FLAME_.3",165.0111,-147.4216,180.0000,bottom
"LOGO8","OSHW-LOGOL","OSHW-LOGO-L",148.5011,-106.2736,180.0000,bottom
"LOGO9","SFE_LOGO_NAME_FLAME.3_INCH","SFE_LOGO_NAME_FLAME_.3",165.0111,-96.1136,180.0000,bottom
"LOGO11","OSHW-LOGOL","OSHW-LOGO-L",148.5011,-54.9656,180.0000,bottom
"LOGO12","SFE_LOGO_NAME_FLAME.3_INCH","SFE_LOGO_NAME_FLAME_.3",165.0111,-44.8056,180.0000,bottom
"LOGO14","OSHW-LOGOL","OSHW-LOGO-L",148.5011,-3.6576,180.0000,bottom
"LOGO15","SFE_LOGO_NAME_FLAME.3_INCH","SFE_LOGO_NAME_FLAME_.3",165.0111,6.5024,180.0000,bottom
"TP1","TEST-POINT3X5","PAD.03X.05",153.5811,-203.8096,90.0000,bottom
"TP2","TEST-POINT3X5","PAD.03X.05",161.2011,-203.8096,90.0000,bottom
"TP3","TEST-POINT3X5","PAD.03X.05",130.7211,-203.8096,90.0000,bottom
"TP4","TEST-POINT3X5","PAD.03X.05",158.6611,-203.8096,90.0000,bottom
"TP5","TEST-POINT3X5","PAD.03X.05",156.1211,-203.8096,90.0000,bottom
"TP6","TEST-POINT3X5","PAD.03X.05",151.0411,-203.8096,90.0000,bottom
"TP7","TEST-POINT3X5","PAD.03X.05",148.5011,-203.8096,90.0000,bottom
"TP8","TEST-POINT3X5","PAD.03X.05",145.9611,-203.8096,90.0000,bottom
"TP9","TEST-POINT3X5","PAD.03X.05",143.4211,-203.8096,90.0000,bottom
"TP10","TEST-POINT3X5","PAD.03X.05",140.8811,-203.8096,90.0000,bottom
"TP11","TEST-POINT3X5","PAD.03X.05",138.3411,-203.8096,90.0000,bottom
"TP12","TEST-POINT3X5","PAD.03X.05",135.8011,-203.8096,90.0000,bottom
"TP13","TEST-POINT3X5","PAD.03X.05",133.2611,-203.8096,90.0000,bottom
"TP14","TEST-POINT3X5","PAD.03X.05",153.5811,-152.5016,90.0000,bottom
"TP15","TEST-POINT3X5","PAD.03X.05",161.2011,-152.5016,90.0000,bottom
"TP16","TEST-POINT3X5","PAD.03X.05",130.7211,-152.5016,90.0000,bottom
"TP17","TEST-POINT3X5","PAD.03X.05",158.6611,-152.5016,90.0000,bottom
"TP18","TEST-POINT3X5","PAD.03X.05",156.1211,-152.5016,90.0000,bottom
"TP19","TEST-POINT3X5","PAD.03X.05",151.0411,-152.5016,90.0000,bottom
"TP20","TEST-POINT3X5","PAD.03X.05",148.5011,-152.5016,90.0000,bottom
"TP21","TEST-POINT3X5","PAD.03X.05",145.9611,-152.5016,90.0000,bottom
"TP22","TEST-POINT3X5","PAD.03X.05",143.4211,-152.5016,90.0000,bottom
"TP23","TEST-POINT3X5","PAD.03X.05",140.8811,-152.5016,90.0000,bottom
"TP24","TEST-POINT3X5","PAD.03X.05",138.3411,-152.5016,90.0000,bottom
"TP25","TEST-POINT3X5","PAD.03X.05",135.8011,-152.5016,90.0000,bottom
"TP26","TEST-POINT3X5","PAD.03X.05",133.2611,-152.5016,90.0000,bottom
"TP27","TEST-POINT3X5","PAD.03X.05",153.5811,-101.1936,90.0000,bottom
"TP28","TEST-POINT3X5","PAD.03X.05",161.2011,-101.1936,90.0000,bottom
"TP29","TEST-POINT3X5","PAD.03X.05",130.7211,-101.1936,90.0000,bottom
"TP30","TEST-POINT3X5","PAD.03X.05",158.6611,-101.1936,90.0000,bottom
"TP31","TEST-POINT3X5","PAD.03X.05",156.1211,-101.1936,90.0000,bottom
"TP32","TEST-POINT3X5","PAD.03X.05",151.0411,-101.1936,90.0000,bottom
"TP33","TEST-POINT3X5","PAD.03X.05",148.5011,-101.1936,90.0000,bottom
"TP34","TEST-POINT3X5","PAD.03X.05",145.9611,-101.1936,90.0000,bottom
"TP35","TEST-POINT3X5","PAD.03X.05",143.4211,-101.1936,90.0000,bottom
"TP36","TEST-POINT3X5","PAD.03X.05",140.8811,-101.1936,90.0000,bottom
"TP37","TEST-POINT3X5","PAD.03X.05",138.3411,-101.1936,90.0000,bottom
"TP38","TEST-POINT3X5","PAD.03X.05",135.8011,-101.1936,90.0000,bottom
"TP39","TEST-POINT3X5","PAD.03X.05",133.2611,-101.1936,90.0000,bottom
"TP40","TEST-POINT3X5","PAD.03X.05",153.5811,-49.8856,90.0000,bottom
"TP41","TEST-POINT3X5","PAD.03X.05",161.2011,-49.8856,90.0000,bottom
"TP42","TEST-POINT3X5","PAD.03X.05",130.7211,-49.8856,90.0000,bottom
"TP43","TEST-POINT3X5","PAD.03X.05",158.6611,-49.8856,90.0000,bottom
"TP44","TEST-POINT3X5","PAD.03X.05",156.1211,-49.8856,90.0000,bottom
"TP45","TEST-POINT3X5","PAD.03X.05",151.0411,-49.8856,90.0000,bottom
"TP46","TEST-POINT3X5","PAD.03X.05",148.5011,-49.8856,90.0000,bottom
"TP47","TEST-POINT3X5","PAD.03X.05",145.9611,-49.8856,90.0000,bottom
"TP48","TEST-POINT3X5","PAD.03X.05",143.4211,-49.8856,90.0000,bottom
"TP49","TEST-POINT3X5","PAD.03X.05",140.8811,-49.8856,90.0000,bottom
"TP50","TEST-POINT3X5","PAD.03X.05",138.3411,-49.8856,90.0000,bottom
"TP51","TEST-POINT3X5","PAD.03X.05",135.8011,-49.8856,90.0000,bottom
"TP52","TEST-POINT3X5","PAD.03X.05",133.2611,-49.8856,90.0000,bottom
"TP53","TEST-POINT3X5","PAD.03X.05",153.5811,1.4224,90.0000,bottom
"TP54","TEST-POINT3X5","PAD.03X.05",161.2011,1.4224,90.0000,bottom
"TP55","TEST-POINT3X5","PAD.03X.05",130.7211,1.4224,90.0000,bottom
"TP56","TEST-POINT3X5","PAD.03X.05",158.6611,1.4224,90.0000,bottom
"TP57","TEST-POINT3X5","PAD.03X.05",156.1211,1.4224,90.0000,bottom
"TP58","TEST-POINT3X5","PAD.03X.05",151.0411,1.4224,90.0000,bottom
"TP59","TEST-POINT3X5","PAD.03X.05",148.5011,1.4224,90.0000,bottom
"TP60","TEST-POINT3X5","PAD.03X.05",145.9611,1.4224,90.0000,bottom
"TP61","TEST-POINT3X5","PAD.03X.05",143.4211,1.4224,90.0000,bottom
"TP62","TEST-POINT3X5","PAD.03X.05",140.8811,1.4224,90.0000,bottom
"TP63","TEST-POINT3X5","PAD.03X.05",138.3411,1.4224,90.0000,bottom
"TP64","TEST-POINT3X5","PAD.03X.05",135.8011,1.4224,90.0000,bottom
"TP65","TEST-POINT3X5","PAD.03X.05",133.2611,1.4224,90.0000,bottom
"U$1","","QWIIC_5MM",199.0725,-138.0744,180.0000,bottom
"U$2","","QWIIC_5MM",199.0725,-189.3824,180.0000,bottom
"U$5","LOGO-CONTROLLER_BIT","LOGO-CONTROLLER_BIT",163.3601,-150.9776,180.0000,bottom
"U$6","LOGO-CONTROLLER_BIT","LOGO-CONTROLLER_BIT",163.3601,-202.2856,180.0000,bottom
"U$7","","QWIIC_5MM",199.0725,-86.7664,180.0000,bottom
"U$9","LOGO-CONTROLLER_BIT","LOGO-CONTROLLER_BIT",163.3601,-99.6696,180.0000,bottom
"U$10","","QWIIC_5MM",199.0725,-35.4584,180.0000,bottom
"U$12","LOGO-CONTROLLER_BIT","LOGO-CONTROLLER_BIT",163.3601,-48.3616,180.0000,bottom
"U$13","","QWIIC_5MM",199.0725,15.8496,180.0000,bottom
"U$15","LOGO-CONTROLLER_BIT","LOGO-CONTROLLER_BIT",163.3601,2.9464,180.0000,bottom
