"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
11;"C274,C328,C264,C346,C238,C282,C174,C30,C66,C300,C138,C256,C120,C130,C148,C166,C210,C58,C336,C48,C112,C40,C354,C76,C11,C102,C202,C292,C184,C220,C22,C192,C10,C310,C246,C228,C318,C156,C84,C94";"0603-CAP";40;"1.0uF";;;
12;"U37,U39,U15,U23,U7,U19,U5,U35,U27,U17,U1,U33,U21,U31,U29,U13,U11,U2,U9,U25";"LQFP-48";20;"VS1000D";;;
13;"R482,R407,R107,R207,R457,R57,R307,R257,R157,R82,R357,R332,R32,R382,R232,R132,R432,R17,R182,R282";"0603-RES";20;"150K";;;
14;"J49,J5,J1,J21,J73,J17,J29,J61,J57,J33,J25,J69,J65,J53,J37,J9,J77,J45,J13,J41";"AUDIO-JACK-3.5MM-SMD";20;"Audio Jack";;;
15;"D31,D35,D47,D7,D27,D79,D63,D11,D55,D39,D51,D75,D43,D19,D3,D67,D59,D15,D71,D23";"LED-0603";20;"RED";;;
16;"C239,C257,C203,C23,C185,C77,C329,C311,C221,C41,C59,C131,C347,C167,C113,C3,C149,C275,C293,C95,C123,C13,C14,C105,C103,C357,C302,C68,C157,C356,C247,C121,C122,C265,C355,C248,C87,C339,C31,C195,C69,C32,C303,C140,C50,C338,C85,C17,C337,C211,C104,C319,C231,C177,C175,C176,C212,C285,C283,C139,C51,C194,C266,C67,C193,C229,C249,C158,C159,C284,C301,C321,C230,C141,C267,C320,C33,C213,C86,C49";"0603-CAP";80;"10uF";;;
17;"U38,U40,U14,U18,U3,U20,U32,U24,U4,U26,U6,U22,U12,U34,U16,U8,U36,U10,U28,U30";"SO08";20;"4MB Flash";;;
18;"FD70,FD33,FD62,FD49,FD58,FD54,FD10,FD74,FD42,FD53,FD13,FD38,FD22,FD45,FD21,FD29,FD46,FD2,FD34,FD5,FD25,FD17,FD26,FD73,FD6,FD41,FD18,FD37,FD78,FD66,FD9,FD14,FD1,FD57,FD30,FD50,FD65,FD77,FD61,FD69,FD19,FD47,FD43,FD4,FD24,FD3,FD7,FD75,FD60,FD40,FD31,FD63,FD71,FD36,FD55,FD32,FD72,FD15,FD80,FD51,FD67,FD8,FD16,FD56,FD27,FD12,FD48,FD64,FD23,FD68,FD28,FD79,FD11,FD39,FD59,FD76,FD44,FD35,FD20,FD52";"FIDUCIAL-MICRO";80;"FIDUCIALUFIDUCIAL";;;
19;"D52,D24,D72,D44,D20,D60,D8,D76,D48,D28,D68,D4,D32,D36,D16,D40,D64,D80,D56,D12";"SOT23-3";20;"PESD1CAN";;;
20;"R414,R214,R139,R439,R239,R364,R89,R114,R489,R339,R14,R389,R464,R64,R314,R189,R39,R289,R164,R264";"0603-RES";20;"180";;;
21;"Y4,Y7,Y20,Y17,Y18,Y16,Y3,Y13,Y9,Y6,Y2,Y19,Y11,Y5,Y14,Y15,Y1,Y10,Y8,Y12";"CRYSTAL-SMD-5X3";20;"12MHz";;;
22;"J44,J68,J64,J80,J36,J32,J8,J28,J40,J52,J60,J12,J76,J48,J20,J56,J4,J16,J72,J24";"1X06";20;"";;;
23;"E$6,E$7,E$2,E$1";"FIDUCIAL-1X2";4;"";;;
24;"E$3,E$4";"FIDUCIAL-1.5X3";2;"";;;
25;"R91,R21,R495,R419,R43,R243,R143,R444,R346,R366,R469,R442,R267,R391,R92,R292,R268,R417,R116,R293,R317,R241,R392,R370,R244,R170,R342,R194,R119,R420,R95,R492,R443,R493,R245,R395,R196,R66,R220,R23,R94,R171,R121,R341,R71,R242,R216,R446,R191,R19,R319,R67,R471,R316,R70,R96,R494,R166,R120,R192,R318,R291,R496,R246,R371,R45,R269,R141,R167,R467,R271,R394,R470,R69,R321,R445,R343,R145,R219,R193,R22,R142,R345,R168,R217,R195,R491,R295,R24,R46,R416,R41,R42,R118,R169,R468,R367,R221,R369,R421,R20,R68,R296,R218,R393,R144,R117,R93,R396,R294,R266,R466,R44,R270,R344,R368,R320,R441,R418,R146";"0603";120;"100k";;;
26;"C70,C268,C106,C178,C286,C233,C124,C52,C143,C107,C251,C341,C323,C232,C160,C287,C88,C358,C161,C250,C179,C35,C214,C215,C197,C340,C304,C269,C34,C71,C125,C142,C89,C359,C16,C305,C53,C196,C322,C15";"0603-CAP";40;"10nF";;;
27;"R184,R208,R108,R458,R434,R158,R58,R83,R483,R484,R59,R384,R309,R408,R233,R4,R209,R234,R308,R133,R159,R383,R258,R259,R134,R359,R284,R283,R409,R109,R34,R84,R33,R183,R5,R358,R459,R433,R334,R333";"0603-RES";40;"10K";;;
28;"R362,R212,R162,R63,R238,R288,R487,R463,R163,R462,R137,R213,R38,R312,R138,R313,R62,R88,R388,R387,R438,R437,R287,R10,R413,R337,R87,R262,R338,R112,R113,R188,R37,R363,R187,R263,R237,R488,R8,R412";"0603-RES";40;"20";;;
29;"R422,R27,R372,R397,R497,R347,R172,R197,R147,R247,R97,R297,R447,R472,R322,R122,R222,R72,R272,R47";"0603-RES";20;"10";;;
30;"LOGO30,LOGO38,LOGO10,LOGO34,LOGO4,LOGO32,LOGO16,LOGO12,LOGO6,LOGO40,LOGO24,LOGO36,LOGO8,LOGO22,LOGO26,LOGO18,LOGO14,LOGO2,LOGO20,LOGO28";"SFE_LOGO_NAME_.1";20;"SFE_LOGO_NAME.1_INCH";;;
31;"C288,C108,C234,C72,C144,C36,C90,C342,C54,C162,C180,C216,C19,C324,C360,C306,C252,C126,C198,C270";"0603-CAP";20;"47nF";;;
32;"R261,R136,R486,R7,R186,R161,R260,R60,R411,R485,R285,R361,R135,R436,R286,R236,R35,R336,R61,R110,R410,R461,R385,R85,R310,R86,R36,R211,R160,R185,R435,R360,R311,R460,R335,R6,R235,R111,R386,R210";"0603-RES";40;"470";;;
33;"LOGO7,LOGO33,LOGO23,LOGO35,LOGO3,LOGO11,LOGO25,LOGO27,LOGO37,LOGO31,LOGO5,LOGO39,LOGO9,LOGO17,LOGO19,LOGO1,LOGO21,LOGO13,LOGO15,LOGO29";"OSHW-LOGO-L";20;"OSHW-LOGOL";;;
