Ref,Val,Package,PosX,PosY,Rot,Side
"C140","10uF","1206",174.6631,-99.6696,90.0000,top
"C141","1uF","1206",195.4911,-89.5096,-90.0000,top
"C142","1uF","1206",206.9211,-99.6696,90.0000,top
"C143","1uF","1206",206.9211,-89.5096,-90.0000,top
"C144","10uF","1206",195.4911,-99.6696,90.0000,top
"C145","1uF","1206",91.3511,-68.6816,-90.0000,top
"C146","1uF","1206",102.7811,-78.8416,90.0000,top
"C147","1uF","1206",102.7811,-68.6816,-90.0000,top
"C148","10uF","1206",91.3511,-78.8416,90.0000,top
"C149","1uF","1206",112.1791,-68.6816,-90.0000,top
"C150","1uF","1206",123.6091,-78.8416,90.0000,top
"C151","1uF","1206",123.6091,-68.6816,-90.0000,top
"C152","10uF","1206",112.1791,-78.8416,90.0000,top
"C153","1uF","1206",133.0071,-68.6816,-90.0000,top
"C154","1uF","1206",144.4371,-78.8416,90.0000,top
"C155","1uF","1206",144.4371,-68.6816,-90.0000,top
"C156","10uF","1206",133.0071,-78.8416,90.0000,top
"C157","1uF","1206",153.8351,-68.6816,-90.0000,top
"C158","1uF","1206",165.2651,-78.8416,90.0000,top
"C159","1uF","1206",165.2651,-68.6816,-90.0000,top
"C160","10uF","1206",153.8351,-78.8416,90.0000,top
"C161","1uF","1206",174.6631,-68.6816,-90.0000,top
"C162","1uF","1206",186.0931,-78.8416,90.0000,top
"C163","1uF","1206",186.0931,-68.6816,-90.0000,top
"C164","10uF","1206",174.6631,-78.8416,90.0000,top
"C165","1uF","1206",195.4911,-68.6816,-90.0000,top
"C166","1uF","1206",206.9211,-78.8416,90.0000,top
"C167","1uF","1206",206.9211,-68.6816,-90.0000,top
"C168","10uF","1206",195.4911,-78.8416,90.0000,top
"C169","1uF","1206",91.3511,-47.8536,-90.0000,top
"C170","1uF","1206",102.7811,-58.0136,90.0000,top
"C171","1uF","1206",102.7811,-47.8536,-90.0000,top
"C172","10uF","1206",91.3511,-58.0136,90.0000,top
"C173","1uF","1206",112.1791,-47.8536,-90.0000,top
"C174","1uF","1206",123.6091,-58.0136,90.0000,top
"C175","1uF","1206",123.6091,-47.8536,-90.0000,top
"C176","10uF","1206",112.1791,-58.0136,90.0000,top
"C177","1uF","1206",133.0071,-47.8536,-90.0000,top
"C178","1uF","1206",144.4371,-58.0136,90.0000,top
"C179","1uF","1206",144.4371,-47.8536,-90.0000,top
"C180","10uF","1206",133.0071,-58.0136,90.0000,top
"C181","1uF","1206",153.8351,-47.8536,-90.0000,top
"C182","1uF","1206",165.2651,-58.0136,90.0000,top
"C183","1uF","1206",165.2651,-47.8536,-90.0000,top
"C184","10uF","1206",153.8351,-58.0136,90.0000,top
"C185","1uF","1206",174.6631,-47.8536,-90.0000,top
"C186","1uF","1206",186.0931,-58.0136,90.0000,top
"C187","1uF","1206",186.0931,-47.8536,-90.0000,top
"C188","10uF","1206",174.6631,-58.0136,90.0000,top
"C189","1uF","1206",195.4911,-47.8536,-90.0000,top
"C190","1uF","1206",206.9211,-58.0136,90.0000,top
"C191","1uF","1206",206.9211,-47.8536,-90.0000,top
"C192","10uF","1206",195.4911,-58.0136,90.0000,top
"C193","1uF","1206",91.3511,-27.0256,-90.0000,top
"C194","1uF","1206",102.7811,-37.1856,90.0000,top
"C195","1uF","1206",102.7811,-27.0256,-90.0000,top
"C196","10uF","1206",91.3511,-37.1856,90.0000,top
"C197","1uF","1206",112.1791,-27.0256,-90.0000,top
"C198","1uF","1206",123.6091,-37.1856,90.0000,top
"C199","1uF","1206",123.6091,-27.0256,-90.0000,top
"C200","10uF","1206",112.1791,-37.1856,90.0000,top
"C201","1uF","1206",133.0071,-27.0256,-90.0000,top
"C202","1uF","1206",144.4371,-37.1856,90.0000,top
"C203","1uF","1206",144.4371,-27.0256,-90.0000,top
"C204","10uF","1206",133.0071,-37.1856,90.0000,top
"C205","1uF","1206",153.8351,-27.0256,-90.0000,top
"C206","1uF","1206",165.2651,-37.1856,90.0000,top
"C207","1uF","1206",165.2651,-27.0256,-90.0000,top
"C208","10uF","1206",153.8351,-37.1856,90.0000,top
"C209","1uF","1206",174.6631,-27.0256,-90.0000,top
"C210","1uF","1206",186.0931,-37.1856,90.0000,top
"C211","1uF","1206",186.0931,-27.0256,-90.0000,top
"C212","10uF","1206",174.6631,-37.1856,90.0000,top
"C213","1uF","1206",195.4911,-27.0256,-90.0000,top
"C214","1uF","1206",206.9211,-37.1856,90.0000,top
"C215","1uF","1206",206.9211,-27.0256,-90.0000,top
"C216","10uF","1206",195.4911,-37.1856,90.0000,top
"C217","1uF","1206",91.3511,-6.1976,-90.0000,top
"C218","1uF","1206",102.7811,-16.3576,90.0000,top
"C219","1uF","1206",102.7811,-6.1976,-90.0000,top
"C220","10uF","1206",91.3511,-16.3576,90.0000,top
"C221","1uF","1206",112.1791,-6.1976,-90.0000,top
"C222","1uF","1206",123.6091,-16.3576,90.0000,top
"C223","1uF","1206",123.6091,-6.1976,-90.0000,top
"C224","10uF","1206",112.1791,-16.3576,90.0000,top
"C225","1uF","1206",133.0071,-6.1976,-90.0000,top
"C226","1uF","1206",144.4371,-16.3576,90.0000,top
"C227","1uF","1206",144.4371,-6.1976,-90.0000,top
"C228","10uF","1206",133.0071,-16.3576,90.0000,top
"C229","1uF","1206",153.8351,-6.1976,-90.0000,top
"C230","1uF","1206",165.2651,-16.3576,90.0000,top
"C231","1uF","1206",165.2651,-6.1976,-90.0000,top
"C232","10uF","1206",153.8351,-16.3576,90.0000,top
"C233","1uF","1206",174.6631,-6.1976,-90.0000,top
"C234","1uF","1206",186.0931,-16.3576,90.0000,top
"C235","1uF","1206",186.0931,-6.1976,-90.0000,top
"C236","10uF","1206",174.6631,-16.3576,90.0000,top
"C237","1uF","1206",195.4911,-6.1976,-90.0000,top
"C238","1uF","1206",206.9211,-16.3576,90.0000,top
"C239","1uF","1206",206.9211,-6.1976,-90.0000,top
"C240","10uF","1206",195.4911,-16.3576,90.0000,top
"E$1","","FIDUCIAL-1.5X3",83.9851,-200.7616,0.0000,top
"E$2","","FIDUCIAL-1X2",212.3821,-199.9996,180.0000,top
"E$5","","FIDUCIAL-1X2",212.1281,-8.7376,180.0000,top
"JP5","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",89.4207,-206.3242,0.0000,top
"JP6","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",105.3211,-189.8396,0.0000,top
"JP11","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.2487,-206.3242,0.0000,top
"JP12","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.1491,-189.8396,0.0000,top
"JP17","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.0767,-206.3242,0.0000,top
"JP18","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-189.8396,0.0000,top
"JP23","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.9047,-206.3242,0.0000,top
"JP24","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.8051,-189.8396,0.0000,top
"JP29","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",172.7327,-206.3242,0.0000,top
"JP30","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.6331,-189.8396,0.0000,top
"JP35","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",193.5607,-206.3242,0.0000,top
"JP36","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.4611,-189.8396,0.0000,top
"JP41","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",89.4207,-185.4962,0.0000,top
"JP42","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",105.3211,-169.0116,0.0000,top
"JP47","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.2487,-185.4962,0.0000,top
"JP48","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.1491,-169.0116,0.0000,top
"JP53","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.0767,-185.4962,0.0000,top
"JP54","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-169.0116,0.0000,top
"JP59","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.9047,-185.4962,0.0000,top
"JP60","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.8051,-169.0116,0.0000,top
"JP65","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",172.7327,-185.4962,0.0000,top
"JP66","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.6331,-169.0116,0.0000,top
"JP71","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",193.5607,-185.4962,0.0000,top
"JP72","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.4611,-169.0116,0.0000,top
"JP77","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",89.4207,-164.6682,0.0000,top
"JP78","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",105.3211,-148.1836,0.0000,top
"JP83","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.2487,-164.6682,0.0000,top
"JP84","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.1491,-148.1836,0.0000,top
"JP89","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.0767,-164.6682,0.0000,top
"JP90","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-148.1836,0.0000,top
"JP95","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.9047,-164.6682,0.0000,top
"JP96","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.8051,-148.1836,0.0000,top
"JP101","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",172.7327,-164.6682,0.0000,top
"JP102","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.6331,-148.1836,0.0000,top
"JP107","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",193.5607,-164.6682,0.0000,top
"JP108","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.4611,-148.1836,0.0000,top
"JP113","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",89.4207,-143.8402,0.0000,top
"JP114","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",105.3211,-127.3556,0.0000,top
"JP119","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.2487,-143.8402,0.0000,top
"JP120","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.1491,-127.3556,0.0000,top
"JP125","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.0767,-143.8402,0.0000,top
"JP126","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-127.3556,0.0000,top
"JP131","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.9047,-143.8402,0.0000,top
"JP132","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.8051,-127.3556,0.0000,top
"JP137","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",172.7327,-143.8402,0.0000,top
"JP138","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.6331,-127.3556,0.0000,top
"JP143","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",193.5607,-143.8402,0.0000,top
"JP144","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.4611,-127.3556,0.0000,top
"JP149","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",89.4207,-123.0122,0.0000,top
"JP150","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",105.3211,-106.5276,0.0000,top
"JP155","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.2487,-123.0122,0.0000,top
"JP156","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.1491,-106.5276,0.0000,top
"JP161","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.0767,-123.0122,0.0000,top
"JP162","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-106.5276,0.0000,top
"JP167","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.9047,-123.0122,0.0000,top
"JP168","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.8051,-106.5276,0.0000,top
"JP173","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",172.7327,-123.0122,0.0000,top
"JP174","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.6331,-106.5276,0.0000,top
"JP179","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",193.5607,-123.0122,0.0000,top
"JP180","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.4611,-106.5276,0.0000,top
"JP185","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",89.4207,-102.1842,0.0000,top
"JP186","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",105.3211,-85.6996,0.0000,top
"JP191","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.2487,-102.1842,0.0000,top
"JP192","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.1491,-85.6996,0.0000,top
"JP197","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.0767,-102.1842,0.0000,top
"JP198","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-85.6996,0.0000,top
"JP203","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.9047,-102.1842,0.0000,top
"JP204","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.8051,-85.6996,0.0000,top
"JP209","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",172.7327,-102.1842,0.0000,top
"JP210","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.6331,-85.6996,0.0000,top
"JP215","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",193.5607,-102.1842,0.0000,top
"JP216","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.4611,-85.6996,0.0000,top
"JP221","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",89.4207,-81.3562,0.0000,top
"JP222","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",105.3211,-64.8716,0.0000,top
"JP227","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.2487,-81.3562,0.0000,top
"JP228","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.1491,-64.8716,0.0000,top
"JP233","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.0767,-81.3562,0.0000,top
"JP234","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-64.8716,0.0000,top
"JP239","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.9047,-81.3562,0.0000,top
"JP240","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.8051,-64.8716,0.0000,top
"JP245","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",172.7327,-81.3562,0.0000,top
"JP246","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.6331,-64.8716,0.0000,top
"JP251","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",193.5607,-81.3562,0.0000,top
"JP252","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.4611,-64.8716,0.0000,top
"JP257","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",89.4207,-60.5282,0.0000,top
"JP258","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",105.3211,-44.0436,0.0000,top
"JP263","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.2487,-60.5282,0.0000,top
"JP264","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.1491,-44.0436,0.0000,top
"JP269","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.0767,-60.5282,0.0000,top
"JP270","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-44.0436,0.0000,top
"JP275","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.9047,-60.5282,0.0000,top
"JP276","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.8051,-44.0436,0.0000,top
"JP281","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",172.7327,-60.5282,0.0000,top
"JP282","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.6331,-44.0436,0.0000,top
"JP287","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",193.5607,-60.5282,0.0000,top
"JP288","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.4611,-44.0436,0.0000,top
"JP293","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",89.4207,-39.7002,0.0000,top
"JP294","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",105.3211,-23.2156,0.0000,top
"JP299","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.2487,-39.7002,0.0000,top
"JP300","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.1491,-23.2156,0.0000,top
"JP305","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.0767,-39.7002,0.0000,top
"JP306","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-23.2156,0.0000,top
"JP311","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.9047,-39.7002,0.0000,top
"JP312","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.8051,-23.2156,0.0000,top
"JP317","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",172.7327,-39.7002,0.0000,top
"JP318","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.6331,-23.2156,0.0000,top
"JP323","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",193.5607,-39.7002,0.0000,top
"JP324","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.4611,-23.2156,0.0000,top
"JP329","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",89.4207,-18.8722,0.0000,top
"JP330","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",105.3211,-2.3876,0.0000,top
"JP335","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.2487,-18.8722,0.0000,top
"JP336","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.1491,-2.3876,0.0000,top
"JP341","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.0767,-18.8722,0.0000,top
"JP342","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-2.3876,0.0000,top
"JP347","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.9047,-18.8722,0.0000,top
"JP348","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.8051,-2.3876,0.0000,top
"JP353","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",172.7327,-18.8722,0.0000,top
"JP354","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.6331,-2.3876,0.0000,top
"JP359","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",193.5607,-18.8722,0.0000,top
"JP360","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.4611,-2.3876,0.0000,top
"LED1","","LED-0603",96.4311,-198.7296,-90.0000,top
"LED2","","LED-0603",117.2591,-198.7296,-90.0000,top
"LED3","","LED-0603",138.0871,-198.7296,-90.0000,top
"LED4","","LED-0603",158.9151,-198.7296,-90.0000,top
"LED5","","LED-0603",179.7431,-198.7296,-90.0000,top
"LED6","","LED-0603",200.5711,-198.7296,-90.0000,top
"LED7","","LED-0603",96.4311,-177.9016,-90.0000,top
"LED8","","LED-0603",117.2591,-177.9016,-90.0000,top
