Ref,Val,Package,PosX,PosY,Rot,Side
"C78","0.1uF","0603-CAP",60.1091,-119.2276,0.0000,top
"C79","1uF","0603-CAP",49.9491,-120.6246,180.0000,top
"C80","0.1uF","0603-CAP",49.9491,-122.0216,180.0000,top
"C81","0.1uF","0603-CAP",65.6971,-119.2276,180.0000,top
"C82","0.1uF","0603-CAP",65.6971,-123.4186,180.0000,top
"C83","0.1uF","0603-CAP",75.8571,-119.2276,0.0000,top
"C84","1uF","0603-CAP",65.6971,-120.6246,180.0000,top
"C85","0.1uF","0603-CAP",65.6971,-122.0216,180.0000,top
"C86","0.1uF","0603-CAP",81.4451,-119.2276,180.0000,top
"C87","0.1uF","0603-CAP",81.4451,-123.4186,180.0000,top
"C88","0.1uF","0603-CAP",91.6051,-119.2276,0.0000,top
"C89","1uF","0603-CAP",81.4451,-120.6246,180.0000,top
"C90","0.1uF","0603-CAP",81.4451,-122.0216,180.0000,top
"C91","0.1uF","0603-CAP",97.1931,-119.2276,180.0000,top
"C92","0.1uF","0603-CAP",97.1931,-123.4186,180.0000,top
"C93","0.1uF","0603-CAP",107.3531,-119.2276,0.0000,top
"C94","1uF","0603-CAP",97.1931,-120.6246,180.0000,top
"C95","0.1uF","0603-CAP",97.1931,-122.0216,180.0000,top
"C96","0.1uF","0603-CAP",112.9411,-119.2276,180.0000,top
"C97","0.1uF","0603-CAP",112.9411,-123.4186,180.0000,top
"C98","0.1uF","0603-CAP",123.1011,-119.2276,0.0000,top
"C99","1uF","0603-CAP",112.9411,-120.6246,180.0000,top
"C100","0.1uF","0603-CAP",112.9411,-122.0216,180.0000,top
"C101","0.1uF","0603-CAP",128.6891,-119.2276,180.0000,top
"C102","0.1uF","0603-CAP",128.6891,-123.4186,180.0000,top
"C103","0.1uF","0603-CAP",138.8491,-119.2276,0.0000,top
"C104","1uF","0603-CAP",128.6891,-120.6246,180.0000,top
"C105","0.1uF","0603-CAP",128.6891,-122.0216,180.0000,top
"C106","0.1uF","0603-CAP",34.2011,-103.4796,180.0000,top
"C107","0.1uF","0603-CAP",34.2011,-107.6706,180.0000,top
"C108","0.1uF","0603-CAP",44.3611,-103.4796,0.0000,top
"C109","1uF","0603-CAP",34.2011,-104.8766,180.0000,top
"C110","0.1uF","0603-CAP",34.2011,-106.2736,180.0000,top
"C111","0.1uF","0603-CAP",49.9491,-103.4796,180.0000,top
"C112","0.1uF","0603-CAP",49.9491,-107.6706,180.0000,top
"C113","0.1uF","0603-CAP",60.1091,-103.4796,0.0000,top
"C114","1uF","0603-CAP",49.9491,-104.8766,180.0000,top
"C115","0.1uF","0603-CAP",49.9491,-106.2736,180.0000,top
"C116","0.1uF","0603-CAP",65.6971,-103.4796,180.0000,top
"C117","0.1uF","0603-CAP",65.6971,-107.6706,180.0000,top
"C118","0.1uF","0603-CAP",75.8571,-103.4796,0.0000,top
"C119","1uF","0603-CAP",65.6971,-104.8766,180.0000,top
"C120","0.1uF","0603-CAP",65.6971,-106.2736,180.0000,top
"C121","0.1uF","0603-CAP",81.4451,-103.4796,180.0000,top
"C122","0.1uF","0603-CAP",81.4451,-107.6706,180.0000,top
"C123","0.1uF","0603-CAP",91.6051,-103.4796,0.0000,top
"C124","1uF","0603-CAP",81.4451,-104.8766,180.0000,top
"C125","0.1uF","0603-CAP",81.4451,-106.2736,180.0000,top
"C126","0.1uF","0603-CAP",97.1931,-103.4796,180.0000,top
"C127","0.1uF","0603-CAP",97.1931,-107.6706,180.0000,top
"C128","0.1uF","0603-CAP",107.3531,-103.4796,0.0000,top
"C129","1uF","0603-CAP",97.1931,-104.8766,180.0000,top
"C130","0.1uF","0603-CAP",97.1931,-106.2736,180.0000,top
"C131","0.1uF","0603-CAP",112.9411,-103.4796,180.0000,top
"C132","0.1uF","0603-CAP",112.9411,-107.6706,180.0000,top
"C133","0.1uF","0603-CAP",123.1011,-103.4796,0.0000,top
"C134","1uF","0603-CAP",112.9411,-104.8766,180.0000,top
"C135","0.1uF","0603-CAP",112.9411,-106.2736,180.0000,top
"C136","0.1uF","0603-CAP",128.6891,-103.4796,180.0000,top
"C137","0.1uF","0603-CAP",128.6891,-107.6706,180.0000,top
"C138","0.1uF","0603-CAP",138.8491,-103.4796,0.0000,top
"C139","1uF","0603-CAP",128.6891,-104.8766,180.0000,top
"C140","0.1uF","0603-CAP",128.6891,-106.2736,180.0000,top
"C141","0.1uF","0603-CAP",34.2011,-87.7316,180.0000,top
"C142","0.1uF","0603-CAP",34.2011,-91.9226,180.0000,top
"C143","0.1uF","0603-CAP",44.3611,-87.7316,0.0000,top
"C144","1uF","0603-CAP",34.2011,-89.1286,180.0000,top
"C145","0.1uF","0603-CAP",34.2011,-90.5256,180.0000,top
"C146","0.1uF","0603-CAP",49.9491,-87.7316,180.0000,top
"C147","0.1uF","0603-CAP",49.9491,-91.9226,180.0000,top
"C148","0.1uF","0603-CAP",60.1091,-87.7316,0.0000,top
"C149","1uF","0603-CAP",49.9491,-89.1286,180.0000,top
"C150","0.1uF","0603-CAP",49.9491,-90.5256,180.0000,top
"C151","0.1uF","0603-CAP",65.6971,-87.7316,180.0000,top
"C152","0.1uF","0603-CAP",65.6971,-91.9226,180.0000,top
"C153","0.1uF","0603-CAP",75.8571,-87.7316,0.0000,top
"C154","1uF","0603-CAP",65.6971,-89.1286,180.0000,top
"C155","0.1uF","0603-CAP",65.6971,-90.5256,180.0000,top
"C156","0.1uF","0603-CAP",81.4451,-87.7316,180.0000,top
"C157","0.1uF","0603-CAP",81.4451,-91.9226,180.0000,top
"C158","0.1uF","0603-CAP",91.6051,-87.7316,0.0000,top
"C159","1uF","0603-CAP",81.4451,-89.1286,180.0000,top
"C160","0.1uF","0603-CAP",81.4451,-90.5256,180.0000,top
"C161","0.1uF","0603-CAP",97.1931,-87.7316,180.0000,top
"C162","0.1uF","0603-CAP",97.1931,-91.9226,180.0000,top
"C163","0.1uF","0603-CAP",107.3531,-87.7316,0.0000,top
"C164","1uF","0603-CAP",97.1931,-89.1286,180.0000,top
"C165","0.1uF","0603-CAP",97.1931,-90.5256,180.0000,top
"C166","0.1uF","0603-CAP",112.9411,-87.7316,180.0000,top
"C167","0.1uF","0603-CAP",112.9411,-91.9226,180.0000,top
"C168","0.1uF","0603-CAP",123.1011,-87.7316,0.0000,top
"C169","1uF","0603-CAP",112.9411,-89.1286,180.0000,top
"C170","0.1uF","0603-CAP",112.9411,-90.5256,180.0000,top
"C171","0.1uF","0603-CAP",128.6891,-87.7316,180.0000,top
"C172","0.1uF","0603-CAP",128.6891,-91.9226,180.0000,top
"C173","0.1uF","0603-CAP",138.8491,-87.7316,0.0000,top
"C174","1uF","0603-CAP",128.6891,-89.1286,180.0000,top
"C175","0.1uF","0603-CAP",128.6891,-90.5256,180.0000,top
"C176","0.1uF","0603-CAP",34.2011,-71.9836,180.0000,top
"C177","0.1uF","0603-CAP",34.2011,-76.1746,180.0000,top
"C178","0.1uF","0603-CAP",44.3611,-71.9836,0.0000,top
"C179","1uF","0603-CAP",34.2011,-73.3806,180.0000,top
"C180","0.1uF","0603-CAP",34.2011,-74.7776,180.0000,top
"C181","0.1uF","0603-CAP",49.9491,-71.9836,180.0000,top
"C182","0.1uF","0603-CAP",49.9491,-76.1746,180.0000,top
"C183","0.1uF","0603-CAP",60.1091,-71.9836,0.0000,top
"C184","1uF","0603-CAP",49.9491,-73.3806,180.0000,top
"C185","0.1uF","0603-CAP",49.9491,-74.7776,180.0000,top
"C186","0.1uF","0603-CAP",65.6971,-71.9836,180.0000,top
"C187","0.1uF","0603-CAP",65.6971,-76.1746,180.0000,top
"C188","0.1uF","0603-CAP",75.8571,-71.9836,0.0000,top
"C189","1uF","0603-CAP",65.6971,-73.3806,180.0000,top
"C190","0.1uF","0603-CAP",65.6971,-74.7776,180.0000,top
"C191","0.1uF","0603-CAP",81.4451,-71.9836,180.0000,top
"C192","0.1uF","0603-CAP",81.4451,-76.1746,180.0000,top
"C193","0.1uF","0603-CAP",91.6051,-71.9836,0.0000,top
"C194","1uF","0603-CAP",81.4451,-73.3806,180.0000,top
"C195","0.1uF","0603-CAP",81.4451,-74.7776,180.0000,top
"C196","0.1uF","0603-CAP",97.1931,-71.9836,180.0000,top
"C197","0.1uF","0603-CAP",97.1931,-76.1746,180.0000,top
"C198","0.1uF","0603-CAP",107.3531,-71.9836,0.0000,top
"C199","1uF","0603-CAP",97.1931,-73.3806,180.0000,top
"C200","0.1uF","0603-CAP",97.1931,-74.7776,180.0000,top
"C201","0.1uF","0603-CAP",112.9411,-71.9836,180.0000,top
"C202","0.1uF","0603-CAP",112.9411,-76.1746,180.0000,top
"C203","0.1uF","0603-CAP",123.1011,-71.9836,0.0000,top
"C204","1uF","0603-CAP",112.9411,-73.3806,180.0000,top
"C205","0.1uF","0603-CAP",112.9411,-74.7776,180.0000,top
"C206","0.1uF","0603-CAP",128.6891,-71.9836,180.0000,top
"C207","0.1uF","0603-CAP",128.6891,-76.1746,180.0000,top
"C208","0.1uF","0603-CAP",138.8491,-71.9836,0.0000,top
"C209","1uF","0603-CAP",128.6891,-73.3806,180.0000,top
"C210","0.1uF","0603-CAP",128.6891,-74.7776,180.0000,top
"C211","0.1uF","0603-CAP",34.2011,-56.2356,180.0000,top
"C212","0.1uF","0603-CAP",34.2011,-60.4266,180.0000,top
"C213","0.1uF","0603-CAP",44.3611,-56.2356,0.0000,top
"C214","1uF","0603-CAP",34.2011,-57.6326,180.0000,top
"C215","0.1uF","0603-CAP",34.2011,-59.0296,180.0000,top
"C216","0.1uF","0603-CAP",49.9491,-56.2356,180.0000,top
"C217","0.1uF","0603-CAP",49.9491,-60.4266,180.0000,top
"C218","0.1uF","0603-CAP",60.1091,-56.2356,0.0000,top
"C219","1uF","0603-CAP",49.9491,-57.6326,180.0000,top
"C220","0.1uF","0603-CAP",49.9491,-59.0296,180.0000,top
"C221","0.1uF","0603-CAP",65.6971,-56.2356,180.0000,top
"C222","0.1uF","0603-CAP",65.6971,-60.4266,180.0000,top
"C223","0.1uF","0603-CAP",75.8571,-56.2356,0.0000,top
"C224","1uF","0603-CAP",65.6971,-57.6326,180.0000,top
"C225","0.1uF","0603-CAP",65.6971,-59.0296,180.0000,top
"C226","0.1uF","0603-CAP",81.4451,-56.2356,180.0000,top
"C227","0.1uF","0603-CAP",81.4451,-60.4266,180.0000,top
"C228","0.1uF","0603-CAP",91.6051,-56.2356,0.0000,top
"C229","1uF","0603-CAP",81.4451,-57.6326,180.0000,top
"C230","0.1uF","0603-CAP",81.4451,-59.0296,180.0000,top
"C231","0.1uF","0603-CAP",97.1931,-56.2356,180.0000,top
"C232","0.1uF","0603-CAP",97.1931,-60.4266,180.0000,top
"C233","0.1uF","0603-CAP",107.3531,-56.2356,0.0000,top
"C234","1uF","0603-CAP",97.1931,-57.6326,180.0000,top
"C235","0.1uF","0603-CAP",97.1931,-59.0296,180.0000,top
"C236","0.1uF","0603-CAP",112.9411,-56.2356,180.0000,top
"C237","0.1uF","0603-CAP",112.9411,-60.4266,180.0000,top
"C238","0.1uF","0603-CAP",123.1011,-56.2356,0.0000,top
"C239","1uF","0603-CAP",112.9411,-57.6326,180.0000,top
"C240","0.1uF","0603-CAP",112.9411,-59.0296,180.0000,top
"C241","0.1uF","0603-CAP",128.6891,-56.2356,180.0000,top
"C242","0.1uF","0603-CAP",128.6891,-60.4266,180.0000,top
"C243","0.1uF","0603-CAP",138.8491,-56.2356,0.0000,top
"C244","1uF","0603-CAP",128.6891,-57.6326,180.0000,top
"C245","0.1uF","0603-CAP",128.6891,-59.0296,180.0000,top
"C246","0.1uF","0603-CAP",158.1531,-150.7236,180.0000,top
"C247","0.1uF","0603-CAP",158.1531,-154.9146,180.0000,top
"C248","0.1uF","0603-CAP",168.3131,-150.7236,0.0000,top
"C249","1uF","0603-CAP",158.1531,-152.1206,180.0000,top
"C250","0.1uF","0603-CAP",158.1531,-153.5176,180.0000,top
"C251","0.1uF","0603-CAP",173.9011,-150.7236,180.0000,top
"C252","0.1uF","0603-CAP",173.9011,-154.9146,180.0000,top
"C253","0.1uF","0603-CAP",184.0611,-150.7236,0.0000,top
"C254","1uF","0603-CAP",173.9011,-152.1206,180.0000,top
"C255","0.1uF","0603-CAP",173.9011,-153.5176,180.0000,top
"C256","0.1uF","0603-CAP",189.6491,-150.7236,180.0000,top
"C257","0.1uF","0603-CAP",189.6491,-154.9146,180.0000,top
"C258","0.1uF","0603-CAP",199.8091,-150.7236,0.0000,top
"C259","1uF","0603-CAP",189.6491,-152.1206,180.0000,top
"C260","0.1uF","0603-CAP",189.6491,-153.5176,180.0000,top
"C261","0.1uF","0603-CAP",205.3971,-150.7236,180.0000,top
"C262","0.1uF","0603-CAP",205.3971,-154.9146,180.0000,top
"C263","0.1uF","0603-CAP",215.5571,-150.7236,0.0000,top
"C264","1uF","0603-CAP",205.3971,-152.1206,180.0000,top
"C265","0.1uF","0603-CAP",205.3971,-153.5176,180.0000,top
"C266","0.1uF","0603-CAP",221.1451,-150.7236,180.0000,top
"C267","0.1uF","0603-CAP",221.1451,-154.9146,180.0000,top
"C268","0.1uF","0603-CAP",231.3051,-150.7236,0.0000,top
"C269","1uF","0603-CAP",221.1451,-152.1206,180.0000,top
"C270","0.1uF","0603-CAP",221.1451,-153.5176,180.0000,top
"C271","0.1uF","0603-CAP",236.8931,-150.7236,180.0000,top
"C272","0.1uF","0603-CAP",236.8931,-154.9146,180.0000,top
"C273","0.1uF","0603-CAP",247.0531,-150.7236,0.0000,top
"C274","1uF","0603-CAP",236.8931,-152.1206,180.0000,top
"C275","0.1uF","0603-CAP",236.8931,-153.5176,180.0000,top
"C276","0.1uF","0603-CAP",252.6411,-150.7236,180.0000,top
"C277","0.1uF","0603-CAP",252.6411,-154.9146,180.0000,top
"C278","0.1uF","0603-CAP",262.8011,-150.7236,0.0000,top
"C279","1uF","0603-CAP",252.6411,-152.1206,180.0000,top
"C280","0.1uF","0603-CAP",252.6411,-153.5176,180.0000,top
"C281","0.1uF","0603-CAP",158.1531,-134.9756,180.0000,top
"C282","0.1uF","0603-CAP",158.1531,-139.1666,180.0000,top
"C283","0.1uF","0603-CAP",168.3131,-134.9756,0.0000,top
"C284","1uF","0603-CAP",158.1531,-136.3726,180.0000,top
"C285","0.1uF","0603-CAP",158.1531,-137.7696,180.0000,top
"C286","0.1uF","0603-CAP",173.9011,-134.9756,180.0000,top
"C287","0.1uF","0603-CAP",173.9011,-139.1666,180.0000,top
"C288","0.1uF","0603-CAP",184.0611,-134.9756,0.0000,top
"C289","1uF","0603-CAP",173.9011,-136.3726,180.0000,top
"C290","0.1uF","0603-CAP",173.9011,-137.7696,180.0000,top
"C291","0.1uF","0603-CAP",189.6491,-134.9756,180.0000,top
"C292","0.1uF","0603-CAP",189.6491,-139.1666,180.0000,top
"C293","0.1uF","0603-CAP",199.8091,-134.9756,0.0000,top
"C294","1uF","0603-CAP",189.6491,-136.3726,180.0000,top
"C295","0.1uF","0603-CAP",189.6491,-137.7696,180.0000,top
"C296","0.1uF","0603-CAP",205.3971,-134.9756,180.0000,top
"C297","0.1uF","0603-CAP",205.3971,-139.1666,180.0000,top
"C298","0.1uF","0603-CAP",215.5571,-134.9756,0.0000,top
"C299","1uF","0603-CAP",205.3971,-136.3726,180.0000,top
"C300","0.1uF","0603-CAP",205.3971,-137.7696,180.0000,top
"C301","0.1uF","0603-CAP",221.1451,-134.9756,180.0000,top
"C302","0.1uF","0603-CAP",221.1451,-139.1666,180.0000,top
"C303","0.1uF","0603-CAP",231.3051,-134.9756,0.0000,top
"C304","1uF","0603-CAP",221.1451,-136.3726,180.0000,top
"C305","0.1uF","0603-CAP",221.1451,-137.7696,180.0000,top
"C306","0.1uF","0603-CAP",236.8931,-134.9756,180.0000,top
"C307","0.1uF","0603-CAP",236.8931,-139.1666,180.0000,top
"C308","0.1uF","0603-CAP",247.0531,-134.9756,0.0000,top
"C309","1uF","0603-CAP",236.8931,-136.3726,180.0000,top
"C310","0.1uF","0603-CAP",236.8931,-137.7696,180.0000,top
"C311","0.1uF","0603-CAP",252.6411,-134.9756,180.0000,top
"C312","0.1uF","0603-CAP",252.6411,-139.1666,180.0000,top
"C313","0.1uF","0603-CAP",262.8011,-134.9756,0.0000,top
"C314","1uF","0603-CAP",252.6411,-136.3726,180.0000,top
"C315","0.1uF","0603-CAP",252.6411,-137.7696,180.0000,top
"C316","0.1uF","0603-CAP",158.1531,-119.2276,180.0000,top
"C317","0.1uF","0603-CAP",158.1531,-123.4186,180.0000,top
"C318","0.1uF","0603-CAP",168.3131,-119.2276,0.0000,top
"C319","1uF","0603-CAP",158.1531,-120.6246,180.0000,top
"C320","0.1uF","0603-CAP",158.1531,-122.0216,180.0000,top
"C321","0.1uF","0603-CAP",173.9011,-119.2276,180.0000,top
"C322","0.1uF","0603-CAP",173.9011,-123.4186,180.0000,top
"C323","0.1uF","0603-CAP",184.0611,-119.2276,0.0000,top
"C324","1uF","0603-CAP",173.9011,-120.6246,180.0000,top
"C325","0.1uF","0603-CAP",173.9011,-122.0216,180.0000,top
"C326","0.1uF","0603-CAP",189.6491,-119.2276,180.0000,top
"C327","0.1uF","0603-CAP",189.6491,-123.4186,180.0000,top
"C328","0.1uF","0603-CAP",199.8091,-119.2276,0.0000,top
"C329","1uF","0603-CAP",189.6491,-120.6246,180.0000,top
"C330","0.1uF","0603-CAP",189.6491,-122.0216,180.0000,top
"C331","0.1uF","0603-CAP",205.3971,-119.2276,180.0000,top
"C332","0.1uF","0603-CAP",205.3971,-123.4186,180.0000,top
"C333","0.1uF","0603-CAP",215.5571,-119.2276,0.0000,top
"C334","1uF","0603-CAP",205.3971,-120.6246,180.0000,top
"C335","0.1uF","0603-CAP",205.3971,-122.0216,180.0000,top
"C336","0.1uF","0603-CAP",221.1451,-119.2276,180.0000,top
"C337","0.1uF","0603-CAP",221.1451,-123.4186,180.0000,top
"C338","0.1uF","0603-CAP",231.3051,-119.2276,0.0000,top
"C339","1uF","0603-CAP",221.1451,-120.6246,180.0000,top
"C340","0.1uF","0603-CAP",221.1451,-122.0216,180.0000,top
"C341","0.1uF","0603-CAP",236.8931,-119.2276,180.0000,top
"C342","0.1uF","0603-CAP",236.8931,-123.4186,180.0000,top
"C343","0.1uF","0603-CAP",247.0531,-119.2276,0.0000,top
"C344","1uF","0603-CAP",236.8931,-120.6246,180.0000,top
"C345","0.1uF","0603-CAP",236.8931,-122.0216,180.0000,top
"C346","0.1uF","0603-CAP",252.6411,-119.2276,180.0000,top
"C347","0.1uF","0603-CAP",252.6411,-123.4186,180.0000,top
"C348","0.1uF","0603-CAP",262.8011,-119.2276,0.0000,top
"C349","1uF","0603-CAP",252.6411,-120.6246,180.0000,top
"C350","0.1uF","0603-CAP",252.6411,-122.0216,180.0000,top
"C351","0.1uF","0603-CAP",158.1531,-103.4796,180.0000,top
"C352","0.1uF","0603-CAP",158.1531,-107.6706,180.0000,top
"C353","0.1uF","0603-CAP",168.3131,-103.4796,0.0000,top
"C354","1uF","0603-CAP",158.1531,-104.8766,180.0000,top
"C355","0.1uF","0603-CAP",158.1531,-106.2736,180.0000,top
"C356","0.1uF","0603-CAP",173.9011,-103.4796,180.0000,top
"C357","0.1uF","0603-CAP",173.9011,-107.6706,180.0000,top
"C358","0.1uF","0603-CAP",184.0611,-103.4796,0.0000,top
"C359","1uF","0603-CAP",173.9011,-104.8766,180.0000,top
"C360","0.1uF","0603-CAP",173.9011,-106.2736,180.0000,top
"C361","0.1uF","0603-CAP",189.6491,-103.4796,180.0000,top
"C362","0.1uF","0603-CAP",189.6491,-107.6706,180.0000,top
"C363","0.1uF","0603-CAP",199.8091,-103.4796,0.0000,top
"C364","1uF","0603-CAP",189.6491,-104.8766,180.0000,top
"C365","0.1uF","0603-CAP",189.6491,-106.2736,180.0000,top
"C366","0.1uF","0603-CAP",205.3971,-103.4796,180.0000,top
"C367","0.1uF","0603-CAP",205.3971,-107.6706,180.0000,top
"C368","0.1uF","0603-CAP",215.5571,-103.4796,0.0000,top
"C369","1uF","0603-CAP",205.3971,-104.8766,180.0000,top
"C370","0.1uF","0603-CAP",205.3971,-106.2736,180.0000,top
"C371","0.1uF","0603-CAP",221.1451,-103.4796,180.0000,top
"C372","0.1uF","0603-CAP",221.1451,-107.6706,180.0000,top
"C373","0.1uF","0603-CAP",231.3051,-103.4796,0.0000,top
"C374","1uF","0603-CAP",221.1451,-104.8766,180.0000,top
"C375","0.1uF","0603-CAP",221.1451,-106.2736,180.0000,top
"C376","0.1uF","0603-CAP",236.8931,-103.4796,180.0000,top
"C377","0.1uF","0603-CAP",236.8931,-107.6706,180.0000,top
"C378","0.1uF","0603-CAP",247.0531,-103.4796,0.0000,top
"C379","1uF","0603-CAP",236.8931,-104.8766,180.0000,top
"C380","0.1uF","0603-CAP",236.8931,-106.2736,180.0000,top
"C381","0.1uF","0603-CAP",252.6411,-103.4796,180.0000,top
"C382","0.1uF","0603-CAP",252.6411,-107.6706,180.0000,top
"C383","0.1uF","0603-CAP",262.8011,-103.4796,0.0000,top
"C384","1uF","0603-CAP",252.6411,-104.8766,180.0000,top
"C385","0.1uF","0603-CAP",252.6411,-106.2736,180.0000,top
"C386","0.1uF","0603-CAP",158.1531,-87.7316,180.0000,top
"C387","0.1uF","0603-CAP",158.1531,-91.9226,180.0000,top
"C388","0.1uF","0603-CAP",168.3131,-87.7316,0.0000,top
"C389","1uF","0603-CAP",158.1531,-89.1286,180.0000,top
"C390","0.1uF","0603-CAP",158.1531,-90.5256,180.0000,top
"C391","0.1uF","0603-CAP",173.9011,-87.7316,180.0000,top
"C392","0.1uF","0603-CAP",173.9011,-91.9226,180.0000,top
"C393","0.1uF","0603-CAP",184.0611,-87.7316,0.0000,top
"C394","1uF","0603-CAP",173.9011,-89.1286,180.0000,top
"C395","0.1uF","0603-CAP",173.9011,-90.5256,180.0000,top
"C396","0.1uF","0603-CAP",189.6491,-87.7316,180.0000,top
"C397","0.1uF","0603-CAP",189.6491,-91.9226,180.0000,top
"C398","0.1uF","0603-CAP",199.8091,-87.7316,0.0000,top
"C399","1uF","0603-CAP",189.6491,-89.1286,180.0000,top
"C400","0.1uF","0603-CAP",189.6491,-90.5256,180.0000,top
"C401","0.1uF","0603-CAP",205.3971,-87.7316,180.0000,top
"C402","0.1uF","0603-CAP",205.3971,-91.9226,180.0000,top
"C403","0.1uF","0603-CAP",215.5571,-87.7316,0.0000,top
