Ref,Val,Package,PosX,PosY,Rot,Side
"JP12","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",97.7011,-131.9276,0.0000,top
"JP15","STAND-OFF","STAND-OFF",119.7991,-154.0256,0.0000,top
"JP16","STAND-OFF","STAND-OFF",99.4791,-154.0256,0.0000,top
"JP17","STAND-OFF","STAND-OFF",125.3871,-133.7056,0.0000,top
"JP18","STAND-OFF","STAND-OFF",145.7071,-133.7056,0.0000,top
"JP19","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",147.3581,-155.6766,0.0000,top
"JP20","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",123.6091,-131.9276,0.0000,top
"JP23","STAND-OFF","STAND-OFF",145.7071,-154.0256,0.0000,top
"JP24","STAND-OFF","STAND-OFF",125.3871,-154.0256,0.0000,top
"JP25","STAND-OFF","STAND-OFF",151.2951,-133.7056,0.0000,top
"JP26","STAND-OFF","STAND-OFF",171.6151,-133.7056,0.0000,top
"JP27","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",173.2661,-155.6766,0.0000,top
"JP28","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",149.5171,-131.9276,0.0000,top
"JP31","STAND-OFF","STAND-OFF",171.6151,-154.0256,0.0000,top
"JP32","STAND-OFF","STAND-OFF",151.2951,-154.0256,0.0000,top
"JP33","STAND-OFF","STAND-OFF",177.2031,-133.7056,0.0000,top
"JP34","STAND-OFF","STAND-OFF",197.5231,-133.7056,0.0000,top
"JP35","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",199.1741,-155.6766,0.0000,top
"JP36","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",175.4251,-131.9276,0.0000,top
"JP39","STAND-OFF","STAND-OFF",197.5231,-154.0256,0.0000,top
"JP40","STAND-OFF","STAND-OFF",177.2031,-154.0256,0.0000,top
"JP41","STAND-OFF","STAND-OFF",203.1111,-133.7056,0.0000,top
"JP42","STAND-OFF","STAND-OFF",223.4311,-133.7056,0.0000,top
"JP43","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",225.0821,-155.6766,0.0000,top
"JP44","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",201.3331,-131.9276,0.0000,top
"JP47","STAND-OFF","STAND-OFF",223.4311,-154.0256,0.0000,top
"JP48","STAND-OFF","STAND-OFF",203.1111,-154.0256,0.0000,top
"JP49","STAND-OFF","STAND-OFF",73.5711,-107.7976,0.0000,top
"JP50","STAND-OFF","STAND-OFF",93.8911,-107.7976,0.0000,top
"JP51","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",95.5421,-129.7686,0.0000,top
"JP52","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",71.7931,-106.0196,0.0000,top
"JP55","STAND-OFF","STAND-OFF",93.8911,-128.1176,0.0000,top
"JP56","STAND-OFF","STAND-OFF",73.5711,-128.1176,0.0000,top
"JP57","STAND-OFF","STAND-OFF",99.4791,-107.7976,0.0000,top
"JP58","STAND-OFF","STAND-OFF",119.7991,-107.7976,0.0000,top
"JP59","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",121.4501,-129.7686,0.0000,top
"JP60","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",97.7011,-106.0196,0.0000,top
"JP63","STAND-OFF","STAND-OFF",119.7991,-128.1176,0.0000,top
"JP64","STAND-OFF","STAND-OFF",99.4791,-128.1176,0.0000,top
"JP65","STAND-OFF","STAND-OFF",125.3871,-107.7976,0.0000,top
"JP66","STAND-OFF","STAND-OFF",145.7071,-107.7976,0.0000,top
"JP67","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",147.3581,-129.7686,0.0000,top
"JP68","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",123.6091,-106.0196,0.0000,top
"JP71","STAND-OFF","STAND-OFF",145.7071,-128.1176,0.0000,top
"JP72","STAND-OFF","STAND-OFF",125.3871,-128.1176,0.0000,top
"JP73","STAND-OFF","STAND-OFF",151.2951,-107.7976,0.0000,top
"JP74","STAND-OFF","STAND-OFF",171.6151,-107.7976,0.0000,top
"JP75","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",173.2661,-129.7686,0.0000,top
"JP76","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",149.5171,-106.0196,0.0000,top
"JP79","STAND-OFF","STAND-OFF",171.6151,-128.1176,0.0000,top
"JP80","STAND-OFF","STAND-OFF",151.2951,-128.1176,0.0000,top
"JP81","STAND-OFF","STAND-OFF",177.2031,-107.7976,0.0000,top
"JP82","STAND-OFF","STAND-OFF",197.5231,-107.7976,0.0000,top
"JP83","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",199.1741,-129.7686,0.0000,top
"JP84","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",175.4251,-106.0196,0.0000,top
"JP87","STAND-OFF","STAND-OFF",197.5231,-128.1176,0.0000,top
"JP88","STAND-OFF","STAND-OFF",177.2031,-128.1176,0.0000,top
"JP89","STAND-OFF","STAND-OFF",203.1111,-107.7976,0.0000,top
"JP90","STAND-OFF","STAND-OFF",223.4311,-107.7976,0.0000,top
"JP91","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",225.0821,-129.7686,0.0000,top
"JP92","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",201.3331,-106.0196,0.0000,top
"JP95","STAND-OFF","STAND-OFF",223.4311,-128.1176,0.0000,top
"JP96","STAND-OFF","STAND-OFF",203.1111,-128.1176,0.0000,top
"JP97","STAND-OFF","STAND-OFF",73.5711,-81.8896,0.0000,top
"JP98","STAND-OFF","STAND-OFF",93.8911,-81.8896,0.0000,top
"JP99","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",95.5421,-103.8606,0.0000,top
"JP100","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",71.7931,-80.1116,0.0000,top
"JP103","STAND-OFF","STAND-OFF",93.8911,-102.2096,0.0000,top
"JP104","STAND-OFF","STAND-OFF",73.5711,-102.2096,0.0000,top
"JP105","STAND-OFF","STAND-OFF",99.4791,-81.8896,0.0000,top
"JP106","STAND-OFF","STAND-OFF",119.7991,-81.8896,0.0000,top
"JP107","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",121.4501,-103.8606,0.0000,top
"JP108","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",97.7011,-80.1116,0.0000,top
"JP111","STAND-OFF","STAND-OFF",119.7991,-102.2096,0.0000,top
"JP112","STAND-OFF","STAND-OFF",99.4791,-102.2096,0.0000,top
"JP113","STAND-OFF","STAND-OFF",125.3871,-81.8896,0.0000,top
"JP114","STAND-OFF","STAND-OFF",145.7071,-81.8896,0.0000,top
"JP115","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",147.3581,-103.8606,0.0000,top
"JP116","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",123.6091,-80.1116,0.0000,top
"JP119","STAND-OFF","STAND-OFF",145.7071,-102.2096,0.0000,top
"JP120","STAND-OFF","STAND-OFF",125.3871,-102.2096,0.0000,top
"JP121","STAND-OFF","STAND-OFF",151.2951,-81.8896,0.0000,top
"JP122","STAND-OFF","STAND-OFF",171.6151,-81.8896,0.0000,top
"JP123","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",173.2661,-103.8606,0.0000,top
"JP124","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",149.5171,-80.1116,0.0000,top
"JP127","STAND-OFF","STAND-OFF",171.6151,-102.2096,0.0000,top
"JP128","STAND-OFF","STAND-OFF",151.2951,-102.2096,0.0000,top
"JP129","STAND-OFF","STAND-OFF",177.2031,-81.8896,0.0000,top
"JP130","STAND-OFF","STAND-OFF",197.5231,-81.8896,0.0000,top
"JP131","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",199.1741,-103.8606,0.0000,top
"JP132","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",175.4251,-80.1116,0.0000,top
"JP135","STAND-OFF","STAND-OFF",197.5231,-102.2096,0.0000,top
"JP136","STAND-OFF","STAND-OFF",177.2031,-102.2096,0.0000,top
"JP137","STAND-OFF","STAND-OFF",203.1111,-81.8896,0.0000,top
"JP138","STAND-OFF","STAND-OFF",223.4311,-81.8896,0.0000,top
"JP139","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",225.0821,-103.8606,0.0000,top
"JP140","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",201.3331,-80.1116,0.0000,top
"JP143","STAND-OFF","STAND-OFF",223.4311,-102.2096,0.0000,top
"JP144","STAND-OFF","STAND-OFF",203.1111,-102.2096,0.0000,top
"JP145","STAND-OFF","STAND-OFF",73.5711,-55.9816,0.0000,top
"JP146","STAND-OFF","STAND-OFF",93.8911,-55.9816,0.0000,top
"JP147","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",95.5421,-77.9526,0.0000,top
"JP148","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",71.7931,-54.2036,0.0000,top
"JP151","STAND-OFF","STAND-OFF",93.8911,-76.3016,0.0000,top
"JP152","STAND-OFF","STAND-OFF",73.5711,-76.3016,0.0000,top
"JP153","STAND-OFF","STAND-OFF",99.4791,-55.9816,0.0000,top
"JP154","STAND-OFF","STAND-OFF",119.7991,-55.9816,0.0000,top
"JP155","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",121.4501,-77.9526,0.0000,top
"JP156","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",97.7011,-54.2036,0.0000,top
"JP159","STAND-OFF","STAND-OFF",119.7991,-76.3016,0.0000,top
"JP160","STAND-OFF","STAND-OFF",99.4791,-76.3016,0.0000,top
"JP161","STAND-OFF","STAND-OFF",125.3871,-55.9816,0.0000,top
"JP162","STAND-OFF","STAND-OFF",145.7071,-55.9816,0.0000,top
"JP163","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",147.3581,-77.9526,0.0000,top
"JP164","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",123.6091,-54.2036,0.0000,top
"JP167","STAND-OFF","STAND-OFF",145.7071,-76.3016,0.0000,top
"JP168","STAND-OFF","STAND-OFF",125.3871,-76.3016,0.0000,top
"JP169","STAND-OFF","STAND-OFF",151.2951,-55.9816,0.0000,top
"JP170","STAND-OFF","STAND-OFF",171.6151,-55.9816,0.0000,top
"JP171","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",173.2661,-77.9526,0.0000,top
"JP172","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",149.5171,-54.2036,0.0000,top
"JP175","STAND-OFF","STAND-OFF",171.6151,-76.3016,0.0000,top
"JP176","STAND-OFF","STAND-OFF",151.2951,-76.3016,0.0000,top
"JP177","STAND-OFF","STAND-OFF",177.2031,-55.9816,0.0000,top
"JP178","STAND-OFF","STAND-OFF",197.5231,-55.9816,0.0000,top
"JP179","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",199.1741,-77.9526,0.0000,top
"JP180","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",175.4251,-54.2036,0.0000,top
"JP183","STAND-OFF","STAND-OFF",197.5231,-76.3016,0.0000,top
"JP184","STAND-OFF","STAND-OFF",177.2031,-76.3016,0.0000,top
"JP185","STAND-OFF","STAND-OFF",203.1111,-55.9816,0.0000,top
"JP186","STAND-OFF","STAND-OFF",223.4311,-55.9816,0.0000,top
"JP187","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",225.0821,-77.9526,0.0000,top
"JP188","FIDUCIAL0.2MM","FIDUCIAL-0.2MM",201.3331,-54.2036,0.0000,top
"JP191","STAND-OFF","STAND-OFF",223.4311,-76.3016,0.0000,top
"JP192","STAND-OFF","STAND-OFF",203.1111,-76.3016,0.0000,top
"LOGO2","QWIIC_LOGO_5MM","QWIIC_5MM",93.5101,-138.7856,0.0000,top
"LOGO6","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",83.7311,-133.1976,0.0000,top
"LOGO7","QWIIC_LOGO_5MM","QWIIC_5MM",119.4181,-138.7856,0.0000,top
"LOGO10","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",109.6391,-133.1976,0.0000,top
"LOGO12","QWIIC_LOGO_5MM","QWIIC_5MM",145.3261,-138.7856,0.0000,top
"LOGO15","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",135.5471,-133.1976,0.0000,top
"LOGO17","QWIIC_LOGO_5MM","QWIIC_5MM",171.2341,-138.7856,0.0000,top
"LOGO20","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",161.4551,-133.1976,0.0000,top
"LOGO22","QWIIC_LOGO_5MM","QWIIC_5MM",197.1421,-138.7856,0.0000,top
"LOGO25","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",187.3631,-133.1976,0.0000,top
"LOGO27","QWIIC_LOGO_5MM","QWIIC_5MM",223.0501,-138.7856,0.0000,top
"LOGO30","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",213.2711,-133.1976,0.0000,top
"LOGO32","QWIIC_LOGO_5MM","QWIIC_5MM",93.5101,-112.8776,0.0000,top
"LOGO35","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",83.7311,-107.2896,0.0000,top
"LOGO37","QWIIC_LOGO_5MM","QWIIC_5MM",119.4181,-112.8776,0.0000,top
"LOGO40","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",109.6391,-107.2896,0.0000,top
"LOGO42","QWIIC_LOGO_5MM","QWIIC_5MM",145.3261,-112.8776,0.0000,top
"LOGO45","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",135.5471,-107.2896,0.0000,top
"LOGO47","QWIIC_LOGO_5MM","QWIIC_5MM",171.2341,-112.8776,0.0000,top
"LOGO50","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",161.4551,-107.2896,0.0000,top
"LOGO52","QWIIC_LOGO_5MM","QWIIC_5MM",197.1421,-112.8776,0.0000,top
"LOGO55","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",187.3631,-107.2896,0.0000,top
"LOGO57","QWIIC_LOGO_5MM","QWIIC_5MM",223.0501,-112.8776,0.0000,top
"LOGO60","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",213.2711,-107.2896,0.0000,top
"LOGO62","QWIIC_LOGO_5MM","QWIIC_5MM",93.5101,-86.9696,0.0000,top
"LOGO65","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",83.7311,-81.3816,0.0000,top
"LOGO67","QWIIC_LOGO_5MM","QWIIC_5MM",119.4181,-86.9696,0.0000,top
"LOGO70","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",109.6391,-81.3816,0.0000,top
"LOGO72","QWIIC_LOGO_5MM","QWIIC_5MM",145.3261,-86.9696,0.0000,top
"LOGO75","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",135.5471,-81.3816,0.0000,top
"LOGO77","QWIIC_LOGO_5MM","QWIIC_5MM",171.2341,-86.9696,0.0000,top
"LOGO80","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",161.4551,-81.3816,0.0000,top
"LOGO82","QWIIC_LOGO_5MM","QWIIC_5MM",197.1421,-86.9696,0.0000,top
"LOGO85","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",187.3631,-81.3816,0.0000,top
"LOGO87","QWIIC_LOGO_5MM","QWIIC_5MM",223.0501,-86.9696,0.0000,top
"LOGO90","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",213.2711,-81.3816,0.0000,top
"LOGO92","QWIIC_LOGO_5MM","QWIIC_5MM",93.5101,-61.0616,0.0000,top
"LOGO95","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",83.7311,-55.4736,0.0000,top
"LOGO97","QWIIC_LOGO_5MM","QWIIC_5MM",119.4181,-61.0616,0.0000,top
"LOGO100","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",109.6391,-55.4736,0.0000,top
"LOGO102","QWIIC_LOGO_5MM","QWIIC_5MM",145.3261,-61.0616,0.0000,top
"LOGO105","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",135.5471,-55.4736,0.0000,top
"LOGO107","QWIIC_LOGO_5MM","QWIIC_5MM",171.2341,-61.0616,0.0000,top
"LOGO110","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",161.4551,-55.4736,0.0000,top
"LOGO112","QWIIC_LOGO_5MM","QWIIC_5MM",197.1421,-61.0616,0.0000,top
"LOGO115","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",187.3631,-55.4736,0.0000,top
"LOGO117","QWIIC_LOGO_5MM","QWIIC_5MM",223.0501,-61.0616,0.0000,top
"LOGO120","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",213.2711,-55.4736,0.0000,top
"R1","4.7k","0603",80.1751,-140.8176,90.0000,top
"R2","4.7k","0603",87.2871,-140.8176,90.0000,top
"R3","1k","0603",77.6351,-150.2156,0.0000,top
"R4","4.7","0603",79.2861,-143.3576,0.0000,top
"R5","1k","0603",103.5431,-150.2156,0.0000,top
"R6","4.7k","0603",106.0831,-140.8176,90.0000,top
"R7","4.7k","0603",113.1951,-140.8176,90.0000,top
"R8","4.7","0603",105.1941,-143.3576,0.0000,top
"R9","1k","0603",129.4511,-150.2156,0.0000,top
"R10","4.7k","0603",131.9911,-140.8176,90.0000,top
"R11","4.7k","0603",139.1031,-140.8176,90.0000,top
"R12","4.7","0603",131.1021,-143.3576,0.0000,top
"R13","1k","0603",155.3591,-150.2156,0.0000,top
"R14","4.7k","0603",157.8991,-140.8176,90.0000,top
"R15","4.7k","0603",165.0111,-140.8176,90.0000,top
"R16","4.7","0603",157.0101,-143.3576,0.0000,top
"R17","1k","0603",181.2671,-150.2156,0.0000,top
"R18","4.7k","0603",183.8071,-140.8176,90.0000,top
"R19","4.7k","0603",190.9191,-140.8176,90.0000,top
"R20","4.7","0603",182.9181,-143.3576,0.0000,top
"R21","1k","0603",207.1751,-150.2156,0.0000,top
