Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO69","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",156.3592,-60.8870,180.0000,bottom
"LOGO72","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",179.7272,-60.8870,180.0000,bottom
"LOGO75","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",203.0952,-60.8870,180.0000,bottom
"SJ2","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.6688,-151.7396,-90.0000,bottom
"SJ3","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",106.8451,-144.1196,0.0000,bottom
"SJ4","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",104.3051,-144.1196,180.0000,bottom
"SJ6","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",117.0369,-151.7396,-90.0000,bottom
"SJ7","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",130.2131,-144.1196,0.0000,bottom
"SJ8","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",127.6731,-144.1196,180.0000,bottom
"SJ10","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.4048,-151.7396,-90.0000,bottom
"SJ11","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",153.5811,-144.1196,0.0000,bottom
"SJ12","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",151.0411,-144.1196,180.0000,bottom
"SJ14","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",163.7729,-151.7396,-90.0000,bottom
"SJ15","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",176.9491,-144.1196,0.0000,bottom
"SJ16","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",174.4091,-144.1196,180.0000,bottom
"SJ18","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.1409,-151.7396,-90.0000,bottom
"SJ19","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",200.3171,-144.1196,0.0000,bottom
"SJ20","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",197.7771,-144.1196,180.0000,bottom
"SJ22","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.6688,-128.3716,-90.0000,bottom
"SJ23","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",106.8451,-120.7516,0.0000,bottom
"SJ24","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",104.3051,-120.7516,180.0000,bottom
"SJ26","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",117.0369,-128.3716,-90.0000,bottom
"SJ27","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",130.2131,-120.7516,0.0000,bottom
"SJ28","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",127.6731,-120.7516,180.0000,bottom
"SJ30","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.4048,-128.3716,-90.0000,bottom
"SJ31","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",153.5811,-120.7516,0.0000,bottom
"SJ32","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",151.0411,-120.7516,180.0000,bottom
"SJ34","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",163.7729,-128.3716,-90.0000,bottom
"SJ35","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",176.9491,-120.7516,0.0000,bottom
"SJ36","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",174.4091,-120.7516,180.0000,bottom
"SJ38","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.1409,-128.3716,-90.0000,bottom
"SJ39","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",200.3171,-120.7516,0.0000,bottom
"SJ40","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",197.7771,-120.7516,180.0000,bottom
"SJ42","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.6688,-105.0036,-90.0000,bottom
"SJ43","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",106.8451,-97.3836,0.0000,bottom
"SJ44","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",104.3051,-97.3836,180.0000,bottom
"SJ46","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",117.0369,-105.0036,-90.0000,bottom
"SJ47","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",130.2131,-97.3836,0.0000,bottom
"SJ48","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",127.6731,-97.3836,180.0000,bottom
"SJ50","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.4048,-105.0036,-90.0000,bottom
"SJ51","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",153.5811,-97.3836,0.0000,bottom
"SJ52","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",151.0411,-97.3836,180.0000,bottom
"SJ54","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",163.7729,-105.0036,-90.0000,bottom
"SJ55","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",176.9491,-97.3836,0.0000,bottom
"SJ56","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",174.4091,-97.3836,180.0000,bottom
"SJ58","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.1409,-105.0036,-90.0000,bottom
"SJ59","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",200.3171,-97.3836,0.0000,bottom
"SJ60","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",197.7771,-97.3836,180.0000,bottom
"SJ62","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.6688,-81.6356,-90.0000,bottom
"SJ63","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",106.8451,-74.0156,0.0000,bottom
"SJ64","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",104.3051,-74.0156,180.0000,bottom
"SJ66","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",117.0369,-81.6356,-90.0000,bottom
"SJ67","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",130.2131,-74.0156,0.0000,bottom
"SJ68","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",127.6731,-74.0156,180.0000,bottom
"SJ70","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.4048,-81.6356,-90.0000,bottom
"SJ71","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",153.5811,-74.0156,0.0000,bottom
"SJ72","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",151.0411,-74.0156,180.0000,bottom
"SJ74","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",163.7729,-81.6356,-90.0000,bottom
"SJ75","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",176.9491,-74.0156,0.0000,bottom
"SJ76","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",174.4091,-74.0156,180.0000,bottom
"SJ78","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.1409,-81.6356,-90.0000,bottom
"SJ79","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",200.3171,-74.0156,0.0000,bottom
"SJ80","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",197.7771,-74.0156,180.0000,bottom
"SJ82","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.6688,-58.2676,-90.0000,bottom
"SJ83","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",106.8451,-50.6476,0.0000,bottom
"SJ84","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",104.3051,-50.6476,180.0000,bottom
"SJ86","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",117.0369,-58.2676,-90.0000,bottom
"SJ87","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",130.2131,-50.6476,0.0000,bottom
"SJ88","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",127.6731,-50.6476,180.0000,bottom
"SJ90","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.4048,-58.2676,-90.0000,bottom
"SJ91","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",153.5811,-50.6476,0.0000,bottom
"SJ92","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",151.0411,-50.6476,180.0000,bottom
"SJ94","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",163.7729,-58.2676,-90.0000,bottom
"SJ95","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",176.9491,-50.6476,0.0000,bottom
"SJ96","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",174.4091,-50.6476,180.0000,bottom
"SJ98","S_MODE","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.1409,-58.2676,-90.0000,bottom
"SJ99","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",200.3171,-50.6476,0.0000,bottom
"SJ100","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",197.7771,-50.6476,180.0000,bottom
