Ref,Val,Package,PosX,PosY,Rot,Side
"CIO42","0.1uF","0603-CAP",89.9541,-61.3156,90.0000,top
"CIO43","0.1uF","0603-CAP",110.7821,-61.3156,90.0000,top
"CIO44","0.1uF","0603-CAP",131.6101,-61.3156,90.0000,top
"CIO45","0.1uF","0603-CAP",152.4381,-61.3156,90.0000,top
"CIO46","0.1uF","0603-CAP",173.2661,-61.3156,90.0000,top
"CIO47","0.1uF","0603-CAP",194.0941,-61.3156,90.0000,top
"CIO48","0.1uF","0603-CAP",214.9221,-61.3156,90.0000,top
"CIO49","0.1uF","0603-CAP",89.9541,-45.5676,90.0000,top
"CIO50","0.1uF","0603-CAP",110.7821,-45.5676,90.0000,top
"CIO51","0.1uF","0603-CAP",131.6101,-45.5676,90.0000,top
"CIO52","0.1uF","0603-CAP",152.4381,-45.5676,90.0000,top
"CIO53","0.1uF","0603-CAP",173.2661,-45.5676,90.0000,top
"CIO54","0.1uF","0603-CAP",194.0941,-45.5676,90.0000,top
"CIO55","0.1uF","0603-CAP",214.9221,-45.5676,90.0000,top
"E$1","","FIDUCIAL-1.5X3",73.3171,-163.9316,0.0000,top
"E$4","","FIDUCIAL-1X2",223.6851,-163.9316,0.0000,top
"E$6","","FIDUCIAL-1X2",223.4311,-46.0756,180.0000,top
"JP1","","1X08",77.1271,-166.4716,0.0000,top
"JP2","STAND-OFF","STAND-OFF",78.3971,-155.0416,0.0000,top
"JP3","STAND-OFF","STAND-OFF",93.6371,-155.0416,0.0000,top
"JP4","FIDUCIAL1X2","FIDUCIAL-1X2",77.7621,-160.7566,0.0000,top
"JP5","FIDUCIAL1X2","FIDUCIAL-1X2",90.9701,-153.5176,0.0000,top
"JP6","","1X08",97.9551,-166.4716,0.0000,top
"JP7","STAND-OFF","STAND-OFF",99.2251,-155.0416,0.0000,top
"JP8","STAND-OFF","STAND-OFF",114.4651,-155.0416,0.0000,top
"JP9","FIDUCIAL1X2","FIDUCIAL-1X2",98.5901,-160.7566,0.0000,top
"JP10","FIDUCIAL1X2","FIDUCIAL-1X2",111.7981,-153.5176,0.0000,top
"JP11","","1X08",118.7831,-166.4716,0.0000,top
"JP12","STAND-OFF","STAND-OFF",120.0531,-155.0416,0.0000,top
"JP13","STAND-OFF","STAND-OFF",135.2931,-155.0416,0.0000,top
"JP14","FIDUCIAL1X2","FIDUCIAL-1X2",119.4181,-160.7566,0.0000,top
"JP15","FIDUCIAL1X2","FIDUCIAL-1X2",132.6261,-153.5176,0.0000,top
"JP16","","1X08",139.6111,-166.4716,0.0000,top
"JP17","STAND-OFF","STAND-OFF",140.8811,-155.0416,0.0000,top
"JP18","STAND-OFF","STAND-OFF",156.1211,-155.0416,0.0000,top
"JP19","FIDUCIAL1X2","FIDUCIAL-1X2",140.2461,-160.7566,0.0000,top
"JP20","FIDUCIAL1X2","FIDUCIAL-1X2",153.4541,-153.5176,0.0000,top
"JP21","","1X08",160.4391,-166.4716,0.0000,top
"JP22","STAND-OFF","STAND-OFF",161.7091,-155.0416,0.0000,top
"JP23","STAND-OFF","STAND-OFF",176.9491,-155.0416,0.0000,top
"JP24","FIDUCIAL1X2","FIDUCIAL-1X2",161.0741,-160.7566,0.0000,top
"JP25","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-153.5176,0.0000,top
"JP26","","1X08",181.2671,-166.4716,0.0000,top
"JP27","STAND-OFF","STAND-OFF",182.5371,-155.0416,0.0000,top
"JP28","STAND-OFF","STAND-OFF",197.7771,-155.0416,0.0000,top
"JP29","FIDUCIAL1X2","FIDUCIAL-1X2",181.9021,-160.7566,0.0000,top
"JP30","FIDUCIAL1X2","FIDUCIAL-1X2",195.1101,-153.5176,0.0000,top
"JP31","","1X08",202.0951,-166.4716,0.0000,top
"JP32","STAND-OFF","STAND-OFF",203.3651,-155.0416,0.0000,top
"JP33","STAND-OFF","STAND-OFF",218.6051,-155.0416,0.0000,top
"JP34","FIDUCIAL1X2","FIDUCIAL-1X2",202.7301,-160.7566,0.0000,top
"JP35","FIDUCIAL1X2","FIDUCIAL-1X2",215.9381,-153.5176,0.0000,top
"JP36","","1X08",77.1271,-150.7236,0.0000,top
"JP37","STAND-OFF","STAND-OFF",78.3971,-139.2936,0.0000,top
"JP38","STAND-OFF","STAND-OFF",93.6371,-139.2936,0.0000,top
"JP39","FIDUCIAL1X2","FIDUCIAL-1X2",77.7621,-145.0086,0.0000,top
"JP40","FIDUCIAL1X2","FIDUCIAL-1X2",90.9701,-137.7696,0.0000,top
"JP41","","1X08",97.9551,-150.7236,0.0000,top
"JP42","STAND-OFF","STAND-OFF",99.2251,-139.2936,0.0000,top
"JP43","STAND-OFF","STAND-OFF",114.4651,-139.2936,0.0000,top
"JP44","FIDUCIAL1X2","FIDUCIAL-1X2",98.5901,-145.0086,0.0000,top
"JP45","FIDUCIAL1X2","FIDUCIAL-1X2",111.7981,-137.7696,0.0000,top
"JP46","","1X08",118.7831,-150.7236,0.0000,top
"JP47","STAND-OFF","STAND-OFF",120.0531,-139.2936,0.0000,top
"JP48","STAND-OFF","STAND-OFF",135.2931,-139.2936,0.0000,top
"JP49","FIDUCIAL1X2","FIDUCIAL-1X2",119.4181,-145.0086,0.0000,top
"JP50","FIDUCIAL1X2","FIDUCIAL-1X2",132.6261,-137.7696,0.0000,top
"JP51","","1X08",139.6111,-150.7236,0.0000,top
"JP52","STAND-OFF","STAND-OFF",140.8811,-139.2936,0.0000,top
"JP53","STAND-OFF","STAND-OFF",156.1211,-139.2936,0.0000,top
"JP54","FIDUCIAL1X2","FIDUCIAL-1X2",140.2461,-145.0086,0.0000,top
"JP55","FIDUCIAL1X2","FIDUCIAL-1X2",153.4541,-137.7696,0.0000,top
"JP56","","1X08",160.4391,-150.7236,0.0000,top
"JP57","STAND-OFF","STAND-OFF",161.7091,-139.2936,0.0000,top
"JP58","STAND-OFF","STAND-OFF",176.9491,-139.2936,0.0000,top
"JP59","FIDUCIAL1X2","FIDUCIAL-1X2",161.0741,-145.0086,0.0000,top
"JP60","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-137.7696,0.0000,top
"JP61","","1X08",181.2671,-150.7236,0.0000,top
"JP62","STAND-OFF","STAND-OFF",182.5371,-139.2936,0.0000,top
"JP63","STAND-OFF","STAND-OFF",197.7771,-139.2936,0.0000,top
"JP64","FIDUCIAL1X2","FIDUCIAL-1X2",181.9021,-145.0086,0.0000,top
"JP65","FIDUCIAL1X2","FIDUCIAL-1X2",195.1101,-137.7696,0.0000,top
"JP66","","1X08",202.0951,-150.7236,0.0000,top
"JP67","STAND-OFF","STAND-OFF",203.3651,-139.2936,0.0000,top
"JP68","STAND-OFF","STAND-OFF",218.6051,-139.2936,0.0000,top
"JP69","FIDUCIAL1X2","FIDUCIAL-1X2",202.7301,-145.0086,0.0000,top
"JP70","FIDUCIAL1X2","FIDUCIAL-1X2",215.9381,-137.7696,0.0000,top
"JP71","","1X08",77.1271,-134.9756,0.0000,top
"JP72","STAND-OFF","STAND-OFF",78.3971,-123.5456,0.0000,top
"JP73","STAND-OFF","STAND-OFF",93.6371,-123.5456,0.0000,top
"JP74","FIDUCIAL1X2","FIDUCIAL-1X2",77.7621,-129.2606,0.0000,top
"JP75","FIDUCIAL1X2","FIDUCIAL-1X2",90.9701,-122.0216,0.0000,top
"JP76","","1X08",97.9551,-134.9756,0.0000,top
"JP77","STAND-OFF","STAND-OFF",99.2251,-123.5456,0.0000,top
"JP78","STAND-OFF","STAND-OFF",114.4651,-123.5456,0.0000,top
"JP79","FIDUCIAL1X2","FIDUCIAL-1X2",98.5901,-129.2606,0.0000,top
"JP80","FIDUCIAL1X2","FIDUCIAL-1X2",111.7981,-122.0216,0.0000,top
"JP81","","1X08",118.7831,-134.9756,0.0000,top
"JP82","STAND-OFF","STAND-OFF",120.0531,-123.5456,0.0000,top
"JP83","STAND-OFF","STAND-OFF",135.2931,-123.5456,0.0000,top
"JP84","FIDUCIAL1X2","FIDUCIAL-1X2",119.4181,-129.2606,0.0000,top
"JP85","FIDUCIAL1X2","FIDUCIAL-1X2",132.6261,-122.0216,0.0000,top
"JP86","","1X08",139.6111,-134.9756,0.0000,top
"JP87","STAND-OFF","STAND-OFF",140.8811,-123.5456,0.0000,top
"JP88","STAND-OFF","STAND-OFF",156.1211,-123.5456,0.0000,top
"JP89","FIDUCIAL1X2","FIDUCIAL-1X2",140.2461,-129.2606,0.0000,top
"JP90","FIDUCIAL1X2","FIDUCIAL-1X2",153.4541,-122.0216,0.0000,top
"JP91","","1X08",160.4391,-134.9756,0.0000,top
"JP92","STAND-OFF","STAND-OFF",161.7091,-123.5456,0.0000,top
"JP93","STAND-OFF","STAND-OFF",176.9491,-123.5456,0.0000,top
"JP94","FIDUCIAL1X2","FIDUCIAL-1X2",161.0741,-129.2606,0.0000,top
"JP95","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-122.0216,0.0000,top
"JP96","","1X08",181.2671,-134.9756,0.0000,top
"JP97","STAND-OFF","STAND-OFF",182.5371,-123.5456,0.0000,top
"JP98","STAND-OFF","STAND-OFF",197.7771,-123.5456,0.0000,top
"JP99","FIDUCIAL1X2","FIDUCIAL-1X2",181.9021,-129.2606,0.0000,top
"JP100","FIDUCIAL1X2","FIDUCIAL-1X2",195.1101,-122.0216,0.0000,top
"JP101","","1X08",202.0951,-134.9756,0.0000,top
"JP102","STAND-OFF","STAND-OFF",203.3651,-123.5456,0.0000,top
"JP103","STAND-OFF","STAND-OFF",218.6051,-123.5456,0.0000,top
"JP104","FIDUCIAL1X2","FIDUCIAL-1X2",202.7301,-129.2606,0.0000,top
"JP105","FIDUCIAL1X2","FIDUCIAL-1X2",215.9381,-122.0216,0.0000,top
"JP106","","1X08",77.1271,-119.2276,0.0000,top
"JP107","STAND-OFF","STAND-OFF",78.3971,-107.7976,0.0000,top
"JP108","STAND-OFF","STAND-OFF",93.6371,-107.7976,0.0000,top
"JP109","FIDUCIAL1X2","FIDUCIAL-1X2",77.7621,-113.5126,0.0000,top
"JP110","FIDUCIAL1X2","FIDUCIAL-1X2",90.9701,-106.2736,0.0000,top
"JP111","","1X08",97.9551,-119.2276,0.0000,top
"JP112","STAND-OFF","STAND-OFF",99.2251,-107.7976,0.0000,top
"JP113","STAND-OFF","STAND-OFF",114.4651,-107.7976,0.0000,top
"JP114","FIDUCIAL1X2","FIDUCIAL-1X2",98.5901,-113.5126,0.0000,top
"JP115","FIDUCIAL1X2","FIDUCIAL-1X2",111.7981,-106.2736,0.0000,top
"JP116","","1X08",118.7831,-119.2276,0.0000,top
"JP117","STAND-OFF","STAND-OFF",120.0531,-107.7976,0.0000,top
"JP118","STAND-OFF","STAND-OFF",135.2931,-107.7976,0.0000,top
"JP119","FIDUCIAL1X2","FIDUCIAL-1X2",119.4181,-113.5126,0.0000,top
"JP120","FIDUCIAL1X2","FIDUCIAL-1X2",132.6261,-106.2736,0.0000,top
"JP121","","1X08",139.6111,-119.2276,0.0000,top
"JP122","STAND-OFF","STAND-OFF",140.8811,-107.7976,0.0000,top
"JP123","STAND-OFF","STAND-OFF",156.1211,-107.7976,0.0000,top
"JP124","FIDUCIAL1X2","FIDUCIAL-1X2",140.2461,-113.5126,0.0000,top
"JP125","FIDUCIAL1X2","FIDUCIAL-1X2",153.4541,-106.2736,0.0000,top
"JP126","","1X08",160.4391,-119.2276,0.0000,top
"JP127","STAND-OFF","STAND-OFF",161.7091,-107.7976,0.0000,top
"JP128","STAND-OFF","STAND-OFF",176.9491,-107.7976,0.0000,top
"JP129","FIDUCIAL1X2","FIDUCIAL-1X2",161.0741,-113.5126,0.0000,top
"JP130","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-106.2736,0.0000,top
"JP131","","1X08",181.2671,-119.2276,0.0000,top
"JP132","STAND-OFF","STAND-OFF",182.5371,-107.7976,0.0000,top
"JP133","STAND-OFF","STAND-OFF",197.7771,-107.7976,0.0000,top
"JP134","FIDUCIAL1X2","FIDUCIAL-1X2",181.9021,-113.5126,0.0000,top
"JP135","FIDUCIAL1X2","FIDUCIAL-1X2",195.1101,-106.2736,0.0000,top
"JP136","","1X08",202.0951,-119.2276,0.0000,top
"JP137","STAND-OFF","STAND-OFF",203.3651,-107.7976,0.0000,top
"JP138","STAND-OFF","STAND-OFF",218.6051,-107.7976,0.0000,top
"JP139","FIDUCIAL1X2","FIDUCIAL-1X2",202.7301,-113.5126,0.0000,top
"JP140","FIDUCIAL1X2","FIDUCIAL-1X2",215.9381,-106.2736,0.0000,top
"JP141","","1X08",77.1271,-103.4796,0.0000,top
"JP142","STAND-OFF","STAND-OFF",78.3971,-92.0496,0.0000,top
"JP143","STAND-OFF","STAND-OFF",93.6371,-92.0496,0.0000,top
"JP144","FIDUCIAL1X2","FIDUCIAL-1X2",77.7621,-97.7646,0.0000,top
"JP145","FIDUCIAL1X2","FIDUCIAL-1X2",90.9701,-90.5256,0.0000,top
"JP146","","1X08",97.9551,-103.4796,0.0000,top
"JP147","STAND-OFF","STAND-OFF",99.2251,-92.0496,0.0000,top
"JP148","STAND-OFF","STAND-OFF",114.4651,-92.0496,0.0000,top
"JP149","FIDUCIAL1X2","FIDUCIAL-1X2",98.5901,-97.7646,0.0000,top
"JP150","FIDUCIAL1X2","FIDUCIAL-1X2",111.7981,-90.5256,0.0000,top
"JP151","","1X08",118.7831,-103.4796,0.0000,top
"JP152","STAND-OFF","STAND-OFF",120.0531,-92.0496,0.0000,top
"JP153","STAND-OFF","STAND-OFF",135.2931,-92.0496,0.0000,top
"JP154","FIDUCIAL1X2","FIDUCIAL-1X2",119.4181,-97.7646,0.0000,top
"JP155","FIDUCIAL1X2","FIDUCIAL-1X2",132.6261,-90.5256,0.0000,top
"JP156","","1X08",139.6111,-103.4796,0.0000,top
"JP157","STAND-OFF","STAND-OFF",140.8811,-92.0496,0.0000,top
"JP158","STAND-OFF","STAND-OFF",156.1211,-92.0496,0.0000,top
"JP159","FIDUCIAL1X2","FIDUCIAL-1X2",140.2461,-97.7646,0.0000,top
"JP160","FIDUCIAL1X2","FIDUCIAL-1X2",153.4541,-90.5256,0.0000,top
"JP161","","1X08",160.4391,-103.4796,0.0000,top
"JP162","STAND-OFF","STAND-OFF",161.7091,-92.0496,0.0000,top
"JP163","STAND-OFF","STAND-OFF",176.9491,-92.0496,0.0000,top
"JP164","FIDUCIAL1X2","FIDUCIAL-1X2",161.0741,-97.7646,0.0000,top
"JP165","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-90.5256,0.0000,top
"JP166","","1X08",181.2671,-103.4796,0.0000,top
"JP167","STAND-OFF","STAND-OFF",182.5371,-92.0496,0.0000,top
"JP168","STAND-OFF","STAND-OFF",197.7771,-92.0496,0.0000,top
"JP169","FIDUCIAL1X2","FIDUCIAL-1X2",181.9021,-97.7646,0.0000,top
"JP170","FIDUCIAL1X2","FIDUCIAL-1X2",195.1101,-90.5256,0.0000,top
"JP171","","1X08",202.0951,-103.4796,0.0000,top
"JP172","STAND-OFF","STAND-OFF",203.3651,-92.0496,0.0000,top
"JP173","STAND-OFF","STAND-OFF",218.6051,-92.0496,0.0000,top
"JP174","FIDUCIAL1X2","FIDUCIAL-1X2",202.7301,-97.7646,0.0000,top
"JP175","FIDUCIAL1X2","FIDUCIAL-1X2",215.9381,-90.5256,0.0000,top
"JP176","","1X08",77.1271,-87.7316,0.0000,top
"JP177","STAND-OFF","STAND-OFF",78.3971,-76.3016,0.0000,top
"JP178","STAND-OFF","STAND-OFF",93.6371,-76.3016,0.0000,top
"JP179","FIDUCIAL1X2","FIDUCIAL-1X2",77.7621,-82.0166,0.0000,top
"JP180","FIDUCIAL1X2","FIDUCIAL-1X2",90.9701,-74.7776,0.0000,top
"JP181","","1X08",97.9551,-87.7316,0.0000,top
"JP182","STAND-OFF","STAND-OFF",99.2251,-76.3016,0.0000,top
"JP183","STAND-OFF","STAND-OFF",114.4651,-76.3016,0.0000,top
"JP184","FIDUCIAL1X2","FIDUCIAL-1X2",98.5901,-82.0166,0.0000,top
"JP185","FIDUCIAL1X2","FIDUCIAL-1X2",111.7981,-74.7776,0.0000,top
"JP186","","1X08",118.7831,-87.7316,0.0000,top
"JP187","STAND-OFF","STAND-OFF",120.0531,-76.3016,0.0000,top
"JP188","STAND-OFF","STAND-OFF",135.2931,-76.3016,0.0000,top
"JP189","FIDUCIAL1X2","FIDUCIAL-1X2",119.4181,-82.0166,0.0000,top
"JP190","FIDUCIAL1X2","FIDUCIAL-1X2",132.6261,-74.7776,0.0000,top
"JP191","","1X08",139.6111,-87.7316,0.0000,top
"JP192","STAND-OFF","STAND-OFF",140.8811,-76.3016,0.0000,top
"JP193","STAND-OFF","STAND-OFF",156.1211,-76.3016,0.0000,top
"JP194","FIDUCIAL1X2","FIDUCIAL-1X2",140.2461,-82.0166,0.0000,top
"JP195","FIDUCIAL1X2","FIDUCIAL-1X2",153.4541,-74.7776,0.0000,top
"JP196","","1X08",160.4391,-87.7316,0.0000,top
"JP197","STAND-OFF","STAND-OFF",161.7091,-76.3016,0.0000,top
"JP198","STAND-OFF","STAND-OFF",176.9491,-76.3016,0.0000,top
