Ref,Val,Package,PosX,PosY,Rot,Side
"D12","1A/23V/620mV","SOD-323",132.4991,-96.1136,-90.0000,top
"D13","RED","LED-0603",162.7251,-99.6696,180.0000,top
"D14","1A/23V/620mV","SOD-323",160.9471,-96.1136,-90.0000,top
"D15","RED","LED-0603",191.1731,-99.6696,180.0000,top
"D16","1A/23V/620mV","SOD-323",189.3951,-96.1136,-90.0000,top
"E1","ANTENNA-SMA-GROUNDEDEDGE_SMA_SMD","SMA-EDGE-SMD",105.8291,-109.0676,0.0000,top
"E2","ANTENNA-SMA-GROUNDEDEDGE_SMA_SMD","SMA-EDGE-SMD",134.2771,-109.0676,0.0000,top
"E3","ANTENNA-SMA-GROUNDEDEDGE_SMA_SMD","SMA-EDGE-SMD",162.7251,-109.0676,0.0000,top
"E4","ANTENNA-SMA-GROUNDEDEDGE_SMA_SMD","SMA-EDGE-SMD",191.1731,-109.0676,0.0000,top
"E5","ANTENNA-SMA-GROUNDEDEDGE_SMA_SMD","SMA-EDGE-SMD",105.8291,-50.1396,0.0000,top
"E6","ANTENNA-SMA-GROUNDEDEDGE_SMA_SMD","SMA-EDGE-SMD",134.2771,-50.1396,0.0000,top
"E7","ANTENNA-SMA-GROUNDEDEDGE_SMA_SMD","SMA-EDGE-SMD",162.7251,-50.1396,0.0000,top
"E8","ANTENNA-SMA-GROUNDEDEDGE_SMA_SMD","SMA-EDGE-SMD",191.1731,-50.1396,0.0000,top
"E$1","","FIDUCIAL-1X2",89.2353,-45.1866,0.0000,top
"E$3","","FIDUCIAL-1X2",207.7669,-45.1866,0.0000,top
"E$5","","FIDUCIAL-1.5X3",89.2353,-153.5176,0.0000,top
"FD1","FIDUCIAL1X2","FIDUCIAL-1X2",117.2591,-110.3376,0.0000,top
"FD3","FIDUCIAL1X2","FIDUCIAL-1X2",94.3991,-158.5976,0.0000,top
"FD5","FIDUCIAL1X2","FIDUCIAL-1X2",145.7071,-110.3376,0.0000,top
"FD7","FIDUCIAL1X2","FIDUCIAL-1X2",122.8471,-158.5976,0.0000,top
"FD9","FIDUCIAL1X2","FIDUCIAL-1X2",174.1551,-110.3376,0.0000,top
"FD11","FIDUCIAL1X2","FIDUCIAL-1X2",151.2951,-158.5976,0.0000,top
"FD13","FIDUCIAL1X2","FIDUCIAL-1X2",202.6031,-110.3376,0.0000,top
"FD15","FIDUCIAL1X2","FIDUCIAL-1X2",179.7431,-158.5976,0.0000,top
"FD17","FIDUCIAL1X2","FIDUCIAL-1X2",117.2591,-51.4096,0.0000,top
"FD19","FIDUCIAL1X2","FIDUCIAL-1X2",94.3991,-99.6696,0.0000,top
"FD21","FIDUCIAL1X2","FIDUCIAL-1X2",145.7071,-51.4096,0.0000,top
"FD23","FIDUCIAL1X2","FIDUCIAL-1X2",122.8471,-99.6696,0.0000,top
"FD25","FIDUCIAL1X2","FIDUCIAL-1X2",174.1551,-51.4096,0.0000,top
"FD27","FIDUCIAL1X2","FIDUCIAL-1X2",151.2951,-99.6696,0.0000,top
"FD29","FIDUCIAL1X2","FIDUCIAL-1X2",202.6031,-51.4096,0.0000,top
"FD31","FIDUCIAL1X2","FIDUCIAL-1X2",179.7431,-99.6696,0.0000,top
"LOGO1","OSHW-LOGOS","OSHW-LOGO-S",144.4371,-115.4176,0.0000,top
"LOGO2","OSHW-LOGOS","OSHW-LOGO-S",115.9891,-115.4176,0.0000,top
"LOGO5","OSHW-LOGOS","OSHW-LOGO-S",172.8851,-115.4176,0.0000,top
"LOGO7","OSHW-LOGOS","OSHW-LOGO-S",201.3331,-115.4176,0.0000,top
"LOGO9","OSHW-LOGOS","OSHW-LOGO-S",115.9891,-56.4896,0.0000,top
"LOGO11","OSHW-LOGOS","OSHW-LOGO-S",144.4371,-56.4896,0.0000,top
"LOGO13","OSHW-LOGOS","OSHW-LOGO-S",172.8851,-56.4896,0.0000,top
"LOGO15","OSHW-LOGOS","OSHW-LOGO-S",201.3331,-56.4896,0.0000,top
"Q1","3.1A/30V/105mΩ","SOT23-3",101.1301,-155.0416,90.0000,top
"Q2","3.1A/30V/105mΩ","SOT23-3",129.5781,-155.0416,90.0000,top
"Q3","3.1A/30V/105mΩ","SOT23-3",158.0261,-155.0416,90.0000,top
"Q4","3.1A/30V/105mΩ","SOT23-3",186.4741,-155.0416,90.0000,top
"Q5","3.1A/30V/105mΩ","SOT23-3",101.1301,-96.1136,90.0000,top
"Q6","3.1A/30V/105mΩ","SOT23-3",129.5781,-96.1136,90.0000,top
"Q7","3.1A/30V/105mΩ","SOT23-3",158.0261,-96.1136,90.0000,top
"Q8","3.1A/30V/105mΩ","SOT23-3",186.4741,-96.1136,90.0000,top
"R1","1k","0402-TIGHT",138.0871,-158.5976,0.0000,top
"R2","100k","0402-TIGHT",130.4671,-158.5976,180.0000,top
"R3","1k","0402-TIGHT",166.5351,-158.5976,0.0000,top
"R4","100k","0402-TIGHT",158.9151,-158.5976,180.0000,top
"R5","1k","0402-TIGHT",194.9831,-158.5976,0.0000,top
"R6","100k","0402-TIGHT",187.3631,-158.5976,180.0000,top
"R7","1k","0402-TIGHT",109.6391,-99.6696,0.0000,top
"R8","100k","0402-TIGHT",102.0191,-99.6696,180.0000,top
"R9","1k","0402-TIGHT",109.6391,-158.5976,0.0000,top
"R10","100k","0402-TIGHT",102.0191,-158.5976,180.0000,top
"R11","1k","0402-TIGHT",138.0871,-99.6696,0.0000,top
"R12","100k","0402-TIGHT",130.4671,-99.6696,180.0000,top
"R13","1k","0402-TIGHT",166.5351,-99.6696,0.0000,top
"R14","100k","0402-TIGHT",158.9151,-99.6696,180.0000,top
"R15","1k","0402-TIGHT",194.9831,-99.6696,0.0000,top
"R16","100k","0402-TIGHT",187.3631,-99.6696,180.0000,top
"U1","3.3V","SOT23-5",136.9441,-155.0416,-90.0000,top
"U2","3.3V","SOT23-5",165.3921,-155.0416,-90.0000,top
"U3","3.3V","SOT23-5",193.8401,-155.0416,-90.0000,top
"U4","3.3V","SOT23-5",108.4961,-96.1136,-90.0000,top
"U5","3.3V","SOT23-5",136.9441,-96.1136,-90.0000,top
"U6","3.3V","SOT23-5",165.3921,-96.1136,-90.0000,top
"U7","3.3V","SOT23-5",193.8401,-96.1136,-90.0000,top
"U8","3.3V","SOT23-5",108.4961,-155.0416,-90.0000,top
"U$3","ARTIC_R2_MODULE","ARTIC_R2_MODULE",105.8291,-135.7376,0.0000,top
"U$27","","#PWR#0",134.3406,-157.3276,0.0000,top
"U$28","","#PWR#0",105.8926,-157.3276,0.0000,top
"U$34","ARTIC_R2_MODULE","ARTIC_R2_MODULE",134.2771,-135.7376,0.0000,top
"U$48","","#PWR#0",162.7886,-157.3276,0.0000,top
"U$53","ARTIC_R2_MODULE","ARTIC_R2_MODULE",162.7251,-135.7376,0.0000,top
"U$67","","#PWR#0",191.2366,-157.3276,0.0000,top
"U$72","ARTIC_R2_MODULE","ARTIC_R2_MODULE",191.1731,-135.7376,0.0000,top
"U$86","","#PWR#0",105.8926,-98.3996,0.0000,top
"U$91","ARTIC_R2_MODULE","ARTIC_R2_MODULE",105.8291,-76.8096,0.0000,top
"U$105","","#PWR#0",134.3406,-98.3996,0.0000,top
"U$110","ARTIC_R2_MODULE","ARTIC_R2_MODULE",134.2771,-76.8096,0.0000,top
"U$124","","#PWR#0",162.7886,-98.3996,0.0000,top
"U$129","ARTIC_R2_MODULE","ARTIC_R2_MODULE",162.7251,-76.8096,0.0000,top
"U$143","","#PWR#0",191.2366,-98.3996,0.0000,top
"U$148","ARTIC_R2_MODULE","ARTIC_R2_MODULE",191.1731,-76.8096,0.0000,top
