Ref,Val,Package,PosX,PosY,Rot,Side
"C87","0.1uF","0603-CAP",168.0591,-137.1346,0.0000,top
"C88","10nF","0603-CAP",170.7261,-143.1036,90.0000,top
"C89","0.1uF","0603-CAP",170.7261,-137.6426,90.0000,top
"C90","2.2nF","0603-CAP",164.2491,-137.1346,0.0000,top
"C91","0.1uF","0603-CAP",126.4031,-121.0056,90.0000,top
"C92","0.1uF","0603-CAP",136.5631,-120.1166,0.0000,top
"C93","10nF","0603-CAP",139.2301,-126.0856,90.0000,top
"C94","0.1uF","0603-CAP",139.2301,-120.6246,90.0000,top
"C95","2.2nF","0603-CAP",132.7531,-120.1166,0.0000,top
"C96","0.1uF","0603-CAP",142.1511,-121.0056,90.0000,top
"C97","0.1uF","0603-CAP",152.3111,-120.1166,0.0000,top
"C98","10nF","0603-CAP",154.9781,-126.0856,90.0000,top
"C99","0.1uF","0603-CAP",154.9781,-120.6246,90.0000,top
"C100","2.2nF","0603-CAP",148.5011,-120.1166,0.0000,top
"C101","0.1uF","0603-CAP",157.8991,-121.0056,90.0000,top
"C102","0.1uF","0603-CAP",168.0591,-120.1166,0.0000,top
"C103","10nF","0603-CAP",170.7261,-126.0856,90.0000,top
"C104","0.1uF","0603-CAP",170.7261,-120.6246,90.0000,top
"C105","2.2nF","0603-CAP",164.2491,-120.1166,0.0000,top
"C106","0.1uF","0603-CAP",126.4031,-103.9876,90.0000,top
"C107","0.1uF","0603-CAP",136.5631,-103.0986,0.0000,top
"C108","10nF","0603-CAP",139.2301,-109.0676,90.0000,top
"C109","0.1uF","0603-CAP",139.2301,-103.6066,90.0000,top
"C110","2.2nF","0603-CAP",132.7531,-103.0986,0.0000,top
"C111","0.1uF","0603-CAP",142.1511,-103.9876,90.0000,top
"C112","0.1uF","0603-CAP",152.3111,-103.0986,0.0000,top
"C113","10nF","0603-CAP",154.9781,-109.0676,90.0000,top
"C114","0.1uF","0603-CAP",154.9781,-103.6066,90.0000,top
"C115","2.2nF","0603-CAP",148.5011,-103.0986,0.0000,top
"C116","0.1uF","0603-CAP",157.8991,-103.9876,90.0000,top
"C117","0.1uF","0603-CAP",168.0591,-103.0986,0.0000,top
"C118","10nF","0603-CAP",170.7261,-109.0676,90.0000,top
"C119","0.1uF","0603-CAP",170.7261,-103.6066,90.0000,top
"C120","2.2nF","0603-CAP",164.2491,-103.0986,0.0000,top
"C121","0.1uF","0603-CAP",126.4031,-86.9696,90.0000,top
"C122","0.1uF","0603-CAP",136.5631,-86.0806,0.0000,top
"C123","10nF","0603-CAP",139.2301,-92.0496,90.0000,top
"C124","0.1uF","0603-CAP",139.2301,-86.5886,90.0000,top
"C125","2.2nF","0603-CAP",132.7531,-86.0806,0.0000,top
"C126","0.1uF","0603-CAP",142.1511,-86.9696,90.0000,top
"C127","0.1uF","0603-CAP",152.3111,-86.0806,0.0000,top
"C128","10nF","0603-CAP",154.9781,-92.0496,90.0000,top
"C129","0.1uF","0603-CAP",154.9781,-86.5886,90.0000,top
"C130","2.2nF","0603-CAP",148.5011,-86.0806,0.0000,top
"C131","0.1uF","0603-CAP",157.8991,-86.9696,90.0000,top
"C132","0.1uF","0603-CAP",168.0591,-86.0806,0.0000,top
"C133","10nF","0603-CAP",170.7261,-92.0496,90.0000,top
"C134","0.1uF","0603-CAP",170.7261,-86.5886,90.0000,top
"C135","2.2nF","0603-CAP",164.2491,-86.0806,0.0000,top
"C136","0.1uF","0603-CAP",126.4031,-69.9516,90.0000,top
"C137","0.1uF","0603-CAP",136.5631,-69.0626,0.0000,top
"C138","10nF","0603-CAP",139.2301,-75.0316,90.0000,top
"C139","0.1uF","0603-CAP",139.2301,-69.5706,90.0000,top
"C140","2.2nF","0603-CAP",132.7531,-69.0626,0.0000,top
"C141","0.1uF","0603-CAP",142.1511,-69.9516,90.0000,top
"C142","0.1uF","0603-CAP",152.3111,-69.0626,0.0000,top
"C143","10nF","0603-CAP",154.9781,-75.0316,90.0000,top
"C144","0.1uF","0603-CAP",154.9781,-69.5706,90.0000,top
"C145","2.2nF","0603-CAP",148.5011,-69.0626,0.0000,top
"C146","0.1uF","0603-CAP",157.8991,-69.9516,90.0000,top
"C147","0.1uF","0603-CAP",168.0591,-69.0626,0.0000,top
"C148","10nF","0603-CAP",170.7261,-75.0316,90.0000,top
"C149","0.1uF","0603-CAP",170.7261,-69.5706,90.0000,top
"C150","2.2nF","0603-CAP",164.2491,-69.0626,0.0000,top
"C151","0.1uF","0603-CAP",173.6471,-138.0236,90.0000,top
"C152","0.1uF","0603-CAP",183.8071,-137.1346,0.0000,top
"C153","10nF","0603-CAP",186.4741,-143.1036,90.0000,top
"C154","0.1uF","0603-CAP",186.4741,-137.6426,90.0000,top
"C155","2.2nF","0603-CAP",179.9971,-137.1346,0.0000,top
"C156","0.1uF","0603-CAP",189.3951,-138.0236,90.0000,top
"C157","0.1uF","0603-CAP",199.5551,-137.1346,0.0000,top
"C158","10nF","0603-CAP",202.2221,-143.1036,90.0000,top
"C159","0.1uF","0603-CAP",202.2221,-137.6426,90.0000,top
"C160","2.2nF","0603-CAP",195.7451,-137.1346,0.0000,top
"C161","0.1uF","0603-CAP",205.1431,-138.0236,90.0000,top
"C162","0.1uF","0603-CAP",215.3031,-137.1346,0.0000,top
"C163","10nF","0603-CAP",217.9701,-143.1036,90.0000,top
"C164","0.1uF","0603-CAP",217.9701,-137.6426,90.0000,top
"C165","2.2nF","0603-CAP",211.4931,-137.1346,0.0000,top
"C166","0.1uF","0603-CAP",173.6471,-121.0056,90.0000,top
"C167","0.1uF","0603-CAP",183.8071,-120.1166,0.0000,top
"C168","10nF","0603-CAP",186.4741,-126.0856,90.0000,top
"C169","0.1uF","0603-CAP",186.4741,-120.6246,90.0000,top
"C170","2.2nF","0603-CAP",179.9971,-120.1166,0.0000,top
"C171","0.1uF","0603-CAP",189.3951,-121.0056,90.0000,top
"C172","0.1uF","0603-CAP",199.5551,-120.1166,0.0000,top
"C173","10nF","0603-CAP",202.2221,-126.0856,90.0000,top
"C174","0.1uF","0603-CAP",202.2221,-120.6246,90.0000,top
"C175","2.2nF","0603-CAP",195.7451,-120.1166,0.0000,top
"C176","0.1uF","0603-CAP",205.1431,-121.0056,90.0000,top
"C177","0.1uF","0603-CAP",215.3031,-120.1166,0.0000,top
"C178","10nF","0603-CAP",217.9701,-126.0856,90.0000,top
"C179","0.1uF","0603-CAP",217.9701,-120.6246,90.0000,top
"C180","2.2nF","0603-CAP",211.4931,-120.1166,0.0000,top
"C181","0.1uF","0603-CAP",173.6471,-103.9876,90.0000,top
"C182","0.1uF","0603-CAP",183.8071,-103.0986,0.0000,top
"C183","10nF","0603-CAP",186.4741,-109.0676,90.0000,top
"C184","0.1uF","0603-CAP",186.4741,-103.6066,90.0000,top
"C185","2.2nF","0603-CAP",179.9971,-103.0986,0.0000,top
"C186","0.1uF","0603-CAP",189.3951,-103.9876,90.0000,top
"C187","0.1uF","0603-CAP",199.5551,-103.0986,0.0000,top
"C188","10nF","0603-CAP",202.2221,-109.0676,90.0000,top
"C189","0.1uF","0603-CAP",202.2221,-103.6066,90.0000,top
"C190","2.2nF","0603-CAP",195.7451,-103.0986,0.0000,top
"C191","0.1uF","0603-CAP",205.1431,-103.9876,90.0000,top
"C192","0.1uF","0603-CAP",215.3031,-103.0986,0.0000,top
"C193","10nF","0603-CAP",217.9701,-109.0676,90.0000,top
"C194","0.1uF","0603-CAP",217.9701,-103.6066,90.0000,top
"C195","2.2nF","0603-CAP",211.4931,-103.0986,0.0000,top
"C196","0.1uF","0603-CAP",173.6471,-86.9696,90.0000,top
"C197","0.1uF","0603-CAP",183.8071,-86.0806,0.0000,top
"C198","10nF","0603-CAP",186.4741,-92.0496,90.0000,top
"C199","0.1uF","0603-CAP",186.4741,-86.5886,90.0000,top
"C200","2.2nF","0603-CAP",179.9971,-86.0806,0.0000,top
"C201","0.1uF","0603-CAP",189.3951,-86.9696,90.0000,top
"C202","0.1uF","0603-CAP",199.5551,-86.0806,0.0000,top
"C203","10nF","0603-CAP",202.2221,-92.0496,90.0000,top
"C204","0.1uF","0603-CAP",202.2221,-86.5886,90.0000,top
"C205","2.2nF","0603-CAP",195.7451,-86.0806,0.0000,top
"C206","0.1uF","0603-CAP",205.1431,-86.9696,90.0000,top
"C207","0.1uF","0603-CAP",215.3031,-86.0806,0.0000,top
"C208","10nF","0603-CAP",217.9701,-92.0496,90.0000,top
"C209","0.1uF","0603-CAP",217.9701,-86.5886,90.0000,top
"C210","2.2nF","0603-CAP",211.4931,-86.0806,0.0000,top
"C211","0.1uF","0603-CAP",173.6471,-69.9516,90.0000,top
"C212","0.1uF","0603-CAP",183.8071,-69.0626,0.0000,top
"C213","10nF","0603-CAP",186.4741,-75.0316,90.0000,top
"C214","0.1uF","0603-CAP",186.4741,-69.5706,90.0000,top
"C215","2.2nF","0603-CAP",179.9971,-69.0626,0.0000,top
"C216","0.1uF","0603-CAP",189.3951,-69.9516,90.0000,top
"C217","0.1uF","0603-CAP",199.5551,-69.0626,0.0000,top
"C218","10nF","0603-CAP",202.2221,-75.0316,90.0000,top
"C219","0.1uF","0603-CAP",202.2221,-69.5706,90.0000,top
"C220","2.2nF","0603-CAP",195.7451,-69.0626,0.0000,top
"C221","0.1uF","0603-CAP",205.1431,-69.9516,90.0000,top
"C222","0.1uF","0603-CAP",215.3031,-69.0626,0.0000,top
"C223","10nF","0603-CAP",217.9701,-75.0316,90.0000,top
"C224","0.1uF","0603-CAP",217.9701,-69.5706,90.0000,top
"C225","2.2nF","0603-CAP",211.4931,-69.0626,0.0000,top
"E$1","","FIDUCIAL-1.5X3",75.6031,-144.5006,0.0000,top
"E$4","","FIDUCIAL-1X2",221.6531,-143.4846,0.0000,top
"E$6","","FIDUCIAL-1X2",221.3991,-66.5226,180.0000,top
"JP2","STAND-OFF","STAND-OFF",90.5891,-133.3246,-90.0000,top
"JP4","FIDUCIAL1X2","FIDUCIAL-1X2",88.0491,-132.0546,0.0000,top
"JP5","STAND-OFF","STAND-OFF",80.4291,-133.3246,-90.0000,top
"JP6","FIDUCIAL1X2","FIDUCIAL-1X2",82.9691,-144.3736,0.0000,top
"JP9","STAND-OFF","STAND-OFF",106.3371,-133.3246,-90.0000,top
"JP10","STAND-OFF","STAND-OFF",96.1771,-133.3246,-90.0000,top
"JP11","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-132.0546,0.0000,top
"JP12","FIDUCIAL1X2","FIDUCIAL-1X2",98.7171,-144.3736,0.0000,top
"JP15","STAND-OFF","STAND-OFF",122.0851,-133.3246,-90.0000,top
"JP16","STAND-OFF","STAND-OFF",111.9251,-133.3246,-90.0000,top
"JP17","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-132.0546,0.0000,top
"JP18","FIDUCIAL1X2","FIDUCIAL-1X2",114.4651,-144.3736,0.0000,top
"JP21","STAND-OFF","STAND-OFF",90.5891,-116.3066,-90.0000,top
"JP22","STAND-OFF","STAND-OFF",80.4291,-116.3066,-90.0000,top
"JP23","FIDUCIAL1X2","FIDUCIAL-1X2",88.0491,-115.0366,0.0000,top
"JP24","FIDUCIAL1X2","FIDUCIAL-1X2",82.9691,-127.3556,0.0000,top
"JP27","STAND-OFF","STAND-OFF",106.3371,-116.3066,-90.0000,top
"JP28","STAND-OFF","STAND-OFF",96.1771,-116.3066,-90.0000,top
"JP29","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-115.0366,0.0000,top
"JP30","FIDUCIAL1X2","FIDUCIAL-1X2",98.7171,-127.3556,0.0000,top
"JP33","STAND-OFF","STAND-OFF",122.0851,-116.3066,-90.0000,top
"JP34","STAND-OFF","STAND-OFF",111.9251,-116.3066,-90.0000,top
"JP35","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-115.0366,0.0000,top
"JP36","FIDUCIAL1X2","FIDUCIAL-1X2",114.4651,-127.3556,0.0000,top
"JP39","STAND-OFF","STAND-OFF",90.5891,-99.2886,-90.0000,top
"JP40","STAND-OFF","STAND-OFF",80.4291,-99.2886,-90.0000,top
"JP41","FIDUCIAL1X2","FIDUCIAL-1X2",88.0491,-98.0186,0.0000,top
"JP42","FIDUCIAL1X2","FIDUCIAL-1X2",82.9691,-110.3376,0.0000,top
"JP45","STAND-OFF","STAND-OFF",106.3371,-99.2886,-90.0000,top
"JP46","STAND-OFF","STAND-OFF",96.1771,-99.2886,-90.0000,top
"JP47","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-98.0186,0.0000,top
"JP48","FIDUCIAL1X2","FIDUCIAL-1X2",98.7171,-110.3376,0.0000,top
"JP51","STAND-OFF","STAND-OFF",122.0851,-99.2886,-90.0000,top
"JP52","STAND-OFF","STAND-OFF",111.9251,-99.2886,-90.0000,top
"JP53","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-98.0186,0.0000,top
"JP54","FIDUCIAL1X2","FIDUCIAL-1X2",114.4651,-110.3376,0.0000,top
"JP57","STAND-OFF","STAND-OFF",90.5891,-82.2706,-90.0000,top
"JP58","STAND-OFF","STAND-OFF",80.4291,-82.2706,-90.0000,top
"JP59","FIDUCIAL1X2","FIDUCIAL-1X2",88.0491,-81.0006,0.0000,top
"JP60","FIDUCIAL1X2","FIDUCIAL-1X2",82.9691,-93.3196,0.0000,top
"JP63","STAND-OFF","STAND-OFF",106.3371,-82.2706,-90.0000,top
"JP64","STAND-OFF","STAND-OFF",96.1771,-82.2706,-90.0000,top
"JP65","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-81.0006,0.0000,top
"JP66","FIDUCIAL1X2","FIDUCIAL-1X2",98.7171,-93.3196,0.0000,top
"JP69","STAND-OFF","STAND-OFF",122.0851,-82.2706,-90.0000,top
"JP70","STAND-OFF","STAND-OFF",111.9251,-82.2706,-90.0000,top
"JP71","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-81.0006,0.0000,top
"JP72","FIDUCIAL1X2","FIDUCIAL-1X2",114.4651,-93.3196,0.0000,top
"JP75","STAND-OFF","STAND-OFF",90.5891,-65.2526,-90.0000,top
"JP76","STAND-OFF","STAND-OFF",80.4291,-65.2526,-90.0000,top
"JP77","FIDUCIAL1X2","FIDUCIAL-1X2",88.0491,-63.9826,0.0000,top
"JP78","FIDUCIAL1X2","FIDUCIAL-1X2",82.9691,-76.3016,0.0000,top
"JP81","STAND-OFF","STAND-OFF",106.3371,-65.2526,-90.0000,top
"JP82","STAND-OFF","STAND-OFF",96.1771,-65.2526,-90.0000,top
"JP83","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-63.9826,0.0000,top
"JP84","FIDUCIAL1X2","FIDUCIAL-1X2",98.7171,-76.3016,0.0000,top
"JP87","STAND-OFF","STAND-OFF",122.0851,-65.2526,-90.0000,top
"JP88","STAND-OFF","STAND-OFF",111.9251,-65.2526,-90.0000,top
"JP89","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-63.9826,0.0000,top
"JP90","FIDUCIAL1X2","FIDUCIAL-1X2",114.4651,-76.3016,0.0000,top
"JP93","STAND-OFF","STAND-OFF",137.8331,-133.3246,-90.0000,top
"JP94","STAND-OFF","STAND-OFF",127.6731,-133.3246,-90.0000,top
"JP95","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-132.0546,0.0000,top
"JP96","FIDUCIAL1X2","FIDUCIAL-1X2",130.2131,-144.3736,0.0000,top
"JP99","STAND-OFF","STAND-OFF",153.5811,-133.3246,-90.0000,top
"JP100","STAND-OFF","STAND-OFF",143.4211,-133.3246,-90.0000,top
"JP101","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-132.0546,0.0000,top
"JP102","FIDUCIAL1X2","FIDUCIAL-1X2",145.9611,-144.3736,0.0000,top
"JP105","STAND-OFF","STAND-OFF",169.3291,-133.3246,-90.0000,top
"JP106","STAND-OFF","STAND-OFF",159.1691,-133.3246,-90.0000,top
"JP107","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-132.0546,0.0000,top
"JP108","FIDUCIAL1X2","FIDUCIAL-1X2",161.7091,-144.3736,0.0000,top
"JP111","STAND-OFF","STAND-OFF",137.8331,-116.3066,-90.0000,top
"JP112","STAND-OFF","STAND-OFF",127.6731,-116.3066,-90.0000,top
"JP113","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-115.0366,0.0000,top
"JP114","FIDUCIAL1X2","FIDUCIAL-1X2",130.2131,-127.3556,0.0000,top
"JP117","STAND-OFF","STAND-OFF",153.5811,-116.3066,-90.0000,top
"JP118","STAND-OFF","STAND-OFF",143.4211,-116.3066,-90.0000,top
"JP119","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-115.0366,0.0000,top
"JP120","FIDUCIAL1X2","FIDUCIAL-1X2",145.9611,-127.3556,0.0000,top
"JP123","STAND-OFF","STAND-OFF",169.3291,-116.3066,-90.0000,top
"JP124","STAND-OFF","STAND-OFF",159.1691,-116.3066,-90.0000,top
"JP125","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-115.0366,0.0000,top
"JP126","FIDUCIAL1X2","FIDUCIAL-1X2",161.7091,-127.3556,0.0000,top
"JP129","STAND-OFF","STAND-OFF",137.8331,-99.2886,-90.0000,top
"JP130","STAND-OFF","STAND-OFF",127.6731,-99.2886,-90.0000,top
"JP131","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-98.0186,0.0000,top
"JP132","FIDUCIAL1X2","FIDUCIAL-1X2",130.2131,-110.3376,0.0000,top
"JP135","STAND-OFF","STAND-OFF",153.5811,-99.2886,-90.0000,top
"JP136","STAND-OFF","STAND-OFF",143.4211,-99.2886,-90.0000,top
"JP137","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-98.0186,0.0000,top
"JP138","FIDUCIAL1X2","FIDUCIAL-1X2",145.9611,-110.3376,0.0000,top
"JP141","STAND-OFF","STAND-OFF",169.3291,-99.2886,-90.0000,top
"JP142","STAND-OFF","STAND-OFF",159.1691,-99.2886,-90.0000,top
"JP143","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-98.0186,0.0000,top
"JP144","FIDUCIAL1X2","FIDUCIAL-1X2",161.7091,-110.3376,0.0000,top
"JP147","STAND-OFF","STAND-OFF",137.8331,-82.2706,-90.0000,top
"JP148","STAND-OFF","STAND-OFF",127.6731,-82.2706,-90.0000,top
"JP149","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-81.0006,0.0000,top
"JP150","FIDUCIAL1X2","FIDUCIAL-1X2",130.2131,-93.3196,0.0000,top
"JP153","STAND-OFF","STAND-OFF",153.5811,-82.2706,-90.0000,top
"JP154","STAND-OFF","STAND-OFF",143.4211,-82.2706,-90.0000,top
"JP155","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-81.0006,0.0000,top
"JP156","FIDUCIAL1X2","FIDUCIAL-1X2",145.9611,-93.3196,0.0000,top
"JP159","STAND-OFF","STAND-OFF",169.3291,-82.2706,-90.0000,top
"JP160","STAND-OFF","STAND-OFF",159.1691,-82.2706,-90.0000,top
"JP161","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-81.0006,0.0000,top
"JP162","FIDUCIAL1X2","FIDUCIAL-1X2",161.7091,-93.3196,0.0000,top
"JP165","STAND-OFF","STAND-OFF",137.8331,-65.2526,-90.0000,top
"JP166","STAND-OFF","STAND-OFF",127.6731,-65.2526,-90.0000,top
"JP167","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-63.9826,0.0000,top
"JP168","FIDUCIAL1X2","FIDUCIAL-1X2",130.2131,-76.3016,0.0000,top
"JP171","STAND-OFF","STAND-OFF",153.5811,-65.2526,-90.0000,top
"JP172","STAND-OFF","STAND-OFF",143.4211,-65.2526,-90.0000,top
"JP173","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-63.9826,0.0000,top
"JP174","FIDUCIAL1X2","FIDUCIAL-1X2",145.9611,-76.3016,0.0000,top
"JP177","STAND-OFF","STAND-OFF",169.3291,-65.2526,-90.0000,top
"JP178","STAND-OFF","STAND-OFF",159.1691,-65.2526,-90.0000,top
"JP179","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-63.9826,0.0000,top
"JP180","FIDUCIAL1X2","FIDUCIAL-1X2",161.7091,-76.3016,0.0000,top
"JP183","STAND-OFF","STAND-OFF",185.0771,-133.3246,-90.0000,top
"JP184","STAND-OFF","STAND-OFF",174.9171,-133.3246,-90.0000,top
"JP185","FIDUCIAL1X2","FIDUCIAL-1X2",182.5371,-132.0546,0.0000,top
"JP186","FIDUCIAL1X2","FIDUCIAL-1X2",177.4571,-144.3736,0.0000,top
"JP189","STAND-OFF","STAND-OFF",200.8251,-133.3246,-90.0000,top
"JP190","STAND-OFF","STAND-OFF",190.6651,-133.3246,-90.0000,top
"JP191","FIDUCIAL1X2","FIDUCIAL-1X2",198.2851,-132.0546,0.0000,top
"JP192","FIDUCIAL1X2","FIDUCIAL-1X2",193.2051,-144.3736,0.0000,top
"JP195","STAND-OFF","STAND-OFF",216.5731,-133.3246,-90.0000,top
"JP196","STAND-OFF","STAND-OFF",206.4131,-133.3246,-90.0000,top
"JP197","FIDUCIAL1X2","FIDUCIAL-1X2",214.0331,-132.0546,0.0000,top
"JP198","FIDUCIAL1X2","FIDUCIAL-1X2",208.9531,-144.3736,0.0000,top
"JP201","STAND-OFF","STAND-OFF",185.0771,-116.3066,-90.0000,top
"JP202","STAND-OFF","STAND-OFF",174.9171,-116.3066,-90.0000,top
"JP203","FIDUCIAL1X2","FIDUCIAL-1X2",182.5371,-115.0366,0.0000,top
"JP204","FIDUCIAL1X2","FIDUCIAL-1X2",177.4571,-127.3556,0.0000,top
"JP207","STAND-OFF","STAND-OFF",200.8251,-116.3066,-90.0000,top
