Ref,Val,Package,PosX,PosY,Rot,Side
"U$8","LOGO-LPLP","LOGO-LILYPAD",121.6475,-150.0501,-135.0000,bottom
"U$9","OSHW-LOGOS","OSHW-LOGO-S",30.6631,-120.7696,-135.0000,bottom
"U$10","LOGO-LPLP","LOGO-LILYPAD",26.3975,-118.3001,-135.0000,bottom
"U$11","OSHW-LOGOS","OSHW-LOGO-S",62.4131,-120.7696,-135.0000,bottom
"U$12","LOGO-LPLP","LOGO-LILYPAD",58.1475,-118.3001,-135.0000,bottom
"U$13","OSHW-LOGOS","OSHW-LOGO-S",94.1632,-120.7696,-135.0000,bottom
"U$14","LOGO-LPLP","LOGO-LILYPAD",89.8975,-118.3001,-135.0000,bottom
"U$15","OSHW-LOGOS","OSHW-LOGO-S",125.9131,-120.7696,-135.0000,bottom
"U$16","LOGO-LPLP","LOGO-LILYPAD",121.6475,-118.3001,-135.0000,bottom
"U$17","OSHW-LOGOS","OSHW-LOGO-S",30.6631,-89.0196,-135.0000,bottom
"U$18","LOGO-LPLP","LOGO-LILYPAD",26.3975,-86.5501,-135.0000,bottom
"U$19","OSHW-LOGOS","OSHW-LOGO-S",62.4131,-89.0196,-135.0000,bottom
"U$20","LOGO-LPLP","LOGO-LILYPAD",58.1475,-86.5501,-135.0000,bottom
"U$21","OSHW-LOGOS","OSHW-LOGO-S",94.1632,-89.0196,-135.0000,bottom
"U$22","LOGO-LPLP","LOGO-LILYPAD",89.8975,-86.5501,-135.0000,bottom
"U$23","OSHW-LOGOS","OSHW-LOGO-S",125.9131,-89.0196,-135.0000,bottom
"U$24","LOGO-LPLP","LOGO-LILYPAD",121.6475,-86.5501,-135.0000,bottom
"U$25","OSHW-LOGOS","OSHW-LOGO-S",30.6631,-57.2696,-135.0000,bottom
"U$26","LOGO-LPLP","LOGO-LILYPAD",26.3975,-54.8001,-135.0000,bottom
"U$27","OSHW-LOGOS","OSHW-LOGO-S",62.4131,-57.2696,-135.0000,bottom
"U$28","LOGO-LPLP","LOGO-LILYPAD",58.1475,-54.8001,-135.0000,bottom
"U$29","OSHW-LOGOS","OSHW-LOGO-S",94.1632,-57.2696,-135.0000,bottom
"U$30","LOGO-LPLP","LOGO-LILYPAD",89.8975,-54.8001,-135.0000,bottom
"U$31","OSHW-LOGOS","OSHW-LOGO-S",125.9131,-57.2696,-135.0000,bottom
"U$32","LOGO-LPLP","LOGO-LILYPAD",121.6475,-54.8001,-135.0000,bottom
"U$33","OSHW-LOGOS","OSHW-LOGO-S",174.6812,-152.5196,-135.0000,bottom
"U$34","LOGO-LPLP","LOGO-LILYPAD",170.4155,-150.0501,-135.0000,bottom
"U$35","OSHW-LOGOS","OSHW-LOGO-S",206.4312,-152.5196,-135.0000,bottom
"U$36","LOGO-LPLP","LOGO-LILYPAD",202.1655,-150.0501,-135.0000,bottom
"U$37","OSHW-LOGOS","OSHW-LOGO-S",238.1812,-152.5196,-135.0000,bottom
"U$38","LOGO-LPLP","LOGO-LILYPAD",233.9155,-150.0501,-135.0000,bottom
"U$39","OSHW-LOGOS","OSHW-LOGO-S",269.9312,-152.5196,-135.0000,bottom
"U$40","LOGO-LPLP","LOGO-LILYPAD",265.6655,-150.0501,-135.0000,bottom
"U$41","OSHW-LOGOS","OSHW-LOGO-S",174.6812,-120.7696,-135.0000,bottom
"U$42","LOGO-LPLP","LOGO-LILYPAD",170.4155,-118.3001,-135.0000,bottom
"U$43","OSHW-LOGOS","OSHW-LOGO-S",206.4312,-120.7696,-135.0000,bottom
"U$44","LOGO-LPLP","LOGO-LILYPAD",202.1655,-118.3001,-135.0000,bottom
"U$45","OSHW-LOGOS","OSHW-LOGO-S",238.1812,-120.7696,-135.0000,bottom
"U$46","LOGO-LPLP","LOGO-LILYPAD",233.9155,-118.3001,-135.0000,bottom
"U$47","OSHW-LOGOS","OSHW-LOGO-S",269.9312,-120.7696,-135.0000,bottom
"U$48","LOGO-LPLP","LOGO-LILYPAD",265.6655,-118.3001,-135.0000,bottom
"U$49","OSHW-LOGOS","OSHW-LOGO-S",174.6812,-89.0196,-135.0000,bottom
"U$50","LOGO-LPLP","LOGO-LILYPAD",170.4155,-86.5501,-135.0000,bottom
"U$51","OSHW-LOGOS","OSHW-LOGO-S",206.4312,-89.0196,-135.0000,bottom
"U$52","LOGO-LPLP","LOGO-LILYPAD",202.1655,-86.5501,-135.0000,bottom
"U$53","OSHW-LOGOS","OSHW-LOGO-S",238.1812,-89.0196,-135.0000,bottom
"U$54","LOGO-LPLP","LOGO-LILYPAD",233.9155,-86.5501,-135.0000,bottom
"U$55","OSHW-LOGOS","OSHW-LOGO-S",269.9312,-89.0196,-135.0000,bottom
"U$56","LOGO-LPLP","LOGO-LILYPAD",265.6655,-86.5501,-135.0000,bottom
"U$57","OSHW-LOGOS","OSHW-LOGO-S",174.6812,-57.2696,-135.0000,bottom
"U$58","LOGO-LPLP","LOGO-LILYPAD",170.4155,-54.8001,-135.0000,bottom
"U$59","OSHW-LOGOS","OSHW-LOGO-S",206.4312,-57.2696,-135.0000,bottom
"U$60","LOGO-LPLP","LOGO-LILYPAD",202.1655,-54.8001,-135.0000,bottom
"U$61","OSHW-LOGOS","OSHW-LOGO-S",238.1812,-57.2696,-135.0000,bottom
"U$62","LOGO-LPLP","LOGO-LILYPAD",233.9155,-54.8001,-135.0000,bottom
"U$63","OSHW-LOGOS","OSHW-LOGO-S",269.9312,-57.2696,-135.0000,bottom
"U$64","LOGO-LPLP","LOGO-LILYPAD",265.6655,-54.8001,-135.0000,bottom
