Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO25","OSHW-LOGOS","OSHW-LOGO-S",83.4771,-101.1936,180.0000,bottom
"LOGO26","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",84.6201,-111.2266,180.0000,bottom
"LOGO27","OSHW-LOGOS","OSHW-LOGO-S",106.3371,-101.1936,180.0000,bottom
"LOGO28","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",107.4801,-111.2266,180.0000,bottom
"LOGO29","OSHW-LOGOS","OSHW-LOGO-S",129.1971,-101.1936,180.0000,bottom
"LOGO30","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",130.3401,-111.2266,180.0000,bottom
"LOGO31","OSHW-LOGOS","OSHW-LOGO-S",37.7571,-78.3336,180.0000,bottom
"LOGO32","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",38.9001,-88.3666,180.0000,bottom
"LOGO33","OSHW-LOGOS","OSHW-LOGO-S",60.6171,-78.3336,180.0000,bottom
"LOGO34","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",61.7601,-88.3666,180.0000,bottom
"LOGO35","OSHW-LOGOS","OSHW-LOGO-S",83.4771,-78.3336,180.0000,bottom
"LOGO36","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",84.6201,-88.3666,180.0000,bottom
"LOGO37","OSHW-LOGOS","OSHW-LOGO-S",106.3371,-78.3336,180.0000,bottom
"LOGO38","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",107.4801,-88.3666,180.0000,bottom
"LOGO39","OSHW-LOGOS","OSHW-LOGO-S",129.1971,-78.3336,180.0000,bottom
"LOGO40","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",130.3401,-88.3666,180.0000,bottom
"LOGO41","OSHW-LOGOS","OSHW-LOGO-S",37.7571,-55.4736,180.0000,bottom
"LOGO42","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",38.9001,-65.5066,180.0000,bottom
"LOGO43","OSHW-LOGOS","OSHW-LOGO-S",60.6171,-55.4736,180.0000,bottom
"LOGO44","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",61.7601,-65.5066,180.0000,bottom
"LOGO45","OSHW-LOGOS","OSHW-LOGO-S",83.4771,-55.4736,180.0000,bottom
"LOGO46","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",84.6201,-65.5066,180.0000,bottom
"LOGO47","OSHW-LOGOS","OSHW-LOGO-S",106.3371,-55.4736,180.0000,bottom
"LOGO48","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",107.4801,-65.5066,180.0000,bottom
"LOGO49","OSHW-LOGOS","OSHW-LOGO-S",129.1971,-55.4736,180.0000,bottom
"LOGO50","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",130.3401,-65.5066,180.0000,bottom
"LOGO51","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-146.9136,180.0000,bottom
"LOGO52","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",168.9481,-156.9466,180.0000,bottom
"LOGO53","OSHW-LOGOS","OSHW-LOGO-S",190.6651,-146.9136,180.0000,bottom
"LOGO54","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",191.8081,-156.9466,180.0000,bottom
"LOGO55","OSHW-LOGOS","OSHW-LOGO-S",213.5251,-146.9136,180.0000,bottom
"LOGO56","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",214.6681,-156.9466,180.0000,bottom
"LOGO57","OSHW-LOGOS","OSHW-LOGO-S",236.3851,-146.9136,180.0000,bottom
"LOGO58","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",237.5281,-156.9466,180.0000,bottom
"LOGO59","OSHW-LOGOS","OSHW-LOGO-S",259.2451,-146.9136,180.0000,bottom
"LOGO60","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",260.3881,-156.9466,180.0000,bottom
"LOGO61","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-124.0536,180.0000,bottom
"LOGO62","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",168.9481,-134.0866,180.0000,bottom
"LOGO63","OSHW-LOGOS","OSHW-LOGO-S",190.6651,-124.0536,180.0000,bottom
"LOGO64","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",191.8081,-134.0866,180.0000,bottom
"LOGO65","OSHW-LOGOS","OSHW-LOGO-S",213.5251,-124.0536,180.0000,bottom
"LOGO66","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",214.6681,-134.0866,180.0000,bottom
"LOGO67","OSHW-LOGOS","OSHW-LOGO-S",236.3851,-124.0536,180.0000,bottom
"LOGO68","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",237.5281,-134.0866,180.0000,bottom
"LOGO69","OSHW-LOGOS","OSHW-LOGO-S",259.2451,-124.0536,180.0000,bottom
"LOGO70","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",260.3881,-134.0866,180.0000,bottom
"LOGO71","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-101.1936,180.0000,bottom
"LOGO72","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",168.9481,-111.2266,180.0000,bottom
"LOGO73","OSHW-LOGOS","OSHW-LOGO-S",190.6651,-101.1936,180.0000,bottom
"LOGO74","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",191.8081,-111.2266,180.0000,bottom
"LOGO75","OSHW-LOGOS","OSHW-LOGO-S",213.5251,-101.1936,180.0000,bottom
"LOGO76","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",214.6681,-111.2266,180.0000,bottom
"LOGO77","OSHW-LOGOS","OSHW-LOGO-S",236.3851,-101.1936,180.0000,bottom
"LOGO78","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",237.5281,-111.2266,180.0000,bottom
"LOGO79","OSHW-LOGOS","OSHW-LOGO-S",259.2451,-101.1936,180.0000,bottom
"LOGO80","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",260.3881,-111.2266,180.0000,bottom
"LOGO81","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-78.3336,180.0000,bottom
"LOGO82","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",168.9481,-88.3666,180.0000,bottom
"LOGO83","OSHW-LOGOS","OSHW-LOGO-S",190.6651,-78.3336,180.0000,bottom
"LOGO84","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",191.8081,-88.3666,180.0000,bottom
"LOGO85","OSHW-LOGOS","OSHW-LOGO-S",213.5251,-78.3336,180.0000,bottom
"LOGO86","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",214.6681,-88.3666,180.0000,bottom
"LOGO87","OSHW-LOGOS","OSHW-LOGO-S",236.3851,-78.3336,180.0000,bottom
"LOGO88","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",237.5281,-88.3666,180.0000,bottom
"LOGO89","OSHW-LOGOS","OSHW-LOGO-S",259.2451,-78.3336,180.0000,bottom
"LOGO90","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",260.3881,-88.3666,180.0000,bottom
"LOGO91","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-55.4736,180.0000,bottom
"LOGO92","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",168.9481,-65.5066,180.0000,bottom
"LOGO93","OSHW-LOGOS","OSHW-LOGO-S",190.6651,-55.4736,180.0000,bottom
"LOGO94","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",191.8081,-65.5066,180.0000,bottom
"LOGO95","OSHW-LOGOS","OSHW-LOGO-S",213.5251,-55.4736,180.0000,bottom
"LOGO96","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",214.6681,-65.5066,180.0000,bottom
"LOGO97","OSHW-LOGOS","OSHW-LOGO-S",236.3851,-55.4736,180.0000,bottom
"LOGO98","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",237.5281,-65.5066,180.0000,bottom
"LOGO99","OSHW-LOGOS","OSHW-LOGO-S",259.2451,-55.4736,180.0000,bottom
"LOGO100","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",260.3881,-65.5066,180.0000,bottom
"U$1","LOGO-LPLP","LOGO-LILYPAD",37.7571,-150.7236,180.0000,bottom
"U$3","LOGO-LPLP","LOGO-LILYPAD",60.6171,-150.7236,180.0000,bottom
"U$5","LOGO-LPLP","LOGO-LILYPAD",83.4771,-150.7236,180.0000,bottom
"U$7","LOGO-LPLP","LOGO-LILYPAD",106.3371,-150.7236,180.0000,bottom
"U$10","LOGO-LPLP","LOGO-LILYPAD",129.1971,-150.7236,180.0000,bottom
"U$12","LOGO-LPLP","LOGO-LILYPAD",37.7571,-127.8636,180.0000,bottom
"U$14","LOGO-LPLP","LOGO-LILYPAD",60.6171,-127.8636,180.0000,bottom
"U$16","LOGO-LPLP","LOGO-LILYPAD",83.4771,-127.8636,180.0000,bottom
"U$18","LOGO-LPLP","LOGO-LILYPAD",106.3371,-127.8636,180.0000,bottom
"U$20","LOGO-LPLP","LOGO-LILYPAD",129.1971,-127.8636,180.0000,bottom
"U$22","LOGO-LPLP","LOGO-LILYPAD",37.7571,-105.0036,180.0000,bottom
"U$24","LOGO-LPLP","LOGO-LILYPAD",60.6171,-105.0036,180.0000,bottom
"U$26","LOGO-LPLP","LOGO-LILYPAD",83.4771,-105.0036,180.0000,bottom
"U$28","LOGO-LPLP","LOGO-LILYPAD",106.3371,-105.0036,180.0000,bottom
"U$30","LOGO-LPLP","LOGO-LILYPAD",129.1971,-105.0036,180.0000,bottom
"U$32","LOGO-LPLP","LOGO-LILYPAD",37.7571,-82.1436,180.0000,bottom
"U$34","LOGO-LPLP","LOGO-LILYPAD",60.6171,-82.1436,180.0000,bottom
"U$36","LOGO-LPLP","LOGO-LILYPAD",83.4771,-82.1436,180.0000,bottom
"U$38","LOGO-LPLP","LOGO-LILYPAD",106.3371,-82.1436,180.0000,bottom
"U$40","LOGO-LPLP","LOGO-LILYPAD",129.1971,-82.1436,180.0000,bottom
"U$42","LOGO-LPLP","LOGO-LILYPAD",37.7571,-59.2836,180.0000,bottom
"U$44","LOGO-LPLP","LOGO-LILYPAD",60.6171,-59.2836,180.0000,bottom
"U$46","LOGO-LPLP","LOGO-LILYPAD",83.4771,-59.2836,180.0000,bottom
"U$48","LOGO-LPLP","LOGO-LILYPAD",106.3371,-59.2836,180.0000,bottom
"U$50","LOGO-LPLP","LOGO-LILYPAD",129.1971,-59.2836,180.0000,bottom
"U$52","LOGO-LPLP","LOGO-LILYPAD",167.8051,-150.7236,180.0000,bottom
"U$54","LOGO-LPLP","LOGO-LILYPAD",190.6651,-150.7236,180.0000,bottom
"U$56","LOGO-LPLP","LOGO-LILYPAD",213.5251,-150.7236,180.0000,bottom
"U$58","LOGO-LPLP","LOGO-LILYPAD",236.3851,-150.7236,180.0000,bottom
"U$60","LOGO-LPLP","LOGO-LILYPAD",259.2451,-150.7236,180.0000,bottom
"U$62","LOGO-LPLP","LOGO-LILYPAD",167.8051,-127.8636,180.0000,bottom
"U$64","LOGO-LPLP","LOGO-LILYPAD",190.6651,-127.8636,180.0000,bottom
"U$66","LOGO-LPLP","LOGO-LILYPAD",213.5251,-127.8636,180.0000,bottom
"U$68","LOGO-LPLP","LOGO-LILYPAD",236.3851,-127.8636,180.0000,bottom
"U$70","LOGO-LPLP","LOGO-LILYPAD",259.2451,-127.8636,180.0000,bottom
"U$72","LOGO-LPLP","LOGO-LILYPAD",167.8051,-105.0036,180.0000,bottom
"U$74","LOGO-LPLP","LOGO-LILYPAD",190.6651,-105.0036,180.0000,bottom
"U$76","LOGO-LPLP","LOGO-LILYPAD",213.5251,-105.0036,180.0000,bottom
"U$78","LOGO-LPLP","LOGO-LILYPAD",236.3851,-105.0036,180.0000,bottom
"U$80","LOGO-LPLP","LOGO-LILYPAD",259.2451,-105.0036,180.0000,bottom
"U$82","LOGO-LPLP","LOGO-LILYPAD",167.8051,-82.1436,180.0000,bottom
"U$84","LOGO-LPLP","LOGO-LILYPAD",190.6651,-82.1436,180.0000,bottom
"U$86","LOGO-LPLP","LOGO-LILYPAD",213.5251,-82.1436,180.0000,bottom
"U$88","LOGO-LPLP","LOGO-LILYPAD",236.3851,-82.1436,180.0000,bottom
"U$90","LOGO-LPLP","LOGO-LILYPAD",259.2451,-82.1436,180.0000,bottom
"U$92","LOGO-LPLP","LOGO-LILYPAD",167.8051,-59.2836,180.0000,bottom
"U$94","LOGO-LPLP","LOGO-LILYPAD",190.6651,-59.2836,180.0000,bottom
"U$96","LOGO-LPLP","LOGO-LILYPAD",213.5251,-59.2836,180.0000,bottom
"U$98","LOGO-LPLP","LOGO-LILYPAD",236.3851,-59.2836,180.0000,bottom
"U$100","LOGO-LPLP","LOGO-LILYPAD",259.2451,-59.2836,180.0000,bottom
