Ref,Val,Package,PosX,PosY,Rot,Side
"JP28","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",122.4661,-103.9876,0.0000,top
"JP29","M01SMDNS","1X01NS",153.3271,-90.7796,0.0000,top
"JP31","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",128.8161,-89.0016,0.0000,top
"JP32","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",167.4241,-103.9876,0.0000,top
"JP33","M01SMDNS","1X01NS",198.2851,-90.7796,0.0000,top
"JP35","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",173.7741,-89.0016,0.0000,top
"JP36","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",212.3821,-103.9876,0.0000,top
"JP37","M01SMDNS","1X01NS",108.3691,-73.7616,0.0000,top
"JP39","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",83.8581,-71.9836,0.0000,top
"JP40","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",122.4661,-86.9696,0.0000,top
"JP41","M01SMDNS","1X01NS",153.3271,-73.7616,0.0000,top
"JP43","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",128.8161,-71.9836,0.0000,top
"JP44","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",167.4241,-86.9696,0.0000,top
"JP45","M01SMDNS","1X01NS",198.2851,-73.7616,0.0000,top
"JP47","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",173.7741,-71.9836,0.0000,top
"JP48","FIDUCIAL1X2.5","FIDUCIAL-1X2.5",212.3821,-86.9696,0.0000,top
"Q1","MOSFET-NCHANNELSMD","SOT23-3",116.2431,-131.1656,180.0000,top
"Q2","MOSFET-NCHANNELSMD","SOT23-3",120.6881,-131.1656,180.0000,top
"Q3","MOSFET-NCHANNELSMD","SOT23-3",165.6461,-131.1656,180.0000,top
"Q4","MOSFET-NCHANNELSMD","SOT23-3",161.2011,-131.1656,180.0000,top
"Q5","MOSFET-NCHANNELSMD","SOT23-3",210.6041,-131.1656,180.0000,top
"Q6","MOSFET-NCHANNELSMD","SOT23-3",206.1591,-131.1656,180.0000,top
"Q7","MOSFET-NCHANNELSMD","SOT23-3",120.6881,-114.1476,180.0000,top
"Q8","MOSFET-NCHANNELSMD","SOT23-3",116.2431,-114.1476,180.0000,top
"Q9","MOSFET-NCHANNELSMD","SOT23-3",165.6461,-114.1476,180.0000,top
"Q10","MOSFET-NCHANNELSMD","SOT23-3",161.2011,-114.1476,180.0000,top
"Q11","MOSFET-NCHANNELSMD","SOT23-3",210.6041,-114.1476,180.0000,top
"Q12","MOSFET-NCHANNELSMD","SOT23-3",206.1591,-114.1476,180.0000,top
"Q13","MOSFET-NCHANNELSMD","SOT23-3",120.6881,-97.1296,180.0000,top
"Q14","MOSFET-NCHANNELSMD","SOT23-3",116.2431,-97.1296,180.0000,top
"Q15","MOSFET-NCHANNELSMD","SOT23-3",165.6461,-97.1296,180.0000,top
"Q16","MOSFET-NCHANNELSMD","SOT23-3",161.2011,-97.1296,180.0000,top
"Q17","MOSFET-NCHANNELSMD","SOT23-3",210.6041,-97.1296,180.0000,top
"Q18","MOSFET-NCHANNELSMD","SOT23-3",206.1591,-97.1296,180.0000,top
"Q19","MOSFET-NCHANNELSMD","SOT23-3",120.6881,-80.1116,180.0000,top
"Q20","MOSFET-NCHANNELSMD","SOT23-3",116.2431,-80.1116,180.0000,top
"Q21","MOSFET-NCHANNELSMD","SOT23-3",165.6461,-80.1116,180.0000,top
"Q22","MOSFET-NCHANNELSMD","SOT23-3",161.2011,-80.1116,180.0000,top
"Q23","MOSFET-NCHANNELSMD","SOT23-3",210.6041,-80.1116,180.0000,top
"Q24","MOSFET-NCHANNELSMD","SOT23-3",206.1591,-80.1116,180.0000,top
"R1","330","0603-RES",120.6881,-136.8806,0.0000,top
"R2","10K","0603-RES",120.6881,-126.7206,0.0000,top
"R3","10K","0603-RES",116.2431,-128.6256,180.0000,top
"R4","10K","0603-RES",116.3701,-134.4676,180.0000,top
"R5","10K","0603-RES",120.6881,-124.1806,0.0000,top
"R6","330","0603-RES",116.2431,-126.7206,180.0000,top
"R7","10K","0603-RES",120.6881,-128.6256,180.0000,top
"R8","10K","0603-RES",120.6881,-134.4676,0.0000,top
"R9","10K","0603-RES",111.7981,-124.1806,180.0000,top
"R10","330","0603-RES",165.6461,-136.8806,0.0000,top
"R11","10K","0603-RES",165.6461,-128.6256,180.0000,top
"R12","10K","0603-RES",165.6461,-134.4676,0.0000,top
"R13","10K","0603-RES",165.6461,-126.7206,0.0000,top
"R14","10K","0603-RES",161.2011,-128.6256,180.0000,top
"R15","10K","0603-RES",161.3281,-134.4676,180.0000,top
"R16","10K","0603-RES",165.6461,-124.1806,0.0000,top
"R17","330","0603-RES",161.2011,-126.7206,180.0000,top
"R18","10K","0603-RES",156.7561,-124.1806,180.0000,top
"R19","330","0603-RES",210.6041,-136.8806,0.0000,top
"R20","10K","0603-RES",210.6041,-128.6256,180.0000,top
"R21","10K","0603-RES",210.6041,-134.4676,0.0000,top
"R22","10K","0603-RES",210.6041,-126.7206,0.0000,top
"R23","10K","0603-RES",206.1591,-128.6256,180.0000,top
"R24","10K","0603-RES",206.2861,-134.4676,180.0000,top
"R25","10K","0603-RES",210.6041,-124.1806,0.0000,top
"R26","330","0603-RES",206.1591,-126.7206,180.0000,top
"R27","10K","0603-RES",201.7141,-124.1806,180.0000,top
"R28","330","0603-RES",120.6881,-119.8626,0.0000,top
"R29","10K","0603-RES",120.6881,-111.6076,180.0000,top
"R30","10K","0603-RES",120.6881,-117.4496,0.0000,top
"R31","10K","0603-RES",120.6881,-109.7026,0.0000,top
"R32","10K","0603-RES",116.2431,-111.6076,180.0000,top
"R33","10K","0603-RES",116.3701,-117.4496,180.0000,top
"R34","10K","0603-RES",120.6881,-107.1626,0.0000,top
"R35","330","0603-RES",116.2431,-109.7026,180.0000,top
"R36","10K","0603-RES",111.7981,-107.1626,180.0000,top
"R37","330","0603-RES",165.6461,-119.8626,0.0000,top
"R38","10K","0603-RES",165.6461,-111.6076,180.0000,top
"R39","10K","0603-RES",165.6461,-117.4496,0.0000,top
"R40","10K","0603-RES",165.6461,-109.7026,0.0000,top
"R41","10K","0603-RES",161.2011,-111.6076,180.0000,top
"R42","10K","0603-RES",161.3281,-117.4496,180.0000,top
"R43","10K","0603-RES",165.6461,-107.1626,0.0000,top
"R44","330","0603-RES",161.2011,-109.7026,180.0000,top
"R45","10K","0603-RES",156.7561,-107.1626,180.0000,top
"R46","330","0603-RES",210.6041,-119.8626,0.0000,top
"R47","10K","0603-RES",210.6041,-111.6076,180.0000,top
"R48","10K","0603-RES",210.6041,-117.4496,0.0000,top
"R49","10K","0603-RES",210.6041,-109.7026,0.0000,top
"R50","10K","0603-RES",206.1591,-111.6076,180.0000,top
"R51","10K","0603-RES",206.2861,-117.4496,180.0000,top
"R52","10K","0603-RES",210.6041,-107.1626,0.0000,top
"R53","330","0603-RES",206.1591,-109.7026,180.0000,top
"R54","10K","0603-RES",201.7141,-107.1626,180.0000,top
"R55","330","0603-RES",120.6881,-102.8446,0.0000,top
"R56","10K","0603-RES",120.6881,-94.5896,180.0000,top
"R57","10K","0603-RES",120.6881,-100.4316,0.0000,top
"R58","10K","0603-RES",120.6881,-92.6846,0.0000,top
"R59","10K","0603-RES",116.2431,-94.5896,180.0000,top
"R60","10K","0603-RES",116.3701,-100.4316,180.0000,top
"R61","10K","0603-RES",120.6881,-90.1446,0.0000,top
"R62","330","0603-RES",116.2431,-92.6846,180.0000,top
"R63","10K","0603-RES",111.7981,-90.1446,180.0000,top
"R64","330","0603-RES",165.6461,-102.8446,0.0000,top
"R65","10K","0603-RES",165.6461,-94.5896,180.0000,top
"R66","10K","0603-RES",165.6461,-100.4316,0.0000,top
"R67","10K","0603-RES",165.6461,-92.6846,0.0000,top
"R68","10K","0603-RES",161.2011,-94.5896,180.0000,top
"R69","10K","0603-RES",161.3281,-100.4316,180.0000,top
"R70","10K","0603-RES",165.6461,-90.1446,0.0000,top
"R71","330","0603-RES",161.2011,-92.6846,180.0000,top
"R72","10K","0603-RES",156.7561,-90.1446,180.0000,top
"R73","330","0603-RES",210.6041,-102.8446,0.0000,top
"R74","10K","0603-RES",210.6041,-94.5896,180.0000,top
"R75","10K","0603-RES",210.6041,-100.4316,0.0000,top
"R76","10K","0603-RES",210.6041,-92.6846,0.0000,top
"R77","10K","0603-RES",206.1591,-94.5896,180.0000,top
"R78","10K","0603-RES",206.2861,-100.4316,180.0000,top
"R79","10K","0603-RES",210.6041,-90.1446,0.0000,top
"R80","330","0603-RES",206.1591,-92.6846,180.0000,top
"R81","10K","0603-RES",201.7141,-90.1446,180.0000,top
"R82","330","0603-RES",120.6881,-85.8266,0.0000,top
"R83","10K","0603-RES",120.6881,-77.5716,180.0000,top
"R84","10K","0603-RES",120.6881,-83.4136,0.0000,top
"R85","10K","0603-RES",120.6881,-75.6666,0.0000,top
"R86","10K","0603-RES",116.2431,-77.5716,180.0000,top
"R87","10K","0603-RES",116.3701,-83.4136,180.0000,top
"R88","10K","0603-RES",120.6881,-73.1266,0.0000,top
"R89","330","0603-RES",116.2431,-75.6666,180.0000,top
"R90","10K","0603-RES",111.7981,-73.1266,180.0000,top
"R91","330","0603-RES",165.6461,-85.8266,0.0000,top
"R92","10K","0603-RES",165.6461,-77.5716,180.0000,top
"R93","10K","0603-RES",165.6461,-83.4136,0.0000,top
"R94","10K","0603-RES",165.6461,-75.6666,0.0000,top
"R95","10K","0603-RES",161.2011,-77.5716,180.0000,top
"R96","10K","0603-RES",161.3281,-83.4136,180.0000,top
"R97","10K","0603-RES",165.6461,-73.1266,0.0000,top
"R98","330","0603-RES",161.2011,-75.6666,180.0000,top
"R99","10K","0603-RES",156.7561,-73.1266,180.0000,top
"R100","330","0603-RES",210.6041,-85.8266,0.0000,top
"R101","10K","0603-RES",210.6041,-77.5716,180.0000,top
"R102","10K","0603-RES",210.6041,-83.4136,0.0000,top
"R103","10K","0603-RES",210.6041,-75.6666,0.0000,top
"R104","10K","0603-RES",206.1591,-77.5716,180.0000,top
"R105","10K","0603-RES",206.2861,-83.4136,180.0000,top
"R106","10K","0603-RES",210.6041,-73.1266,0.0000,top
"R107","330","0603-RES",206.1591,-75.6666,180.0000,top
"R108","10K","0603-RES",201.7141,-73.1266,180.0000,top
"U1","BLUETOOTH-RN41","RN41",97.8441,-130.7716,0.0000,top
"U2","V_REG_LDOSMD","SOT23-5",156.7561,-131.1656,180.0000,top
"U3","V_REG_LDOSMD","SOT23-5",111.7981,-131.1656,180.0000,top
"U4","BLUETOOTH-RN41","RN41",142.8021,-130.7716,0.0000,top
"U5","V_REG_LDOSMD","SOT23-5",201.7141,-131.1656,180.0000,top
"U6","BLUETOOTH-RN41","RN41",187.7601,-130.7716,0.0000,top
"U7","V_REG_LDOSMD","SOT23-5",111.7981,-114.1476,180.0000,top
"U8","BLUETOOTH-RN41","RN41",97.8441,-113.7536,0.0000,top
"U9","V_REG_LDOSMD","SOT23-5",156.7561,-114.1476,180.0000,top
"U10","BLUETOOTH-RN41","RN41",142.8021,-113.7536,0.0000,top
"U11","V_REG_LDOSMD","SOT23-5",201.7141,-114.1476,180.0000,top
"U12","BLUETOOTH-RN41","RN41",187.7601,-113.7536,0.0000,top
"U13","V_REG_LDOSMD","SOT23-5",111.7981,-97.1296,180.0000,top
"U14","BLUETOOTH-RN41","RN41",97.8441,-96.7356,0.0000,top
"U15","V_REG_LDOSMD","SOT23-5",156.7561,-97.1296,180.0000,top
"U16","BLUETOOTH-RN41","RN41",142.8021,-96.7356,0.0000,top
"U17","V_REG_LDOSMD","SOT23-5",201.7141,-97.1296,180.0000,top
"U18","BLUETOOTH-RN41","RN41",187.7601,-96.7356,0.0000,top
"U19","V_REG_LDOSMD","SOT23-5",111.7981,-80.1116,180.0000,top
"U20","BLUETOOTH-RN41","RN41",97.8441,-79.7176,0.0000,top
"U21","V_REG_LDOSMD","SOT23-5",156.7561,-80.1116,180.0000,top
"U22","BLUETOOTH-RN41","RN41",142.8021,-79.7176,0.0000,top
"U23","V_REG_LDOSMD","SOT23-5",201.7141,-80.1116,180.0000,top
"U24","BLUETOOTH-RN41","RN41",187.7601,-79.7176,0.0000,top
