Ref,Val,Package,PosX,PosY,Rot,Side
"JP59","FIDUCIAL1X2","FIDUCIAL-1X2",118.7831,-93.0656,180.0000,bottom
"JP60","FIDUCIAL1X2","FIDUCIAL-1X2",142.5321,-116.8146,180.0000,bottom
"JP65","FIDUCIAL1X2","FIDUCIAL-1X2",154.3431,-93.0656,180.0000,bottom
"JP66","FIDUCIAL1X2","FIDUCIAL-1X2",178.0921,-116.8146,180.0000,bottom
"JP71","FIDUCIAL1X2","FIDUCIAL-1X2",189.9031,-93.0656,180.0000,bottom
"JP72","FIDUCIAL1X2","FIDUCIAL-1X2",213.6521,-116.8146,180.0000,bottom
"JP77","FIDUCIAL1X2","FIDUCIAL-1X2",83.2231,-67.1576,180.0000,bottom
"JP78","FIDUCIAL1X2","FIDUCIAL-1X2",106.9721,-90.9066,180.0000,bottom
"JP83","FIDUCIAL1X2","FIDUCIAL-1X2",118.7831,-67.1576,180.0000,bottom
"JP84","FIDUCIAL1X2","FIDUCIAL-1X2",142.5321,-90.9066,180.0000,bottom
"JP89","FIDUCIAL1X2","FIDUCIAL-1X2",154.3431,-67.1576,180.0000,bottom
"JP90","FIDUCIAL1X2","FIDUCIAL-1X2",178.0921,-90.9066,180.0000,bottom
"JP95","FIDUCIAL1X2","FIDUCIAL-1X2",189.9031,-67.1576,180.0000,bottom
"JP96","FIDUCIAL1X2","FIDUCIAL-1X2",213.6521,-90.9066,180.0000,bottom
"JP101","FIDUCIAL1X2","FIDUCIAL-1X2",83.2231,-41.2496,180.0000,bottom
"JP102","FIDUCIAL1X2","FIDUCIAL-1X2",106.9721,-64.9986,180.0000,bottom
"JP107","FIDUCIAL1X2","FIDUCIAL-1X2",118.7831,-41.2496,180.0000,bottom
"JP108","FIDUCIAL1X2","FIDUCIAL-1X2",142.5321,-64.9986,180.0000,bottom
"JP113","FIDUCIAL1X2","FIDUCIAL-1X2",154.3431,-41.2496,180.0000,bottom
"JP114","FIDUCIAL1X2","FIDUCIAL-1X2",178.0921,-64.9986,180.0000,bottom
"JP119","FIDUCIAL1X2","FIDUCIAL-1X2",189.9031,-41.2496,180.0000,bottom
"JP120","FIDUCIAL1X2","FIDUCIAL-1X2",213.6521,-64.9986,180.0000,bottom
"LED0","","SMT-JUMPER_2_NC_TRACE_SILK",88.6841,-165.7096,0.0000,bottom
"LED1","","SMT-JUMPER_2_NC_TRACE_SILK",124.2441,-165.7096,0.0000,bottom
"LED2","","SMT-JUMPER_2_NC_TRACE_SILK",159.8041,-165.7096,0.0000,bottom
"LED3","","SMT-JUMPER_2_NC_TRACE_SILK",195.3641,-165.7096,0.0000,bottom
"LED4","","SMT-JUMPER_2_NC_TRACE_SILK",88.6841,-139.8016,0.0000,bottom
"LED5","","SMT-JUMPER_2_NC_TRACE_SILK",124.2441,-139.8016,0.0000,bottom
"LED6","","SMT-JUMPER_2_NC_TRACE_SILK",159.8041,-139.8016,0.0000,bottom
"LED7","","SMT-JUMPER_2_NC_TRACE_SILK",195.3641,-139.8016,0.0000,bottom
"LED8","","SMT-JUMPER_2_NC_TRACE_SILK",88.6841,-113.8936,0.0000,bottom
"LED9","","SMT-JUMPER_2_NC_TRACE_SILK",124.2441,-113.8936,0.0000,bottom
"LED10","","SMT-JUMPER_2_NC_TRACE_SILK",159.8041,-113.8936,0.0000,bottom
"LED11","","SMT-JUMPER_2_NC_TRACE_SILK",195.3641,-113.8936,0.0000,bottom
"LED12","","SMT-JUMPER_2_NC_TRACE_SILK",88.6841,-87.9856,0.0000,bottom
"LED13","","SMT-JUMPER_2_NC_TRACE_SILK",124.2441,-87.9856,0.0000,bottom
"LED14","","SMT-JUMPER_2_NC_TRACE_SILK",159.8041,-87.9856,0.0000,bottom
"LED15","","SMT-JUMPER_2_NC_TRACE_SILK",195.3641,-87.9856,0.0000,bottom
"LED16","","SMT-JUMPER_2_NC_TRACE_SILK",88.6841,-62.0776,0.0000,bottom
"LED17","","SMT-JUMPER_2_NC_TRACE_SILK",124.2441,-62.0776,0.0000,bottom
"LED18","","SMT-JUMPER_2_NC_TRACE_SILK",159.8041,-62.0776,0.0000,bottom
"LED19","","SMT-JUMPER_2_NC_TRACE_SILK",195.3641,-62.0776,0.0000,bottom
"LOGO1","OSHW-LOGOMINI","OSHW-LOGO-MINI",95.1611,-164.4396,180.0000,bottom
"LOGO2","OSHW-LOGOMINI","OSHW-LOGO-MINI",130.7211,-164.4396,180.0000,bottom
"LOGO3","OSHW-LOGOMINI","OSHW-LOGO-MINI",166.2811,-164.4396,180.0000,bottom
"LOGO4","OSHW-LOGOMINI","OSHW-LOGO-MINI",201.8411,-164.4396,180.0000,bottom
"LOGO5","OSHW-LOGOMINI","OSHW-LOGO-MINI",95.1611,-138.5316,180.0000,bottom
"LOGO6","OSHW-LOGOMINI","OSHW-LOGO-MINI",130.7211,-138.5316,180.0000,bottom
"LOGO7","OSHW-LOGOMINI","OSHW-LOGO-MINI",166.2811,-138.5316,180.0000,bottom
"LOGO8","OSHW-LOGOMINI","OSHW-LOGO-MINI",201.8411,-138.5316,180.0000,bottom
"LOGO9","OSHW-LOGOMINI","OSHW-LOGO-MINI",95.1611,-112.6236,180.0000,bottom
"LOGO10","OSHW-LOGOMINI","OSHW-LOGO-MINI",130.7211,-112.6236,180.0000,bottom
"LOGO11","OSHW-LOGOMINI","OSHW-LOGO-MINI",166.2811,-112.6236,180.0000,bottom
"LOGO12","OSHW-LOGOMINI","OSHW-LOGO-MINI",201.8411,-112.6236,180.0000,bottom
"LOGO13","OSHW-LOGOMINI","OSHW-LOGO-MINI",95.1611,-86.7156,180.0000,bottom
"LOGO14","OSHW-LOGOMINI","OSHW-LOGO-MINI",130.7211,-86.7156,180.0000,bottom
"LOGO15","OSHW-LOGOMINI","OSHW-LOGO-MINI",166.2811,-86.7156,180.0000,bottom
"LOGO16","OSHW-LOGOMINI","OSHW-LOGO-MINI",201.8411,-86.7156,180.0000,bottom
"LOGO17","OSHW-LOGOMINI","OSHW-LOGO-MINI",95.1611,-60.8076,180.0000,bottom
"LOGO18","OSHW-LOGOMINI","OSHW-LOGO-MINI",130.7211,-60.8076,180.0000,bottom
"LOGO19","OSHW-LOGOMINI","OSHW-LOGO-MINI",166.2811,-60.8076,180.0000,bottom
"LOGO20","OSHW-LOGOMINI","OSHW-LOGO-MINI",201.8411,-60.8076,180.0000,bottom
"U$2","SPARKX-LOGO4","SPARKX-MEDIUM",95.1611,-166.9796,180.0000,bottom
"U$4","","#GND#0",90.3351,-153.1366,180.0000,bottom
"U$6","","#1V#A#0",100.3681,-153.1366,180.0000,bottom
"U$7","","USB0",95.1611,-157.4546,180.0000,bottom
"U$8","","CURRENT0",95.1611,-159.3596,180.0000,bottom
"U$9","","SENSOR0",95.1611,-161.2646,180.0000,bottom
"U$10","","IN0",85.0011,-159.3596,90.0000,bottom
"U$11","","OUT0",105.3211,-159.3596,-90.0000,bottom
"U$12","SPARKX-LOGO4","SPARKX-MEDIUM",130.7211,-166.9796,180.0000,bottom
"U$14","","#LED#0",85.3821,-165.5826,180.0000,bottom
"U$16","","#LED#0",120.9421,-165.5826,180.0000,bottom
"U$19","","#GND#0",125.8951,-153.1366,180.0000,bottom
"U$21","","#1V#A#0",135.9281,-153.1366,180.0000,bottom
"U$22","","USB0",130.7211,-157.4546,180.0000,bottom
"U$23","","CURRENT0",130.7211,-159.3596,180.0000,bottom
"U$24","","SENSOR0",130.7211,-161.2646,180.0000,bottom
"U$25","","IN0",120.5611,-159.3596,90.0000,bottom
"U$26","","OUT0",140.8811,-159.3596,-90.0000,bottom
"U$27","SPARKX-LOGO4","SPARKX-MEDIUM",166.2811,-166.9796,180.0000,bottom
"U$29","","#LED#0",156.5021,-165.5826,180.0000,bottom
"U$32","","#GND#0",161.4551,-153.1366,180.0000,bottom
"U$34","","#1V#A#0",171.4881,-153.1366,180.0000,bottom
"U$35","","USB0",166.2811,-157.4546,180.0000,bottom
"U$36","","CURRENT0",166.2811,-159.3596,180.0000,bottom
"U$37","","SENSOR0",166.2811,-161.2646,180.0000,bottom
"U$38","","IN0",156.1211,-159.3596,90.0000,bottom
"U$39","","OUT0",176.4411,-159.3596,-90.0000,bottom
"U$40","SPARKX-LOGO4","SPARKX-MEDIUM",201.8411,-166.9796,180.0000,bottom
"U$42","","#LED#0",192.0621,-165.5826,180.0000,bottom
"U$45","","#GND#0",197.0151,-153.1366,180.0000,bottom
"U$47","","#1V#A#0",207.0481,-153.1366,180.0000,bottom
"U$48","","USB0",201.8411,-157.4546,180.0000,bottom
"U$49","","CURRENT0",201.8411,-159.3596,180.0000,bottom
"U$50","","SENSOR0",201.8411,-161.2646,180.0000,bottom
"U$51","","IN0",191.6811,-159.3596,90.0000,bottom
"U$52","","OUT0",212.0011,-159.3596,-90.0000,bottom
"U$53","SPARKX-LOGO4","SPARKX-MEDIUM",95.1611,-141.0716,180.0000,bottom
"U$55","","#LED#0",85.3821,-139.6746,180.0000,bottom
"U$58","","#GND#0",90.3351,-127.2286,180.0000,bottom
"U$60","","#1V#A#0",100.3681,-127.2286,180.0000,bottom
"U$61","","USB0",95.1611,-131.5466,180.0000,bottom
"U$62","","CURRENT0",95.1611,-133.4516,180.0000,bottom
"U$63","","SENSOR0",95.1611,-135.3566,180.0000,bottom
"U$64","","IN0",85.0011,-133.4516,90.0000,bottom
"U$65","","OUT0",105.3211,-133.4516,-90.0000,bottom
"U$66","SPARKX-LOGO4","SPARKX-MEDIUM",130.7211,-141.0716,180.0000,bottom
"U$68","","#LED#0",120.9421,-139.6746,180.0000,bottom
"U$71","","#GND#0",125.8951,-127.2286,180.0000,bottom
"U$73","","#1V#A#0",135.9281,-127.2286,180.0000,bottom
"U$74","","USB0",130.7211,-131.5466,180.0000,bottom
"U$75","","CURRENT0",130.7211,-133.4516,180.0000,bottom
"U$76","","SENSOR0",130.7211,-135.3566,180.0000,bottom
"U$77","","IN0",120.5611,-133.4516,90.0000,bottom
"U$78","","OUT0",140.8811,-133.4516,-90.0000,bottom
"U$79","SPARKX-LOGO4","SPARKX-MEDIUM",166.2811,-141.0716,180.0000,bottom
"U$81","","#LED#0",156.5021,-139.6746,180.0000,bottom
"U$84","","#GND#0",161.4551,-127.2286,180.0000,bottom
"U$86","","#1V#A#0",171.4881,-127.2286,180.0000,bottom
"U$87","","USB0",166.2811,-131.5466,180.0000,bottom
"U$88","","CURRENT0",166.2811,-133.4516,180.0000,bottom
"U$89","","SENSOR0",166.2811,-135.3566,180.0000,bottom
"U$90","","IN0",156.1211,-133.4516,90.0000,bottom
"U$91","","OUT0",176.4411,-133.4516,-90.0000,bottom
"U$92","SPARKX-LOGO4","SPARKX-MEDIUM",201.8411,-141.0716,180.0000,bottom
"U$94","","#LED#0",192.0621,-139.6746,180.0000,bottom
"U$97","","#GND#0",197.0151,-127.2286,180.0000,bottom
"U$99","","#1V#A#0",207.0481,-127.2286,180.0000,bottom
"U$100","","USB0",201.8411,-131.5466,180.0000,bottom
"U$101","","CURRENT0",201.8411,-133.4516,180.0000,bottom
"U$102","","SENSOR0",201.8411,-135.3566,180.0000,bottom
"U$103","","IN0",191.6811,-133.4516,90.0000,bottom
"U$104","","OUT0",212.0011,-133.4516,-90.0000,bottom
"U$105","SPARKX-LOGO4","SPARKX-MEDIUM",95.1611,-115.1636,180.0000,bottom
"U$107","","#LED#0",85.3821,-113.7666,180.0000,bottom
"U$110","","#GND#0",90.3351,-101.3206,180.0000,bottom
"U$112","","#1V#A#0",100.3681,-101.3206,180.0000,bottom
"U$113","","USB0",95.1611,-105.6386,180.0000,bottom
"U$114","","CURRENT0",95.1611,-107.5436,180.0000,bottom
"U$115","","SENSOR0",95.1611,-109.4486,180.0000,bottom
"U$116","","IN0",85.0011,-107.5436,90.0000,bottom
"U$117","","OUT0",105.3211,-107.5436,-90.0000,bottom
"U$118","SPARKX-LOGO4","SPARKX-MEDIUM",130.7211,-115.1636,180.0000,bottom
"U$120","","#LED#0",120.9421,-113.7666,180.0000,bottom
"U$123","","#GND#0",125.8951,-101.3206,180.0000,bottom
"U$125","","#1V#A#0",135.9281,-101.3206,180.0000,bottom
"U$126","","USB0",130.7211,-105.6386,180.0000,bottom
"U$127","","CURRENT0",130.7211,-107.5436,180.0000,bottom
"U$128","","SENSOR0",130.7211,-109.4486,180.0000,bottom
"U$129","","IN0",120.5611,-107.5436,90.0000,bottom
"U$130","","OUT0",140.8811,-107.5436,-90.0000,bottom
"U$131","SPARKX-LOGO4","SPARKX-MEDIUM",166.2811,-115.1636,180.0000,bottom
"U$133","","#LED#0",156.5021,-113.7666,180.0000,bottom
"U$136","","#GND#0",161.4551,-101.3206,180.0000,bottom
"U$138","","#1V#A#0",171.4881,-101.3206,180.0000,bottom
"U$139","","USB0",166.2811,-105.6386,180.0000,bottom
"U$140","","CURRENT0",166.2811,-107.5436,180.0000,bottom
"U$141","","SENSOR0",166.2811,-109.4486,180.0000,bottom
"U$142","","IN0",156.1211,-107.5436,90.0000,bottom
"U$143","","OUT0",176.4411,-107.5436,-90.0000,bottom
"U$144","SPARKX-LOGO4","SPARKX-MEDIUM",201.8411,-115.1636,180.0000,bottom
"U$146","","#LED#0",192.0621,-113.7666,180.0000,bottom
"U$149","","#GND#0",197.0151,-101.3206,180.0000,bottom
"U$151","","#1V#A#0",207.0481,-101.3206,180.0000,bottom
"U$152","","USB0",201.8411,-105.6386,180.0000,bottom
"U$153","","CURRENT0",201.8411,-107.5436,180.0000,bottom
"U$154","","SENSOR0",201.8411,-109.4486,180.0000,bottom
"U$155","","IN0",191.6811,-107.5436,90.0000,bottom
"U$156","","OUT0",212.0011,-107.5436,-90.0000,bottom
"U$157","SPARKX-LOGO4","SPARKX-MEDIUM",95.1611,-89.2556,180.0000,bottom
"U$159","","#LED#0",85.3821,-87.8586,180.0000,bottom
"U$162","","#GND#0",90.3351,-75.4126,180.0000,bottom
"U$164","","#1V#A#0",100.3681,-75.4126,180.0000,bottom
"U$165","","USB0",95.1611,-79.7306,180.0000,bottom
"U$166","","CURRENT0",95.1611,-81.6356,180.0000,bottom
"U$167","","SENSOR0",95.1611,-83.5406,180.0000,bottom
"U$168","","IN0",85.0011,-81.6356,90.0000,bottom
"U$169","","OUT0",105.3211,-81.6356,-90.0000,bottom
"U$170","SPARKX-LOGO4","SPARKX-MEDIUM",130.7211,-89.2556,180.0000,bottom
"U$172","","#LED#0",120.9421,-87.8586,180.0000,bottom
"U$175","","#GND#0",125.8951,-75.4126,180.0000,bottom
"U$177","","#1V#A#0",135.9281,-75.4126,180.0000,bottom
"U$178","","USB0",130.7211,-79.7306,180.0000,bottom
"U$179","","CURRENT0",130.7211,-81.6356,180.0000,bottom
"U$180","","SENSOR0",130.7211,-83.5406,180.0000,bottom
"U$181","","IN0",120.5611,-81.6356,90.0000,bottom
"U$182","","OUT0",140.8811,-81.6356,-90.0000,bottom
"U$183","SPARKX-LOGO4","SPARKX-MEDIUM",166.2811,-89.2556,180.0000,bottom
"U$185","","#LED#0",156.5021,-87.8586,180.0000,bottom
"U$188","","#GND#0",161.4551,-75.4126,180.0000,bottom
"U$190","","#1V#A#0",171.4881,-75.4126,180.0000,bottom
"U$191","","USB0",166.2811,-79.7306,180.0000,bottom
"U$192","","CURRENT0",166.2811,-81.6356,180.0000,bottom
"U$193","","SENSOR0",166.2811,-83.5406,180.0000,bottom
"U$194","","IN0",156.1211,-81.6356,90.0000,bottom
"U$195","","OUT0",176.4411,-81.6356,-90.0000,bottom
"U$196","SPARKX-LOGO4","SPARKX-MEDIUM",201.8411,-89.2556,180.0000,bottom
"U$198","","#LED#0",192.0621,-87.8586,180.0000,bottom
"U$201","","#GND#0",197.0151,-75.4126,180.0000,bottom
"U$203","","#1V#A#0",207.0481,-75.4126,180.0000,bottom
"U$204","","USB0",201.8411,-79.7306,180.0000,bottom
"U$205","","CURRENT0",201.8411,-81.6356,180.0000,bottom
"U$206","","SENSOR0",201.8411,-83.5406,180.0000,bottom
"U$207","","IN0",191.6811,-81.6356,90.0000,bottom
"U$208","","OUT0",212.0011,-81.6356,-90.0000,bottom
"U$209","SPARKX-LOGO4","SPARKX-MEDIUM",95.1611,-63.3476,180.0000,bottom
"U$211","","#LED#0",85.3821,-61.9506,180.0000,bottom
"U$214","","#GND#0",90.3351,-49.5046,180.0000,bottom
"U$216","","#1V#A#0",100.3681,-49.5046,180.0000,bottom
"U$217","","USB0",95.1611,-53.8226,180.0000,bottom
"U$218","","CURRENT0",95.1611,-55.7276,180.0000,bottom
"U$219","","SENSOR0",95.1611,-57.6326,180.0000,bottom
"U$220","","IN0",85.0011,-55.7276,90.0000,bottom
"U$221","","OUT0",105.3211,-55.7276,-90.0000,bottom
"U$222","SPARKX-LOGO4","SPARKX-MEDIUM",130.7211,-63.3476,180.0000,bottom
"U$224","","#LED#0",120.9421,-61.9506,180.0000,bottom
"U$227","","#GND#0",125.8951,-49.5046,180.0000,bottom
"U$229","","#1V#A#0",135.9281,-49.5046,180.0000,bottom
"U$230","","USB0",130.7211,-53.8226,180.0000,bottom
"U$231","","CURRENT0",130.7211,-55.7276,180.0000,bottom
"U$232","","SENSOR0",130.7211,-57.6326,180.0000,bottom
"U$233","","IN0",120.5611,-55.7276,90.0000,bottom
"U$234","","OUT0",140.8811,-55.7276,-90.0000,bottom
"U$235","SPARKX-LOGO4","SPARKX-MEDIUM",166.2811,-63.3476,180.0000,bottom
"U$237","","#LED#0",156.5021,-61.9506,180.0000,bottom
"U$240","","#GND#0",161.4551,-49.5046,180.0000,bottom
"U$242","","#1V#A#0",171.4881,-49.5046,180.0000,bottom
"U$243","","USB0",166.2811,-53.8226,180.0000,bottom
"U$244","","CURRENT0",166.2811,-55.7276,180.0000,bottom
"U$245","","SENSOR0",166.2811,-57.6326,180.0000,bottom
"U$246","","IN0",156.1211,-55.7276,90.0000,bottom
"U$247","","OUT0",176.4411,-55.7276,-90.0000,bottom
"U$248","SPARKX-LOGO4","SPARKX-MEDIUM",201.8411,-63.3476,180.0000,bottom
"U$250","","#LED#0",192.0621,-61.9506,180.0000,bottom
"U$253","","#GND#0",197.0151,-49.5046,180.0000,bottom
"U$255","","#1V#A#0",207.0481,-49.5046,180.0000,bottom
"U$256","","USB0",201.8411,-53.8226,180.0000,bottom
"U$257","","CURRENT0",201.8411,-55.7276,180.0000,bottom
"U$258","","SENSOR0",201.8411,-57.6326,180.0000,bottom
"U$259","","IN0",191.6811,-55.7276,90.0000,bottom
"U$260","","OUT0",212.0011,-55.7276,-90.0000,bottom
