Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO56","OSHW-LOGOS","OSHW-LOGO-S",143.1671,-151.3586,180.0000,bottom
"LOGO57","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",155.1051,-145.5166,180.0000,bottom
"LOGO58","OSHW-LOGOS","OSHW-LOGO-S",153.8351,-151.3586,180.0000,bottom
"LOGO59","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",165.7731,-145.5166,180.0000,bottom
"LOGO60","OSHW-LOGOS","OSHW-LOGO-S",164.5031,-151.3586,180.0000,bottom
"LOGO61","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",176.4411,-145.5166,180.0000,bottom
"LOGO62","OSHW-LOGOS","OSHW-LOGO-S",175.1711,-151.3586,180.0000,bottom
"LOGO63","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",187.1091,-145.5166,180.0000,bottom
"LOGO64","OSHW-LOGOS","OSHW-LOGO-S",185.8391,-151.3586,180.0000,bottom
"LOGO65","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",197.7771,-145.5166,180.0000,bottom
"LOGO66","OSHW-LOGOS","OSHW-LOGO-S",196.5071,-151.3586,180.0000,bottom
"LOGO67","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",101.7651,-128.4986,180.0000,bottom
"LOGO68","OSHW-LOGOS","OSHW-LOGO-S",100.4951,-134.3406,180.0000,bottom
"LOGO69","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",112.4331,-128.4986,180.0000,bottom
"LOGO70","OSHW-LOGOS","OSHW-LOGO-S",111.1631,-134.3406,180.0000,bottom
"LOGO71","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",123.1011,-128.4986,180.0000,bottom
"LOGO72","OSHW-LOGOS","OSHW-LOGO-S",121.8311,-134.3406,180.0000,bottom
"LOGO73","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",133.7691,-128.4986,180.0000,bottom
"LOGO74","OSHW-LOGOS","OSHW-LOGO-S",132.4991,-134.3406,180.0000,bottom
"LOGO75","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",144.4371,-128.4986,180.0000,bottom
"LOGO76","OSHW-LOGOS","OSHW-LOGO-S",143.1671,-134.3406,180.0000,bottom
"LOGO77","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",155.1051,-128.4986,180.0000,bottom
"LOGO78","OSHW-LOGOS","OSHW-LOGO-S",153.8351,-134.3406,180.0000,bottom
"LOGO79","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",165.7731,-128.4986,180.0000,bottom
"LOGO80","OSHW-LOGOS","OSHW-LOGO-S",164.5031,-134.3406,180.0000,bottom
"LOGO81","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",176.4411,-128.4986,180.0000,bottom
"LOGO82","OSHW-LOGOS","OSHW-LOGO-S",175.1711,-134.3406,180.0000,bottom
"LOGO83","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",187.1091,-128.4986,180.0000,bottom
"LOGO84","OSHW-LOGOS","OSHW-LOGO-S",185.8391,-134.3406,180.0000,bottom
"LOGO85","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",197.7771,-128.4986,180.0000,bottom
"LOGO86","OSHW-LOGOS","OSHW-LOGO-S",196.5071,-134.3406,180.0000,bottom
"LOGO87","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",101.7651,-111.4806,180.0000,bottom
"LOGO88","OSHW-LOGOS","OSHW-LOGO-S",100.4951,-117.3226,180.0000,bottom
"LOGO89","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",112.4331,-111.4806,180.0000,bottom
"LOGO90","OSHW-LOGOS","OSHW-LOGO-S",111.1631,-117.3226,180.0000,bottom
"LOGO91","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",123.1011,-111.4806,180.0000,bottom
"LOGO92","OSHW-LOGOS","OSHW-LOGO-S",121.8311,-117.3226,180.0000,bottom
"LOGO93","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",133.7691,-111.4806,180.0000,bottom
"LOGO94","OSHW-LOGOS","OSHW-LOGO-S",132.4991,-117.3226,180.0000,bottom
"LOGO95","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",144.4371,-111.4806,180.0000,bottom
"LOGO96","OSHW-LOGOS","OSHW-LOGO-S",143.1671,-117.3226,180.0000,bottom
"LOGO97","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",155.1051,-111.4806,180.0000,bottom
"LOGO98","OSHW-LOGOS","OSHW-LOGO-S",153.8351,-117.3226,180.0000,bottom
"LOGO99","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",165.7731,-111.4806,180.0000,bottom
"LOGO100","OSHW-LOGOS","OSHW-LOGO-S",164.5031,-117.3226,180.0000,bottom
"LOGO101","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",176.4411,-111.4806,180.0000,bottom
"LOGO102","OSHW-LOGOS","OSHW-LOGO-S",175.1711,-117.3226,180.0000,bottom
"LOGO103","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",187.1091,-111.4806,180.0000,bottom
"LOGO104","OSHW-LOGOS","OSHW-LOGO-S",185.8391,-117.3226,180.0000,bottom
"LOGO105","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",197.7771,-111.4806,180.0000,bottom
"LOGO106","OSHW-LOGOS","OSHW-LOGO-S",196.5071,-117.3226,180.0000,bottom
"LOGO107","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",101.7651,-94.4626,180.0000,bottom
"LOGO108","OSHW-LOGOS","OSHW-LOGO-S",100.4951,-100.3046,180.0000,bottom
"LOGO109","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",112.4331,-94.4626,180.0000,bottom
"LOGO110","OSHW-LOGOS","OSHW-LOGO-S",111.1631,-100.3046,180.0000,bottom
"LOGO111","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",123.1011,-94.4626,180.0000,bottom
"LOGO112","OSHW-LOGOS","OSHW-LOGO-S",121.8311,-100.3046,180.0000,bottom
"LOGO113","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",133.7691,-94.4626,180.0000,bottom
"LOGO114","OSHW-LOGOS","OSHW-LOGO-S",132.4991,-100.3046,180.0000,bottom
"LOGO115","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",144.4371,-94.4626,180.0000,bottom
"LOGO116","OSHW-LOGOS","OSHW-LOGO-S",143.1671,-100.3046,180.0000,bottom
"LOGO117","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",155.1051,-94.4626,180.0000,bottom
"LOGO118","OSHW-LOGOS","OSHW-LOGO-S",153.8351,-100.3046,180.0000,bottom
"LOGO119","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",165.7731,-94.4626,180.0000,bottom
"LOGO120","OSHW-LOGOS","OSHW-LOGO-S",164.5031,-100.3046,180.0000,bottom
"LOGO121","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",176.4411,-94.4626,180.0000,bottom
"LOGO122","OSHW-LOGOS","OSHW-LOGO-S",175.1711,-100.3046,180.0000,bottom
"LOGO123","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",187.1091,-94.4626,180.0000,bottom
"LOGO124","OSHW-LOGOS","OSHW-LOGO-S",185.8391,-100.3046,180.0000,bottom
"LOGO125","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",197.7771,-94.4626,180.0000,bottom
"LOGO126","OSHW-LOGOS","OSHW-LOGO-S",196.5071,-100.3046,180.0000,bottom
"LOGO127","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",101.7651,-77.4446,180.0000,bottom
"LOGO128","OSHW-LOGOS","OSHW-LOGO-S",100.4951,-83.2866,180.0000,bottom
"LOGO129","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",112.4331,-77.4446,180.0000,bottom
"LOGO130","OSHW-LOGOS","OSHW-LOGO-S",111.1631,-83.2866,180.0000,bottom
"LOGO131","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",123.1011,-77.4446,180.0000,bottom
"LOGO132","OSHW-LOGOS","OSHW-LOGO-S",121.8311,-83.2866,180.0000,bottom
"LOGO133","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",133.7691,-77.4446,180.0000,bottom
"LOGO134","OSHW-LOGOS","OSHW-LOGO-S",132.4991,-83.2866,180.0000,bottom
"LOGO135","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",144.4371,-77.4446,180.0000,bottom
"LOGO136","OSHW-LOGOS","OSHW-LOGO-S",143.1671,-83.2866,180.0000,bottom
"LOGO137","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",155.1051,-77.4446,180.0000,bottom
"LOGO138","OSHW-LOGOS","OSHW-LOGO-S",153.8351,-83.2866,180.0000,bottom
"LOGO139","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",165.7731,-77.4446,180.0000,bottom
"LOGO140","OSHW-LOGOS","OSHW-LOGO-S",164.5031,-83.2866,180.0000,bottom
"LOGO141","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",176.4411,-77.4446,180.0000,bottom
"LOGO142","OSHW-LOGOS","OSHW-LOGO-S",175.1711,-83.2866,180.0000,bottom
"LOGO143","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",187.1091,-77.4446,180.0000,bottom
"LOGO144","OSHW-LOGOS","OSHW-LOGO-S",185.8391,-83.2866,180.0000,bottom
"LOGO145","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",197.7771,-77.4446,180.0000,bottom
"LOGO146","OSHW-LOGOS","OSHW-LOGO-S",196.5071,-83.2866,180.0000,bottom
"LOGO147","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",101.7651,-60.4266,180.0000,bottom
"LOGO148","OSHW-LOGOS","OSHW-LOGO-S",100.4951,-66.2686,180.0000,bottom
"LOGO149","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",112.4331,-60.4266,180.0000,bottom
"LOGO150","OSHW-LOGOS","OSHW-LOGO-S",111.1631,-66.2686,180.0000,bottom
"LOGO151","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",123.1011,-60.4266,180.0000,bottom
"LOGO152","OSHW-LOGOS","OSHW-LOGO-S",121.8311,-66.2686,180.0000,bottom
"LOGO153","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",133.7691,-60.4266,180.0000,bottom
"LOGO154","OSHW-LOGOS","OSHW-LOGO-S",132.4991,-66.2686,180.0000,bottom
"LOGO155","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",144.4371,-60.4266,180.0000,bottom
"LOGO156","OSHW-LOGOS","OSHW-LOGO-S",143.1671,-66.2686,180.0000,bottom
"LOGO157","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",155.1051,-60.4266,180.0000,bottom
"LOGO158","OSHW-LOGOS","OSHW-LOGO-S",153.8351,-66.2686,180.0000,bottom
"LOGO159","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",165.7731,-60.4266,180.0000,bottom
"LOGO160","OSHW-LOGOS","OSHW-LOGO-S",164.5031,-66.2686,180.0000,bottom
"LOGO161","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",176.4411,-60.4266,180.0000,bottom
"LOGO162","OSHW-LOGOS","OSHW-LOGO-S",175.1711,-66.2686,180.0000,bottom
"LOGO163","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",187.1091,-60.4266,180.0000,bottom
"LOGO164","OSHW-LOGOS","OSHW-LOGO-S",185.8391,-66.2686,180.0000,bottom
"LOGO165","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",197.7771,-60.4266,180.0000,bottom
"LOGO166","OSHW-LOGOS","OSHW-LOGO-S",196.5071,-66.2686,180.0000,bottom
"LOGO167","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",101.7651,-43.4086,180.0000,bottom
"LOGO168","OSHW-LOGOS","OSHW-LOGO-S",100.4951,-49.2506,180.0000,bottom
"LOGO169","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",112.4331,-43.4086,180.0000,bottom
"LOGO170","OSHW-LOGOS","OSHW-LOGO-S",111.1631,-49.2506,180.0000,bottom
"LOGO171","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",123.1011,-43.4086,180.0000,bottom
"LOGO172","OSHW-LOGOS","OSHW-LOGO-S",121.8311,-49.2506,180.0000,bottom
"LOGO173","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",133.7691,-43.4086,180.0000,bottom
"LOGO174","OSHW-LOGOS","OSHW-LOGO-S",132.4991,-49.2506,180.0000,bottom
"LOGO175","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",144.4371,-43.4086,180.0000,bottom
"LOGO176","OSHW-LOGOS","OSHW-LOGO-S",143.1671,-49.2506,180.0000,bottom
"LOGO177","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",155.1051,-43.4086,180.0000,bottom
"LOGO178","OSHW-LOGOS","OSHW-LOGO-S",153.8351,-49.2506,180.0000,bottom
"LOGO179","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",165.7731,-43.4086,180.0000,bottom
"LOGO180","OSHW-LOGOS","OSHW-LOGO-S",164.5031,-49.2506,180.0000,bottom
"LOGO181","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",176.4411,-43.4086,180.0000,bottom
"LOGO182","OSHW-LOGOS","OSHW-LOGO-S",175.1711,-49.2506,180.0000,bottom
"LOGO183","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",187.1091,-43.4086,180.0000,bottom
"LOGO184","OSHW-LOGOS","OSHW-LOGO-S",185.8391,-49.2506,180.0000,bottom
"LOGO185","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",197.7771,-43.4086,180.0000,bottom
"LOGO186","OSHW-LOGOS","OSHW-LOGO-S",196.5071,-49.2506,180.0000,bottom
"LOGO187","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",101.7651,-26.3906,180.0000,bottom
"LOGO188","OSHW-LOGOS","OSHW-LOGO-S",100.4951,-32.2326,180.0000,bottom
"LOGO189","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",112.4331,-26.3906,180.0000,bottom
"LOGO190","OSHW-LOGOS","OSHW-LOGO-S",111.1631,-32.2326,180.0000,bottom
"LOGO191","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",123.1011,-26.3906,180.0000,bottom
"LOGO192","OSHW-LOGOS","OSHW-LOGO-S",121.8311,-32.2326,180.0000,bottom
"LOGO193","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",133.7691,-26.3906,180.0000,bottom
"LOGO194","OSHW-LOGOS","OSHW-LOGO-S",132.4991,-32.2326,180.0000,bottom
"LOGO195","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",144.4371,-26.3906,180.0000,bottom
"LOGO196","OSHW-LOGOS","OSHW-LOGO-S",143.1671,-32.2326,180.0000,bottom
"LOGO197","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",155.1051,-26.3906,180.0000,bottom
"LOGO198","OSHW-LOGOS","OSHW-LOGO-S",153.8351,-32.2326,180.0000,bottom
"LOGO199","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",165.7731,-26.3906,180.0000,bottom
"LOGO200","OSHW-LOGOS","OSHW-LOGO-S",164.5031,-32.2326,180.0000,bottom
