Ref,Val,Package,PosX,PosY,Rot,Side
"U$23","ALPHABET","ALPHABET_BOARD",127.4191,-53.6956,0.0000,top
"U$24","ALPHABET","ALPHABET_BOARD",116.7511,-53.6956,0.0000,top
"U$25","ALPHABET","ALPHABET_BOARD",191.4271,-70.7136,0.0000,top
"U$26","ALPHABET","ALPHABET_BOARD",191.4271,-87.7316,0.0000,top
"U$27","ALPHABET","ALPHABET_BOARD",180.7591,-87.7316,0.0000,top
"U$28","ALPHABET","ALPHABET_BOARD",170.0911,-87.7316,0.0000,top
"U$29","ALPHABET","ALPHABET_BOARD",159.4231,-87.7316,0.0000,top
"U$30","ALPHABET","ALPHABET_BOARD",148.7551,-87.7316,0.0000,top
"U$31","ALPHABET","ALPHABET_BOARD",138.0871,-87.7316,0.0000,top
"U$32","ALPHABET","ALPHABET_BOARD",127.4191,-87.7316,0.0000,top
"U$33","ALPHABET","ALPHABET_BOARD",116.7511,-87.7316,0.0000,top
"U$34","ALPHABET","ALPHABET_BOARD",106.0831,-87.7316,0.0000,top
"U$35","ALPHABET","ALPHABET_BOARD",95.4151,-87.7316,0.0000,top
"U$36","ALPHABET","ALPHABET_BOARD",138.0871,-53.6956,0.0000,top
"U$37","ALPHABET","ALPHABET_BOARD",106.0831,-53.6956,0.0000,top
"U$38","ALPHABET","ALPHABET_BOARD",95.4151,-53.6956,0.0000,top
"U$39","ALPHABET","ALPHABET_BOARD",191.4271,-104.7496,0.0000,top
"U$40","ALPHABET","ALPHABET_BOARD",180.7591,-104.7496,0.0000,top
"U$41","ALPHABET","ALPHABET_BOARD",170.0911,-104.7496,0.0000,top
"U$42","ALPHABET","ALPHABET_BOARD",159.4231,-104.7496,0.0000,top
"U$43","ALPHABET","ALPHABET_BOARD",148.7551,-104.7496,0.0000,top
"U$44","ALPHABET","ALPHABET_BOARD",138.0871,-104.7496,0.0000,top
"U$45","ALPHABET","ALPHABET_BOARD",127.4191,-104.7496,0.0000,top
"U$46","ALPHABET","ALPHABET_BOARD",116.7511,-104.7496,0.0000,top
"U$47","ALPHABET","ALPHABET_BOARD",106.0831,-104.7496,0.0000,top
"U$48","ALPHABET","ALPHABET_BOARD",95.4151,-104.7496,0.0000,top
"U$49","ALPHABET","ALPHABET_BOARD",159.4231,-53.6956,0.0000,top
"U$50","ALPHABET","ALPHABET_BOARD",148.7551,-53.6956,0.0000,top
"U$51","ALPHABET","ALPHABET_BOARD",95.4151,-36.6776,0.0000,top
"U$52","ALPHABET","ALPHABET_BOARD",191.4271,-121.7676,0.0000,top
"U$53","ALPHABET","ALPHABET_BOARD",180.7591,-121.7676,0.0000,top
"U$54","ALPHABET","ALPHABET_BOARD",170.0911,-121.7676,0.0000,top
"U$55","ALPHABET","ALPHABET_BOARD",159.4231,-121.7676,0.0000,top
"U$56","ALPHABET","ALPHABET_BOARD",148.7551,-121.7676,0.0000,top
"U$57","ALPHABET","ALPHABET_BOARD",138.0871,-121.7676,0.0000,top
"U$58","ALPHABET","ALPHABET_BOARD",127.4191,-121.7676,0.0000,top
"U$59","ALPHABET","ALPHABET_BOARD",116.7511,-121.7676,0.0000,top
"U$60","ALPHABET","ALPHABET_BOARD",106.0831,-121.7676,0.0000,top
"U$61","ALPHABET","ALPHABET_BOARD",95.4151,-121.7676,0.0000,top
"U$62","ALPHABET","ALPHABET_BOARD",180.7591,-53.6956,0.0000,top
"U$63","ALPHABET","ALPHABET_BOARD",170.0911,-53.6956,0.0000,top
"U$64","ALPHABET","ALPHABET_BOARD",106.0831,-36.6776,0.0000,top
"U$65","ALPHABET","ALPHABET_BOARD",191.4271,-138.7856,0.0000,top
"U$66","ALPHABET","ALPHABET_BOARD",180.7591,-138.7856,0.0000,top
"U$67","ALPHABET","ALPHABET_BOARD",170.0911,-138.7856,0.0000,top
"U$68","ALPHABET","ALPHABET_BOARD",159.4231,-138.7856,0.0000,top
"U$69","ALPHABET","ALPHABET_BOARD",148.7551,-138.7856,0.0000,top
"U$70","ALPHABET","ALPHABET_BOARD",138.0871,-138.7856,0.0000,top
"U$71","ALPHABET","ALPHABET_BOARD",127.4191,-138.7856,0.0000,top
"U$72","ALPHABET","ALPHABET_BOARD",116.7511,-138.7856,0.0000,top
"U$73","ALPHABET","ALPHABET_BOARD",106.0831,-138.7856,0.0000,top
"U$74","ALPHABET","ALPHABET_BOARD",95.4151,-138.7856,0.0000,top
"U$75","ALPHABET","ALPHABET_BOARD",138.0871,-36.6776,0.0000,top
"U$76","ALPHABET","ALPHABET_BOARD",191.4271,-53.6956,0.0000,top
"U$77","ALPHABET","ALPHABET_BOARD",116.7511,-36.6776,0.0000,top
"U$78","ALPHABET","ALPHABET_BOARD",191.4271,-155.8036,0.0000,top
"U$79","ALPHABET","ALPHABET_BOARD",180.7591,-155.8036,0.0000,top
"U$80","ALPHABET","ALPHABET_BOARD",170.0911,-155.8036,0.0000,top
"U$81","ALPHABET","ALPHABET_BOARD",159.4231,-155.8036,0.0000,top
"U$82","ALPHABET","ALPHABET_BOARD",148.7551,-155.8036,0.0000,top
"U$83","ALPHABET","ALPHABET_BOARD",138.0871,-155.8036,0.0000,top
"U$84","ALPHABET","ALPHABET_BOARD",127.4191,-155.8036,0.0000,top
"U$85","ALPHABET","ALPHABET_BOARD",116.7511,-155.8036,0.0000,top
"U$86","ALPHABET","ALPHABET_BOARD",106.0831,-155.8036,0.0000,top
"U$87","ALPHABET","ALPHABET_BOARD",95.4151,-155.8036,0.0000,top
"U$88","ALPHABET","ALPHABET_BOARD",159.4231,-36.6776,0.0000,top
"U$89","ALPHABET","ALPHABET_BOARD",148.7551,-36.6776,0.0000,top
"U$90","ALPHABET","ALPHABET_BOARD",127.4191,-36.6776,0.0000,top
"U$91","ALPHABET","ALPHABET_BOARD",191.4271,-172.8216,0.0000,top
"U$92","ALPHABET","ALPHABET_BOARD",180.7591,-172.8216,0.0000,top
"U$93","ALPHABET","ALPHABET_BOARD",170.0911,-172.8216,0.0000,top
"U$94","ALPHABET","ALPHABET_BOARD",159.4231,-172.8216,0.0000,top
"U$95","ALPHABET","ALPHABET_BOARD",148.7551,-172.8216,0.0000,top
"U$96","ALPHABET","ALPHABET_BOARD",138.0871,-172.8216,0.0000,top
"U$97","ALPHABET","ALPHABET_BOARD",127.4191,-172.8216,0.0000,top
"U$98","ALPHABET","ALPHABET_BOARD",116.7511,-172.8216,0.0000,top
"U$99","ALPHABET","ALPHABET_BOARD",106.0831,-172.8216,0.0000,top
"U$100","ALPHABET","ALPHABET_BOARD",95.4151,-172.8216,0.0000,top
