Ref,Val,Package,PosX,PosY,Rot,Side
"U$114","","#3#3V_#0",136.8171,-123.9266,-90.0000,bottom
"U$115","","#I�C#0",118.7831,-96.2406,-90.0000,bottom
"U$116","","SPARKX-TINY",104.1781,-98.0186,0.0000,bottom
"U$117","","QWIICNESS#PNG",120.3071,-88.4936,0.0000,bottom
"U$123","","#LED#0",142.7861,-94.8436,-90.0000,bottom
"U$142","","#ZAPPER_SENSOR_#0",166.5351,-121.1326,-90.0000,bottom
"U$143","","#ZAPPER_TRIGGER_#0",169.0751,-121.1326,-90.0000,bottom
"U$144","","#B_BUTTON_#0",171.6151,-121.1326,-90.0000,bottom
"U$145","","#A_BUTTON_#0",174.1551,-121.1326,-90.0000,bottom
"U$146","","#SELECT_BUTTON_#0",176.6951,-121.1326,-90.0000,bottom
"U$147","","#START_BUTTON_#0",179.2351,-121.1326,-90.0000,bottom
"U$148","","#D#PAD_RIGHT_#0",181.7751,-121.1326,-90.0000,bottom
"U$149","","#D#PAD_LEFT_#0",184.3151,-121.1326,-90.0000,bottom
"U$150","","#D#PAD_DOWN_#0",186.8551,-121.1326,-90.0000,bottom
"U$151","","#D#PAD_UP_#0",189.3951,-121.1326,-90.0000,bottom
"U$152","","#GND_#0",191.9351,-123.9266,-90.0000,bottom
"U$153","","#SDA_#0",197.0151,-123.9266,-90.0000,bottom
"U$154","","#SCL_#0",199.5551,-123.9266,-90.0000,bottom
"U$155","","#3#3V_#0",194.4751,-123.9266,-90.0000,bottom
"U$156","","#I�C#0",176.4411,-96.2406,-90.0000,bottom
"U$157","","SPARKX-TINY",161.8361,-98.0186,0.0000,bottom
"U$158","","QWIICNESS#PNG",177.9651,-88.4936,0.0000,bottom
"U$164","","#LED#0",200.4441,-94.8436,-90.0000,bottom
"U$183","","#ZAPPER_SENSOR_#0",108.8771,-76.9366,-90.0000,bottom
"U$184","","#ZAPPER_TRIGGER_#0",111.4171,-76.9366,-90.0000,bottom
"U$185","","#B_BUTTON_#0",113.9571,-76.9366,-90.0000,bottom
"U$186","","#A_BUTTON_#0",116.4971,-76.9366,-90.0000,bottom
"U$187","","#SELECT_BUTTON_#0",119.0371,-76.9366,-90.0000,bottom
"U$188","","#START_BUTTON_#0",121.5771,-76.9366,-90.0000,bottom
"U$189","","#D#PAD_RIGHT_#0",124.1171,-76.9366,-90.0000,bottom
"U$190","","#D#PAD_LEFT_#0",126.6571,-76.9366,-90.0000,bottom
"U$191","","#D#PAD_DOWN_#0",129.1971,-76.9366,-90.0000,bottom
"U$192","","#D#PAD_UP_#0",131.7371,-76.9366,-90.0000,bottom
"U$193","","#GND_#0",134.2771,-79.7306,-90.0000,bottom
"U$194","","#SDA_#0",139.3571,-79.7306,-90.0000,bottom
"U$195","","#SCL_#0",141.8971,-79.7306,-90.0000,bottom
"U$196","","#3#3V_#0",136.8171,-79.7306,-90.0000,bottom
"U$197","","#I�C#0",118.7831,-52.0446,-90.0000,bottom
"U$198","","SPARKX-TINY",104.1781,-53.8226,0.0000,bottom
"U$199","","QWIICNESS#PNG",120.3071,-44.2976,0.0000,bottom
"U$205","","#LED#0",142.7861,-50.6476,-90.0000,bottom
"U$224","","#ZAPPER_SENSOR_#0",166.5351,-76.9366,-90.0000,bottom
"U$225","","#ZAPPER_TRIGGER_#0",169.0751,-76.9366,-90.0000,bottom
"U$226","","#B_BUTTON_#0",171.6151,-76.9366,-90.0000,bottom
"U$227","","#A_BUTTON_#0",174.1551,-76.9366,-90.0000,bottom
"U$228","","#SELECT_BUTTON_#0",176.6951,-76.9366,-90.0000,bottom
"U$229","","#START_BUTTON_#0",179.2351,-76.9366,-90.0000,bottom
"U$230","","#D#PAD_RIGHT_#0",181.7751,-76.9366,-90.0000,bottom
"U$231","","#D#PAD_LEFT_#0",184.3151,-76.9366,-90.0000,bottom
"U$232","","#D#PAD_DOWN_#0",186.8551,-76.9366,-90.0000,bottom
"U$233","","#D#PAD_UP_#0",189.3951,-76.9366,-90.0000,bottom
"U$234","","#GND_#0",191.9351,-79.7306,-90.0000,bottom
"U$235","","#SDA_#0",197.0151,-79.7306,-90.0000,bottom
"U$236","","#SCL_#0",199.5551,-79.7306,-90.0000,bottom
"U$237","","#3#3V_#0",194.4751,-79.7306,-90.0000,bottom
"U$238","","#I�C#0",176.4411,-52.0446,-90.0000,bottom
"U$239","","SPARKX-TINY",161.8361,-53.8226,0.0000,bottom
"U$240","","QWIICNESS#PNG",177.9651,-44.2976,0.0000,bottom
"U$246","","#LED#0",200.4441,-50.6476,-90.0000,bottom
