Ref,Val,Package,PosX,PosY,Rot,Side
"U$146","","TEMP15",115.2779,-46.9138,0.0000,top
"U$147","","RAIN16",132.3975,-45.4152,0.0000,top
"U$148","","VCC6",99.1743,-61.9252,0.0000,top
"U$149","","GND7",103.3399,-61.9252,0.0000,top
"U$150","","SIG8",107.7087,-61.9506,0.0000,top
"U$151","","SIG8",118.6561,-62.1030,0.0000,top
"U$152","","VCC6",114.0587,-62.1030,0.0000,top
"U$153","","GND7",122.3645,-62.1030,0.0000,top
"U$154","","P169",100.1649,-63.4238,0.0000,top
"U$155","","P010",108.3945,-63.4238,0.0000,top
"U$156","","P1211",119.0371,-63.4746,0.0000,top
"U$157","","HUMIDITY3",122.4153,-32.0802,0.0000,top
"U$158","","TEMP4",122.2883,-38.5318,90.0000,top
"U$159","","PRESSURE5",122.2883,-38.6334,0.0000,top
"U$160","","GND18",138.4935,-32.3342,0.0000,top
"U$161","","VCC19",138.5189,-34.8996,0.0000,top
"U$162","","SDA20",138.6205,-37.3888,0.0000,top
"U$163","","SCL21",138.8491,-39.9034,0.0000,top
"U$165","","ALT0",131.3053,-33.0708,-90.0000,top
"U$166","","SFE_LOGO_FLAME_.2",181.1581,-34.0941,0.0000,top
"U$167","","LOGO-WEATHERBIT",161.5581,-37.5666,0.0000,top
"U$169","","QWIIC_5MM",204.8637,-32.1564,0.0000,top
"U$170","","QWIIC_11MM",166.8907,-31.9786,0.0000,top
"U$172","","I2C1",211.2645,-28.1432,0.0000,top
"U$173","","PORT2",210.5025,-29.8450,0.0000,top
"U$174","","SERIAL_PORT0",157.0101,-28.4988,-90.0000,top
"U$175","","WIND12",152.9461,-45.3136,0.0000,top
"U$176","","SOIL13",170.1165,-43.8912,0.0000,top
"U$177","","SOIL13",185.4073,-44.0690,0.0000,top
"U$178","","MOISTURE14",165.8493,-46.8884,0.0000,top
"U$179","","TEMP15",184.3659,-46.9138,0.0000,top
"U$180","","RAIN16",201.4855,-45.4152,0.0000,top
"U$181","","VCC6",168.2623,-61.9252,0.0000,top
"U$182","","GND7",172.4279,-61.9252,0.0000,top
"U$183","","SIG8",176.7967,-61.9506,0.0000,top
"U$184","","SIG8",187.7441,-62.1030,0.0000,top
"U$185","","VCC6",183.1467,-62.1030,0.0000,top
"U$186","","GND7",191.4525,-62.1030,0.0000,top
"U$187","","P169",169.2529,-63.4238,0.0000,top
"U$188","","P010",177.4825,-63.4238,0.0000,top
"U$189","","P1211",188.1251,-63.4746,0.0000,top
"U$190","","HUMIDITY3",191.5033,-32.0802,0.0000,top
"U$191","","TEMP4",191.3763,-38.5318,90.0000,top
"U$192","","PRESSURE5",191.3763,-38.6334,0.0000,top
"U$193","","GND18",207.5815,-32.3342,0.0000,top
"U$194","","VCC19",207.6069,-34.8996,0.0000,top
"U$195","","SDA20",207.7085,-37.3888,0.0000,top
"U$196","","SCL21",207.9371,-39.9034,0.0000,top
"U$198","","ALT0",200.3933,-33.0708,-90.0000,top
