Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO11","OSHW-LOGOL","OSHW-LOGO-L",182.0926,-48.8061,180.0000,bottom
"LOGO12","SFE_LOGO_NAME_FLAME.3_INCH","SFE_LOGO_NAME_FLAME_.3",199.3963,-40.5511,180.0000,bottom
"TP6","","PAD.03X.04",135.5471,-178.6636,180.0000,bottom
"TP7","","PAD.03X.04",135.5471,-188.8236,180.0000,bottom
"TP10","","PAD.03X.04",92.3671,-188.8236,180.0000,bottom
"TP11","","PAD.03X.04",92.3671,-178.6636,180.0000,bottom
"TP12","","PAD.03X.04",106.3371,-178.6636,180.0000,bottom
"TP15","","PAD.03X.04",103.7971,-178.6636,180.0000,bottom
"TP29","","PAD.03X.04",204.6351,-178.6636,180.0000,bottom
"TP30","","PAD.03X.04",204.6351,-188.8236,180.0000,bottom
"TP31","","PAD.03X.04",161.4551,-188.8236,180.0000,bottom
"TP32","","PAD.03X.04",161.4551,-178.6636,180.0000,bottom
"TP33","","PAD.03X.04",175.4251,-178.6636,180.0000,bottom
"TP34","","PAD.03X.04",172.8851,-178.6636,180.0000,bottom
"TP47","","PAD.03X.04",135.5471,-113.8936,180.0000,bottom
"TP48","","PAD.03X.04",135.5471,-124.0536,180.0000,bottom
"TP49","","PAD.03X.04",92.3671,-124.0536,180.0000,bottom
"TP50","","PAD.03X.04",92.3671,-113.8936,180.0000,bottom
"TP51","","PAD.03X.04",106.3371,-113.8936,180.0000,bottom
"TP52","","PAD.03X.04",103.7971,-113.8936,180.0000,bottom
"TP65","","PAD.03X.04",204.6351,-113.8936,180.0000,bottom
"TP66","","PAD.03X.04",204.6351,-124.0536,180.0000,bottom
"TP67","","PAD.03X.04",161.4551,-124.0536,180.0000,bottom
"TP68","","PAD.03X.04",161.4551,-113.8936,180.0000,bottom
"TP69","","PAD.03X.04",175.4251,-113.8936,180.0000,bottom
"TP70","","PAD.03X.04",172.8851,-113.8936,180.0000,bottom
"TP83","","PAD.03X.04",135.5471,-49.1236,180.0000,bottom
"TP84","","PAD.03X.04",135.5471,-59.2836,180.0000,bottom
"TP85","","PAD.03X.04",92.3671,-59.2836,180.0000,bottom
"TP86","","PAD.03X.04",92.3671,-49.1236,180.0000,bottom
"TP87","","PAD.03X.04",106.3371,-49.1236,180.0000,bottom
"TP88","","PAD.03X.04",103.7971,-49.1236,180.0000,bottom
"TP101","","PAD.03X.04",204.6351,-49.1236,180.0000,bottom
"TP102","","PAD.03X.04",204.6351,-59.2836,180.0000,bottom
"TP103","","PAD.03X.04",161.4551,-59.2836,180.0000,bottom
"TP104","","PAD.03X.04",161.4551,-49.1236,180.0000,bottom
"TP105","","PAD.03X.04",175.4251,-49.1236,180.0000,bottom
"TP106","","PAD.03X.04",172.8851,-49.1236,180.0000,bottom
"U$3","","LOGO-WEATHERBIT",122.1105,-173.7614,180.0000,bottom
"U$7","","QWIIC_11MM",128.4351,-172.2882,180.0000,bottom
"U$33","","SPARKFUN#COM#MICROBIT17",128.8415,-183.2610,180.0000,bottom
"U$36","","LOGO-WEATHERBIT",191.1985,-173.7614,180.0000,bottom
"U$39","","QWIIC_11MM",197.5231,-172.2882,180.0000,bottom
"U$65","","SPARKFUN#COM#MICROBIT17",197.9295,-183.2610,180.0000,bottom
"U$69","","LOGO-WEATHERBIT",122.1105,-108.9914,180.0000,bottom
"U$72","","QWIIC_11MM",128.4351,-107.5182,180.0000,bottom
"U$98","","SPARKFUN#COM#MICROBIT17",128.8415,-118.4910,180.0000,bottom
"U$102","","LOGO-WEATHERBIT",191.1985,-108.9914,180.0000,bottom
"U$105","","QWIIC_11MM",197.5231,-107.5182,180.0000,bottom
"U$131","","SPARKFUN#COM#MICROBIT17",197.9295,-118.4910,180.0000,bottom
"U$135","","LOGO-WEATHERBIT",122.1105,-44.2214,180.0000,bottom
"U$138","","QWIIC_11MM",128.4351,-42.7482,180.0000,bottom
"U$164","","SPARKFUN#COM#MICROBIT17",128.8415,-53.7210,180.0000,bottom
"U$168","","LOGO-WEATHERBIT",191.1985,-44.2214,180.0000,bottom
"U$171","","QWIIC_11MM",197.5231,-42.7482,180.0000,bottom
"U$197","","SPARKFUN#COM#MICROBIT17",197.9295,-53.7210,180.0000,bottom
