Ref,Val,Package,PosX,PosY,Rot,Side
"X2","USBSMD","USB-MINIB",101.5111,-114.9096,-90.0000,top
"X3","USBSMD","USB-MINIB",129.9591,-114.9096,-90.0000,top
"X4","USBSMD","USB-MINIB",158.4071,-114.9096,-90.0000,top
"X5","USBSMD","USB-MINIB",186.8551,-114.9096,-90.0000,top
"X6","USBSMD","USB-MINIB",215.3031,-114.9096,-90.0000,top
"X7","USBSMD","USB-MINIB",73.0631,-43.7896,-90.0000,top
"X8","USBSMD","USB-MINIB",101.5111,-43.7896,-90.0000,top
"X9","USBSMD","USB-MINIB",129.9591,-43.7896,-90.0000,top
"X10","USBSMD","USB-MINIB",158.4071,-43.7896,-90.0000,top
"X11","USBSMD","USB-MINIB",186.8551,-43.7896,-90.0000,top
"X12","USBSMD","USB-MINIB",215.3031,-43.7896,-90.0000,top
"Y1","8MHz","RESONATOR-SMD",74.2061,-147.1676,0.0000,top
"Y2","8MHz","RESONATOR-SMD",102.6541,-147.1676,0.0000,top
"Y3","8MHz","RESONATOR-SMD",131.1021,-147.1676,0.0000,top
"Y4","8MHz","RESONATOR-SMD",159.5501,-147.1676,0.0000,top
"Y5","8MHz","RESONATOR-SMD",187.9981,-147.1676,0.0000,top
"Y6","8MHz","RESONATOR-SMD",216.4461,-147.1676,0.0000,top
"Y7","8MHz","RESONATOR-SMD",74.2061,-76.0476,0.0000,top
"Y8","8MHz","RESONATOR-SMD",102.6541,-76.0476,0.0000,top
"Y9","8MHz","RESONATOR-SMD",131.1021,-76.0476,0.0000,top
"Y10","8MHz","RESONATOR-SMD",159.5501,-76.0476,0.0000,top
"Y11","8MHz","RESONATOR-SMD",187.9981,-76.0476,0.0000,top
"Y12","8MHz","RESONATOR-SMD",216.4461,-76.0476,0.0000,top
