"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
26;"C20,C19,C14";"C_0805_2012Metric";3;"1 uF";;;
27;"R72,R71,R70,R69,R68,R67,R66,R65";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";8;"39";;;
28;"R63,R62,R61,R60,R59,R58,R57,R56";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";8;"820";;;
29;"R55,R54,R53,R52,R51,R50,R49,R48";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";8;"180";;;
30;"R47,R46,R45,R44,R43,R42,R41,R40";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";8;"270";;;
31;"R24";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"8K2";;;
32;"R28";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"120";;;
33;"R23";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"5K";;;
34;"R26";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"1K6";;;
35;"R17";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"24.9K";;;
36;"R16,R19";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";2;"100K";;;
37;"R21,R18";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";2;"3K3";;;
38;"RV1";"RV_Disc_D7mm_W4mm_P5mm";1;"B72205S0400K101";;;
39;"L1";"L_Wuerth_WE-PD-Typ-LS";1;"15 uH";;;
40;"C21,C18,C16";"C_1210_3225Metric";3;"47 uF";;;
41;"QR*****";"ClimateSprinklerControllerQR";1;"ClimateSprinklerControllerQR";;;
42;"Q14,Q13,Q12,Q11,Q10,Q9,Q8,Q7";"TO-225-3_Vertical";8;"2N6073B";;;
43;"C1";"C_0805_2012Metric";1;"10 uF";;;
44;"U2";"SOIC-28W_7.5x17.9mm_P1.27mm";1;"MCP23017_SO";;;
45;"U9";"Bosch_LGA-8_2.5x2.5mm_P0.65mm_ClockwisePinNumbering";1;"BME280";;;
46;"U10";"AMS_QFN-4-1EP_2x2mm_P0.95mm_EP0.7x1.6mm";1;"SHTC3";;;
47;"U11";"WSON-6-1EP_2x2mm_P0.65mm_EP1x1.6mm";1;"TMP117";;;
48;"J11";"PhoenixContact_SPTAF_1_12-3.5-IL_1x12_P3.50mm_Vertical";1;"RELAY";;;
49;"J10";"PhoenixContact_SPTAF_1_12-3.5-IL_1x12_P3.50mm_Vertical";1;"HVAC";;;
50;"SW3";"SW_Tactile_SPST_Angled_PTS645Vx58-2LFS";1;"MODE";;;
51;"SW2";"SW_Tactile_SPST_Angled_PTS645Vx58-2LFS";1;"RESET";;;
52;"J3";"PinHeader_2x04_P2.54mm_Vertical";1;"POWER SEL";;;
53;"U19,U18,U17,U12,U14,U13,U16,U15";"SMDIP-6_W9.53mm";8;"MOC3043";;;
54;"U20";"PinSocket_1x04_P2.54mm_Vertical";1;"DHT22";;;
55;"U8";"TO-252-2";1;"LD1086DT33TR";;;
56;"U5";"Texas_HSOP-8-1EP_3.9x4.9mm_P1.27mm_ThermalVias";1;"LMR36520";;;
57;"TH1";"PinSocket_1x02_P2.54mm_Vertical";1;"NXFT15XH103FA2B100";;;
58;"Q6,Q5,Q4";"SOT-23";3;"2N7002";;;
59;"Q3";"LED_D5.0mm_Clear";1;"TEPT5700";;;
60;"J9";"PinSocket_1x18_P2.54mm_Vertical";1;"IO_EXP";;;
61;"J7";"PinSocket_1x04_P2.54mm_Vertical";1;"PIR";;;
62;"J6";"PinSocket_1x06_P2.54mm_Vertical";1;"SPI";;;
63;"J5";"PinSocket_1x06_P2.54mm_Vertical";1;"SERIAL";;;
64;"J1";"BarrelJack_Horizontal";1;"7.5 TO 40 V";;;
65;"F1";"Fuse_2920_7451Metric";1;"300 mA";;;
66;"D22";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"MISC3";;;
67;"D21";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"MISC2";;;
68;"D20";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"MISC1";;;
69;"D15";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"G";;;
70;"D17";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"Y2";;;
71;"D16";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"Y1";;;
72;"D19";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"W2";;;
73;"D18";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"W1";;;
74;"D14";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"RELAY3";;;
75;"D12";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"RELAY2";;;
76;"D10";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"RELAY1";;;
77;"D13,D11,D9";"D_SOD-123";3;"1N4148";;;
78;"D6";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"5V";;;
79;"D8";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"STATUS";;;
80;"D7";"LED_1206_3216Metric_ReverseMount_Hole1.8x2.4mm";1;"3V3";;;
81;"C40,C39,C38,C33,C35,C34,C37,C36";"C_0805_2012Metric";8;".01 uF";;;
82;"C26,C25";"CP_Elec_5x5.8";2;"10 uF";;;
83;"C13";"C_0805_2012Metric";1;"220 nF";;;
84;"D2";"Diode_Bridge_Bourns_CD-MBL2xxS";1;"CD-MBL206SL";;;
