Ref,Val,Package,PosX,PosY,Rot,Side
"R5","10K","0603",123.6091,-139.8016,-90.0000,top
"R6","10K","0603",141.8971,-139.8016,-90.0000,top
"R7","10K","0603",160.1851,-139.8016,-90.0000,top
"R8","10K","0603",178.4731,-139.8016,-90.0000,top
"R9","10K","0603",196.7611,-139.8016,-90.0000,top
"R10","10K","0603",215.0491,-139.8016,-90.0000,top
"R11","10K","0603",233.3371,-139.8016,-90.0000,top
"R12","10K","0603",251.6251,-139.8016,-90.0000,top
"R13","10K","0603",50.4571,-98.6536,-90.0000,top
"R14","10K","0603",68.7451,-98.6536,-90.0000,top
"R15","10K","0603",87.0331,-98.6536,-90.0000,top
"R16","10K","0603",105.3211,-98.6536,-90.0000,top
"R17","10K","0603",123.6091,-98.6536,-90.0000,top
"R18","10K","0603",141.8971,-98.6536,-90.0000,top
"R19","10K","0603",160.1851,-98.6536,-90.0000,top
"R20","10K","0603",178.4731,-98.6536,-90.0000,top
"R21","10K","0603",196.7611,-98.6536,-90.0000,top
"R22","10K","0603",215.0491,-98.6536,-90.0000,top
"R23","10K","0603",233.3371,-98.6536,-90.0000,top
"R24","10K","0603",251.6251,-98.6536,-90.0000,top
"R25","10K","0603",50.4571,-57.5056,-90.0000,top
"R26","10K","0603",68.7451,-57.5056,-90.0000,top
"R27","10K","0603",87.0331,-57.5056,-90.0000,top
"R28","10K","0603",105.3211,-57.5056,-90.0000,top
"R29","10K","0603",123.6091,-57.5056,-90.0000,top
"R30","10K","0603",141.8971,-57.5056,-90.0000,top
"R31","10K","0603",160.1851,-57.5056,-90.0000,top
"R32","10K","0603",178.4731,-57.5056,-90.0000,top
"R33","10K","0603",196.7611,-57.5056,-90.0000,top
"R34","10K","0603",215.0491,-57.5056,-90.0000,top
"R35","10K","0603",233.3371,-57.5056,-90.0000,top
"R36","10K","0603",251.6251,-57.5056,-90.0000,top
"STANDOFF1","STAND-OFF","STAND-OFF",54.2671,-128.3716,0.0000,top
"STANDOFF2","STAND-OFF","STAND-OFF",54.2671,-163.9316,0.0000,top
"STANDOFF3","STAND-OFF","STAND-OFF",72.5551,-128.3716,0.0000,top
"STANDOFF4","STAND-OFF","STAND-OFF",72.5551,-163.9316,0.0000,top
"STANDOFF5","STAND-OFF","STAND-OFF",90.8431,-128.3716,0.0000,top
"STANDOFF6","STAND-OFF","STAND-OFF",90.8431,-163.9316,0.0000,top
"STANDOFF7","STAND-OFF","STAND-OFF",109.1311,-128.3716,0.0000,top
"STANDOFF8","STAND-OFF","STAND-OFF",109.1311,-163.9316,0.0000,top
"STANDOFF9","STAND-OFF","STAND-OFF",127.4191,-128.3716,0.0000,top
"STANDOFF10","STAND-OFF","STAND-OFF",127.4191,-163.9316,0.0000,top
"STANDOFF11","STAND-OFF","STAND-OFF",145.7071,-128.3716,0.0000,top
"STANDOFF12","STAND-OFF","STAND-OFF",145.7071,-163.9316,0.0000,top
"STANDOFF13","STAND-OFF","STAND-OFF",163.9951,-128.3716,0.0000,top
"STANDOFF14","STAND-OFF","STAND-OFF",163.9951,-163.9316,0.0000,top
"STANDOFF15","STAND-OFF","STAND-OFF",182.2831,-128.3716,0.0000,top
"STANDOFF16","STAND-OFF","STAND-OFF",182.2831,-163.9316,0.0000,top
"STANDOFF17","STAND-OFF","STAND-OFF",200.5711,-128.3716,0.0000,top
"STANDOFF18","STAND-OFF","STAND-OFF",200.5711,-163.9316,0.0000,top
"STANDOFF19","STAND-OFF","STAND-OFF",218.8591,-128.3716,0.0000,top
"STANDOFF20","STAND-OFF","STAND-OFF",218.8591,-163.9316,0.0000,top
"STANDOFF21","STAND-OFF","STAND-OFF",237.1471,-128.3716,0.0000,top
"STANDOFF22","STAND-OFF","STAND-OFF",237.1471,-163.9316,0.0000,top
"STANDOFF23","STAND-OFF","STAND-OFF",255.4351,-128.3716,0.0000,top
"STANDOFF24","STAND-OFF","STAND-OFF",255.4351,-163.9316,0.0000,top
"STANDOFF25","STAND-OFF","STAND-OFF",54.2671,-87.2236,0.0000,top
"STANDOFF26","STAND-OFF","STAND-OFF",54.2671,-122.7836,0.0000,top
"STANDOFF27","STAND-OFF","STAND-OFF",72.5551,-87.2236,0.0000,top
"STANDOFF28","STAND-OFF","STAND-OFF",72.5551,-122.7836,0.0000,top
"STANDOFF29","STAND-OFF","STAND-OFF",90.8431,-87.2236,0.0000,top
"STANDOFF30","STAND-OFF","STAND-OFF",90.8431,-122.7836,0.0000,top
"STANDOFF31","STAND-OFF","STAND-OFF",109.1311,-87.2236,0.0000,top
"STANDOFF32","STAND-OFF","STAND-OFF",109.1311,-122.7836,0.0000,top
"STANDOFF33","STAND-OFF","STAND-OFF",127.4191,-87.2236,0.0000,top
"STANDOFF34","STAND-OFF","STAND-OFF",127.4191,-122.7836,0.0000,top
"STANDOFF35","STAND-OFF","STAND-OFF",145.7071,-87.2236,0.0000,top
"STANDOFF36","STAND-OFF","STAND-OFF",145.7071,-122.7836,0.0000,top
"STANDOFF37","STAND-OFF","STAND-OFF",163.9951,-87.2236,0.0000,top
"STANDOFF38","STAND-OFF","STAND-OFF",163.9951,-122.7836,0.0000,top
"STANDOFF39","STAND-OFF","STAND-OFF",182.2831,-87.2236,0.0000,top
"STANDOFF40","STAND-OFF","STAND-OFF",182.2831,-122.7836,0.0000,top
"STANDOFF41","STAND-OFF","STAND-OFF",200.5711,-87.2236,0.0000,top
"STANDOFF42","STAND-OFF","STAND-OFF",200.5711,-122.7836,0.0000,top
"STANDOFF43","STAND-OFF","STAND-OFF",218.8591,-87.2236,0.0000,top
"STANDOFF44","STAND-OFF","STAND-OFF",218.8591,-122.7836,0.0000,top
"STANDOFF45","STAND-OFF","STAND-OFF",237.1471,-87.2236,0.0000,top
"STANDOFF46","STAND-OFF","STAND-OFF",237.1471,-122.7836,0.0000,top
"STANDOFF47","STAND-OFF","STAND-OFF",255.4351,-87.2236,0.0000,top
"STANDOFF48","STAND-OFF","STAND-OFF",255.4351,-122.7836,0.0000,top
"STANDOFF49","STAND-OFF","STAND-OFF",54.2671,-46.0756,0.0000,top
"STANDOFF50","STAND-OFF","STAND-OFF",54.2671,-81.6356,0.0000,top
"STANDOFF51","STAND-OFF","STAND-OFF",72.5551,-46.0756,0.0000,top
"STANDOFF52","STAND-OFF","STAND-OFF",72.5551,-81.6356,0.0000,top
"STANDOFF53","STAND-OFF","STAND-OFF",90.8431,-46.0756,0.0000,top
"STANDOFF54","STAND-OFF","STAND-OFF",90.8431,-81.6356,0.0000,top
"STANDOFF55","STAND-OFF","STAND-OFF",109.1311,-46.0756,0.0000,top
"STANDOFF56","STAND-OFF","STAND-OFF",109.1311,-81.6356,0.0000,top
"STANDOFF57","STAND-OFF","STAND-OFF",127.4191,-46.0756,0.0000,top
"STANDOFF58","STAND-OFF","STAND-OFF",127.4191,-81.6356,0.0000,top
"STANDOFF59","STAND-OFF","STAND-OFF",145.7071,-46.0756,0.0000,top
"STANDOFF60","STAND-OFF","STAND-OFF",145.7071,-81.6356,0.0000,top
"STANDOFF61","STAND-OFF","STAND-OFF",163.9951,-46.0756,0.0000,top
"STANDOFF62","STAND-OFF","STAND-OFF",163.9951,-81.6356,0.0000,top
"STANDOFF63","STAND-OFF","STAND-OFF",182.2831,-46.0756,0.0000,top
"STANDOFF64","STAND-OFF","STAND-OFF",182.2831,-81.6356,0.0000,top
"STANDOFF65","STAND-OFF","STAND-OFF",200.5711,-46.0756,0.0000,top
"STANDOFF66","STAND-OFF","STAND-OFF",200.5711,-81.6356,0.0000,top
"STANDOFF67","STAND-OFF","STAND-OFF",218.8591,-46.0756,0.0000,top
"STANDOFF68","STAND-OFF","STAND-OFF",218.8591,-81.6356,0.0000,top
"STANDOFF69","STAND-OFF","STAND-OFF",237.1471,-46.0756,0.0000,top
"STANDOFF70","STAND-OFF","STAND-OFF",237.1471,-81.6356,0.0000,top
"STANDOFF71","STAND-OFF","STAND-OFF",255.4351,-46.0756,0.0000,top
"STANDOFF72","STAND-OFF","STAND-OFF",255.4351,-81.6356,0.0000,top
"U1","MUX-74HC4067","SSOP24",47.9171,-146.1516,0.0000,top
"U2","MUX-74HC4067","SSOP24",66.2051,-146.1516,0.0000,top
"U3","MUX-74HC4067","SSOP24",84.4931,-146.1516,0.0000,top
"U4","MUX-74HC4067","SSOP24",102.7811,-146.1516,0.0000,top
"U5","MUX-74HC4067","SSOP24",121.0691,-146.1516,0.0000,top
"U6","MUX-74HC4067","SSOP24",139.3571,-146.1516,0.0000,top
"U7","MUX-74HC4067","SSOP24",157.6451,-146.1516,0.0000,top
"U8","MUX-74HC4067","SSOP24",175.9331,-146.1516,0.0000,top
"U9","MUX-74HC4067","SSOP24",194.2211,-146.1516,0.0000,top
"U10","MUX-74HC4067","SSOP24",212.5091,-146.1516,0.0000,top
"U11","MUX-74HC4067","SSOP24",230.7971,-146.1516,0.0000,top
"U12","MUX-74HC4067","SSOP24",249.0851,-146.1516,0.0000,top
"U13","MUX-74HC4067","SSOP24",47.9171,-105.0036,0.0000,top
"U14","MUX-74HC4067","SSOP24",66.2051,-105.0036,0.0000,top
"U15","MUX-74HC4067","SSOP24",84.4931,-105.0036,0.0000,top
"U16","MUX-74HC4067","SSOP24",102.7811,-105.0036,0.0000,top
"U17","MUX-74HC4067","SSOP24",121.0691,-105.0036,0.0000,top
"U18","MUX-74HC4067","SSOP24",139.3571,-105.0036,0.0000,top
"U19","MUX-74HC4067","SSOP24",157.6451,-105.0036,0.0000,top
"U20","MUX-74HC4067","SSOP24",175.9331,-105.0036,0.0000,top
"U21","MUX-74HC4067","SSOP24",194.2211,-105.0036,0.0000,top
"U22","MUX-74HC4067","SSOP24",212.5091,-105.0036,0.0000,top
"U23","MUX-74HC4067","SSOP24",230.7971,-105.0036,0.0000,top
"U24","MUX-74HC4067","SSOP24",249.0851,-105.0036,0.0000,top
"U25","MUX-74HC4067","SSOP24",47.9171,-63.8556,0.0000,top
"U26","MUX-74HC4067","SSOP24",66.2051,-63.8556,0.0000,top
"U27","MUX-74HC4067","SSOP24",84.4931,-63.8556,0.0000,top
"U28","MUX-74HC4067","SSOP24",102.7811,-63.8556,0.0000,top
"U29","MUX-74HC4067","SSOP24",121.0691,-63.8556,0.0000,top
"U30","MUX-74HC4067","SSOP24",139.3571,-63.8556,0.0000,top
"U31","MUX-74HC4067","SSOP24",157.6451,-63.8556,0.0000,top
"U32","MUX-74HC4067","SSOP24",175.9331,-63.8556,0.0000,top
"U33","MUX-74HC4067","SSOP24",194.2211,-63.8556,0.0000,top
"U34","MUX-74HC4067","SSOP24",212.5091,-63.8556,0.0000,top
"U35","MUX-74HC4067","SSOP24",230.7971,-63.8556,0.0000,top
"U36","MUX-74HC4067","SSOP24",249.0851,-63.8556,0.0000,top
