Ref,Val,Package,PosX,PosY,Rot,Side
"D6","PRTR5V0U2F","SOT886",100.6805,-133.1786,-90.0000,top
"D7","120mA/40V/370mV","SOD-523",105.9399,-133.4286,0.0000,top
"D8","BLUE","LED-0603",123.5399,-120.4286,180.0000,top
"D9","PRTR5V0U2F","SOT886",123.1899,-133.1786,-90.0000,top
"D10","120mA/40V/370mV","SOD-523",128.4469,-133.4286,0.0000,top
"D11","BLUE","LED-0603",146.0469,-120.4286,180.0000,top
"D12","PRTR5V0U2F","SOT886",145.6969,-133.1786,-90.0000,top
"D13","120mA/40V/370mV","SOD-523",150.9564,-133.4286,0.0000,top
"D14","BLUE","LED-0603",168.5564,-120.4286,180.0000,top
"D15","PRTR5V0U2F","SOT886",168.2064,-133.1786,-90.0000,top
"D16","120mA/40V/370mV","SOD-523",173.4633,-133.4286,0.0000,top
"D17","BLUE","LED-0603",191.0633,-120.4286,180.0000,top
"D18","PRTR5V0U2F","SOT886",190.7133,-133.1786,-90.0000,top
"D19","120mA/40V/370mV","SOD-523",195.9728,-133.4286,0.0000,top
"D20","BLUE","LED-0603",213.5728,-120.4286,180.0000,top
"D21","PRTR5V0U2F","SOT886",213.2228,-133.1786,-90.0000,top
"D22","120mA/40V/370mV","SOD-523",218.4797,-133.4286,0.0000,top
"D23","BLUE","LED-0603",236.0797,-120.4286,180.0000,top
"D24","PRTR5V0U2F","SOT886",235.7297,-133.1786,-90.0000,top
"D25","120mA/40V/370mV","SOD-523",78.5225,-76.5786,180.0000,top
"D26","BLUE","LED-0603",60.9225,-89.5786,0.0000,top
"D27","PRTR5V0U2F","SOT886",61.2725,-76.8286,90.0000,top
"D28","120mA/40V/370mV","SOD-523",101.0319,-76.5786,180.0000,top
"D29","BLUE","LED-0603",83.4319,-89.5786,0.0000,top
"D30","PRTR5V0U2F","SOT886",83.7819,-76.8286,90.0000,top
"D31","120mA/40V/370mV","SOD-523",123.5389,-76.5786,180.0000,top
"D32","BLUE","LED-0603",105.9389,-89.5786,0.0000,top
"D33","PRTR5V0U2F","SOT886",106.2889,-76.8286,90.0000,top
"D34","120mA/40V/370mV","SOD-523",146.0484,-76.5786,180.0000,top
"D35","BLUE","LED-0603",128.4484,-89.5786,0.0000,top
"D36","PRTR5V0U2F","SOT886",128.7984,-76.8286,90.0000,top
"D37","120mA/40V/370mV","SOD-523",168.5553,-76.5786,180.0000,top
"D38","BLUE","LED-0603",150.9553,-89.5786,0.0000,top
"D39","PRTR5V0U2F","SOT886",151.3053,-76.8286,90.0000,top
"D40","120mA/40V/370mV","SOD-523",191.0648,-76.5786,180.0000,top
"D41","BLUE","LED-0603",173.4648,-89.5786,0.0000,top
"D42","PRTR5V0U2F","SOT886",173.8148,-76.8286,90.0000,top
"D43","120mA/40V/370mV","SOD-523",213.5717,-76.5786,180.0000,top
"D44","BLUE","LED-0603",195.9717,-89.5786,0.0000,top
"D45","PRTR5V0U2F","SOT886",196.3217,-76.8286,90.0000,top
"D46","120mA/40V/370mV","SOD-523",236.0787,-76.5786,180.0000,top
"D47","BLUE","LED-0603",218.4787,-89.5786,0.0000,top
"D48","PRTR5V0U2F","SOT886",218.8287,-76.8286,90.0000,top
"E$1","","FIDUCIAL-1X2",56.0997,-76.4286,0.0000,top
"E$3","","FIDUCIAL-1X2",240.9050,-76.4286,0.0000,top
"E$5","","FIDUCIAL-1.5X3",56.0997,-133.5786,0.0000,top
"FD1","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",59.4235,-135.2286,0.0000,top
"FD2","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",79.9235,-118.7286,0.0000,top
"FD5","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",81.9305,-135.2286,0.0000,top
"FD6","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",102.4305,-118.7286,0.0000,top
"FD9","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",104.4399,-135.2286,0.0000,top
"FD10","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",124.9399,-118.7286,0.0000,top
"FD13","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",126.9469,-135.2286,0.0000,top
"FD14","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.4469,-118.7286,0.0000,top
"FD17","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.4564,-135.2286,0.0000,top
"FD18","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",169.9564,-118.7286,0.0000,top
"FD21","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",171.9633,-135.2286,0.0000,top
"FD22","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",192.4633,-118.7286,0.0000,top
"FD25","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",194.4728,-135.2286,0.0000,top
"FD26","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",214.9728,-118.7286,0.0000,top
"FD29","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",216.9797,-135.2286,0.0000,top
"FD30","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",237.4797,-118.7286,0.0000,top
"FD33","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",80.0225,-74.7786,180.0000,top
"FD34","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",59.5225,-91.2786,180.0000,top
"FD37","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",102.5319,-74.7786,180.0000,top
"FD38","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",82.0319,-91.2786,180.0000,top
"FD41","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",125.0389,-74.7786,180.0000,top
"FD42","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",104.5389,-91.2786,180.0000,top
"FD45","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.5484,-74.7786,180.0000,top
"FD46","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",127.0484,-91.2786,180.0000,top
"FD49","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",170.0553,-74.7786,180.0000,top
"FD50","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.5553,-91.2786,180.0000,top
"FD53","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",192.5648,-74.7786,180.0000,top
"FD54","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",172.0648,-91.2786,180.0000,top
"FD57","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",215.0717,-74.7786,180.0000,top
"FD58","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",194.5717,-91.2786,180.0000,top
"FD61","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",237.5787,-74.7786,180.0000,top
"FD62","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",217.0787,-91.2786,180.0000,top
"J1","MICROMOD-2222","M.2-CARD-E-22",69.7235,-139.9286,0.0000,top
"J2","MICROMOD-2222","M.2-CARD-E-22",92.2305,-139.9286,0.0000,top
"J3","MICROMOD-2222","M.2-CARD-E-22",114.7399,-139.9286,0.0000,top
"J4","MICROMOD-2222","M.2-CARD-E-22",137.2469,-139.9286,0.0000,top
"J5","MICROMOD-2222","M.2-CARD-E-22",159.7564,-139.9286,0.0000,top
"J6","MICROMOD-2222","M.2-CARD-E-22",182.2633,-139.9286,0.0000,top
"J7","MICROMOD-2222","M.2-CARD-E-22",204.7728,-139.9286,0.0000,top
"J8","MICROMOD-2222","M.2-CARD-E-22",227.2797,-139.9286,0.0000,top
"J9","MICROMOD-2222","M.2-CARD-E-22",69.7225,-70.0786,180.0000,top
"J10","MICROMOD-2222","M.2-CARD-E-22",92.2319,-70.0786,180.0000,top
"J11","MICROMOD-2222","M.2-CARD-E-22",114.7389,-70.0786,180.0000,top
"J12","MICROMOD-2222","M.2-CARD-E-22",137.2484,-70.0786,180.0000,top
"J13","MICROMOD-2222","M.2-CARD-E-22",159.7553,-70.0786,180.0000,top
"J14","MICROMOD-2222","M.2-CARD-E-22",182.2648,-70.0786,180.0000,top
"J15","MICROMOD-2222","M.2-CARD-E-22",204.7717,-70.0786,180.0000,top
"J16","MICROMOD-2222","M.2-CARD-E-22",227.2787,-70.0786,180.0000,top
"LOGO1","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",87.1235,-109.5786,0.0000,top
"LOGO2","OSHW-LOGOMINI","OSHW-LOGO-MINI",74.7235,-122.9286,0.0000,top
"LOGO4","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",109.6305,-109.5786,0.0000,top
"LOGO5","OSHW-LOGOMINI","OSHW-LOGO-MINI",97.2305,-122.9286,0.0000,top
"LOGO7","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",132.1399,-109.5786,0.0000,top
"LOGO8","OSHW-LOGOMINI","OSHW-LOGO-MINI",119.7399,-122.9286,0.0000,top
"LOGO10","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",154.6469,-109.5786,0.0000,top
"LOGO11","OSHW-LOGOMINI","OSHW-LOGO-MINI",142.2469,-122.9286,0.0000,top
"LOGO13","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",177.1564,-109.5786,0.0000,top
"LOGO14","OSHW-LOGOMINI","OSHW-LOGO-MINI",164.7564,-122.9286,0.0000,top
"LOGO16","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",199.6633,-109.5786,0.0000,top
"LOGO17","OSHW-LOGOMINI","OSHW-LOGO-MINI",187.2633,-122.9286,0.0000,top
"LOGO19","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",222.1728,-109.5786,0.0000,top
"LOGO20","OSHW-LOGOMINI","OSHW-LOGO-MINI",209.7728,-122.9286,0.0000,top
"LOGO22","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",244.6797,-109.5786,0.0000,top
"LOGO23","OSHW-LOGOMINI","OSHW-LOGO-MINI",232.2797,-122.9286,0.0000,top
"LOGO25","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",52.3225,-100.4286,180.0000,top
"LOGO26","OSHW-LOGOMINI","OSHW-LOGO-MINI",64.7225,-87.0786,180.0000,top
"LOGO28","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",74.8319,-100.4286,180.0000,top
"LOGO29","OSHW-LOGOMINI","OSHW-LOGO-MINI",87.2319,-87.0786,180.0000,top
"LOGO31","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",97.3389,-100.4286,180.0000,top
"LOGO32","OSHW-LOGOMINI","OSHW-LOGO-MINI",109.7389,-87.0786,180.0000,top
"LOGO34","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",119.8484,-100.4286,180.0000,top
"LOGO35","OSHW-LOGOMINI","OSHW-LOGO-MINI",132.2484,-87.0786,180.0000,top
"LOGO37","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",142.3553,-100.4286,180.0000,top
"LOGO38","OSHW-LOGOMINI","OSHW-LOGO-MINI",154.7553,-87.0786,180.0000,top
"LOGO40","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",164.8648,-100.4286,180.0000,top
"LOGO41","OSHW-LOGOMINI","OSHW-LOGO-MINI",177.2648,-87.0786,180.0000,top
"LOGO43","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",187.3717,-100.4286,180.0000,top
"LOGO44","OSHW-LOGOMINI","OSHW-LOGO-MINI",199.7717,-87.0786,180.0000,top
"LOGO46","FOUR_LAYER_WARNING","FOUR_LAYER_WARNING",209.8787,-100.4286,180.0000,top
"LOGO47","OSHW-LOGOMINI","OSHW-LOGO-MINI",222.2787,-87.0786,180.0000,top
"Q1","20V/4.2A/52mΩ/1.4W","SOT23-3",68.5735,-131.7786,-90.0000,top
"Q2","20V/4.2A/52mΩ/1.4W","SOT23-3",91.0805,-131.7786,-90.0000,top
"Q3","20V/4.2A/52mΩ/1.4W","SOT23-3",113.5899,-131.7786,-90.0000,top
"Q4","20V/4.2A/52mΩ/1.4W","SOT23-3",136.0969,-131.7786,-90.0000,top
"Q5","20V/4.2A/52mΩ/1.4W","SOT23-3",158.6064,-131.7786,-90.0000,top
"Q6","20V/4.2A/52mΩ/1.4W","SOT23-3",181.1133,-131.7786,-90.0000,top
"Q7","20V/4.2A/52mΩ/1.4W","SOT23-3",203.6228,-131.7786,-90.0000,top
"Q8","20V/4.2A/52mΩ/1.4W","SOT23-3",226.1297,-131.7786,-90.0000,top
"Q9","20V/4.2A/52mΩ/1.4W","SOT23-3",70.8725,-78.2286,90.0000,top
"Q10","20V/4.2A/52mΩ/1.4W","SOT23-3",93.3819,-78.2286,90.0000,top
"Q11","20V/4.2A/52mΩ/1.4W","SOT23-3",115.8889,-78.2286,90.0000,top
"Q12","20V/4.2A/52mΩ/1.4W","SOT23-3",138.3984,-78.2286,90.0000,top
"Q13","20V/4.2A/52mΩ/1.4W","SOT23-3",160.9053,-78.2286,90.0000,top
"Q14","20V/4.2A/52mΩ/1.4W","SOT23-3",183.4148,-78.2286,90.0000,top
"Q15","20V/4.2A/52mΩ/1.4W","SOT23-3",205.9217,-78.2286,90.0000,top
"Q16","20V/4.2A/52mΩ/1.4W","SOT23-3",228.4287,-78.2286,90.0000,top
"R1","100k","0402-TIGHT",70.9235,-132.7286,90.0000,top
"R2","100k","0402-TIGHT",66.3735,-132.2286,-90.0000,top
"R3","2.2k","0402-TIGHT",78.7235,-122.4786,180.0000,top
"R4","100k","0402-TIGHT",93.4305,-132.7286,90.0000,top
"R5","100k","0402-TIGHT",88.8805,-132.2286,-90.0000,top
"R6","2.2k","0402-TIGHT",101.2305,-122.4786,180.0000,top
"R7","100k","0402-TIGHT",115.9399,-132.7286,90.0000,top
"R8","100k","0402-TIGHT",111.3899,-132.2286,-90.0000,top
"R9","2.2k","0402-TIGHT",123.7399,-122.4786,180.0000,top
"R10","100k","0402-TIGHT",138.4469,-132.7286,90.0000,top
"R11","100k","0402-TIGHT",133.8969,-132.2286,-90.0000,top
"R12","2.2k","0402-TIGHT",146.2469,-122.4786,180.0000,top
"R13","100k","0402-TIGHT",160.9564,-132.7286,90.0000,top
"R14","100k","0402-TIGHT",156.4064,-132.2286,-90.0000,top
"R15","2.2k","0402-TIGHT",168.7564,-122.4786,180.0000,top
"R16","100k","0402-TIGHT",183.4633,-132.7286,90.0000,top
"R17","100k","0402-TIGHT",178.9133,-132.2286,-90.0000,top
"R18","2.2k","0402-TIGHT",191.2633,-122.4786,180.0000,top
"R19","100k","0402-TIGHT",205.9728,-132.7286,90.0000,top
"R20","100k","0402-TIGHT",201.4228,-132.2286,-90.0000,top
"R21","2.2k","0402-TIGHT",213.7728,-122.4786,180.0000,top
"R22","100k","0402-TIGHT",228.4797,-132.7286,90.0000,top
"R23","100k","0402-TIGHT",223.9297,-132.2286,-90.0000,top
"R24","2.2k","0402-TIGHT",236.2797,-122.4786,180.0000,top
"R25","100k","0402-TIGHT",68.5225,-77.2786,-90.0000,top
"R26","100k","0402-TIGHT",73.0725,-77.7786,90.0000,top
"R27","2.2k","0402-TIGHT",60.7225,-87.5286,0.0000,top
"R28","100k","0402-TIGHT",91.0319,-77.2786,-90.0000,top
"R29","100k","0402-TIGHT",95.5819,-77.7786,90.0000,top
"R30","2.2k","0402-TIGHT",83.2319,-87.5286,0.0000,top
"R31","100k","0402-TIGHT",113.5389,-77.2786,-90.0000,top
"R32","100k","0402-TIGHT",118.0889,-77.7786,90.0000,top
"R33","2.2k","0402-TIGHT",105.7389,-87.5286,0.0000,top
"R34","100k","0402-TIGHT",136.0484,-77.2786,-90.0000,top
"R35","100k","0402-TIGHT",140.5984,-77.7786,90.0000,top
"R36","2.2k","0402-TIGHT",128.2484,-87.5286,0.0000,top
"R37","100k","0402-TIGHT",158.5553,-77.2786,-90.0000,top
"R38","100k","0402-TIGHT",163.1053,-77.7786,90.0000,top
"R39","2.2k","0402-TIGHT",150.7553,-87.5286,0.0000,top
"R40","100k","0402-TIGHT",181.0648,-77.2786,-90.0000,top
"R41","100k","0402-TIGHT",185.6148,-77.7786,90.0000,top
"R42","2.2k","0402-TIGHT",173.2648,-87.5286,0.0000,top
"R43","100k","0402-TIGHT",203.5717,-77.2786,-90.0000,top
"R44","100k","0402-TIGHT",208.1217,-77.7786,90.0000,top
"R45","2.2k","0402-TIGHT",195.7717,-87.5286,0.0000,top
"R46","100k","0402-TIGHT",226.0787,-77.2786,-90.0000,top
"R47","100k","0402-TIGHT",230.6287,-77.7786,90.0000,top
"R48","2.2k","0402-TIGHT",218.2787,-87.5286,0.0000,top
"U1","STM32WB5MMG","SIP-LGA86",63.8735,-123.6786,0.0000,top
"U2","W25QXX128MBIT-6X5","WSON-8-6X5",75.4735,-128.1786,0.0000,top
"U3","STM32WB5MMG","SIP-LGA86",86.3805,-123.6786,0.0000,top
"U4","W25QXX128MBIT-6X5","WSON-8-6X5",97.9805,-128.1786,0.0000,top
"U5","STM32WB5MMG","SIP-LGA86",108.8899,-123.6786,0.0000,top
"U6","W25QXX128MBIT-6X5","WSON-8-6X5",120.4899,-128.1786,0.0000,top
"U7","STM32WB5MMG","SIP-LGA86",131.3969,-123.6786,0.0000,top
"U8","W25QXX128MBIT-6X5","WSON-8-6X5",142.9969,-128.1786,0.0000,top
"U9","STM32WB5MMG","SIP-LGA86",153.9064,-123.6786,0.0000,top
"U10","W25QXX128MBIT-6X5","WSON-8-6X5",165.5064,-128.1786,0.0000,top
"U11","STM32WB5MMG","SIP-LGA86",176.4133,-123.6786,0.0000,top
"U12","W25QXX128MBIT-6X5","WSON-8-6X5",188.0133,-128.1786,0.0000,top
"U13","STM32WB5MMG","SIP-LGA86",198.9228,-123.6786,0.0000,top
"U14","W25QXX128MBIT-6X5","WSON-8-6X5",210.5228,-128.1786,0.0000,top
"U15","STM32WB5MMG","SIP-LGA86",221.4297,-123.6786,0.0000,top
"U16","W25QXX128MBIT-6X5","WSON-8-6X5",233.0297,-128.1786,0.0000,top
"U17","STM32WB5MMG","SIP-LGA86",75.5725,-86.3286,180.0000,top
"U18","W25QXX128MBIT-6X5","WSON-8-6X5",63.9725,-81.8286,180.0000,top
"U19","STM32WB5MMG","SIP-LGA86",98.0819,-86.3286,180.0000,top
"U20","W25QXX128MBIT-6X5","WSON-8-6X5",86.4819,-81.8286,180.0000,top
"U21","STM32WB5MMG","SIP-LGA86",120.5889,-86.3286,180.0000,top
"U22","W25QXX128MBIT-6X5","WSON-8-6X5",108.9889,-81.8286,180.0000,top
"U23","STM32WB5MMG","SIP-LGA86",143.0984,-86.3286,180.0000,top
"U24","W25QXX128MBIT-6X5","WSON-8-6X5",131.4984,-81.8286,180.0000,top
"U25","STM32WB5MMG","SIP-LGA86",165.6053,-86.3286,180.0000,top
"U26","W25QXX128MBIT-6X5","WSON-8-6X5",154.0053,-81.8286,180.0000,top
"U27","STM32WB5MMG","SIP-LGA86",188.1148,-86.3286,180.0000,top
"U28","W25QXX128MBIT-6X5","WSON-8-6X5",176.5148,-81.8286,180.0000,top
"U29","STM32WB5MMG","SIP-LGA86",210.6217,-86.3286,180.0000,top
"U30","W25QXX128MBIT-6X5","WSON-8-6X5",199.0217,-81.8286,180.0000,top
"U31","STM32WB5MMG","SIP-LGA86",233.1287,-86.3286,180.0000,top
"U32","W25QXX128MBIT-6X5","WSON-8-6X5",221.5287,-81.8286,180.0000,top
"U$1","","MICROMOD_MI_LOGO_.35",73.5235,-132.5786,0.0000,top
"U$3","","SFE_LOGO_FLAME_.1",69.5235,-127.3286,0.0000,top
"U$4","","STM32WB5MMG0",69.3735,-134.4786,0.0000,top
"U$7","","STAT0",78.5235,-121.5286,0.0000,top
"U$8","","MICROMOD_MI_LOGO_.35",96.0305,-132.5786,0.0000,top
"U$10","","SFE_LOGO_FLAME_.1",92.0305,-127.3286,0.0000,top
"U$11","","STM32WB5MMG0",91.8805,-134.4786,0.0000,top
"U$14","","STAT0",101.0305,-121.5286,0.0000,top
"U$15","","MICROMOD_MI_LOGO_.35",118.5399,-132.5786,0.0000,top
"U$17","","SFE_LOGO_FLAME_.1",114.5399,-127.3286,0.0000,top
"U$18","","STM32WB5MMG0",114.3899,-134.4786,0.0000,top
"U$21","","STAT0",123.5399,-121.5286,0.0000,top
"U$22","","MICROMOD_MI_LOGO_.35",141.0469,-132.5786,0.0000,top
"U$24","","SFE_LOGO_FLAME_.1",137.0469,-127.3286,0.0000,top
"U$25","","STM32WB5MMG0",136.8969,-134.4786,0.0000,top
"U$28","","STAT0",146.0469,-121.5286,0.0000,top
"U$29","","MICROMOD_MI_LOGO_.35",163.5564,-132.5786,0.0000,top
"U$31","","SFE_LOGO_FLAME_.1",159.5564,-127.3286,0.0000,top
"U$32","","STM32WB5MMG0",159.4064,-134.4786,0.0000,top
"U$35","","STAT0",168.5564,-121.5286,0.0000,top
"U$36","","MICROMOD_MI_LOGO_.35",186.0633,-132.5786,0.0000,top
"U$38","","SFE_LOGO_FLAME_.1",182.0633,-127.3286,0.0000,top
"U$39","","STM32WB5MMG0",181.9133,-134.4786,0.0000,top
"U$42","","STAT0",191.0633,-121.5286,0.0000,top
"U$43","","MICROMOD_MI_LOGO_.35",208.5728,-132.5786,0.0000,top
"U$45","","SFE_LOGO_FLAME_.1",204.5728,-127.3286,0.0000,top
"U$46","","STM32WB5MMG0",204.4228,-134.4786,0.0000,top
"U$49","","STAT0",213.5728,-121.5286,0.0000,top
"U$50","","MICROMOD_MI_LOGO_.35",231.0797,-132.5786,0.0000,top
"U$52","","SFE_LOGO_FLAME_.1",227.0797,-127.3286,0.0000,top
"U$53","","STM32WB5MMG0",226.9297,-134.4786,0.0000,top
"U$56","","STAT0",236.0797,-121.5286,0.0000,top
"U$57","","MICROMOD_MI_LOGO_.35",65.9225,-77.4286,180.0000,top
"U$59","","SFE_LOGO_FLAME_.1",69.9225,-82.6786,180.0000,top
"U$60","","STM32WB5MMG0",70.0725,-75.5286,180.0000,top
"U$63","","STAT0",60.9225,-88.4786,180.0000,top
"U$64","","MICROMOD_MI_LOGO_.35",88.4319,-77.4286,180.0000,top
"U$66","","SFE_LOGO_FLAME_.1",92.4319,-82.6786,180.0000,top
"U$67","","STM32WB5MMG0",92.5819,-75.5286,180.0000,top
"U$70","","STAT0",83.4319,-88.4786,180.0000,top
"U$71","","MICROMOD_MI_LOGO_.35",110.9389,-77.4286,180.0000,top
"U$73","","SFE_LOGO_FLAME_.1",114.9389,-82.6786,180.0000,top
"U$74","","STM32WB5MMG0",115.0889,-75.5286,180.0000,top
"U$77","","STAT0",105.9389,-88.4786,180.0000,top
"U$78","","MICROMOD_MI_LOGO_.35",133.4484,-77.4286,180.0000,top
"U$80","","SFE_LOGO_FLAME_.1",137.4484,-82.6786,180.0000,top
"U$81","","STM32WB5MMG0",137.5984,-75.5286,180.0000,top
"U$84","","STAT0",128.4484,-88.4786,180.0000,top
"U$85","","MICROMOD_MI_LOGO_.35",155.9553,-77.4286,180.0000,top
"U$87","","SFE_LOGO_FLAME_.1",159.9553,-82.6786,180.0000,top
"U$88","","STM32WB5MMG0",160.1053,-75.5286,180.0000,top
"U$91","","STAT0",150.9553,-88.4786,180.0000,top
"U$92","","MICROMOD_MI_LOGO_.35",178.4648,-77.4286,180.0000,top
"U$94","","SFE_LOGO_FLAME_.1",182.4648,-82.6786,180.0000,top
"U$95","","STM32WB5MMG0",182.6148,-75.5286,180.0000,top
"U$98","","STAT0",173.4648,-88.4786,180.0000,top
"U$99","","MICROMOD_MI_LOGO_.35",200.9717,-77.4286,180.0000,top
"U$101","","SFE_LOGO_FLAME_.1",204.9717,-82.6786,180.0000,top
"U$102","","STM32WB5MMG0",205.1217,-75.5286,180.0000,top
"U$105","","STAT0",195.9717,-88.4786,180.0000,top
"U$106","","MICROMOD_MI_LOGO_.35",223.4787,-77.4286,180.0000,top
"U$108","","SFE_LOGO_FLAME_.1",227.4787,-82.6786,180.0000,top
"U$109","","STM32WB5MMG0",227.6287,-75.5286,180.0000,top
"U$112","","STAT0",218.4787,-88.4786,180.0000,top
