Ref,Val,Package,PosX,PosY,Rot,Side
"C35","0.1uF","0603-CAP",62.8523,-72.9996,90.0000,top
"C36","10uF","1206",60.7187,-84.4042,0.0000,top
"C37","10nF","0603-CAP",135.5471,-94.5896,0.0000,top
"C38","4.7uF","0603-CAP",130.4468,-62.7355,90.0000,top
"C39","4.7uF","0603-CAP",133.3373,-60.2234,180.0000,top
"C40","10uF","EIA3216",139.9184,-76.7715,-90.0000,top
"C41","1uF","0603-CAP",136.1821,-86.9442,90.0000,top
"C42","22uF","0805",122.5677,-72.9996,180.0000,top
"C43","0.1uF","0603-CAP",133.2611,-73.9394,-90.0000,top
"C44","0.1uF","0603-CAP",126.3523,-72.9996,90.0000,top
"C45","10uF","1206",124.2187,-84.4042,0.0000,top
"C46","10nF","0603-CAP",199.0471,-94.5896,0.0000,top
"C47","4.7uF","0603-CAP",193.9468,-62.7355,90.0000,top
"C48","4.7uF","0603-CAP",196.8373,-60.2234,180.0000,top
"C49","10uF","EIA3216",203.4184,-76.7715,-90.0000,top
"C50","1uF","0603-CAP",199.6821,-86.9442,90.0000,top
"C51","22uF","0805",186.0677,-72.9996,180.0000,top
"C52","0.1uF","0603-CAP",196.7611,-73.9394,-90.0000,top
"C53","0.1uF","0603-CAP",189.8523,-72.9996,90.0000,top
"C54","10uF","1206",187.7187,-84.4042,0.0000,top
"D1","RED","LED-0603",75.8571,-142.0876,-90.0000,top
"D2","RED","LED-0603",77.1017,-123.2662,-90.0000,top
"D3","RED","LED-0603",140.6017,-123.2662,-90.0000,top
"D4","RED","LED-0603",139.3571,-142.0876,-90.0000,top
"D5","RED","LED-0603",204.1017,-123.2662,-90.0000,top
"D6","RED","LED-0603",202.8571,-142.0876,-90.0000,top
"D7","RED","LED-0603",77.1017,-65.6082,-90.0000,top
"D8","RED","LED-0603",75.8571,-84.4296,-90.0000,top
"D9","RED","LED-0603",140.6017,-65.6082,-90.0000,top
"D10","RED","LED-0603",139.3571,-84.4296,-90.0000,top
"D11","RED","LED-0603",204.1017,-65.6082,-90.0000,top
"D12","RED","LED-0603",202.8571,-84.4296,-90.0000,top
"E$1","","FIDUCIAL-1.5X3",51.2191,-153.7716,0.0000,top
"E$6","","FIDUCIAL-1X2",245.9101,-156.0576,0.0000,top
"E$7","","FIDUCIAL-1X2",245.9101,-52.6796,180.0000,top
"FID1","FIDUCIAL1X2","FIDUCIAL-1X2",59.3471,-154.7876,0.0000,top
"FID2","FIDUCIAL1X2","FIDUCIAL-1X2",106.3371,-111.6076,0.0000,top
"FID3","FIDUCIAL1X2","FIDUCIAL-1X2",122.8471,-154.7876,0.0000,top
"FID4","FIDUCIAL1X2","FIDUCIAL-1X2",169.8371,-111.6076,0.0000,top
"FID5","FIDUCIAL1X2","FIDUCIAL-1X2",186.3471,-154.7876,0.0000,top
"FID6","FIDUCIAL1X2","FIDUCIAL-1X2",233.3371,-111.6076,0.0000,top
"FID7","FIDUCIAL1X2","FIDUCIAL-1X2",59.3471,-97.1296,0.0000,top
"FID8","FIDUCIAL1X2","FIDUCIAL-1X2",106.3371,-53.9496,0.0000,top
"FID9","FIDUCIAL1X2","FIDUCIAL-1X2",122.8471,-97.1296,0.0000,top
"FID10","FIDUCIAL1X2","FIDUCIAL-1X2",169.8371,-53.9496,0.0000,top
"FID11","FIDUCIAL1X2","FIDUCIAL-1X2",186.3471,-97.1296,0.0000,top
"FID12","FIDUCIAL1X2","FIDUCIAL-1X2",233.3371,-53.9496,0.0000,top
"JP1","","1X02_NO_SILK",58.0771,-149.7076,90.0000,top
"JP2","","1X06_NO_SILK",80.9371,-149.7076,0.0000,top
"JP3","","1X08_NO_SILK",72.0471,-114.1476,0.0000,top
"JP4","M02PTH","1X02",62.7609,-112.8776,180.0000,top
"JP5","USBSMD","USB-MINIB",125.3871,-120.4976,0.0000,top
"JP6","M02PTH","1X02",126.2609,-112.8776,180.0000,top
"JP7","","1X06_NO_SILK",98.7171,-149.7076,0.0000,top
"JP8","","1X08_NO_SILK",93.6371,-114.1476,0.0000,top
"JP9","STAND-OFFTIGHT","STAND-OFF-TIGHT",61.8871,-107.7976,0.0000,top
"JP10","STAND-OFFTIGHT","STAND-OFF-TIGHT",113.9571,-152.2476,0.0000,top
"JP11","USBSMD","USB-MINIB",61.8871,-120.4976,0.0000,top
"JP12","","1X02_NO_SILK",121.5771,-149.7076,90.0000,top
"JP13","","JST-2-SMD",62.5246,-148.4147,90.0000,top
"JP14","","JST-2-SMD",126.0246,-148.4147,90.0000,top
"JP15","","1X06_NO_SILK",144.4371,-149.7076,0.0000,top
"JP16","","1X08_NO_SILK",135.5471,-114.1476,0.0000,top
"JP17","","1X06_NO_SILK",162.2171,-149.7076,0.0000,top
"JP18","","1X08_NO_SILK",157.1371,-114.1476,0.0000,top
"JP19","STAND-OFFTIGHT","STAND-OFF-TIGHT",125.3871,-107.7976,0.0000,top
"JP20","STAND-OFFTIGHT","STAND-OFF-TIGHT",177.4571,-152.2476,0.0000,top
"JP21","USBSMD","USB-MINIB",188.8871,-120.4976,0.0000,top
"JP22","M02PTH","1X02",189.7609,-112.8776,180.0000,top
"JP23","","1X02_NO_SILK",185.0771,-149.7076,90.0000,top
"JP24","","JST-2-SMD",189.5246,-148.4147,90.0000,top
"JP25","","1X06_NO_SILK",207.9371,-149.7076,0.0000,top
"JP26","","1X08_NO_SILK",199.0471,-114.1476,0.0000,top
"JP27","","1X06_NO_SILK",225.7171,-149.7076,0.0000,top
"JP28","","1X08_NO_SILK",220.6371,-114.1476,0.0000,top
"JP29","STAND-OFFTIGHT","STAND-OFF-TIGHT",188.8871,-107.7976,0.0000,top
"JP30","STAND-OFFTIGHT","STAND-OFF-TIGHT",240.9571,-152.2476,0.0000,top
"JP31","USBSMD","USB-MINIB",61.8871,-62.8396,0.0000,top
"JP32","M02PTH","1X02",62.7609,-55.2196,180.0000,top
"JP33","","1X02_NO_SILK",58.0771,-92.0496,90.0000,top
"JP34","","JST-2-SMD",62.5246,-90.7567,90.0000,top
"JP35","","1X06_NO_SILK",80.9371,-92.0496,0.0000,top
"JP36","","1X08_NO_SILK",72.0471,-56.4896,0.0000,top
"JP37","","1X06_NO_SILK",98.7171,-92.0496,0.0000,top
"JP38","","1X08_NO_SILK",93.6371,-56.4896,0.0000,top
"JP39","STAND-OFFTIGHT","STAND-OFF-TIGHT",61.8871,-50.1396,0.0000,top
"JP40","STAND-OFFTIGHT","STAND-OFF-TIGHT",113.9571,-94.5896,0.0000,top
"JP41","USBSMD","USB-MINIB",125.3871,-62.8396,0.0000,top
"JP42","M02PTH","1X02",126.2609,-55.2196,180.0000,top
"JP43","","1X02_NO_SILK",121.5771,-92.0496,90.0000,top
"JP44","","JST-2-SMD",126.0246,-90.7567,90.0000,top
"JP45","","1X06_NO_SILK",144.4371,-92.0496,0.0000,top
"JP46","","1X08_NO_SILK",135.5471,-56.4896,0.0000,top
"JP47","","1X06_NO_SILK",162.2171,-92.0496,0.0000,top
"JP48","","1X08_NO_SILK",157.1371,-56.4896,0.0000,top
"JP49","STAND-OFFTIGHT","STAND-OFF-TIGHT",125.3871,-50.1396,0.0000,top
"JP50","STAND-OFFTIGHT","STAND-OFF-TIGHT",177.4571,-94.5896,0.0000,top
"JP51","USBSMD","USB-MINIB",188.8871,-62.8396,0.0000,top
"JP52","M02PTH","1X02",189.7609,-55.2196,180.0000,top
"JP53","","1X02_NO_SILK",185.0771,-92.0496,90.0000,top
"JP54","","JST-2-SMD",189.5246,-90.7567,90.0000,top
"JP55","","1X06_NO_SILK",207.9371,-92.0496,0.0000,top
"JP56","","1X08_NO_SILK",199.0471,-56.4896,0.0000,top
"JP57","","1X06_NO_SILK",225.7171,-92.0496,0.0000,top
"JP58","","1X08_NO_SILK",220.6371,-56.4896,0.0000,top
"JP59","STAND-OFFTIGHT","STAND-OFF-TIGHT",188.8871,-50.1396,0.0000,top
"JP60","STAND-OFFTIGHT","STAND-OFF-TIGHT",240.9571,-94.5896,0.0000,top
"L1","4.7uH, 1.2A","INDUCTOR_4.7UH",59.0677,-134.4676,-90.0000,top
"L2","4.7uH, 1.2A","INDUCTOR_4.7UH",122.5677,-134.4676,-90.0000,top
"L3","4.7uH, 1.2A","INDUCTOR_4.7UH",186.0677,-134.4676,-90.0000,top
"L4","4.7uH, 1.2A","INDUCTOR_4.7UH",59.0677,-76.8096,-90.0000,top
"L5","4.7uH, 1.2A","INDUCTOR_4.7UH",122.5677,-76.8096,-90.0000,top
"L6","4.7uH, 1.2A","INDUCTOR_4.7UH",186.0677,-76.8096,-90.0000,top
"LOGO1","OSHW-LOGOS","OSHW-LOGO-S",58.9001,-128.0414,0.0000,top
"LOGO3","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",112.1791,-148.0566,0.0000,top
"LOGO4","OSHW-LOGOS","OSHW-LOGO-S",122.4001,-128.0414,0.0000,top
"LOGO6","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",175.6791,-148.0566,0.0000,top
"LOGO7","OSHW-LOGOS","OSHW-LOGO-S",185.9001,-128.0414,0.0000,top
"LOGO9","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",239.1791,-148.0566,0.0000,top
"LOGO10","OSHW-LOGOS","OSHW-LOGO-S",58.9001,-70.3834,0.0000,top
"LOGO12","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",112.1791,-90.3986,0.0000,top
"LOGO13","OSHW-LOGOS","OSHW-LOGO-S",122.4001,-70.3834,0.0000,top
"LOGO15","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",175.6791,-90.3986,0.0000,top
"LOGO16","OSHW-LOGOS","OSHW-LOGO-S",185.9001,-70.3834,0.0000,top
"LOGO18","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",239.1791,-90.3986,0.0000,top
"R1","1k","0603-RES",70.8025,-144.6022,90.0000,top
"R2","4.7k","0603-RES",75.8571,-152.2476,90.0000,top
"R3","330","0603-RES",75.8571,-140.5636,180.0000,top
"R4","2M","0603-RES",64.2747,-130.6576,90.0000,top
"R5","10k","0603-RES",68.2625,-139.8270,90.0000,top
"R6","220k","0603-RES",65.6971,-130.6576,-90.0000,top
"R7","2.0M","0603-RES",69.2531,-136.1186,-90.0000,top
"R8","10k","0603-RES",68.2371,-131.5720,90.0000,top
"R9","200k","0603-RES",71.0311,-136.1186,90.0000,top
"R10","DNP","1_6W-RES",71.2851,-124.3076,180.0000,top
"R11","10k","0603-RES",71.2851,-124.3076,180.0000,top
"R12","330","0603-RES",77.1271,-124.8156,180.0000,top
"R13","330","0603-RES",140.6271,-124.8156,180.0000,top
"R14","DNP","1_6W-RES",134.7851,-124.3076,180.0000,top
"R15","10k","0603-RES",134.7851,-124.3076,180.0000,top
"R16","1k","0603-RES",134.3025,-144.6022,90.0000,top
"R17","4.7k","0603-RES",139.3571,-152.2476,90.0000,top
"R18","330","0603-RES",139.3571,-140.5636,180.0000,top
"R19","220k","0603-RES",129.1971,-130.6576,-90.0000,top
"R20","2M","0603-RES",127.7747,-130.6576,90.0000,top
"R21","10k","0603-RES",131.7625,-139.8270,90.0000,top
"R22","10k","0603-RES",131.7371,-131.5720,90.0000,top
"R23","200k","0603-RES",134.5311,-136.1186,90.0000,top
"R24","2.0M","0603-RES",132.7531,-136.1186,-90.0000,top
"R25","330","0603-RES",204.1271,-124.8156,180.0000,top
"R26","DNP","1_6W-RES",198.2851,-124.3076,180.0000,top
"R27","10k","0603-RES",198.2851,-124.3076,180.0000,top
"R28","1k","0603-RES",197.8025,-144.6022,90.0000,top
"R29","4.7k","0603-RES",202.8571,-152.2476,90.0000,top
"R30","330","0603-RES",202.8571,-140.5636,180.0000,top
"R31","220k","0603-RES",192.6971,-130.6576,-90.0000,top
"R32","2M","0603-RES",191.2747,-130.6576,90.0000,top
"R33","10k","0603-RES",195.2625,-139.8270,90.0000,top
"R34","10k","0603-RES",195.2371,-131.5720,90.0000,top
"R35","200k","0603-RES",198.0311,-136.1186,90.0000,top
"R36","2.0M","0603-RES",196.2531,-136.1186,-90.0000,top
"R37","330","0603-RES",77.1271,-67.1576,180.0000,top
"R38","DNP","1_6W-RES",71.2851,-66.6496,180.0000,top
"R39","10k","0603-RES",71.2851,-66.6496,180.0000,top
"R40","1k","0603-RES",70.8025,-86.9442,90.0000,top
"R41","4.7k","0603-RES",75.8571,-94.5896,90.0000,top
"R42","330","0603-RES",75.8571,-82.9056,180.0000,top
"R43","220k","0603-RES",65.6971,-72.9996,-90.0000,top
"R44","2M","0603-RES",64.2747,-72.9996,90.0000,top
"R45","10k","0603-RES",68.2625,-82.1690,90.0000,top
"R46","10k","0603-RES",68.2371,-73.9140,90.0000,top
"R47","200k","0603-RES",71.0311,-78.4606,90.0000,top
"R48","2.0M","0603-RES",69.2531,-78.4606,-90.0000,top
"R49","330","0603-RES",140.6271,-67.1576,180.0000,top
"R50","DNP","1_6W-RES",134.7851,-66.6496,180.0000,top
"R51","10k","0603-RES",134.7851,-66.6496,180.0000,top
"R52","1k","0603-RES",134.3025,-86.9442,90.0000,top
"R53","4.7k","0603-RES",139.3571,-94.5896,90.0000,top
"R54","330","0603-RES",139.3571,-82.9056,180.0000,top
"R55","220k","0603-RES",129.1971,-72.9996,-90.0000,top
"R56","2M","0603-RES",127.7747,-72.9996,90.0000,top
"R57","10k","0603-RES",131.7625,-82.1690,90.0000,top
"R58","10k","0603-RES",131.7371,-73.9140,90.0000,top
"R59","200k","0603-RES",134.5311,-78.4606,90.0000,top
"R60","2.0M","0603-RES",132.7531,-78.4606,-90.0000,top
"R61","330","0603-RES",204.1271,-67.1576,180.0000,top
"R62","DNP","1_6W-RES",198.2851,-66.6496,180.0000,top
"R63","10k","0603-RES",198.2851,-66.6496,180.0000,top
"R64","1k","0603-RES",197.8025,-86.9442,90.0000,top
"R65","4.7k","0603-RES",202.8571,-94.5896,90.0000,top
"R66","330","0603-RES",202.8571,-82.9056,180.0000,top
"R67","220k","0603-RES",192.6971,-72.9996,-90.0000,top
"R68","2M","0603-RES",191.2747,-72.9996,90.0000,top
"R69","10k","0603-RES",195.2625,-82.1690,90.0000,top
"R70","10k","0603-RES",195.2371,-73.9140,90.0000,top
"R71","200k","0603-RES",198.0311,-78.4606,90.0000,top
"R72","2.0M","0603-RES",196.2531,-78.4606,-90.0000,top
"S1","","SWITCH-SPST-SMD-A",129.9591,-156.8196,180.0000,top
"S2","","SWITCH-SPST-SMD-A",66.4591,-156.8196,180.0000,top
"S3","","SWITCH-SPST-SMD-A",193.4591,-156.8196,180.0000,top
"S4","","SWITCH-SPST-SMD-A",66.4591,-99.1616,180.0000,top
"S5","","SWITCH-SPST-SMD-A",129.9591,-99.1616,180.0000,top
"S6","","SWITCH-SPST-SMD-A",193.4591,-99.1616,180.0000,top
"U1","MAX17043G+U","TDFN-8",73.3425,-147.8788,0.0000,top
"U2","TPS61200","QFN-10_PAD",64.4271,-134.4676,-90.0000,top
"U3","MCP73831","SOT23-5",70.7771,-120.4976,90.0000,top
"U4","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",56.8071,-105.2576,-90.0000,top
"U5","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",120.3071,-105.2576,-90.0000,top
"U6","MAX17043G+U","TDFN-8",136.8425,-147.8788,0.0000,top
"U7","MCP73831","SOT23-5",134.2771,-120.4976,90.0000,top
"U8","TPS61200","QFN-10_PAD",127.9271,-134.4676,-90.0000,top
"U9","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",183.8071,-105.2576,-90.0000,top
"U10","MAX17043G+U","TDFN-8",200.3425,-147.8788,0.0000,top
"U11","MCP73831","SOT23-5",197.7771,-120.4976,90.0000,top
"U12","TPS61200","QFN-10_PAD",191.4271,-134.4676,-90.0000,top
"U13","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",56.8071,-47.5996,-90.0000,top
"U14","MAX17043G+U","TDFN-8",73.3425,-90.2208,0.0000,top
"U15","MCP73831","SOT23-5",70.7771,-62.8396,90.0000,top
"U16","TPS61200","QFN-10_PAD",64.4271,-76.8096,-90.0000,top
"U17","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",120.3071,-47.5996,-90.0000,top
"U18","MAX17043G+U","TDFN-8",136.8425,-90.2208,0.0000,top
"U19","MCP73831","SOT23-5",134.2771,-62.8396,90.0000,top
"U20","TPS61200","QFN-10_PAD",127.9271,-76.8096,-90.0000,top
"U21","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",183.8071,-47.5996,-90.0000,top
"U22","MAX17043G+U","TDFN-8",200.3425,-90.2208,0.0000,top
"U23","MCP73831","SOT23-5",197.7771,-62.8396,90.0000,top
"U24","TPS61200","QFN-10_PAD",191.4271,-76.8096,-90.0000,top
"VREG0","MIC5205-3.3V","SOT23-5",73.3171,-134.4676,180.0000,top
"VREG1","MIC5205-3.3V","SOT23-5",136.8171,-134.4676,180.0000,top
"VREG2","MIC5205-3.3V","SOT23-5",200.3171,-134.4676,180.0000,top
"VREG3","MIC5205-3.3V","SOT23-5",73.3171,-76.8096,180.0000,top
"VREG4","MIC5205-3.3V","SOT23-5",136.8171,-76.8096,180.0000,top
"VREG5","MIC5205-3.3V","SOT23-5",200.3171,-76.8096,180.0000,top
