Ref,Val,Package,PosX,PosY,Rot,Side
"U$212","","#VE#0",105.5751,-137.0076,180.0000,bottom
"U$214","","MICROMOD_MI_LOGO_.35",152.5651,-125.5776,180.0000,bottom
"U$217","","MICROMOD_LOGO_.35",179.2351,-124.8156,180.0000,bottom
"U$218","","SFE_LOGO_FLAME_.1",152.5651,-123.0376,180.0000,bottom
"U$220","","#COPI#0",163.9951,-111.8616,90.0000,bottom
"U$222","","#SCK#0",166.5351,-111.2266,90.0000,bottom
"U$224","","##CS##0",158.9151,-110.2106,90.0000,bottom
"U$226","","#G1_3V3#0",169.0751,-113.3856,90.0000,bottom
"U$248","","#GND#0",156.3751,-111.4806,90.0000,bottom
"U$250","","#GND#0",184.3151,-144.1196,90.0000,bottom
"U$252","","#GND#0",194.4751,-144.1196,90.0000,bottom
"U$253","","#RX1#1",186.8551,-143.9926,90.0000,bottom
"U$254","","#TX1#2",189.3951,-144.1196,90.0000,bottom
"U$255","","#G1#3V3#0",191.9351,-144.1196,90.0000,bottom
"U$256","","#G2#3V3#3",197.0151,-144.1196,90.0000,bottom
"U$257","","#SDA#4",199.5551,-143.9926,90.0000,bottom
"U$258","","#SCL#5",202.0951,-143.9926,90.0000,bottom
"U$259","","##INT##6",204.6351,-143.9926,90.0000,bottom
"U$260","","#D1#0",171.6151,-112.7506,90.0000,bottom
"U$261","","#D0#0",174.1551,-113.0046,90.0000,bottom
"U$262","","#PWM1#1",176.6951,-115.1636,90.0000,bottom
"U$263","","#PWM0#0",179.2351,-115.4176,90.0000,bottom
"U$264","","#A1#2",181.7751,-112.7506,90.0000,bottom
"U$265","","#A0#3",184.3151,-112.8776,90.0000,bottom
"U$272","","DATA0",187.6171,-127.1016,180.0000,bottom
"U$273","","LOGGING1",181.9021,-127.1016,180.0000,bottom
"U$274","","#I2C#0",208.4451,-127.9906,90.0000,bottom
"U$275","","#3V3#2",159.2961,-142.0876,180.0000,bottom
"U$276","","#MEAS#3",163.6141,-137.7696,180.0000,bottom
"U$277","","#RST#0",174.9171,-142.0876,180.0000,bottom
"U$278","","#VIN#1",165.6461,-142.0876,180.0000,bottom
"U$279","","#BATT#0",158.9151,-127.2286,90.0000,bottom
"U$280","","#GND#0",193.9671,-106.5276,180.0000,bottom
"U$282","","#CIPO#0",161.4551,-111.7346,90.0000,bottom
"U$283","","#VE#0",169.5831,-137.0076,180.0000,bottom
"U$285","","MICROMOD_MI_LOGO_.35",88.5571,-84.4296,180.0000,bottom
"U$288","","MICROMOD_LOGO_.35",115.2271,-83.6676,180.0000,bottom
"U$289","","SFE_LOGO_FLAME_.1",88.5571,-81.8896,180.0000,bottom
"U$291","","#COPI#0",99.9871,-70.7136,90.0000,bottom
"U$293","","#SCK#0",102.5271,-70.0786,90.0000,bottom
"U$295","","##CS##0",94.9071,-69.0626,90.0000,bottom
"U$297","","#G1_3V3#0",105.0671,-72.2376,90.0000,bottom
"U$319","","#GND#0",92.3671,-70.3326,90.0000,bottom
"U$321","","#GND#0",120.3071,-102.9716,90.0000,bottom
"U$323","","#GND#0",130.4671,-102.9716,90.0000,bottom
"U$324","","#RX1#1",122.8471,-102.8446,90.0000,bottom
"U$325","","#TX1#2",125.3871,-102.9716,90.0000,bottom
"U$326","","#G1#3V3#0",127.9271,-102.9716,90.0000,bottom
"U$327","","#G2#3V3#3",133.0071,-102.9716,90.0000,bottom
"U$328","","#SDA#4",135.5471,-102.8446,90.0000,bottom
"U$329","","#SCL#5",138.0871,-102.8446,90.0000,bottom
"U$330","","##INT##6",140.6271,-102.8446,90.0000,bottom
"U$331","","#D1#0",107.6071,-71.6026,90.0000,bottom
"U$332","","#D0#0",110.1471,-71.8566,90.0000,bottom
"U$333","","#PWM1#1",112.6871,-74.0156,90.0000,bottom
"U$334","","#PWM0#0",115.2271,-74.2696,90.0000,bottom
"U$335","","#A1#2",117.7671,-71.6026,90.0000,bottom
"U$336","","#A0#3",120.3071,-71.7296,90.0000,bottom
"U$343","","DATA0",123.6091,-85.9536,180.0000,bottom
"U$344","","LOGGING1",117.8941,-85.9536,180.0000,bottom
"U$345","","#I2C#0",144.4371,-86.8426,90.0000,bottom
"U$346","","#3V3#2",95.2881,-100.9396,180.0000,bottom
"U$347","","#MEAS#3",99.6061,-96.6216,180.0000,bottom
"U$348","","#RST#0",110.9091,-100.9396,180.0000,bottom
"U$349","","#VIN#1",101.6381,-100.9396,180.0000,bottom
"U$350","","#BATT#0",94.9071,-86.0806,90.0000,bottom
"U$351","","#GND#0",129.9591,-65.3796,180.0000,bottom
"U$353","","#CIPO#0",97.4471,-70.5866,90.0000,bottom
"U$354","","#VE#0",105.5751,-95.8596,180.0000,bottom
"U$356","","MICROMOD_MI_LOGO_.35",152.5651,-84.4296,180.0000,bottom
"U$359","","MICROMOD_LOGO_.35",179.2351,-83.6676,180.0000,bottom
"U$360","","SFE_LOGO_FLAME_.1",152.5651,-81.8896,180.0000,bottom
"U$362","","#COPI#0",163.9951,-70.7136,90.0000,bottom
"U$364","","#SCK#0",166.5351,-70.0786,90.0000,bottom
"U$366","","##CS##0",158.9151,-69.0626,90.0000,bottom
"U$368","","#G1_3V3#0",169.0751,-72.2376,90.0000,bottom
"U$390","","#GND#0",156.3751,-70.3326,90.0000,bottom
"U$392","","#GND#0",184.3151,-102.9716,90.0000,bottom
"U$394","","#GND#0",194.4751,-102.9716,90.0000,bottom
"U$395","","#RX1#1",186.8551,-102.8446,90.0000,bottom
"U$396","","#TX1#2",189.3951,-102.9716,90.0000,bottom
"U$397","","#G1#3V3#0",191.9351,-102.9716,90.0000,bottom
"U$398","","#G2#3V3#3",197.0151,-102.9716,90.0000,bottom
"U$399","","#SDA#4",199.5551,-102.8446,90.0000,bottom
"U$400","","#SCL#5",202.0951,-102.8446,90.0000,bottom
"U$401","","##INT##6",204.6351,-102.8446,90.0000,bottom
"U$402","","#D1#0",171.6151,-71.6026,90.0000,bottom
"U$403","","#D0#0",174.1551,-71.8566,90.0000,bottom
"U$404","","#PWM1#1",176.6951,-74.0156,90.0000,bottom
"U$405","","#PWM0#0",179.2351,-74.2696,90.0000,bottom
"U$406","","#A1#2",181.7751,-71.6026,90.0000,bottom
"U$407","","#A0#3",184.3151,-71.7296,90.0000,bottom
"U$414","","DATA0",187.6171,-85.9536,180.0000,bottom
"U$415","","LOGGING1",181.9021,-85.9536,180.0000,bottom
"U$416","","#I2C#0",208.4451,-86.8426,90.0000,bottom
"U$417","","#3V3#2",159.2961,-100.9396,180.0000,bottom
"U$418","","#MEAS#3",163.6141,-96.6216,180.0000,bottom
"U$419","","#RST#0",174.9171,-100.9396,180.0000,bottom
"U$420","","#VIN#1",165.6461,-100.9396,180.0000,bottom
"U$421","","#BATT#0",158.9151,-86.0806,90.0000,bottom
"U$422","","#GND#0",193.9671,-65.3796,180.0000,bottom
"U$424","","#CIPO#0",161.4551,-70.5866,90.0000,bottom
"U$425","","#VE#0",169.5831,-95.8596,180.0000,bottom
"U$427","","MICROMOD_MI_LOGO_.35",88.5571,-43.2816,180.0000,bottom
"U$430","","MICROMOD_LOGO_.35",115.2271,-42.5196,180.0000,bottom
"U$431","","SFE_LOGO_FLAME_.1",88.5571,-40.7416,180.0000,bottom
"U$433","","#COPI#0",99.9871,-29.5656,90.0000,bottom
"U$435","","#SCK#0",102.5271,-28.9306,90.0000,bottom
"U$437","","##CS##0",94.9071,-27.9146,90.0000,bottom
"U$439","","#G1_3V3#0",105.0671,-31.0896,90.0000,bottom
"U$461","","#GND#0",92.3671,-29.1846,90.0000,bottom
"U$463","","#GND#0",120.3071,-61.8236,90.0000,bottom
"U$465","","#GND#0",130.4671,-61.8236,90.0000,bottom
"U$466","","#RX1#1",122.8471,-61.6966,90.0000,bottom
"U$467","","#TX1#2",125.3871,-61.8236,90.0000,bottom
"U$468","","#G1#3V3#0",127.9271,-61.8236,90.0000,bottom
"U$469","","#G2#3V3#3",133.0071,-61.8236,90.0000,bottom
"U$470","","#SDA#4",135.5471,-61.6966,90.0000,bottom
"U$471","","#SCL#5",138.0871,-61.6966,90.0000,bottom
"U$472","","##INT##6",140.6271,-61.6966,90.0000,bottom
"U$473","","#D1#0",107.6071,-30.4546,90.0000,bottom
"U$474","","#D0#0",110.1471,-30.7086,90.0000,bottom
"U$475","","#PWM1#1",112.6871,-32.8676,90.0000,bottom
"U$476","","#PWM0#0",115.2271,-33.1216,90.0000,bottom
"U$477","","#A1#2",117.7671,-30.4546,90.0000,bottom
"U$478","","#A0#3",120.3071,-30.5816,90.0000,bottom
"U$485","","DATA0",123.6091,-44.8056,180.0000,bottom
"U$486","","LOGGING1",117.8941,-44.8056,180.0000,bottom
"U$487","","#I2C#0",144.4371,-45.6946,90.0000,bottom
"U$488","","#3V3#2",95.2881,-59.7916,180.0000,bottom
"U$489","","#MEAS#3",99.6061,-55.4736,180.0000,bottom
"U$490","","#RST#0",110.9091,-59.7916,180.0000,bottom
"U$491","","#VIN#1",101.6381,-59.7916,180.0000,bottom
"U$492","","#BATT#0",94.9071,-44.9326,90.0000,bottom
"U$493","","#GND#0",129.9591,-24.2316,180.0000,bottom
"U$495","","#CIPO#0",97.4471,-29.4386,90.0000,bottom
"U$496","","#VE#0",105.5751,-54.7116,180.0000,bottom
"U$498","","MICROMOD_MI_LOGO_.35",152.5651,-43.2816,180.0000,bottom
"U$501","","MICROMOD_LOGO_.35",179.2351,-42.5196,180.0000,bottom
"U$502","","SFE_LOGO_FLAME_.1",152.5651,-40.7416,180.0000,bottom
"U$504","","#COPI#0",163.9951,-29.5656,90.0000,bottom
"U$506","","#SCK#0",166.5351,-28.9306,90.0000,bottom
"U$508","","##CS##0",158.9151,-27.9146,90.0000,bottom
"U$510","","#G1_3V3#0",169.0751,-31.0896,90.0000,bottom
"U$532","","#GND#0",156.3751,-29.1846,90.0000,bottom
"U$534","","#GND#0",184.3151,-61.8236,90.0000,bottom
"U$536","","#GND#0",194.4751,-61.8236,90.0000,bottom
"U$537","","#RX1#1",186.8551,-61.6966,90.0000,bottom
"U$538","","#TX1#2",189.3951,-61.8236,90.0000,bottom
"U$539","","#G1#3V3#0",191.9351,-61.8236,90.0000,bottom
"U$540","","#G2#3V3#3",197.0151,-61.8236,90.0000,bottom
"U$541","","#SDA#4",199.5551,-61.6966,90.0000,bottom
"U$542","","#SCL#5",202.0951,-61.6966,90.0000,bottom
"U$543","","##INT##6",204.6351,-61.6966,90.0000,bottom
"U$544","","#D1#0",171.6151,-30.4546,90.0000,bottom
"U$545","","#D0#0",174.1551,-30.7086,90.0000,bottom
"U$546","","#PWM1#1",176.6951,-32.8676,90.0000,bottom
"U$547","","#PWM0#0",179.2351,-33.1216,90.0000,bottom
"U$548","","#A1#2",181.7751,-30.4546,90.0000,bottom
"U$549","","#A0#3",184.3151,-30.5816,90.0000,bottom
"U$556","","DATA0",187.6171,-44.8056,180.0000,bottom
"U$557","","LOGGING1",181.9021,-44.8056,180.0000,bottom
"U$558","","#I2C#0",208.4451,-45.6946,90.0000,bottom
"U$559","","#3V3#2",159.2961,-59.7916,180.0000,bottom
"U$560","","#MEAS#3",163.6141,-55.4736,180.0000,bottom
"U$561","","#RST#0",174.9171,-59.7916,180.0000,bottom
"U$562","","#VIN#1",165.6461,-59.7916,180.0000,bottom
"U$563","","#BATT#0",158.9151,-44.9326,90.0000,bottom
"U$564","","#GND#0",193.9671,-24.2316,180.0000,bottom
"U$566","","#CIPO#0",161.4551,-29.4386,90.0000,bottom
"U$567","","#VE#0",169.5831,-54.7116,180.0000,bottom
"UNK3V3_LED7","","SMT-JUMPER_2_NC_TRACE_SILK",160.1851,-59.7916,0.0000,bottom
"UNK3V3_LED6","","SMT-JUMPER_2_NC_TRACE_SILK",96.1771,-59.7916,0.0000,bottom
"UNK3V3_LED0","","SMT-JUMPER_2_NC_TRACE_SILK",96.1771,-183.2356,0.0000,bottom
"UNK3V3_LED2","","SMT-JUMPER_2_NC_TRACE_SILK",96.1771,-142.0876,0.0000,bottom
"UNK3V3_LED5","","SMT-JUMPER_2_NC_TRACE_SILK",160.1851,-100.9396,0.0000,bottom
"UNK3V3_LED4","","SMT-JUMPER_2_NC_TRACE_SILK",96.1771,-100.9396,0.0000,bottom
"UNK3V3_LED3","","SMT-JUMPER_2_NC_TRACE_SILK",160.1851,-142.0876,0.0000,bottom
"UNK3V3_LED1","","SMT-JUMPER_2_NC_TRACE_SILK",160.1851,-183.2356,0.0000,bottom
"VE0","","SMT-JUMPER_2_NO_SILK",106.3371,-178.1556,180.0000,bottom
"VE1","","SMT-JUMPER_2_NO_SILK",170.3451,-178.1556,180.0000,bottom
"VE2","","SMT-JUMPER_2_NO_SILK",106.3371,-137.0076,180.0000,bottom
"VE3","","SMT-JUMPER_2_NO_SILK",170.3451,-137.0076,180.0000,bottom
"VE4","","SMT-JUMPER_2_NO_SILK",106.3371,-95.8596,180.0000,bottom
"VE5","","SMT-JUMPER_2_NO_SILK",170.3451,-95.8596,180.0000,bottom
"VE6","","SMT-JUMPER_2_NO_SILK",106.3371,-54.7116,180.0000,bottom
"VE7","","SMT-JUMPER_2_NO_SILK",170.3451,-54.7116,180.0000,bottom
"VIN_LED0","","SMT-JUMPER_2_NC_TRACE_SILK",102.5271,-183.2356,0.0000,bottom
"VIN_LED1","","SMT-JUMPER_2_NC_TRACE_SILK",166.5351,-183.2356,0.0000,bottom
"VIN_LED2","","SMT-JUMPER_2_NC_TRACE_SILK",102.5271,-142.0876,0.0000,bottom
"VIN_LED3","","SMT-JUMPER_2_NC_TRACE_SILK",166.5351,-142.0876,0.0000,bottom
"VIN_LED4","","SMT-JUMPER_2_NC_TRACE_SILK",102.5271,-100.9396,0.0000,bottom
"VIN_LED5","","SMT-JUMPER_2_NC_TRACE_SILK",166.5351,-100.9396,0.0000,bottom
"VIN_LED6","","SMT-JUMPER_2_NC_TRACE_SILK",102.5271,-59.7916,0.0000,bottom
"VIN_LED7","","SMT-JUMPER_2_NC_TRACE_SILK",166.5351,-59.7916,0.0000,bottom
