Ref,Val,Package,PosX,PosY,Rot,Side
"U$16","GATOR","GATOR",184.6961,-119.2276,180.0000,top
"U$17","GATOR","GATOR",112.3061,-143.3576,0.0000,top
"U$19","GATOR","GATOR",136.4361,-143.3576,0.0000,top
"U$22","","GATOR#PNG",166.8526,-156.2481,0.0000,top
"U$23","","GATOR#CONTROL0",147.8661,-108.4326,0.0000,top
"U$24","","SFE_LOGO_NAME_FLAME_.1",150.0251,-158.5976,0.0000,top
"U$30","GATOR","GATOR",136.4361,-66.6496,180.0000,top
"U$31","GATOR","GATOR",112.3061,-66.6496,180.0000,top
"U$32","GATOR","GATOR",184.6961,-90.9066,0.0000,top
"U$33","GATOR","GATOR",160.5661,-85.6996,0.0000,top
"U$34","GATOR","GATOR",160.5661,-69.1896,180.0000,top
"U$35","GATOR","GATOR",184.6961,-64.1096,180.0000,top
"U$36","GATOR","GATOR",112.3061,-88.2396,0.0000,top
"U$37","GATOR","GATOR",136.4361,-88.2396,0.0000,top
"U$43","","REED_SWITCH0",179.6161,-85.0646,90.0000,top
"U$44","","SWITCH2",155.4861,-82.5246,90.0000,top
"U$45","","USE_A_MAGNET10",189.7761,-83.7946,90.0000,top
"U$46","","OFF9",163.1061,-72.3646,0.0000,top
"U$47","","ON8",163.1061,-82.5246,0.0000,top
"U$51","","GATOR#PNG",166.8526,-101.1301,0.0000,top
"U$52","","GATOR#CONTROL0",147.8661,-53.3146,0.0000,top
"U$53","","SFE_LOGO_NAME_FLAME_.1",150.0251,-103.4796,0.0000,top
