Ref,Val,Package,PosX,PosY,Rot,Side
"C6",".1uf","0603-CAP",83.7819,-152.3492,0.0000,top
"C7",".1uf","0603-CAP",95.7961,-157.7086,-90.0000,top
"C8",".1uf","0603-CAP",85.5091,-148.0566,180.0000,top
"C9",".1uf","0603-CAP",95.6691,-148.0566,0.0000,top
"C10",".22uF","0603-CAP",83.7819,-155.4226,180.0000,top
"C11",".1uf","0603-CAP",83.7819,-153.8732,180.0000,top
"C12",".1uf","0603-CAP",122.8471,-148.0566,180.0000,top
"C13",".1uf","0603-CAP",133.0071,-148.0566,0.0000,top
"C14","47uF","PANASONIC_D",102.0191,-147.6756,-90.0000,top
"C15",".22uF","0603-CAP",121.1199,-155.4226,180.0000,top
"C16",".1uf","0603-CAP",121.1199,-153.8732,180.0000,top
"C17","47uF","PANASONIC_D",139.3571,-147.6756,-90.0000,top
"C18","1uF","0603-CAP",118.9101,-145.7706,90.0000,top
"C19",".1uF","0603-CAP",156.2481,-138.1506,-90.0000,top
"C20",".1uf","0603-CAP",158.4579,-152.3492,0.0000,top
"C21",".1uf","0603-CAP",170.4721,-157.7086,-90.0000,top
"C22",".1uf","0603-CAP",160.1851,-148.0566,180.0000,top
"C23",".1uf","0603-CAP",170.3451,-148.0566,0.0000,top
"C24",".22uF","0603-CAP",158.4579,-155.4226,180.0000,top
"C25",".1uf","0603-CAP",158.4579,-153.8732,180.0000,top
"C26","47uF","PANASONIC_D",176.6951,-147.6756,-90.0000,top
"C27","1uF","0603-CAP",156.2481,-145.7706,90.0000,top
"C28",".1uF","0603-CAP",193.5861,-138.1506,-90.0000,top
"C29",".1uf","0603-CAP",195.7959,-152.3492,0.0000,top
"C30",".1uf","0603-CAP",207.8101,-157.7086,-90.0000,top
"C31",".1uf","0603-CAP",197.5231,-148.0566,180.0000,top
"C32",".1uf","0603-CAP",207.6831,-148.0566,0.0000,top
"C33",".22uF","0603-CAP",195.7959,-155.4226,180.0000,top
"C34",".1uf","0603-CAP",195.7959,-153.8732,180.0000,top
"C35","47uF","PANASONIC_D",214.0331,-147.6756,-90.0000,top
"C36","1uF","0603-CAP",193.5861,-145.7706,90.0000,top
"C37",".1uF","0603-CAP",81.5721,-107.1626,-90.0000,top
"C38",".1uf","0603-CAP",83.7819,-121.3612,0.0000,top
"C39",".1uf","0603-CAP",95.7961,-126.7206,-90.0000,top
"C40",".1uf","0603-CAP",85.5091,-117.0686,180.0000,top
"C41",".1uf","0603-CAP",95.6691,-117.0686,0.0000,top
"C42",".22uF","0603-CAP",83.7819,-124.4346,180.0000,top
"C43",".1uf","0603-CAP",83.7819,-122.8852,180.0000,top
"C44","47uF","PANASONIC_D",102.0191,-116.6876,-90.0000,top
"C45","1uF","0603-CAP",81.5721,-114.7826,90.0000,top
"C46",".1uF","0603-CAP",118.9101,-107.1626,-90.0000,top
"C47",".1uf","0603-CAP",121.1199,-121.3612,0.0000,top
"C48",".1uf","0603-CAP",133.1341,-126.7206,-90.0000,top
"C49",".1uf","0603-CAP",122.8471,-117.0686,180.0000,top
"C50",".1uf","0603-CAP",133.0071,-117.0686,0.0000,top
"C51",".22uF","0603-CAP",121.1199,-124.4346,180.0000,top
"C52",".1uf","0603-CAP",121.1199,-122.8852,180.0000,top
"C53","47uF","PANASONIC_D",139.3571,-116.6876,-90.0000,top
"C54","1uF","0603-CAP",118.9101,-114.7826,90.0000,top
"C55",".1uF","0603-CAP",156.2481,-107.1626,-90.0000,top
"C56",".1uf","0603-CAP",158.4579,-121.3612,0.0000,top
"C57",".1uf","0603-CAP",170.4721,-126.7206,-90.0000,top
"C58",".1uf","0603-CAP",160.1851,-117.0686,180.0000,top
"C59",".1uf","0603-CAP",170.3451,-117.0686,0.0000,top
"C60",".22uF","0603-CAP",158.4579,-124.4346,180.0000,top
"C61",".1uf","0603-CAP",158.4579,-122.8852,180.0000,top
"C62","47uF","PANASONIC_D",176.6951,-116.6876,-90.0000,top
"C63","1uF","0603-CAP",156.2481,-114.7826,90.0000,top
"C64",".1uF","0603-CAP",193.5861,-107.1626,-90.0000,top
"C65",".1uf","0603-CAP",195.7959,-121.3612,0.0000,top
"C66",".1uf","0603-CAP",207.8101,-126.7206,-90.0000,top
"C67",".1uf","0603-CAP",197.5231,-117.0686,180.0000,top
"C68",".1uf","0603-CAP",207.6831,-117.0686,0.0000,top
"C69",".22uF","0603-CAP",195.7959,-124.4346,180.0000,top
"C70",".1uf","0603-CAP",195.7959,-122.8852,180.0000,top
"C71","47uF","PANASONIC_D",214.0331,-116.6876,-90.0000,top
"C72","1uF","0603-CAP",193.5861,-114.7826,90.0000,top
"C73",".1uF","0603-CAP",81.5721,-76.1746,-90.0000,top
"C74",".1uf","0603-CAP",83.7819,-90.3732,0.0000,top
"C75",".1uf","0603-CAP",95.7961,-95.7326,-90.0000,top
"C76",".1uf","0603-CAP",85.5091,-86.0806,180.0000,top
"C77",".1uf","0603-CAP",95.6691,-86.0806,0.0000,top
"C78",".22uF","0603-CAP",83.7819,-93.4466,180.0000,top
"C79",".1uf","0603-CAP",83.7819,-91.8972,180.0000,top
"C80","47uF","PANASONIC_D",102.0191,-85.6996,-90.0000,top
"C81","1uF","0603-CAP",81.5721,-83.7946,90.0000,top
"C82",".1uF","0603-CAP",118.9101,-76.1746,-90.0000,top
"C83",".1uf","0603-CAP",121.1199,-90.3732,0.0000,top
"C84",".1uf","0603-CAP",133.1341,-95.7326,-90.0000,top
"C85",".1uf","0603-CAP",122.8471,-86.0806,180.0000,top
"C86",".1uf","0603-CAP",133.0071,-86.0806,0.0000,top
"C87",".22uF","0603-CAP",121.1199,-93.4466,180.0000,top
"C88",".1uf","0603-CAP",121.1199,-91.8972,180.0000,top
"C89","47uF","PANASONIC_D",139.3571,-85.6996,-90.0000,top
"C90","1uF","0603-CAP",118.9101,-83.7946,90.0000,top
"C91",".1uF","0603-CAP",156.2481,-76.1746,-90.0000,top
"C92",".1uf","0603-CAP",158.4579,-90.3732,0.0000,top
"C93",".1uf","0603-CAP",170.4721,-95.7326,-90.0000,top
"C94",".1uf","0603-CAP",160.1851,-86.0806,180.0000,top
"C95",".1uf","0603-CAP",170.3451,-86.0806,0.0000,top
"C96",".22uF","0603-CAP",158.4579,-93.4466,180.0000,top
"C97",".1uf","0603-CAP",158.4579,-91.8972,180.0000,top
"C98","47uF","PANASONIC_D",176.6951,-85.6996,-90.0000,top
"C99","1uF","0603-CAP",156.2481,-83.7946,90.0000,top
"C100",".1uF","0603-CAP",193.5861,-76.1746,-90.0000,top
"C101",".1uf","0603-CAP",195.7959,-90.3732,0.0000,top
"C102",".1uf","0603-CAP",207.8101,-95.7326,-90.0000,top
"C103",".1uf","0603-CAP",197.5231,-86.0806,180.0000,top
"C104",".1uf","0603-CAP",207.6831,-86.0806,0.0000,top
"C105",".22uF","0603-CAP",195.7959,-93.4466,180.0000,top
"C106",".1uf","0603-CAP",195.7959,-91.8972,180.0000,top
"C107","47uF","PANASONIC_D",214.0331,-85.6996,-90.0000,top
"C108","1uF","0603-CAP",193.5861,-83.7946,90.0000,top
"C109",".1uF","0603-CAP",81.5721,-45.1866,-90.0000,top
"C110",".1uf","0603-CAP",83.7819,-59.3852,0.0000,top
"C111",".1uf","0603-CAP",95.7961,-64.7446,-90.0000,top
"C112",".1uf","0603-CAP",85.5091,-55.0926,180.0000,top
"C113",".1uf","0603-CAP",95.6691,-55.0926,0.0000,top
"C114",".22uF","0603-CAP",83.7819,-62.4586,180.0000,top
"C115",".1uf","0603-CAP",83.7819,-60.9092,180.0000,top
"C116","47uF","PANASONIC_D",102.0191,-54.7116,-90.0000,top
"C117","1uF","0603-CAP",81.5721,-52.8066,90.0000,top
"C118",".1uF","0603-CAP",118.9101,-45.1866,-90.0000,top
"C119",".1uf","0603-CAP",121.1199,-59.3852,0.0000,top
"C120",".1uf","0603-CAP",133.1341,-64.7446,-90.0000,top
"C121",".1uf","0603-CAP",122.8471,-55.0926,180.0000,top
"C122",".1uf","0603-CAP",133.0071,-55.0926,0.0000,top
"C123",".22uF","0603-CAP",121.1199,-62.4586,180.0000,top
"C124",".1uf","0603-CAP",121.1199,-60.9092,180.0000,top
"C125","47uF","PANASONIC_D",139.3571,-54.7116,-90.0000,top
"C126","1uF","0603-CAP",118.9101,-52.8066,90.0000,top
"C127",".1uF","0603-CAP",156.2481,-45.1866,-90.0000,top
"C128",".1uf","0603-CAP",158.4579,-59.3852,0.0000,top
"C129",".1uf","0603-CAP",170.4721,-64.7446,-90.0000,top
"C130",".1uf","0603-CAP",160.1851,-55.0926,180.0000,top
"C131",".1uf","0603-CAP",170.3451,-55.0926,0.0000,top
"C132",".22uF","0603-CAP",158.4579,-62.4586,180.0000,top
"C133",".1uf","0603-CAP",158.4579,-60.9092,180.0000,top
"C134","47uF","PANASONIC_D",176.6951,-54.7116,-90.0000,top
"C135","1uF","0603-CAP",156.2481,-52.8066,90.0000,top
"C136",".1uF","0603-CAP",193.5861,-45.1866,-90.0000,top
"C137",".1uf","0603-CAP",195.7959,-59.3852,0.0000,top
"C138",".1uf","0603-CAP",207.8101,-64.7446,-90.0000,top
"C139",".1uf","0603-CAP",197.5231,-55.0926,180.0000,top
"C140",".1uf","0603-CAP",207.6831,-55.0926,0.0000,top
"C141",".22uF","0603-CAP",195.7959,-62.4586,180.0000,top
"C142",".1uf","0603-CAP",195.7959,-60.9092,180.0000,top
"C143","47uF","PANASONIC_D",214.0331,-54.7116,-90.0000,top
"C144","1uF","0603-CAP",193.5861,-52.8066,90.0000,top
"D1","B340A-13-F","DO-214AC",107.0991,-141.3256,90.0000,top
"D2","B340A-13-F","DO-214AC",144.4371,-141.3256,90.0000,top
"D3","B340A-13-F","DO-214AC",181.7751,-141.3256,90.0000,top
"D4","B340A-13-F","DO-214AC",219.1131,-141.3256,90.0000,top
"D5","B340A-13-F","DO-214AC",107.0991,-110.3376,90.0000,top
"D6","B340A-13-F","DO-214AC",144.4371,-110.3376,90.0000,top
"D7","B340A-13-F","DO-214AC",181.7751,-110.3376,90.0000,top
"D8","B340A-13-F","DO-214AC",219.1131,-110.3376,90.0000,top
"D9","B340A-13-F","DO-214AC",107.0991,-79.3496,90.0000,top
"D10","B340A-13-F","DO-214AC",144.4371,-79.3496,90.0000,top
"D11","B340A-13-F","DO-214AC",181.7751,-79.3496,90.0000,top
"D12","B340A-13-F","DO-214AC",219.1131,-79.3496,90.0000,top
"D13","B340A-13-F","DO-214AC",107.0991,-48.3616,90.0000,top
"D14","B340A-13-F","DO-214AC",144.4371,-48.3616,90.0000,top
"D15","B340A-13-F","DO-214AC",181.7751,-48.3616,90.0000,top
"D16","B340A-13-F","DO-214AC",219.1131,-48.3616,90.0000,top
"E$1","","FIDUCIAL-1.5X3",71.7931,-159.1056,0.0000,top
"E$6","","FIDUCIAL-1X2",225.3361,-49.6316,180.0000,top
"E$7","","FIDUCIAL-1X2",225.3361,-160.3756,0.0000,top
"FID1","FIDUCIAL1X2","FIDUCIAL-1X2",76.6191,-161.6456,0.0000,top
"FID2","FIDUCIAL1X2","FIDUCIAL-1X2",108.3691,-137.5156,0.0000,top
"FID3","FIDUCIAL1X2","FIDUCIAL-1X2",113.9571,-161.6456,0.0000,top
"FID4","FIDUCIAL1X2","FIDUCIAL-1X2",145.7071,-137.5156,0.0000,top
"FID5","FIDUCIAL1X2","FIDUCIAL-1X2",151.2951,-161.6456,0.0000,top
"FID6","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-137.5156,0.0000,top
"FID7","FIDUCIAL1X2","FIDUCIAL-1X2",188.6331,-161.6456,0.0000,top
"FID8","FIDUCIAL1X2","FIDUCIAL-1X2",220.3831,-137.5156,0.0000,top
"FID9","FIDUCIAL1X2","FIDUCIAL-1X2",76.6191,-130.6576,0.0000,top
"FID10","FIDUCIAL1X2","FIDUCIAL-1X2",108.3691,-106.5276,0.0000,top
"FID11","FIDUCIAL1X2","FIDUCIAL-1X2",113.9571,-130.6576,0.0000,top
"FID12","FIDUCIAL1X2","FIDUCIAL-1X2",145.7071,-106.5276,0.0000,top
"FID13","FIDUCIAL1X2","FIDUCIAL-1X2",151.2951,-130.6576,0.0000,top
"FID14","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-106.5276,0.0000,top
"FID15","FIDUCIAL1X2","FIDUCIAL-1X2",188.6331,-130.6576,0.0000,top
"FID16","FIDUCIAL1X2","FIDUCIAL-1X2",220.3831,-106.5276,0.0000,top
"FID17","FIDUCIAL1X2","FIDUCIAL-1X2",76.6191,-99.6696,0.0000,top
"FID18","FIDUCIAL1X2","FIDUCIAL-1X2",108.3691,-75.5396,0.0000,top
"FID19","FIDUCIAL1X2","FIDUCIAL-1X2",113.9571,-99.6696,0.0000,top
"FID20","FIDUCIAL1X2","FIDUCIAL-1X2",145.7071,-75.5396,0.0000,top
"FID21","FIDUCIAL1X2","FIDUCIAL-1X2",151.2951,-99.6696,0.0000,top
"FID22","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-75.5396,0.0000,top
"FID23","FIDUCIAL1X2","FIDUCIAL-1X2",188.6331,-99.6696,0.0000,top
"FID24","FIDUCIAL1X2","FIDUCIAL-1X2",220.3831,-75.5396,0.0000,top
"FID25","FIDUCIAL1X2","FIDUCIAL-1X2",76.6191,-68.6816,0.0000,top
"FID26","FIDUCIAL1X2","FIDUCIAL-1X2",108.3691,-44.5516,0.0000,top
"FID27","FIDUCIAL1X2","FIDUCIAL-1X2",113.9571,-68.6816,0.0000,top
"FID28","FIDUCIAL1X2","FIDUCIAL-1X2",145.7071,-44.5516,0.0000,top
"FID29","FIDUCIAL1X2","FIDUCIAL-1X2",151.2951,-68.6816,0.0000,top
"FID30","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-44.5516,0.0000,top
"FID31","FIDUCIAL1X2","FIDUCIAL-1X2",188.6331,-68.6816,0.0000,top
"FID32","FIDUCIAL1X2","FIDUCIAL-1X2",220.3831,-44.5516,0.0000,top
"IC1","A4983ALT1","QFN-28-5MM_ALT1",90.5891,-151.4856,0.0000,top
"IC2","LM317L","SCHMALZHAUS_SOT89",77.5081,-139.6746,90.0000,top
"IC3","LM317L","SCHMALZHAUS_SOT89",114.8461,-139.6746,90.0000,top
"IC4","A4983ALT1","QFN-28-5MM_ALT1",127.9271,-151.4856,0.0000,top
"IC5","LM317L","SCHMALZHAUS_SOT89",152.1841,-139.6746,90.0000,top
"IC6","A4983ALT1","QFN-28-5MM_ALT1",165.2651,-151.4856,0.0000,top
"IC7","LM317L","SCHMALZHAUS_SOT89",189.5221,-139.6746,90.0000,top
"IC8","A4983ALT1","QFN-28-5MM_ALT1",202.6031,-151.4856,0.0000,top
"IC9","LM317L","SCHMALZHAUS_SOT89",77.5081,-108.6866,90.0000,top
"IC10","A4983ALT1","QFN-28-5MM_ALT1",90.5891,-120.4976,0.0000,top
"IC11","LM317L","SCHMALZHAUS_SOT89",114.8461,-108.6866,90.0000,top
"IC12","A4983ALT1","QFN-28-5MM_ALT1",127.9271,-120.4976,0.0000,top
"IC13","LM317L","SCHMALZHAUS_SOT89",152.1841,-108.6866,90.0000,top
"IC14","A4983ALT1","QFN-28-5MM_ALT1",165.2651,-120.4976,0.0000,top
"IC15","LM317L","SCHMALZHAUS_SOT89",189.5221,-108.6866,90.0000,top
"IC16","A4983ALT1","QFN-28-5MM_ALT1",202.6031,-120.4976,0.0000,top
"IC17","LM317L","SCHMALZHAUS_SOT89",77.5081,-77.6986,90.0000,top
"IC18","A4983ALT1","QFN-28-5MM_ALT1",90.5891,-89.5096,0.0000,top
"IC19","LM317L","SCHMALZHAUS_SOT89",114.8461,-77.6986,90.0000,top
"IC20","A4983ALT1","QFN-28-5MM_ALT1",127.9271,-89.5096,0.0000,top
"IC21","LM317L","SCHMALZHAUS_SOT89",152.1841,-77.6986,90.0000,top
"IC22","A4983ALT1","QFN-28-5MM_ALT1",165.2651,-89.5096,0.0000,top
"IC23","LM317L","SCHMALZHAUS_SOT89",189.5221,-77.6986,90.0000,top
"IC24","A4983ALT1","QFN-28-5MM_ALT1",202.6031,-89.5096,0.0000,top
"IC25","LM317L","SCHMALZHAUS_SOT89",77.5081,-46.7106,90.0000,top
"IC26","A4983ALT1","QFN-28-5MM_ALT1",90.5891,-58.5216,0.0000,top
"IC27","LM317L","SCHMALZHAUS_SOT89",114.8461,-46.7106,90.0000,top
"IC28","A4983ALT1","QFN-28-5MM_ALT1",127.9271,-58.5216,0.0000,top
"IC29","LM317L","SCHMALZHAUS_SOT89",152.1841,-46.7106,90.0000,top
"IC30","A4983ALT1","QFN-28-5MM_ALT1",165.2651,-58.5216,0.0000,top
"IC31","LM317L","SCHMALZHAUS_SOT89",189.5221,-46.7106,90.0000,top
"IC32","A4983ALT1","QFN-28-5MM_ALT1",202.6031,-58.5216,0.0000,top
"JP1","","1X02",99.4791,-141.3256,0.0000,top
"JP2","STAND-OFF","STAND-OFF",115.2271,-151.4856,0.0000,top
"JP3","","1X04",86.7791,-141.3256,0.0000,top
"JP4","STAND-OFF","STAND-OFF",144.4371,-151.4856,0.0000,top
"JP5","","SCREWTERMINAL-3.5MM-4_LOCK",85.3891,-138.7456,0.0000,top
"JP6","","1X02",81.6991,-161.6456,0.0000,top
"JP7","","SCREWTERMINAL-3.5MM-2_LOCK",99.3891,-138.7456,0.0000,top
"JP8","STAND-OFF","STAND-OFF",77.8891,-151.4856,0.0000,top
"JP9","STAND-OFF","STAND-OFF",107.0991,-151.4856,0.0000,top
"JP10","","1X04",86.7791,-161.6456,0.0000,top
"JP11","","SCREWTERMINAL-3.5MM-4_LOCK",83.5791,-164.2656,0.0000,top
"JP12","","SCREWTERMINAL-3.5MM-4_LOCK",97.5791,-164.2656,0.0000,top
"JP13","","SCREWTERMINAL-3.5MM-2_LOCK",76.5791,-164.2656,0.0000,top
"JP14","","1X04",96.9391,-161.6456,0.0000,top
"JP15","","1X02",119.0371,-161.6456,0.0000,top
"JP16","","1X04",124.1171,-141.3256,0.0000,top
"JP17","","1X02",136.8171,-141.3256,0.0000,top
"JP18","","1X04",124.1171,-161.6456,0.0000,top
"JP19","","SCREWTERMINAL-3.5MM-4_LOCK",122.7271,-138.7456,0.0000,top
"JP20","","SCREWTERMINAL-3.5MM-2_LOCK",136.7271,-138.7456,0.0000,top
"JP21","","SCREWTERMINAL-3.5MM-4_LOCK",120.9171,-164.2656,0.0000,top
"JP22","","SCREWTERMINAL-3.5MM-4_LOCK",134.9171,-164.2656,0.0000,top
"JP23","","SCREWTERMINAL-3.5MM-2_LOCK",113.9171,-164.2656,0.0000,top
"JP24","","1X04",134.2771,-161.6456,0.0000,top
"JP25","STAND-OFF","STAND-OFF",152.5651,-151.4856,0.0000,top
"JP26","STAND-OFF","STAND-OFF",181.7751,-151.4856,0.0000,top
"JP27","","1X02",156.3751,-161.6456,0.0000,top
"JP28","","1X04",161.4551,-141.3256,0.0000,top
"JP29","","1X02",174.1551,-141.3256,0.0000,top
"JP30","","1X04",161.4551,-161.6456,0.0000,top
"JP31","","SCREWTERMINAL-3.5MM-4_LOCK",160.0651,-138.7456,0.0000,top
"JP32","","SCREWTERMINAL-3.5MM-2_LOCK",174.0651,-138.7456,0.0000,top
"JP33","","SCREWTERMINAL-3.5MM-4_LOCK",158.2551,-164.2656,0.0000,top
"JP34","","SCREWTERMINAL-3.5MM-4_LOCK",172.2551,-164.2656,0.0000,top
"JP35","","SCREWTERMINAL-3.5MM-2_LOCK",151.2551,-164.2656,0.0000,top
"JP36","","1X04",171.6151,-161.6456,0.0000,top
"JP37","STAND-OFF","STAND-OFF",189.9031,-151.4856,0.0000,top
"JP38","STAND-OFF","STAND-OFF",219.1131,-151.4856,0.0000,top
"JP39","","1X02",193.7131,-161.6456,0.0000,top
"JP40","","1X04",198.7931,-141.3256,0.0000,top
"JP41","","1X02",211.4931,-141.3256,0.0000,top
"JP42","","1X04",198.7931,-161.6456,0.0000,top
"JP43","","SCREWTERMINAL-3.5MM-4_LOCK",197.4031,-138.7456,0.0000,top
"JP44","","SCREWTERMINAL-3.5MM-2_LOCK",211.4031,-138.7456,0.0000,top
"JP45","","SCREWTERMINAL-3.5MM-4_LOCK",195.5931,-164.2656,0.0000,top
"JP46","","SCREWTERMINAL-3.5MM-4_LOCK",209.5931,-164.2656,0.0000,top
"JP47","","SCREWTERMINAL-3.5MM-2_LOCK",188.5931,-164.2656,0.0000,top
"JP48","","1X04",208.9531,-161.6456,0.0000,top
"JP49","STAND-OFF","STAND-OFF",77.8891,-120.4976,0.0000,top
"JP50","STAND-OFF","STAND-OFF",107.0991,-120.4976,0.0000,top
"JP51","","1X02",81.6991,-130.6576,0.0000,top
"JP52","","1X04",86.7791,-110.3376,0.0000,top
"JP53","","1X02",99.4791,-110.3376,0.0000,top
"JP54","","1X04",86.7791,-130.6576,0.0000,top
"JP55","","SCREWTERMINAL-3.5MM-4_LOCK",85.3891,-107.7576,0.0000,top
"JP56","","SCREWTERMINAL-3.5MM-2_LOCK",99.3891,-107.7576,0.0000,top
"JP57","","SCREWTERMINAL-3.5MM-4_LOCK",83.5791,-133.2776,0.0000,top
"JP58","","SCREWTERMINAL-3.5MM-4_LOCK",97.5791,-133.2776,0.0000,top
"JP59","","SCREWTERMINAL-3.5MM-2_LOCK",76.5791,-133.2776,0.0000,top
"JP60","","1X04",96.9391,-130.6576,0.0000,top
"JP61","STAND-OFF","STAND-OFF",115.2271,-120.4976,0.0000,top
"JP62","STAND-OFF","STAND-OFF",144.4371,-120.4976,0.0000,top
"JP63","","1X02",119.0371,-130.6576,0.0000,top
"JP64","","1X04",124.1171,-110.3376,0.0000,top
"JP65","","1X02",136.8171,-110.3376,0.0000,top
"JP66","","1X04",124.1171,-130.6576,0.0000,top
"JP67","","SCREWTERMINAL-3.5MM-4_LOCK",122.7271,-107.7576,0.0000,top
"JP68","","SCREWTERMINAL-3.5MM-2_LOCK",136.7271,-107.7576,0.0000,top
"JP69","","SCREWTERMINAL-3.5MM-4_LOCK",120.9171,-133.2776,0.0000,top
"JP70","","SCREWTERMINAL-3.5MM-4_LOCK",134.9171,-133.2776,0.0000,top
"JP71","","SCREWTERMINAL-3.5MM-2_LOCK",113.9171,-133.2776,0.0000,top
"JP72","","1X04",134.2771,-130.6576,0.0000,top
"JP73","STAND-OFF","STAND-OFF",152.5651,-120.4976,0.0000,top
"JP74","STAND-OFF","STAND-OFF",181.7751,-120.4976,0.0000,top
"JP75","","1X02",156.3751,-130.6576,0.0000,top
"JP76","","1X04",161.4551,-110.3376,0.0000,top
"JP77","","1X02",174.1551,-110.3376,0.0000,top
"JP78","","1X04",161.4551,-130.6576,0.0000,top
"JP79","","SCREWTERMINAL-3.5MM-4_LOCK",160.0651,-107.7576,0.0000,top
"JP80","","SCREWTERMINAL-3.5MM-2_LOCK",174.0651,-107.7576,0.0000,top
"JP81","","SCREWTERMINAL-3.5MM-4_LOCK",158.2551,-133.2776,0.0000,top
"JP82","","SCREWTERMINAL-3.5MM-4_LOCK",172.2551,-133.2776,0.0000,top
"JP83","","SCREWTERMINAL-3.5MM-2_LOCK",151.2551,-133.2776,0.0000,top
"JP84","","1X04",171.6151,-130.6576,0.0000,top
"JP85","STAND-OFF","STAND-OFF",189.9031,-120.4976,0.0000,top
"JP86","STAND-OFF","STAND-OFF",219.1131,-120.4976,0.0000,top
"JP87","","1X02",193.7131,-130.6576,0.0000,top
"JP88","","1X04",198.7931,-110.3376,0.0000,top
"JP89","","1X02",211.4931,-110.3376,0.0000,top
"JP90","","1X04",198.7931,-130.6576,0.0000,top
"JP91","","SCREWTERMINAL-3.5MM-4_LOCK",197.4031,-107.7576,0.0000,top
"JP92","","SCREWTERMINAL-3.5MM-2_LOCK",211.4031,-107.7576,0.0000,top
"JP93","","SCREWTERMINAL-3.5MM-4_LOCK",195.5931,-133.2776,0.0000,top
"JP94","","SCREWTERMINAL-3.5MM-4_LOCK",209.5931,-133.2776,0.0000,top
"JP95","","SCREWTERMINAL-3.5MM-2_LOCK",188.5931,-133.2776,0.0000,top
"JP96","","1X04",208.9531,-130.6576,0.0000,top
"JP97","STAND-OFF","STAND-OFF",77.8891,-89.5096,0.0000,top
"JP98","STAND-OFF","STAND-OFF",107.0991,-89.5096,0.0000,top
"JP99","","1X02",81.6991,-99.6696,0.0000,top
"JP100","","1X04",86.7791,-79.3496,0.0000,top
"JP101","","1X02",99.4791,-79.3496,0.0000,top
"JP102","","1X04",86.7791,-99.6696,0.0000,top
"JP103","","SCREWTERMINAL-3.5MM-4_LOCK",85.3891,-76.7696,0.0000,top
"JP104","","SCREWTERMINAL-3.5MM-2_LOCK",99.3891,-76.7696,0.0000,top
"JP105","","SCREWTERMINAL-3.5MM-4_LOCK",83.5791,-102.2896,0.0000,top
"JP106","","SCREWTERMINAL-3.5MM-4_LOCK",97.5791,-102.2896,0.0000,top
"JP107","","SCREWTERMINAL-3.5MM-2_LOCK",76.5791,-102.2896,0.0000,top
"JP108","","1X04",96.9391,-99.6696,0.0000,top
"JP109","STAND-OFF","STAND-OFF",115.2271,-89.5096,0.0000,top
"JP110","STAND-OFF","STAND-OFF",144.4371,-89.5096,0.0000,top
"JP111","","1X02",119.0371,-99.6696,0.0000,top
"JP112","","1X04",124.1171,-79.3496,0.0000,top
"JP113","","1X02",136.8171,-79.3496,0.0000,top
"JP114","","1X04",124.1171,-99.6696,0.0000,top
"JP115","","SCREWTERMINAL-3.5MM-4_LOCK",122.7271,-76.7696,0.0000,top
"JP116","","SCREWTERMINAL-3.5MM-2_LOCK",136.7271,-76.7696,0.0000,top
"JP117","","SCREWTERMINAL-3.5MM-4_LOCK",120.9171,-102.2896,0.0000,top
"JP118","","SCREWTERMINAL-3.5MM-4_LOCK",134.9171,-102.2896,0.0000,top
