Ref,Val,Package,PosX,PosY,Rot,Side
"TP2","TEST-POINT3X5","PAD.03X.05",82.2071,-130.6576,180.0000,bottom
"TP3","TEST-POINT3X5","PAD.03X.05",83.4771,-133.1976,180.0000,bottom
"TP4","TEST-POINT3X5","PAD.03X.05",208.4451,-125.5776,180.0000,bottom
"TP5","TEST-POINT3X5","PAD.03X.05",171.6151,-130.6576,180.0000,bottom
"TP6","TEST-POINT3X5","PAD.03X.05",172.8851,-133.1976,180.0000,bottom
"TP7","TEST-POINT3X5","PAD.03X.05",119.0371,-69.1896,180.0000,bottom
"TP8","TEST-POINT3X5","PAD.03X.05",82.2071,-74.2696,180.0000,bottom
"TP9","TEST-POINT3X5","PAD.03X.05",83.4771,-76.8096,180.0000,bottom
"TP10","TEST-POINT3X5","PAD.03X.05",208.4451,-69.1896,180.0000,bottom
"TP11","TEST-POINT3X5","PAD.03X.05",171.6151,-74.2696,180.0000,bottom
"TP12","TEST-POINT3X5","PAD.03X.05",172.8851,-76.8096,180.0000,bottom
"U$50","","#VHOST#0",81.1911,-121.2596,180.0000,bottom
"U$56","","##CIPO1##DAT0#5178038",91.0671,-112.3276,-90.0000,bottom
"U$73","","ATP_CARRIER_BOARD1",96.4311,-139.4206,180.0000,bottom
"U$75","","#COPI1#2",93.6371,-109.8296,-90.0000,bottom
"U$76","","#RX2#3",131.7371,-109.0676,-90.0000,bottom
"U$77","","#SCK1#2",96.1771,-109.4486,-90.0000,bottom
"U$78","","#SCL1#3",142.9131,-123.0376,180.0000,bottom
"U$79","","#SDA1#3",142.7861,-125.5776,180.0000,bottom
"U$80","","#TX2#2",129.1971,-109.1946,-90.0000,bottom
"U$81","","##CS##5178037",73.3171,-108.6866,-90.0000,bottom
"U$82","","#DAT2#5",86.0171,-109.8296,-90.0000,bottom
"U$83","","#DAT1#5",88.5571,-109.7026,-90.0000,bottom
"U$84","","##CS1##DAT3#5178037",83.4771,-111.4806,-90.0000,bottom
"U$85","","#COPI#4",78.3971,-109.4486,-90.0000,bottom
"U$86","","#SCK#4",75.8571,-109.0676,-90.0000,bottom
"U$87","","#MCLK#6",99.9871,-109.7026,-90.0000,bottom
"U$88","","#3V3#1",68.2371,-109.1946,-90.0000,bottom
"U$90","","#I2S_FS#7",107.6071,-109.9566,-90.0000,bottom
"U$91","","#I2S_CLK#7",110.1471,-110.3376,-90.0000,bottom
"U$92","","#RTS#7",112.6871,-109.1946,-90.0000,bottom
"U$93","","#CTS#8",115.2271,-109.1946,-90.0000,bottom
"U$94","","#TX#9",117.7671,-108.8136,-90.0000,bottom
"U$95","","#RX#10",121.5771,-108.6866,-90.0000,bottom
"U$96","","#CAN_RX#10",124.1171,-110.4646,-90.0000,bottom
"U$97","","#CAN_TX#10",126.6571,-110.4646,-90.0000,bottom
"U$98","","#D0#0",134.2771,-108.5596,-90.0000,bottom
"U$100","","#GND#0",139.3571,-109.1946,-90.0000,bottom
"U$101","","#GND#0",143.0401,-130.7846,180.0000,bottom
"U$102","","#GND#0",143.0401,-145.8976,180.0000,bottom
"U$103","","#GND#0",96.1771,-157.2006,-90.0000,bottom
"U$104","","#GND#0",70.7771,-109.1946,-90.0000,bottom
"U$105","","#GND#0",80.1751,-128.8796,180.0000,bottom
"U$106","","#3V3#1",143.0401,-128.1176,180.0000,bottom
"U$107","","#3V3#1",143.0401,-143.4846,180.0000,bottom
"U$108","","#SDA#4",143.0401,-140.8176,180.0000,bottom
"U$109","","#SCL#5",143.1671,-138.2776,180.0000,bottom
"U$110","","##I2C_INT##10",141.7701,-135.7376,180.0000,bottom
"U$111","","#G11#10",139.3571,-157.5816,-90.0000,bottom
"U$112","","#G8#8",136.8171,-157.8356,-90.0000,bottom
"U$113","","#G7#7",134.2771,-157.8356,-90.0000,bottom
"U$114","","#G6#6",131.7371,-157.8356,-90.0000,bottom
"U$115","","#G5#5",129.1971,-157.8356,-90.0000,bottom
"U$116","","#G4#4",126.6571,-157.8356,-90.0000,bottom
"U$117","","#G3#3",124.1171,-157.8356,-90.0000,bottom
"U$118","","#G2#2",121.5771,-157.8356,-90.0000,bottom
"U$119","","#G1#2",117.7671,-157.9626,-90.0000,bottom
"U$120","","#G0#2",115.1001,-157.8356,-90.0000,bottom
"U$121","","#PWM0#10",105.0671,-156.4386,-90.0000,bottom
"U$122","","#PWM1#10",107.6071,-156.6926,-90.0000,bottom
"U$123","","#A0#10",99.9871,-157.7086,-90.0000,bottom
"U$124","","#A1#10",102.5271,-157.8356,-90.0000,bottom
"U$125","","##RESET##7",93.6371,-156.3116,-90.0000,bottom
"U$126","","#3V3#1",91.0971,-157.2006,-90.0000,bottom
"U$127","","#VIN#6",88.5571,-157.3276,-90.0000,bottom
"U$128","","#HOST_D##9",81.8261,-126.3396,180.0000,bottom
"U$129","","#HOST_D##10",81.6991,-123.7996,180.0000,bottom
"U$131","","#SWD#10",78.6511,-134.5278,-90.0000,bottom
"U$132","","#MEAS#10",72.0471,-148.6916,180.0000,bottom
"U$133","","#VIN_LED#10",71.6661,-154.2796,180.0000,bottom
"U$134","","#3V3_LED#10",71.9201,-152.2476,180.0000,bottom
"U$135","","#G9#ADC##CAM_HSYNC#9",112.6871,-150.5966,-90.0000,bottom
"U$136","","#G10#ADC##CAM_VSYNC#10",110.0201,-150.0886,-90.0000,bottom
"U$137","","#I2S_SDI#CAM_PCLK#7",105.0671,-114.2746,-90.0000,bottom
"U$138","","#I2S_SDO#CAM_MCLK#7",102.5271,-114.7826,-90.0000,bottom
"U$142","","MOUNT10",128.9025,-139.6586,180.0000,bottom
"U$143","","MOUNT10",128.9025,-129.4986,180.0000,bottom
"U$144","","MICROMOD_LOGO_1",97.0661,-132.8166,180.0000,bottom
"U$145","","D10",136.8171,-106.7816,-90.0000,bottom
"U$147","","#CIPO#5178038",80.9371,-109.4486,-90.0000,bottom
"U$204","","ATP_CARRIER_BOARD1",185.8391,-139.4206,180.0000,bottom
"U$208","","#COPI1#2",183.0451,-109.8296,-90.0000,bottom
"U$209","","#RX2#3",221.1451,-109.0676,-90.0000,bottom
"U$210","","#SCK1#2",185.5851,-109.4486,-90.0000,bottom
"U$211","","#SCL1#3",232.3211,-123.0376,180.0000,bottom
"U$212","","#SDA1#3",232.1941,-125.5776,180.0000,bottom
"U$213","","#TX2#2",218.6051,-109.1946,-90.0000,bottom
"U$214","","#DAT2#5",175.4251,-109.8296,-90.0000,bottom
"U$215","","#DAT1#5",177.9651,-109.7026,-90.0000,bottom
"U$216","","#COPI#4",167.8051,-109.4486,-90.0000,bottom
"U$217","","#SCK#4",165.2651,-109.0676,-90.0000,bottom
"U$218","","#MCLK#6",189.3951,-109.7026,-90.0000,bottom
"U$219","","#I2S_FS#7",197.0151,-109.9566,-90.0000,bottom
"U$220","","#I2S_CLK#7",199.5551,-110.3376,-90.0000,bottom
"U$221","","#RTS#7",202.0951,-109.1946,-90.0000,bottom
"U$222","","#CTS#8",204.6351,-109.1946,-90.0000,bottom
"U$223","","#TX#9",207.1751,-108.8136,-90.0000,bottom
"U$224","","#RX#10",210.9851,-108.6866,-90.0000,bottom
"U$225","","#CAN_RX#10",213.5251,-110.4646,-90.0000,bottom
"U$226","","#CAN_TX#10",216.0651,-110.4646,-90.0000,bottom
"U$227","","#D0#0",223.6851,-108.5596,-90.0000,bottom
"U$228","","#GND#0",228.7651,-109.1946,-90.0000,bottom
"U$229","","#GND#0",232.4481,-130.7846,180.0000,bottom
"U$230","","#GND#0",232.4481,-145.8976,180.0000,bottom
"U$231","","#GND#0",185.5851,-157.2006,-90.0000,bottom
"U$232","","#GND#0",160.1851,-109.1946,-90.0000,bottom
"U$233","","#GND#0",169.5831,-128.8796,180.0000,bottom
"U$234","","#3V3#1",232.4481,-128.1176,180.0000,bottom
"U$235","","#3V3#1",232.4481,-143.4846,180.0000,bottom
"U$236","","#SDA#4",232.4481,-140.8176,180.0000,bottom
"U$237","","#SCL#5",232.5751,-138.2776,180.0000,bottom
"U$238","","##I2C_INT##10",231.1781,-135.7376,180.0000,bottom
"U$239","","#G11#10",228.7651,-157.5816,-90.0000,bottom
"U$240","","#G8#8",226.2251,-157.8356,-90.0000,bottom
"U$241","","#G7#7",223.6851,-157.8356,-90.0000,bottom
"U$242","","#G6#6",221.1451,-157.8356,-90.0000,bottom
"U$243","","#G5#5",218.6051,-157.8356,-90.0000,bottom
"U$244","","#G4#4",216.0651,-157.8356,-90.0000,bottom
"U$245","","#G3#3",213.5251,-157.8356,-90.0000,bottom
"U$246","","#G2#2",210.9851,-157.8356,-90.0000,bottom
"U$247","","#G1#2",207.1751,-157.9626,-90.0000,bottom
"U$248","","#G0#2",204.5081,-157.8356,-90.0000,bottom
"U$249","","#PWM0#10",194.4751,-156.4386,-90.0000,bottom
"U$250","","#PWM1#10",197.0151,-156.6926,-90.0000,bottom
"U$251","","#A0#10",189.3951,-157.7086,-90.0000,bottom
"U$252","","#A1#10",191.9351,-157.8356,-90.0000,bottom
"U$253","","##RESET##7",183.0451,-156.3116,-90.0000,bottom
"U$254","","#3V3#1",180.5051,-157.2006,-90.0000,bottom
"U$255","","#VIN#6",177.9651,-157.3276,-90.0000,bottom
"U$256","","#HOST_D##9",171.2341,-126.3396,180.0000,bottom
"U$257","","#HOST_D##10",171.1071,-123.7996,180.0000,bottom
"U$258","","#SWD#10",168.0591,-134.5278,-90.0000,bottom
"U$259","","#MEAS#10",161.4551,-148.6916,180.0000,bottom
"U$260","","#VIN_LED#10",161.0741,-154.2796,180.0000,bottom
"U$261","","#3V3_LED#10",161.3281,-152.2476,180.0000,bottom
"U$262","","#G9#ADC##CAM_HSYNC#9",202.0951,-150.5966,-90.0000,bottom
"U$263","","#G10#ADC##CAM_VSYNC#10",199.4281,-150.0886,-90.0000,bottom
"U$264","","#I2S_SDI#CAM_PCLK#7",194.4751,-114.2746,-90.0000,bottom
"U$265","","#I2S_SDO#CAM_MCLK#7",191.9351,-114.7826,-90.0000,bottom
"U$266","","#3V3#1",157.6451,-109.1946,-90.0000,bottom
"U$276","","MOUNT10",218.3105,-139.6586,180.0000,bottom
"U$277","","MOUNT10",218.3105,-129.4986,180.0000,bottom
"U$278","","MICROMOD_LOGO_1",186.4741,-132.8166,180.0000,bottom
"U$279","","D10",226.2251,-106.7816,-90.0000,bottom
"U$282","","#VHOST#0",170.5991,-121.2596,180.0000,bottom
"U$283","","##CS##5178037",162.7251,-108.6866,-90.0000,bottom
"U$284","","##CS1##DAT3#5178037",172.8851,-111.4806,-90.0000,bottom
"U$285","","#CIPO#5178038",170.3451,-109.4486,-90.0000,bottom
"U$290","","##CIPO1##DAT0#5178038",180.4751,-112.3276,-90.0000,bottom
"U$349","","ATP_CARRIER_BOARD1",96.4311,-83.0326,180.0000,bottom
"U$353","","#COPI1#2",93.6371,-53.4416,-90.0000,bottom
"U$354","","#RX2#3",131.7371,-52.6796,-90.0000,bottom
"U$355","","#SCK1#2",96.1771,-53.0606,-90.0000,bottom
"U$356","","#SCL1#3",142.9131,-66.6496,180.0000,bottom
"U$357","","#SDA1#3",142.7861,-69.1896,180.0000,bottom
"U$358","","#TX2#2",129.1971,-52.8066,-90.0000,bottom
"U$359","","#DAT2#5",86.0171,-53.4416,-90.0000,bottom
"U$360","","#DAT1#5",88.5571,-53.3146,-90.0000,bottom
"U$361","","#COPI#4",78.3971,-53.0606,-90.0000,bottom
"U$362","","#SCK#4",75.8571,-52.6796,-90.0000,bottom
"U$363","","#MCLK#6",99.9871,-53.3146,-90.0000,bottom
"U$364","","#I2S_FS#7",107.6071,-53.5686,-90.0000,bottom
"U$365","","#I2S_CLK#7",110.1471,-53.9496,-90.0000,bottom
"U$366","","#RTS#7",112.6871,-52.8066,-90.0000,bottom
"U$367","","#CTS#8",115.2271,-52.8066,-90.0000,bottom
"U$368","","#TX#9",117.7671,-52.4256,-90.0000,bottom
"U$369","","#RX#10",121.5771,-52.2986,-90.0000,bottom
"U$370","","#CAN_RX#10",124.1171,-54.0766,-90.0000,bottom
"U$371","","#CAN_TX#10",126.6571,-54.0766,-90.0000,bottom
"U$372","","#D0#0",134.2771,-52.1716,-90.0000,bottom
"U$373","","#GND#0",139.3571,-52.8066,-90.0000,bottom
"U$374","","#GND#0",143.0401,-74.3966,180.0000,bottom
"U$375","","#GND#0",143.0401,-89.5096,180.0000,bottom
"U$376","","#GND#0",96.1771,-100.8126,-90.0000,bottom
"U$377","","#GND#0",70.7771,-52.8066,-90.0000,bottom
"U$378","","#GND#0",80.1751,-72.4916,180.0000,bottom
"U$379","","#3V3#1",143.0401,-71.7296,180.0000,bottom
"U$380","","#3V3#1",143.0401,-87.0966,180.0000,bottom
"U$381","","#SDA#4",143.0401,-84.4296,180.0000,bottom
"U$382","","#SCL#5",143.1671,-81.8896,180.0000,bottom
"U$383","","##I2C_INT##10",141.7701,-79.3496,180.0000,bottom
"U$384","","#G11#10",139.3571,-101.1936,-90.0000,bottom
"U$385","","#G8#8",136.8171,-101.4476,-90.0000,bottom
"U$386","","#G7#7",134.2771,-101.4476,-90.0000,bottom
"U$387","","#G6#6",131.7371,-101.4476,-90.0000,bottom
"U$388","","#G5#5",129.1971,-101.4476,-90.0000,bottom
"U$389","","#G4#4",126.6571,-101.4476,-90.0000,bottom
"U$390","","#G3#3",124.1171,-101.4476,-90.0000,bottom
"U$391","","#G2#2",121.5771,-101.4476,-90.0000,bottom
"U$392","","#G1#2",117.7671,-101.5746,-90.0000,bottom
"U$393","","#G0#2",115.1001,-101.4476,-90.0000,bottom
"U$394","","#PWM0#10",105.0671,-100.0506,-90.0000,bottom
"U$395","","#PWM1#10",107.6071,-100.3046,-90.0000,bottom
"U$396","","#A0#10",99.9871,-101.3206,-90.0000,bottom
"U$397","","#A1#10",102.5271,-101.4476,-90.0000,bottom
"U$398","","##RESET##7",93.6371,-99.9236,-90.0000,bottom
"U$399","","#3V3#1",91.0971,-100.8126,-90.0000,bottom
"U$400","","#VIN#6",88.5571,-100.9396,-90.0000,bottom
"U$401","","#HOST_D##9",81.8261,-69.9516,180.0000,bottom
"U$402","","#HOST_D##10",81.6991,-67.4116,180.0000,bottom
"U$403","","#SWD#10",78.6511,-78.1398,-90.0000,bottom
"U$404","","#MEAS#10",72.0471,-92.3036,180.0000,bottom
"U$405","","#VIN_LED#10",71.6661,-97.8916,180.0000,bottom
"U$406","","#3V3_LED#10",71.9201,-95.8596,180.0000,bottom
"U$407","","#G9#ADC##CAM_HSYNC#9",112.6871,-94.2086,-90.0000,bottom
"U$408","","#G10#ADC##CAM_VSYNC#10",110.0201,-93.7006,-90.0000,bottom
"U$409","","#I2S_SDI#CAM_PCLK#7",105.0671,-57.8866,-90.0000,bottom
"U$410","","#I2S_SDO#CAM_MCLK#7",102.5271,-58.3946,-90.0000,bottom
"U$411","","#3V3#1",68.2371,-52.8066,-90.0000,bottom
"U$421","","MOUNT10",128.9025,-83.2706,180.0000,bottom
"U$422","","MOUNT10",128.9025,-73.1106,180.0000,bottom
"U$423","","MICROMOD_LOGO_1",97.0661,-76.4286,180.0000,bottom
"U$424","","D10",136.8171,-50.3936,-90.0000,bottom
"U$427","","#VHOST#0",81.1911,-64.8716,180.0000,bottom
"U$428","","##CS##5178037",73.3171,-52.2986,-90.0000,bottom
"U$429","","##CS1##DAT3#5178037",83.4771,-55.0926,-90.0000,bottom
"U$430","","#CIPO#5178038",80.9371,-53.0606,-90.0000,bottom
"U$435","","##CIPO1##DAT0#5178038",91.0671,-55.9396,-90.0000,bottom
"U$494","","ATP_CARRIER_BOARD1",185.8391,-83.0326,180.0000,bottom
"U$498","","#COPI1#2",183.0451,-53.4416,-90.0000,bottom
"U$499","","#RX2#3",221.1451,-52.6796,-90.0000,bottom
"U$500","","#SCK1#2",185.5851,-53.0606,-90.0000,bottom
"U$501","","#SCL1#3",232.3211,-66.6496,180.0000,bottom
"U$502","","#SDA1#3",232.1941,-69.1896,180.0000,bottom
"U$503","","#TX2#2",218.6051,-52.8066,-90.0000,bottom
"U$504","","#DAT2#5",175.4251,-53.4416,-90.0000,bottom
"U$505","","#DAT1#5",177.9651,-53.3146,-90.0000,bottom
"U$506","","#COPI#4",167.8051,-53.0606,-90.0000,bottom
"U$507","","#SCK#4",165.2651,-52.6796,-90.0000,bottom
"U$508","","#MCLK#6",189.3951,-53.3146,-90.0000,bottom
"U$509","","#I2S_FS#7",197.0151,-53.5686,-90.0000,bottom
"U$510","","#I2S_CLK#7",199.5551,-53.9496,-90.0000,bottom
"U$511","","#RTS#7",202.0951,-52.8066,-90.0000,bottom
"U$512","","#CTS#8",204.6351,-52.8066,-90.0000,bottom
"U$513","","#TX#9",207.1751,-52.4256,-90.0000,bottom
"U$514","","#RX#10",210.9851,-52.2986,-90.0000,bottom
"U$515","","#CAN_RX#10",213.5251,-54.0766,-90.0000,bottom
"U$516","","#CAN_TX#10",216.0651,-54.0766,-90.0000,bottom
"U$517","","#D0#0",223.6851,-52.1716,-90.0000,bottom
"U$518","","#GND#0",228.7651,-52.8066,-90.0000,bottom
"U$519","","#GND#0",232.4481,-74.3966,180.0000,bottom
"U$520","","#GND#0",232.4481,-89.5096,180.0000,bottom
"U$521","","#GND#0",185.5851,-100.8126,-90.0000,bottom
"U$522","","#GND#0",160.1851,-52.8066,-90.0000,bottom
"U$523","","#GND#0",169.5831,-72.4916,180.0000,bottom
"U$524","","#3V3#1",232.4481,-71.7296,180.0000,bottom
"U$525","","#3V3#1",232.4481,-87.0966,180.0000,bottom
"U$526","","#SDA#4",232.4481,-84.4296,180.0000,bottom
"U$527","","#SCL#5",232.5751,-81.8896,180.0000,bottom
"U$528","","##I2C_INT##10",231.1781,-79.3496,180.0000,bottom
"U$529","","#G11#10",228.7651,-101.1936,-90.0000,bottom
"U$530","","#G8#8",226.2251,-101.4476,-90.0000,bottom
"U$531","","#G7#7",223.6851,-101.4476,-90.0000,bottom
"U$532","","#G6#6",221.1451,-101.4476,-90.0000,bottom
"U$533","","#G5#5",218.6051,-101.4476,-90.0000,bottom
"U$534","","#G4#4",216.0651,-101.4476,-90.0000,bottom
"U$535","","#G3#3",213.5251,-101.4476,-90.0000,bottom
"U$536","","#G2#2",210.9851,-101.4476,-90.0000,bottom
"U$537","","#G1#2",207.1751,-101.5746,-90.0000,bottom
"U$538","","#G0#2",204.5081,-101.4476,-90.0000,bottom
"U$539","","#PWM0#10",194.4751,-100.0506,-90.0000,bottom
"U$540","","#PWM1#10",197.0151,-100.3046,-90.0000,bottom
"U$541","","#A0#10",189.3951,-101.3206,-90.0000,bottom
"U$542","","#A1#10",191.9351,-101.4476,-90.0000,bottom
"U$543","","##RESET##7",183.0451,-99.9236,-90.0000,bottom
"U$544","","#3V3#1",180.5051,-100.8126,-90.0000,bottom
"U$545","","#VIN#6",177.9651,-100.9396,-90.0000,bottom
"U$546","","#HOST_D##9",171.2341,-69.9516,180.0000,bottom
"U$547","","#HOST_D##10",171.1071,-67.4116,180.0000,bottom
"U$548","","#SWD#10",168.0591,-78.1398,-90.0000,bottom
"U$549","","#MEAS#10",161.4551,-92.3036,180.0000,bottom
"U$550","","#VIN_LED#10",161.0741,-97.8916,180.0000,bottom
"U$551","","#3V3_LED#10",161.3281,-95.8596,180.0000,bottom
"U$552","","#G9#ADC##CAM_HSYNC#9",202.0951,-94.2086,-90.0000,bottom
"U$553","","#G10#ADC##CAM_VSYNC#10",199.4281,-93.7006,-90.0000,bottom
"U$554","","#I2S_SDI#CAM_PCLK#7",194.4751,-57.8866,-90.0000,bottom
"U$555","","#I2S_SDO#CAM_MCLK#7",191.9351,-58.3946,-90.0000,bottom
"U$556","","#3V3#1",157.6451,-52.8066,-90.0000,bottom
"U$566","","MOUNT10",218.3105,-83.2706,180.0000,bottom
"U$567","","MOUNT10",218.3105,-73.1106,180.0000,bottom
"U$568","","MICROMOD_LOGO_1",186.4741,-76.4286,180.0000,bottom
"U$569","","D10",226.2251,-50.3936,-90.0000,bottom
"U$572","","#VHOST#0",170.5991,-64.8716,180.0000,bottom
"U$573","","##CS##5178037",162.7251,-52.2986,-90.0000,bottom
"U$574","","##CS1##DAT3#5178037",172.8851,-55.0926,-90.0000,bottom
"U$575","","#CIPO#5178038",170.3451,-53.0606,-90.0000,bottom
"U$580","","##CIPO1##DAT0#5178038",180.4751,-55.9396,-90.0000,bottom
"UNK3V3_LED3","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",156.6291,-95.8596,180.0000,bottom
"UNK3V3_LED1","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",156.6291,-152.2476,180.0000,bottom
"UNK3V3_LED2","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",67.2211,-95.8596,180.0000,bottom
"UNK3V3_LED0","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",67.2211,-152.2476,180.0000,bottom
"VIN_LED0","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",67.2211,-154.2796,180.0000,bottom
"VIN_LED1","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",156.6291,-154.2796,180.0000,bottom
"VIN_LED2","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",67.2211,-97.8916,180.0000,bottom
"VIN_LED3","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",156.6291,-97.8916,180.0000,bottom
