Ref,Val,Package,PosX,PosY,Rot,Side
"JP224","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",196.7611,-78.5876,0.0000,top
"JP226","STAND-OFF","STAND-OFF",98.4631,-62.0776,180.0000,top
"JP227","STAND-OFF","STAND-OFF",88.3031,-62.0776,180.0000,top
"JP228","","1X06",87.0331,-76.0476,0.0000,top
"JP229","LOGO-SFESK","SFE-LOGO-FLAME",87.6681,-67.7926,0.0000,top
"JP230","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",99.7331,-70.9676,0.0000,top
"JP231","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",86.5251,-60.2996,0.0000,top
"JP233","STAND-OFF","STAND-OFF",114.2111,-62.0776,180.0000,top
"JP234","STAND-OFF","STAND-OFF",104.0511,-62.0776,180.0000,top
"JP235","","1X06",102.7811,-76.0476,0.0000,top
"JP236","LOGO-SFESK","SFE-LOGO-FLAME",103.4161,-67.7926,0.0000,top
"JP237","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",115.4811,-70.9676,0.0000,top
"JP238","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",102.2731,-60.2996,0.0000,top
"JP240","STAND-OFF","STAND-OFF",129.9591,-62.0776,180.0000,top
"JP241","STAND-OFF","STAND-OFF",119.7991,-62.0776,180.0000,top
"JP242","","1X06",118.5291,-76.0476,0.0000,top
"JP243","LOGO-SFESK","SFE-LOGO-FLAME",119.1641,-67.7926,0.0000,top
"JP244","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.2291,-70.9676,0.0000,top
"JP245","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",118.0211,-60.2996,0.0000,top
"JP247","STAND-OFF","STAND-OFF",145.7071,-62.0776,180.0000,top
"JP248","STAND-OFF","STAND-OFF",135.5471,-62.0776,180.0000,top
"JP249","","1X06",134.2771,-76.0476,0.0000,top
"JP250","LOGO-SFESK","SFE-LOGO-FLAME",134.9121,-67.7926,0.0000,top
"JP251","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-70.9676,0.0000,top
"JP252","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",133.7691,-60.2996,0.0000,top
"JP254","STAND-OFF","STAND-OFF",161.4551,-62.0776,180.0000,top
"JP255","STAND-OFF","STAND-OFF",151.2951,-62.0776,180.0000,top
"JP256","","1X06",150.0251,-76.0476,0.0000,top
"JP257","LOGO-SFESK","SFE-LOGO-FLAME",150.6601,-67.7926,0.0000,top
"JP258","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",162.7251,-70.9676,0.0000,top
"JP259","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",149.5171,-60.2996,0.0000,top
"JP261","STAND-OFF","STAND-OFF",177.2031,-62.0776,180.0000,top
"JP262","STAND-OFF","STAND-OFF",167.0431,-62.0776,180.0000,top
"JP263","","1X06",165.7731,-76.0476,0.0000,top
"JP264","LOGO-SFESK","SFE-LOGO-FLAME",166.4081,-67.7926,0.0000,top
"JP265","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",178.4731,-70.9676,0.0000,top
"JP266","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",165.2651,-60.2996,0.0000,top
"JP268","STAND-OFF","STAND-OFF",192.9511,-62.0776,180.0000,top
"JP269","STAND-OFF","STAND-OFF",182.7911,-62.0776,180.0000,top
"JP270","","1X06",181.5211,-76.0476,0.0000,top
"JP271","LOGO-SFESK","SFE-LOGO-FLAME",182.1561,-67.7926,0.0000,top
"JP272","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",194.2211,-70.9676,0.0000,top
"JP273","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",181.0131,-60.2996,0.0000,top
"JP275","STAND-OFF","STAND-OFF",208.6991,-62.0776,180.0000,top
"JP276","STAND-OFF","STAND-OFF",198.5391,-62.0776,180.0000,top
"JP277","","1X06",197.2691,-76.0476,0.0000,top
"JP278","LOGO-SFESK","SFE-LOGO-FLAME",197.9041,-67.7926,0.0000,top
"JP279","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.9691,-70.9676,0.0000,top
"JP280","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",196.7611,-60.2996,0.0000,top
"R1","1k","0402-RES",92.1131,-141.5796,-90.0000,top
"R2","1k","0402-RES",90.8431,-141.5796,-90.0000,top
"R3","1k","0402-RES",107.8611,-141.5796,-90.0000,top
"R4","1k","0402-RES",106.5911,-141.5796,-90.0000,top
"R5","1k","0402-RES",123.6091,-141.5796,-90.0000,top
"R6","1k","0402-RES",122.3391,-141.5796,-90.0000,top
"R7","1k","0402-RES",139.3571,-141.5796,-90.0000,top
"R8","1k","0402-RES",138.0871,-141.5796,-90.0000,top
"R9","1k","0402-RES",155.1051,-141.5796,-90.0000,top
"R10","1k","0402-RES",153.8351,-141.5796,-90.0000,top
"R11","1k","0402-RES",170.8531,-141.5796,-90.0000,top
"R12","1k","0402-RES",169.5831,-141.5796,-90.0000,top
"R13","1k","0402-RES",186.6011,-141.5796,-90.0000,top
"R14","1k","0402-RES",185.3311,-141.5796,-90.0000,top
"R15","1k","0402-RES",202.3491,-141.5796,-90.0000,top
"R16","1k","0402-RES",201.0791,-141.5796,-90.0000,top
"R17","1k","0402-RES",92.1131,-123.2916,-90.0000,top
"R18","1k","0402-RES",90.8431,-123.2916,-90.0000,top
"R19","1k","0402-RES",107.8611,-123.2916,-90.0000,top
"R20","1k","0402-RES",106.5911,-123.2916,-90.0000,top
"R21","1k","0402-RES",123.6091,-123.2916,-90.0000,top
"R22","1k","0402-RES",122.3391,-123.2916,-90.0000,top
"R23","1k","0402-RES",139.3571,-123.2916,-90.0000,top
"R24","1k","0402-RES",138.0871,-123.2916,-90.0000,top
"R25","1k","0402-RES",155.1051,-123.2916,-90.0000,top
"R26","1k","0402-RES",153.8351,-123.2916,-90.0000,top
"R27","1k","0402-RES",170.8531,-123.2916,-90.0000,top
"R28","1k","0402-RES",169.5831,-123.2916,-90.0000,top
"R29","1k","0402-RES",186.6011,-123.2916,-90.0000,top
"R30","1k","0402-RES",185.3311,-123.2916,-90.0000,top
"R31","1k","0402-RES",202.3491,-123.2916,-90.0000,top
"R32","1k","0402-RES",201.0791,-123.2916,-90.0000,top
"R33","1k","0402-RES",92.1131,-105.0036,-90.0000,top
"R34","1k","0402-RES",90.8431,-105.0036,-90.0000,top
"R35","1k","0402-RES",107.8611,-105.0036,-90.0000,top
"R36","1k","0402-RES",106.5911,-105.0036,-90.0000,top
"R37","1k","0402-RES",123.6091,-105.0036,-90.0000,top
"R38","1k","0402-RES",122.3391,-105.0036,-90.0000,top
"R39","1k","0402-RES",139.3571,-105.0036,-90.0000,top
"R40","1k","0402-RES",138.0871,-105.0036,-90.0000,top
"R41","1k","0402-RES",155.1051,-105.0036,-90.0000,top
"R42","1k","0402-RES",153.8351,-105.0036,-90.0000,top
"R43","1k","0402-RES",170.8531,-105.0036,-90.0000,top
"R44","1k","0402-RES",169.5831,-105.0036,-90.0000,top
"R45","1k","0402-RES",186.6011,-105.0036,-90.0000,top
"R46","1k","0402-RES",185.3311,-105.0036,-90.0000,top
"R47","1k","0402-RES",202.3491,-105.0036,-90.0000,top
"R48","1k","0402-RES",201.0791,-105.0036,-90.0000,top
"R49","1k","0402-RES",92.1131,-86.7156,-90.0000,top
"R50","1k","0402-RES",90.8431,-86.7156,-90.0000,top
"R51","1k","0402-RES",107.8611,-86.7156,-90.0000,top
"R52","1k","0402-RES",106.5911,-86.7156,-90.0000,top
"R53","1k","0402-RES",123.6091,-86.7156,-90.0000,top
"R54","1k","0402-RES",122.3391,-86.7156,-90.0000,top
"R55","1k","0402-RES",139.3571,-86.7156,-90.0000,top
"R56","1k","0402-RES",138.0871,-86.7156,-90.0000,top
"R57","1k","0402-RES",155.1051,-86.7156,-90.0000,top
"R58","1k","0402-RES",153.8351,-86.7156,-90.0000,top
"R59","1k","0402-RES",170.8531,-86.7156,-90.0000,top
"R60","1k","0402-RES",169.5831,-86.7156,-90.0000,top
"R61","1k","0402-RES",186.6011,-86.7156,-90.0000,top
"R62","1k","0402-RES",185.3311,-86.7156,-90.0000,top
"R63","1k","0402-RES",202.3491,-86.7156,-90.0000,top
"R64","1k","0402-RES",201.0791,-86.7156,-90.0000,top
"R65","1k","0402-RES",92.1131,-68.4276,-90.0000,top
"R66","1k","0402-RES",90.8431,-68.4276,-90.0000,top
"R67","1k","0402-RES",107.8611,-68.4276,-90.0000,top
"R68","1k","0402-RES",106.5911,-68.4276,-90.0000,top
"R69","1k","0402-RES",123.6091,-68.4276,-90.0000,top
"R70","1k","0402-RES",122.3391,-68.4276,-90.0000,top
"R71","1k","0402-RES",139.3571,-68.4276,-90.0000,top
"R72","1k","0402-RES",138.0871,-68.4276,-90.0000,top
"R73","1k","0402-RES",155.1051,-68.4276,-90.0000,top
"R74","1k","0402-RES",153.8351,-68.4276,-90.0000,top
"R75","1k","0402-RES",170.8531,-68.4276,-90.0000,top
"R76","1k","0402-RES",169.5831,-68.4276,-90.0000,top
"R77","1k","0402-RES",186.6011,-68.4276,-90.0000,top
"R78","1k","0402-RES",185.3311,-68.4276,-90.0000,top
"R79","1k","0402-RES",202.3491,-68.4276,-90.0000,top
"R80","1k","0402-RES",201.0791,-68.4276,-90.0000,top
"U1","MPL3115A2LGA8","LGA8",93.3831,-136.4996,180.0000,top
"U2","MPL3115A2LGA8","LGA8",109.1311,-136.4996,180.0000,top
"U3","MPL3115A2LGA8","LGA8",124.8791,-136.4996,180.0000,top
"U4","MPL3115A2LGA8","LGA8",140.6271,-136.4996,180.0000,top
"U5","MPL3115A2LGA8","LGA8",156.3751,-136.4996,180.0000,top
"U6","MPL3115A2LGA8","LGA8",172.1231,-136.4996,180.0000,top
"U7","MPL3115A2LGA8","LGA8",187.8711,-136.4996,180.0000,top
"U8","MPL3115A2LGA8","LGA8",203.6191,-136.4996,180.0000,top
"U9","MPL3115A2LGA8","LGA8",93.3831,-118.2116,180.0000,top
"U10","MPL3115A2LGA8","LGA8",109.1311,-118.2116,180.0000,top
"U11","MPL3115A2LGA8","LGA8",124.8791,-118.2116,180.0000,top
"U12","MPL3115A2LGA8","LGA8",140.6271,-118.2116,180.0000,top
"U13","MPL3115A2LGA8","LGA8",156.3751,-118.2116,180.0000,top
"U14","MPL3115A2LGA8","LGA8",172.1231,-118.2116,180.0000,top
"U15","MPL3115A2LGA8","LGA8",187.8711,-118.2116,180.0000,top
"U16","MPL3115A2LGA8","LGA8",203.6191,-118.2116,180.0000,top
"U17","MPL3115A2LGA8","LGA8",93.3831,-99.9236,180.0000,top
"U18","MPL3115A2LGA8","LGA8",109.1311,-99.9236,180.0000,top
"U19","MPL3115A2LGA8","LGA8",124.8791,-99.9236,180.0000,top
"U20","MPL3115A2LGA8","LGA8",140.6271,-99.9236,180.0000,top
"U21","MPL3115A2LGA8","LGA8",156.3751,-99.9236,180.0000,top
"U22","MPL3115A2LGA8","LGA8",172.1231,-99.9236,180.0000,top
"U23","MPL3115A2LGA8","LGA8",187.8711,-99.9236,180.0000,top
"U24","MPL3115A2LGA8","LGA8",203.6191,-99.9236,180.0000,top
"U25","MPL3115A2LGA8","LGA8",93.3831,-81.6356,180.0000,top
"U26","MPL3115A2LGA8","LGA8",109.1311,-81.6356,180.0000,top
"U27","MPL3115A2LGA8","LGA8",124.8791,-81.6356,180.0000,top
"U28","MPL3115A2LGA8","LGA8",140.6271,-81.6356,180.0000,top
"U29","MPL3115A2LGA8","LGA8",156.3751,-81.6356,180.0000,top
"U30","MPL3115A2LGA8","LGA8",172.1231,-81.6356,180.0000,top
"U31","MPL3115A2LGA8","LGA8",187.8711,-81.6356,180.0000,top
"U32","MPL3115A2LGA8","LGA8",203.6191,-81.6356,180.0000,top
"U33","MPL3115A2LGA8","LGA8",93.3831,-63.3476,180.0000,top
"U34","MPL3115A2LGA8","LGA8",109.1311,-63.3476,180.0000,top
"U35","MPL3115A2LGA8","LGA8",124.8791,-63.3476,180.0000,top
"U36","MPL3115A2LGA8","LGA8",140.6271,-63.3476,180.0000,top
"U37","MPL3115A2LGA8","LGA8",156.3751,-63.3476,180.0000,top
"U38","MPL3115A2LGA8","LGA8",172.1231,-63.3476,180.0000,top
"U39","MPL3115A2LGA8","LGA8",187.8711,-63.3476,180.0000,top
"U40","MPL3115A2LGA8","LGA8",203.6191,-63.3476,180.0000,top
