Ref,Val,Package,PosX,PosY,Rot,Side
"J42","","1X20_NOSILK",80.9371,-103.4796,90.0000,top
"J43","","1X20_NOSILK",83.4771,-103.4796,90.0000,top
"J44","","1X20_NOSILK",86.0171,-103.4796,90.0000,top
"J45","","1X20_NOSILK",88.5571,-103.4796,90.0000,top
"J46","","1X20_NOSILK",91.0971,-103.4796,90.0000,top
"J47","","1X20_NOSILK",93.6371,-103.4796,90.0000,top
"J48","","1X03",68.2371,-103.4796,0.0000,top
"J49","","1X04",172.3771,-154.7876,180.0000,top
"J50","WEATHER_METER-RAIN","RJ11-6",126.6571,-143.3576,-90.0000,top
"J51","WEATHER_METER-WIND","RJ11-6",126.6571,-117.9576,-90.0000,top
"J52","","1X03",122.8471,-133.1976,90.0000,top
"J53","","SCREWTERMINAL-3.5MM-3-NS",125.1331,-127.1576,-90.0000,top
"J54","","1X20_NOSILK",144.4371,-154.7876,90.0000,top
"J55","","1X20_NOSILK",146.9771,-154.7876,90.0000,top
"J56","","1X20_NOSILK",149.5171,-154.7876,90.0000,top
"J57","","1X20_NOSILK",152.0571,-154.7876,90.0000,top
"J58","","1X20_NOSILK",154.5971,-154.7876,90.0000,top
"J59","","1X20_NOSILK",157.1371,-154.7876,90.0000,top
"J60","","1X03",131.7371,-154.7876,0.0000,top
"J61","","1X04",172.3771,-103.4796,180.0000,top
"J62","WEATHER_METER-RAIN","RJ11-6",126.6571,-92.0496,-90.0000,top
"J63","WEATHER_METER-WIND","RJ11-6",126.6571,-66.6496,-90.0000,top
"J64","","1X03",122.8471,-81.8896,90.0000,top
"J65","","SCREWTERMINAL-3.5MM-3-NS",125.1331,-75.8496,-90.0000,top
"J66","","1X20_NOSILK",144.4371,-103.4796,90.0000,top
"J67","","1X20_NOSILK",146.9771,-103.4796,90.0000,top
"J68","","1X20_NOSILK",149.5171,-103.4796,90.0000,top
"J69","","1X20_NOSILK",152.0571,-103.4796,90.0000,top
"J70","","1X20_NOSILK",154.5971,-103.4796,90.0000,top
"J71","","1X20_NOSILK",157.1371,-103.4796,90.0000,top
"J72","","1X03",131.7371,-103.4796,0.0000,top
"J73","","1X04",235.8771,-154.7876,180.0000,top
"J74","WEATHER_METER-RAIN","RJ11-6",190.1571,-143.3576,-90.0000,top
"J75","WEATHER_METER-WIND","RJ11-6",190.1571,-117.9576,-90.0000,top
"J76","","1X03",186.3471,-133.1976,90.0000,top
"J77","","SCREWTERMINAL-3.5MM-3-NS",188.6331,-127.1576,-90.0000,top
"J78","","1X20_NOSILK",207.9371,-154.7876,90.0000,top
"J79","","1X20_NOSILK",210.4771,-154.7876,90.0000,top
"J80","","1X20_NOSILK",213.0171,-154.7876,90.0000,top
"J81","","1X20_NOSILK",215.5571,-154.7876,90.0000,top
"J82","","1X20_NOSILK",218.0971,-154.7876,90.0000,top
"J83","","1X20_NOSILK",220.6371,-154.7876,90.0000,top
"J84","","1X03",195.2371,-154.7876,0.0000,top
"J85","","1X04",235.8771,-103.4796,180.0000,top
"J86","WEATHER_METER-RAIN","RJ11-6",190.1571,-92.0496,-90.0000,top
"J87","WEATHER_METER-WIND","RJ11-6",190.1571,-66.6496,-90.0000,top
"J88","","1X03",186.3471,-81.8896,90.0000,top
"J89","","SCREWTERMINAL-3.5MM-3-NS",188.6331,-75.8496,-90.0000,top
"J90","","1X20_NOSILK",207.9371,-103.4796,90.0000,top
"J91","","1X20_NOSILK",210.4771,-103.4796,90.0000,top
"J92","","1X20_NOSILK",213.0171,-103.4796,90.0000,top
"J93","","1X20_NOSILK",215.5571,-103.4796,90.0000,top
"J94","","1X20_NOSILK",218.0971,-103.4796,90.0000,top
"J95","","1X20_NOSILK",220.6371,-103.4796,90.0000,top
"J96","","1X03",195.2371,-103.4796,0.0000,top
"J97","","1X04",299.3771,-154.7876,180.0000,top
"J98","WEATHER_METER-RAIN","RJ11-6",253.6571,-143.3576,-90.0000,top
"J99","WEATHER_METER-WIND","RJ11-6",253.6571,-117.9576,-90.0000,top
"J100","","1X03",249.8471,-133.1976,90.0000,top
"J101","","SCREWTERMINAL-3.5MM-3-NS",252.1331,-127.1576,-90.0000,top
"J102","","1X20_NOSILK",271.4371,-154.7876,90.0000,top
"J103","","1X20_NOSILK",273.9771,-154.7876,90.0000,top
"J104","","1X20_NOSILK",276.5171,-154.7876,90.0000,top
"J105","","1X20_NOSILK",279.0571,-154.7876,90.0000,top
"J106","","1X20_NOSILK",281.5971,-154.7876,90.0000,top
"J107","","1X20_NOSILK",284.1371,-154.7876,90.0000,top
"J108","","1X03",258.7371,-154.7876,0.0000,top
"J109","","1X04",299.3771,-103.4796,180.0000,top
"J110","WEATHER_METER-RAIN","RJ11-6",253.6571,-92.0496,-90.0000,top
"J111","WEATHER_METER-WIND","RJ11-6",253.6571,-66.6496,-90.0000,top
"J112","","1X03",249.8471,-81.8896,90.0000,top
"J113","","SCREWTERMINAL-3.5MM-3-NS",252.1331,-75.8496,-90.0000,top
"J114","","1X20_NOSILK",271.4371,-103.4796,90.0000,top
"J115","","1X20_NOSILK",273.9771,-103.4796,90.0000,top
"J116","","1X20_NOSILK",276.5171,-103.4796,90.0000,top
"J117","","1X20_NOSILK",279.0571,-103.4796,90.0000,top
"J118","","1X20_NOSILK",281.5971,-103.4796,90.0000,top
"J119","","1X20_NOSILK",284.1371,-103.4796,90.0000,top
"J120","","1X03",258.7371,-103.4796,0.0000,top
"LOGO1","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",40.0431,-150.3426,90.0000,top
"LOGO3","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",42.8371,-109.0676,0.0000,top
"LOGO4","OSHW-LOGOS","OSHW-LOGO-S",6.0071,-107.7976,0.0000,top
"LOGO5","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",40.0431,-99.0346,90.0000,top
"LOGO6","OSHW-LOGOS","OSHW-LOGO-S",6.0071,-56.4896,0.0000,top
"LOGO8","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",42.8371,-57.7596,0.0000,top
"LOGO9","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",103.5431,-150.3426,90.0000,top
"LOGO10","OSHW-LOGOS","OSHW-LOGO-S",69.5071,-107.7976,0.0000,top
"LOGO12","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",106.3371,-109.0676,0.0000,top
"LOGO13","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",103.5431,-99.0346,90.0000,top
"LOGO14","OSHW-LOGOS","OSHW-LOGO-S",69.5071,-56.4896,0.0000,top
"LOGO16","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",106.3371,-57.7596,0.0000,top
"LOGO17","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",167.0431,-150.3426,90.0000,top
"LOGO18","OSHW-LOGOS","OSHW-LOGO-S",133.0071,-107.7976,0.0000,top
"LOGO20","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",169.8371,-109.0676,0.0000,top
"LOGO21","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",167.0431,-99.0346,90.0000,top
"LOGO22","OSHW-LOGOS","OSHW-LOGO-S",133.0071,-56.4896,0.0000,top
"LOGO24","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",169.8371,-57.7596,0.0000,top
"LOGO25","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",230.5431,-150.3426,90.0000,top
"LOGO26","OSHW-LOGOS","OSHW-LOGO-S",196.5071,-107.7976,0.0000,top
"LOGO28","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",233.3371,-109.0676,0.0000,top
"LOGO29","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",230.5431,-99.0346,90.0000,top
"LOGO30","OSHW-LOGOS","OSHW-LOGO-S",196.5071,-56.4896,0.0000,top
"LOGO32","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",233.3371,-57.7596,0.0000,top
"LOGO33","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",294.0431,-150.3426,90.0000,top
"LOGO34","OSHW-LOGOS","OSHW-LOGO-S",260.0071,-107.7976,0.0000,top
"LOGO36","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",296.8371,-109.0676,0.0000,top
"LOGO37","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",294.0431,-99.0346,90.0000,top
"LOGO38","OSHW-LOGOS","OSHW-LOGO-S",260.0071,-56.4896,0.0000,top
"LOGO40","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",296.8371,-57.7596,0.0000,top
"R1","100k","0603",45.3771,-134.7216,-90.0000,top
"R2","10k","0603",8.0391,-126.2126,0.0000,top
"R3","1k","0603",7.2771,-128.1176,0.0000,top
"R4","100k","0603",45.3771,-111.6076,180.0000,top
"R5","4.7k","0603",40.2971,-59.6646,0.0000,top
"R6","100k","0603",43.8531,-134.7216,-90.0000,top
"R7","100k","0603",48.5521,-145.8976,-90.0000,top
"R8","10k","0603",49.4411,-134.4676,90.0000,top
"R9","1k","0603",7.2771,-135.1026,0.0000,top
"R10","10k","0603",47.9171,-134.4676,-90.0000,top
"R11","4.7k","0603",40.2971,-66.1416,0.0000,top
"R12","DNP","AXIAL-0.1",51.7271,-130.6576,-90.0000,top
"R13","4.7k","0603",40.2971,-110.9726,0.0000,top
"R14","4.7k","0603",40.2971,-117.4496,0.0000,top
"R15","100k","0603",48.5521,-94.5896,-90.0000,top
"R16","100k","0603",45.3771,-60.2996,180.0000,top
"R17","100k","0603",45.3771,-83.4136,-90.0000,top
"R18","100k","0603",43.8531,-83.4136,-90.0000,top
"R19","1k","0603",7.2771,-83.7946,0.0000,top
"R20","10k","0603",8.0391,-74.9046,0.0000,top
"R21","1k","0603",7.2771,-76.8096,0.0000,top
"R22","10k","0603",47.9171,-83.1596,-90.0000,top
"R23","10k","0603",49.4411,-83.1596,90.0000,top
"R24","DNP","AXIAL-0.1",51.7271,-79.3496,-90.0000,top
"R25","4.7k","0603",103.7971,-110.9726,0.0000,top
"R26","4.7k","0603",103.7971,-117.4496,0.0000,top
"R27","100k","0603",112.0521,-145.8976,-90.0000,top
"R28","100k","0603",108.8771,-111.6076,180.0000,top
"R29","100k","0603",108.8771,-134.7216,-90.0000,top
"R30","100k","0603",107.3531,-134.7216,-90.0000,top
"R31","1k","0603",70.7771,-135.1026,0.0000,top
"R32","10k","0603",71.5391,-126.2126,0.0000,top
"R33","1k","0603",70.7771,-128.1176,0.0000,top
"R34","10k","0603",111.4171,-134.4676,-90.0000,top
"R35","10k","0603",112.9411,-134.4676,90.0000,top
"R36","DNP","AXIAL-0.1",115.2271,-130.6576,-90.0000,top
"R37","4.7k","0603",103.7971,-59.6646,0.0000,top
"R38","4.7k","0603",103.7971,-66.1416,0.0000,top
"R39","100k","0603",112.0521,-94.5896,-90.0000,top
"R40","100k","0603",108.8771,-60.2996,180.0000,top
"R41","100k","0603",108.8771,-83.4136,-90.0000,top
"R42","100k","0603",107.3531,-83.4136,-90.0000,top
"R43","1k","0603",70.7771,-83.7946,0.0000,top
"R44","10k","0603",71.5391,-74.9046,0.0000,top
"R45","1k","0603",70.7771,-76.8096,0.0000,top
"R46","10k","0603",111.4171,-83.1596,-90.0000,top
"R47","10k","0603",112.9411,-83.1596,90.0000,top
"R48","DNP","AXIAL-0.1",115.2271,-79.3496,-90.0000,top
"R49","4.7k","0603",167.2971,-110.9726,0.0000,top
"R50","4.7k","0603",167.2971,-117.4496,0.0000,top
"R51","100k","0603",175.5521,-145.8976,-90.0000,top
"R52","100k","0603",172.3771,-111.6076,180.0000,top
"R53","100k","0603",172.3771,-134.7216,-90.0000,top
"R54","100k","0603",170.8531,-134.7216,-90.0000,top
"R55","1k","0603",134.2771,-135.1026,0.0000,top
"R56","10k","0603",135.0391,-126.2126,0.0000,top
"R57","1k","0603",134.2771,-128.1176,0.0000,top
"R58","10k","0603",174.9171,-134.4676,-90.0000,top
"R59","10k","0603",176.4411,-134.4676,90.0000,top
"R60","DNP","AXIAL-0.1",178.7271,-130.6576,-90.0000,top
"R61","4.7k","0603",167.2971,-59.6646,0.0000,top
"R62","4.7k","0603",167.2971,-66.1416,0.0000,top
"R63","100k","0603",175.5521,-94.5896,-90.0000,top
"R64","100k","0603",172.3771,-60.2996,180.0000,top
"R65","100k","0603",172.3771,-83.4136,-90.0000,top
"R66","100k","0603",170.8531,-83.4136,-90.0000,top
"R67","1k","0603",134.2771,-83.7946,0.0000,top
"R68","10k","0603",135.0391,-74.9046,0.0000,top
"R69","1k","0603",134.2771,-76.8096,0.0000,top
"R70","10k","0603",174.9171,-83.1596,-90.0000,top
"R71","10k","0603",176.4411,-83.1596,90.0000,top
"R72","DNP","AXIAL-0.1",178.7271,-79.3496,-90.0000,top
"R73","4.7k","0603",230.7971,-110.9726,0.0000,top
"R74","4.7k","0603",230.7971,-117.4496,0.0000,top
"R75","100k","0603",239.0521,-145.8976,-90.0000,top
"R76","100k","0603",235.8771,-111.6076,180.0000,top
"R77","100k","0603",235.8771,-134.7216,-90.0000,top
"R78","100k","0603",234.3531,-134.7216,-90.0000,top
"R79","1k","0603",197.7771,-135.1026,0.0000,top
"R80","10k","0603",198.5391,-126.2126,0.0000,top
"R81","1k","0603",197.7771,-128.1176,0.0000,top
"R82","10k","0603",238.4171,-134.4676,-90.0000,top
"R83","10k","0603",239.9411,-134.4676,90.0000,top
"R84","DNP","AXIAL-0.1",242.2271,-130.6576,-90.0000,top
"R85","4.7k","0603",230.7971,-59.6646,0.0000,top
"R86","4.7k","0603",230.7971,-66.1416,0.0000,top
"R87","100k","0603",239.0521,-94.5896,-90.0000,top
"R88","100k","0603",235.8771,-60.2996,180.0000,top
"R89","100k","0603",235.8771,-83.4136,-90.0000,top
"R90","100k","0603",234.3531,-83.4136,-90.0000,top
"R91","1k","0603",197.7771,-83.7946,0.0000,top
"R92","10k","0603",198.5391,-74.9046,0.0000,top
"R93","1k","0603",197.7771,-76.8096,0.0000,top
"R94","10k","0603",238.4171,-83.1596,-90.0000,top
"R95","10k","0603",239.9411,-83.1596,90.0000,top
"R96","DNP","AXIAL-0.1",242.2271,-79.3496,-90.0000,top
"R97","4.7k","0603",294.2971,-110.9726,0.0000,top
"R98","4.7k","0603",294.2971,-117.4496,0.0000,top
"R99","100k","0603",302.5521,-145.8976,-90.0000,top
"R100","100k","0603",299.3771,-111.6076,180.0000,top
"R101","100k","0603",299.3771,-134.7216,-90.0000,top
"R102","100k","0603",297.8531,-134.7216,-90.0000,top
"R103","1k","0603",261.2771,-135.1026,0.0000,top
