Ref,Val,Package,PosX,PosY,Rot,Side
"U$14","","SCL2",142.2781,-151.7396,0.0000,bottom
"U$15","","3V33",126.4539,-174.0916,180.0000,bottom
"U$16","","SDA1",136.6901,-174.0916,180.0000,bottom
"U$18","","SCL2",146.7231,-174.0916,180.0000,bottom
"U$23","","GND0",116.3955,-174.0916,180.0000,bottom
"U$24","","GATOR#LOG0",136.4361,-166.7256,180.0000,bottom
"U$34","","GND0",150.1267,-151.7396,0.0000,bottom
"U$35","","3V33",160.3883,-151.7396,0.0000,bottom
"U$36","","SDA1",170.4721,-151.7396,0.0000,bottom
"U$37","","SCL2",180.8861,-151.7396,0.0000,bottom
"U$38","","3V33",165.0619,-174.0916,180.0000,bottom
"U$39","","SDA1",175.2981,-174.0916,180.0000,bottom
"U$40","","SCL2",185.3311,-174.0916,180.0000,bottom
"U$41","","GATORBIT_FINAL_FOR_SILK#01#PNG",167.8051,-170.5356,180.0000,bottom
"U$44","","GND0",155.0035,-174.0916,180.0000,bottom
"U$45","","GATOR#LOG0",175.0441,-166.7256,180.0000,bottom
"U$57","","GND0",111.5187,-113.1316,0.0000,bottom
"U$58","","3V33",121.7803,-113.1316,0.0000,bottom
"U$59","","SDA1",131.8641,-113.1316,0.0000,bottom
"U$60","","SCL2",142.2781,-113.1316,0.0000,bottom
"U$61","","3V33",126.4539,-135.4836,180.0000,bottom
"U$62","","SDA1",136.6901,-135.4836,180.0000,bottom
"U$63","","SCL2",146.7231,-135.4836,180.0000,bottom
"U$64","","GATORBIT_FINAL_FOR_SILK#01#PNG",129.1971,-131.9276,180.0000,bottom
"U$67","","GND0",116.3955,-135.4836,180.0000,bottom
"U$68","","GATOR#LOG0",136.4361,-128.1176,180.0000,bottom
"U$80","","GND0",150.1267,-113.1316,0.0000,bottom
"U$81","","3V33",160.3883,-113.1316,0.0000,bottom
"U$82","","SDA1",170.4721,-113.1316,0.0000,bottom
"U$83","","SCL2",180.8861,-113.1316,0.0000,bottom
"U$84","","3V33",165.0619,-135.4836,180.0000,bottom
"U$85","","SDA1",175.2981,-135.4836,180.0000,bottom
"U$86","","SCL2",185.3311,-135.4836,180.0000,bottom
"U$87","","GATORBIT_FINAL_FOR_SILK#01#PNG",167.8051,-131.9276,180.0000,bottom
"U$90","","GND0",155.0035,-135.4836,180.0000,bottom
"U$91","","GATOR#LOG0",175.0441,-128.1176,180.0000,bottom
"U$103","","GND0",111.5187,-74.5236,0.0000,bottom
"U$104","","3V33",121.7803,-74.5236,0.0000,bottom
"U$105","","SDA1",131.8641,-74.5236,0.0000,bottom
"U$106","","SCL2",142.2781,-74.5236,0.0000,bottom
"U$107","","3V33",126.4539,-96.8756,180.0000,bottom
"U$108","","SDA1",136.6901,-96.8756,180.0000,bottom
"U$109","","SCL2",146.7231,-96.8756,180.0000,bottom
"U$110","","GATORBIT_FINAL_FOR_SILK#01#PNG",129.1971,-93.3196,180.0000,bottom
"U$113","","GND0",116.3955,-96.8756,180.0000,bottom
"U$114","","GATOR#LOG0",136.4361,-89.5096,180.0000,bottom
"U$126","","GND0",150.1267,-74.5236,0.0000,bottom
"U$127","","3V33",160.3883,-74.5236,0.0000,bottom
"U$128","","SDA1",170.4721,-74.5236,0.0000,bottom
"U$129","","SCL2",180.8861,-74.5236,0.0000,bottom
"U$130","","3V33",165.0619,-96.8756,180.0000,bottom
"U$131","","SDA1",175.2981,-96.8756,180.0000,bottom
"U$132","","SCL2",185.3311,-96.8756,180.0000,bottom
"U$133","","GATORBIT_FINAL_FOR_SILK#01#PNG",167.8051,-93.3196,180.0000,bottom
"U$136","","GND0",155.0035,-96.8756,180.0000,bottom
"U$137","","GATOR#LOG0",175.0441,-89.5096,180.0000,bottom
"U$149","","GND0",111.5187,-35.9156,0.0000,bottom
"U$150","","3V33",121.7803,-35.9156,0.0000,bottom
"U$151","","SDA1",131.8641,-35.9156,0.0000,bottom
"U$152","","SCL2",142.2781,-35.9156,0.0000,bottom
"U$153","","3V33",126.4539,-58.2676,180.0000,bottom
"U$154","","SDA1",136.6901,-58.2676,180.0000,bottom
"U$155","","SCL2",146.7231,-58.2676,180.0000,bottom
"U$156","","GATORBIT_FINAL_FOR_SILK#01#PNG",129.1971,-54.7116,180.0000,bottom
"U$159","","GND0",116.3955,-58.2676,180.0000,bottom
"U$160","","GATOR#LOG0",136.4361,-50.9016,180.0000,bottom
"U$172","","GND0",150.1267,-35.9156,0.0000,bottom
"U$173","","3V33",160.3883,-35.9156,0.0000,bottom
"U$174","","SDA1",170.4721,-35.9156,0.0000,bottom
"U$175","","SCL2",180.8861,-35.9156,0.0000,bottom
"U$176","","3V33",165.0619,-58.2676,180.0000,bottom
"U$177","","SDA1",175.2981,-58.2676,180.0000,bottom
"U$178","","SCL2",185.3311,-58.2676,180.0000,bottom
"U$179","","GATORBIT_FINAL_FOR_SILK#01#PNG",167.8051,-54.7116,180.0000,bottom
"U$182","","GND0",155.0035,-58.2676,180.0000,bottom
"U$183","","GATOR#LOG0",175.0441,-50.9016,180.0000,bottom
