Ref,Val,Package,PosX,PosY,Rot,Side
"C55","0.1uF","0603-CAP",100.9269,-118.2116,-90.0000,top
"C56","0.1uF","0603-CAP",103.6701,-114.3000,90.0000,top
"C57","0.1uF","0603-CAP",118.4529,-118.2116,-90.0000,top
"C58","0.1uF","0603-CAP",121.1961,-114.3000,90.0000,top
"C59","0.1uF","0603-CAP",135.9789,-118.2116,-90.0000,top
"C60","0.1uF","0603-CAP",138.7221,-114.3000,90.0000,top
"C61","0.1uF","0603-CAP",153.5049,-118.2116,-90.0000,top
"C62","0.1uF","0603-CAP",156.2481,-114.3000,90.0000,top
"C63","0.1uF","0603-CAP",171.0309,-118.2116,-90.0000,top
"C64","0.1uF","0603-CAP",173.7741,-114.3000,90.0000,top
"C65","0.1uF","0603-CAP",188.5569,-118.2116,-90.0000,top
"C66","0.1uF","0603-CAP",191.3001,-114.3000,90.0000,top
"C67","0.1uF","0603-CAP",206.0829,-118.2116,-90.0000,top
"C68","0.1uF","0603-CAP",208.8261,-114.3000,90.0000,top
"C69","0.1uF","0603-CAP",223.6089,-118.2116,-90.0000,top
"C70","0.1uF","0603-CAP",226.3521,-114.3000,90.0000,top
"C71","0.1uF","0603-CAP",241.1349,-118.2116,-90.0000,top
"C72","0.1uF","0603-CAP",243.8781,-114.3000,90.0000,top
"C73","0.1uF","0603-CAP",48.3489,-99.9236,-90.0000,top
"C74","0.1uF","0603-CAP",51.0921,-96.0120,90.0000,top
"C75","0.1uF","0603-CAP",65.8749,-99.9236,-90.0000,top
"C76","0.1uF","0603-CAP",68.6181,-96.0120,90.0000,top
"C77","0.1uF","0603-CAP",83.4009,-99.9236,-90.0000,top
"C78","0.1uF","0603-CAP",86.1441,-96.0120,90.0000,top
"C79","0.1uF","0603-CAP",100.9269,-99.9236,-90.0000,top
"C80","0.1uF","0603-CAP",103.6701,-96.0120,90.0000,top
"C81","0.1uF","0603-CAP",118.4529,-99.9236,-90.0000,top
"C82","0.1uF","0603-CAP",121.1961,-96.0120,90.0000,top
"C83","0.1uF","0603-CAP",135.9789,-99.9236,-90.0000,top
"C84","0.1uF","0603-CAP",138.7221,-96.0120,90.0000,top
"C85","0.1uF","0603-CAP",153.5049,-99.9236,-90.0000,top
"C86","0.1uF","0603-CAP",156.2481,-96.0120,90.0000,top
"C87","0.1uF","0603-CAP",171.0309,-99.9236,-90.0000,top
"C88","0.1uF","0603-CAP",173.7741,-96.0120,90.0000,top
"C89","0.1uF","0603-CAP",188.5569,-99.9236,-90.0000,top
"C90","0.1uF","0603-CAP",191.3001,-96.0120,90.0000,top
"C91","0.1uF","0603-CAP",206.0829,-99.9236,-90.0000,top
"C92","0.1uF","0603-CAP",208.8261,-96.0120,90.0000,top
"C93","0.1uF","0603-CAP",223.6089,-99.9236,-90.0000,top
"C94","0.1uF","0603-CAP",226.3521,-96.0120,90.0000,top
"C95","0.1uF","0603-CAP",241.1349,-99.9236,-90.0000,top
"C96","0.1uF","0603-CAP",243.8781,-96.0120,90.0000,top
"C97","0.1uF","0603-CAP",48.3489,-81.6356,-90.0000,top
"C98","0.1uF","0603-CAP",51.0921,-77.7240,90.0000,top
"C99","0.1uF","0603-CAP",65.8749,-81.6356,-90.0000,top
"C100","0.1uF","0603-CAP",68.6181,-77.7240,90.0000,top
"C101","0.1uF","0603-CAP",83.4009,-81.6356,-90.0000,top
"C102","0.1uF","0603-CAP",86.1441,-77.7240,90.0000,top
"C103","0.1uF","0603-CAP",100.9269,-81.6356,-90.0000,top
"C104","0.1uF","0603-CAP",103.6701,-77.7240,90.0000,top
"C105","0.1uF","0603-CAP",118.4529,-81.6356,-90.0000,top
"C106","0.1uF","0603-CAP",121.1961,-77.7240,90.0000,top
"C107","0.1uF","0603-CAP",135.9789,-81.6356,-90.0000,top
"C108","0.1uF","0603-CAP",138.7221,-77.7240,90.0000,top
"C109","0.1uF","0603-CAP",153.5049,-81.6356,-90.0000,top
"C110","0.1uF","0603-CAP",156.2481,-77.7240,90.0000,top
"C111","0.1uF","0603-CAP",171.0309,-81.6356,-90.0000,top
"C112","0.1uF","0603-CAP",173.7741,-77.7240,90.0000,top
"C113","0.1uF","0603-CAP",188.5569,-81.6356,-90.0000,top
"C114","0.1uF","0603-CAP",191.3001,-77.7240,90.0000,top
"C115","0.1uF","0603-CAP",206.0829,-81.6356,-90.0000,top
"C116","0.1uF","0603-CAP",208.8261,-77.7240,90.0000,top
"C117","0.1uF","0603-CAP",223.6089,-81.6356,-90.0000,top
"C118","0.1uF","0603-CAP",226.3521,-77.7240,90.0000,top
"C119","0.1uF","0603-CAP",241.1349,-81.6356,-90.0000,top
"C120","0.1uF","0603-CAP",243.8781,-77.7240,90.0000,top
"C121","0.1uF","0603-CAP",48.3489,-63.3476,-90.0000,top
"C122","0.1uF","0603-CAP",51.0921,-59.4360,90.0000,top
"C123","0.1uF","0603-CAP",65.8749,-63.3476,-90.0000,top
"C124","0.1uF","0603-CAP",68.6181,-59.4360,90.0000,top
"C125","0.1uF","0603-CAP",83.4009,-63.3476,-90.0000,top
"C126","0.1uF","0603-CAP",86.1441,-59.4360,90.0000,top
"C127","0.1uF","0603-CAP",100.9269,-63.3476,-90.0000,top
"C128","0.1uF","0603-CAP",103.6701,-59.4360,90.0000,top
"C129","0.1uF","0603-CAP",118.4529,-63.3476,-90.0000,top
"C130","0.1uF","0603-CAP",121.1961,-59.4360,90.0000,top
"C131","0.1uF","0603-CAP",135.9789,-63.3476,-90.0000,top
"C132","0.1uF","0603-CAP",138.7221,-59.4360,90.0000,top
"C133","0.1uF","0603-CAP",153.5049,-63.3476,-90.0000,top
"C134","0.1uF","0603-CAP",156.2481,-59.4360,90.0000,top
"C135","0.1uF","0603-CAP",171.0309,-63.3476,-90.0000,top
"C136","0.1uF","0603-CAP",173.7741,-59.4360,90.0000,top
"C137","0.1uF","0603-CAP",188.5569,-63.3476,-90.0000,top
"C138","0.1uF","0603-CAP",191.3001,-59.4360,90.0000,top
"C139","0.1uF","0603-CAP",206.0829,-63.3476,-90.0000,top
"C140","0.1uF","0603-CAP",208.8261,-59.4360,90.0000,top
"C141","0.1uF","0603-CAP",223.6089,-63.3476,-90.0000,top
"C142","0.1uF","0603-CAP",226.3521,-59.4360,90.0000,top
"C143","0.1uF","0603-CAP",241.1349,-63.3476,-90.0000,top
"C144","0.1uF","0603-CAP",243.8781,-59.4360,90.0000,top
"E$1","","FIDUCIAL-1.5X3",41.3131,-154.5336,0.0000,top
"E$5","","FIDUCIAL-1X2",255.0541,-56.2356,180.0000,top
"E$6","","FIDUCIAL-1X2",255.0541,-153.7716,0.0000,top
"FID1","FIDUCIAL1X2","FIDUCIAL-1X2",53.6575,-145.1356,0.0000,top
"FID2","FIDUCIAL1X2","FIDUCIAL-1X2",49.4157,-156.9974,0.0000,top
"FID3","FIDUCIAL1X2","FIDUCIAL-1X2",71.1835,-145.1356,0.0000,top
"FID4","FIDUCIAL1X2","FIDUCIAL-1X2",66.9417,-156.9974,0.0000,top
"FID5","FIDUCIAL1X2","FIDUCIAL-1X2",88.7095,-145.1356,0.0000,top
"FID6","FIDUCIAL1X2","FIDUCIAL-1X2",84.4677,-156.9974,0.0000,top
"FID7","FIDUCIAL1X2","FIDUCIAL-1X2",106.2355,-145.1356,0.0000,top
"FID8","FIDUCIAL1X2","FIDUCIAL-1X2",101.9937,-156.9974,0.0000,top
"FID9","FIDUCIAL1X2","FIDUCIAL-1X2",123.7615,-145.1356,0.0000,top
"FID10","FIDUCIAL1X2","FIDUCIAL-1X2",119.5197,-156.9974,0.0000,top
"FID11","FIDUCIAL1X2","FIDUCIAL-1X2",141.2875,-145.1356,0.0000,top
"FID12","FIDUCIAL1X2","FIDUCIAL-1X2",137.0457,-156.9974,0.0000,top
"FID13","FIDUCIAL1X2","FIDUCIAL-1X2",158.8135,-145.1356,0.0000,top
"FID14","FIDUCIAL1X2","FIDUCIAL-1X2",154.5717,-156.9974,0.0000,top
"FID15","FIDUCIAL1X2","FIDUCIAL-1X2",176.3395,-145.1356,0.0000,top
"FID16","FIDUCIAL1X2","FIDUCIAL-1X2",172.0977,-156.9974,0.0000,top
"FID17","FIDUCIAL1X2","FIDUCIAL-1X2",193.8655,-145.1356,0.0000,top
"FID18","FIDUCIAL1X2","FIDUCIAL-1X2",189.6237,-156.9974,0.0000,top
"FID19","FIDUCIAL1X2","FIDUCIAL-1X2",211.3915,-145.1356,0.0000,top
"FID20","FIDUCIAL1X2","FIDUCIAL-1X2",207.1497,-156.9974,0.0000,top
"FID21","FIDUCIAL1X2","FIDUCIAL-1X2",228.9175,-145.1356,0.0000,top
"FID22","FIDUCIAL1X2","FIDUCIAL-1X2",224.6757,-156.9974,0.0000,top
"FID23","FIDUCIAL1X2","FIDUCIAL-1X2",246.4435,-145.1356,0.0000,top
"FID24","FIDUCIAL1X2","FIDUCIAL-1X2",242.2017,-156.9974,0.0000,top
"FID25","FIDUCIAL1X2","FIDUCIAL-1X2",53.6575,-126.8476,0.0000,top
"FID26","FIDUCIAL1X2","FIDUCIAL-1X2",49.4157,-138.7094,0.0000,top
"FID27","FIDUCIAL1X2","FIDUCIAL-1X2",71.1835,-126.8476,0.0000,top
"FID28","FIDUCIAL1X2","FIDUCIAL-1X2",66.9417,-138.7094,0.0000,top
"FID29","FIDUCIAL1X2","FIDUCIAL-1X2",88.7095,-126.8476,0.0000,top
"FID30","FIDUCIAL1X2","FIDUCIAL-1X2",84.4677,-138.7094,0.0000,top
"FID31","FIDUCIAL1X2","FIDUCIAL-1X2",106.2355,-126.8476,0.0000,top
"FID32","FIDUCIAL1X2","FIDUCIAL-1X2",101.9937,-138.7094,0.0000,top
"FID33","FIDUCIAL1X2","FIDUCIAL-1X2",123.7615,-126.8476,0.0000,top
"FID34","FIDUCIAL1X2","FIDUCIAL-1X2",119.5197,-138.7094,0.0000,top
"FID35","FIDUCIAL1X2","FIDUCIAL-1X2",141.2875,-126.8476,0.0000,top
"FID36","FIDUCIAL1X2","FIDUCIAL-1X2",137.0457,-138.7094,0.0000,top
"FID37","FIDUCIAL1X2","FIDUCIAL-1X2",158.8135,-126.8476,0.0000,top
"FID38","FIDUCIAL1X2","FIDUCIAL-1X2",154.5717,-138.7094,0.0000,top
"FID39","FIDUCIAL1X2","FIDUCIAL-1X2",176.3395,-126.8476,0.0000,top
"FID40","FIDUCIAL1X2","FIDUCIAL-1X2",172.0977,-138.7094,0.0000,top
"FID41","FIDUCIAL1X2","FIDUCIAL-1X2",193.8655,-126.8476,0.0000,top
"FID42","FIDUCIAL1X2","FIDUCIAL-1X2",189.6237,-138.7094,0.0000,top
"FID43","FIDUCIAL1X2","FIDUCIAL-1X2",211.3915,-126.8476,0.0000,top
"FID44","FIDUCIAL1X2","FIDUCIAL-1X2",207.1497,-138.7094,0.0000,top
"FID45","FIDUCIAL1X2","FIDUCIAL-1X2",228.9175,-126.8476,0.0000,top
"FID46","FIDUCIAL1X2","FIDUCIAL-1X2",224.6757,-138.7094,0.0000,top
"FID47","FIDUCIAL1X2","FIDUCIAL-1X2",246.4435,-126.8476,0.0000,top
"FID48","FIDUCIAL1X2","FIDUCIAL-1X2",242.2017,-138.7094,0.0000,top
"FID49","FIDUCIAL1X2","FIDUCIAL-1X2",53.6575,-108.5596,0.0000,top
"FID50","FIDUCIAL1X2","FIDUCIAL-1X2",49.4157,-120.4214,0.0000,top
"FID51","FIDUCIAL1X2","FIDUCIAL-1X2",71.1835,-108.5596,0.0000,top
"FID52","FIDUCIAL1X2","FIDUCIAL-1X2",66.9417,-120.4214,0.0000,top
"FID53","FIDUCIAL1X2","FIDUCIAL-1X2",88.7095,-108.5596,0.0000,top
"FID54","FIDUCIAL1X2","FIDUCIAL-1X2",84.4677,-120.4214,0.0000,top
"FID55","FIDUCIAL1X2","FIDUCIAL-1X2",106.2355,-108.5596,0.0000,top
"FID56","FIDUCIAL1X2","FIDUCIAL-1X2",101.9937,-120.4214,0.0000,top
"FID57","FIDUCIAL1X2","FIDUCIAL-1X2",123.7615,-108.5596,0.0000,top
"FID58","FIDUCIAL1X2","FIDUCIAL-1X2",119.5197,-120.4214,0.0000,top
"FID59","FIDUCIAL1X2","FIDUCIAL-1X2",141.2875,-108.5596,0.0000,top
"FID60","FIDUCIAL1X2","FIDUCIAL-1X2",137.0457,-120.4214,0.0000,top
"FID61","FIDUCIAL1X2","FIDUCIAL-1X2",158.8135,-108.5596,0.0000,top
"FID62","FIDUCIAL1X2","FIDUCIAL-1X2",154.5717,-120.4214,0.0000,top
"FID63","FIDUCIAL1X2","FIDUCIAL-1X2",176.3395,-108.5596,0.0000,top
"FID64","FIDUCIAL1X2","FIDUCIAL-1X2",172.0977,-120.4214,0.0000,top
"FID65","FIDUCIAL1X2","FIDUCIAL-1X2",193.8655,-108.5596,0.0000,top
"FID66","FIDUCIAL1X2","FIDUCIAL-1X2",189.6237,-120.4214,0.0000,top
"FID67","FIDUCIAL1X2","FIDUCIAL-1X2",211.3915,-108.5596,0.0000,top
"FID68","FIDUCIAL1X2","FIDUCIAL-1X2",207.1497,-120.4214,0.0000,top
"FID69","FIDUCIAL1X2","FIDUCIAL-1X2",228.9175,-108.5596,0.0000,top
"FID70","FIDUCIAL1X2","FIDUCIAL-1X2",224.6757,-120.4214,0.0000,top
"FID71","FIDUCIAL1X2","FIDUCIAL-1X2",246.4435,-108.5596,0.0000,top
"FID72","FIDUCIAL1X2","FIDUCIAL-1X2",242.2017,-120.4214,0.0000,top
"FID73","FIDUCIAL1X2","FIDUCIAL-1X2",53.6575,-90.2716,0.0000,top
"FID74","FIDUCIAL1X2","FIDUCIAL-1X2",49.4157,-102.1334,0.0000,top
"FID75","FIDUCIAL1X2","FIDUCIAL-1X2",71.1835,-90.2716,0.0000,top
"FID76","FIDUCIAL1X2","FIDUCIAL-1X2",66.9417,-102.1334,0.0000,top
"FID77","FIDUCIAL1X2","FIDUCIAL-1X2",88.7095,-90.2716,0.0000,top
"FID78","FIDUCIAL1X2","FIDUCIAL-1X2",84.4677,-102.1334,0.0000,top
"FID79","FIDUCIAL1X2","FIDUCIAL-1X2",106.2355,-90.2716,0.0000,top
"FID80","FIDUCIAL1X2","FIDUCIAL-1X2",101.9937,-102.1334,0.0000,top
"FID81","FIDUCIAL1X2","FIDUCIAL-1X2",123.7615,-90.2716,0.0000,top
"FID82","FIDUCIAL1X2","FIDUCIAL-1X2",119.5197,-102.1334,0.0000,top
"FID83","FIDUCIAL1X2","FIDUCIAL-1X2",141.2875,-90.2716,0.0000,top
"FID84","FIDUCIAL1X2","FIDUCIAL-1X2",137.0457,-102.1334,0.0000,top
"FID85","FIDUCIAL1X2","FIDUCIAL-1X2",158.8135,-90.2716,0.0000,top
"FID86","FIDUCIAL1X2","FIDUCIAL-1X2",154.5717,-102.1334,0.0000,top
"FID87","FIDUCIAL1X2","FIDUCIAL-1X2",176.3395,-90.2716,0.0000,top
"FID88","FIDUCIAL1X2","FIDUCIAL-1X2",172.0977,-102.1334,0.0000,top
"FID89","FIDUCIAL1X2","FIDUCIAL-1X2",193.8655,-90.2716,0.0000,top
"FID90","FIDUCIAL1X2","FIDUCIAL-1X2",189.6237,-102.1334,0.0000,top
"FID91","FIDUCIAL1X2","FIDUCIAL-1X2",211.3915,-90.2716,0.0000,top
"FID92","FIDUCIAL1X2","FIDUCIAL-1X2",207.1497,-102.1334,0.0000,top
"FID93","FIDUCIAL1X2","FIDUCIAL-1X2",228.9175,-90.2716,0.0000,top
"FID94","FIDUCIAL1X2","FIDUCIAL-1X2",224.6757,-102.1334,0.0000,top
"FID95","FIDUCIAL1X2","FIDUCIAL-1X2",246.4435,-90.2716,0.0000,top
"FID96","FIDUCIAL1X2","FIDUCIAL-1X2",242.2017,-102.1334,0.0000,top
"FID97","FIDUCIAL1X2","FIDUCIAL-1X2",53.6575,-71.9836,0.0000,top
"FID98","FIDUCIAL1X2","FIDUCIAL-1X2",49.4157,-83.8454,0.0000,top
"FID99","FIDUCIAL1X2","FIDUCIAL-1X2",71.1835,-71.9836,0.0000,top
"FID100","FIDUCIAL1X2","FIDUCIAL-1X2",66.9417,-83.8454,0.0000,top
"FID101","FIDUCIAL1X2","FIDUCIAL-1X2",88.7095,-71.9836,0.0000,top
"FID102","FIDUCIAL1X2","FIDUCIAL-1X2",84.4677,-83.8454,0.0000,top
"FID103","FIDUCIAL1X2","FIDUCIAL-1X2",106.2355,-71.9836,0.0000,top
"FID104","FIDUCIAL1X2","FIDUCIAL-1X2",101.9937,-83.8454,0.0000,top
"FID105","FIDUCIAL1X2","FIDUCIAL-1X2",123.7615,-71.9836,0.0000,top
"FID106","FIDUCIAL1X2","FIDUCIAL-1X2",119.5197,-83.8454,0.0000,top
"FID107","FIDUCIAL1X2","FIDUCIAL-1X2",141.2875,-71.9836,0.0000,top
"FID108","FIDUCIAL1X2","FIDUCIAL-1X2",137.0457,-83.8454,0.0000,top
"FID109","FIDUCIAL1X2","FIDUCIAL-1X2",158.8135,-71.9836,0.0000,top
"FID110","FIDUCIAL1X2","FIDUCIAL-1X2",154.5717,-83.8454,0.0000,top
"FID111","FIDUCIAL1X2","FIDUCIAL-1X2",176.3395,-71.9836,0.0000,top
"FID112","FIDUCIAL1X2","FIDUCIAL-1X2",172.0977,-83.8454,0.0000,top
"FID113","FIDUCIAL1X2","FIDUCIAL-1X2",193.8655,-71.9836,0.0000,top
"FID114","FIDUCIAL1X2","FIDUCIAL-1X2",189.6237,-83.8454,0.0000,top
"FID115","FIDUCIAL1X2","FIDUCIAL-1X2",211.3915,-71.9836,0.0000,top
"FID116","FIDUCIAL1X2","FIDUCIAL-1X2",207.1497,-83.8454,0.0000,top
"FID117","FIDUCIAL1X2","FIDUCIAL-1X2",228.9175,-71.9836,0.0000,top
"FID118","FIDUCIAL1X2","FIDUCIAL-1X2",224.6757,-83.8454,0.0000,top
"FID119","FIDUCIAL1X2","FIDUCIAL-1X2",246.4435,-71.9836,0.0000,top
"FID120","FIDUCIAL1X2","FIDUCIAL-1X2",242.2017,-83.8454,0.0000,top
"FID121","FIDUCIAL1X2","FIDUCIAL-1X2",53.6575,-53.6956,0.0000,top
"FID122","FIDUCIAL1X2","FIDUCIAL-1X2",49.4157,-65.5574,0.0000,top
"FID123","FIDUCIAL1X2","FIDUCIAL-1X2",71.1835,-53.6956,0.0000,top
"FID124","FIDUCIAL1X2","FIDUCIAL-1X2",66.9417,-65.5574,0.0000,top
"FID125","FIDUCIAL1X2","FIDUCIAL-1X2",88.7095,-53.6956,0.0000,top
"FID126","FIDUCIAL1X2","FIDUCIAL-1X2",84.4677,-65.5574,0.0000,top
"FID127","FIDUCIAL1X2","FIDUCIAL-1X2",106.2355,-53.6956,0.0000,top
"FID128","FIDUCIAL1X2","FIDUCIAL-1X2",101.9937,-65.5574,0.0000,top
"FID129","FIDUCIAL1X2","FIDUCIAL-1X2",123.7615,-53.6956,0.0000,top
"FID130","FIDUCIAL1X2","FIDUCIAL-1X2",119.5197,-65.5574,0.0000,top
"FID131","FIDUCIAL1X2","FIDUCIAL-1X2",141.2875,-53.6956,0.0000,top
"FID132","FIDUCIAL1X2","FIDUCIAL-1X2",137.0457,-65.5574,0.0000,top
"FID133","FIDUCIAL1X2","FIDUCIAL-1X2",158.8135,-53.6956,0.0000,top
"FID134","FIDUCIAL1X2","FIDUCIAL-1X2",154.5717,-65.5574,0.0000,top
"FID135","FIDUCIAL1X2","FIDUCIAL-1X2",176.3395,-53.6956,0.0000,top
"FID136","FIDUCIAL1X2","FIDUCIAL-1X2",172.0977,-65.5574,0.0000,top
"FID137","FIDUCIAL1X2","FIDUCIAL-1X2",193.8655,-53.6956,0.0000,top
"FID138","FIDUCIAL1X2","FIDUCIAL-1X2",189.6237,-65.5574,0.0000,top
"FID139","FIDUCIAL1X2","FIDUCIAL-1X2",211.3915,-53.6956,0.0000,top
"FID140","FIDUCIAL1X2","FIDUCIAL-1X2",207.1497,-65.5574,0.0000,top
"FID141","FIDUCIAL1X2","FIDUCIAL-1X2",228.9175,-53.6956,0.0000,top
"FID142","FIDUCIAL1X2","FIDUCIAL-1X2",224.6757,-65.5574,0.0000,top
"FID143","FIDUCIAL1X2","FIDUCIAL-1X2",246.4435,-53.6956,0.0000,top
"FID144","FIDUCIAL1X2","FIDUCIAL-1X2",242.2017,-65.5574,0.0000,top
"J1","","1X04",45.6057,-143.1036,0.0000,top
"J2","","1X03",53.2257,-153.2636,90.0000,top
"J3","","1X04",45.6057,-158.3436,0.0000,top
"J4","","1X03",70.7517,-153.2636,90.0000,top
"J5","","1X04",63.1317,-143.1036,0.0000,top
"J6","","1X04",63.1317,-158.3436,0.0000,top
"J7","","1X03",88.2777,-153.2636,90.0000,top
"J8","","1X04",80.6577,-143.1036,0.0000,top
"J9","","1X04",80.6577,-158.3436,0.0000,top
"J10","","1X03",105.8037,-153.2636,90.0000,top
"J11","","1X04",98.1837,-143.1036,0.0000,top
"J12","","1X04",98.1837,-158.3436,0.0000,top
"J13","","1X03",123.3297,-153.2636,90.0000,top
"J14","","1X04",115.7097,-143.1036,0.0000,top
"J15","","1X04",115.7097,-158.3436,0.0000,top
"J16","","1X03",140.8557,-153.2636,90.0000,top
"J17","","1X04",133.2357,-143.1036,0.0000,top
"J18","","1X04",133.2357,-158.3436,0.0000,top
"J19","","1X03",158.3817,-153.2636,90.0000,top
"J20","","1X04",150.7617,-143.1036,0.0000,top
"J21","","1X04",150.7617,-158.3436,0.0000,top
"J22","","1X03",175.9077,-153.2636,90.0000,top
"J23","","1X04",168.2877,-143.1036,0.0000,top
"J24","","1X04",168.2877,-158.3436,0.0000,top
"J25","","1X03",193.4337,-153.2636,90.0000,top
"J26","","1X04",185.8137,-143.1036,0.0000,top
"J27","","1X04",185.8137,-158.3436,0.0000,top
"J28","","1X03",210.9597,-153.2636,90.0000,top
"J29","","1X04",203.3397,-143.1036,0.0000,top
"J30","","1X04",203.3397,-158.3436,0.0000,top
"J31","","1X03",228.4857,-153.2636,90.0000,top
"J32","","1X04",220.8657,-143.1036,0.0000,top
"J33","","1X04",220.8657,-158.3436,0.0000,top
"J34","","1X03",246.0117,-153.2636,90.0000,top
"J35","","1X04",238.3917,-143.1036,0.0000,top
"J36","","1X04",238.3917,-158.3436,0.0000,top
"J37","","1X03",53.2257,-134.9756,90.0000,top
"J38","","1X04",45.6057,-124.8156,0.0000,top
"J39","","1X04",45.6057,-140.0556,0.0000,top
"J40","","1X03",70.7517,-134.9756,90.0000,top
"J41","","1X04",63.1317,-124.8156,0.0000,top
"J42","","1X04",63.1317,-140.0556,0.0000,top
"J43","","1X03",88.2777,-134.9756,90.0000,top
"J44","","1X04",80.6577,-124.8156,0.0000,top
"J45","","1X04",80.6577,-140.0556,0.0000,top
"J46","","1X03",105.8037,-134.9756,90.0000,top
"J47","","1X04",98.1837,-124.8156,0.0000,top
"J48","","1X04",98.1837,-140.0556,0.0000,top
"J49","","1X03",123.3297,-134.9756,90.0000,top
"J50","","1X04",115.7097,-124.8156,0.0000,top
"J51","","1X04",115.7097,-140.0556,0.0000,top
"J52","","1X03",140.8557,-134.9756,90.0000,top
"J53","","1X04",133.2357,-124.8156,0.0000,top
"J54","","1X04",133.2357,-140.0556,0.0000,top
"J55","","1X03",158.3817,-134.9756,90.0000,top
"J56","","1X04",150.7617,-124.8156,0.0000,top
"J57","","1X04",150.7617,-140.0556,0.0000,top
"J58","","1X03",175.9077,-134.9756,90.0000,top
"J59","","1X04",168.2877,-124.8156,0.0000,top
"J60","","1X04",168.2877,-140.0556,0.0000,top
"J61","","1X03",193.4337,-134.9756,90.0000,top
"J62","","1X04",185.8137,-124.8156,0.0000,top
"J63","","1X04",185.8137,-140.0556,0.0000,top
"J64","","1X03",210.9597,-134.9756,90.0000,top
"J65","","1X04",203.3397,-124.8156,0.0000,top
"J66","","1X04",203.3397,-140.0556,0.0000,top
"J67","","1X03",228.4857,-134.9756,90.0000,top
