Ref,Val,Package,PosX,PosY,Rot,Side
"LED10","","SMT-JUMPER_2_NC_TRACE_SILK",92.8751,-113.8936,90.0000,bottom
"LED11","","SMT-JUMPER_2_NC_TRACE_SILK",110.6551,-113.8936,90.0000,bottom
"LED12","","SMT-JUMPER_2_NC_TRACE_SILK",116.2431,-113.8936,90.0000,bottom
"LED13","","SMT-JUMPER_2_NC_TRACE_SILK",134.0231,-113.8936,90.0000,bottom
"LED14","","SMT-JUMPER_2_NC_TRACE_SILK",139.6111,-113.8936,90.0000,bottom
"LED15","","SMT-JUMPER_2_NC_TRACE_SILK",157.3911,-113.8936,90.0000,bottom
"LED16","","SMT-JUMPER_2_NC_TRACE_SILK",162.9791,-113.8936,90.0000,bottom
"LED17","","SMT-JUMPER_2_NC_TRACE_SILK",180.7591,-113.8936,90.0000,bottom
"LED18","","SMT-JUMPER_2_NC_TRACE_SILK",186.3471,-113.8936,90.0000,bottom
"LED19","","SMT-JUMPER_2_NC_TRACE_SILK",204.1271,-113.8936,90.0000,bottom
"LED20","","SMT-JUMPER_2_NC_TRACE_SILK",92.8751,-72.7456,90.0000,bottom
"LED21","","SMT-JUMPER_2_NC_TRACE_SILK",110.6551,-72.7456,90.0000,bottom
"LED22","","SMT-JUMPER_2_NC_TRACE_SILK",116.2431,-72.7456,90.0000,bottom
"LED23","","SMT-JUMPER_2_NC_TRACE_SILK",134.0231,-72.7456,90.0000,bottom
"LED24","","SMT-JUMPER_2_NC_TRACE_SILK",139.6111,-72.7456,90.0000,bottom
"LED25","","SMT-JUMPER_2_NC_TRACE_SILK",157.3911,-72.7456,90.0000,bottom
"LED26","","SMT-JUMPER_2_NC_TRACE_SILK",162.9791,-72.7456,90.0000,bottom
"LED27","","SMT-JUMPER_2_NC_TRACE_SILK",180.7591,-72.7456,90.0000,bottom
"LED28","","SMT-JUMPER_2_NC_TRACE_SILK",186.3471,-72.7456,90.0000,bottom
"LED29","","SMT-JUMPER_2_NC_TRACE_SILK",204.1271,-72.7456,90.0000,bottom
"LOGO1","OSHW-LOGOMINI","OSHW-LOGO-MINI",92.8751,-132.1816,180.0000,bottom
"LOGO2","OSHW-LOGOMINI","OSHW-LOGO-MINI",116.2431,-132.1816,180.0000,bottom
"LOGO3","OSHW-LOGOMINI","OSHW-LOGO-MINI",139.6111,-132.1816,180.0000,bottom
"LOGO4","OSHW-LOGOMINI","OSHW-LOGO-MINI",162.9791,-132.1816,180.0000,bottom
"LOGO5","OSHW-LOGOMINI","OSHW-LOGO-MINI",186.3471,-132.1816,180.0000,bottom
"LOGO6","OSHW-LOGOMINI","OSHW-LOGO-MINI",92.8751,-91.0336,180.0000,bottom
"LOGO7","OSHW-LOGOMINI","OSHW-LOGO-MINI",116.2431,-91.0336,180.0000,bottom
"LOGO8","OSHW-LOGOMINI","OSHW-LOGO-MINI",139.6111,-91.0336,180.0000,bottom
"LOGO9","OSHW-LOGOMINI","OSHW-LOGO-MINI",162.9791,-91.0336,180.0000,bottom
"LOGO10","OSHW-LOGOMINI","OSHW-LOGO-MINI",186.3471,-91.0336,180.0000,bottom
"LOGO11","OSHW-LOGOMINI","OSHW-LOGO-MINI",92.8751,-49.8856,180.0000,bottom
"LOGO12","OSHW-LOGOMINI","OSHW-LOGO-MINI",116.2431,-49.8856,180.0000,bottom
"LOGO13","OSHW-LOGOMINI","OSHW-LOGO-MINI",139.6111,-49.8856,180.0000,bottom
"LOGO14","OSHW-LOGOMINI","OSHW-LOGO-MINI",162.9791,-49.8856,180.0000,bottom
"LOGO15","OSHW-LOGOMINI","OSHW-LOGO-MINI",186.3471,-49.8856,180.0000,bottom
"U$4","","ADT64012",106.8451,-148.4376,180.0000,bottom
"U$13","","GND6",99.2251,-164.9476,90.0000,bottom
"U$15","","#ALARM6",101.7651,-165.0746,90.0000,bottom
"U$16","","VCC5",104.3051,-164.9476,90.0000,bottom
"U$17","SPARKX-LOGO4","SPARKX-MEDIUM",101.7651,-144.2466,180.0000,bottom
"U$19","","THERMOSTAT0",108.1151,-146.5326,180.0000,bottom
"U$20","","ALARM1",110.6551,-154.2796,90.0000,bottom
"U$26","","LED0",92.8751,-154.4066,90.0000,bottom
"U$34","","GND6",122.5931,-164.9476,90.0000,bottom
"U$35","","VCC5",127.6731,-164.9476,90.0000,bottom
"U$36","SPARKX-LOGO4","SPARKX-MEDIUM",125.1331,-144.2466,180.0000,bottom
"U$37","","THERMOSTAT0",131.4831,-146.5326,180.0000,bottom
"U$39","","#ALARM6",125.1331,-165.0746,90.0000,bottom
"U$50","","ADT64012",130.2131,-148.4376,180.0000,bottom
"U$51","","ALARM1",134.0231,-154.2796,90.0000,bottom
"U$52","","LED0",116.2431,-154.4066,90.0000,bottom
"U$60","","GND6",145.9611,-164.9476,90.0000,bottom
"U$61","","VCC5",151.0411,-164.9476,90.0000,bottom
"U$62","SPARKX-LOGO4","SPARKX-MEDIUM",148.5011,-144.2466,180.0000,bottom
"U$63","","THERMOSTAT0",154.8511,-146.5326,180.0000,bottom
"U$65","","#ALARM6",148.5011,-165.0746,90.0000,bottom
"U$76","","ADT64012",153.5811,-148.4376,180.0000,bottom
"U$77","","ALARM1",157.3911,-154.2796,90.0000,bottom
"U$78","","LED0",139.6111,-154.4066,90.0000,bottom
"U$86","","GND6",169.3291,-164.9476,90.0000,bottom
"U$87","","VCC5",174.4091,-164.9476,90.0000,bottom
"U$88","SPARKX-LOGO4","SPARKX-MEDIUM",171.8691,-144.2466,180.0000,bottom
"U$89","","THERMOSTAT0",178.2191,-146.5326,180.0000,bottom
"U$91","","#ALARM6",171.8691,-165.0746,90.0000,bottom
"U$102","","ADT64012",176.9491,-148.4376,180.0000,bottom
"U$103","","ALARM1",180.7591,-154.2796,90.0000,bottom
"U$104","","LED0",162.9791,-154.4066,90.0000,bottom
"U$112","","GND6",192.6971,-164.9476,90.0000,bottom
"U$113","","VCC5",197.7771,-164.9476,90.0000,bottom
"U$114","SPARKX-LOGO4","SPARKX-MEDIUM",195.2371,-144.2466,180.0000,bottom
"U$115","","THERMOSTAT0",201.5871,-146.5326,180.0000,bottom
"U$117","","#ALARM6",195.2371,-165.0746,90.0000,bottom
"U$128","","ADT64012",200.3171,-148.4376,180.0000,bottom
"U$129","","ALARM1",204.1271,-154.2796,90.0000,bottom
"U$130","","LED0",186.3471,-154.4066,90.0000,bottom
"U$138","","GND6",99.2251,-123.7996,90.0000,bottom
"U$139","","VCC5",104.3051,-123.7996,90.0000,bottom
"U$140","SPARKX-LOGO4","SPARKX-MEDIUM",101.7651,-103.0986,180.0000,bottom
"U$141","","THERMOSTAT0",108.1151,-105.3846,180.0000,bottom
"U$143","","#ALARM6",101.7651,-123.9266,90.0000,bottom
"U$154","","ADT64012",106.8451,-107.2896,180.0000,bottom
"U$155","","ALARM1",110.6551,-113.1316,90.0000,bottom
"U$156","","LED0",92.8751,-113.2586,90.0000,bottom
"U$164","","GND6",122.5931,-123.7996,90.0000,bottom
"U$165","","VCC5",127.6731,-123.7996,90.0000,bottom
"U$166","SPARKX-LOGO4","SPARKX-MEDIUM",125.1331,-103.0986,180.0000,bottom
"U$167","","THERMOSTAT0",131.4831,-105.3846,180.0000,bottom
"U$169","","#ALARM6",125.1331,-123.9266,90.0000,bottom
"U$180","","ADT64012",130.2131,-107.2896,180.0000,bottom
"U$181","","ALARM1",134.0231,-113.1316,90.0000,bottom
"U$182","","LED0",116.2431,-113.2586,90.0000,bottom
"U$190","","GND6",145.9611,-123.7996,90.0000,bottom
"U$191","","VCC5",151.0411,-123.7996,90.0000,bottom
"U$192","SPARKX-LOGO4","SPARKX-MEDIUM",148.5011,-103.0986,180.0000,bottom
"U$193","","THERMOSTAT0",154.8511,-105.3846,180.0000,bottom
"U$195","","#ALARM6",148.5011,-123.9266,90.0000,bottom
"U$206","","ADT64012",153.5811,-107.2896,180.0000,bottom
"U$207","","ALARM1",157.3911,-113.1316,90.0000,bottom
"U$208","","LED0",139.6111,-113.2586,90.0000,bottom
"U$216","","GND6",169.3291,-123.7996,90.0000,bottom
"U$217","","VCC5",174.4091,-123.7996,90.0000,bottom
"U$218","SPARKX-LOGO4","SPARKX-MEDIUM",171.8691,-103.0986,180.0000,bottom
"U$219","","THERMOSTAT0",178.2191,-105.3846,180.0000,bottom
"U$221","","#ALARM6",171.8691,-123.9266,90.0000,bottom
"U$232","","ADT64012",176.9491,-107.2896,180.0000,bottom
"U$233","","ALARM1",180.7591,-113.1316,90.0000,bottom
"U$234","","LED0",162.9791,-113.2586,90.0000,bottom
"U$242","","GND6",192.6971,-123.7996,90.0000,bottom
"U$243","","VCC5",197.7771,-123.7996,90.0000,bottom
"U$244","SPARKX-LOGO4","SPARKX-MEDIUM",195.2371,-103.0986,180.0000,bottom
"U$245","","THERMOSTAT0",201.5871,-105.3846,180.0000,bottom
"U$247","","#ALARM6",195.2371,-123.9266,90.0000,bottom
"U$258","","ADT64012",200.3171,-107.2896,180.0000,bottom
"U$259","","ALARM1",204.1271,-113.1316,90.0000,bottom
"U$260","","LED0",186.3471,-113.2586,90.0000,bottom
"U$268","","GND6",99.2251,-82.6516,90.0000,bottom
"U$269","","VCC5",104.3051,-82.6516,90.0000,bottom
"U$270","SPARKX-LOGO4","SPARKX-MEDIUM",101.7651,-61.9506,180.0000,bottom
"U$271","","THERMOSTAT0",108.1151,-64.2366,180.0000,bottom
"U$273","","#ALARM6",101.7651,-82.7786,90.0000,bottom
"U$284","","ADT64012",106.8451,-66.1416,180.0000,bottom
"U$285","","ALARM1",110.6551,-71.9836,90.0000,bottom
"U$286","","LED0",92.8751,-72.1106,90.0000,bottom
"U$294","","GND6",122.5931,-82.6516,90.0000,bottom
"U$295","","VCC5",127.6731,-82.6516,90.0000,bottom
"U$296","SPARKX-LOGO4","SPARKX-MEDIUM",125.1331,-61.9506,180.0000,bottom
"U$297","","THERMOSTAT0",131.4831,-64.2366,180.0000,bottom
"U$299","","#ALARM6",125.1331,-82.7786,90.0000,bottom
"U$310","","ADT64012",130.2131,-66.1416,180.0000,bottom
"U$311","","ALARM1",134.0231,-71.9836,90.0000,bottom
"U$312","","LED0",116.2431,-72.1106,90.0000,bottom
"U$320","","GND6",145.9611,-82.6516,90.0000,bottom
"U$321","","VCC5",151.0411,-82.6516,90.0000,bottom
"U$322","SPARKX-LOGO4","SPARKX-MEDIUM",148.5011,-61.9506,180.0000,bottom
"U$323","","THERMOSTAT0",154.8511,-64.2366,180.0000,bottom
"U$325","","#ALARM6",148.5011,-82.7786,90.0000,bottom
"U$336","","ADT64012",153.5811,-66.1416,180.0000,bottom
"U$337","","ALARM1",157.3911,-71.9836,90.0000,bottom
"U$338","","LED0",139.6111,-72.1106,90.0000,bottom
"U$346","","GND6",169.3291,-82.6516,90.0000,bottom
"U$347","","VCC5",174.4091,-82.6516,90.0000,bottom
"U$348","SPARKX-LOGO4","SPARKX-MEDIUM",171.8691,-61.9506,180.0000,bottom
"U$349","","THERMOSTAT0",178.2191,-64.2366,180.0000,bottom
"U$351","","#ALARM6",171.8691,-82.7786,90.0000,bottom
"U$362","","ADT64012",176.9491,-66.1416,180.0000,bottom
"U$363","","ALARM1",180.7591,-71.9836,90.0000,bottom
"U$364","","LED0",162.9791,-72.1106,90.0000,bottom
"U$372","","GND6",192.6971,-82.6516,90.0000,bottom
"U$373","","VCC5",197.7771,-82.6516,90.0000,bottom
"U$374","SPARKX-LOGO4","SPARKX-MEDIUM",195.2371,-61.9506,180.0000,bottom
"U$375","","THERMOSTAT0",201.5871,-64.2366,180.0000,bottom
"U$377","","#ALARM6",195.2371,-82.7786,90.0000,bottom
"U$388","","ADT64012",200.3171,-66.1416,180.0000,bottom
"U$389","","ALARM1",204.1271,-71.9836,90.0000,bottom
"U$390","","LED0",186.3471,-72.1106,90.0000,bottom
