Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO3","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-163.6776,90.0000,bottom
"LOGO5","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-163.6776,90.0000,bottom
"LOGO7","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-163.6776,90.0000,bottom
"LOGO9","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-153.0096,90.0000,bottom
"LOGO11","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-153.0096,90.0000,bottom
"LOGO13","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-153.0096,90.0000,bottom
"LOGO15","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-153.0096,90.0000,bottom
"LOGO17","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-142.3416,90.0000,bottom
"LOGO19","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-142.3416,90.0000,bottom
"LOGO21","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-142.3416,90.0000,bottom
"LOGO23","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-142.3416,90.0000,bottom
"LOGO25","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-131.6736,90.0000,bottom
"LOGO27","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-131.6736,90.0000,bottom
"LOGO29","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-131.6736,90.0000,bottom
"LOGO31","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-131.6736,90.0000,bottom
"LOGO33","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-121.0056,90.0000,bottom
"LOGO35","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-121.0056,90.0000,bottom
"LOGO37","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-121.0056,90.0000,bottom
"LOGO39","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-121.0056,90.0000,bottom
"LOGO41","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-110.3376,90.0000,bottom
"LOGO43","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-110.3376,90.0000,bottom
"LOGO45","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-110.3376,90.0000,bottom
"LOGO47","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-110.3376,90.0000,bottom
"LOGO49","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-99.6696,90.0000,bottom
"LOGO51","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-99.6696,90.0000,bottom
"LOGO53","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-99.6696,90.0000,bottom
"LOGO55","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-99.6696,90.0000,bottom
"LOGO57","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-89.0016,90.0000,bottom
"LOGO59","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-89.0016,90.0000,bottom
"LOGO61","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-89.0016,90.0000,bottom
"LOGO63","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-89.0016,90.0000,bottom
"LOGO65","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-78.3336,90.0000,bottom
"LOGO67","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-78.3336,90.0000,bottom
"LOGO69","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-78.3336,90.0000,bottom
"LOGO71","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-78.3336,90.0000,bottom
"LOGO73","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-67.6656,90.0000,bottom
"LOGO75","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-67.6656,90.0000,bottom
"LOGO77","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-67.6656,90.0000,bottom
"LOGO79","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-67.6656,90.0000,bottom
"LOGO81","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-56.9976,90.0000,bottom
"LOGO83","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-56.9976,90.0000,bottom
"LOGO85","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-56.9976,90.0000,bottom
"LOGO87","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-56.9976,90.0000,bottom
"LOGO89","OSHW-LOGOS","OSHW-LOGO-S",113.9571,-46.3296,90.0000,bottom
"LOGO91","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-46.3296,90.0000,bottom
"LOGO93","OSHW-LOGOS","OSHW-LOGO-S",177.4571,-46.3296,90.0000,bottom
"LOGO95","OSHW-LOGOS","OSHW-LOGO-S",209.2071,-46.3296,90.0000,bottom
