Ref,Val,Package,PosX,PosY,Rot,Side
"FID33","FIDUCIAL1X2","FIDUCIAL-1X2",167.8051,-106.0196,0.0000,top
"FID34","FIDUCIAL1X2","FIDUCIAL-1X2",183.5531,-116.6876,0.0000,top
"FID35","FIDUCIAL1X2","FIDUCIAL-1X2",186.0931,-106.0196,0.0000,top
"FID36","FIDUCIAL1X2","FIDUCIAL-1X2",201.8411,-116.6876,0.0000,top
"FID37","FIDUCIAL1X2","FIDUCIAL-1X2",94.6531,-90.2716,0.0000,top
"FID38","FIDUCIAL1X2","FIDUCIAL-1X2",110.4011,-100.9396,0.0000,top
"FID39","FIDUCIAL1X2","FIDUCIAL-1X2",112.9411,-90.2716,0.0000,top
"FID40","FIDUCIAL1X2","FIDUCIAL-1X2",128.6891,-100.9396,0.0000,top
"FID41","FIDUCIAL1X2","FIDUCIAL-1X2",131.2291,-90.2716,0.0000,top
"FID42","FIDUCIAL1X2","FIDUCIAL-1X2",146.9771,-100.9396,0.0000,top
"FID43","FIDUCIAL1X2","FIDUCIAL-1X2",149.5171,-90.2716,0.0000,top
"FID44","FIDUCIAL1X2","FIDUCIAL-1X2",165.2651,-100.9396,0.0000,top
"FID45","FIDUCIAL1X2","FIDUCIAL-1X2",167.8051,-90.2716,0.0000,top
"FID46","FIDUCIAL1X2","FIDUCIAL-1X2",183.5531,-100.9396,0.0000,top
"FID47","FIDUCIAL1X2","FIDUCIAL-1X2",186.0931,-90.2716,0.0000,top
"FID48","FIDUCIAL1X2","FIDUCIAL-1X2",201.8411,-100.9396,0.0000,top
"FID49","FIDUCIAL1X2","FIDUCIAL-1X2",94.6531,-74.5236,0.0000,top
"FID50","FIDUCIAL1X2","FIDUCIAL-1X2",110.4011,-85.1916,0.0000,top
"FID51","FIDUCIAL1X2","FIDUCIAL-1X2",112.9411,-74.5236,0.0000,top
"FID52","FIDUCIAL1X2","FIDUCIAL-1X2",128.6891,-85.1916,0.0000,top
"FID53","FIDUCIAL1X2","FIDUCIAL-1X2",131.2291,-74.5236,0.0000,top
"FID54","FIDUCIAL1X2","FIDUCIAL-1X2",146.9771,-85.1916,0.0000,top
"FID55","FIDUCIAL1X2","FIDUCIAL-1X2",149.5171,-74.5236,0.0000,top
"FID56","FIDUCIAL1X2","FIDUCIAL-1X2",165.2651,-85.1916,0.0000,top
"FID57","FIDUCIAL1X2","FIDUCIAL-1X2",167.8051,-74.5236,0.0000,top
"FID58","FIDUCIAL1X2","FIDUCIAL-1X2",183.5531,-85.1916,0.0000,top
"FID59","FIDUCIAL1X2","FIDUCIAL-1X2",186.0931,-74.5236,0.0000,top
"FID60","FIDUCIAL1X2","FIDUCIAL-1X2",201.8411,-85.1916,0.0000,top
"FID61","FIDUCIAL1X2","FIDUCIAL-1X2",94.6531,-58.7756,0.0000,top
"FID62","FIDUCIAL1X2","FIDUCIAL-1X2",110.4011,-69.4436,0.0000,top
"FID63","FIDUCIAL1X2","FIDUCIAL-1X2",112.9411,-58.7756,0.0000,top
"FID64","FIDUCIAL1X2","FIDUCIAL-1X2",128.6891,-69.4436,0.0000,top
"FID65","FIDUCIAL1X2","FIDUCIAL-1X2",131.2291,-58.7756,0.0000,top
"FID66","FIDUCIAL1X2","FIDUCIAL-1X2",146.9771,-69.4436,0.0000,top
"FID67","FIDUCIAL1X2","FIDUCIAL-1X2",149.5171,-58.7756,0.0000,top
"FID68","FIDUCIAL1X2","FIDUCIAL-1X2",165.2651,-69.4436,0.0000,top
"FID69","FIDUCIAL1X2","FIDUCIAL-1X2",167.8051,-58.7756,0.0000,top
"FID70","FIDUCIAL1X2","FIDUCIAL-1X2",183.5531,-69.4436,0.0000,top
"FID71","FIDUCIAL1X2","FIDUCIAL-1X2",186.0931,-58.7756,0.0000,top
"FID72","FIDUCIAL1X2","FIDUCIAL-1X2",201.8411,-69.4436,0.0000,top
"JP1","","1X06",96.4311,-150.7236,0.0000,top
"JP2","STAND-OFFTIGHT","STAND-OFF-TIGHT",114.7191,-139.2936,0.0000,top
"JP3","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.4311,-139.2936,0.0000,top
"JP4","STAND-OFFTIGHT","STAND-OFF-TIGHT",109.1311,-139.2936,0.0000,top
"JP5","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.4191,-139.2936,0.0000,top
"JP6","","1X06",114.7191,-150.7236,0.0000,top
"JP7","STAND-OFFTIGHT","STAND-OFF-TIGHT",133.0071,-139.2936,0.0000,top
"JP8","STAND-OFFTIGHT","STAND-OFF-TIGHT",145.7071,-139.2936,0.0000,top
"JP9","","1X06",133.0071,-150.7236,0.0000,top
"JP10","STAND-OFFTIGHT","STAND-OFF-TIGHT",151.2951,-139.2936,0.0000,top
"JP11","STAND-OFFTIGHT","STAND-OFF-TIGHT",163.9951,-139.2936,0.0000,top
"JP12","","1X06",151.2951,-150.7236,0.0000,top
"JP13","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.5831,-139.2936,0.0000,top
"JP14","STAND-OFFTIGHT","STAND-OFF-TIGHT",182.2831,-139.2936,0.0000,top
"JP15","","1X06",169.5831,-150.7236,0.0000,top
"JP16","STAND-OFFTIGHT","STAND-OFF-TIGHT",187.8711,-139.2936,0.0000,top
"JP17","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.5711,-139.2936,0.0000,top
"JP18","","1X06",187.8711,-150.7236,0.0000,top
"JP19","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.4311,-123.5456,0.0000,top
"JP20","STAND-OFFTIGHT","STAND-OFF-TIGHT",109.1311,-123.5456,0.0000,top
"JP21","","1X06",96.4311,-134.9756,0.0000,top
"JP22","STAND-OFFTIGHT","STAND-OFF-TIGHT",114.7191,-123.5456,0.0000,top
"JP23","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.4191,-123.5456,0.0000,top
"JP24","","1X06",114.7191,-134.9756,0.0000,top
"JP25","STAND-OFFTIGHT","STAND-OFF-TIGHT",133.0071,-123.5456,0.0000,top
"JP26","STAND-OFFTIGHT","STAND-OFF-TIGHT",145.7071,-123.5456,0.0000,top
"JP27","","1X06",133.0071,-134.9756,0.0000,top
"JP28","STAND-OFFTIGHT","STAND-OFF-TIGHT",151.2951,-123.5456,0.0000,top
"JP29","STAND-OFFTIGHT","STAND-OFF-TIGHT",163.9951,-123.5456,0.0000,top
"JP30","","1X06",151.2951,-134.9756,0.0000,top
"JP31","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.5831,-123.5456,0.0000,top
"JP32","STAND-OFFTIGHT","STAND-OFF-TIGHT",182.2831,-123.5456,0.0000,top
"JP33","","1X06",169.5831,-134.9756,0.0000,top
"JP34","STAND-OFFTIGHT","STAND-OFF-TIGHT",187.8711,-123.5456,0.0000,top
"JP35","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.5711,-123.5456,0.0000,top
"JP36","","1X06",187.8711,-134.9756,0.0000,top
"JP37","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.4311,-107.7976,0.0000,top
"JP38","STAND-OFFTIGHT","STAND-OFF-TIGHT",109.1311,-107.7976,0.0000,top
"JP39","","1X06",96.4311,-119.2276,0.0000,top
"JP40","STAND-OFFTIGHT","STAND-OFF-TIGHT",114.7191,-107.7976,0.0000,top
"JP41","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.4191,-107.7976,0.0000,top
"JP42","","1X06",114.7191,-119.2276,0.0000,top
"JP43","STAND-OFFTIGHT","STAND-OFF-TIGHT",133.0071,-107.7976,0.0000,top
"JP44","STAND-OFFTIGHT","STAND-OFF-TIGHT",145.7071,-107.7976,0.0000,top
"JP45","","1X06",133.0071,-119.2276,0.0000,top
"JP46","STAND-OFFTIGHT","STAND-OFF-TIGHT",151.2951,-107.7976,0.0000,top
"JP47","STAND-OFFTIGHT","STAND-OFF-TIGHT",163.9951,-107.7976,0.0000,top
"JP48","","1X06",151.2951,-119.2276,0.0000,top
"JP49","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.5831,-107.7976,0.0000,top
"JP50","STAND-OFFTIGHT","STAND-OFF-TIGHT",182.2831,-107.7976,0.0000,top
"JP51","","1X06",169.5831,-119.2276,0.0000,top
"JP52","STAND-OFFTIGHT","STAND-OFF-TIGHT",187.8711,-107.7976,0.0000,top
"JP53","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.5711,-107.7976,0.0000,top
"JP54","","1X06",187.8711,-119.2276,0.0000,top
"JP55","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.4311,-92.0496,0.0000,top
"JP56","STAND-OFFTIGHT","STAND-OFF-TIGHT",109.1311,-92.0496,0.0000,top
"JP57","","1X06",96.4311,-103.4796,0.0000,top
"JP58","STAND-OFFTIGHT","STAND-OFF-TIGHT",114.7191,-92.0496,0.0000,top
"JP59","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.4191,-92.0496,0.0000,top
"JP60","","1X06",114.7191,-103.4796,0.0000,top
"JP61","STAND-OFFTIGHT","STAND-OFF-TIGHT",133.0071,-92.0496,0.0000,top
"JP62","STAND-OFFTIGHT","STAND-OFF-TIGHT",145.7071,-92.0496,0.0000,top
"JP63","","1X06",133.0071,-103.4796,0.0000,top
"JP64","STAND-OFFTIGHT","STAND-OFF-TIGHT",151.2951,-92.0496,0.0000,top
"JP65","STAND-OFFTIGHT","STAND-OFF-TIGHT",163.9951,-92.0496,0.0000,top
"JP66","","1X06",151.2951,-103.4796,0.0000,top
"JP67","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.5831,-92.0496,0.0000,top
"JP68","STAND-OFFTIGHT","STAND-OFF-TIGHT",182.2831,-92.0496,0.0000,top
"JP69","","1X06",169.5831,-103.4796,0.0000,top
"JP70","STAND-OFFTIGHT","STAND-OFF-TIGHT",187.8711,-92.0496,0.0000,top
"JP71","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.5711,-92.0496,0.0000,top
"JP72","","1X06",187.8711,-103.4796,0.0000,top
"JP73","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.4311,-76.3016,0.0000,top
"JP74","STAND-OFFTIGHT","STAND-OFF-TIGHT",109.1311,-76.3016,0.0000,top
"JP75","","1X06",96.4311,-87.7316,0.0000,top
"JP76","STAND-OFFTIGHT","STAND-OFF-TIGHT",114.7191,-76.3016,0.0000,top
"JP77","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.4191,-76.3016,0.0000,top
"JP78","","1X06",114.7191,-87.7316,0.0000,top
"JP79","STAND-OFFTIGHT","STAND-OFF-TIGHT",133.0071,-76.3016,0.0000,top
"JP80","STAND-OFFTIGHT","STAND-OFF-TIGHT",145.7071,-76.3016,0.0000,top
"JP81","","1X06",133.0071,-87.7316,0.0000,top
"JP82","STAND-OFFTIGHT","STAND-OFF-TIGHT",151.2951,-76.3016,0.0000,top
"JP83","STAND-OFFTIGHT","STAND-OFF-TIGHT",163.9951,-76.3016,0.0000,top
"JP84","","1X06",151.2951,-87.7316,0.0000,top
"JP85","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.5831,-76.3016,0.0000,top
"JP86","STAND-OFFTIGHT","STAND-OFF-TIGHT",182.2831,-76.3016,0.0000,top
"JP87","","1X06",169.5831,-87.7316,0.0000,top
"JP88","STAND-OFFTIGHT","STAND-OFF-TIGHT",187.8711,-76.3016,0.0000,top
"JP89","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.5711,-76.3016,0.0000,top
"JP90","","1X06",187.8711,-87.7316,0.0000,top
"JP91","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.4311,-60.5536,0.0000,top
"JP92","STAND-OFFTIGHT","STAND-OFF-TIGHT",109.1311,-60.5536,0.0000,top
"JP93","","1X06",96.4311,-71.9836,0.0000,top
"JP94","STAND-OFFTIGHT","STAND-OFF-TIGHT",114.7191,-60.5536,0.0000,top
"JP95","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.4191,-60.5536,0.0000,top
"JP96","","1X06",114.7191,-71.9836,0.0000,top
"JP97","STAND-OFFTIGHT","STAND-OFF-TIGHT",133.0071,-60.5536,0.0000,top
"JP98","STAND-OFFTIGHT","STAND-OFF-TIGHT",145.7071,-60.5536,0.0000,top
"JP99","","1X06",133.0071,-71.9836,0.0000,top
"JP100","STAND-OFFTIGHT","STAND-OFF-TIGHT",151.2951,-60.5536,0.0000,top
"JP101","STAND-OFFTIGHT","STAND-OFF-TIGHT",163.9951,-60.5536,0.0000,top
"JP102","","1X06",151.2951,-71.9836,0.0000,top
"JP103","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.5831,-60.5536,0.0000,top
"JP104","STAND-OFFTIGHT","STAND-OFF-TIGHT",182.2831,-60.5536,0.0000,top
"JP105","","1X06",169.5831,-71.9836,0.0000,top
"JP106","STAND-OFFTIGHT","STAND-OFF-TIGHT",187.8711,-60.5536,0.0000,top
"JP107","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.5711,-60.5536,0.0000,top
"JP108","","1X06",187.8711,-71.9836,0.0000,top
"R1","2.2k","0603-RES",96.4311,-142.7226,180.0000,top
"R2","2.2k","0603-RES",96.4311,-144.3736,180.0000,top
"R3","2.2k","0603-RES",114.7191,-142.7226,180.0000,top
"R4","2.2k","0603-RES",114.7191,-144.3736,180.0000,top
"R5","2.2k","0603-RES",133.0071,-142.7226,180.0000,top
"R6","2.2k","0603-RES",133.0071,-144.3736,180.0000,top
"R7","2.2k","0603-RES",151.2951,-142.7226,180.0000,top
"R8","2.2k","0603-RES",151.2951,-144.3736,180.0000,top
"R9","2.2k","0603-RES",169.5831,-142.7226,180.0000,top
"R10","2.2k","0603-RES",169.5831,-144.3736,180.0000,top
"R11","2.2k","0603-RES",187.8711,-142.7226,180.0000,top
"R12","2.2k","0603-RES",187.8711,-144.3736,180.0000,top
"R13","2.2k","0603-RES",96.4311,-126.9746,180.0000,top
"R14","2.2k","0603-RES",96.4311,-128.6256,180.0000,top
"R15","2.2k","0603-RES",114.7191,-126.9746,180.0000,top
"R16","2.2k","0603-RES",114.7191,-128.6256,180.0000,top
"R17","2.2k","0603-RES",133.0071,-126.9746,180.0000,top
"R18","2.2k","0603-RES",133.0071,-128.6256,180.0000,top
"R19","2.2k","0603-RES",151.2951,-126.9746,180.0000,top
"R20","2.2k","0603-RES",151.2951,-128.6256,180.0000,top
"R21","2.2k","0603-RES",169.5831,-126.9746,180.0000,top
"R22","2.2k","0603-RES",169.5831,-128.6256,180.0000,top
"R23","2.2k","0603-RES",187.8711,-126.9746,180.0000,top
"R24","2.2k","0603-RES",187.8711,-128.6256,180.0000,top
"R25","2.2k","0603-RES",96.4311,-111.2266,180.0000,top
"R26","2.2k","0603-RES",96.4311,-112.8776,180.0000,top
"R27","2.2k","0603-RES",114.7191,-111.2266,180.0000,top
"R28","2.2k","0603-RES",114.7191,-112.8776,180.0000,top
"R29","2.2k","0603-RES",133.0071,-111.2266,180.0000,top
"R30","2.2k","0603-RES",133.0071,-112.8776,180.0000,top
"R31","2.2k","0603-RES",151.2951,-111.2266,180.0000,top
"R32","2.2k","0603-RES",151.2951,-112.8776,180.0000,top
"R33","2.2k","0603-RES",169.5831,-111.2266,180.0000,top
"R34","2.2k","0603-RES",169.5831,-112.8776,180.0000,top
"R35","2.2k","0603-RES",187.8711,-111.2266,180.0000,top
"R36","2.2k","0603-RES",187.8711,-112.8776,180.0000,top
"R37","2.2k","0603-RES",96.4311,-95.4786,180.0000,top
"R38","2.2k","0603-RES",96.4311,-97.1296,180.0000,top
"R39","2.2k","0603-RES",114.7191,-95.4786,180.0000,top
"R40","2.2k","0603-RES",114.7191,-97.1296,180.0000,top
"R41","2.2k","0603-RES",133.0071,-95.4786,180.0000,top
"R42","2.2k","0603-RES",133.0071,-97.1296,180.0000,top
"R43","2.2k","0603-RES",151.2951,-95.4786,180.0000,top
"R44","2.2k","0603-RES",151.2951,-97.1296,180.0000,top
"R45","2.2k","0603-RES",169.5831,-95.4786,180.0000,top
"R46","2.2k","0603-RES",169.5831,-97.1296,180.0000,top
"R47","2.2k","0603-RES",187.8711,-95.4786,180.0000,top
"R48","2.2k","0603-RES",187.8711,-97.1296,180.0000,top
"R49","2.2k","0603-RES",96.4311,-79.7306,180.0000,top
"R50","2.2k","0603-RES",96.4311,-81.3816,180.0000,top
"R51","2.2k","0603-RES",114.7191,-79.7306,180.0000,top
"R52","2.2k","0603-RES",114.7191,-81.3816,180.0000,top
"R53","2.2k","0603-RES",133.0071,-79.7306,180.0000,top
"R54","2.2k","0603-RES",133.0071,-81.3816,180.0000,top
"R55","2.2k","0603-RES",151.2951,-79.7306,180.0000,top
"R56","2.2k","0603-RES",151.2951,-81.3816,180.0000,top
"R57","2.2k","0603-RES",169.5831,-79.7306,180.0000,top
"R58","2.2k","0603-RES",169.5831,-81.3816,180.0000,top
"R59","2.2k","0603-RES",187.8711,-79.7306,180.0000,top
"R60","2.2k","0603-RES",187.8711,-81.3816,180.0000,top
"R61","2.2k","0603-RES",96.4311,-63.9826,180.0000,top
"R62","2.2k","0603-RES",96.4311,-65.6336,180.0000,top
"R63","2.2k","0603-RES",114.7191,-63.9826,180.0000,top
"R64","2.2k","0603-RES",114.7191,-65.6336,180.0000,top
"R65","2.2k","0603-RES",133.0071,-63.9826,180.0000,top
"R66","2.2k","0603-RES",133.0071,-65.6336,180.0000,top
"R67","2.2k","0603-RES",151.2951,-63.9826,180.0000,top
"R68","2.2k","0603-RES",151.2951,-65.6336,180.0000,top
"R69","2.2k","0603-RES",169.5831,-63.9826,180.0000,top
"R70","2.2k","0603-RES",169.5831,-65.6336,180.0000,top
"R71","2.2k","0603-RES",187.8711,-63.9826,180.0000,top
"R72","2.2k","0603-RES",187.8711,-65.6336,180.0000,top
"U1","HIH6131","SOIC8",102.7811,-143.1036,-90.0000,top
"U2","HIH6131","SOIC8",121.0691,-143.1036,-90.0000,top
"U3","HIH6131","SOIC8",139.3571,-143.1036,-90.0000,top
"U4","HIH6131","SOIC8",157.6451,-143.1036,-90.0000,top
"U5","HIH6131","SOIC8",175.9331,-143.1036,-90.0000,top
"U6","HIH6131","SOIC8",194.2211,-143.1036,-90.0000,top
"U7","HIH6131","SOIC8",102.7811,-127.3556,-90.0000,top
"U8","HIH6131","SOIC8",121.0691,-127.3556,-90.0000,top
"U9","HIH6131","SOIC8",139.3571,-127.3556,-90.0000,top
"U10","HIH6131","SOIC8",157.6451,-127.3556,-90.0000,top
"U11","HIH6131","SOIC8",175.9331,-127.3556,-90.0000,top
"U12","HIH6131","SOIC8",194.2211,-127.3556,-90.0000,top
"U13","HIH6131","SOIC8",102.7811,-111.6076,-90.0000,top
"U14","HIH6131","SOIC8",121.0691,-111.6076,-90.0000,top
"U15","HIH6131","SOIC8",139.3571,-111.6076,-90.0000,top
"U16","HIH6131","SOIC8",157.6451,-111.6076,-90.0000,top
"U17","HIH6131","SOIC8",175.9331,-111.6076,-90.0000,top
"U18","HIH6131","SOIC8",194.2211,-111.6076,-90.0000,top
"U19","HIH6131","SOIC8",102.7811,-95.8596,-90.0000,top
"U20","HIH6131","SOIC8",121.0691,-95.8596,-90.0000,top
"U21","HIH6131","SOIC8",139.3571,-95.8596,-90.0000,top
"U22","HIH6131","SOIC8",157.6451,-95.8596,-90.0000,top
"U23","HIH6131","SOIC8",175.9331,-95.8596,-90.0000,top
"U24","HIH6131","SOIC8",194.2211,-95.8596,-90.0000,top
"U25","HIH6131","SOIC8",102.7811,-80.1116,-90.0000,top
