Ref,Val,Package,PosX,PosY,Rot,Side
"U$150","","SFE-NEW-WEB",109.1311,-82.6516,180.0000,bottom
"U$152","","SFE-NEW-WEB-SOLDERMASK",127.4191,-82.6516,180.0000,bottom
"U$153","","SFE-LOGO-FLAME",120.4341,-80.1116,180.0000,bottom
"U$154","","SFE-NEW-WEB-SOLDERMASK",127.4191,-82.6516,180.0000,bottom
"U$155","","SFE-NEW-WEB-SOLDERMASK",127.4191,-82.6516,180.0000,bottom
"U$156","","SFE-NEW-WEB",127.4191,-82.6516,180.0000,bottom
"U$158","","SFE-NEW-WEB-SOLDERMASK",145.7071,-82.6516,180.0000,bottom
"U$159","","SFE-LOGO-FLAME",138.7221,-80.1116,180.0000,bottom
"U$160","","SFE-NEW-WEB-SOLDERMASK",145.7071,-82.6516,180.0000,bottom
"U$161","","SFE-NEW-WEB-SOLDERMASK",145.7071,-82.6516,180.0000,bottom
"U$162","","SFE-NEW-WEB",145.7071,-82.6516,180.0000,bottom
"U$164","","SFE-NEW-WEB-SOLDERMASK",163.9951,-82.6516,180.0000,bottom
"U$165","","SFE-LOGO-FLAME",157.0101,-80.1116,180.0000,bottom
"U$166","","SFE-NEW-WEB-SOLDERMASK",163.9951,-82.6516,180.0000,bottom
"U$167","","SFE-NEW-WEB-SOLDERMASK",163.9951,-82.6516,180.0000,bottom
"U$168","","SFE-NEW-WEB",163.9951,-82.6516,180.0000,bottom
"U$170","","SFE-NEW-WEB-SOLDERMASK",182.2831,-82.6516,180.0000,bottom
"U$171","","SFE-LOGO-FLAME",175.2981,-80.1116,180.0000,bottom
"U$172","","SFE-NEW-WEB-SOLDERMASK",182.2831,-82.6516,180.0000,bottom
"U$173","","SFE-NEW-WEB-SOLDERMASK",182.2831,-82.6516,180.0000,bottom
"U$174","","SFE-NEW-WEB",182.2831,-82.6516,180.0000,bottom
"U$176","","SFE-NEW-WEB-SOLDERMASK",200.5711,-82.6516,180.0000,bottom
"U$177","","SFE-LOGO-FLAME",193.5861,-80.1116,180.0000,bottom
"U$178","","SFE-NEW-WEB-SOLDERMASK",200.5711,-82.6516,180.0000,bottom
"U$179","","SFE-NEW-WEB-SOLDERMASK",200.5711,-82.6516,180.0000,bottom
"U$180","","SFE-NEW-WEB",200.5711,-82.6516,180.0000,bottom
"U$182","","SFE-NEW-WEB-SOLDERMASK",109.1311,-66.9036,180.0000,bottom
"U$183","","SFE-LOGO-FLAME",102.1461,-64.3636,180.0000,bottom
"U$184","","SFE-NEW-WEB-SOLDERMASK",109.1311,-66.9036,180.0000,bottom
"U$185","","SFE-NEW-WEB-SOLDERMASK",109.1311,-66.9036,180.0000,bottom
"U$186","","SFE-NEW-WEB",109.1311,-66.9036,180.0000,bottom
"U$188","","SFE-NEW-WEB-SOLDERMASK",127.4191,-66.9036,180.0000,bottom
"U$189","","SFE-LOGO-FLAME",120.4341,-64.3636,180.0000,bottom
"U$190","","SFE-NEW-WEB-SOLDERMASK",127.4191,-66.9036,180.0000,bottom
"U$191","","SFE-NEW-WEB-SOLDERMASK",127.4191,-66.9036,180.0000,bottom
"U$192","","SFE-NEW-WEB",127.4191,-66.9036,180.0000,bottom
"U$194","","SFE-NEW-WEB-SOLDERMASK",145.7071,-66.9036,180.0000,bottom
"U$195","","SFE-LOGO-FLAME",138.7221,-64.3636,180.0000,bottom
"U$196","","SFE-NEW-WEB-SOLDERMASK",145.7071,-66.9036,180.0000,bottom
"U$197","","SFE-NEW-WEB-SOLDERMASK",145.7071,-66.9036,180.0000,bottom
"U$198","","SFE-NEW-WEB",145.7071,-66.9036,180.0000,bottom
"U$200","","SFE-NEW-WEB-SOLDERMASK",163.9951,-66.9036,180.0000,bottom
"U$201","","SFE-LOGO-FLAME",157.0101,-64.3636,180.0000,bottom
"U$202","","SFE-NEW-WEB-SOLDERMASK",163.9951,-66.9036,180.0000,bottom
"U$203","","SFE-NEW-WEB-SOLDERMASK",163.9951,-66.9036,180.0000,bottom
"U$204","","SFE-NEW-WEB",163.9951,-66.9036,180.0000,bottom
"U$206","","SFE-NEW-WEB-SOLDERMASK",182.2831,-66.9036,180.0000,bottom
"U$207","","SFE-LOGO-FLAME",175.2981,-64.3636,180.0000,bottom
"U$208","","SFE-NEW-WEB-SOLDERMASK",182.2831,-66.9036,180.0000,bottom
"U$209","","SFE-NEW-WEB-SOLDERMASK",182.2831,-66.9036,180.0000,bottom
"U$210","","SFE-NEW-WEB",182.2831,-66.9036,180.0000,bottom
"U$212","","SFE-NEW-WEB-SOLDERMASK",200.5711,-66.9036,180.0000,bottom
"U$213","","SFE-LOGO-FLAME",193.5861,-64.3636,180.0000,bottom
"U$214","","SFE-NEW-WEB-SOLDERMASK",200.5711,-66.9036,180.0000,bottom
"U$215","","SFE-NEW-WEB-SOLDERMASK",200.5711,-66.9036,180.0000,bottom
"U$216","","SFE-NEW-WEB",200.5711,-66.9036,180.0000,bottom
