Ref,Val,Package,PosX,PosY,Rot,Side
"SJ36","WS2812-VCC","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",161.9631,-69.8246,90.0000,bottom
"SJ37","PWRLED","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",179.8701,-162.0266,180.0000,bottom
"SJ38","","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",191.3001,-156.3116,0.0000,bottom
"SJ39","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",186.8551,-137.5791,-90.0000,bottom
"SJ40","WS2812-VCC","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",216.5731,-154.6606,90.0000,bottom
"SJ41","PWRLED","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",179.8701,-119.6086,180.0000,bottom
"SJ42","","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",191.3001,-113.8936,0.0000,bottom
"SJ43","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",186.8551,-95.1611,-90.0000,bottom
"SJ44","WS2812-VCC","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",216.5731,-112.2426,90.0000,bottom
"SJ45","PWRLED","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",179.8701,-77.1906,180.0000,bottom
"SJ46","","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",191.3001,-71.4756,0.0000,bottom
"SJ47","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",186.8551,-52.7431,-90.0000,bottom
"SJ48","WS2812-VCC","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",216.5731,-69.8246,90.0000,bottom
"SJ49","PWRLED","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",234.4801,-162.0266,180.0000,bottom
"SJ50","","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",245.9101,-156.3116,0.0000,bottom
"SJ51","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",241.4651,-137.5791,-90.0000,bottom
"SJ52","WS2812-VCC","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",271.1831,-154.6606,90.0000,bottom
"SJ53","PWRLED","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",234.4801,-119.6086,180.0000,bottom
"SJ54","","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",245.9101,-113.8936,0.0000,bottom
"SJ55","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",241.4651,-95.1611,-90.0000,bottom
"SJ56","WS2812-VCC","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",271.1831,-112.2426,90.0000,bottom
"SJ57","PWRLED","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",234.4801,-77.1906,180.0000,bottom
"SJ58","","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",245.9101,-71.4756,0.0000,bottom
"SJ59","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",241.4651,-52.7431,-90.0000,bottom
"SJ60","WS2812-VCC","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",271.1831,-69.8246,90.0000,bottom
