Ref,Val,Package,PosX,PosY,Rot,Side
"U$29","","PWR0",164.4511,-169.0835,0.0000,top
"U$34","","ETHERNET0",161.4511,-119.0835,90.0000,top
"U$35","","#POE#0",163.4511,-122.9835,90.0000,top
"U$44","","CAUTION#0",145.0511,-162.0835,0.0000,top
"U$45","","HOT#1",149.9511,-161.9835,0.0000,top
"U$52","","FUNCTION0",137.4511,-115.0835,90.0000,top
"U$54","","MICROMOD_LOGO_.35",174.0075,-115.0835,90.0000,top
"U$57","","PWR0",202.9575,-169.0835,0.0000,top
"U$62","","ETHERNET0",199.9575,-119.0835,90.0000,top
"U$63","","MICROMOD_LOGO_.35",96.9922,-115.0835,90.0000,top
"U$64","","#POE#0",201.9575,-122.9835,90.0000,top
"U$72","","CAUTION#0",183.5575,-162.0835,0.0000,top
"U$73","","HOT#1",188.4575,-161.9835,0.0000,top
"U$80","","FUNCTION0",175.9575,-115.0835,90.0000,top
"U$82","","MICROMOD_LOGO_.35",122.9947,-94.9237,-90.0000,top
"U$85","","PWR0",94.0447,-40.9237,180.0000,top
"U$90","","ETHERNET0",97.0447,-90.9237,-90.0000,top
"U$91","","#POE#0",95.0447,-87.0237,-90.0000,top
"U$99","","CAUTION#0",113.4447,-47.9237,180.0000,top
"U$100","","HOT#1",108.5447,-48.0237,180.0000,top
"U$107","","FUNCTION0",121.0447,-94.9237,-90.0000,top
"U$109","","MICROMOD_LOGO_.35",161.5011,-94.9237,-90.0000,top
"U$112","","PWR0",132.5511,-40.9237,180.0000,top
"U$117","","ETHERNET0",135.5511,-90.9237,-90.0000,top
"U$118","","#POE#0",133.5511,-87.0237,-90.0000,top
"U$126","","CAUTION#0",151.9511,-47.9237,180.0000,top
"U$127","","HOT#1",147.0511,-48.0237,180.0000,top
"U$134","","FUNCTION0",159.5511,-94.9237,-90.0000,top
"U$136","","MICROMOD_LOGO_.35",200.0100,-94.9237,-90.0000,top
"U$139","","PWR0",171.0600,-40.9237,180.0000,top
"U$144","","ETHERNET0",174.0600,-90.9237,-90.0000,top
"U$145","","#POE#0",172.0600,-87.0237,-90.0000,top
"U$153","","CAUTION#0",190.4600,-47.9237,180.0000,top
"U$154","","HOT#1",185.5600,-48.0237,180.0000,top
"U$161","","FUNCTION0",198.0600,-94.9237,-90.0000,top
"Y1","25MHz","CRYSTAL-SMD-2.0X1.6MM",120.8422,-151.0835,180.0000,top
"Y2","25MHz","CRYSTAL-SMD-2.0X1.6MM",159.3511,-151.0835,180.0000,top
"Y3","25MHz","CRYSTAL-SMD-2.0X1.6MM",197.8575,-151.0835,180.0000,top
"Y4","25MHz","CRYSTAL-SMD-2.0X1.6MM",99.1447,-58.9237,0.0000,top
"Y5","25MHz","CRYSTAL-SMD-2.0X1.6MM",137.6511,-58.9237,0.0000,top
"Y6","25MHz","CRYSTAL-SMD-2.0X1.6MM",176.1600,-58.9237,0.0000,top
