Ref,Val,Package,PosX,PosY,Rot,Side
"J11","5.5x2.1mm Barrel","POWER_JACK_SMD",111.9251,-64.9986,90.0000,top
"J12","5.5x2.1mm Barrel","POWER_JACK_SMD",167.0431,-64.9986,90.0000,top
"JP1","M01PTH","1X01",96.1771,-140.5636,0.0000,top
"JP2","M01PTH","1X01",98.7171,-140.5636,0.0000,top
"JP3","M01PTH","1X01",143.8021,-140.5636,0.0000,top
"JP4","M01PTH","1X01",141.2621,-140.5636,0.0000,top
"JP5","","1X02",126.6571,-154.5336,0.0000,top
"JP6","M01PTH","1X01",96.1771,-143.1036,0.0000,top
"JP7","M01PTH","1X01",98.7171,-143.1036,0.0000,top
"JP8","M01PTH","1X01",143.8021,-143.1036,0.0000,top
"JP9","M01PTH","1X01",141.2621,-143.1036,0.0000,top
"JP10","M01PTH","1X01",151.2951,-140.5636,0.0000,top
"JP11","M01PTH","1X01",153.8351,-140.5636,0.0000,top
"JP12","M01PTH","1X01",198.9201,-140.5636,0.0000,top
"JP13","M01PTH","1X01",196.3801,-140.5636,0.0000,top
"JP14","","1X02",181.7751,-154.5336,0.0000,top
"JP15","M01PTH","1X01",151.2951,-143.1036,0.0000,top
"JP16","M01PTH","1X01",153.8351,-143.1036,0.0000,top
"JP17","M01PTH","1X01",198.9201,-143.1036,0.0000,top
"JP18","M01PTH","1X01",196.3801,-143.1036,0.0000,top
"JP19","M01PTH","1X01",96.1771,-123.5456,0.0000,top
"JP20","M01PTH","1X01",98.7171,-123.5456,0.0000,top
"JP21","M01PTH","1X01",143.8021,-123.5456,0.0000,top
"JP22","M01PTH","1X01",141.2621,-123.5456,0.0000,top
"JP23","","1X02",126.6571,-137.5156,0.0000,top
"JP24","M01PTH","1X01",96.1771,-126.0856,0.0000,top
"JP25","M01PTH","1X01",98.7171,-126.0856,0.0000,top
"JP26","M01PTH","1X01",143.8021,-126.0856,0.0000,top
"JP27","M01PTH","1X01",141.2621,-126.0856,0.0000,top
"JP28","M01PTH","1X01",151.2951,-123.5456,0.0000,top
"JP29","M01PTH","1X01",153.8351,-123.5456,0.0000,top
"JP30","M01PTH","1X01",198.9201,-123.5456,0.0000,top
"JP31","M01PTH","1X01",196.3801,-123.5456,0.0000,top
"JP32","","1X02",181.7751,-137.5156,0.0000,top
"JP33","M01PTH","1X01",151.2951,-126.0856,0.0000,top
"JP34","M01PTH","1X01",153.8351,-126.0856,0.0000,top
"JP35","M01PTH","1X01",198.9201,-126.0856,0.0000,top
"JP36","M01PTH","1X01",196.3801,-126.0856,0.0000,top
"JP37","M01PTH","1X01",96.1771,-106.5276,0.0000,top
"JP38","M01PTH","1X01",98.7171,-106.5276,0.0000,top
"JP39","M01PTH","1X01",143.8021,-106.5276,0.0000,top
"JP40","M01PTH","1X01",141.2621,-106.5276,0.0000,top
"JP41","","1X02",126.6571,-120.4976,0.0000,top
"JP42","M01PTH","1X01",96.1771,-109.0676,0.0000,top
"JP43","M01PTH","1X01",98.7171,-109.0676,0.0000,top
"JP44","M01PTH","1X01",143.8021,-109.0676,0.0000,top
"JP45","M01PTH","1X01",141.2621,-109.0676,0.0000,top
"JP46","M01PTH","1X01",151.2951,-106.5276,0.0000,top
"JP47","M01PTH","1X01",153.8351,-106.5276,0.0000,top
"JP48","M01PTH","1X01",198.9201,-106.5276,0.0000,top
"JP49","M01PTH","1X01",196.3801,-106.5276,0.0000,top
"JP50","","1X02",181.7751,-120.4976,0.0000,top
"JP51","M01PTH","1X01",151.2951,-109.0676,0.0000,top
"JP52","M01PTH","1X01",153.8351,-109.0676,0.0000,top
"JP53","M01PTH","1X01",198.9201,-109.0676,0.0000,top
"JP54","M01PTH","1X01",196.3801,-109.0676,0.0000,top
"JP55","M01PTH","1X01",96.1771,-89.5096,0.0000,top
"JP56","M01PTH","1X01",98.7171,-89.5096,0.0000,top
"JP57","M01PTH","1X01",143.8021,-89.5096,0.0000,top
"JP58","M01PTH","1X01",141.2621,-89.5096,0.0000,top
"JP59","","1X02",126.6571,-103.4796,0.0000,top
"JP60","M01PTH","1X01",96.1771,-92.0496,0.0000,top
"JP61","M01PTH","1X01",98.7171,-92.0496,0.0000,top
"JP62","M01PTH","1X01",143.8021,-92.0496,0.0000,top
"JP63","M01PTH","1X01",141.2621,-92.0496,0.0000,top
"JP64","M01PTH","1X01",151.2951,-89.5096,0.0000,top
"JP65","M01PTH","1X01",153.8351,-89.5096,0.0000,top
"JP66","M01PTH","1X01",198.9201,-89.5096,0.0000,top
"JP67","M01PTH","1X01",196.3801,-89.5096,0.0000,top
"JP68","","1X02",181.7751,-103.4796,0.0000,top
"JP69","M01PTH","1X01",151.2951,-92.0496,0.0000,top
"JP70","M01PTH","1X01",153.8351,-92.0496,0.0000,top
"JP71","M01PTH","1X01",198.9201,-92.0496,0.0000,top
"JP72","M01PTH","1X01",196.3801,-92.0496,0.0000,top
"JP73","M01PTH","1X01",96.1771,-72.4916,0.0000,top
"JP74","M01PTH","1X01",98.7171,-72.4916,0.0000,top
"JP75","M01PTH","1X01",143.8021,-72.4916,0.0000,top
"JP76","M01PTH","1X01",141.2621,-72.4916,0.0000,top
"JP77","","1X02",126.6571,-86.4616,0.0000,top
"JP78","M01PTH","1X01",96.1771,-75.0316,0.0000,top
"JP79","M01PTH","1X01",98.7171,-75.0316,0.0000,top
"JP80","M01PTH","1X01",143.8021,-75.0316,0.0000,top
"JP81","M01PTH","1X01",141.2621,-75.0316,0.0000,top
"JP82","M01PTH","1X01",151.2951,-72.4916,0.0000,top
"JP83","M01PTH","1X01",153.8351,-72.4916,0.0000,top
"JP84","M01PTH","1X01",198.9201,-72.4916,0.0000,top
"JP85","M01PTH","1X01",196.3801,-72.4916,0.0000,top
"JP86","","1X02",181.7751,-86.4616,0.0000,top
"JP87","M01PTH","1X01",151.2951,-75.0316,0.0000,top
"JP88","M01PTH","1X01",153.8351,-75.0316,0.0000,top
"JP89","M01PTH","1X01",198.9201,-75.0316,0.0000,top
"JP90","M01PTH","1X01",196.3801,-75.0316,0.0000,top
"JP91","M01PTH","1X01",96.1771,-55.4736,0.0000,top
"JP92","M01PTH","1X01",98.7171,-55.4736,0.0000,top
"JP93","M01PTH","1X01",143.8021,-55.4736,0.0000,top
"JP94","M01PTH","1X01",141.2621,-55.4736,0.0000,top
"JP95","","1X02",126.6571,-69.4436,0.0000,top
"JP96","M01PTH","1X01",96.1771,-58.0136,0.0000,top
"JP97","M01PTH","1X01",98.7171,-58.0136,0.0000,top
"JP98","M01PTH","1X01",143.8021,-58.0136,0.0000,top
"JP99","M01PTH","1X01",141.2621,-58.0136,0.0000,top
"JP100","M01PTH","1X01",151.2951,-55.4736,0.0000,top
"JP101","M01PTH","1X01",153.8351,-55.4736,0.0000,top
"JP102","M01PTH","1X01",198.9201,-55.4736,0.0000,top
"JP103","M01PTH","1X01",196.3801,-55.4736,0.0000,top
"JP104","","1X02",181.7751,-69.4436,0.0000,top
"JP105","M01PTH","1X01",151.2951,-58.0136,0.0000,top
"JP106","M01PTH","1X01",153.8351,-58.0136,0.0000,top
"JP107","M01PTH","1X01",198.9201,-58.0136,0.0000,top
"JP108","M01PTH","1X01",196.3801,-58.0136,0.0000,top
"LED1","Power","LED-1206",190.6651,-153.2636,180.0000,top
"LED2","Power","LED-1206",135.5471,-153.2636,180.0000,top
"LED3","Power","LED-1206",135.5471,-136.2456,180.0000,top
"LED4","Power","LED-1206",190.6651,-136.2456,180.0000,top
"LED5","Power","LED-1206",135.5471,-119.2276,180.0000,top
"LED6","Power","LED-1206",190.6651,-119.2276,180.0000,top
"LED7","Power","LED-1206",135.5471,-102.2096,180.0000,top
"LED8","Power","LED-1206",190.6651,-102.2096,180.0000,top
"LED9","Power","LED-1206",135.5471,-85.1916,180.0000,top
"LED10","Power","LED-1206",190.6651,-85.1916,180.0000,top
"LED11","Power","LED-1206",135.5471,-68.1736,180.0000,top
"LED12","Power","LED-1206",190.6651,-68.1736,180.0000,top
"LOGO1","OSHW-LOGOS","OSHW-LOGO-S",105.0671,-154.1526,0.0000,top
"LOGO2","OSHW-LOGOS","OSHW-LOGO-S",160.1851,-154.1526,0.0000,top
"LOGO3","OSHW-LOGOS","OSHW-LOGO-S",105.0671,-137.1346,0.0000,top
"LOGO4","OSHW-LOGOS","OSHW-LOGO-S",160.1851,-137.1346,0.0000,top
"LOGO5","OSHW-LOGOS","OSHW-LOGO-S",105.0671,-120.1166,0.0000,top
"LOGO6","OSHW-LOGOS","OSHW-LOGO-S",160.1851,-120.1166,0.0000,top
"LOGO7","OSHW-LOGOS","OSHW-LOGO-S",105.0671,-103.0986,0.0000,top
"LOGO8","OSHW-LOGOS","OSHW-LOGO-S",160.1851,-103.0986,0.0000,top
"LOGO9","OSHW-LOGOS","OSHW-LOGO-S",105.0671,-86.0806,0.0000,top
"LOGO10","OSHW-LOGOS","OSHW-LOGO-S",160.1851,-86.0806,0.0000,top
"LOGO11","OSHW-LOGOS","OSHW-LOGO-S",105.0671,-69.0626,0.0000,top
"LOGO12","OSHW-LOGOS","OSHW-LOGO-S",160.1851,-69.0626,0.0000,top
"R1","240","0603-RES",127.6731,-142.5956,180.0000,top
"R2","390","0603-RES",130.3401,-141.7066,-90.0000,top
"R3","330","0603-RES",127.6731,-140.8176,0.0000,top
"R4","330","0603-RES",135.5471,-149.4536,180.0000,top
"R5","390","0603-RES",185.4581,-141.7066,-90.0000,top
"R6","240","0603-RES",182.7911,-142.5956,180.0000,top
"R7","330","0603-RES",190.6651,-149.4536,180.0000,top
"R8","330","0603-RES",182.7911,-140.8176,0.0000,top
"R9","390","0603-RES",130.3401,-124.6886,-90.0000,top
"R10","240","0603-RES",127.6731,-125.5776,180.0000,top
"R11","330","0603-RES",135.5471,-132.4356,180.0000,top
"R12","330","0603-RES",127.6731,-123.7996,0.0000,top
"R13","390","0603-RES",185.4581,-124.6886,-90.0000,top
"R14","240","0603-RES",182.7911,-125.5776,180.0000,top
"R15","330","0603-RES",190.6651,-132.4356,180.0000,top
"R16","330","0603-RES",182.7911,-123.7996,0.0000,top
"R17","390","0603-RES",130.3401,-107.6706,-90.0000,top
"R18","240","0603-RES",127.6731,-108.5596,180.0000,top
"R19","330","0603-RES",135.5471,-115.4176,180.0000,top
"R20","330","0603-RES",127.6731,-106.7816,0.0000,top
"R21","390","0603-RES",185.4581,-107.6706,-90.0000,top
"R22","240","0603-RES",182.7911,-108.5596,180.0000,top
"R23","330","0603-RES",190.6651,-115.4176,180.0000,top
"R24","330","0603-RES",182.7911,-106.7816,0.0000,top
"R25","390","0603-RES",130.3401,-90.6526,-90.0000,top
"R26","240","0603-RES",127.6731,-91.5416,180.0000,top
"R27","330","0603-RES",135.5471,-98.3996,180.0000,top
"R28","330","0603-RES",127.6731,-89.7636,0.0000,top
"R29","390","0603-RES",185.4581,-90.6526,-90.0000,top
"R30","240","0603-RES",182.7911,-91.5416,180.0000,top
"R31","330","0603-RES",190.6651,-98.3996,180.0000,top
"R32","330","0603-RES",182.7911,-89.7636,0.0000,top
"R33","390","0603-RES",130.3401,-73.6346,-90.0000,top
"R34","240","0603-RES",127.6731,-74.5236,180.0000,top
"R35","330","0603-RES",135.5471,-81.3816,180.0000,top
"R36","330","0603-RES",127.6731,-72.7456,0.0000,top
"R37","390","0603-RES",185.4581,-73.6346,-90.0000,top
"R38","240","0603-RES",182.7911,-74.5236,180.0000,top
"R39","330","0603-RES",190.6651,-81.3816,180.0000,top
"R40","330","0603-RES",182.7911,-72.7456,0.0000,top
"R41","390","0603-RES",130.3401,-56.6166,-90.0000,top
"R42","240","0603-RES",127.6731,-57.5056,180.0000,top
"R43","330","0603-RES",135.5471,-64.3636,180.0000,top
"R44","330","0603-RES",127.6731,-55.7276,0.0000,top
"R45","390","0603-RES",185.4581,-56.6166,-90.0000,top
"R46","240","0603-RES",182.7911,-57.5056,180.0000,top
"R47","330","0603-RES",190.6651,-64.3636,180.0000,top
"R48","330","0603-RES",182.7911,-55.7276,0.0000,top
"S1","On/Off","AYZ0202",97.4471,-150.7236,-90.0000,top
"S2","Voltage","AYZ0202",144.4371,-150.7236,90.0000,top
"S3","Voltage","AYZ0202",199.5551,-150.7236,90.0000,top
"S4","On/Off","AYZ0202",152.5651,-150.7236,-90.0000,top
"S5","Voltage","AYZ0202",144.4371,-133.7056,90.0000,top
"S6","On/Off","AYZ0202",97.4471,-133.7056,-90.0000,top
"S7","Voltage","AYZ0202",199.5551,-133.7056,90.0000,top
"S8","On/Off","AYZ0202",152.5651,-133.7056,-90.0000,top
"S9","Voltage","AYZ0202",144.4371,-116.6876,90.0000,top
"S10","On/Off","AYZ0202",97.4471,-116.6876,-90.0000,top
"S11","Voltage","AYZ0202",199.5551,-116.6876,90.0000,top
"S12","On/Off","AYZ0202",152.5651,-116.6876,-90.0000,top
"S13","Voltage","AYZ0202",144.4371,-99.6696,90.0000,top
"S14","On/Off","AYZ0202",97.4471,-99.6696,-90.0000,top
"S15","Voltage","AYZ0202",199.5551,-99.6696,90.0000,top
"S16","On/Off","AYZ0202",152.5651,-99.6696,-90.0000,top
"S17","Voltage","AYZ0202",144.4371,-82.6516,90.0000,top
"S18","On/Off","AYZ0202",97.4471,-82.6516,-90.0000,top
"S19","Voltage","AYZ0202",199.5551,-82.6516,90.0000,top
"S20","On/Off","AYZ0202",152.5651,-82.6516,-90.0000,top
"S21","Voltage","AYZ0202",144.4371,-65.6336,90.0000,top
"S22","On/Off","AYZ0202",97.4471,-65.6336,-90.0000,top
"S23","Voltage","AYZ0202",199.5551,-65.6336,90.0000,top
"S24","On/Off","AYZ0202",152.5651,-65.6336,-90.0000,top
"U1","V_REG_317SMD","SOT223",127.9271,-148.1836,180.0000,top
"U2","V_REG_317SMD","SOT223",183.0451,-148.1836,180.0000,top
"U3","V_REG_317SMD","SOT223",127.9271,-131.1656,180.0000,top
"U4","V_REG_317SMD","SOT223",183.0451,-131.1656,180.0000,top
"U5","V_REG_317SMD","SOT223",127.9271,-114.1476,180.0000,top
"U6","V_REG_317SMD","SOT223",183.0451,-114.1476,180.0000,top
"U7","V_REG_317SMD","SOT223",127.9271,-97.1296,180.0000,top
"U8","V_REG_317SMD","SOT223",183.0451,-97.1296,180.0000,top
"U9","V_REG_317SMD","SOT223",127.9271,-80.1116,180.0000,top
"U10","V_REG_317SMD","SOT223",183.0451,-80.1116,180.0000,top
"U11","V_REG_317SMD","SOT223",127.9271,-63.0936,180.0000,top
"U12","V_REG_317SMD","SOT223",183.0451,-63.0936,180.0000,top
"U$1","LOGO-SFESK","SFE-LOGO-FLAME",138.5951,-155.1686,0.0000,top
"U$3","FIDUCIAL1X2","FIDUCIAL-1X2",102.5271,-154.5336,0.0000,top
"U$4","FIDUCIAL1X2","FIDUCIAL-1X2",146.7231,-141.3256,0.0000,top
"U$5","LOGO-SFESK","SFE-LOGO-FLAME",193.7131,-155.1686,0.0000,top
"U$7","FIDUCIAL1X2","FIDUCIAL-1X2",157.6451,-154.5336,0.0000,top
"U$8","FIDUCIAL1X2","FIDUCIAL-1X2",201.8411,-141.3256,0.0000,top
"U$9","LOGO-SFESK","SFE-LOGO-FLAME",138.5951,-138.1506,0.0000,top
"U$11","FIDUCIAL1X2","FIDUCIAL-1X2",102.5271,-137.5156,0.0000,top
"U$12","FIDUCIAL1X2","FIDUCIAL-1X2",146.7231,-124.3076,0.0000,top
"U$13","LOGO-SFESK","SFE-LOGO-FLAME",193.7131,-138.1506,0.0000,top
"U$15","FIDUCIAL1X2","FIDUCIAL-1X2",157.6451,-137.5156,0.0000,top
"U$16","FIDUCIAL1X2","FIDUCIAL-1X2",201.8411,-124.3076,0.0000,top
"U$17","LOGO-SFESK","SFE-LOGO-FLAME",138.5951,-121.1326,0.0000,top
"U$19","FIDUCIAL1X2","FIDUCIAL-1X2",102.5271,-120.4976,0.0000,top
"U$20","FIDUCIAL1X2","FIDUCIAL-1X2",146.7231,-107.2896,0.0000,top
"U$21","LOGO-SFESK","SFE-LOGO-FLAME",193.7131,-121.1326,0.0000,top
"U$23","FIDUCIAL1X2","FIDUCIAL-1X2",157.6451,-120.4976,0.0000,top
"U$24","FIDUCIAL1X2","FIDUCIAL-1X2",201.8411,-107.2896,0.0000,top
"U$25","LOGO-SFESK","SFE-LOGO-FLAME",138.5951,-104.1146,0.0000,top
"U$27","FIDUCIAL1X2","FIDUCIAL-1X2",102.5271,-103.4796,0.0000,top
"U$28","FIDUCIAL1X2","FIDUCIAL-1X2",146.7231,-90.2716,0.0000,top
"U$29","LOGO-SFESK","SFE-LOGO-FLAME",193.7131,-104.1146,0.0000,top
"U$31","FIDUCIAL1X2","FIDUCIAL-1X2",157.6451,-103.4796,0.0000,top
"U$32","FIDUCIAL1X2","FIDUCIAL-1X2",201.8411,-90.2716,0.0000,top
"U$33","LOGO-SFESK","SFE-LOGO-FLAME",138.5951,-87.0966,0.0000,top
"U$35","FIDUCIAL1X2","FIDUCIAL-1X2",102.5271,-86.4616,0.0000,top
"U$36","FIDUCIAL1X2","FIDUCIAL-1X2",146.7231,-73.2536,0.0000,top
"U$37","LOGO-SFESK","SFE-LOGO-FLAME",193.7131,-87.0966,0.0000,top
"U$39","FIDUCIAL1X2","FIDUCIAL-1X2",157.6451,-86.4616,0.0000,top
"U$40","FIDUCIAL1X2","FIDUCIAL-1X2",201.8411,-73.2536,0.0000,top
"U$41","LOGO-SFESK","SFE-LOGO-FLAME",138.5951,-70.0786,0.0000,top
"U$43","FIDUCIAL1X2","FIDUCIAL-1X2",102.5271,-69.4436,0.0000,top
"U$44","FIDUCIAL1X2","FIDUCIAL-1X2",146.7231,-56.2356,0.0000,top
"U$45","LOGO-SFESK","SFE-LOGO-FLAME",193.7131,-70.0786,0.0000,top
"U$47","FIDUCIAL1X2","FIDUCIAL-1X2",157.6451,-69.4436,0.0000,top
"U$48","FIDUCIAL1X2","FIDUCIAL-1X2",201.8411,-56.2356,0.0000,top
