Ref,Val,Package,PosX,PosY,Rot,Side
"R12","3.9kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",52.7050,-67.9450,90.0000,top
"R13","1kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",50.8000,-67.9450,-90.0000,top
"R14","470Ω","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",59.0550,-52.0700,180.0000,top
"R15","470Ω","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",46.9900,-67.9450,-90.0000,top
"R16","2.2kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",59.0550,-55.8800,180.0000,top
"R17","2.2kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",56.5150,-59.0550,-90.0000,top
"R18","4.7kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",54.6100,-55.8800,180.0000,top
"R19","4.7kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",54.6100,-59.0550,-90.0000,top
"R20","470Ω","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",54.6100,-52.0700,180.0000,top
"R21","470Ω","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",50.8000,-59.0550,-90.0000,top
"R22","100","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",59.6900,-116.2050,-90.0000,top
"R23","10k","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",62.2300,-116.2050,90.0000,top
"R24","100","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",46.3550,-71.1200,0.0000,top
"R25","10k","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",50.8000,-80.6450,180.0000,top
"R26","10kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",49.5300,-97.1550,180.0000,top
"R27","10kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",49.5300,-99.0600,180.0000,top
"R28","1k","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",49.5300,-100.9650,0.0000,top
"R29","10kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",67.9450,-97.1550,0.0000,top
"R30","10kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",67.9450,-99.0600,180.0000,top
"R31","1k","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",67.9450,-100.9650,0.0000,top
"R32","10kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",58.4200,-97.1550,180.0000,top
"R33","10kΩ","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",58.4200,-99.0600,180.0000,top
"R34","1k","R_0603_1608Metric_Pad0.98x0.95mm_HandSolder",58.4200,-100.9650,0.0000,top
"U2","VN7003ALHTR","OctaPAK_7_1",51.4350,-103.4000,180.0000,top
"U3","VN7003ALHTR","OctaPAK_7_1",69.8500,-103.4000,180.0000,top
"U4","VN7003ALHTR","OctaPAK_7_1",60.3250,-103.4000,180.0000,top
