Ref,Val,Package,PosX,PosY,Rot,Side
"JP50","","1X04",206.9211,-100.9396,180.0000,top
"JP51","","1X08",206.9211,-103.4796,180.0000,top
"JP52","LOGO-SFESK","SFE-LOGO-FLAME",204.7621,-63.4746,90.0000,top
"JP54","DB15","DB15",190.4111,-75.5396,90.0000,top
"JP55","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",190.9191,-101.1936,0.0000,top
"JP56","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",205.6511,-60.2996,0.0000,top
"R1","82.5","0402-RES",106.5911,-137.0076,90.0000,top
"R2","82.5","0402-RES",107.8611,-137.0076,90.0000,top
"R3","270","0402-RES",91.3511,-140.8176,-90.0000,top
"R4","270","0402-RES",96.4311,-140.8176,-90.0000,top
"R5","270","0402-RES",102.7811,-140.8176,-90.0000,top
"R6","270","0402-RES",92.6211,-140.8176,-90.0000,top
"R7","270","0402-RES",97.7011,-140.8176,-90.0000,top
"R8","270","0402-RES",101.5111,-140.8176,-90.0000,top
"R9","82.5","0402-RES",139.6111,-137.0076,90.0000,top
"R10","82.5","0402-RES",140.8811,-137.0076,90.0000,top
"R11","270","0402-RES",124.3711,-140.8176,-90.0000,top
"R12","270","0402-RES",129.4511,-140.8176,-90.0000,top
"R13","270","0402-RES",135.8011,-140.8176,-90.0000,top
"R14","270","0402-RES",125.6411,-140.8176,-90.0000,top
"R15","270","0402-RES",130.7211,-140.8176,-90.0000,top
"R16","270","0402-RES",134.5311,-140.8176,-90.0000,top
"R17","82.5","0402-RES",172.6311,-137.0076,90.0000,top
"R18","82.5","0402-RES",173.9011,-137.0076,90.0000,top
"R19","270","0402-RES",157.3911,-140.8176,-90.0000,top
"R20","270","0402-RES",162.4711,-140.8176,-90.0000,top
"R21","270","0402-RES",168.8211,-140.8176,-90.0000,top
"R22","270","0402-RES",158.6611,-140.8176,-90.0000,top
"R23","270","0402-RES",163.7411,-140.8176,-90.0000,top
"R24","270","0402-RES",167.5511,-140.8176,-90.0000,top
"R25","82.5","0402-RES",205.6511,-137.0076,90.0000,top
"R26","82.5","0402-RES",206.9211,-137.0076,90.0000,top
"R27","270","0402-RES",190.4111,-140.8176,-90.0000,top
"R28","270","0402-RES",195.4911,-140.8176,-90.0000,top
"R29","270","0402-RES",201.8411,-140.8176,-90.0000,top
"R30","270","0402-RES",191.6811,-140.8176,-90.0000,top
"R31","270","0402-RES",196.7611,-140.8176,-90.0000,top
"R32","270","0402-RES",200.5711,-140.8176,-90.0000,top
"R33","82.5","0402-RES",106.5911,-90.7796,90.0000,top
"R34","82.5","0402-RES",107.8611,-90.7796,90.0000,top
"R35","270","0402-RES",91.3511,-94.5896,-90.0000,top
"R36","270","0402-RES",96.4311,-94.5896,-90.0000,top
"R37","270","0402-RES",102.7811,-94.5896,-90.0000,top
"R38","270","0402-RES",92.6211,-94.5896,-90.0000,top
"R39","270","0402-RES",97.7011,-94.5896,-90.0000,top
"R40","270","0402-RES",101.5111,-94.5896,-90.0000,top
"R41","82.5","0402-RES",139.6111,-90.7796,90.0000,top
"R42","82.5","0402-RES",140.8811,-90.7796,90.0000,top
"R43","270","0402-RES",124.3711,-94.5896,-90.0000,top
"R44","270","0402-RES",129.4511,-94.5896,-90.0000,top
"R45","270","0402-RES",135.8011,-94.5896,-90.0000,top
"R46","270","0402-RES",125.6411,-94.5896,-90.0000,top
"R47","270","0402-RES",130.7211,-94.5896,-90.0000,top
"R48","270","0402-RES",134.5311,-94.5896,-90.0000,top
"R49","82.5","0402-RES",172.6311,-90.7796,90.0000,top
"R50","82.5","0402-RES",173.9011,-90.7796,90.0000,top
"R51","270","0402-RES",157.3911,-94.5896,-90.0000,top
"R52","270","0402-RES",162.4711,-94.5896,-90.0000,top
"R53","270","0402-RES",168.8211,-94.5896,-90.0000,top
"R54","270","0402-RES",158.6611,-94.5896,-90.0000,top
"R55","270","0402-RES",163.7411,-94.5896,-90.0000,top
"R56","270","0402-RES",167.5511,-94.5896,-90.0000,top
"R57","82.5","0402-RES",205.6511,-90.7796,90.0000,top
"R58","82.5","0402-RES",206.9211,-90.7796,90.0000,top
"R59","270","0402-RES",190.4111,-94.5896,-90.0000,top
"R60","270","0402-RES",195.4911,-94.5896,-90.0000,top
"R61","270","0402-RES",201.8411,-94.5896,-90.0000,top
"R62","270","0402-RES",191.6811,-94.5896,-90.0000,top
"R63","270","0402-RES",196.7611,-94.5896,-90.0000,top
"R64","270","0402-RES",200.5711,-94.5896,-90.0000,top
