Ref,Val,Package,PosX,PosY,Rot,Side
"U$10","","TX__2",90.2081,-157.7086,-90.0000,bottom
"U$13","","RX__1",87.6681,-157.8356,-90.0000,bottom
"U$14","","GND__0",85.1281,-156.8196,-90.0000,bottom
"U$16","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",161.8361,-151.7396,0.0000,bottom
"U$17","","2D_BARCODE_SCANNER0",106.7181,-153.0096,180.0000,bottom
"U$18","","BREAKOUT_BOARD1",105.0671,-154.5336,180.0000,bottom
"U$20","","SPARKX-MEDIUM",99.0981,-150.4696,180.0000,bottom
"U$21","","OSHW-LOGO-S_COPPER",88.5571,-146.7866,-90.0000,bottom
"U$22","","2D_BARCODE_SCANNER0",154.2161,-153.0096,180.0000,bottom
"U$23","","BREAKOUT_BOARD1",152.5651,-154.5336,180.0000,bottom
"U$24","","SPARKX-MEDIUM",146.5961,-150.4696,180.0000,bottom
"U$25","","OSHW-LOGO-S_COPPER",136.0551,-146.7866,-90.0000,bottom
"U$26","","STAT__5",145.3261,-156.3116,-90.0000,bottom
"U$27","","TRIG__4",142.7861,-156.4386,-90.0000,bottom
"U$30","","3V3__3",140.2461,-156.9466,-90.0000,bottom
"U$31","","TX__2",137.7061,-157.7086,-90.0000,bottom
"U$34","","RX__1",135.1661,-157.8356,-90.0000,bottom
"U$35","","GND__0",132.6261,-156.8196,-90.0000,bottom
"U$38","","LED0",151.1681,-159.7406,180.0000,bottom
"U$39","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",209.3341,-151.7396,0.0000,bottom
"U$41","","2D_BARCODE_SCANNER0",201.7141,-153.0096,180.0000,bottom
"U$42","","BREAKOUT_BOARD1",200.0631,-154.5336,180.0000,bottom
"U$43","","SPARKX-MEDIUM",194.0941,-150.4696,180.0000,bottom
"U$44","","OSHW-LOGO-S_COPPER",183.5531,-146.7866,-90.0000,bottom
"U$45","","STAT__5",192.8241,-156.3116,-90.0000,bottom
"U$46","","TRIG__4",190.2841,-156.4386,-90.0000,bottom
"U$49","","3V3__3",187.7441,-156.9466,-90.0000,bottom
"U$50","","TX__2",185.2041,-157.7086,-90.0000,bottom
"U$53","","RX__1",182.6641,-157.8356,-90.0000,bottom
"U$54","","GND__0",180.1241,-156.8196,-90.0000,bottom
"U$57","","LED0",198.6661,-159.7406,180.0000,bottom
"U$58","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",114.3381,-128.3716,0.0000,bottom
"U$60","","2D_BARCODE_SCANNER0",106.7181,-129.6416,180.0000,bottom
"U$61","","BREAKOUT_BOARD1",105.0671,-131.1656,180.0000,bottom
"U$62","","SPARKX-MEDIUM",99.0981,-127.1016,180.0000,bottom
"U$63","","OSHW-LOGO-S_COPPER",88.5571,-123.4186,-90.0000,bottom
"U$64","","STAT__5",97.8281,-132.9436,-90.0000,bottom
"U$65","","TRIG__4",95.2881,-133.0706,-90.0000,bottom
"U$68","","3V3__3",92.7481,-133.5786,-90.0000,bottom
"U$69","","TX__2",90.2081,-134.3406,-90.0000,bottom
"U$72","","RX__1",87.6681,-134.4676,-90.0000,bottom
"U$73","","GND__0",85.1281,-133.4516,-90.0000,bottom
"U$76","","LED0",103.6701,-136.3726,180.0000,bottom
"U$77","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",161.8361,-128.3716,0.0000,bottom
"U$79","","2D_BARCODE_SCANNER0",154.2161,-129.6416,180.0000,bottom
"U$80","","BREAKOUT_BOARD1",152.5651,-131.1656,180.0000,bottom
"U$81","","SPARKX-MEDIUM",146.5961,-127.1016,180.0000,bottom
"U$82","","OSHW-LOGO-S_COPPER",136.0551,-123.4186,-90.0000,bottom
"U$83","","STAT__5",145.3261,-132.9436,-90.0000,bottom
"U$84","","TRIG__4",142.7861,-133.0706,-90.0000,bottom
"U$87","","3V3__3",140.2461,-133.5786,-90.0000,bottom
"U$88","","TX__2",137.7061,-134.3406,-90.0000,bottom
"U$91","","RX__1",135.1661,-134.4676,-90.0000,bottom
"U$92","","GND__0",132.6261,-133.4516,-90.0000,bottom
"U$95","","LED0",151.1681,-136.3726,180.0000,bottom
"U$96","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",209.3341,-128.3716,0.0000,bottom
"U$98","","2D_BARCODE_SCANNER0",201.7141,-129.6416,180.0000,bottom
"U$99","","BREAKOUT_BOARD1",200.0631,-131.1656,180.0000,bottom
"U$100","","SPARKX-MEDIUM",194.0941,-127.1016,180.0000,bottom
"U$101","","OSHW-LOGO-S_COPPER",183.5531,-123.4186,-90.0000,bottom
"U$102","","STAT__5",192.8241,-132.9436,-90.0000,bottom
"U$103","","TRIG__4",190.2841,-133.0706,-90.0000,bottom
"U$106","","3V3__3",187.7441,-133.5786,-90.0000,bottom
"U$107","","TX__2",185.2041,-134.3406,-90.0000,bottom
"U$110","","RX__1",182.6641,-134.4676,-90.0000,bottom
"U$111","","GND__0",180.1241,-133.4516,-90.0000,bottom
"U$114","","LED0",198.6661,-136.3726,180.0000,bottom
"U$115","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",114.3381,-105.0036,0.0000,bottom
"U$117","","2D_BARCODE_SCANNER0",106.7181,-106.2736,180.0000,bottom
"U$118","","BREAKOUT_BOARD1",105.0671,-107.7976,180.0000,bottom
"U$119","","SPARKX-MEDIUM",99.0981,-103.7336,180.0000,bottom
"U$120","","OSHW-LOGO-S_COPPER",88.5571,-100.0506,-90.0000,bottom
"U$121","","STAT__5",97.8281,-109.5756,-90.0000,bottom
"U$122","","TRIG__4",95.2881,-109.7026,-90.0000,bottom
"U$125","","3V3__3",92.7481,-110.2106,-90.0000,bottom
"U$126","","TX__2",90.2081,-110.9726,-90.0000,bottom
"U$129","","RX__1",87.6681,-111.0996,-90.0000,bottom
"U$130","","GND__0",85.1281,-110.0836,-90.0000,bottom
"U$133","","LED0",103.6701,-113.0046,180.0000,bottom
"U$134","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",161.8361,-105.0036,0.0000,bottom
"U$136","","2D_BARCODE_SCANNER0",154.2161,-106.2736,180.0000,bottom
"U$137","","BREAKOUT_BOARD1",152.5651,-107.7976,180.0000,bottom
"U$138","","SPARKX-MEDIUM",146.5961,-103.7336,180.0000,bottom
"U$139","","OSHW-LOGO-S_COPPER",136.0551,-100.0506,-90.0000,bottom
"U$140","","STAT__5",145.3261,-109.5756,-90.0000,bottom
"U$141","","TRIG__4",142.7861,-109.7026,-90.0000,bottom
"U$144","","3V3__3",140.2461,-110.2106,-90.0000,bottom
"U$145","","TX__2",137.7061,-110.9726,-90.0000,bottom
"U$148","","RX__1",135.1661,-111.0996,-90.0000,bottom
"U$149","","GND__0",132.6261,-110.0836,-90.0000,bottom
"U$152","","LED0",151.1681,-113.0046,180.0000,bottom
"U$153","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",209.3341,-105.0036,0.0000,bottom
"U$155","","2D_BARCODE_SCANNER0",201.7141,-106.2736,180.0000,bottom
"U$156","","BREAKOUT_BOARD1",200.0631,-107.7976,180.0000,bottom
"U$157","","SPARKX-MEDIUM",194.0941,-103.7336,180.0000,bottom
"U$158","","OSHW-LOGO-S_COPPER",183.5531,-100.0506,-90.0000,bottom
"U$159","","STAT__5",192.8241,-109.5756,-90.0000,bottom
"U$160","","TRIG__4",190.2841,-109.7026,-90.0000,bottom
"U$163","","3V3__3",187.7441,-110.2106,-90.0000,bottom
"U$164","","TX__2",185.2041,-110.9726,-90.0000,bottom
"U$167","","RX__1",182.6641,-111.0996,-90.0000,bottom
"U$168","","GND__0",180.1241,-110.0836,-90.0000,bottom
"U$171","","LED0",198.6661,-113.0046,180.0000,bottom
"U$172","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",114.3381,-81.6356,0.0000,bottom
"U$174","","2D_BARCODE_SCANNER0",106.7181,-82.9056,180.0000,bottom
"U$175","","BREAKOUT_BOARD1",105.0671,-84.4296,180.0000,bottom
"U$176","","SPARKX-MEDIUM",99.0981,-80.3656,180.0000,bottom
"U$177","","OSHW-LOGO-S_COPPER",88.5571,-76.6826,-90.0000,bottom
"U$178","","STAT__5",97.8281,-86.2076,-90.0000,bottom
"U$179","","TRIG__4",95.2881,-86.3346,-90.0000,bottom
"U$182","","3V3__3",92.7481,-86.8426,-90.0000,bottom
"U$183","","TX__2",90.2081,-87.6046,-90.0000,bottom
"U$186","","RX__1",87.6681,-87.7316,-90.0000,bottom
"U$187","","GND__0",85.1281,-86.7156,-90.0000,bottom
"U$190","","LED0",103.6701,-89.6366,180.0000,bottom
"U$191","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",161.8361,-81.6356,0.0000,bottom
"U$193","","2D_BARCODE_SCANNER0",154.2161,-82.9056,180.0000,bottom
"U$194","","BREAKOUT_BOARD1",152.5651,-84.4296,180.0000,bottom
"U$195","","SPARKX-MEDIUM",146.5961,-80.3656,180.0000,bottom
"U$196","","OSHW-LOGO-S_COPPER",136.0551,-76.6826,-90.0000,bottom
"U$197","","STAT__5",145.3261,-86.2076,-90.0000,bottom
"U$198","","TRIG__4",142.7861,-86.3346,-90.0000,bottom
"U$201","","3V3__3",140.2461,-86.8426,-90.0000,bottom
"U$202","","TX__2",137.7061,-87.6046,-90.0000,bottom
"U$205","","RX__1",135.1661,-87.7316,-90.0000,bottom
"U$206","","GND__0",132.6261,-86.7156,-90.0000,bottom
"U$209","","LED0",151.1681,-89.6366,180.0000,bottom
"U$210","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",209.3341,-81.6356,0.0000,bottom
"U$212","","2D_BARCODE_SCANNER0",201.7141,-82.9056,180.0000,bottom
"U$213","","BREAKOUT_BOARD1",200.0631,-84.4296,180.0000,bottom
"U$214","","SPARKX-MEDIUM",194.0941,-80.3656,180.0000,bottom
"U$215","","OSHW-LOGO-S_COPPER",183.5531,-76.6826,-90.0000,bottom
"U$216","","STAT__5",192.8241,-86.2076,-90.0000,bottom
"U$217","","TRIG__4",190.2841,-86.3346,-90.0000,bottom
"U$220","","3V3__3",187.7441,-86.8426,-90.0000,bottom
"U$221","","TX__2",185.2041,-87.6046,-90.0000,bottom
"U$224","","RX__1",182.6641,-87.7316,-90.0000,bottom
"U$225","","GND__0",180.1241,-86.7156,-90.0000,bottom
"U$228","","LED0",198.6661,-89.6366,180.0000,bottom
"U$229","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",114.3381,-58.2676,0.0000,bottom
"U$231","","2D_BARCODE_SCANNER0",106.7181,-59.5376,180.0000,bottom
"U$232","","BREAKOUT_BOARD1",105.0671,-61.0616,180.0000,bottom
"U$233","","SPARKX-MEDIUM",99.0981,-56.9976,180.0000,bottom
"U$234","","OSHW-LOGO-S_COPPER",88.5571,-53.3146,-90.0000,bottom
"U$235","","STAT__5",97.8281,-62.8396,-90.0000,bottom
"U$236","","TRIG__4",95.2881,-62.9666,-90.0000,bottom
"U$239","","3V3__3",92.7481,-63.4746,-90.0000,bottom
"U$240","","TX__2",90.2081,-64.2366,-90.0000,bottom
"U$243","","RX__1",87.6681,-64.3636,-90.0000,bottom
"U$244","","GND__0",85.1281,-63.3476,-90.0000,bottom
"U$247","","LED0",103.6701,-66.2686,180.0000,bottom
"U$248","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",161.8361,-58.2676,0.0000,bottom
"U$250","","2D_BARCODE_SCANNER0",154.2161,-59.5376,180.0000,bottom
"U$251","","BREAKOUT_BOARD1",152.5651,-61.0616,180.0000,bottom
"U$252","","SPARKX-MEDIUM",146.5961,-56.9976,180.0000,bottom
"U$253","","OSHW-LOGO-S_COPPER",136.0551,-53.3146,-90.0000,bottom
"U$254","","STAT__5",145.3261,-62.8396,-90.0000,bottom
"U$255","","TRIG__4",142.7861,-62.9666,-90.0000,bottom
"U$258","","3V3__3",140.2461,-63.4746,-90.0000,bottom
"U$259","","TX__2",137.7061,-64.2366,-90.0000,bottom
"U$262","","RX__1",135.1661,-64.3636,-90.0000,bottom
"U$263","","GND__0",132.6261,-63.3476,-90.0000,bottom
"U$266","","LED0",151.1681,-66.2686,180.0000,bottom
"U$267","BARCODE_SCANNER_MOUNT","BARCODE_SCANNER_MOUNT",209.3341,-58.2676,0.0000,bottom
"U$269","","2D_BARCODE_SCANNER0",201.7141,-59.5376,180.0000,bottom
"U$270","","BREAKOUT_BOARD1",200.0631,-61.0616,180.0000,bottom
"U$271","","SPARKX-MEDIUM",194.0941,-56.9976,180.0000,bottom
"U$272","","OSHW-LOGO-S_COPPER",183.5531,-53.3146,-90.0000,bottom
"U$273","","STAT__5",192.8241,-62.8396,-90.0000,bottom
"U$274","","TRIG__4",190.2841,-62.9666,-90.0000,bottom
"U$277","","3V3__3",187.7441,-63.4746,-90.0000,bottom
"U$278","","TX__2",185.2041,-64.2366,-90.0000,bottom
"U$281","","RX__1",182.6641,-64.3636,-90.0000,bottom
"U$282","","GND__0",180.1241,-63.3476,-90.0000,bottom
"U$285","","LED0",198.6661,-66.2686,180.0000,bottom
