Ref,Val,Package,PosX,PosY,Rot,Side
"PPS0","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",90.0176,-130.7846,-90.0000,bottom
"PPS1","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",154.2796,-130.7846,-90.0000,bottom
"PPS2","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",90.0176,-64.2366,-90.0000,bottom
"PPS3","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",154.2796,-64.2366,-90.0000,bottom
"RTK0","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",90.0176,-138.1506,-90.0000,bottom
"RTK1","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",154.2796,-138.1506,-90.0000,bottom
"RTK2","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",90.0176,-71.6026,-90.0000,bottom
"RTK3","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",154.2796,-71.6026,-90.0000,bottom
"SPI0","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",110.6728,-126.0786,180.0000,bottom
"SPI1","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",174.9348,-126.0786,180.0000,bottom
"SPI2","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",110.6728,-59.5306,180.0000,bottom
"SPI3","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",174.9348,-59.5306,180.0000,bottom
"TP1","TEST-POINT3X5","PAD.03X.05",124.7521,-148.4376,180.0000,bottom
"TP2","TEST-POINT3X5","PAD.03X.05",113.3221,-170.0276,90.0000,bottom
"TP3","TEST-POINT3X5","PAD.03X.05",98.0821,-123.0376,180.0000,bottom
"TP4","TEST-POINT3X5","PAD.03X.05",189.0141,-148.4376,180.0000,bottom
"TP5","TEST-POINT3X5","PAD.03X.05",177.5841,-170.0276,90.0000,bottom
"TP6","TEST-POINT3X5","PAD.03X.05",162.3441,-123.0376,180.0000,bottom
"TP7","TEST-POINT3X5","PAD.03X.05",124.7521,-81.8896,180.0000,bottom
"TP8","TEST-POINT3X5","PAD.03X.05",113.3221,-103.4796,90.0000,bottom
"TP9","TEST-POINT3X5","PAD.03X.05",98.0821,-56.4896,180.0000,bottom
"TP10","TEST-POINT3X5","PAD.03X.05",189.0141,-81.8896,180.0000,bottom
"TP11","TEST-POINT3X5","PAD.03X.05",177.5841,-103.4796,90.0000,bottom
"TP12","TEST-POINT3X5","PAD.03X.05",162.3441,-56.4896,180.0000,bottom
"U$1","","##SFBOOT##13",99.3521,-111.2266,90.0000,bottom
"U$3","","#3V3#1",129.8321,-109.7026,90.0000,bottom
"U$4","","#3V3#1",114.5921,-109.7026,90.0000,bottom
"U$6","","#GND#0",117.1321,-109.7026,90.0000,bottom
"U$7","","#GND#0",124.7521,-109.7026,90.0000,bottom
"U$8","","##TX_READY##13",104.4321,-112.1156,90.0000,bottom
"U$9","","#PPS#6",94.2721,-109.5756,90.0000,bottom
"U$11","","#RXI2#9",132.3721,-109.8296,90.0000,bottom
"U$15","","#TXO2#9",135.0391,-110.3376,90.0000,bottom
"U$17","","#VIN#13",106.9721,-109.4486,90.0000,bottom
"U$23","","#GEO#9",93.0021,-134.4676,180.0000,bottom
"U$25","","MICROMOD_LOGO_.5",128.5621,-134.4676,180.0000,bottom
"U$26","","#PPS#10",92.7481,-130.7846,180.0000,bottom
"U$27","","#RTK#8",92.8751,-138.1506,180.0000,bottom
"U$28","","##CS##9",112.0521,-109.0676,90.0000,bottom
"U$30","","#SPI#11",113.3221,-126.0856,180.0000,bottom
"U$36","","#INT#10",96.8121,-109.4486,90.0000,bottom
"U$44","","ZED#F9P19",109.1311,-143.1036,180.0000,bottom
"U$45","","GNSS21",123.4821,-143.3576,180.0000,bottom
"U$46","","#CLK#7",109.5121,-109.5756,90.0000,bottom
"U$47","","#SDO#9",122.2121,-109.7026,90.0000,bottom
"U$52","","PROCESSOR23",90.8685,-159.8168,90.0000,bottom
"U$53","","#SDI#11",119.6721,-109.4486,90.0000,bottom
"U$54","","BLUETOOTH24",130.8481,-121.3866,180.0000,bottom
"U$56","","U#CENTER22",90.8431,-116.4336,90.0000,bottom
"U$57","","#A0#14",126.0475,-167.5384,90.0000,bottom
"U$58","","L1#L217",140.8811,-133.0706,180.0000,bottom
"U$59","","ANTENNA17",140.2461,-143.3576,180.0000,bottom
"U$60","","PPS16",140.5001,-150.9776,180.0000,bottom
"U$62","","##ZED_RESET##14",101.8921,-112.2426,90.0000,bottom
"U$66","","#GND#0",123.4567,-167.0812,90.0000,bottom
"U$74","","#A1#14",128.5621,-167.7670,90.0000,bottom
"U$75","","#D1#14",131.1275,-167.8178,90.0000,bottom
"U$76","","#D2#14",133.6167,-167.6654,90.0000,bottom
"U$77","","#GND#0",136.2075,-167.0558,90.0000,bottom
"U$84","","#NC#5",127.3121,-109.2176,90.0000,bottom
"U$85","","#NC#5",137.4621,-109.2476,90.0000,bottom
"U$93","","#SWD#10",172.3169,-166.4716,180.0000,bottom
"U$94","","#MEAS#10",160.8201,-166.0906,90.0000,bottom
"U$95","","#VIN_LED#10",158.5341,-141.7066,180.0000,bottom
"U$96","","#3V3_LED#10",158.7881,-145.5166,180.0000,bottom
"U$98","","#3V3#1",194.0941,-109.7026,90.0000,bottom
"U$99","","#3V3#1",178.8541,-109.7026,90.0000,bottom
"U$100","","#GND#0",181.3941,-109.7026,90.0000,bottom
"U$101","","#GND#0",189.0141,-109.7026,90.0000,bottom
"U$102","","#PPS#6",158.5341,-109.5756,90.0000,bottom
"U$103","","#RXI2#9",196.6341,-109.8296,90.0000,bottom
"U$104","","#TXO2#9",199.3011,-110.3376,90.0000,bottom
"U$105","","#VIN#13",171.2341,-109.4486,90.0000,bottom
"U$109","","#GEO#9",157.2641,-134.4676,180.0000,bottom
"U$110","","#PPS#10",157.0101,-130.7846,180.0000,bottom
"U$111","","#RTK#8",157.1371,-138.1506,180.0000,bottom
"U$112","","#SPI#11",177.5841,-126.0856,180.0000,bottom
"U$118","","#INT#10",161.0741,-109.4486,90.0000,bottom
"U$119","","##TX_READY##13",168.6941,-112.1156,90.0000,bottom
"U$125","","ZED#F9P19",173.3931,-143.1036,180.0000,bottom
"U$131","","#SWD#10",108.0549,-166.4716,180.0000,bottom
"U$132","","#MEAS#10",96.5581,-166.0906,90.0000,bottom
"U$133","","#VIN_LED#10",94.2721,-141.7066,180.0000,bottom
"U$134","","#3V3_LED#10",94.5261,-145.5166,180.0000,bottom
"U$139","","##CS##9",176.3141,-109.0676,90.0000,bottom
"U$140","","#CLK#7",173.7741,-109.5756,90.0000,bottom
"U$141","","#SDO#9",186.4741,-109.7026,90.0000,bottom
"U$142","","#SDI#11",183.9341,-109.4486,90.0000,bottom
"U$143","","BLUETOOTH24",195.1101,-121.3866,180.0000,bottom
"U$144","","U#CENTER22",155.1051,-116.4336,90.0000,bottom
"U$145","","L1#L217",205.1431,-133.0706,180.0000,bottom
"U$146","","ANTENNA17",204.5081,-143.3576,180.0000,bottom
"U$147","","PPS16",204.7621,-150.9776,180.0000,bottom
"U$149","","##ZED_RESET##14",166.1541,-112.2426,90.0000,bottom
"U$150","","##SFBOOT##13",163.6141,-111.2266,90.0000,bottom
"U$152","","MICROMOD_LOGO_.5",192.8241,-134.4676,180.0000,bottom
"U$157","","#GND#0",187.7187,-167.0812,90.0000,bottom
"U$163","","PROCESSOR23",155.1305,-159.8168,90.0000,bottom
"U$164","","#A0#14",190.3095,-167.5384,90.0000,bottom
"U$165","","#A1#14",192.8241,-167.7670,90.0000,bottom
"U$166","","#D1#14",195.3895,-167.8178,90.0000,bottom
"U$167","","#D2#14",197.8787,-167.6654,90.0000,bottom
"U$168","","#GND#0",200.4695,-167.0558,90.0000,bottom
"U$170","","GNSS21",187.7441,-143.3576,180.0000,bottom
"U$177","","#NC#5",191.5741,-109.2176,90.0000,bottom
"U$178","","#NC#5",201.7241,-109.2476,90.0000,bottom
"U$186","","#SWD#10",108.0549,-99.9236,180.0000,bottom
"U$187","","#MEAS#10",96.5581,-99.5426,90.0000,bottom
"U$188","","#VIN_LED#10",94.2721,-75.1586,180.0000,bottom
"U$189","","#3V3_LED#10",94.5261,-78.9686,180.0000,bottom
"U$191","","#3V3#1",129.8321,-43.1546,90.0000,bottom
"U$192","","#3V3#1",114.5921,-43.1546,90.0000,bottom
"U$193","","#GND#0",117.1321,-43.1546,90.0000,bottom
"U$194","","#GND#0",124.7521,-43.1546,90.0000,bottom
"U$195","","#PPS#6",94.2721,-43.0276,90.0000,bottom
"U$196","","#RXI2#9",132.3721,-43.2816,90.0000,bottom
"U$197","","#TXO2#9",135.0391,-43.7896,90.0000,bottom
"U$198","","#VIN#13",106.9721,-42.9006,90.0000,bottom
"U$202","","#GEO#9",93.0021,-67.9196,180.0000,bottom
"U$203","","#PPS#10",92.7481,-64.2366,180.0000,bottom
"U$204","","#RTK#8",92.8751,-71.6026,180.0000,bottom
"U$205","","#SPI#11",113.3221,-59.5376,180.0000,bottom
"U$211","","#INT#10",96.8121,-42.9006,90.0000,bottom
"U$212","","##TX_READY##13",104.4321,-45.5676,90.0000,bottom
"U$218","","ZED#F9P19",109.1311,-76.5556,180.0000,bottom
"U$228","","##CS##9",112.0521,-42.5196,90.0000,bottom
"U$229","","#CLK#7",109.5121,-43.0276,90.0000,bottom
"U$230","","#SDO#9",122.2121,-43.1546,90.0000,bottom
"U$231","","#SDI#11",119.6721,-42.9006,90.0000,bottom
"U$232","","BLUETOOTH24",130.8481,-54.8386,180.0000,bottom
"U$233","","U#CENTER22",90.8431,-49.8856,90.0000,bottom
"U$234","","L1#L217",140.8811,-66.5226,180.0000,bottom
"U$235","","ANTENNA17",140.2461,-76.8096,180.0000,bottom
"U$236","","PPS16",140.5001,-84.4296,180.0000,bottom
"U$238","","##ZED_RESET##14",101.8921,-45.6946,90.0000,bottom
"U$239","","##SFBOOT##13",99.3521,-44.6786,90.0000,bottom
"U$241","","MICROMOD_LOGO_.5",128.5621,-67.9196,180.0000,bottom
"U$246","","#GND#0",123.4567,-100.5332,90.0000,bottom
"U$252","","PROCESSOR23",90.8685,-93.2688,90.0000,bottom
"U$253","","#A0#14",126.0475,-100.9904,90.0000,bottom
"U$254","","#A1#14",128.5621,-101.2190,90.0000,bottom
"U$255","","#D1#14",131.1275,-101.2698,90.0000,bottom
"U$256","","#D2#14",133.6167,-101.1174,90.0000,bottom
"U$257","","#GND#0",136.2075,-100.5078,90.0000,bottom
"U$259","","GNSS21",123.4821,-76.8096,180.0000,bottom
"U$266","","#NC#5",127.3121,-42.6696,90.0000,bottom
"U$267","","#NC#5",137.4621,-42.6996,90.0000,bottom
"U$275","","#SWD#10",172.3169,-99.9236,180.0000,bottom
"U$276","","#MEAS#10",160.8201,-99.5426,90.0000,bottom
"U$277","","#VIN_LED#10",158.5341,-75.1586,180.0000,bottom
"U$278","","#3V3_LED#10",158.7881,-78.9686,180.0000,bottom
"U$280","","#3V3#1",194.0941,-43.1546,90.0000,bottom
"U$281","","#3V3#1",178.8541,-43.1546,90.0000,bottom
"U$282","","#GND#0",181.3941,-43.1546,90.0000,bottom
"U$283","","#GND#0",189.0141,-43.1546,90.0000,bottom
"U$284","","#PPS#6",158.5341,-43.0276,90.0000,bottom
"U$285","","#RXI2#9",196.6341,-43.2816,90.0000,bottom
"U$286","","#TXO2#9",199.3011,-43.7896,90.0000,bottom
"U$287","","#VIN#13",171.2341,-42.9006,90.0000,bottom
"U$291","","#GEO#9",157.2641,-67.9196,180.0000,bottom
"U$292","","#PPS#10",157.0101,-64.2366,180.0000,bottom
"U$293","","#RTK#8",157.1371,-71.6026,180.0000,bottom
"U$294","","#SPI#11",177.5841,-59.5376,180.0000,bottom
"U$300","","#INT#10",161.0741,-42.9006,90.0000,bottom
"U$301","","##TX_READY##13",168.6941,-45.5676,90.0000,bottom
"U$307","","ZED#F9P19",173.3931,-76.5556,180.0000,bottom
"U$317","","##CS##9",176.3141,-42.5196,90.0000,bottom
"U$318","","#CLK#7",173.7741,-43.0276,90.0000,bottom
"U$319","","#SDO#9",186.4741,-43.1546,90.0000,bottom
"U$320","","#SDI#11",183.9341,-42.9006,90.0000,bottom
"U$321","","BLUETOOTH24",195.1101,-54.8386,180.0000,bottom
"U$322","","U#CENTER22",155.1051,-49.8856,90.0000,bottom
"U$323","","L1#L217",205.1431,-66.5226,180.0000,bottom
"U$324","","ANTENNA17",204.5081,-76.8096,180.0000,bottom
"U$325","","PPS16",204.7621,-84.4296,180.0000,bottom
"U$327","","##ZED_RESET##14",166.1541,-45.6946,90.0000,bottom
"U$328","","##SFBOOT##13",163.6141,-44.6786,90.0000,bottom
"U$330","","MICROMOD_LOGO_.5",192.8241,-67.9196,180.0000,bottom
"U$335","","#GND#0",187.7187,-100.5332,90.0000,bottom
"U$341","","PROCESSOR23",155.1305,-93.2688,90.0000,bottom
"U$342","","#A0#14",190.3095,-100.9904,90.0000,bottom
"U$343","","#A1#14",192.8241,-101.2190,90.0000,bottom
"U$344","","#D1#14",195.3895,-101.2698,90.0000,bottom
"U$345","","#D2#14",197.8787,-101.1174,90.0000,bottom
"U$346","","#GND#0",200.4695,-100.5078,90.0000,bottom
"U$348","","GNSS21",187.7441,-76.8096,180.0000,bottom
"U$355","","#NC#5",191.5741,-42.6696,90.0000,bottom
"U$356","","#NC#5",201.7241,-42.6996,90.0000,bottom
"UNK3V4","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",154.4066,-78.9686,90.0000,bottom
"UNK3V3","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",90.1446,-145.5166,90.0000,bottom
"UNK3V2","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",90.1446,-78.9686,90.0000,bottom
"UNK3V1","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",154.4066,-145.5166,90.0000,bottom
"VIN0","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",90.0176,-141.7066,90.0000,bottom
"VIN1","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",154.2796,-141.7066,90.0000,bottom
"VIN2","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",90.0176,-75.1586,90.0000,bottom
"VIN3","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",154.2796,-75.1586,90.0000,bottom
