Ref,Val,Package,PosX,PosY,Rot,Side
"K26","EC2-12NU","Relay_DPDT_Kemet_EC2",95.6600,-54.0000,-90.0000,top
"K27","EC2-12NU","Relay_DPDT_Kemet_EC2",95.6600,-62.0000,-90.0000,top
"K28","EC2-12NU","Relay_DPDT_Kemet_EC2",95.6600,-70.0000,-90.0000,top
"K29","EC2-12NU","Relay_DPDT_Kemet_EC2",95.6600,-90.9200,-90.0000,top
"K30","EC2-12NU","Relay_DPDT_Kemet_EC2",95.6600,-78.0000,-90.0000,top
"L18","330n","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",64.5000,-79.2500,90.0000,top
"L19","10u","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",63.5000,-40.0000,90.0000,top
"L20","1.8u","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",63.5000,-48.0000,90.0000,top
"L21","680n","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",63.5000,-56.0000,90.0000,top
"L22","330n","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",63.5000,-64.2250,90.0000,top
"L23","150n","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",63.5000,-72.0000,90.0000,top
"L24","330n","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",70.5000,-81.2500,-90.0000,top
"L25","2.7u","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",69.5000,-47.0000,0.0000,top
"L26","1.8u","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",69.5000,-55.0000,0.0000,top
"L27","1u","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",69.5000,-63.0000,0.0000,top
"L28","680n","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",69.5000,-71.0000,0.0000,top
"L29","10u","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",71.5000,-40.0000,90.0000,top
"L30","1.8u","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",78.5000,-48.0000,-90.0000,top
"L31","680n","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",78.5000,-56.0000,-90.0000,top
"L32","330n","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",78.5000,-64.0000,-90.0000,top
"L33","150n","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",78.5000,-72.0000,-90.0000,top
"L34","10u","L_1812_4532Metric_Pad1.30x3.40mm_HandSolder",79.5000,-40.0000,90.0000,top
"Q2","BSP250 /ZVP2106","SOT-223-3_TabPin2",67.0000,-89.0000,-90.0000,top
"R10","10k","R_0805_2012Metric_Pad1.20x1.40mm_HandSolder",66.5000,-83.5000,0.0000,top
"R13","62R","R_0805_2012Metric_Pad1.20x1.40mm_HandSolder",72.5000,-90.2500,0.0000,top
"R14","100R","R_0805_2012Metric_Pad1.20x1.40mm_HandSolder",78.6000,-78.6000,90.0000,top
"R15","62R","R_0805_2012Metric_Pad1.20x1.40mm_HandSolder",71.7500,-87.2500,90.0000,top
"R16","62R","R_0805_2012Metric_Pad1.20x1.40mm_HandSolder",73.7500,-84.5000,90.0000,top
"R17","30R","R_0805_2012Metric_Pad1.20x1.40mm_HandSolder",78.5000,-81.5000,180.0000,top
"R18","100R","R_0805_2012Metric_Pad1.20x1.40mm_HandSolder",80.6000,-78.6000,-90.0000,top
"U2","PGA-103","SOT-89-3",75.4000,-78.0000,0.0000,top
