Ref,Val,Package,PosX,PosY,Rot,Side
"H47","STAND-OFF","STAND-OFF",197.1421,-79.4766,0.0000,top
"H48","STAND-OFF","STAND-OFF",237.7821,-102.3366,0.0000,top
"H49","STAND-OFF","STAND-OFF",99.8601,-51.2826,0.0000,top
"H50","STAND-OFF","STAND-OFF",59.2201,-74.1426,0.0000,top
"H51","STAND-OFF","STAND-OFF",59.2201,-51.2826,0.0000,top
"H52","STAND-OFF","STAND-OFF",99.8601,-74.1426,0.0000,top
"H53","STAND-OFF","STAND-OFF",145.8341,-51.2826,0.0000,top
"H54","STAND-OFF","STAND-OFF",105.1941,-74.1426,0.0000,top
"H55","STAND-OFF","STAND-OFF",105.1941,-51.2826,0.0000,top
"H56","STAND-OFF","STAND-OFF",145.8341,-74.1426,0.0000,top
"H57","STAND-OFF","STAND-OFF",191.8081,-51.2826,0.0000,top
"H58","STAND-OFF","STAND-OFF",151.1681,-74.1426,0.0000,top
"H59","STAND-OFF","STAND-OFF",151.1681,-51.2826,0.0000,top
"H60","STAND-OFF","STAND-OFF",191.8081,-74.1426,0.0000,top
"H61","STAND-OFF","STAND-OFF",237.7821,-51.2826,0.0000,top
"H62","STAND-OFF","STAND-OFF",197.1421,-74.1426,0.0000,top
"H63","STAND-OFF","STAND-OFF",197.1421,-51.2826,0.0000,top
"H64","STAND-OFF","STAND-OFF",237.7821,-74.1426,0.0000,top
"J1","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",59.2201,-147.2946,-90.0000,top
"J2","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",99.8601,-147.2946,90.0000,top
"J3","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",105.1941,-147.2946,-90.0000,top
"J4","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",145.8341,-147.2946,90.0000,top
"J5","","1X03",94.7801,-159.9946,180.0000,top
"J6","","1X02",84.6201,-159.9946,0.0000,top
"J7","","1X03",140.7541,-159.9946,180.0000,top
"J8","","1X02",130.5941,-159.9946,0.0000,top
"J9","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",151.1681,-147.2946,-90.0000,top
"J10","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",191.8081,-147.2946,90.0000,top
"J11","","1X03",186.7281,-159.9946,180.0000,top
"J12","","1X02",176.5681,-159.9946,0.0000,top
"J13","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",197.1421,-147.2946,-90.0000,top
"J14","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",237.7821,-147.2946,90.0000,top
"J15","","1X03",232.7021,-159.9946,180.0000,top
"J16","","1X02",222.5421,-159.9946,0.0000,top
"J17","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",59.2201,-119.1006,-90.0000,top
"J18","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",99.8601,-119.1006,90.0000,top
"J19","","1X03",94.7801,-131.8006,180.0000,top
"J20","","1X02",84.6201,-131.8006,0.0000,top
"J21","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",105.1941,-119.1006,-90.0000,top
"J22","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",145.8341,-119.1006,90.0000,top
"J23","","1X03",140.7541,-131.8006,180.0000,top
"J24","","1X02",130.5941,-131.8006,0.0000,top
"J25","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",151.1681,-119.1006,-90.0000,top
"J26","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",191.8081,-119.1006,90.0000,top
"J27","","1X03",186.7281,-131.8006,180.0000,top
"J28","","1X02",176.5681,-131.8006,0.0000,top
"J29","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",197.1421,-119.1006,-90.0000,top
"J30","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",237.7821,-119.1006,90.0000,top
"J31","","1X03",232.7021,-131.8006,180.0000,top
"J32","","1X02",222.5421,-131.8006,0.0000,top
"J33","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",59.2201,-90.9066,-90.0000,top
"J34","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",99.8601,-90.9066,90.0000,top
"J35","","1X03",94.7801,-103.6066,180.0000,top
"J36","","1X02",84.6201,-103.6066,0.0000,top
"J37","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",105.1941,-90.9066,-90.0000,top
"J38","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",145.8341,-90.9066,90.0000,top
"J39","","1X03",140.7541,-103.6066,180.0000,top
"J40","","1X02",130.5941,-103.6066,0.0000,top
"J41","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",151.1681,-90.9066,-90.0000,top
"J42","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",191.8081,-90.9066,90.0000,top
"J43","","1X03",186.7281,-103.6066,180.0000,top
"J44","","1X02",176.5681,-103.6066,0.0000,top
"J45","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",197.1421,-90.9066,-90.0000,top
"J46","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",237.7821,-90.9066,90.0000,top
"J47","","1X03",232.7021,-103.6066,180.0000,top
"J48","","1X02",222.5421,-103.6066,0.0000,top
"J49","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",59.2201,-62.7126,-90.0000,top
"J50","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",99.8601,-62.7126,90.0000,top
"J51","","1X03",94.7801,-75.4126,180.0000,top
"J52","","1X02",84.6201,-75.4126,0.0000,top
"J53","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",105.1941,-62.7126,-90.0000,top
"J54","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",145.8341,-62.7126,90.0000,top
"J55","","1X03",140.7541,-75.4126,180.0000,top
"J56","","1X02",130.5941,-75.4126,0.0000,top
"J57","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",151.1681,-62.7126,-90.0000,top
"J58","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",191.8081,-62.7126,90.0000,top
"J59","","1X03",186.7281,-75.4126,180.0000,top
"J60","","1X02",176.5681,-75.4126,0.0000,top
"J61","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",197.1421,-62.7126,-90.0000,top
"J62","RJ45_RJ11_COMBO","RJ45_RJ11_COMBO",237.7821,-62.7126,90.0000,top
"J63","","1X03",232.7021,-75.4126,180.0000,top
"J64","","1X02",222.5421,-75.4126,0.0000,top
"JP1","","1X04",64.3001,-159.9946,0.0000,top
"JP2","","SMT-JUMPER_3_2-NC_TRACE_SILK",87.1601,-147.2946,-90.0000,top
"JP3","","1X04_1MM_RA",79.5401,-156.1846,0.0000,top
"JP5","","1X04_1MM_RA",79.5401,-138.4046,180.0000,top
"JP6","","SMT-JUMPER_2_NC_TRACE_SILK",71.9201,-147.2946,-90.0000,top
"JP7","","1X04_1MM_RA",125.5141,-156.1846,0.0000,top
"JP8","","1X04_1MM_RA",125.5141,-138.4046,180.0000,top
"JP9","","1X04",110.2741,-159.9946,0.0000,top
"JP10","","SMT-JUMPER_2_NC_TRACE_SILK",117.8941,-147.2946,-90.0000,top
"JP11","","SMT-JUMPER_3_2-NC_TRACE_SILK",133.1341,-147.2946,-90.0000,top
"JP13","","1X04_1MM_RA",171.4881,-156.1846,0.0000,top
"JP14","","1X04_1MM_RA",171.4881,-138.4046,180.0000,top
"JP15","","1X04",156.2481,-159.9946,0.0000,top
"JP16","","SMT-JUMPER_2_NC_TRACE_SILK",163.8681,-147.2946,-90.0000,top
"JP17","","SMT-JUMPER_3_2-NC_TRACE_SILK",179.1081,-147.2946,-90.0000,top
"JP19","","1X04_1MM_RA",217.4621,-156.1846,0.0000,top
"JP20","","1X04_1MM_RA",217.4621,-138.4046,180.0000,top
"JP21","","1X04",202.2221,-159.9946,0.0000,top
"JP22","","SMT-JUMPER_2_NC_TRACE_SILK",209.8421,-147.2946,-90.0000,top
"JP23","","SMT-JUMPER_3_2-NC_TRACE_SILK",225.0821,-147.2946,-90.0000,top
"JP25","","1X04_1MM_RA",79.5401,-127.9906,0.0000,top
"JP26","","1X04_1MM_RA",79.5401,-110.2106,180.0000,top
"JP27","","1X04",64.3001,-131.8006,0.0000,top
"JP28","","SMT-JUMPER_2_NC_TRACE_SILK",71.9201,-119.1006,-90.0000,top
"JP29","","SMT-JUMPER_3_2-NC_TRACE_SILK",87.1601,-119.1006,-90.0000,top
"JP31","","1X04_1MM_RA",125.5141,-127.9906,0.0000,top
"JP32","","1X04_1MM_RA",125.5141,-110.2106,180.0000,top
"JP33","","1X04",110.2741,-131.8006,0.0000,top
"JP34","","SMT-JUMPER_2_NC_TRACE_SILK",117.8941,-119.1006,-90.0000,top
"JP35","","SMT-JUMPER_3_2-NC_TRACE_SILK",133.1341,-119.1006,-90.0000,top
"JP37","","1X04_1MM_RA",171.4881,-127.9906,0.0000,top
"JP38","","1X04_1MM_RA",171.4881,-110.2106,180.0000,top
"JP39","","1X04",156.2481,-131.8006,0.0000,top
"JP40","","SMT-JUMPER_2_NC_TRACE_SILK",163.8681,-119.1006,-90.0000,top
"JP41","","SMT-JUMPER_3_2-NC_TRACE_SILK",179.1081,-119.1006,-90.0000,top
"JP43","","1X04_1MM_RA",217.4621,-127.9906,0.0000,top
"JP44","","1X04_1MM_RA",217.4621,-110.2106,180.0000,top
"JP45","","1X04",202.2221,-131.8006,0.0000,top
"JP46","","SMT-JUMPER_2_NC_TRACE_SILK",209.8421,-119.1006,-90.0000,top
"JP47","","SMT-JUMPER_3_2-NC_TRACE_SILK",225.0821,-119.1006,-90.0000,top
"JP49","","1X04_1MM_RA",79.5401,-99.7966,0.0000,top
"JP50","","1X04_1MM_RA",79.5401,-82.0166,180.0000,top
"JP51","","1X04",64.3001,-103.6066,0.0000,top
"JP52","","SMT-JUMPER_2_NC_TRACE_SILK",71.9201,-90.9066,-90.0000,top
"JP53","","SMT-JUMPER_3_2-NC_TRACE_SILK",87.1601,-90.9066,-90.0000,top
"JP55","","1X04_1MM_RA",125.5141,-99.7966,0.0000,top
"JP56","","1X04_1MM_RA",125.5141,-82.0166,180.0000,top
"JP57","","1X04",110.2741,-103.6066,0.0000,top
"JP58","","SMT-JUMPER_2_NC_TRACE_SILK",117.8941,-90.9066,-90.0000,top
"JP59","","SMT-JUMPER_3_2-NC_TRACE_SILK",133.1341,-90.9066,-90.0000,top
"JP61","","1X04_1MM_RA",171.4881,-99.7966,0.0000,top
"JP62","","1X04_1MM_RA",171.4881,-82.0166,180.0000,top
"JP63","","1X04",156.2481,-103.6066,0.0000,top
"JP64","","SMT-JUMPER_2_NC_TRACE_SILK",163.8681,-90.9066,-90.0000,top
"JP65","","SMT-JUMPER_3_2-NC_TRACE_SILK",179.1081,-90.9066,-90.0000,top
"JP67","","1X04_1MM_RA",217.4621,-99.7966,0.0000,top
"JP68","","1X04_1MM_RA",217.4621,-82.0166,180.0000,top
"JP69","","1X04",202.2221,-103.6066,0.0000,top
"JP70","","SMT-JUMPER_2_NC_TRACE_SILK",209.8421,-90.9066,-90.0000,top
"JP71","","SMT-JUMPER_3_2-NC_TRACE_SILK",225.0821,-90.9066,-90.0000,top
"JP73","","1X04_1MM_RA",79.5401,-71.6026,0.0000,top
"JP74","","1X04_1MM_RA",79.5401,-53.8226,180.0000,top
"JP75","","1X04",64.3001,-75.4126,0.0000,top
"JP76","","SMT-JUMPER_2_NC_TRACE_SILK",71.9201,-62.7126,-90.0000,top
"JP77","","SMT-JUMPER_3_2-NC_TRACE_SILK",87.1601,-62.7126,-90.0000,top
"JP79","","1X04_1MM_RA",125.5141,-71.6026,0.0000,top
"JP80","","1X04_1MM_RA",125.5141,-53.8226,180.0000,top
"JP81","","1X04",110.2741,-75.4126,0.0000,top
"JP82","","SMT-JUMPER_2_NC_TRACE_SILK",117.8941,-62.7126,-90.0000,top
"JP83","","SMT-JUMPER_3_2-NC_TRACE_SILK",133.1341,-62.7126,-90.0000,top
"JP85","","1X04_1MM_RA",171.4881,-71.6026,0.0000,top
"JP86","","1X04_1MM_RA",171.4881,-53.8226,180.0000,top
"JP87","","1X04",156.2481,-75.4126,0.0000,top
"JP88","","SMT-JUMPER_2_NC_TRACE_SILK",163.8681,-62.7126,-90.0000,top
"JP89","","SMT-JUMPER_3_2-NC_TRACE_SILK",179.1081,-62.7126,-90.0000,top
"JP91","","1X04_1MM_RA",217.4621,-71.6026,0.0000,top
"JP92","","1X04_1MM_RA",217.4621,-53.8226,180.0000,top
"JP93","","1X04",202.2221,-75.4126,0.0000,top
"JP94","","SMT-JUMPER_2_NC_TRACE_SILK",209.8421,-62.7126,-90.0000,top
"JP95","","SMT-JUMPER_3_2-NC_TRACE_SILK",225.0821,-62.7126,-90.0000,top
"R1","4.7k","0603",84.6201,-149.1996,0.0000,top
"R2","4.7k","0603",84.6201,-145.3896,0.0000,top
"R3","4.7k","0603",74.4601,-145.3896,180.0000,top
"R4","4.7k","0603",130.5941,-149.1996,0.0000,top
"R5","4.7k","0603",130.5941,-145.3896,0.0000,top
"R6","4.7k","0603",120.4341,-145.3896,180.0000,top
"R7","4.7k","0603",176.5681,-149.1996,0.0000,top
"R8","4.7k","0603",176.5681,-145.3896,0.0000,top
"R9","4.7k","0603",166.4081,-145.3896,180.0000,top
"R10","4.7k","0603",222.5421,-149.1996,0.0000,top
"R11","4.7k","0603",222.5421,-145.3896,0.0000,top
"R12","4.7k","0603",212.3821,-145.3896,180.0000,top
"R13","4.7k","0603",84.6201,-121.0056,0.0000,top
"R14","4.7k","0603",84.6201,-117.1956,0.0000,top
"R15","4.7k","0603",74.4601,-117.1956,180.0000,top
"R16","4.7k","0603",130.5941,-121.0056,0.0000,top
"R17","4.7k","0603",130.5941,-117.1956,0.0000,top
"R18","4.7k","0603",120.4341,-117.1956,180.0000,top
"R19","4.7k","0603",176.5681,-121.0056,0.0000,top
"R20","4.7k","0603",176.5681,-117.1956,0.0000,top
"R21","4.7k","0603",166.4081,-117.1956,180.0000,top
"R22","4.7k","0603",222.5421,-121.0056,0.0000,top
"R23","4.7k","0603",222.5421,-117.1956,0.0000,top
"R24","4.7k","0603",212.3821,-117.1956,180.0000,top
"R25","4.7k","0603",84.6201,-92.8116,0.0000,top
"R26","4.7k","0603",84.6201,-89.0016,0.0000,top
"R27","4.7k","0603",74.4601,-89.0016,180.0000,top
"R28","4.7k","0603",130.5941,-92.8116,0.0000,top
"R29","4.7k","0603",130.5941,-89.0016,0.0000,top
"R30","4.7k","0603",120.4341,-89.0016,180.0000,top
"R31","4.7k","0603",176.5681,-92.8116,0.0000,top
"R32","4.7k","0603",176.5681,-89.0016,0.0000,top
"R33","4.7k","0603",166.4081,-89.0016,180.0000,top
"R34","4.7k","0603",222.5421,-92.8116,0.0000,top
"R35","4.7k","0603",222.5421,-89.0016,0.0000,top
"R36","4.7k","0603",212.3821,-89.0016,180.0000,top
"R37","4.7k","0603",84.6201,-64.6176,0.0000,top
"R38","4.7k","0603",84.6201,-60.8076,0.0000,top
"R39","4.7k","0603",74.4601,-60.8076,180.0000,top
"R40","4.7k","0603",130.5941,-64.6176,0.0000,top
"R41","4.7k","0603",130.5941,-60.8076,0.0000,top
"R42","4.7k","0603",120.4341,-60.8076,180.0000,top
"R43","4.7k","0603",176.5681,-64.6176,0.0000,top
"R44","4.7k","0603",176.5681,-60.8076,0.0000,top
"R45","4.7k","0603",166.4081,-60.8076,180.0000,top
"R46","4.7k","0603",222.5421,-64.6176,0.0000,top
"R47","4.7k","0603",222.5421,-60.8076,0.0000,top
"R48","4.7k","0603",212.3821,-60.8076,180.0000,top
"U1","DS28E17","TQFN-16",79.5401,-147.2946,-90.0000,top
"U2","DS28E17","TQFN-16",125.5141,-147.2946,-90.0000,top
"U3","DS28E17","TQFN-16",171.4881,-147.2946,-90.0000,top
"U4","DS28E17","TQFN-16",217.4621,-147.2946,-90.0000,top
"U5","DS28E17","TQFN-16",79.5401,-119.1006,-90.0000,top
"U6","DS28E17","TQFN-16",125.5141,-119.1006,-90.0000,top
"U7","DS28E17","TQFN-16",171.4881,-119.1006,-90.0000,top
"U8","DS28E17","TQFN-16",217.4621,-119.1006,-90.0000,top
"U9","DS28E17","TQFN-16",79.5401,-90.9066,-90.0000,top
"U10","DS28E17","TQFN-16",125.5141,-90.9066,-90.0000,top
"U11","DS28E17","TQFN-16",171.4881,-90.9066,-90.0000,top
"U12","DS28E17","TQFN-16",217.4621,-90.9066,-90.0000,top
"U13","DS28E17","TQFN-16",79.5401,-62.7126,-90.0000,top
"U14","DS28E17","TQFN-16",125.5141,-62.7126,-90.0000,top
"U15","DS28E17","TQFN-16",171.4881,-62.7126,-90.0000,top
"U16","DS28E17","TQFN-16",217.4621,-62.7126,-90.0000,top
"U$1","SPARKX-LOGO5","SPARKX-LARGE",113.9571,-135.7376,0.0000,top
"U$2","SPARKX-LOGO5","SPARKX-LARGE",67.9831,-135.7376,0.0000,top
"U$5","SPARKX-LOGO5","SPARKX-LARGE",159.9311,-135.7376,0.0000,top
"U$7","SPARKX-LOGO5","SPARKX-LARGE",205.9051,-135.7376,0.0000,top
"U$9","SPARKX-LOGO5","SPARKX-LARGE",67.9831,-107.5436,0.0000,top
"U$11","SPARKX-LOGO5","SPARKX-LARGE",113.9571,-107.5436,0.0000,top
"U$13","SPARKX-LOGO5","SPARKX-LARGE",159.9311,-107.5436,0.0000,top
"U$15","SPARKX-LOGO5","SPARKX-LARGE",205.9051,-107.5436,0.0000,top
"U$17","SPARKX-LOGO5","SPARKX-LARGE",67.9831,-79.3496,0.0000,top
"U$19","SPARKX-LOGO5","SPARKX-LARGE",113.9571,-79.3496,0.0000,top
"U$21","SPARKX-LOGO5","SPARKX-LARGE",159.9311,-79.3496,0.0000,top
"U$23","SPARKX-LOGO5","SPARKX-LARGE",205.9051,-79.3496,0.0000,top
"U$25","SPARKX-LOGO5","SPARKX-LARGE",67.9831,-51.1556,0.0000,top
"U$27","SPARKX-LOGO5","SPARKX-LARGE",113.9571,-51.1556,0.0000,top
"U$29","SPARKX-LOGO5","SPARKX-LARGE",159.9311,-51.1556,0.0000,top
"U$31","SPARKX-LOGO5","SPARKX-LARGE",205.9051,-51.1556,0.0000,top
