Ref,Val,Package,PosX,PosY,Rot,Side
"JP60","","1X04",105.0671,-114.4016,180.0000,top
"JP62","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.6551,-114.4016,0.0000,top
"JP63","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",123.3551,-123.2916,0.0000,top
"JP64","","1X04",120.8151,-114.4016,180.0000,top
"JP66","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.4031,-114.4016,0.0000,top
"JP67","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.1031,-123.2916,0.0000,top
"JP68","","1X04",136.5631,-114.4016,180.0000,top
"JP70","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.1511,-114.4016,0.0000,top
"JP71","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",154.8511,-123.2916,0.0000,top
"JP72","","1X04",152.3111,-114.4016,180.0000,top
"JP74","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.8991,-114.4016,0.0000,top
"JP75","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",170.5991,-123.2916,0.0000,top
"JP76","","1X04",168.0591,-114.4016,180.0000,top
"JP78","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",173.6471,-114.4016,0.0000,top
"JP79","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",186.3471,-123.2916,0.0000,top
"JP80","","1X04",183.8071,-114.4016,180.0000,top
"JP82","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-114.4016,0.0000,top
"JP83","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",202.0951,-123.2916,0.0000,top
"JP84","","1X04",199.5551,-114.4016,180.0000,top
"JP86","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",94.9071,-98.6536,0.0000,top
"JP87","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",107.6071,-107.5436,0.0000,top
"JP88","","1X04",105.0671,-98.6536,180.0000,top
"JP90","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.6551,-98.6536,0.0000,top
"JP91","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",123.3551,-107.5436,0.0000,top
"JP92","","1X04",120.8151,-98.6536,180.0000,top
"JP94","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.4031,-98.6536,0.0000,top
"JP95","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.1031,-107.5436,0.0000,top
"JP96","","1X04",136.5631,-98.6536,180.0000,top
"JP98","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.1511,-98.6536,0.0000,top
"JP99","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",154.8511,-107.5436,0.0000,top
"JP100","","1X04",152.3111,-98.6536,180.0000,top
"JP102","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.8991,-98.6536,0.0000,top
"JP103","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",170.5991,-107.5436,0.0000,top
"JP104","","1X04",168.0591,-98.6536,180.0000,top
"JP106","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",173.6471,-98.6536,0.0000,top
"JP107","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",186.3471,-107.5436,0.0000,top
"JP108","","1X04",183.8071,-98.6536,180.0000,top
"JP110","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-98.6536,0.0000,top
"JP111","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",202.0951,-107.5436,0.0000,top
"JP112","","1X04",199.5551,-98.6536,180.0000,top
"JP114","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",94.9071,-82.9056,0.0000,top
"JP115","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",107.6071,-91.7956,0.0000,top
"JP116","","1X04",105.0671,-82.9056,180.0000,top
"JP118","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.6551,-82.9056,0.0000,top
"JP119","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",123.3551,-91.7956,0.0000,top
"JP120","","1X04",120.8151,-82.9056,180.0000,top
"JP122","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.4031,-82.9056,0.0000,top
"JP123","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.1031,-91.7956,0.0000,top
"JP124","","1X04",136.5631,-82.9056,180.0000,top
"JP126","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.1511,-82.9056,0.0000,top
"JP127","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",154.8511,-91.7956,0.0000,top
"JP128","","1X04",152.3111,-82.9056,180.0000,top
"JP130","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.8991,-82.9056,0.0000,top
"JP131","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",170.5991,-91.7956,0.0000,top
"JP132","","1X04",168.0591,-82.9056,180.0000,top
"JP134","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",173.6471,-82.9056,0.0000,top
"JP135","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",186.3471,-91.7956,0.0000,top
"JP136","","1X04",183.8071,-82.9056,180.0000,top
"JP138","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-82.9056,0.0000,top
"JP139","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",202.0951,-91.7956,0.0000,top
"JP140","","1X04",199.5551,-82.9056,180.0000,top
"JP142","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",94.9071,-67.1576,0.0000,top
"JP143","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",107.6071,-76.0476,0.0000,top
"JP144","","1X04",105.0671,-67.1576,180.0000,top
"JP146","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.6551,-67.1576,0.0000,top
"JP147","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",123.3551,-76.0476,0.0000,top
"JP148","","1X04",120.8151,-67.1576,180.0000,top
"JP150","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.4031,-67.1576,0.0000,top
"JP151","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.1031,-76.0476,0.0000,top
"JP152","","1X04",136.5631,-67.1576,180.0000,top
"JP154","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.1511,-67.1576,0.0000,top
"JP155","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",154.8511,-76.0476,0.0000,top
"JP156","","1X04",152.3111,-67.1576,180.0000,top
"JP158","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.8991,-67.1576,0.0000,top
"JP159","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",170.5991,-76.0476,0.0000,top
"JP160","","1X04",168.0591,-67.1576,180.0000,top
"JP162","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",173.6471,-67.1576,0.0000,top
"JP163","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",186.3471,-76.0476,0.0000,top
"JP164","","1X04",183.8071,-67.1576,180.0000,top
"JP166","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-67.1576,0.0000,top
"JP167","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",202.0951,-76.0476,0.0000,top
"JP168","","1X04",199.5551,-67.1576,180.0000,top
"JP170","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",94.9071,-51.4096,0.0000,top
"JP171","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",107.6071,-60.2996,0.0000,top
"JP172","","1X04",105.0671,-51.4096,180.0000,top
"JP174","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",110.6551,-51.4096,0.0000,top
"JP175","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",123.3551,-60.2996,0.0000,top
"JP176","","1X04",120.8151,-51.4096,180.0000,top
"JP178","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",126.4031,-51.4096,0.0000,top
"JP179","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.1031,-60.2996,0.0000,top
"JP180","","1X04",136.5631,-51.4096,180.0000,top
"JP182","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.1511,-51.4096,0.0000,top
"JP183","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",154.8511,-60.2996,0.0000,top
"JP184","","1X04",152.3111,-51.4096,180.0000,top
"JP186","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.8991,-51.4096,0.0000,top
"JP187","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",170.5991,-60.2996,0.0000,top
"JP188","","1X04",168.0591,-51.4096,180.0000,top
"JP190","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",173.6471,-51.4096,0.0000,top
"JP191","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",186.3471,-60.2996,0.0000,top
"JP192","","1X04",183.8071,-51.4096,180.0000,top
"JP194","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-51.4096,0.0000,top
"JP195","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",202.0951,-60.2996,0.0000,top
"JP196","","1X04",199.5551,-51.4096,180.0000,top
"LOGO1","LOGO-SFESK","SFE-LOGO-FLAME",106.1783,-153.4541,0.0000,top
"LOGO2","OSHW-LOGOS","OSHW-LOGO-S",95.5421,-152.2476,0.0000,top
"LOGO3","LOGO-SFESK","SFE-LOGO-FLAME",121.9263,-153.4541,0.0000,top
"LOGO4","OSHW-LOGOS","OSHW-LOGO-S",111.2901,-152.2476,0.0000,top
"LOGO5","LOGO-SFESK","SFE-LOGO-FLAME",137.6744,-153.4541,0.0000,top
"LOGO6","OSHW-LOGOS","OSHW-LOGO-S",127.0381,-152.2476,0.0000,top
"LOGO7","LOGO-SFESK","SFE-LOGO-FLAME",153.4223,-153.4541,0.0000,top
"LOGO8","OSHW-LOGOS","OSHW-LOGO-S",142.7861,-152.2476,0.0000,top
"LOGO9","LOGO-SFESK","SFE-LOGO-FLAME",169.1703,-153.4541,0.0000,top
"LOGO10","OSHW-LOGOS","OSHW-LOGO-S",158.5341,-152.2476,0.0000,top
"LOGO11","LOGO-SFESK","SFE-LOGO-FLAME",184.9184,-153.4541,0.0000,top
"LOGO12","OSHW-LOGOS","OSHW-LOGO-S",174.2821,-152.2476,0.0000,top
"LOGO13","LOGO-SFESK","SFE-LOGO-FLAME",200.6663,-153.4541,0.0000,top
"LOGO14","OSHW-LOGOS","OSHW-LOGO-S",190.0301,-152.2476,0.0000,top
"LOGO15","LOGO-SFESK","SFE-LOGO-FLAME",106.1783,-137.7061,0.0000,top
"LOGO16","OSHW-LOGOS","OSHW-LOGO-S",95.5421,-136.4996,0.0000,top
"LOGO17","LOGO-SFESK","SFE-LOGO-FLAME",121.9263,-137.7061,0.0000,top
"LOGO18","OSHW-LOGOS","OSHW-LOGO-S",111.2901,-136.4996,0.0000,top
"LOGO19","LOGO-SFESK","SFE-LOGO-FLAME",137.6744,-137.7061,0.0000,top
"LOGO20","OSHW-LOGOS","OSHW-LOGO-S",127.0381,-136.4996,0.0000,top
"LOGO21","LOGO-SFESK","SFE-LOGO-FLAME",153.4223,-137.7061,0.0000,top
"LOGO22","OSHW-LOGOS","OSHW-LOGO-S",142.7861,-136.4996,0.0000,top
"LOGO23","LOGO-SFESK","SFE-LOGO-FLAME",169.1703,-137.7061,0.0000,top
"LOGO24","OSHW-LOGOS","OSHW-LOGO-S",158.5341,-136.4996,0.0000,top
"LOGO25","LOGO-SFESK","SFE-LOGO-FLAME",184.9184,-137.7061,0.0000,top
"LOGO26","OSHW-LOGOS","OSHW-LOGO-S",174.2821,-136.4996,0.0000,top
"LOGO27","LOGO-SFESK","SFE-LOGO-FLAME",200.6663,-137.7061,0.0000,top
"LOGO28","OSHW-LOGOS","OSHW-LOGO-S",190.0301,-136.4996,0.0000,top
"LOGO29","LOGO-SFESK","SFE-LOGO-FLAME",106.1783,-121.9581,0.0000,top
"LOGO30","OSHW-LOGOS","OSHW-LOGO-S",95.5421,-120.7516,0.0000,top
"LOGO31","LOGO-SFESK","SFE-LOGO-FLAME",121.9263,-121.9581,0.0000,top
"LOGO32","OSHW-LOGOS","OSHW-LOGO-S",111.2901,-120.7516,0.0000,top
"LOGO33","LOGO-SFESK","SFE-LOGO-FLAME",137.6744,-121.9581,0.0000,top
"LOGO34","OSHW-LOGOS","OSHW-LOGO-S",127.0381,-120.7516,0.0000,top
"LOGO35","LOGO-SFESK","SFE-LOGO-FLAME",153.4223,-121.9581,0.0000,top
"LOGO36","OSHW-LOGOS","OSHW-LOGO-S",142.7861,-120.7516,0.0000,top
"LOGO37","LOGO-SFESK","SFE-LOGO-FLAME",169.1703,-121.9581,0.0000,top
"LOGO38","OSHW-LOGOS","OSHW-LOGO-S",158.5341,-120.7516,0.0000,top
"LOGO39","LOGO-SFESK","SFE-LOGO-FLAME",184.9184,-121.9581,0.0000,top
"LOGO40","OSHW-LOGOS","OSHW-LOGO-S",174.2821,-120.7516,0.0000,top
"LOGO41","LOGO-SFESK","SFE-LOGO-FLAME",200.6663,-121.9581,0.0000,top
"LOGO42","OSHW-LOGOS","OSHW-LOGO-S",190.0301,-120.7516,0.0000,top
"LOGO43","LOGO-SFESK","SFE-LOGO-FLAME",106.1783,-106.2101,0.0000,top
"LOGO44","OSHW-LOGOS","OSHW-LOGO-S",95.5421,-105.0036,0.0000,top
"LOGO45","LOGO-SFESK","SFE-LOGO-FLAME",121.9263,-106.2101,0.0000,top
"LOGO46","OSHW-LOGOS","OSHW-LOGO-S",111.2901,-105.0036,0.0000,top
"LOGO47","LOGO-SFESK","SFE-LOGO-FLAME",137.6744,-106.2101,0.0000,top
"LOGO48","OSHW-LOGOS","OSHW-LOGO-S",127.0381,-105.0036,0.0000,top
"LOGO49","LOGO-SFESK","SFE-LOGO-FLAME",153.4223,-106.2101,0.0000,top
"LOGO50","OSHW-LOGOS","OSHW-LOGO-S",142.7861,-105.0036,0.0000,top
"LOGO51","LOGO-SFESK","SFE-LOGO-FLAME",169.1703,-106.2101,0.0000,top
"LOGO52","OSHW-LOGOS","OSHW-LOGO-S",158.5341,-105.0036,0.0000,top
"LOGO53","LOGO-SFESK","SFE-LOGO-FLAME",184.9184,-106.2101,0.0000,top
"LOGO54","OSHW-LOGOS","OSHW-LOGO-S",174.2821,-105.0036,0.0000,top
"LOGO55","LOGO-SFESK","SFE-LOGO-FLAME",200.6663,-106.2101,0.0000,top
"LOGO56","OSHW-LOGOS","OSHW-LOGO-S",190.0301,-105.0036,0.0000,top
"LOGO57","LOGO-SFESK","SFE-LOGO-FLAME",106.1783,-90.4621,0.0000,top
"LOGO58","OSHW-LOGOS","OSHW-LOGO-S",95.5421,-89.2556,0.0000,top
"LOGO59","LOGO-SFESK","SFE-LOGO-FLAME",121.9263,-90.4621,0.0000,top
"LOGO60","OSHW-LOGOS","OSHW-LOGO-S",111.2901,-89.2556,0.0000,top
"LOGO61","LOGO-SFESK","SFE-LOGO-FLAME",137.6744,-90.4621,0.0000,top
"LOGO62","OSHW-LOGOS","OSHW-LOGO-S",127.0381,-89.2556,0.0000,top
"LOGO63","LOGO-SFESK","SFE-LOGO-FLAME",153.4223,-90.4621,0.0000,top
"LOGO64","OSHW-LOGOS","OSHW-LOGO-S",142.7861,-89.2556,0.0000,top
"LOGO65","LOGO-SFESK","SFE-LOGO-FLAME",169.1703,-90.4621,0.0000,top
"LOGO66","OSHW-LOGOS","OSHW-LOGO-S",158.5341,-89.2556,0.0000,top
"LOGO67","LOGO-SFESK","SFE-LOGO-FLAME",184.9184,-90.4621,0.0000,top
"LOGO68","OSHW-LOGOS","OSHW-LOGO-S",174.2821,-89.2556,0.0000,top
"LOGO69","LOGO-SFESK","SFE-LOGO-FLAME",200.6663,-90.4621,0.0000,top
"LOGO70","OSHW-LOGOS","OSHW-LOGO-S",190.0301,-89.2556,0.0000,top
"LOGO71","LOGO-SFESK","SFE-LOGO-FLAME",106.1783,-74.7141,0.0000,top
"LOGO72","OSHW-LOGOS","OSHW-LOGO-S",95.5421,-73.5076,0.0000,top
"LOGO73","LOGO-SFESK","SFE-LOGO-FLAME",121.9263,-74.7141,0.0000,top
"LOGO74","OSHW-LOGOS","OSHW-LOGO-S",111.2901,-73.5076,0.0000,top
"LOGO75","LOGO-SFESK","SFE-LOGO-FLAME",137.6744,-74.7141,0.0000,top
"LOGO76","OSHW-LOGOS","OSHW-LOGO-S",127.0381,-73.5076,0.0000,top
"LOGO77","LOGO-SFESK","SFE-LOGO-FLAME",153.4223,-74.7141,0.0000,top
"LOGO78","OSHW-LOGOS","OSHW-LOGO-S",142.7861,-73.5076,0.0000,top
"LOGO79","LOGO-SFESK","SFE-LOGO-FLAME",169.1703,-74.7141,0.0000,top
"LOGO80","OSHW-LOGOS","OSHW-LOGO-S",158.5341,-73.5076,0.0000,top
"LOGO81","LOGO-SFESK","SFE-LOGO-FLAME",184.9184,-74.7141,0.0000,top
"LOGO82","OSHW-LOGOS","OSHW-LOGO-S",174.2821,-73.5076,0.0000,top
"LOGO83","LOGO-SFESK","SFE-LOGO-FLAME",200.6663,-74.7141,0.0000,top
"LOGO84","OSHW-LOGOS","OSHW-LOGO-S",190.0301,-73.5076,0.0000,top
"LOGO85","LOGO-SFESK","SFE-LOGO-FLAME",106.1783,-58.9661,0.0000,top
"LOGO86","OSHW-LOGOS","OSHW-LOGO-S",95.5421,-57.7596,0.0000,top
"LOGO87","LOGO-SFESK","SFE-LOGO-FLAME",121.9263,-58.9661,0.0000,top
"LOGO88","OSHW-LOGOS","OSHW-LOGO-S",111.2901,-57.7596,0.0000,top
"LOGO89","LOGO-SFESK","SFE-LOGO-FLAME",137.6744,-58.9661,0.0000,top
"LOGO90","OSHW-LOGOS","OSHW-LOGO-S",127.0381,-57.7596,0.0000,top
"LOGO91","LOGO-SFESK","SFE-LOGO-FLAME",153.4223,-58.9661,0.0000,top
"LOGO92","OSHW-LOGOS","OSHW-LOGO-S",142.7861,-57.7596,0.0000,top
"LOGO93","LOGO-SFESK","SFE-LOGO-FLAME",169.1703,-58.9661,0.0000,top
"LOGO94","OSHW-LOGOS","OSHW-LOGO-S",158.5341,-57.7596,0.0000,top
"LOGO95","LOGO-SFESK","SFE-LOGO-FLAME",184.9184,-58.9661,0.0000,top
"LOGO96","OSHW-LOGOS","OSHW-LOGO-S",174.2821,-57.7596,0.0000,top
"LOGO97","LOGO-SFESK","SFE-LOGO-FLAME",200.6663,-58.9661,0.0000,top
"LOGO98","OSHW-LOGOS","OSHW-LOGO-S",190.0301,-57.7596,0.0000,top
"R1","4.7k","0603-RES",105.0671,-149.7076,180.0000,top
"R2","4.7k","0603-RES",97.4471,-149.7076,0.0000,top
"R3","4.7k","0603-RES",120.8151,-149.7076,180.0000,top
"R4","4.7k","0603-RES",113.1951,-149.7076,0.0000,top
"R5","4.7k","0603-RES",136.5631,-149.7076,180.0000,top
"R6","4.7k","0603-RES",128.9431,-149.7076,0.0000,top
"R7","4.7k","0603-RES",152.3111,-149.7076,180.0000,top
"R8","4.7k","0603-RES",144.6911,-149.7076,0.0000,top
"R9","4.7k","0603-RES",168.0591,-149.7076,180.0000,top
"R10","4.7k","0603-RES",160.4391,-149.7076,0.0000,top
"R11","4.7k","0603-RES",183.8071,-149.7076,180.0000,top
"R12","4.7k","0603-RES",176.1871,-149.7076,0.0000,top
"R13","4.7k","0603-RES",199.5551,-149.7076,180.0000,top
"R14","4.7k","0603-RES",191.9351,-149.7076,0.0000,top
"R15","4.7k","0603-RES",105.0671,-133.9596,180.0000,top
"R16","4.7k","0603-RES",97.4471,-133.9596,0.0000,top
"R17","4.7k","0603-RES",120.8151,-133.9596,180.0000,top
"R18","4.7k","0603-RES",113.1951,-133.9596,0.0000,top
"R19","4.7k","0603-RES",136.5631,-133.9596,180.0000,top
"R20","4.7k","0603-RES",128.9431,-133.9596,0.0000,top
"R21","4.7k","0603-RES",152.3111,-133.9596,180.0000,top
