Ref,Val,Package,PosX,PosY,Rot,Side
"C50","2.2uF","0402-TIGHT",134.1501,-156.5656,-90.0000,top
"C51","2.2uF","0402-TIGHT",134.3406,-159.1056,0.0000,top
"C52","2.2uF","0402-TIGHT",128.5621,-140.5001,180.0000,top
"C53","0.1uF","0402-TIGHT",134.4041,-137.7696,180.0000,top
"C54","0.1uF","0402-TIGHT",135.2931,-146.0881,0.0000,top
"C55","2.2uF","0402-TIGHT",136.0551,-148.6916,90.0000,top
"C56","2.2uF","0402-TIGHT",130.9433,-151.1681,180.0000,top
"C57","4.7uF","0402-TIGHT",145.5801,-140.6271,-90.0000,top
"C58","2.2uF","0402-TIGHT",145.3261,-156.5656,-90.0000,top
"C59","2.2uF","0402-TIGHT",145.5166,-159.1056,0.0000,top
"C60","2.2uF","0402-TIGHT",139.7381,-140.5001,180.0000,top
"C61","0.1uF","0402-TIGHT",145.5801,-137.7696,180.0000,top
"C62","0.1uF","0402-TIGHT",146.4691,-146.0881,0.0000,top
"C63","2.2uF","0402-TIGHT",147.2311,-148.6916,90.0000,top
"C64","2.2uF","0402-TIGHT",142.1193,-151.1681,180.0000,top
"C65","4.7uF","0402-TIGHT",156.7561,-140.6271,-90.0000,top
"C66","2.2uF","0402-TIGHT",156.5021,-156.5656,-90.0000,top
"C67","2.2uF","0402-TIGHT",156.6926,-159.1056,0.0000,top
"C68","2.2uF","0402-TIGHT",150.9141,-140.5001,180.0000,top
"C69","0.1uF","0402-TIGHT",156.7561,-137.7696,180.0000,top
"C70","0.1uF","0402-TIGHT",157.6451,-146.0881,0.0000,top
"C71","2.2uF","0402-TIGHT",158.4071,-148.6916,90.0000,top
"C72","2.2uF","0402-TIGHT",153.2953,-151.1681,180.0000,top
"C73","4.7uF","0402-TIGHT",167.9321,-140.6271,-90.0000,top
"C74","2.2uF","0402-TIGHT",167.6781,-156.5656,-90.0000,top
"C75","2.2uF","0402-TIGHT",167.8686,-159.1056,0.0000,top
"C76","2.2uF","0402-TIGHT",162.0901,-140.5001,180.0000,top
"C77","0.1uF","0402-TIGHT",167.9321,-137.7696,180.0000,top
"C78","0.1uF","0402-TIGHT",168.8211,-146.0881,0.0000,top
"C79","2.2uF","0402-TIGHT",169.5831,-148.6916,90.0000,top
"C80","2.2uF","0402-TIGHT",164.4714,-151.1681,180.0000,top
"C81","4.7uF","0402-TIGHT",179.1081,-140.6271,-90.0000,top
"C82","2.2uF","0402-TIGHT",178.8541,-156.5656,-90.0000,top
"C83","2.2uF","0402-TIGHT",179.0446,-159.1056,0.0000,top
"C84","2.2uF","0402-TIGHT",173.2661,-140.5001,180.0000,top
"C85","0.1uF","0402-TIGHT",179.1081,-137.7696,180.0000,top
"C86","0.1uF","0402-TIGHT",179.9971,-146.0881,0.0000,top
"C87","2.2uF","0402-TIGHT",180.7591,-148.6916,90.0000,top
"C88","2.2uF","0402-TIGHT",175.6473,-151.1681,180.0000,top
"C89","4.7uF","0402-TIGHT",190.2841,-140.6271,-90.0000,top
"C90","2.2uF","0402-TIGHT",190.0301,-156.5656,-90.0000,top
"C91","2.2uF","0402-TIGHT",190.2206,-159.1056,0.0000,top
"C92","2.2uF","0402-TIGHT",184.4421,-140.5001,180.0000,top
"C93","0.1uF","0402-TIGHT",190.2841,-137.7696,180.0000,top
"C94","0.1uF","0402-TIGHT",191.1731,-146.0881,0.0000,top
"C95","2.2uF","0402-TIGHT",191.9351,-148.6916,90.0000,top
"C96","2.2uF","0402-TIGHT",186.8234,-151.1681,180.0000,top
"C97","4.7uF","0402-TIGHT",201.4601,-140.6271,-90.0000,top
"C98","2.2uF","0402-TIGHT",201.2061,-156.5656,-90.0000,top
"C99","2.2uF","0402-TIGHT",201.3966,-159.1056,0.0000,top
"C100","2.2uF","0402-TIGHT",195.6181,-140.5001,180.0000,top
"C101","0.1uF","0402-TIGHT",201.4601,-137.7696,180.0000,top
"C102","0.1uF","0402-TIGHT",202.3491,-146.0881,0.0000,top
"C103","2.2uF","0402-TIGHT",203.1111,-148.6916,90.0000,top
"C104","2.2uF","0402-TIGHT",197.9993,-151.1681,180.0000,top
"C105","4.7uF","0402-TIGHT",212.6361,-140.6271,-90.0000,top
"C106","2.2uF","0402-TIGHT",212.3821,-156.5656,-90.0000,top
"C107","2.2uF","0402-TIGHT",212.5726,-159.1056,0.0000,top
"C108","2.2uF","0402-TIGHT",206.7941,-140.5001,180.0000,top
"C109","0.1uF","0402-TIGHT",212.6361,-137.7696,180.0000,top
"C110","0.1uF","0402-TIGHT",213.5251,-146.0881,0.0000,top
"C111","2.2uF","0402-TIGHT",214.2871,-148.6916,90.0000,top
"C112","2.2uF","0402-TIGHT",209.1753,-151.1681,180.0000,top
"C113","4.7uF","0402-TIGHT",223.8121,-140.6271,-90.0000,top
"C114","2.2uF","0402-TIGHT",223.5581,-156.5656,-90.0000,top
"C115","2.2uF","0402-TIGHT",223.7486,-159.1056,0.0000,top
"C116","2.2uF","0402-TIGHT",217.9701,-140.5001,180.0000,top
"C117","0.1uF","0402-TIGHT",223.8121,-137.7696,180.0000,top
"C118","0.1uF","0402-TIGHT",224.7011,-146.0881,0.0000,top
"C119","2.2uF","0402-TIGHT",225.4631,-148.6916,90.0000,top
"C120","2.2uF","0402-TIGHT",220.3513,-151.1681,180.0000,top
"C121","4.7uF","0402-TIGHT",234.9881,-140.6271,-90.0000,top
"C122","2.2uF","0402-TIGHT",234.7341,-156.5656,-90.0000,top
"C123","2.2uF","0402-TIGHT",234.9246,-159.1056,0.0000,top
"C124","2.2uF","0402-TIGHT",229.1461,-140.5001,180.0000,top
"C125","0.1uF","0402-TIGHT",234.9881,-137.7696,180.0000,top
"C126","0.1uF","0402-TIGHT",235.8771,-146.0881,0.0000,top
"C127","2.2uF","0402-TIGHT",236.6391,-148.6916,90.0000,top
"C128","2.2uF","0402-TIGHT",231.5273,-151.1681,180.0000,top
"C129","4.7uF","0402-TIGHT",67.3481,-99.4791,-90.0000,top
"C130","2.2uF","0402-TIGHT",67.0941,-115.4176,-90.0000,top
"C131","2.2uF","0402-TIGHT",67.2846,-117.9576,0.0000,top
"C132","2.2uF","0402-TIGHT",61.5061,-99.3521,180.0000,top
"C133","0.1uF","0402-TIGHT",67.3481,-96.6216,180.0000,top
"C134","0.1uF","0402-TIGHT",68.2371,-104.9401,0.0000,top
"C135","2.2uF","0402-TIGHT",68.9991,-107.5436,90.0000,top
"C136","2.2uF","0402-TIGHT",63.8873,-110.0201,180.0000,top
"C137","4.7uF","0402-TIGHT",78.5241,-99.4791,-90.0000,top
"C138","2.2uF","0402-TIGHT",78.2701,-115.4176,-90.0000,top
"C139","2.2uF","0402-TIGHT",78.4606,-117.9576,0.0000,top
"C140","2.2uF","0402-TIGHT",72.6821,-99.3521,180.0000,top
"C141","0.1uF","0402-TIGHT",78.5241,-96.6216,180.0000,top
"C142","0.1uF","0402-TIGHT",79.4131,-104.9401,0.0000,top
"C143","2.2uF","0402-TIGHT",80.1751,-107.5436,90.0000,top
"C144","2.2uF","0402-TIGHT",75.0633,-110.0201,180.0000,top
"C145","4.7uF","0402-TIGHT",89.7001,-99.4791,-90.0000,top
"C146","2.2uF","0402-TIGHT",89.4461,-115.4176,-90.0000,top
"C147","2.2uF","0402-TIGHT",89.6366,-117.9576,0.0000,top
"C148","2.2uF","0402-TIGHT",83.8581,-99.3521,180.0000,top
"C149","0.1uF","0402-TIGHT",89.7001,-96.6216,180.0000,top
"C150","0.1uF","0402-TIGHT",90.5891,-104.9401,0.0000,top
"C151","2.2uF","0402-TIGHT",91.3511,-107.5436,90.0000,top
"C152","2.2uF","0402-TIGHT",86.2394,-110.0201,180.0000,top
"C153","4.7uF","0402-TIGHT",100.8761,-99.4791,-90.0000,top
"C154","2.2uF","0402-TIGHT",100.6221,-115.4176,-90.0000,top
"C155","2.2uF","0402-TIGHT",100.8126,-117.9576,0.0000,top
"C156","2.2uF","0402-TIGHT",95.0341,-99.3521,180.0000,top
"C157","0.1uF","0402-TIGHT",100.8761,-96.6216,180.0000,top
"C158","0.1uF","0402-TIGHT",101.7651,-104.9401,0.0000,top
"C159","2.2uF","0402-TIGHT",102.5271,-107.5436,90.0000,top
"C160","2.2uF","0402-TIGHT",97.4153,-110.0201,180.0000,top
"C161","4.7uF","0402-TIGHT",112.0521,-99.4791,-90.0000,top
"C162","2.2uF","0402-TIGHT",111.7981,-115.4176,-90.0000,top
"C163","2.2uF","0402-TIGHT",111.9886,-117.9576,0.0000,top
"C164","2.2uF","0402-TIGHT",106.2101,-99.3521,180.0000,top
"C165","0.1uF","0402-TIGHT",112.0521,-96.6216,180.0000,top
"C166","0.1uF","0402-TIGHT",112.9411,-104.9401,0.0000,top
"C167","2.2uF","0402-TIGHT",113.7031,-107.5436,90.0000,top
"C168","2.2uF","0402-TIGHT",108.5913,-110.0201,180.0000,top
"C169","4.7uF","0402-TIGHT",123.2281,-99.4791,-90.0000,top
"C170","2.2uF","0402-TIGHT",122.9741,-115.4176,-90.0000,top
"C171","2.2uF","0402-TIGHT",123.1646,-117.9576,0.0000,top
"C172","2.2uF","0402-TIGHT",117.3861,-99.3521,180.0000,top
"C173","0.1uF","0402-TIGHT",123.2281,-96.6216,180.0000,top
"C174","0.1uF","0402-TIGHT",124.1171,-104.9401,0.0000,top
"C175","2.2uF","0402-TIGHT",124.8791,-107.5436,90.0000,top
"C176","2.2uF","0402-TIGHT",119.7673,-110.0201,180.0000,top
"C177","4.7uF","0402-TIGHT",134.4041,-99.4791,-90.0000,top
"C178","2.2uF","0402-TIGHT",134.1501,-115.4176,-90.0000,top
"C179","2.2uF","0402-TIGHT",134.3406,-117.9576,0.0000,top
"C180","2.2uF","0402-TIGHT",128.5621,-99.3521,180.0000,top
"C181","0.1uF","0402-TIGHT",134.4041,-96.6216,180.0000,top
"C182","0.1uF","0402-TIGHT",135.2931,-104.9401,0.0000,top
"C183","2.2uF","0402-TIGHT",136.0551,-107.5436,90.0000,top
"C184","2.2uF","0402-TIGHT",130.9433,-110.0201,180.0000,top
"C185","4.7uF","0402-TIGHT",145.5801,-99.4791,-90.0000,top
"C186","2.2uF","0402-TIGHT",145.3261,-115.4176,-90.0000,top
"C187","2.2uF","0402-TIGHT",145.5166,-117.9576,0.0000,top
"C188","2.2uF","0402-TIGHT",139.7381,-99.3521,180.0000,top
"C189","0.1uF","0402-TIGHT",145.5801,-96.6216,180.0000,top
"C190","0.1uF","0402-TIGHT",146.4691,-104.9401,0.0000,top
"C191","2.2uF","0402-TIGHT",147.2311,-107.5436,90.0000,top
"C192","2.2uF","0402-TIGHT",142.1193,-110.0201,180.0000,top
"C193","4.7uF","0402-TIGHT",156.7561,-99.4791,-90.0000,top
"C194","2.2uF","0402-TIGHT",156.5021,-115.4176,-90.0000,top
"C195","2.2uF","0402-TIGHT",156.6926,-117.9576,0.0000,top
"C196","2.2uF","0402-TIGHT",150.9141,-99.3521,180.0000,top
"C197","0.1uF","0402-TIGHT",156.7561,-96.6216,180.0000,top
"C198","0.1uF","0402-TIGHT",157.6451,-104.9401,0.0000,top
"C199","2.2uF","0402-TIGHT",158.4071,-107.5436,90.0000,top
"C200","2.2uF","0402-TIGHT",153.2953,-110.0201,180.0000,top
"C201","4.7uF","0402-TIGHT",167.9321,-99.4791,-90.0000,top
"C202","2.2uF","0402-TIGHT",167.6781,-115.4176,-90.0000,top
"C203","2.2uF","0402-TIGHT",167.8686,-117.9576,0.0000,top
"C204","2.2uF","0402-TIGHT",162.0901,-99.3521,180.0000,top
"C205","0.1uF","0402-TIGHT",167.9321,-96.6216,180.0000,top
"C206","0.1uF","0402-TIGHT",168.8211,-104.9401,0.0000,top
"C207","2.2uF","0402-TIGHT",169.5831,-107.5436,90.0000,top
"C208","2.2uF","0402-TIGHT",164.4714,-110.0201,180.0000,top
"C209","4.7uF","0402-TIGHT",179.1081,-99.4791,-90.0000,top
"C210","2.2uF","0402-TIGHT",178.8541,-115.4176,-90.0000,top
"C211","2.2uF","0402-TIGHT",179.0446,-117.9576,0.0000,top
"C212","2.2uF","0402-TIGHT",173.2661,-99.3521,180.0000,top
"C213","0.1uF","0402-TIGHT",179.1081,-96.6216,180.0000,top
"C214","0.1uF","0402-TIGHT",179.9971,-104.9401,0.0000,top
"C215","2.2uF","0402-TIGHT",180.7591,-107.5436,90.0000,top
"C216","2.2uF","0402-TIGHT",175.6473,-110.0201,180.0000,top
"C217","4.7uF","0402-TIGHT",190.2841,-99.4791,-90.0000,top
"C218","2.2uF","0402-TIGHT",190.0301,-115.4176,-90.0000,top
"C219","2.2uF","0402-TIGHT",190.2206,-117.9576,0.0000,top
"C220","2.2uF","0402-TIGHT",184.4421,-99.3521,180.0000,top
"C221","0.1uF","0402-TIGHT",190.2841,-96.6216,180.0000,top
"C222","0.1uF","0402-TIGHT",191.1731,-104.9401,0.0000,top
"C223","2.2uF","0402-TIGHT",191.9351,-107.5436,90.0000,top
"C224","2.2uF","0402-TIGHT",186.8234,-110.0201,180.0000,top
"C225","4.7uF","0402-TIGHT",201.4601,-99.4791,-90.0000,top
"C226","2.2uF","0402-TIGHT",201.2061,-115.4176,-90.0000,top
"C227","2.2uF","0402-TIGHT",201.3966,-117.9576,0.0000,top
"C228","2.2uF","0402-TIGHT",195.6181,-99.3521,180.0000,top
"C229","0.1uF","0402-TIGHT",201.4601,-96.6216,180.0000,top
"C230","0.1uF","0402-TIGHT",202.3491,-104.9401,0.0000,top
"C231","2.2uF","0402-TIGHT",203.1111,-107.5436,90.0000,top
"C232","2.2uF","0402-TIGHT",197.9993,-110.0201,180.0000,top
"C233","4.7uF","0402-TIGHT",212.6361,-99.4791,-90.0000,top
"C234","2.2uF","0402-TIGHT",212.3821,-115.4176,-90.0000,top
"C235","2.2uF","0402-TIGHT",212.5726,-117.9576,0.0000,top
"C236","2.2uF","0402-TIGHT",206.7941,-99.3521,180.0000,top
"C237","0.1uF","0402-TIGHT",212.6361,-96.6216,180.0000,top
"C238","0.1uF","0402-TIGHT",213.5251,-104.9401,0.0000,top
"C239","2.2uF","0402-TIGHT",214.2871,-107.5436,90.0000,top
"C240","2.2uF","0402-TIGHT",209.1753,-110.0201,180.0000,top
"C241","4.7uF","0402-TIGHT",223.8121,-99.4791,-90.0000,top
"C242","2.2uF","0402-TIGHT",223.5581,-115.4176,-90.0000,top
"C243","2.2uF","0402-TIGHT",223.7486,-117.9576,0.0000,top
"C244","2.2uF","0402-TIGHT",217.9701,-99.3521,180.0000,top
"C245","0.1uF","0402-TIGHT",223.8121,-96.6216,180.0000,top
"C246","0.1uF","0402-TIGHT",224.7011,-104.9401,0.0000,top
"C247","2.2uF","0402-TIGHT",225.4631,-107.5436,90.0000,top
"C248","2.2uF","0402-TIGHT",220.3513,-110.0201,180.0000,top
"C249","4.7uF","0402-TIGHT",234.9881,-99.4791,-90.0000,top
"C250","2.2uF","0402-TIGHT",234.7341,-115.4176,-90.0000,top
"C251","2.2uF","0402-TIGHT",234.9246,-117.9576,0.0000,top
"C252","2.2uF","0402-TIGHT",229.1461,-99.3521,180.0000,top
"C253","0.1uF","0402-TIGHT",234.9881,-96.6216,180.0000,top
"C254","0.1uF","0402-TIGHT",235.8771,-104.9401,0.0000,top
"C255","2.2uF","0402-TIGHT",236.6391,-107.5436,90.0000,top
"C256","2.2uF","0402-TIGHT",231.5273,-110.0201,180.0000,top
"C257","4.7uF","0402-TIGHT",67.3481,-58.3311,-90.0000,top
"C258","2.2uF","0402-TIGHT",67.0941,-74.2696,-90.0000,top
"C259","2.2uF","0402-TIGHT",67.2846,-76.8096,0.0000,top
"C260","2.2uF","0402-TIGHT",61.5061,-58.2041,180.0000,top
"C261","0.1uF","0402-TIGHT",67.3481,-55.4736,180.0000,top
"C262","0.1uF","0402-TIGHT",68.2371,-63.7921,0.0000,top
"C263","2.2uF","0402-TIGHT",68.9991,-66.3956,90.0000,top
"C264","2.2uF","0402-TIGHT",63.8873,-68.8721,180.0000,top
"C265","4.7uF","0402-TIGHT",78.5241,-58.3311,-90.0000,top
"C266","2.2uF","0402-TIGHT",78.2701,-74.2696,-90.0000,top
"C267","2.2uF","0402-TIGHT",78.4606,-76.8096,0.0000,top
"C268","2.2uF","0402-TIGHT",72.6821,-58.2041,180.0000,top
"C269","0.1uF","0402-TIGHT",78.5241,-55.4736,180.0000,top
"C270","0.1uF","0402-TIGHT",79.4131,-63.7921,0.0000,top
"C271","2.2uF","0402-TIGHT",80.1751,-66.3956,90.0000,top
"C272","2.2uF","0402-TIGHT",75.0633,-68.8721,180.0000,top
"C273","4.7uF","0402-TIGHT",89.7001,-58.3311,-90.0000,top
"C274","2.2uF","0402-TIGHT",89.4461,-74.2696,-90.0000,top
"C275","2.2uF","0402-TIGHT",89.6366,-76.8096,0.0000,top
"C276","2.2uF","0402-TIGHT",83.8581,-58.2041,180.0000,top
"C277","0.1uF","0402-TIGHT",89.7001,-55.4736,180.0000,top
"C278","0.1uF","0402-TIGHT",90.5891,-63.7921,0.0000,top
"C279","2.2uF","0402-TIGHT",91.3511,-66.3956,90.0000,top
"C280","2.2uF","0402-TIGHT",86.2394,-68.8721,180.0000,top
"C281","4.7uF","0402-TIGHT",100.8761,-58.3311,-90.0000,top
"C282","2.2uF","0402-TIGHT",100.6221,-74.2696,-90.0000,top
"C283","2.2uF","0402-TIGHT",100.8126,-76.8096,0.0000,top
"C284","2.2uF","0402-TIGHT",95.0341,-58.2041,180.0000,top
"C285","0.1uF","0402-TIGHT",100.8761,-55.4736,180.0000,top
"C286","0.1uF","0402-TIGHT",101.7651,-63.7921,0.0000,top
"C287","2.2uF","0402-TIGHT",102.5271,-66.3956,90.0000,top
"C288","2.2uF","0402-TIGHT",97.4153,-68.8721,180.0000,top
"C289","4.7uF","0402-TIGHT",112.0521,-58.3311,-90.0000,top
"C290","2.2uF","0402-TIGHT",111.7981,-74.2696,-90.0000,top
"C291","2.2uF","0402-TIGHT",111.9886,-76.8096,0.0000,top
"C292","2.2uF","0402-TIGHT",106.2101,-58.2041,180.0000,top
"C293","0.1uF","0402-TIGHT",112.0521,-55.4736,180.0000,top
"C294","0.1uF","0402-TIGHT",112.9411,-63.7921,0.0000,top
"C295","2.2uF","0402-TIGHT",113.7031,-66.3956,90.0000,top
"C296","2.2uF","0402-TIGHT",108.5913,-68.8721,180.0000,top
"C297","4.7uF","0402-TIGHT",123.2281,-58.3311,-90.0000,top
"C298","2.2uF","0402-TIGHT",122.9741,-74.2696,-90.0000,top
"C299","2.2uF","0402-TIGHT",123.1646,-76.8096,0.0000,top
"C300","2.2uF","0402-TIGHT",117.3861,-58.2041,180.0000,top
"C301","0.1uF","0402-TIGHT",123.2281,-55.4736,180.0000,top
"C302","0.1uF","0402-TIGHT",124.1171,-63.7921,0.0000,top
"C303","2.2uF","0402-TIGHT",124.8791,-66.3956,90.0000,top
"C304","2.2uF","0402-TIGHT",119.7673,-68.8721,180.0000,top
"C305","4.7uF","0402-TIGHT",134.4041,-58.3311,-90.0000,top
"C306","2.2uF","0402-TIGHT",134.1501,-74.2696,-90.0000,top
"C307","2.2uF","0402-TIGHT",134.3406,-76.8096,0.0000,top
"C308","2.2uF","0402-TIGHT",128.5621,-58.2041,180.0000,top
"C309","0.1uF","0402-TIGHT",134.4041,-55.4736,180.0000,top
"C310","0.1uF","0402-TIGHT",135.2931,-63.7921,0.0000,top
"C311","2.2uF","0402-TIGHT",136.0551,-66.3956,90.0000,top
"C312","2.2uF","0402-TIGHT",130.9433,-68.8721,180.0000,top
"C313","4.7uF","0402-TIGHT",145.5801,-58.3311,-90.0000,top
"C314","2.2uF","0402-TIGHT",145.3261,-74.2696,-90.0000,top
"C315","2.2uF","0402-TIGHT",145.5166,-76.8096,0.0000,top
"C316","2.2uF","0402-TIGHT",139.7381,-58.2041,180.0000,top
"C317","0.1uF","0402-TIGHT",145.5801,-55.4736,180.0000,top
"C318","0.1uF","0402-TIGHT",146.4691,-63.7921,0.0000,top
"C319","2.2uF","0402-TIGHT",147.2311,-66.3956,90.0000,top
"C320","2.2uF","0402-TIGHT",142.1193,-68.8721,180.0000,top
"C321","4.7uF","0402-TIGHT",156.7561,-58.3311,-90.0000,top
"C322","2.2uF","0402-TIGHT",156.5021,-74.2696,-90.0000,top
"C323","2.2uF","0402-TIGHT",156.6926,-76.8096,0.0000,top
"C324","2.2uF","0402-TIGHT",150.9141,-58.2041,180.0000,top
"C325","0.1uF","0402-TIGHT",156.7561,-55.4736,180.0000,top
"C326","0.1uF","0402-TIGHT",157.6451,-63.7921,0.0000,top
"C327","2.2uF","0402-TIGHT",158.4071,-66.3956,90.0000,top
"C328","2.2uF","0402-TIGHT",153.2953,-68.8721,180.0000,top
"C329","4.7uF","0402-TIGHT",167.9321,-58.3311,-90.0000,top
"C330","2.2uF","0402-TIGHT",167.6781,-74.2696,-90.0000,top
"C331","2.2uF","0402-TIGHT",167.8686,-76.8096,0.0000,top
"C332","2.2uF","0402-TIGHT",162.0901,-58.2041,180.0000,top
"C333","0.1uF","0402-TIGHT",167.9321,-55.4736,180.0000,top
"C334","0.1uF","0402-TIGHT",168.8211,-63.7921,0.0000,top
"C335","2.2uF","0402-TIGHT",169.5831,-66.3956,90.0000,top
"C336","2.2uF","0402-TIGHT",164.4714,-68.8721,180.0000,top
"C337","4.7uF","0402-TIGHT",179.1081,-58.3311,-90.0000,top
"C338","2.2uF","0402-TIGHT",178.8541,-74.2696,-90.0000,top
"C339","2.2uF","0402-TIGHT",179.0446,-76.8096,0.0000,top
"C340","2.2uF","0402-TIGHT",173.2661,-58.2041,180.0000,top
"C341","0.1uF","0402-TIGHT",179.1081,-55.4736,180.0000,top
"C342","0.1uF","0402-TIGHT",179.9971,-63.7921,0.0000,top
"C343","2.2uF","0402-TIGHT",180.7591,-66.3956,90.0000,top
"C344","2.2uF","0402-TIGHT",175.6473,-68.8721,180.0000,top
"C345","4.7uF","0402-TIGHT",190.2841,-58.3311,-90.0000,top
"C346","2.2uF","0402-TIGHT",190.0301,-74.2696,-90.0000,top
"C347","2.2uF","0402-TIGHT",190.2206,-76.8096,0.0000,top
"C348","2.2uF","0402-TIGHT",184.4421,-58.2041,180.0000,top
"C349","0.1uF","0402-TIGHT",190.2841,-55.4736,180.0000,top
"C350","0.1uF","0402-TIGHT",191.1731,-63.7921,0.0000,top
"C351","2.2uF","0402-TIGHT",191.9351,-66.3956,90.0000,top
"C352","2.2uF","0402-TIGHT",186.8234,-68.8721,180.0000,top
"C353","4.7uF","0402-TIGHT",201.4601,-58.3311,-90.0000,top
"C354","2.2uF","0402-TIGHT",201.2061,-74.2696,-90.0000,top
"C355","2.2uF","0402-TIGHT",201.3966,-76.8096,0.0000,top
"C356","2.2uF","0402-TIGHT",195.6181,-58.2041,180.0000,top
"C357","0.1uF","0402-TIGHT",201.4601,-55.4736,180.0000,top
"C358","0.1uF","0402-TIGHT",202.3491,-63.7921,0.0000,top
"C359","2.2uF","0402-TIGHT",203.1111,-66.3956,90.0000,top
"C360","2.2uF","0402-TIGHT",197.9993,-68.8721,180.0000,top
"C361","4.7uF","0402-TIGHT",212.6361,-58.3311,-90.0000,top
"C362","2.2uF","0402-TIGHT",212.3821,-74.2696,-90.0000,top
"C363","2.2uF","0402-TIGHT",212.5726,-76.8096,0.0000,top
"C364","2.2uF","0402-TIGHT",206.7941,-58.2041,180.0000,top
"C365","0.1uF","0402-TIGHT",212.6361,-55.4736,180.0000,top
"C366","0.1uF","0402-TIGHT",213.5251,-63.7921,0.0000,top
"C367","2.2uF","0402-TIGHT",214.2871,-66.3956,90.0000,top
"C368","2.2uF","0402-TIGHT",209.1753,-68.8721,180.0000,top
"C369","4.7uF","0402-TIGHT",223.8121,-58.3311,-90.0000,top
"C370","2.2uF","0402-TIGHT",223.5581,-74.2696,-90.0000,top
"C371","2.2uF","0402-TIGHT",223.7486,-76.8096,0.0000,top
"C372","2.2uF","0402-TIGHT",217.9701,-58.2041,180.0000,top
"C373","0.1uF","0402-TIGHT",223.8121,-55.4736,180.0000,top
"C374","0.1uF","0402-TIGHT",224.7011,-63.7921,0.0000,top
