Ref,Val,Package,PosX,PosY,Rot,Side
"U$342","","2_2",116.8781,-76.3651,90.0000,bottom
"U$343","","3_1",119.4181,-76.3651,90.0000,bottom
"U$344","","8_0",121.9581,-76.3651,90.0000,bottom
"U$345","","OSHW-LOGO-S",115.6081,-78.2701,90.0000,bottom
"U$346","","_#RST0",121.9581,-83.3501,90.0000,bottom
"U$347","","_42",111.7981,-83.2231,90.0000,bottom
"U$348","","_53",114.3381,-83.2231,90.0000,bottom
"U$349","","_64",119.4181,-83.2231,90.0000,bottom
"U$350","","_75",116.8781,-83.2231,90.0000,bottom
"U$351","","_GND1",109.2581,-83.4771,90.0000,bottom
"U$364","","ATTO8411",160.3466,-84.0053,90.0000,bottom
"U$365","","SPARKX-SMALL",162.5981,-78.2701,90.0000,bottom
"U$366","","VCC_5",144.8181,-78.2701,90.0000,bottom
"U$367","","0_4",147.3581,-76.3651,90.0000,bottom
"U$368","","1_3",149.8981,-76.1111,90.0000,bottom
"U$369","","2_2",152.4381,-76.3651,90.0000,bottom
"U$370","","3_1",154.9781,-76.3651,90.0000,bottom
"U$371","","8_0",157.5181,-76.3651,90.0000,bottom
"U$372","","OSHW-LOGO-S",151.1681,-78.2701,90.0000,bottom
"U$373","","_#RST0",157.5181,-83.3501,90.0000,bottom
"U$374","","_42",147.3581,-83.2231,90.0000,bottom
"U$375","","_53",149.8981,-83.2231,90.0000,bottom
"U$376","","_64",154.9781,-83.2231,90.0000,bottom
"U$377","","_75",152.4381,-83.2231,90.0000,bottom
"U$378","","_GND1",144.8181,-83.4771,90.0000,bottom
"U$391","","ATTO8411",195.9066,-84.0053,90.0000,bottom
"U$392","","SPARKX-SMALL",198.1581,-78.2701,90.0000,bottom
"U$393","","VCC_5",180.3781,-78.2701,90.0000,bottom
"U$394","","0_4",182.9181,-76.3651,90.0000,bottom
"U$395","","1_3",185.4581,-76.1111,90.0000,bottom
"U$396","","2_2",187.9981,-76.3651,90.0000,bottom
"U$397","","3_1",190.5381,-76.3651,90.0000,bottom
"U$398","","8_0",193.0781,-76.3651,90.0000,bottom
"U$399","","OSHW-LOGO-S",186.7281,-78.2701,90.0000,bottom
"U$400","","_#RST0",193.0781,-83.3501,90.0000,bottom
"U$401","","_42",182.9181,-83.2231,90.0000,bottom
"U$402","","_53",185.4581,-83.2231,90.0000,bottom
"U$403","","_64",190.5381,-83.2231,90.0000,bottom
"U$404","","_75",187.9981,-83.2231,90.0000,bottom
"U$405","","_GND1",180.3781,-83.4771,90.0000,bottom
